#{"t_start": 1685037818.572172, "env_id": "quantumEnvExp-v0"}
r,l,t
-19.449725,499,18774.998738
-21.028535,499,18823.177186
-21.956815,499,18869.944593
-20.87037,499,18916.618324
-19.562317,499,19142.353933
-21.028421,499,19193.668033
-22.106864,499,19243.644078
-20.500334,499,19293.35092
-23.041122,499,19341.154167
-20.514895,499,19562.480271
-19.801452,499,19610.528008
-21.584144,499,19656.837023
-21.796521,499,19703.220502
-20.923256,499,19750.662754
-20.744078,499,19988.451452
-20.97902,499,20036.711352
-19.095421,499,20085.73068
-20.838407,499,20134.734595
-21.84494,499,20181.329285
-19.403549,499,20401.564132
-20.21255,499,20452.353826
-18.911003,499,20502.06644
-21.630872,499,20550.788924
-20.28426,499,20598.829244
-20.008749,499,20832.16131
-21.545062,499,20877.632836
-20.251517,499,20924.070921
-20.929918,499,20971.201181
-21.210899,499,21021.273024
-18.256303,499,21249.076012
-20.16143,499,21298.509796
-21.428287,499,21347.490568
-20.651595,499,21396.473913
-20.931979,499,21443.345728
-21.310548,499,21676.619159
-20.166218,499,21725.259026
-19.674717,499,21773.626312
-18.835809,499,21819.613014
-19.817964,499,21868.204528
-19.65086,499,22091.245919
-20.091384,499,22138.341001
-20.843722,499,22187.544319
-19.877084,499,22237.896111
-20.644228,499,22290.296779
-19.130216,499,22521.504418
-19.989709,499,22569.098516
-20.615043,499,22616.530671
-18.994686,499,22661.908798
-18.57858,499,22706.667257
-21.303961,499,22935.023937
-20.048656,499,22984.202877
-20.329921,499,23033.381375
-20.539289,499,23082.285546
-19.991916,499,23133.981193
-19.225215,499,23357.554356
-20.653809,499,23404.268129
-22.405365,499,23452.847388
-20.122534,499,23502.410596
-20.660257,499,23553.251424
-18.863832,499,23783.403059
-20.400071,499,23831.380689
-20.981526,499,23879.013566
-19.044938,499,23926.906756
-19.80054,499,23978.113888
-19.573629,499,24208.261942
-20.354363,499,24255.432743
-20.427429,499,24303.478098
-19.394522,499,24352.079037
-19.237643,499,24401.846226
-20.194687,499,24621.822252
-18.840465,499,24669.555872
-19.595115,499,24720.380261
-20.289449,499,24775.155768
-20.353849,499,24829.265879
-19.849361,499,25050.112418
-19.478971,499,25096.39014
-20.207958,499,25143.972453
-18.641119,499,25191.649373
-18.232533,499,25241.077843
-21.926739,499,25474.209726
-18.386425,499,25523.272307
-19.188073,499,25571.702335
-17.073307,499,25622.484054
-18.535119,499,25671.151535
-20.659468,499,25884.175413
-19.723338,499,25933.918376
-18.463043,499,25987.323075
-19.011211,499,26041.118613
-19.284179,499,26093.604621
-19.038803,499,26312.924955
-19.52439,499,26362.189351
-19.992487,499,26411.043341
-19.338936,499,26458.487096
-21.501585,499,26506.731102
-21.066715,499,26738.411451
-19.203165,499,26784.557406
-19.91315,499,26832.624172
-19.93919,499,26883.744315
-18.76486,499,26934.373466
-19.186025,499,27154.298124
-20.027295,499,27207.11706
-19.251311,499,27261.616927
-20.669832,499,27312.796332
-19.317496,499,27360.513454
-20.410803,499,27575.420336
-19.200225,499,27622.363923
-19.858992,499,27669.981414
-18.478486,499,27721.356261
-20.327046,499,27774.119338
-19.81524,499,28004.099035
-19.360928,499,28052.998594
-21.337893,499,28102.72551
-19.981897,499,28151.975275
-19.624405,499,28199.788204
-20.283116,499,28420.297026
-21.70706,499,28473.463767
-20.757704,499,28526.79705
-18.912694,499,28576.233843
-20.117906,499,28625.006879
-18.367999,499,28843.666174
-19.018023,499,28891.713416
-19.061287,499,28942.395386
-18.313805,499,28993.3587
-19.662609,499,29044.102446
-18.364062,499,29269.304353
-20.182384,499,29319.997933
-19.193474,499,29369.573508
-19.833314,499,29416.915043
-18.747459,499,29464.671165
-19.428612,499,29694.838135
-19.962388,499,29746.464999
-20.255619,499,29796.633933
-18.780431,499,29845.429887
-19.856333,499,29890.441289
-19.579537,499,30110.850893
-19.905112,499,30162.060863
-20.365157,499,30211.673882
-19.877694,499,30261.069136
-20.032711,499,30312.371627
-18.875386,499,30539.822931
-19.357001,499,30587.699423
-19.307301,499,30635.945903
-19.576311,499,30682.969944
-20.32314,499,30729.782474
-19.069214,499,30964.66158
-19.833445,499,31016.428487
-19.429231,499,31063.538228
-18.609151,499,31109.613438
-19.753534,499,31154.489955
-20.017071,499,31380.197263
-19.529465,499,31427.228623
-20.481861,499,31476.192257
-20.112948,499,31525.615105
-18.828095,499,31577.219683
-19.310484,499,31808.486133
-18.27807,499,31855.732528
-19.819051,499,31904.281404
-19.199679,499,31953.343026
-20.020319,499,32001.014276
-20.980176,499,32239.37667
-19.81987,499,32286.327364
-19.10889,499,32332.556037
-19.48834,499,32377.314205
-20.442422,499,32425.028298
-19.317461,499,32652.066537
-19.173892,499,32700.698079
-19.717182,499,32751.853613
-18.434493,499,32803.989525
-21.205502,499,32857.049884
-19.198038,499,33079.3943
-18.414748,499,33126.021488
-18.640286,499,33172.905613
-20.495169,499,33221.410331
-18.702182,499,33269.441411
-19.681329,499,33508.964886
-19.998063,499,33555.777657
-20.404416,499,33603.917598
-18.83416,499,33651.178355
-19.680906,499,33699.134276
-19.064624,499,33922.012988
-17.86481,499,33973.545632
-19.276066,499,34026.77587
-19.541999,499,34078.92399
-19.299142,499,34129.521884
-19.00416,499,34351.34584
-17.449622,499,34399.138977
-18.70116,499,34448.408121
-20.865803,499,34496.187759
-20.018509,499,34548.14569
-17.594086,499,34779.23646
-19.562002,499,34827.803325
-19.804507,499,34873.587071
-18.67569,499,34922.189441
-19.568562,499,34972.362936
-19.137113,499,35203.790854
-19.594431,499,35254.126154
-20.290585,499,35305.117092
-22.041278,499,35355.241998
-18.565961,499,35404.148056
-20.127959,499,35621.215797
-19.378805,499,35669.525963
-19.551293,499,35719.789077
-19.23498,499,35771.116213
-19.507522,499,35823.345329
-19.754823,499,36052.799651
-20.598655,499,36098.138198
-19.035296,499,36144.97842
-20.05977,499,36194.777904
-20.010258,499,36244.032889
-19.411358,499,36474.461732
-19.144999,499,36524.849329
-20.525072,499,36575.657413
-20.013939,499,36623.939358
-20.457209,499,36674.381435
-19.401971,499,36897.270495
-19.644756,499,36945.28376
-19.845585,499,36995.259078
-19.293426,499,37047.909717
-20.874829,499,37100.614363
-19.817707,499,37322.269377
-20.313306,499,37368.193537
-19.086975,499,37417.512252
-18.161777,499,37469.460086
-19.045787,499,37521.880136
-19.459844,499,37748.16869
-18.327063,499,37798.423834
-19.033776,499,37847.05997
-19.638191,499,37896.436745
-19.515525,499,37945.836133
-18.106279,499,38166.671305
-19.095205,499,38217.06107
-19.25279,499,38270.674339
-19.788883,499,38324.232579
-19.122144,499,38374.839797
-20.129194,499,38593.83189
-18.384279,499,38643.094297
-19.972365,499,38693.249488
-19.747868,499,38744.679399
-20.707706,499,38794.011246
-21.094965,499,39023.358866
-19.420411,499,39073.156126
-19.875576,499,39124.312331
-17.825316,499,39173.34023
-19.551464,499,39220.878864
-19.658568,499,39444.632539
-19.10463,499,39493.999299
-20.022067,499,39546.105549
-20.995381,499,39595.81606
-20.4475,499,39643.330461
-20.08808,499,39865.634876
-19.060029,499,39915.691128
-20.097074,499,39967.077933
-20.518845,499,40015.885863
-19.779037,499,40063.750648
-20.619767,499,40293.195455
-20.22379,499,40342.823639
-20.745931,499,40392.693496
-18.91866,499,40441.865589
-19.269182,499,40488.807332
-19.395098,499,40717.076828
-19.417028,499,40767.800614
-19.732413,499,40817.203337
-20.501077,499,40866.653233
-19.101426,499,40913.617427
-18.403079,499,41140.071274
-19.713341,499,41189.254306
-20.378932,499,41239.069476
-19.222382,499,41287.076613
-19.684952,499,41335.194634
-18.674069,499,41564.305923
-20.945825,499,41614.012981
-20.569577,499,41661.974051
-19.093272,499,41709.809874
-19.080698,499,41756.99638
-18.925667,499,41806.317358
-20.407525,499,42035.937984
-18.735248,499,42084.968343
-19.789942,499,42132.504915
-21.281549,499,42180.531045
-19.826257,499,42229.338866
-20.000433,499,42459.025175
-19.552299,499,42505.618472
-18.697401,499,42553.024294
-17.783696,499,42603.141868
-20.737382,499,42653.553298
-19.602989,499,42886.226614
-19.295969,499,42934.551458
-17.742237,499,42982.332545
-18.83039,499,43030.691244
-19.629189,499,43079.463042
-20.29286,499,43310.217537
-18.284068,499,43360.695595
-17.650633,499,43407.436666
-18.8878,499,43455.597113
-19.730411,499,43510.79576
-19.020981,499,43731.9077
-19.094777,499,43778.538332
-18.47932,499,43827.508722
-20.259377,499,43881.231172
-20.241703,499,43936.875994
-20.370194,499,44162.721599
-18.436823,499,44209.341206
-19.718815,499,44255.542403
-17.913599,499,44304.581373
-18.41955,499,44354.184783
-19.755744,499,44584.860819
-18.881679,499,44632.437794
-19.565724,499,44683.816791
-18.823983,499,44736.818088
-18.795744,499,44788.978873
-19.626765,499,44997.219791
-18.62865,499,45046.924028
-18.320233,499,45102.779175
-18.760028,499,45158.992774
-19.982544,499,45214.02976
-18.39976,499,45435.85194
-20.448283,499,45482.537417
-19.402467,499,45531.323892
-18.361934,499,45578.61361
-19.999755,499,45627.089295
-19.55489,499,45860.075219
-20.101662,499,45911.356312
-19.24597,499,45963.208545
-19.359799,499,46012.848483
-17.924101,499,46061.440076
-18.498107,499,46272.333926
-19.883116,499,46326.659903
-17.651178,499,46381.268861
-18.837548,499,46433.21968
-18.777699,499,46482.69839
-19.189494,499,46701.269481
-19.561366,499,46749.154716
-18.633459,499,46795.736543
-19.229777,499,46843.40358
-19.257173,499,46894.201162
-18.903256,499,47132.036072
-19.57583,499,47182.30896
-18.353173,499,47231.349889
-19.197566,499,47278.873356
-19.679455,499,47323.613002
-19.039278,499,47545.446813
-20.108154,499,47598.944019
-19.352253,499,47650.886819
-18.09478,499,47702.495215
-19.45594,499,47752.851455
-17.433065,499,47971.002355
-19.440008,499,48016.958004
-19.010535,499,48065.830944
-18.182939,499,48114.818618
-18.609627,499,48164.96112
-19.09942,499,48400.307483
-19.589038,499,48448.265756
-19.125839,499,48496.82792
-18.312043,499,48542.384041
-19.727887,499,48590.065021
-18.554687,499,48815.545757
-18.298588,499,48869.821904
-19.35885,499,48923.585492
-19.567593,499,48972.630407
-19.51164,499,49020.521819
-18.399286,499,49236.987185
-18.883986,499,49286.197804
-18.800749,499,49334.579645
-19.242909,499,49384.376519
-20.688419,499,49434.388695
-20.385426,499,49666.651076
-18.604303,499,49715.246339
-18.828174,499,49761.511847
-19.161336,499,49807.577572
-20.389325,499,49855.81326
-17.776277,499,50084.345462
-19.005929,499,50136.813676
-18.4639,499,50187.134445
-19.167287,499,50236.755414
-19.79811,499,50285.462101
-17.880008,499,50507.54478
-19.194785,499,50556.541215
-19.481573,499,50603.801248
-18.625299,499,50652.688566
-19.186342,499,50703.484148
-19.113555,499,50933.342124
-20.17198,499,50980.970104
-19.505053,499,51028.475656
-19.592144,499,51076.069177
-18.778921,499,51125.408195
-17.679253,499,51354.907878
-18.22909,499,51408.101037
-20.471125,499,51457.153355
-18.299134,499,51506.542004
-19.011752,499,51553.290711
-18.06514,499,51779.765314
-18.209409,499,51826.822941
-20.725307,499,51875.121111
-19.639474,499,51925.575299
-18.846606,499,51979.000663
-19.040376,499,52207.656609
-19.276697,499,52256.692094
-19.473285,499,52305.866188
-20.541205,499,52354.288024
-19.353263,499,52401.858815
-18.703682,499,52630.630542
-20.294655,499,52680.74425
-20.588787,499,52729.688482
-20.207469,499,52778.367795
-18.796298,499,52827.435071
-20.963608,499,53052.884719
-18.420928,499,53100.996654
-19.551023,499,53150.275789
-19.371393,499,53200.747324
-19.359324,499,53252.933323
-20.099479,499,53485.53807
-19.077072,499,53533.683425
-19.934484,499,53580.799827
-19.817831,499,53626.875418
-20.060836,499,53675.482192
-17.906432,499,53906.939807
-21.080743,499,53957.924559
-19.78148,499,54006.544074
-19.578633,499,54057.473721
-20.693678,499,54107.817602
-19.350745,499,54328.891668
-18.035071,499,54376.726326
-19.679284,499,54426.206744
-20.054318,499,54476.814559
-20.594883,499,54528.284067
-19.57696,499,54761.496102
-19.159268,499,54807.441929
-18.309611,499,54852.796576
-19.532456,499,54899.996338
-18.710913,499,54950.668687
-18.643134,499,55183.283335
-19.384553,499,55234.852828
-18.920742,499,55285.010592
-18.498729,499,55336.348843
-19.976359,499,55387.993527
-18.41644,499,55602.301491
-19.058592,499,55650.45134
-18.35764,499,55702.031973
-18.563383,499,55756.3259
-19.817296,499,55812.874559
-17.989305,499,56033.285255
-19.927502,499,56080.054136
-20.241597,499,56129.154453
-19.738417,499,56178.890501
-19.338798,499,56229.24473
-18.805531,499,56460.00804
-18.760851,499,56512.822729
-18.939635,499,56563.750146
-19.07266,499,56612.75267
-19.027732,499,56658.822475
-19.096886,499,56873.696213
-18.41827,499,56925.943258
-18.775036,499,56980.173959
-19.030976,499,57035.188534
-19.281356,499,57088.760321
-18.66875,499,57305.591953
-18.998828,499,57355.422813
-19.256197,499,57404.159697
-18.274259,499,57452.512337
-19.336006,499,57500.604672
-19.572518,499,57739.805897
-20.165872,499,57789.916153
-19.592407,499,57837.754789
-17.763973,499,57882.87956
-19.110936,499,57927.828879
-18.255781,499,58150.87174
-19.697352,499,58204.180595
-20.807288,499,58256.148597
-19.096961,499,58306.388575
-18.35214,499,58356.858056
-18.744983,499,58578.296548
-18.956474,499,58625.762395
-20.27092,499,58672.038596
-18.840804,499,58719.023304
-19.15003,499,58772.374909
-18.441626,499,59010.717669
-19.290918,499,59058.140113
-19.271079,499,59104.504837
-18.123434,499,59151.221667
-18.692034,499,59198.12737
-19.521723,499,59427.929457
-18.988299,499,59478.265883
-19.193601,499,59527.470242
-18.988452,499,59576.995563
-19.090775,499,59627.061189
-18.296882,499,59849.121892
-19.595497,499,59895.656437
-18.347194,499,59944.909926
-17.718245,499,59997.346867
-19.422828,499,60049.765391
-19.362125,499,60280.491422
-19.392707,499,60328.807433
-18.350201,499,60375.801874
-16.52281,499,60423.402245
-19.217813,499,60472.11834
-19.946943,499,60703.387967
-18.947629,499,60751.980042
-18.212962,499,60801.434552
-18.410447,499,60851.678513
-18.67185,499,60902.680559
-18.761198,499,61124.137623
-19.145692,499,61174.647339
-18.468212,499,61225.376191
-18.454068,499,61275.594467
-20.4867,499,61324.838172
-20.007605,499,61553.114506
-18.432971,499,61601.014498
-19.187323,499,61648.603406
-19.211989,499,61696.012783
-18.684311,499,61744.531048
-19.373109,499,61971.867033
-19.423282,499,62018.71568
-18.238132,499,62068.605897
-20.060154,499,62118.584019
-17.996009,499,62170.797902
-20.097491,499,62394.556383
-18.994377,499,62444.529126
-18.501479,499,62493.854317
-18.189296,499,62543.082569
-20.13326,499,62589.957259
-19.052687,499,62820.650863
-19.175966,499,62868.430743
-20.277846,499,62916.40125
-19.414131,499,62965.311379
-19.506835,499,63015.854921
-19.16581,499,63239.756307
-20.412693,499,63289.430027
-19.040187,499,63339.89413
-19.741027,499,63392.181336
-18.687445,499,63443.236459
-18.98326,499,63665.759237
-18.888011,499,63715.213125
-18.844604,499,63764.973934
-18.329371,499,63813.337827
-19.654642,499,63863.943498
-19.099217,499,64095.35027
-19.607128,499,64143.20261
-18.107728,499,64191.549173
-18.656935,499,64240.877683
-18.731778,499,64290.385473
-19.026211,499,64511.36087
-19.131682,499,64563.287674
-18.632409,499,64616.729325
-19.02512,499,64669.33588
-19.110031,499,64719.096214
-18.936022,499,64942.428231
-18.979441,499,64991.809269
-19.39247,499,65039.55657
-18.925095,499,65087.310144
-18.28782,499,65135.522115
-18.532928,499,65370.847765
-18.949821,499,65418.596591
-18.821662,499,65466.932573
-17.953793,499,65515.48346
-18.820201,499,65566.428388
-18.238894,499,65793.912434
-19.787395,499,65846.701186
-18.426347,499,65898.677797
-18.362078,499,65947.481933
-19.561245,499,65994.260562
-19.93857,499,66218.448168
-18.61991,499,66265.561265
-19.793735,499,66311.98349
-19.564462,499,66360.76156
-18.714874,499,66413.833266
-17.940746,499,66645.018932
-18.924606,499,66692.103643
-19.776408,499,66739.349892
-19.041278,499,66788.035808
-19.198316,499,66837.416639
-21.312522,499,67066.205042
-19.06492,499,67116.459599
-19.764357,499,67167.695872
-18.672516,499,67216.562462
-18.803551,499,67267.966888
-19.334766,499,67488.496975
-19.20923,499,67536.580177
-18.104214,499,67587.495749
-19.08029,499,67639.62181
-19.061685,499,67692.453697
-18.73105,499,67915.033383
-17.191013,499,67964.305936
-18.63337,499,68013.962649
-19.175004,499,68065.085541
-19.33907,499,68114.660489
-19.252508,499,68338.594147
-19.897563,499,68391.039083
-19.205434,499,68442.572423
-18.731427,499,68491.308167
-19.832816,499,68537.964216
-17.750287,499,68765.019432
-17.383881,499,68815.794519
-19.846836,499,68864.835386
-19.052064,499,68912.978827
-18.377757,499,68963.917442
-18.013478,499,69186.366996
-17.282438,499,69236.449052
-19.064736,499,69288.13607
-19.950609,499,69339.486009
-19.258553,499,69388.200633
-17.252469,499,69615.864419
-18.845741,499,69666.534225
-18.164808,499,69713.808866
-18.607866,499,69759.400345
-19.353673,499,69805.767586
-18.821543,499,70041.808119
-19.116419,499,70088.580034
-20.611723,499,70135.23411
-19.617841,499,70184.228458
-17.937289,499,70234.148324
-19.321849,499,70462.855385
-17.75252,499,70513.607071
-18.822417,499,70564.661571
-19.451349,499,70613.29353
-18.545924,499,70661.836774
-18.016974,499,70889.998302
-19.400454,499,70937.857996
-18.860227,499,70984.43109
-20.227424,499,71031.895821
-18.637734,499,71085.640195
-18.233239,499,71313.539812
-18.86709,499,71359.42462
-19.47788,499,71408.115423
-18.827997,499,71459.754605
-20.758016,499,71510.38234
-19.320716,499,71740.666781
-19.359687,499,71791.530325
-20.088053,499,71841.287466
-18.837282,499,71888.861744
-20.959579,499,71937.856106
-19.161881,499,72162.245252
-19.495027,499,72211.370502
-18.309939,499,72261.380164
-18.828608,499,72314.232565
-19.888152,499,72368.667939
-18.911121,499,72588.317906
-18.545305,499,72637.824129
-18.287209,499,72688.29375
-19.34021,499,72739.292111
-19.976354,499,72789.370995
-18.32912,499,73022.904975
-18.076133,499,73071.912112
-18.264305,499,73118.407739
-18.898842,499,73165.246011
-20.118113,499,73213.541257
-19.215003,499,73440.503662
-19.203258,499,73492.831987
-20.428272,499,73543.817454
-18.341723,499,73594.517139
-19.721106,499,73643.220549
-19.230749,499,73863.44687
-17.803215,499,73910.192824
-20.527928,499,73959.324054
-17.876396,499,74010.364383
-19.104255,499,74063.904498
-18.347342,499,74297.122112
-18.841758,499,74344.360428
-18.962607,499,74390.88976
-18.940628,499,74437.772576
-19.477939,499,74484.373605
-18.865335,499,74716.669211
-18.474343,499,74766.464006
-19.57486,499,74816.429824
-18.887666,499,74865.870019
-18.757174,499,74914.446273
-19.511259,499,75134.32376
-18.821399,499,75183.110278
-18.386248,499,75235.238928
-17.627809,499,75287.752723
-19.612317,499,75340.256204
-18.837169,499,75566.866959
-19.937428,499,75613.489686
-19.064056,499,75661.47434
-19.946454,499,75709.505332
-19.689121,499,75760.382474
-19.405371,499,75997.676152
-19.357105,499,76047.044614
-19.543329,499,76096.686818
-18.938558,499,76145.656437
-19.099625,499,76193.140445
-18.357631,499,76415.278862
-19.210016,499,76467.924791
-19.471504,499,76519.95105
-18.133083,499,76569.840834
-18.155504,499,76620.51136
-17.50343,499,76844.584176
-19.012927,499,76891.150868
-18.880388,499,76938.76108
-19.293523,499,76987.544557
-19.538276,499,77036.316943
-18.500021,499,77270.480914
-19.105969,499,77319.887636
-19.332065,499,77368.551333
-18.273068,499,77416.901816
-18.191312,499,77464.903362
-19.633871,499,77694.749942
-18.295873,499,77742.996691
-18.712176,499,77792.041583
-17.487625,499,77841.76358
-17.156531,499,77892.611484
-20.321262,499,78119.404538
-19.290755,499,78168.123842
-20.061813,499,78218.130592
-17.636326,499,78268.833003
-18.641087,499,78317.911975
-18.518582,499,78547.370098
-19.024036,499,78594.904443
-19.229728,499,78642.142579
-18.041989,499,78688.961357
-20.360162,499,78741.572569
-20.008162,499,78969.106102
-18.368915,499,79018.6943
-19.551699,499,79069.864069
-19.346951,499,79122.049936
-18.693801,499,79174.163705
-19.080013,499,79396.244299
-18.736165,499,79445.413274
-18.875581,499,79495.97628
-19.420924,499,79545.425905
-19.169757,499,79596.141944
-19.211019,499,79825.662113
-20.726257,499,79876.031415
-18.669341,499,79926.148273
-19.070881,499,79977.066041
-19.202755,499,80027.146787
-20.299512,499,80244.669897
-19.231167,499,80296.519542
-21.346564,499,80351.002654
-19.754735,499,80402.86484
-20.143794,499,80450.463813
-19.680663,499,80677.097625
-19.691164,499,80726.108634
-21.343445,499,80773.656482
-20.766641,499,80819.707938
-19.431204,499,80869.808278
-18.428332,499,81103.285625
-19.807817,499,81153.379332
-19.406179,499,81202.86816
-20.021314,499,81250.087018
-19.3281,499,81297.444126
-19.352272,499,81524.007268
-18.647661,499,81573.163586
-20.02139,499,81624.791166
-18.129275,499,81674.301728
-20.266639,499,81723.908518
-19.411797,499,81951.405904
-19.226831,499,81998.267455
-20.076914,499,82044.671453
-19.016684,499,82092.054137
-19.971153,499,82142.559078
-21.31883,499,82380.85817
-19.032659,499,82426.734556
-19.165783,499,82474.606814
-19.846967,499,82522.533504
-19.913861,499,82573.755663
-19.622939,499,82801.373125
-19.387439,499,82853.524325
-19.172738,499,82906.394386
-19.037856,499,82958.242665
-19.135056,499,83007.125157
-19.093141,499,83226.781717
-18.201927,499,83272.33425
-20.04091,499,83319.580156
-19.184158,499,83368.40248
-19.890993,499,83422.233902
-19.486762,499,83653.520071
-19.295161,499,83702.649709
-18.77092,499,83752.534448
-20.065336,499,83802.028803
