#{"t_start": 1685037818.3894508, "env_id": "quantumEnvExp-v0"}
r,l,t
-37.409415,499,7902.720478
-37.997263,499,7950.717304
-31.795254,499,7996.793976
-31.659188,499,8046.455447
-34.768317,499,8280.218999
-36.533976,499,8325.76413
-36.140629,499,8369.663403
-33.47735,499,8413.525938
-36.324615,499,8460.868613
-28.691389,499,8689.912647
-33.563028,499,8741.918777
-36.783464,499,8792.682893
-31.042811,499,8841.47094
-36.332065,499,8890.036387
-28.796493,499,9108.720852
-30.335127,499,9153.20663
-30.845928,499,9198.124383
-30.494985,499,9243.691607
-33.281556,499,9294.336966
-32.388824,499,9531.280777
-32.653611,499,9577.538816
-33.500184,499,9622.379561
-31.162343,499,9668.749591
-31.188409,499,9716.536633
-25.939682,499,9942.926554
-28.480473,499,9991.225012
-30.386742,499,10040.65921
-29.509739,499,10087.480319
-30.160551,499,10137.219335
-27.958575,499,10359.739583
-28.854414,499,10405.404828
-30.017421,499,10451.376506
-26.949183,499,10499.405092
-30.446413,499,10551.43294
-28.371082,499,10776.823987
-26.041225,499,10822.224581
-30.846947,499,10867.200987
-24.348073,499,10914.2666
-25.80242,499,10964.740028
-25.79124,499,11192.400977
-26.978192,499,11241.796597
-26.967099,499,11292.141572
-23.768045,499,11341.835246
-26.155021,499,11390.684262
-26.501568,499,11605.523082
-27.754719,499,11650.688027
-23.640521,499,11697.121292
-26.852494,499,11747.874038
-23.941779,499,11801.472178
-25.601999,499,12031.596197
-24.601405,499,12076.787631
-26.098788,499,12123.914561
-29.243385,499,12171.683494
-25.477527,499,12219.904356
-24.29289,499,12439.035547
-25.238797,499,12490.242244
-25.197028,499,12540.090634
-24.752328,499,12589.064172
-26.974336,499,12637.62066
-25.173987,499,12860.132056
-25.417936,499,12905.175271
-23.094625,499,12952.261729
-23.832651,499,13001.992087
-23.551513,499,13053.783735
-24.876282,499,13276.705875
-23.590689,499,13323.863218
-21.882986,499,13371.299989
-24.162646,499,13421.002492
-25.712899,499,13470.135319
-24.268634,499,13698.108577
-24.79418,499,13746.982877
-24.237935,499,13794.964725
-26.139575,499,13840.92563
-28.054327,499,13889.16038
-24.177433,499,14105.562818
-21.938462,499,14150.884396
-25.83933,499,14200.78343
-21.966726,499,14255.242945
-24.218139,499,14310.585276
-24.399354,499,14533.291866
-23.39116,499,14579.649534
-24.878876,499,14627.556823
-23.95399,499,14673.878804
-21.772683,499,14721.306506
-23.468549,499,14948.389172
-21.24772,499,14996.096214
-22.246332,499,15044.738139
-22.428685,499,15097.262987
-23.684998,499,15150.788904
-21.006671,499,15362.867873
-23.222149,499,15410.552279
-23.535856,499,15462.086794
-23.084571,499,15515.466794
-23.792046,499,15566.259872
-22.2026,499,15782.309834
-23.110879,499,15830.128063
-22.944828,499,15880.683246
-22.585057,499,15931.259032
-21.763169,499,15981.723771
-21.084787,499,16204.793252
-21.807436,499,16253.008491
-21.647018,499,16303.033323
-20.870404,499,16353.901602
-21.95689,499,16403.59299
-21.88776,499,16615.901567
-22.665259,499,16669.541424
-19.856678,499,16725.61373
-22.374837,499,16778.842448
-22.498172,499,16827.711503
-22.518508,499,17043.378539
-22.765748,499,17089.585739
-20.307951,499,17139.217895
-20.807267,499,17188.087813
-22.698604,499,17236.577981
-21.81276,499,17464.570348
-22.735826,499,17517.532294
-20.750292,499,17570.78696
-19.993432,499,17619.987798
-22.626732,499,17666.666061
-19.604358,499,17882.350878
-20.923842,499,17932.598283
-21.973751,499,17982.619766
-20.005254,499,18031.54403
-20.935996,499,18079.073828
-21.616774,499,18305.732119
-20.748357,499,18356.699528
-21.269555,499,18406.160662
-19.281117,499,18453.432645
-22.047443,499,18498.994765
-19.873746,499,18725.540862
-20.154804,499,18775.125124
-21.667608,499,18823.390691
-19.913139,499,18870.106002
-20.698198,499,18916.848351
-20.353267,499,19142.565528
-20.415382,499,19193.945907
-20.86407,499,19243.804615
-20.617566,499,19293.475778
-22.43857,499,19341.32603
-21.825767,499,19562.706051
-20.151923,499,19610.743831
-19.720764,499,19657.011672
-20.566846,499,19703.319437
-22.156244,499,19750.946935
-18.87026,499,19988.643243
-20.021916,499,20036.936666
-19.554337,499,20085.957249
-20.943851,499,20134.936183
-20.222093,499,20181.582367
-19.644162,499,20401.778362
-21.655953,499,20452.596848
-21.78482,499,20502.289369
-21.399984,499,20550.99382
-21.122647,499,20599.062946
-20.731486,499,20832.397002
-21.958081,499,20877.776349
-20.446445,499,20924.308575
-20.57851,499,20971.451254
-20.087909,499,21021.471222
-18.97365,499,21249.29586
-18.677229,499,21298.675083
-21.223977,499,21347.627478
-19.545022,499,21396.622359
-19.785565,499,21443.553546
-18.934942,499,21676.932575
-18.63907,499,21725.442252
-20.905097,499,21773.752483
-21.082347,499,21819.806942
-18.787179,499,21868.444615
-18.827733,499,22091.454372
-19.851443,499,22138.576887
-20.058496,499,22187.696609
-20.703098,499,22238.147894
-19.472384,499,22290.496975
-20.070703,499,22521.809764
-21.487119,499,22569.342811
-21.201125,499,22616.675745
-19.827424,499,22662.011998
-19.603184,499,22706.82811
-21.850023,499,22935.122725
-19.690096,499,22984.342577
-20.150008,499,23033.622914
-20.120146,499,23082.434741
-20.060279,499,23134.072428
-20.628105,499,23357.976985
-19.587312,499,23404.536897
-21.018821,499,23452.99103
-20.822461,499,23502.564634
-21.528677,499,23553.470019
-18.666706,499,23783.611814
-21.495249,499,23831.47506
-20.083786,499,23879.171247
-20.337052,499,23927.156904
-21.607776,499,23978.319923
-20.316396,499,24208.471335
-18.720762,499,24255.574947
-20.554661,499,24303.726863
-21.458149,499,24352.280951
-20.800178,499,24402.096586
-20.613247,499,24621.985913
-19.170609,499,24669.725146
-18.620233,499,24720.616994
-19.763148,499,24775.379588
-19.026244,499,24829.409801
-19.220614,499,25050.17819
-19.728114,499,25096.499855
-19.203183,499,25144.210352
-19.691208,499,25191.783645
-20.980693,499,25241.256272
-19.296156,499,25474.391857
-19.949216,499,25523.460271
-18.812975,499,25571.935653
-19.079189,499,25622.698603
-19.738741,499,25671.348325
-18.735132,499,25884.411846
-20.448234,499,25934.108639
-20.295708,499,25987.401304
-20.537729,499,26041.257512
-20.103038,499,26093.818815
-20.012746,499,26313.107636
-19.245586,499,26362.383381
-19.59757,499,26411.193399
-19.591244,499,26458.659334
-19.313831,499,26506.966821
-19.898181,499,26738.53839
-19.580386,499,26784.790095
-19.8565,499,26832.817385
-19.910168,499,26883.863505
-19.938633,499,26934.519435
-19.691211,499,27154.408195
-20.174418,499,27207.366617
-20.263866,499,27261.726305
-18.43804,499,27312.927306
-20.015858,499,27360.742224
-20.116371,499,27575.648669
-20.105781,499,27622.579247
-19.929261,499,27670.129299
-18.828152,499,27721.557933
-19.287718,499,27774.34465
-19.408721,499,28004.335935
-20.407943,499,28053.13877
-21.85424,499,28102.867615
-20.14149,499,28152.192625
-19.278727,499,28199.971623
-19.118671,499,28420.551754
-19.630941,499,28473.664429
-20.867487,499,28527.039206
-19.678928,499,28576.396008
-19.7175,499,28625.216543
-19.204257,499,28843.941788
-19.922998,499,28891.986793
-19.508886,499,28942.552418
-18.963992,499,28993.630837
-19.324658,499,29044.308616
-19.654169,499,29269.553
-19.160155,499,29320.138648
-19.590276,499,29369.743946
-19.316784,499,29417.023654
-19.868055,499,29464.849555
-19.011448,499,29694.968778
-20.361402,499,29746.631746
-19.249036,499,29796.786784
-18.732448,499,29845.647727
-20.158854,499,29890.60135
-20.159019,499,30111.385181
-19.700482,499,30162.199721
-18.658365,499,30211.81452
-17.559165,499,30261.273609
-19.535898,499,30312.61915
-20.760241,499,30539.966357
-19.614035,499,30587.964226
-18.720951,499,30636.092628
-18.975548,499,30683.164826
-18.899457,499,30729.932378
-20.015446,499,30964.783469
-19.710331,499,31016.633808
-19.042612,499,31063.746627
-19.885663,499,31109.782446
-20.991563,499,31154.622865
-20.509813,499,31380.414761
-18.987598,499,31427.390751
-19.401016,499,31476.44058
-19.527803,499,31525.759136
-19.471194,499,31577.435643
-19.591672,499,31808.376076
-20.313009,499,31855.942752
-19.231792,499,31904.491416
-20.121329,499,31953.59263
-18.209399,499,32001.214849
-20.677167,499,32239.643362
-19.380924,499,32286.502263
-18.688274,499,32332.764826
-19.175528,499,32377.471761
-20.020752,499,32425.248883
-19.715746,499,32652.261178
-19.324622,499,32700.920776
-21.057496,499,32752.045168
-20.021031,499,32804.231434
-19.365284,499,32857.198658
-19.965138,499,33079.543365
-19.853605,499,33126.161241
-19.298888,499,33173.05509
-19.8717,499,33221.528195
-19.844631,499,33269.671025
-19.144567,499,33509.216905
-19.829127,499,33555.915361
-19.305014,499,33604.032209
-18.863494,499,33651.339695
-19.671366,499,33699.210107
-19.605853,499,33922.22044
-20.291213,499,33973.747224
-18.644635,499,34026.934446
-18.750778,499,34079.063458
-18.961035,499,34129.669422
-19.784151,499,34351.570881
-19.643923,499,34399.338719
-19.138369,499,34448.562881
-19.637971,499,34496.380831
-19.036221,499,34548.319732
-19.235747,499,34779.483028
-19.869726,499,34827.986014
-20.541119,499,34873.760609
-19.758452,499,34922.352317
-18.728588,499,34972.621008
-18.602518,499,35204.155034
-19.521739,499,35254.258133
-19.72449,499,35305.187464
-17.825512,499,35355.38491
-18.991998,499,35404.412841
-19.16395,499,35621.386126
-20.261966,499,35669.741682
-18.846855,499,35720.013771
-18.765783,499,35771.388861
-19.382165,499,35823.65409
-19.901485,499,36052.991474
-19.050795,499,36098.338965
-20.012174,499,36145.19681
-20.303512,499,36194.871935
-19.706615,499,36244.272161
-18.499626,499,36474.658426
-19.129912,499,36525.055661
-20.115911,499,36575.79565
-19.657455,499,36624.158085
-20.335859,499,36674.526302
-21.149868,499,36897.081529
-19.243697,499,36945.511739
-19.721522,499,36995.427431
-18.628711,499,37048.068473
-19.942131,499,37100.762624
-19.251561,499,37322.51442
-19.714598,499,37368.336082
-18.848373,499,37417.678824
-19.730934,499,37469.719543
-20.197655,499,37522.12603
-19.45644,499,37748.326822
-17.698363,499,37798.550054
-19.431711,499,37847.275772
-19.559308,499,37896.56379
-19.534696,499,37945.934139
-19.960526,499,38166.818763
-20.097675,499,38217.327092
-19.639959,499,38270.897558
-18.97511,499,38324.479592
-19.834959,499,38375.035508
-18.479367,499,38594.092911
-17.406387,499,38643.296801
-20.801571,499,38693.467464
-19.43217,499,38744.862108
-18.974936,499,38794.095036
-18.648942,499,39023.517753
-18.066626,499,39073.272938
-20.100183,499,39124.463295
-20.702394,499,39173.523023
-20.181961,499,39221.061586
-17.719911,499,39444.761161
-20.2396,499,39494.15479
-20.179951,499,39546.322746
-19.982686,499,39595.984351
-19.994948,499,39643.587171
-18.981872,499,39865.862769
-19.633259,499,39915.989891
-21.663184,499,39967.237327
-21.185633,499,40015.989403
-19.757631,499,40063.917789
-20.491157,499,40293.526932
-18.88259,499,40343.048502
-19.430901,499,40392.945879
-20.39897,499,40442.062297
-19.970664,499,40489.027547
-19.167106,499,40717.238337
-19.443281,499,40768.057763
-19.453459,499,40817.401528
-21.009209,499,40866.836
-19.324996,499,40913.851056
-18.851909,499,41140.324218
-19.405229,499,41189.400383
-19.801962,499,41239.235954
-19.377274,499,41287.259354
-20.707347,499,41335.404484
-19.489083,499,41564.402377
-19.784146,499,41614.255959
-20.243208,499,41662.179402
-20.620679,499,41710.012272
-20.276238,499,41757.09554
-19.82451,499,41806.406181
-20.518103,499,42036.049654
-19.68636,499,42085.160072
-19.278018,499,42132.623733
-20.50067,499,42180.74607
-18.490995,499,42229.539233
-19.925318,499,42459.244887
-18.958332,499,42505.800665
-19.56354,499,42553.121642
-20.369868,499,42603.290624
-18.695034,499,42653.760501
-18.970135,499,42886.432644
-19.697693,499,42934.785133
-18.816503,499,42982.505375
-20.520488,499,43030.873972
-19.019039,499,43079.619551
-18.867488,499,43310.40241
-19.601958,499,43360.919932
-18.551842,499,43407.660713
-20.176258,499,43455.80415
-19.495695,499,43510.846544
-18.100851,499,43732.104711
-19.860201,499,43778.758602
-18.082495,499,43827.649187
-19.156048,499,43881.429563
-18.4242,499,43936.974231
-18.516965,499,44162.986934
-18.606532,499,44209.495703
-19.368378,499,44255.745285
-19.668749,499,44304.768591
-18.718676,499,44354.419849
-18.69201,499,44585.134453
-20.140683,499,44632.645172
-18.912385,499,44683.973697
-18.732842,499,44737.03637
-20.02613,499,44789.20172
-19.0659,499,44997.381959
-18.691865,499,45047.157872
-18.108983,499,45103.030817
-19.330194,499,45159.159418
-18.475957,499,45214.355591
-19.634761,499,45436.018054
-19.046829,499,45482.760541
-20.132092,499,45531.478218
-19.557569,499,45578.780823
-19.198952,499,45627.244539
-19.001228,499,45860.283432
-19.808704,499,45911.528162
-18.923987,499,45963.431889
-19.142213,499,46013.084978
-18.401347,499,46061.584008
-19.468514,499,46272.495443
-19.80477,499,46326.928481
-18.078469,499,46381.425807
-18.827,499,46433.467861
-17.672398,499,46482.862517
-19.312269,499,46701.406811
-18.721148,499,46749.354573
-19.124609,499,46795.983937
-19.764332,499,46843.633906
-18.616165,499,46894.104345
-18.745769,499,47132.260646
-19.10125,499,47182.458632
-18.052013,499,47231.557216
-17.964269,499,47279.087561
-19.987618,499,47323.861185
-18.087052,499,47545.597108
-19.227332,499,47599.111153
-17.136848,499,47651.045994
-17.061027,499,47702.777035
-20.581364,499,47752.994359
-19.347324,499,47971.187361
-19.287122,499,48017.116475
-17.694697,499,48065.985272
-19.020387,499,48114.932815
-19.188998,499,48165.112576
-19.170454,499,48400.515354
-19.258163,499,48448.469651
-17.804273,499,48496.991222
-20.455429,499,48542.578726
-20.082356,499,48590.62575
-19.549452,499,48815.741028
-19.418931,499,48869.954068
-19.749114,499,48923.775186
-18.598402,499,48972.803625
-18.856228,499,49020.744094
-18.855781,499,49237.194394
-19.101025,499,49286.4618
-19.311766,499,49334.782264
-19.223576,499,49384.576829
-19.061639,499,49434.600573
-20.100999,499,49666.874992
-18.655453,499,49715.468217
-18.315435,499,49761.586287
-19.52076,499,49807.820752
-19.625828,499,49856.027284
-18.360694,499,50084.45674
-21.355616,499,50136.941781
-19.475389,499,50187.338626
-19.447864,499,50237.034731
-19.679387,499,50285.422193
-19.418714,499,50507.736439
-20.303175,499,50556.741411
-19.324754,499,50603.940777
-19.200603,499,50652.833164
-17.986684,499,50703.738653
-18.913588,499,50933.44673
-19.674908,499,50981.143388
-19.296389,499,51028.73079
-18.885964,499,51076.236706
-18.739396,499,51125.560773
-18.361399,499,51355.070075
-19.930096,499,51408.348433
-18.024937,499,51457.328252
-20.663242,499,51506.685192
-19.793233,499,51553.511904
-19.005554,499,51780.02459
-19.89348,499,51827.051021
-18.534805,499,51875.260896
-19.697896,499,51925.750479
-20.108462,499,51979.053074
-19.430557,499,52207.923515
-20.324708,499,52256.899932
-19.841425,499,52306.07862
-19.896918,499,52354.422557
-19.013813,499,52402.01868
-19.223843,499,52630.706878
-19.36337,499,52680.975885
-19.33205,499,52729.856007
-19.092176,499,52778.634405
-19.50217,499,52827.537061
-19.140369,499,53053.050583
-20.049027,499,53101.149887
-19.847691,499,53150.395518
-18.704001,499,53200.977434
-19.739993,499,53253.061999
-19.606997,499,53485.757041
-19.162524,499,53533.866146
-19.944256,499,53581.035107
-19.104435,499,53627.09107
-18.881604,499,53675.448156
-19.266816,499,53907.098687
-19.085782,499,53958.019863
-18.287649,499,54006.775237
-19.887445,499,54057.637023
-21.009048,499,54108.000186
-19.11096,499,54329.058408
-19.378326,499,54376.960921
-19.095672,499,54426.28896
-19.406387,499,54477.024603
-20.688542,499,54528.419516
-18.617431,499,54761.669454
-18.502007,499,54807.542586
-18.217679,499,54852.924676
-19.619046,499,54900.1648
-19.341583,499,54950.830621
-18.721886,499,55183.5223
-18.485237,499,55235.15081
-19.803572,499,55285.254143
-18.639526,499,55336.505773
-18.701815,499,55388.204036
-19.521184,499,55602.454694
-19.451479,499,55650.644852
-18.591755,499,55702.280443
-19.134683,499,55756.473856
-19.394874,499,55813.057279
-17.56854,499,56033.440722
-19.122452,499,56080.261155
-19.168528,499,56129.312936
-18.590553,499,56179.067586
-18.498853,499,56229.418535
-17.230142,499,56460.31089
-18.214499,499,56513.060961
-19.933402,499,56563.973848
-19.648094,499,56612.969918
-18.045067,499,56659.022115
-17.698141,499,56873.89843
-18.729355,499,56926.058783
-18.100413,499,56980.396347
-19.479688,499,57035.41303
-18.516561,499,57088.889614
-17.877364,499,57305.861496
-20.070565,499,57355.616299
-20.588511,499,57404.251601
-18.974895,499,57452.820146
-19.113736,499,57500.771676
-19.581635,499,57740.03947
-18.2307,499,57790.111282
-19.470636,499,57837.973001
-19.065986,499,57883.071304
-18.587051,499,57928.011605
-19.847793,499,58151.012641
-18.941759,499,58204.324821
-20.877963,499,58256.331712
-18.529778,499,58306.556516
-18.603378,499,58357.03021
-17.869065,499,58578.510599
-19.828085,499,58625.909113
-19.054184,499,58672.232623
-19.224816,499,58719.274583
-19.848115,499,58772.877381
-19.399741,499,59010.806033
-19.378077,499,59058.271511
-19.564421,499,59104.75474
-19.722901,499,59151.335525
-20.755016,499,59198.344527
-19.107144,499,59428.096645
-18.732978,499,59478.398701
-17.827549,499,59527.603294
-19.149597,499,59577.155003
-19.088443,499,59627.272118
-17.838441,499,59849.28725
-19.171761,499,59895.805273
-18.525431,499,59945.159895
-19.353269,499,59997.573256
-18.812209,499,60049.918676
-19.172101,499,60280.742291
-18.613962,499,60328.922582
-19.483607,499,60376.026785
-19.746728,499,60423.577015
-19.07582,499,60472.395699
-19.137507,499,60703.511796
-19.483224,499,60752.160666
-19.291581,499,60801.529882
-19.556341,499,60851.767158
-19.313593,499,60902.842334
-18.490469,499,61124.329888
-19.49729,499,61174.865513
-18.526403,499,61225.542331
-18.324797,499,61275.836054
-18.989909,499,61324.980099
-17.951547,499,61553.257646
-18.936676,499,61601.134127
-19.116401,499,61648.786131
-19.710985,499,61696.141521
-18.551574,499,61744.698725
-18.011984,499,61972.108819
-19.742168,499,62018.885664
-19.727683,499,62068.854576
-18.608744,499,62118.841145
-19.292054,499,62171.089259
-19.367086,499,62394.759203
-18.247063,499,62444.743586
-18.835183,499,62494.019735
-17.983093,499,62543.330661
-19.864083,499,62590.148006
-18.47563,499,62820.808693
-18.723416,499,62868.59589
-21.538507,499,62916.645514
-18.716087,499,62965.556702
-19.71476,499,63016.085435
-19.871958,499,63239.906668
-19.358229,499,63289.598727
-19.56655,499,63340.09137
-19.621719,499,63392.421247
-18.909649,499,63443.334567
-18.060457,499,63665.915088
-19.989956,499,63715.406619
-18.026009,499,63765.114824
-18.020242,499,63813.520534
-18.218494,499,63863.932584
-19.263772,499,64095.614265
-18.224322,499,64143.295712
-18.84552,499,64191.812708
-18.909664,499,64241.08066
-19.739166,499,64290.577626
-18.346135,499,64511.523752
-20.040105,499,64563.451077
-18.718028,499,64616.9309
-17.392817,499,64669.568668
-19.07391,499,64719.354935
-18.034535,499,64942.63886
-18.617654,499,64992.07063
-17.969624,499,65039.805327
-16.928083,499,65087.394341
-18.875962,499,65135.77631
-20.798884,499,65371.104508
-19.392741,499,65418.717733
-17.443162,499,65467.031317
-18.509576,499,65515.665779
-18.702395,499,65566.412252
-18.299261,499,65794.063938
-19.637172,499,65846.896852
-18.848892,499,65898.812542
-18.618637,499,65947.628191
-20.049173,499,65994.502626
-20.511211,499,66218.619968
-16.811287,499,66265.778343
-19.057458,499,66312.248807
-18.650271,499,66360.880831
-18.460696,499,66414.054856
-19.216173,499,66645.259393
-20.019343,499,66692.370863
-18.783991,499,66739.594059
-19.471584,499,66788.18598
-18.559563,499,66837.57857
-19.650785,499,67066.363637
-18.978966,499,67116.622474
-18.871693,499,67167.8657
-18.863978,499,67216.744606
-19.360587,499,67268.161817
-18.591704,499,67488.721066
-19.977564,499,67536.716188
-19.001239,499,67587.67845
-19.086642,499,67639.86342
-19.505124,499,67692.566674
-18.805943,499,67915.23334
-20.813881,499,67964.533371
-20.114916,499,68014.184581
-19.439752,499,68065.28404
-18.680323,499,68114.888058
-18.504823,499,68338.829877
-18.806051,499,68391.188296
-19.020952,499,68442.794847
-18.060185,499,68491.467853
-18.459769,499,68538.146066
-19.749473,499,68765.296565
-19.112271,499,68815.948611
-17.901658,499,68864.976579
-18.194109,499,68913.176575
-18.259025,499,68964.014697
-19.225279,499,69186.452935
-19.225104,499,69236.581547
-19.231757,499,69288.266842
-17.924957,499,69339.68014
-19.108116,499,69388.421521
-19.590827,499,69615.960595
-19.550934,499,69666.827643
-19.934877,499,69713.973939
-18.265004,499,69759.615766
-19.314855,499,69805.920603
-18.472642,499,70042.000611
-19.676619,499,70088.747131
-18.56213,499,70135.39128
-17.744956,499,70184.38486
-19.151026,499,70234.241688
-19.18013,499,70463.112061
-19.199462,499,70513.755318
-19.228316,499,70564.818986
-18.909201,499,70613.399639
-20.201985,499,70661.946597
-18.908707,499,70890.128605
-17.976633,499,70938.072931
-20.157352,499,70984.622655
-18.738351,499,71032.120277
-19.703626,499,71085.822933
-17.272106,499,71313.763347
-19.446448,499,71359.591003
-19.097783,499,71408.3307
-19.606367,499,71459.913776
-18.634984,499,71510.549271
-21.191936,499,71740.903831
-19.669826,499,71791.75294
-19.661419,499,71841.443759
-19.201051,499,71889.126089
-19.646864,499,71938.130793
-19.044546,499,72162.413029
-19.459512,499,72211.496526
-18.540512,499,72261.572108
-19.172931,499,72314.471827
-19.208692,499,72369.081413
-18.879899,499,72588.52388
-17.429091,499,72637.930249
-18.348212,499,72688.556195
-18.915255,499,72739.465786
-19.167501,499,72789.532571
-19.294859,499,73023.058861
-19.294405,499,73072.176641
-19.349213,499,73118.57813
-19.61866,499,73165.325076
-19.974496,499,73213.807522
-18.741889,499,73440.718793
-18.142308,499,73492.968138
-20.399466,499,73544.019037
-18.908891,499,73594.699851
-18.869518,499,73643.319656
-17.627204,499,73863.611923
-17.545411,499,73910.321566
-19.526039,499,73959.602371
-19.940842,499,74010.504615
-18.942822,499,74064.077726
-17.109783,499,74297.388597
-18.586588,499,74344.526453
-18.897625,499,74391.107931
-18.826452,499,74437.955232
-18.78027,499,74484.519743
-18.903465,499,74716.908828
-20.006407,499,74766.551707
-20.459678,499,74816.591654
-18.797208,499,74866.102849
-18.557482,499,74914.729819
-19.54729,499,75134.526607
-18.612855,499,75183.284617
-18.792783,499,75235.437248
-19.139171,499,75288.021725
-19.712762,499,75340.411406
-19.616886,499,75567.110108
-18.707182,499,75613.694888
-18.994328,499,75661.577414
-19.741764,499,75709.706763
-18.388214,499,75760.78433
-17.961264,499,75997.882395
-18.965222,499,76047.250646
-18.980054,499,76096.927559
-19.200607,499,76145.888261
-20.696712,499,76193.415162
-19.097081,499,76415.497145
-19.233542,499,76468.159006
-20.19276,499,76520.122859
-19.644428,499,76570.104729
-20.22334,499,76620.706362
-18.874473,499,76844.754653
-19.204047,499,76891.310806
-18.624314,499,76938.904988
-18.068492,499,76987.789821
-19.988898,499,77036.476822
-18.633337,499,77270.640651
-18.362627,499,77320.055151
-18.461311,499,77368.766185
-19.149044,499,77417.075921
-19.682388,499,77465.134287
-18.221833,499,77694.894984
-19.3502,499,77743.255468
-18.441788,499,77792.151622
-18.443915,499,77841.904624
-20.285615,499,77892.775441
-18.517129,499,78119.495162
-20.119769,499,78168.368499
-19.867684,499,78218.355141
-19.404277,499,78269.058063
-19.177374,499,78318.107589
-19.537387,499,78547.509211
-19.169721,499,78595.210341
-18.968884,499,78642.266621
-18.34092,499,78689.096129
-18.872332,499,78741.793928
-17.883096,499,78969.344898
-18.883701,499,79018.922588
-19.280936,499,79070.046793
-18.688086,499,79122.211014
-19.60285,499,79174.355817
-19.46245,499,79396.380182
-19.606309,499,79445.552572
-20.038417,499,79496.19114
-18.106464,499,79545.640652
-18.42963,499,79596.311053
-20.156078,499,79825.81567
-19.66425,499,79876.299834
-19.128136,499,79926.368464
-18.448088,499,79977.22644
-20.03842,499,80027.30503
-20.232203,499,80244.865312
-19.936715,499,80296.749021
-20.666046,499,80351.200831
-20.192265,499,80403.059358
-20.490705,499,80450.682454
-19.641691,499,80677.204183
-20.485222,499,80726.265665
-20.7633,499,80773.878778
-19.81588,499,80819.90983
-19.713712,499,80870.058105
-18.955655,499,81103.49981
-19.913583,499,81153.586073
-20.315172,499,81203.119071
-19.492497,499,81250.300607
-18.830586,499,81297.576003
-19.444842,499,81524.221497
-19.68877,499,81573.401643
-19.334482,499,81624.903177
-20.329402,499,81674.491017
-19.821052,499,81724.164825
-19.63746,499,81951.496897
-19.614834,499,81998.506357
-18.854877,499,82044.918564
-18.958704,499,82092.153228
-18.749784,499,82142.778708
-20.154917,499,82381.065558
-18.708249,499,82426.906844
-18.669604,499,82474.876622
-18.713863,499,82522.70268
-17.824527,499,82574.05205
-19.858599,499,82801.543928
-20.810028,499,82853.760025
-19.724572,499,82906.576209
-18.883561,499,82958.384711
-19.418802,499,83007.248784
-19.116408,499,83226.876717
-19.652246,499,83272.5682
-19.770177,499,83319.696406
-19.078361,499,83368.576643
-20.580559,499,83422.440605
-19.920923,499,83653.666314
-18.294741,499,83702.7532
-19.138838,499,83752.758904
-19.16627,499,83802.191746
