#{"t_start": 1685497389.2412221, "env_id": "quantumEnvMeasureFilter-v0"}
r,l,t
-2486.270623,499,60936.066373
-2025.767036,499,61036.269336
-2226.341268,499,61141.593713
-1878.74621,499,61250.330055
-1924.100181,499,61361.896932
-1855.36279,499,61707.583185
-1956.024809,499,61809.03482
-1570.90557,499,61914.110408
-1302.004095,499,62024.544807
-2226.298508,499,62135.485297
-3144.333796,499,62476.103023
-2406.020339,499,62578.911437
-2305.594157,499,62683.662279
-1623.661533,499,62795.131316
-2434.917972,499,62905.050921
-1989.319334,499,63241.835724
-2851.95509,499,63347.167763
-2665.487141,499,63454.036747
-2480.511038,499,63564.872873
-2492.710211,499,63673.866305
-2447.633194,499,64007.353502
-1715.381043,499,64115.709107
-1594.969238,499,64224.920728
-1719.140586,499,64333.079618
-1815.541463,499,64440.008351
-1535.502418,499,64771.917446
-1677.712577,499,64881.384209
-1922.565057,499,64991.592718
-1434.479166,499,65099.075444
-1666.849086,499,65205.416188
-2553.875849,499,65535.228057
-2644.909001,499,65643.003936
-2886.55744,499,65754.59107
-1388.454044,499,65862.481462
-2291.833326,499,65966.113745
-2717.221378,499,66296.577513
-2622.705531,499,66403.925568
-2253.8676,499,66518.130584
-2783.050972,499,66628.511096
-1996.724665,499,66732.159596
-2601.810329,499,67063.057224
-2671.232416,499,67170.130542
-1747.598213,499,67284.395929
-1618.610803,499,67394.691413
-2459.11751,499,67499.405261
-1718.404241,499,67832.623953
-2154.359753,499,67939.841485
-1664.185401,499,68053.702175
-1743.300142,499,68165.044318
-1298.190465,499,68269.581276
-1968.407816,499,68602.395213
-2597.887421,499,68707.704634
-3095.114145,499,68818.22174
-2220.9044,499,68929.217267
-1564.466754,499,69034.004689
-1700.452246,499,69366.037885
-2501.077897,499,69470.464222
-2950.930175,499,69580.380355
-2936.681523,499,69689.468877
-2199.587709,499,69797.814748
-2677.80627,499,70132.148722
-2237.459605,499,70238.126959
-2284.965276,499,70345.412695
-2466.075536,499,70452.151856
-1877.512463,499,70561.27194
-1552.390748,499,70899.15157
-1444.124122,499,71007.023607
-1772.113898,499,71114.146803
-2258.947308,499,71220.512658
-1410.347396,499,71328.651943
-2077.541107,499,71664.77756
-3276.154732,499,71773.430403
-2186.420753,499,71879.187287
-2351.10584,499,71983.02501
-2182.322822,499,72090.433103
-2444.490246,499,72429.757646
-2391.301971,499,72538.659017
-2094.371499,499,72645.319986
-2381.770073,499,72748.648872
-2383.895563,499,72855.343417
-1902.454797,499,73199.07661
-2207.370084,499,73307.990789
-2496.762093,499,73413.388879
-1460.522709,499,73517.864068
-1539.118698,499,73622.895657
-1734.160849,499,73970.493438
-1846.969891,499,74078.248177
-1703.555358,499,74183.804188
-1448.68467,499,74289.859727
-1769.457854,499,74395.423713
-1684.012361,499,74743.787256
-2027.179797,499,74851.03334
-2102.40327,499,74956.174868
-3249.486337,499,75061.079241
-2160.427231,499,75164.939794
-1802.384442,499,75516.174842
-2181.498018,499,75625.058469
-3153.640339,499,75731.455192
-3300.995229,499,75835.568422
-2697.597589,499,75938.314234
-2335.096909,499,76288.101371
-3013.67765,499,76394.254458
-2338.8549,499,76500.169854
-2008.150159,499,76605.644051
-1718.167922,499,76708.304665
-2419.559342,499,76813.484803
-1420.800853,499,77165.663954
-1526.775725,499,77272.012701
-2910.351006,499,77380.094552
-2146.57621,499,77484.935093
-1474.786692,499,77592.120689
-2000.949978,499,77943.352183
-2920.936875,499,78052.774193
-2383.801722,499,78159.752546
-2406.569449,499,78264.51304
-1797.451794,499,78372.527405
-1721.642477,499,78720.385111
-2594.1898,499,78828.313384
-2475.928722,499,78931.988428
-2917.109001,499,79036.126347
-2809.963784,499,79143.762882
-1892.11634,499,79490.318743
-2222.704032,499,79594.012705
-2533.67635,499,79698.62039
-1627.063736,499,79803.167816
-2404.154442,499,79913.778657
-1911.808305,499,80257.492613
-1584.422943,499,80362.176895
-1853.578891,499,80465.809314
-1915.55012,499,80571.314479
-1679.050614,499,80681.556391
-2199.162932,499,81021.4432
-2210.05371,499,81128.299461
-2053.486069,499,81231.367903
-2311.71568,499,81336.664295
-2593.791153,499,81447.721264
-1462.858126,499,81786.116875
-2143.225563,499,81892.872317
-3117.063854,499,81997.216089
-3216.956601,499,82104.408831
-2166.132381,499,82214.697414
-2108.203453,499,82550.481628
-2724.359239,499,82655.220876
-2202.255192,499,82761.480525
-2081.406915,499,82870.09699
-1745.948014,499,82982.355822
-1679.739299,499,83314.668176
-1810.973916,499,83419.357251
-1643.806966,499,83526.96734
-2504.670652,499,83639.192056
-2771.918105,499,83749.507331
-1475.3032,499,84081.118421
-1779.14099,499,84186.720082
-3143.286962,499,84292.598843
-2502.235055,499,84404.476927
-3089.975875,499,84514.742496
-2208.078924,499,84847.283354
-1656.466412,499,84950.819148
-2841.994796,499,85057.893549
-1999.714485,499,85171.825328
-2996.191244,499,85281.861282
-1889.296993,499,85612.674427
-1923.415713,499,85716.946431
-2734.83669,499,85826.867655
-2504.145531,499,85940.900578
-1582.895092,499,86051.894855
-2106.88925,499,86381.328381
-2386.076081,499,86486.591998
-1810.813505,499,86597.691212
-1589.350379,499,86708.172057
-1879.917983,499,86817.972169
-1767.153565,499,87138.685103
-1445.512413,499,87241.104925
-1844.886988,499,87348.466306
-2165.633768,499,87455.347481
-2464.791359,499,87560.878561
-2726.329702,499,87881.414332
-1469.167185,499,87983.128195
-2046.879534,499,88091.211199
-3045.1296,499,88197.074694
-3014.543202,499,88301.346891
-2228.925289,499,88623.64675
-2303.133577,499,88727.912426
-2116.900226,499,88835.446267
-2242.891288,499,88939.234462
-1929.426332,499,89045.196733
-1617.741335,499,89369.335074
-1554.584007,499,89475.413531
-1453.312064,499,89581.59278
-1794.405109,499,89684.106118
-1944.73475,499,89788.361005
-2131.472362,499,90115.666212
-1432.844384,499,90221.595922
-1593.372478,499,90325.56633
-2701.104796,499,90427.689752
-2302.197932,499,90531.522033
-2774.076733,499,90862.492777
-1875.336329,499,90965.487795
-2014.80375,499,91068.892835
-2676.137418,499,91170.651297
-2587.909979,499,91274.173786
-3473.649311,499,91606.667792
-2155.135229,499,91709.064823
-2023.097306,499,91809.807991
-2636.175118,499,91910.872259
-2273.657448,499,92016.846612
-1892.038915,499,92352.702131
-1289.945786,499,92455.922979
-2133.680941,499,92554.339443
-2020.873344,499,92655.759573
-1821.996423,499,92758.533355
-1769.173457,499,93093.754478
-1832.436493,499,93198.15305
-1691.572839,499,93297.846543
-2086.405301,499,93399.179959
-2004.570897,499,93500.349588
-2434.937509,499,93836.320956
-2758.133676,499,93941.035126
-1051.977762,499,94043.039052
-2215.388758,499,94142.960112
-2712.454549,499,94244.516855
-3189.530774,499,94575.504764
-2007.941247,499,94680.572742
-1925.317017,499,94783.510933
-2746.199217,499,94882.862183
-2770.71083,499,94985.965333
-2072.797823,499,95315.331384
-1916.713812,499,95421.304987
-2198.594278,499,95526.631001
-1709.829333,499,95627.9273
-1692.339273,499,95728.995865
-2069.31824,499,96056.371485
-1900.443891,499,96162.843197
-2195.451631,499,96269.816851
-1425.582823,499,96371.345427
-2379.677477,499,96471.538175
-2664.190582,499,96796.733919
-2915.781756,499,96902.263705
-1847.170108,499,97009.908759
-2034.868351,499,97114.56408
-3213.670922,499,97215.449881
-2640.254232,499,97538.569841
-3666.620864,499,97644.33325
-2181.95872,499,97752.41769
-2006.203528,499,97858.323025
-2531.52533,499,97961.850044
-2609.339062,499,98283.62777
-1793.589569,499,98388.973462
-1608.933203,499,98497.728826
-1923.523334,499,98605.10062
-1846.496938,499,98707.222487
-1934.492431,499,99030.508438
-1744.135056,499,99135.341544
-2066.615509,499,99243.51245
-1736.91179,499,99348.611753
-1630.838553,499,99450.131815
-2419.72999,499,99776.448893
-2792.989081,499,99880.960266
-2731.724232,499,99988.143209
-2003.453378,499,100092.194049
-2386.651889,499,100195.017532
-3997.398547,499,100522.822064
-2693.525074,499,100627.792157
-3035.781859,499,100732.542953
-2367.548558,499,100835.750602
-2098.961582,499,100941.653249
-2165.76712,499,101272.764867
-2620.151683,499,101377.483975
-1697.978595,499,101480.961354
-1711.936021,499,101583.015186
-1735.41026,499,101686.668885
-1937.348329,499,102020.237344
-1875.36764,499,102124.410947
-1679.463092,499,102226.539814
-1850.365552,499,102327.41625
-1813.073004,499,102430.803761
-2343.561361,499,102769.11962
-2581.020069,499,102872.417853
-2434.097615,499,102973.835337
-2943.078479,499,103074.462476
-1669.334704,499,103176.493244
-2057.814528,499,103518.659597
-1894.014625,499,103620.872902
-2820.161921,499,103720.975236
-2463.435956,499,103822.114136
-2008.692174,499,103926.939588
-2493.24789,499,104273.187623
-2497.730091,499,104373.980829
-1787.975369,499,104473.465794
-1735.042712,499,104577.019734
-2289.431002,499,104680.364293
-1983.714978,499,105026.615556
-1898.686876,499,105126.251443
-1630.85598,499,105227.02198
-1824.355859,499,105330.373135
-1361.807522,499,105434.237106
-2196.277642,499,105777.890733
-2251.189433,499,105877.270254
-2319.629417,499,105978.400668
-2538.919319,499,106081.462248
-1418.722418,499,106186.487427
-1974.893952,499,106528.475716
-2703.729108,499,106628.127012
-2461.10775,499,106730.271139
-2327.498076,499,106835.151742
-2589.274714,499,106943.235487
-1870.413397,499,107280.245105
-2681.41877,499,107381.084126
-2260.662554,499,107484.016239
-1567.546336,499,107588.601859
-2013.347165,499,107694.686294
-1911.929839,499,108025.010961
-1659.022013,499,108126.516854
-2003.297071,499,108229.953008
-1951.678781,499,108334.843995
-2731.057829,499,108439.938786
-1756.961575,499,108766.523145
-2264.082245,499,108870.009222
-3019.878804,499,108974.666368
-2634.226217,499,109082.310955
-2142.460836,499,109188.189042
-1542.841142,499,109490.113939
-2660.475691,499,109588.50488
-3394.421902,499,109690.34666
-3319.579129,499,109792.847648
-3007.209095,499,109896.111475
-1761.584133,499,110196.784253
-2704.821799,499,110295.139488
-2440.202088,499,110399.468791
-2303.497494,499,110501.777125
-1639.334781,499,110602.2674
-1923.492128,499,110904.950347
-1601.129594,499,111004.030789
-2025.248129,499,111107.925448
-1932.369435,499,111212.429182
-2086.739419,499,111313.990938
-1622.951536,499,111614.486738
-2324.207876,499,111711.658862
-2214.20529,499,111814.633405
-3045.154624,499,111918.824738
-2629.903474,499,112021.026392
-1936.941184,499,112324.256004
-1909.514703,499,112422.15484
-2548.310452,499,112523.031119
-2292.703332,499,112626.372631
-3522.79542,499,112732.344508
-2504.867666,499,113038.713978
-1890.903401,499,113137.049083
-2552.287541,499,113236.602052
-2705.870809,499,113337.43717
-1643.563429,499,113440.75353
-2948.954114,499,113750.730161
-1913.297715,499,113850.12525
-1649.986014,499,113947.842057
-2196.434309,499,114046.110931
-1446.734092,499,114149.192592
-1630.091784,499,114463.4842
-1496.392864,499,114564.291548
-1973.082296,499,114661.205305
-2351.767908,499,114758.871033
-2716.942107,499,114860.051827
-2465.645041,499,115177.546356
-1781.445988,499,115278.256183
-2071.808353,499,115374.700759
-2737.966234,499,115471.657604
-3792.886896,499,115573.249532
-2996.607825,499,115895.497916
-2044.8162,499,115995.736849
-2848.988557,499,116092.527641
-2675.467008,499,116190.20506
-2035.043824,499,116288.495601
-1826.864849,499,116612.568627
-1982.452766,499,116713.197263
-1594.664101,499,116810.244149
-2481.722057,499,116908.359266
-1875.697734,499,117007.18323
-1946.560945,499,117330.544449
-1592.964443,499,117430.075626
-2050.515344,499,117526.86355
-2093.515577,499,117624.020864
-2662.849038,499,117721.859979
-2701.926524,499,118041.683044
-1870.883876,499,118142.442884
-1598.597317,499,118240.340037
-2852.974003,499,118338.364533
-2199.368532,499,118439.178776
-3131.934236,499,118755.649559
-2310.608476,499,118856.39496
-2192.484192,499,118956.343562
-3063.488446,499,119054.448017
-2305.261354,499,119151.459683
-1595.510152,499,119465.639613
-1598.354,499,119565.582064
-2510.833312,499,119666.572001
-2487.557368,499,119763.899027
-1939.126557,499,119861.620755
-1651.167969,499,120176.413269
-2017.091666,499,120276.243747
-1765.520526,499,120377.987729
-1841.354285,499,120478.859061
-1974.405714,499,120578.30074
-2029.920976,499,120889.696626
-2356.521878,499,120987.238011
-1709.931072,499,121089.517105
-1779.793758,499,121190.355779
-2468.647531,499,121295.392525
-3197.060549,499,121607.284553
-2117.12462,499,121702.569447
-1862.675514,499,121802.744904
-2717.583833,499,121903.297072
-2084.959689,499,122007.383104
-1949.065489,499,122321.043016
-1575.297412,499,122415.431644
-2435.85815,499,122515.290191
-1412.442449,499,122617.924853
-1654.000084,499,122723.910741
-1742.404256,499,123039.34953
-2107.93549,499,123132.162704
-1496.647951,499,123229.208864
-1683.783913,499,123331.11914
-2734.927844,499,123437.876044
-3196.664961,499,123753.769456
-2996.56176,499,123846.615387
-1910.018937,499,123942.209197
-1928.144991,499,124043.978817
-2909.301808,499,124152.740264
-2115.466249,499,124471.243786
-3081.416008,499,124566.061015
-2513.916877,499,124662.38611
-2431.393185,499,124763.593297
-3797.851074,499,124868.786201
-2486.15492,499,125189.885168
-2185.819864,499,125286.072119
-1549.946106,499,125382.443311
-2085.762372,499,125481.819575
-2053.170399,499,125586.005036
-1604.453777,499,125905.39216
-1938.376883,499,126002.294978
-1861.275199,499,126099.56374
-1348.824175,499,126197.301993
-1667.45426,499,126299.520873
-2181.313362,499,126618.955321
-2483.263386,499,126717.283271
-3502.879019,499,126814.773337
-1201.770322,499,126910.821175
-2266.135106,499,127012.88754
-2590.074252,499,127333.837979
-3248.31901,499,127433.497062
-2094.735139,499,127533.275952
-3132.838085,499,127630.246464
-2367.799393,499,127728.983444
-1964.615249,499,128049.551314
-2120.819775,499,128150.248273
-1485.514906,499,128250.428954
-1443.18761,499,128347.178552
-1270.983126,499,128445.941696
-1848.955162,499,128766.655646
-2589.449682,499,128869.751005
-2041.556068,499,128969.658746
-1467.546208,499,129067.818367
-1572.75118,499,129166.940173
-2340.246022,499,129482.166951
-2164.737492,499,129585.585684
-2886.951519,499,129685.590392
-1932.070341,499,129783.146728
-1590.090261,499,129885.726937
-2876.426373,499,130199.551841
-3134.772451,499,130303.035658
-2821.50284,499,130401.544068
-2503.760515,499,130499.903175
-2242.972543,499,130601.289244
-2934.149263,499,130912.653411
-2404.175215,499,131015.843412
-1716.198442,499,131113.531653
-2450.217156,499,131214.355518
-1805.373601,499,131315.50919
-1601.548169,499,131624.315561
-2159.422983,499,131727.424705
-1421.319805,499,131825.872607
-2120.463247,499,131926.313468
-1744.018521,499,132028.871176
-1920.256865,499,132336.353002
-2405.905264,499,132438.936117
-2200.072984,499,132536.526072
-2918.118527,499,132637.201054
-1816.738022,499,132743.251413
-2621.582,499,133054.268815
-2472.255935,499,133154.093971
-3067.824848,499,133251.064839
-1829.529619,499,133352.240915
-2551.648636,499,133455.914391
-2334.948026,499,133768.667046
-2472.888965,499,133865.683615
-2576.857634,499,133963.592388
-2280.343239,499,134066.14234
-1772.139622,499,134169.387834
-2220.701593,499,134486.203333
-1540.014841,499,134581.083818
-1740.671217,499,134678.775516
-2097.36358,499,134781.533768
-1865.290964,499,134882.887477
-1942.556985,499,135202.084934
-2373.012237,499,135296.4387
-2526.718998,499,135393.31834
-2485.611639,499,135497.081113
-2182.419636,499,135602.122581
-1831.896258,499,135922.992809
-2257.155289,499,136015.41424
-2084.689706,499,136111.798975
-2728.932701,499,136214.848869
-2413.094209,499,136317.454877
-1941.533584,499,136638.274513
-2428.622609,499,136731.62286
-2283.558079,499,136827.735098
-1654.233354,499,136931.289048
-1548.526624,499,137034.420895
-2691.966853,499,137353.871818
-2049.595849,499,137448.273675
-2318.221779,499,137544.190718
-2403.078098,499,137645.340275
-1886.628142,499,137749.616368
-1507.152502,499,138068.272884
-2624.809084,499,138163.515022
-2567.410407,499,138260.335397
-2318.140061,499,138361.058036
-3200.531867,499,138468.040953
-2007.117337,499,138783.891081
-2265.225728,499,138881.372566
-2628.592916,499,138978.993178
-2711.56403,499,139079.744113
-2032.759721,499,139183.431321
-2364.036296,499,139496.899743
