#{"t_start": 1685497388.6292975, "env_id": "quantumEnvMeasureFilter-v0"}
r,l,t
-2121.699466,499,26441.119671
-2057.606362,499,26547.956496
-3194.461735,499,26652.983197
-1818.665841,499,26993.093378
-1677.248239,499,27104.566852
-2337.384574,499,27213.403829
-3138.62812,499,27319.133341
-2075.892935,499,27422.614495
-2378.68895,499,27768.943572
-1978.038453,499,27879.559126
-1891.928056,499,27987.963632
-1830.790821,499,28093.017487
-3386.12998,499,28197.331642
-3315.292261,499,28543.94629
-1811.650317,499,28653.135055
-2482.683465,499,28759.027251
-1797.140423,499,28863.579884
-1982.502985,499,28967.971943
-2308.44569,499,29316.708773
-2122.179587,499,29424.655992
-2734.728492,499,29531.5792
-2119.327661,499,29634.778414
-2456.90853,499,29738.940202
-2905.718056,499,30089.728854
-1985.522375,499,30195.924295
-2098.031423,499,30301.206131
-2831.328971,499,30404.431094
-2152.968598,499,30512.144842
-1806.384277,499,30866.523216
-2764.327612,499,30972.324604
-2555.665974,499,31076.461374
-3528.326553,499,31181.850543
-2551.654139,499,31290.808657
-1752.786968,499,31641.796822
-2220.82819,499,31747.377784
-2400.92766,499,31850.560712
-3298.827888,499,31957.328785
-3656.66806,499,32064.745932
-1262.188682,499,32412.041026
-2774.469795,499,32515.797336
-1874.151474,499,32619.375234
-2239.594492,499,32728.445487
-2030.561544,499,32836.244364
-1830.742294,499,33183.625589
-3223.008602,499,33288.19346
-1939.674046,499,33394.339008
-3216.747384,499,33503.698171
-2205.690364,499,33611.758449
-1895.858019,499,33958.601579
-1949.13963,499,34062.097182
-3483.176034,499,34170.071212
-1931.034377,499,34281.325521
-2269.132553,499,34390.551118
-2369.765162,499,34734.379879
-3581.45279,499,34840.846173
-1923.779708,499,34950.072095
-2764.742536,499,35061.487817
-1585.978784,499,35172.56239
-2060.420454,499,35512.13726
-1979.784936,499,35620.249317
-3076.309716,499,35730.651837
-2977.630959,499,35839.948803
-1585.79136,499,35949.569023
-2278.747868,499,36286.190635
-1990.204394,499,36396.586756
-2692.663162,499,36508.496899
-1915.412124,499,36616.305655
-2327.05257,499,36724.148167
-2542.499607,499,37062.850153
-1833.695595,499,37175.879965
-3195.797214,499,37286.08971
-2126.891573,499,37393.328156
-2468.331123,499,37500.962533
-2485.138786,499,37836.410449
-2944.202963,499,37948.976548
-1680.973619,499,38059.781316
-2636.756689,499,38168.350883
-2543.295298,499,38275.845244
-2455.321363,499,38613.42888
-1791.261861,499,38725.969559
-2707.486597,499,38836.64551
-1550.122016,499,38946.067941
-2765.629008,499,39053.154456
-2279.027072,499,39390.472849
-2676.963926,499,39499.628672
-2794.716864,499,39611.602025
-2371.946785,499,39721.158873
-2120.83523,499,39828.003985
-2752.558598,499,40168.437551
-3333.465495,499,40276.223282
-2806.906289,499,40388.676809
-1891.640163,499,40498.981431
-3123.352145,499,40605.228942
-1813.033866,499,40942.853803
-2737.122927,499,41049.763938
-2219.137359,499,41162.384829
-1957.030905,499,41273.909521
-3053.887435,499,41381.05686
-1597.025018,499,41717.843215
-2079.85594,499,41823.795797
-2311.129875,499,41935.326282
-3313.726057,499,42047.836819
-2278.318157,499,42157.146146
-1997.653485,499,42491.195016
-2176.618877,499,42596.844302
-2033.979599,499,42706.493792
-1695.139488,499,42817.459632
-2852.624993,499,42928.916986
-2912.069596,499,43263.401898
-2100.208261,499,43370.278633
-1749.146335,499,43479.234812
-1838.310849,499,43591.761435
-1631.620694,499,43704.716791
-2352.061589,499,44033.511693
-2249.993816,499,44139.830011
-3138.927461,499,44245.885681
-2921.822861,499,44356.606893
-2416.722284,499,44469.965336
-3694.433967,499,44798.8392
-1622.387622,499,44905.778386
-2303.647664,499,45013.310394
-3860.567065,499,45124.511267
-1781.294229,499,45237.707924
-1664.471935,499,45568.585106
-2762.030698,499,45676.370561
-2847.392001,499,45784.03368
-2053.589617,499,45894.641583
-2286.456412,499,46004.792283
-2378.618692,499,46339.606328
-1686.904623,499,46449.258416
-1898.413483,499,46558.818739
-2611.332969,499,46670.020761
-2701.470676,499,46777.619442
-2715.276002,499,47113.458175
-2585.376099,499,47223.293695
-1973.410118,499,47335.486666
-2265.263927,499,47446.480104
-3055.897231,499,47550.891145
-1368.35067,499,47886.733046
-2602.515003,499,47994.706874
-1975.030657,499,48104.920642
-2834.845368,499,48211.050724
-3073.183194,499,48313.863543
-1854.174253,499,48652.368158
-2241.464757,499,48762.322866
-3385.136457,499,48871.749009
-1663.812398,499,48976.554674
-2373.854618,499,49077.426752
-2636.873655,499,49420.005199
-3081.385266,499,49532.334796
-2243.122547,499,49639.94487
-1866.752462,499,49745.019936
-2938.638551,499,49846.175031
-1773.127311,499,50184.940836
-1845.519793,499,50298.87716
-3427.418619,499,50404.988765
-2595.006293,499,50508.478832
-1582.477254,499,50608.775997
-2414.426898,499,50949.36426
-2074.576492,499,51064.364583
-2435.797695,499,51171.577061
-2296.77886,499,51276.241462
-1876.207145,499,51377.764061
-2741.541926,499,51722.100853
-2093.264215,499,51835.446917
-2497.397577,499,51944.471687
-2461.290408,499,52049.198026
-1657.044393,499,52151.299372
-2072.139868,499,52498.696607
-3419.259763,499,52611.354734
-2278.713838,499,52721.717765
-1732.801528,499,52827.480551
-2317.815232,499,52929.988141
-2915.042844,499,53276.369317
-2347.896296,499,53385.013704
-2790.347414,499,53495.068886
-1998.335772,499,53602.132989
-1620.947918,499,53702.689136
-2714.049194,499,54047.785023
-3132.764629,499,54151.452869
-2820.767519,499,54260.235765
-1682.351378,499,54365.834015
-3083.285194,499,54468.197135
-1775.532307,499,54812.566962
-2162.100863,499,54913.668307
-2272.0516,499,55019.876775
-1911.972159,499,55125.208784
-2824.282228,499,55230.531663
-1957.971088,499,55572.211382
-2314.398408,499,55674.283806
-3230.263282,499,55779.65483
-1638.766357,499,55885.712785
-3021.975732,499,55994.542283
-2823.037662,499,56334.098993
-1421.732541,499,56436.271338
-1876.52077,499,56538.900072
-2195.454862,499,56645.649339
-2806.633895,499,56757.83775
-2869.76179,499,57098.579005
-2500.319626,499,57201.285072
-1755.434456,499,57303.995139
-1972.347532,499,57407.316799
-1842.940524,499,57519.606235
-2830.043701,499,57859.264537
-3136.252676,499,57961.583483
-1396.156642,499,58065.555895
-2463.38023,499,58171.512574
-1655.726951,499,58284.431497
-2127.145908,499,58628.08595
-2604.745808,499,58730.835267
-1810.528649,499,58834.813958
-3969.208245,499,58940.86387
-2079.186278,499,59052.048777
-2914.838391,499,59395.601099
-1885.405052,499,59496.686963
-1798.703819,499,59601.115882
-1818.93642,499,59710.702934
-3039.109384,499,59822.196383
-1619.788614,499,60166.469169
-2031.012205,499,60267.151808
-2259.814398,499,60371.758043
-2791.430522,499,60481.778477
-1779.502344,499,60593.084177
-2602.183038,499,60936.652819
-1556.954125,499,61036.829468
-2119.049478,499,61142.188681
-1892.63662,499,61250.992704
-3176.60193,499,61362.603297
-3352.763054,499,61707.775534
-1635.972586,499,61809.609609
-2094.522237,499,61914.667329
-1776.101968,499,62025.204585
-3573.59913,499,62136.111153
-2043.51905,499,62476.699949
-2168.456006,499,62579.484226
-2639.752611,499,62684.185469
-1892.29957,499,62795.766114
-3376.964682,499,62905.718979
-2097.284417,499,63242.488417
-1985.730242,499,63347.846871
-2392.464252,499,63454.648658
-2941.673983,499,63565.41285
-1684.745731,499,63674.516789
-2182.443202,499,64008.030513
-3026.950101,499,64116.398658
-2421.497745,499,64225.514791
-1872.259472,499,64333.727263
-2316.001214,499,64440.7132
-1366.981267,499,64772.62127
-3054.296202,499,64881.975902
-2170.744779,499,64992.270478
-2758.500689,499,65099.719488
-3086.810605,499,65206.01691
-1871.221019,499,65535.895594
-1876.599846,499,65643.664887
-1956.58166,499,65755.134227
-2476.743685,499,65863.180382
-2095.418527,499,65966.796428
-2650.073324,499,66297.20754
-2760.493657,499,66404.518993
-2055.687949,499,66518.740222
-3045.127928,499,66629.134747
-2479.938761,499,66732.674504
-2318.182641,499,67063.709363
-3007.648902,499,67170.799692
-2108.381188,499,67285.070295
-1776.994367,499,67395.379582
-2200.511433,499,67500.049923
-2947.222205,499,67833.423675
-2293.554157,499,67940.504293
-1998.262095,499,68054.387619
-2537.259912,499,68165.764143
-1644.916143,499,68270.167735
-1685.020646,499,68602.944829
-2651.797214,499,68708.345908
-2719.117139,499,68818.895069
-2225.788066,499,68929.808735
-2473.238496,499,69034.639332
-2044.826322,499,69366.634371
-1734.741952,499,69471.145749
-2208.00016,499,69580.934058
-1939.178874,499,69690.067468
-2273.153146,499,69798.332833
-2864.954893,499,70132.744686
-2114.803084,499,70238.782394
-3151.835671,499,70345.97403
-1904.520065,499,70452.764476
-2063.021635,499,70561.908227
-3273.788976,499,70899.805049
-1558.824411,499,71007.732787
-2026.518832,499,71114.857775
-2558.656275,499,71221.100269
-2804.949819,499,71329.251939
-2221.547574,499,71665.460543
-2255.889081,499,71774.042493
-2237.368513,499,71879.715978
-2540.902416,499,71983.686059
-2588.558026,499,72091.010154
-2637.332938,499,72430.356724
-3058.877418,499,72539.268809
-2087.40883,499,72645.905143
-2425.144376,499,72749.197753
-2138.354353,499,72855.914847
-2225.497752,499,73199.639792
-2600.954805,499,73308.555943
-1361.615399,499,73413.965715
-2462.530973,499,73518.390878
-2269.472255,499,73623.525773
-2744.60056,499,73970.982488
-2698.125279,499,74078.914148
-2201.77078,499,74184.481615
-2307.558809,499,74290.469728
-3378.608054,499,74395.994702
-1891.06211,499,74744.421975
-2499.297822,499,74851.593282
-2782.668421,499,74956.768626
-3079.807586,499,75061.633449
-1880.471856,499,75165.576873
-1755.050845,499,75516.818206
-2257.965349,499,75625.714877
-1590.939377,499,75732.130693
-1894.866038,499,75836.230207
-3201.772575,499,75938.985856
-2642.806496,499,76288.60066
-1872.416183,499,76394.935837
-2917.914573,499,76500.807652
-1980.477979,499,76606.281361
-2057.386312,499,76708.802567
-2514.708543,499,76814.615664
-1922.560988,499,77166.357305
-2820.769466,499,77272.654557
-1935.300903,499,77380.760663
-3217.815736,499,77485.587451
-3298.147306,499,77592.654346
-1486.662103,499,77944.063537
-2268.139631,499,78053.332981
-3065.49331,499,78160.295411
-1706.311529,499,78265.14309
-1922.629896,499,78373.177488
-2126.11932,499,78720.923339
-3274.884769,499,78828.974534
-1926.699263,499,78932.738978
-2153.791329,499,79036.76342
-2147.99056,499,79144.448817
-1747.465335,499,79490.934744
-2160.074065,499,79594.619882
-3519.953903,499,79699.254091
-3265.283104,499,79803.736763
-1401.333658,499,79914.405207
-2333.428568,499,80258.091886
-1596.008408,499,80362.832347
-2094.013567,499,80466.383444
-2356.799205,499,80571.97517
-1848.385599,499,80682.212178
-2915.78391,499,81022.08401
-1617.176935,499,81128.898007
-3179.58161,499,81231.949677
-2830.20859,499,81337.231851
-1554.835158,499,81448.319433
-2293.402035,499,81786.801418
-3000.254757,499,81893.431706
-1663.957929,499,81997.800695
-2015.058986,499,82105.090633
-2775.971312,499,82215.220134
-2721.950577,499,82551.058925
-2645.877542,499,82655.774503
-2508.124448,499,82762.067649
-2577.901134,499,82870.624703
-2197.690159,499,82982.973142
-1736.182831,499,83315.162435
-2955.878822,499,83419.873662
-3424.729779,499,83527.687686
-1582.409773,499,83639.776526
-2315.688638,499,83750.07989
-2308.780247,499,84081.716436
-2294.728045,499,84187.366651
-2062.217612,499,84293.183188
-1748.221883,499,84405.031039
-3275.645788,499,84515.377369
-2006.009967,499,84847.991169
-2942.167391,499,84951.439988
-2248.000416,499,85058.60489
-1700.883094,499,85172.490583
-1861.202205,499,85282.518919
-2835.782601,499,85613.287195
-2464.919805,499,85717.598993
-1900.450444,499,85827.450656
-2414.973538,499,85941.511828
-2814.610716,499,86052.552922
-2021.712258,499,86382.046228
-2919.873176,499,86487.25891
-1497.982978,499,86598.283669
-2073.45065,499,86708.82403
-2103.858246,499,86818.554149
-3597.666246,499,87139.251972
-2888.853799,499,87241.70419
-1909.862905,499,87349.060629
-2098.915814,499,87455.960662
-2351.965932,499,87561.52095
-2640.160534,499,87882.058055
-1890.072306,499,87983.78342
-1939.860696,499,88091.792867
-3174.202946,499,88197.640166
-1826.083612,499,88302.019877
-3530.915581,499,88624.317205
-2091.412617,499,88728.517757
-2841.068331,499,88836.062769
-2126.344831,499,88939.74072
-2469.599298,499,89045.333726
-1597.944707,499,89369.964381
-2142.16947,499,89476.127242
-2483.166196,499,89582.288045
-2333.403235,499,89684.670659
-1776.274407,499,89788.938251
-3157.779729,499,90116.280382
-1798.866946,499,90222.147676
-2306.644508,499,90326.199461
-2157.978918,499,90428.327139
-2649.462348,499,90532.12483
-3101.882058,499,90863.129323
-1925.089877,499,90966.148795
-1914.08948,499,91069.567007
-2500.085216,499,91171.232252
-2576.874803,499,91274.910892
-2064.244472,499,91607.316495
-2536.944089,499,91709.639032
-3390.503309,499,91810.325902
-1955.232538,499,91911.52359
-3025.485874,499,92017.576358
-2552.125436,499,92353.267546
-2153.526981,499,92456.461634
-2533.159318,499,92554.993382
-1582.449617,499,92656.33279
-1925.109055,499,92759.1256
-2150.139144,499,93094.418378
-2762.209228,499,93198.763766
-2695.002919,499,93298.432568
-2039.915116,499,93399.813197
-3334.901905,499,93501.009621
-1606.003684,499,93836.86525
-1812.355812,499,93941.64411
-2865.466928,499,94043.583691
-2768.416756,499,94143.6159
-2220.731749,499,94245.075433
-2028.612813,499,94576.177454
-1718.811557,499,94681.191105
-2463.72586,499,94784.053562
-2457.995655,499,94883.56172
-2133.037728,499,94986.078644
-2292.165386,499,95315.974182
-2626.116004,499,95421.816403
-2221.034479,499,95527.284236
-3743.13081,499,95628.560443
-1500.510439,499,95729.593213
-2170.847093,499,96057.092546
-3294.124481,499,96163.495512
-2934.967199,499,96270.459321
-1697.212267,499,96371.902143
-2550.334905,499,96472.195092
-2967.046014,499,96797.372412
-2127.458837,499,96902.860941
-2390.3195,499,97010.511709
-2772.799305,499,97115.151967
-2963.066081,499,97215.969734
-2119.263411,499,97539.147332
-2564.454378,499,97644.877562
-2987.827841,499,97753.010438
-2619.47327,499,97858.972948
-2242.671051,499,97962.392473
-2476.63706,499,98284.187727
-2260.268541,499,98389.624123
-2448.74463,499,98498.301265
-1657.426236,499,98605.791492
-2363.729713,499,98707.869699
-2299.648239,499,99031.092443
-2822.632384,499,99135.964992
-3125.562142,499,99244.091405
-1721.964535,499,99349.291765
-1977.950775,499,99450.674258
-3351.288202,499,99777.068905
-1674.345056,499,99881.555705
-1953.754729,499,99988.774848
-2337.517927,499,100092.844729
-2820.531976,499,100195.627324
-1875.630419,499,100523.422648
-1859.790808,499,100628.298996
-3049.756223,499,100733.297702
-2050.352969,499,100836.404373
-1694.968437,499,100942.186548
-3374.670661,499,101273.340747
-2617.174233,499,101378.036809
-1379.538023,499,101481.511701
-2220.1597,499,101583.667264
-2385.583325,499,101687.249061
-2154.672944,499,102020.808159
-2651.994256,499,102125.042218
-1627.46144,499,102227.079554
-3074.932442,499,102327.996251
-1899.205592,499,102431.500113
-3019.025993,499,102769.638882
-3378.198617,499,102872.967145
-1830.171869,499,102974.514847
-2012.413014,499,103075.07253
-2955.82025,499,103177.078025
-2485.917062,499,103519.224081
-2641.164087,499,103621.474536
-2263.187334,499,103721.5872
-3616.556024,499,103822.726041
-2116.425496,499,103927.914625
-3468.486219,499,104273.756255
-1730.261053,499,104374.569381
-1843.14056,499,104474.152891
-2262.110563,499,104577.670929
-3233.602822,499,104680.870363
-3147.315896,499,105027.149054
-1934.477552,499,105126.922014
-2446.224699,499,105227.57277
-2052.85618,499,105330.960497
-2272.756334,499,105434.833097
-2930.72015,499,105778.516282
-1712.46982,499,105877.933016
-2945.843882,499,105978.990221
-1720.005554,499,106082.139523
-3057.166637,499,106187.014442
-3029.040804,499,106529.136915
-1474.174592,499,106628.748835
-2431.022674,499,106730.850765
-2907.122261,499,106835.727668
-1441.937018,499,106944.289103
-1502.294026,499,107280.782176
-2436.942773,499,107381.666847
-2951.483728,499,107484.574116
-2297.068279,499,107589.173971
-2489.410788,499,107695.332943
-2455.767804,499,108025.600969
-1843.496413,499,108127.198743
-1882.799943,499,108230.522781
-2828.3622,499,108335.535219
-2863.335683,499,108440.49589
-1070.144,499,108767.143652
-3032.316897,499,108870.553034
-2262.995618,499,108975.278322
-1969.65718,499,109082.900186
-2305.225204,499,109188.87651
-1703.542058,499,109490.646397
-3119.980503,499,109589.100489
-1801.701813,499,109690.994472
-2899.791905,499,109793.532812
-1987.61257,499,109896.599777
-1651.075809,499,110197.369586
-1869.366625,499,110295.789502
-2779.583833,499,110400.041214
-1932.625392,499,110502.488823
-1966.552787,499,110602.827365
-2221.396753,499,110905.583702
-2834.8756,499,111004.588942
-2879.634182,499,111108.458122
-2554.268076,499,111213.077526
-1517.664656,499,111314.602891
-2431.243349,499,111615.138462
-1905.220778,499,111712.348071
-3868.718302,499,111815.301726
-2949.416785,499,111919.40274
-1547.958265,499,112021.572092
-2290.281605,499,112324.85863
-1816.466741,499,112422.680793
-2334.775714,499,112523.626676
-1825.944469,499,112626.96513
-2401.316435,499,112733.161908
-2828.557157,499,113039.393502
-1809.068766,499,113137.607409
-3371.715107,499,113237.31051
-2025.983359,499,113338.049135
-2180.071292,499,113441.333715
-2081.245158,499,113751.294789
-2263.119702,499,113850.800285
-2351.192167,499,113948.403329
-2152.16627,499,114046.772353
-2261.776384,499,114149.806917
-2421.191952,499,114464.1171
-1709.802885,499,114565.011513
-3100.17729,499,114661.82843
-1538.968153,499,114759.510999
-2315.866482,499,114860.570683
-2163.047023,499,115178.219759
-2477.799606,499,115278.888893
-2886.391356,499,115375.291289
-2063.061365,499,115472.370693
-1883.765763,499,115573.937017
-1883.475889,499,115896.094789
-2447.345371,499,115996.422461
-1999.919932,499,116093.084671
-2669.184882,499,116190.781175
-2773.58022,499,116289.082908
-1790.310421,499,116613.210998
-2841.195914,499,116713.894658
-2460.46924,499,116810.84416
-1967.055699,499,116908.940873
-2733.315759,499,117007.871103
-2629.080432,499,117331.155014
-1957.601284,499,117430.660681
-2795.92282,499,117527.441014
-2736.350796,499,117624.550926
-2644.011524,499,117722.393756
-3112.366973,499,118042.233854
-3200.052135,499,118143.159512
-1790.111884,499,118240.998814
-1858.447294,499,118339.012853
-2610.556638,499,118439.681524
-2756.172702,499,118756.365763
-2806.45629,499,118857.029784
-2002.758885,499,118956.903047
-1993.868235,499,119055.098584
-1696.351372,499,119152.071595
-2964.827141,499,119466.227042
-1840.639941,499,119566.127482
-2094.95389,499,119667.154254
-2720.392503,499,119764.585313
-2289.675691,499,119862.191069
-4436.092971,499,120177.040167
-1788.373062,499,120276.823162
-2522.944793,499,120378.677425
-3325.283265,499,120479.366461
-1920.895292,499,120578.843136
-2061.778551,499,120890.364881
-2467.328655,499,120987.847872
-2966.13086,499,121090.129066
-2860.410913,499,121191.031992
-2101.765804,499,121295.810277
-2547.789431,499,121607.834795
-2064.968197,499,121703.223667
-2058.271781,499,121803.317766
-2812.547197,499,121903.92193
-3071.087938,499,122008.028012
-2979.184891,499,122321.554677
-2178.618883,499,122416.07299
-1879.584342,499,122515.95637
-2006.767461,499,122618.505362
-2269.853823,499,122724.448181
-1594.677161,499,123039.981505
-3487.62268,499,123132.746604
-2152.012626,499,123229.866438
-2763.822062,499,123331.659941
-2923.431886,499,123438.458611
-1582.206771,499,123754.335302
-2581.241426,499,123847.128438
-3262.394607,499,123942.791421
-2021.138392,499,124044.566949
-1913.466621,499,124152.95616
-2809.975417,499,124471.86604
-2787.316088,499,124566.586458
-2704.0557,499,124662.925833
-1950.527256,499,124764.25474
-2415.545946,499,124869.311411
-1590.464436,499,125190.396367
-1864.228076,499,125286.658791
-3045.18667,499,125383.109261
-2433.786008,499,125482.431475
-1256.509728,499,125586.651529
-2236.348112,499,125906.070222
-2034.523549,499,126002.990036
-2245.455297,499,126100.177839
-2457.794212,499,126197.884612
-2004.105437,499,126300.107857
-2708.554217,499,126619.606976
-1641.231284,499,126717.884188
-3058.355273,499,126815.402944
-3897.568556,499,126911.409564
-1389.683606,499,127013.351565
-2016.892102,499,127334.432687
-2963.686874,499,127434.166181
-2295.756503,499,127533.931347
-1747.761322,499,127630.832775
-2353.340184,499,127729.67015
-2941.304211,499,128050.103185
-1836.488857,499,128150.925629
-2355.548094,499,128251.013965
-1873.891008,499,128347.774276
-2274.597236,499,128446.510862
-2176.869747,499,128767.328358
-3662.526779,499,128870.266743
-2994.567985,499,128970.289505
-1392.766132,499,129068.395364
-3012.112115,499,129167.629935
-1871.686481,499,129482.825666
-2579.416263,499,129586.164787
-2350.628099,499,129686.174085
-1924.816547,499,129783.702771
-2593.352915,499,129886.107145
-2106.645731,499,130200.173846
-3262.876172,499,130303.672825
-2576.505359,499,130402.108017
-1454.219078,499,130500.526419
-2382.228338,499,130601.835813
-2568.985975,499,130913.242606
-1361.793063,499,131016.40934
-2103.155185,499,131114.122985
-2354.214708,499,131215.055543
-2750.851197,499,131316.151538
-2215.255218,499,131624.850628
-2486.38945,499,131727.951478
-1857.760725,499,131826.484691
-1998.205622,499,131926.897043
-1600.717762,499,132029.508809
-2782.337633,499,132337.037561
-2809.715188,499,132439.535013
-1450.530652,499,132537.158731
-2642.841725,499,132637.852503
-1836.452703,499,132743.821919
-2324.68142,499,133054.788766
-2036.971632,499,133154.679017
-1878.76046,499,133251.651508
-3017.245164,499,133352.800524
-1674.721265,499,133456.648924
-2750.022403,499,133769.269952
-1972.01348,499,133866.351562
-1720.242291,499,133964.189331
-2180.308916,499,134066.660195
-2669.522997,499,134170.07918
-1790.933297,499,134486.751155
-1879.44713,499,134581.720231
-2070.478213,499,134679.322958
-3603.87077,499,134782.163038
-2182.954182,499,134883.470541
-2551.328533,499,135202.634526
-2143.339684,499,135296.998027
-2098.900748,499,135393.872912
-1779.685786,499,135497.661429
-3952.563795,499,135603.071908
-2748.629813,499,135923.50645
-1540.291942,499,136015.996031
-2024.48942,499,136112.454751
-1678.590685,499,136215.396427
-2321.851256,499,136318.089507
-2301.19062,499,136638.906156
-2460.686992,499,136732.284779
-2668.866239,499,136828.347023
-2012.760504,499,136931.890966
-3246.754187,499,137035.014817
-1963.962157,499,137354.542198
-2748.51358,499,137448.831223
-1955.106874,499,137544.817987
-2663.512857,499,137645.952928
-1859.543921,499,137750.170679
-2208.559182,499,138068.857409
-2151.427661,499,138164.045865
-3175.749732,499,138260.929084
-1693.102925,499,138361.689961
-2314.502802,499,138468.458724
-1527.800086,499,138784.48298
-2814.390131,499,138881.933339
-2017.952334,499,138979.673611
-2894.348955,499,139080.366248
-2766.273719,499,139183.937121
-1641.200623,499,139497.413725
