#{"t_start": 1685037869.8959708, "env_id": "quantumEnvExp-v0"}
r,l,t
-35.88106,499,18801.610251
-34.831522,499,18843.364161
-38.36313,499,19044.419333
-34.600973,499,19091.024324
-33.667655,499,19138.86644
-32.696601,499,19186.44869
-35.973231,499,19231.365374
-34.411607,499,19431.510774
-35.001612,499,19477.115036
-39.72805,499,19521.532941
-34.246899,499,19565.288443
-36.034629,499,19607.17978
-35.351195,499,19810.768861
-34.16353,499,19858.796049
-34.399656,499,19906.142802
-30.196445,499,19952.234745
-40.327096,499,19996.473094
-30.851108,499,20197.346864
-32.394172,499,20239.924245
-33.34475,499,20282.720479
-34.082908,499,20329.530003
-34.395244,499,20376.808377
-32.686949,499,20582.540283
-35.916421,499,20629.604272
-33.360412,499,20677.779288
-32.9047,499,20725.567955
-35.893769,499,20771.082084
-35.781686,499,20965.446979
-32.180342,499,21012.029466
-35.455751,499,21058.504303
-37.925554,499,21104.656269
-37.459495,499,21149.973529
-33.879041,499,21353.176838
-33.710711,499,21396.081779
-37.09469,499,21440.268703
-33.926053,499,21486.127738
-32.955719,499,21532.90744
-33.331019,499,21744.509806
-38.005605,499,21787.465014
-34.595321,499,21831.756555
-34.008264,499,21877.511491
-31.795581,499,21923.076672
-35.11827,499,22122.3264
-34.265095,499,22167.346705
-35.627246,499,22214.540301
-35.557855,499,22263.085001
-36.312468,499,22311.43622
-31.970929,499,22519.627386
-31.875453,499,22561.774154
-33.824715,499,22602.833644
-33.548967,499,22643.932934
-33.640556,499,22687.063737
-35.510061,499,22897.255042
-32.95448,499,22941.539299
-34.800213,499,22985.728343
-33.488903,499,23031.646614
-33.015784,499,23077.892446
-36.596686,499,23283.59825
-30.495698,499,23324.749125
-36.204505,499,23366.445498
-32.10734,499,23410.332037
-34.260749,499,23454.678033
-32.840656,499,23667.343313
-32.303525,499,23710.12673
-28.941367,499,23752.205886
-30.518253,499,23793.622894
-35.424002,499,23835.961559
-39.072025,499,24044.482592
-33.490444,499,24089.103446
-35.526238,499,24134.84362
-33.524794,499,24180.024861
-33.079367,499,24223.592811
-31.004638,499,24426.710321
-30.358556,499,24470.262281
-34.292207,499,24512.792311
-34.157809,499,24555.738134
-33.114976,499,24598.683709
-31.772851,499,24817.313194
-32.460856,499,24862.808453
-31.254119,499,24904.357295
-36.383361,499,24945.773771
-31.542975,499,24986.783528
-29.919873,499,25182.900862
-34.346628,499,25227.344139
-30.004083,499,25273.630337
-27.87498,499,25321.633258
-32.300126,499,25367.714772
-35.858032,499,25574.251818
-35.426141,499,25618.165535
-33.602367,499,25661.733296
-31.518762,499,25704.118072
-31.919147,499,25745.206187
-31.790745,499,25946.362079
-33.67648,499,25994.590469
-32.330661,499,26042.819921
-33.997021,499,26088.03217
-32.118742,499,26130.97039
-31.661737,499,26330.691736
-33.664114,499,26375.266619
-33.107964,499,26420.039603
-31.60441,499,26466.286065
-34.048688,499,26513.973897
-31.65455,499,26720.736132
-37.457647,499,26764.332409
-30.508437,499,26809.481183
-34.194121,499,26856.095992
-34.230772,499,26901.043022
-32.915172,499,27102.324998
-31.998581,499,27151.367233
-32.378056,499,27201.523599
-30.071346,499,27249.832571
-32.434131,499,27294.649009
-36.0642,499,27489.021661
-32.641039,499,27531.576045
-30.722573,499,27573.133573
-32.002575,499,27617.343086
-34.209063,499,27664.329141
-31.58919,499,27881.218659
-32.439027,499,27925.960413
-35.297695,499,27969.556827
-31.743685,499,28014.191315
-31.036952,499,28059.222736
-29.234204,499,28253.216227
-31.329563,499,28296.866337
-28.930278,499,28343.279397
-33.516284,499,28391.746076
-32.361987,499,28441.241131
-30.067065,499,28644.800416
-34.74089,499,28687.939144
-32.949802,499,28731.425268
-30.527792,499,28775.622272
-30.917228,499,28820.328088
-34.041911,499,29027.829993
-29.266575,499,29073.480572
-32.616862,499,29117.159674
-31.43183,499,29161.938929
-31.434191,499,29206.852083
-31.006146,499,29411.085016
-32.017856,499,29453.434049
-33.452936,499,29497.762093
-33.076642,499,29544.371115
-30.512864,499,29592.01997
-32.857045,499,29803.775903
-28.362748,499,29845.036495
-33.364405,499,29886.62072
-32.354453,499,29928.294784
-33.828234,499,29972.463796
-32.069301,499,30181.170871
-29.215862,499,30226.784945
-33.204775,499,30274.289923
-32.286961,499,30320.978178
-32.581204,499,30367.009747
-31.025312,499,30566.570648
-30.954226,499,30608.776893
-32.885685,499,30651.283052
-30.670354,499,30693.650085
-30.631938,499,30736.557839
-33.627559,499,30957.480549
-31.958111,499,31001.135705
-30.692618,499,31043.862125
-31.026418,499,31085.694312
-32.826458,499,31128.164083
-30.564697,499,31335.417048
-32.856272,499,31379.08094
-34.827158,499,31423.199198
-34.830587,499,31467.694133
-29.99133,499,31514.091814
-31.839311,499,31725.362774
-29.177604,499,31769.273905
-32.204705,499,31811.668632
-30.687325,499,31853.740215
-32.325964,499,31897.755778
-31.739076,499,32109.589264
-32.690625,499,32158.158631
-30.000691,499,32204.088589
-31.262408,499,32245.916997
-32.682202,499,32286.535903
-29.963658,499,32491.653025
-32.830861,499,32537.011647
-31.889208,499,32581.088883
-33.002425,499,32624.055557
-32.717429,499,32669.460491
-32.427534,499,32880.721975
-30.146912,499,32925.488551
-29.787795,499,32969.265906
-31.870705,499,33012.469661
-37.687641,499,33053.272807
-33.630799,499,33251.467841
-33.632296,499,33300.965802
-33.579157,499,33348.990364
-32.076912,499,33397.711359
-29.205955,499,33442.498147
-31.632139,499,33638.009002
-31.246934,499,33682.500674
-33.011385,499,33727.521617
-29.815453,499,33771.356396
-32.558755,499,33814.265075
-32.166982,499,34022.593328
-30.588725,499,34068.061904
-34.072602,499,34113.586492
-32.677091,499,34158.060923
-31.950154,499,34201.265663
-30.359541,499,34400.575782
-29.657305,499,34443.161046
-29.598263,499,34489.076928
-29.152558,499,34537.644764
-34.570708,499,34585.750161
-34.206714,499,34789.792084
-35.830381,499,34831.464153
-29.460853,499,34876.608671
-32.142601,499,34921.774528
-30.798032,499,34966.714306
-31.599523,499,35175.448626
-32.187289,499,35219.580193
-32.097792,499,35265.298179
-31.272857,499,35310.489857
-30.249247,499,35355.525392
-33.022938,499,35557.001647
-32.473365,499,35600.476723
-31.08226,499,35643.818733
-31.123593,499,35687.571216
-31.221998,499,35733.873646
-34.864032,499,35949.720079
-30.903634,499,35991.587872
-30.618321,499,36032.923431
-30.403736,499,36074.037685
-34.602313,499,36117.121828
-30.635152,499,36321.882626
-31.082768,499,36366.417766
-29.084846,499,36412.476945
-32.595808,499,36457.704982
-35.193514,499,36503.454984
-30.779781,499,36707.799017
-32.597613,499,36749.340776
-30.233983,499,36791.111512
-33.561082,499,36833.023948
-30.679463,499,36875.707186
-30.620082,499,37087.187423
-32.914112,499,37132.886733
-33.121398,499,37175.759642
-29.118155,499,37217.2677
-29.00617,499,37260.610648
-29.973644,499,37464.742678
-30.206293,499,37509.26581
-30.646767,499,37553.262529
-32.467986,499,37596.52419
-28.42104,499,37641.167355
-30.448276,499,37848.676423
-33.16177,499,37893.114658
-31.065377,499,37935.874758
-32.358975,499,37978.658096
-32.142875,499,38022.03981
-29.521248,499,38230.812045
-32.03959,499,38278.295943
-29.859344,499,38323.298744
-32.122115,499,38367.174112
-29.572031,499,38408.525209
-28.863741,499,38453.137958
-31.336414,499,38655.414218
-31.488945,499,38700.915023
-29.639684,499,38744.368552
-33.242983,499,38789.124777
-29.968491,499,38834.184197
-32.243514,499,39040.882291
-32.206651,499,39086.340552
-30.665766,499,39130.424109
-33.663508,499,39172.838105
-28.251834,499,39213.327749
-32.293759,499,39416.523053
-32.165855,499,39462.809632
-33.753716,499,39508.770883
-30.440086,499,39552.249339
-29.647068,499,39595.484636
-31.852263,499,39796.359709
-31.126679,499,39840.466224
-31.283624,499,39884.922051
-34.043942,499,39929.546115
-31.924387,499,39975.159716
-32.396779,499,40178.993317
-30.344172,499,40224.511813
-31.06984,499,40269.278067
-32.252229,499,40313.349226
-30.753699,499,40356.917862
-36.100091,499,40554.728884
-34.007422,499,40601.208821
-32.469244,499,40647.765631
-30.394288,499,40694.792155
-30.987301,499,40739.899555
-31.643297,499,40938.465195
-29.58814,499,40982.601329
-32.333133,499,41028.238469
-33.430932,499,41073.070602
-32.336684,499,41117.520191
-30.308809,499,41316.41923
-29.600741,499,41360.11475
-32.264497,499,41407.093001
-30.412527,499,41454.015006
-29.387256,499,41501.346617
-32.611906,499,41699.753907
-32.434813,499,41742.379961
-32.427344,499,41786.109571
-33.410095,499,41832.062538
-29.258939,499,41876.411831
-29.293728,499,42081.848712
-29.335865,499,42125.363065
-36.069625,499,42168.362622
-33.30335,499,42214.125201
-32.037254,499,42261.747019
-31.891736,499,42460.792423
-31.487128,499,42502.407076
-29.852339,499,42546.590876
-31.118072,499,42592.719142
-29.61468,499,42641.484491
-30.233255,499,42848.330868
-30.032811,499,42891.087275
-29.745691,499,42934.149563
-30.281823,499,42977.738146
-31.028255,499,43024.560174
-30.867044,499,43233.414302
-31.018534,499,43277.800622
-30.642141,499,43321.218595
-28.445517,499,43363.091596
-28.237455,499,43407.572282
-28.349166,499,43615.36555
-26.25736,499,43654.336057
-32.747342,499,43694.115445
-30.121382,499,43735.460902
-32.909508,499,43782.129492
-32.50919,499,43994.550207
-29.490297,499,44037.42896
-30.336273,499,44079.735779
-32.155018,499,44121.042084
-31.034252,499,44164.202647
-32.641934,499,44366.391199
-30.819463,499,44411.313312
-29.670784,499,44456.894201
-31.432851,499,44502.338104
-31.38962,499,44549.223123
-31.902176,499,44758.418221
-32.908375,499,44800.904734
-30.971818,499,44839.778085
-32.440896,499,44879.028734
-34.373017,499,44919.017333
-29.092909,499,45129.718976
-33.617952,499,45177.248712
-30.638073,499,45220.579901
-31.262016,499,45262.893926
-31.507412,499,45306.136615
-28.624321,499,45504.33203
-30.794615,499,45546.924457
-33.064758,499,45590.788102
-32.947176,499,45635.048599
-30.365139,499,45681.1624
-28.85935,499,45891.036307
-31.820525,499,45937.239749
-30.850067,499,45981.419241
-27.98116,499,46022.731832
-32.046317,499,46064.193814
-32.159354,499,46260.514602
-30.723181,499,46309.490387
-29.711547,499,46357.400184
-29.084661,499,46404.759877
-29.00224,499,46450.032289
-31.398104,499,46648.400923
-30.401839,499,46690.949454
-30.077714,499,46733.40362
-29.965454,499,46775.334524
-33.456456,499,46819.177079
-30.202243,499,47029.752195
-31.358043,499,47076.190535
-31.601862,499,47120.899886
-28.829702,499,47164.495106
-30.931985,499,47207.926139
-29.928429,499,47401.420817
-32.98781,499,47446.975241
-29.738566,499,47494.094105
-27.934581,499,47542.553312
-32.572235,499,47592.824291
-31.214457,499,47800.739276
-31.1894,499,47843.588832
-29.060898,499,47886.757685
-31.772601,499,47927.753072
-29.621974,499,47970.447885
-31.816894,499,48177.196677
-30.737599,499,48224.576207
-32.713936,499,48271.55629
-30.148715,499,48318.748199
-32.653418,499,48362.86116
-33.137007,499,48555.249406
-34.212267,499,48599.158844
-31.199716,499,48642.821383
-30.670874,499,48687.08071
-32.496305,499,48733.804146
-30.911521,499,48943.143923
-30.755679,499,48986.380802
-30.652171,499,49030.04211
-35.170776,499,49072.100426
-30.066729,499,49116.931303
-30.627055,499,49317.722096
-29.378145,499,49361.930147
-31.459342,499,49407.361182
-29.900971,499,49455.941613
-34.025306,499,49502.872114
-34.677777,499,49703.674537
-31.779916,499,49744.779435
-29.054924,499,49786.969412
-30.098368,499,49830.91521
-30.816983,499,49875.941838
-30.548386,499,50084.50957
-30.69532,499,50129.852512
-31.873437,499,50173.866329
-29.733828,499,50217.099143
-30.736171,499,50259.306756
-29.274904,499,50460.02941
-32.275442,499,50503.319892
-31.317164,499,50545.550822
-27.240051,499,50588.970289
-33.699421,499,50637.143073
-29.239239,499,50847.454438
-32.81543,499,50889.041219
-31.414248,499,50931.294532
-29.837434,499,50974.427372
-27.627611,499,51018.137707
-29.455642,499,51221.510318
-33.820168,499,51267.319474
-35.426486,499,51313.408483
-31.165556,499,51356.781611
-32.50264,499,51401.704214
-31.17836,499,51602.026807
-29.110893,499,51647.143116
-29.82279,499,51692.608543
-29.039462,499,51736.146481
-31.011641,499,51778.005901
-30.178629,499,51982.743737
-29.550768,499,52027.47712
-28.988484,499,52071.429691
-30.91036,499,52116.015995
-29.214521,499,52161.152519
-32.845889,499,52360.702286
-29.587214,499,52403.670447
-28.737238,499,52447.601278
-29.868252,499,52494.405548
-28.372068,499,52540.860323
-27.005722,499,52742.483541
-30.819076,499,52787.178765
-30.584417,499,52832.740363
-32.54514,499,52878.302197
-32.434506,499,52923.60633
-29.045269,499,53121.825103
-29.634069,499,53167.474499
-30.43524,499,53213.934778
-30.971572,499,53260.944274
-31.906415,499,53309.062164
-31.33111,499,53513.849861
-30.786015,499,53554.940068
-31.450498,499,53597.375186
-31.491061,499,53639.825175
-32.863572,499,53688.327881
-31.085585,499,53896.384513
-33.655232,499,53940.481196
-30.809198,499,53985.938091
-34.797221,499,54032.338064
-30.151672,499,54078.526757
-33.120904,499,54278.966685
-31.602478,499,54320.862121
-30.682133,499,54364.795785
-30.446253,499,54410.175478
-28.015108,499,54457.298734
-31.554992,499,54671.156302
-30.051793,499,54713.143242
-33.62955,499,54752.800559
-32.171856,499,54794.017608
-30.753925,499,54837.552216
-30.285946,499,55045.234605
-32.322001,499,55090.068057
-30.119717,499,55135.055174
-31.897524,499,55182.234726
-30.744305,499,55230.552826
-31.4526,499,55434.508286
-30.332269,499,55475.902056
-27.663732,499,55517.53116
-30.619087,499,55559.604135
-28.913631,499,55602.907268
-32.367752,499,55820.624023
-32.625498,499,55865.267085
-30.756854,499,55908.116959
-30.704983,499,55948.564346
-32.516352,499,55988.475627
-31.542553,499,56190.583933
-31.163802,499,56234.145283
-30.287748,499,56278.751595
-30.715817,499,56324.383889
-32.610449,499,56371.814318
-30.847428,499,56580.175232
-29.122596,499,56621.620186
-32.119914,499,56662.876772
-32.326478,499,56705.022243
-30.354575,499,56749.286897
-32.39138,499,56960.131456
-30.195506,499,57007.262147
-32.917415,499,57052.242127
-29.370779,499,57097.680677
-33.617571,499,57139.813918
-31.020089,499,57336.365383
-30.625975,499,57380.382224
-31.657946,499,57422.461637
-30.054862,499,57466.333277
-33.752385,499,57512.421235
-31.544962,499,57724.392017
-29.526975,499,57767.60788
-32.571403,499,57808.231407
-32.735151,499,57848.613379
-32.205994,499,57890.011498
-31.588964,499,58090.176424
-30.534692,499,58136.70438
-34.599287,499,58184.185403
-32.887957,499,58229.837168
-30.153884,499,58277.068781
-29.023998,499,58477.566335
-32.295363,499,58520.823657
-30.538056,499,58563.470451
-31.221682,499,58604.895396
-35.510209,499,58647.680104
-33.262608,499,58858.274145
-31.09815,499,58905.473831
-31.683389,499,58950.989267
-29.829615,499,58995.134366
-30.908752,499,59037.42929
-30.10292,499,59232.72173
-33.696105,499,59278.464006
-31.773247,499,59325.021853
-31.956388,499,59372.031414
-30.049772,499,59417.533316
-30.768442,499,59621.589795
-30.650407,499,59666.525496
-28.526027,499,59710.439291
-32.787167,499,59754.326809
-30.749054,499,59799.317479
-32.147536,499,60002.793828
-33.095958,499,60048.862025
-33.701422,499,60094.855567
-30.247987,499,60140.212361
-30.514985,499,60185.920572
-31.989673,499,60383.113961
-36.066835,499,60425.980737
-31.858102,499,60471.34681
-33.038275,499,60519.027884
-31.172838,499,60566.300299
-32.580752,499,60769.762434
-26.549941,499,60815.062553
-31.203616,499,60860.27364
-32.085556,499,60906.120999
-31.124403,499,60950.502643
-32.750261,499,61153.293216
-28.701368,499,61198.907911
-31.866825,499,61243.887838
-31.163246,499,61289.393119
-33.729171,499,61337.204179
-31.870231,499,61543.262296
-29.704225,499,61585.725031
-30.431921,499,61627.984267
-27.147255,499,61673.115644
-28.312856,499,61718.298574
-29.024046,499,61923.082073
-33.430596,499,61964.771382
-33.521389,499,62009.617994
-32.902018,499,62056.253841
-28.541041,499,62102.940028
-28.885246,499,62305.719765
-29.311883,499,62350.611212
-31.154015,499,62396.163749
-32.934338,499,62440.550884
-32.640473,499,62485.364763
-30.508875,499,62689.898116
-29.967009,499,62734.323491
-31.91782,499,62779.408118
-32.00947,499,62823.281441
-29.869821,499,62868.128561
-33.061677,499,63073.806307
-31.71057,499,63115.991349
-32.509989,499,63158.101997
-30.304621,499,63202.110442
-32.102438,499,63247.207434
-29.733863,499,63454.184148
-32.437104,499,63497.563142
-30.671998,499,63540.020456
-29.97061,499,63584.322578
-28.495852,499,63629.706333
-30.871651,499,63829.298935
-35.178233,499,63875.389657
-31.152451,499,63922.978629
-31.070202,499,63970.394654
-30.760759,499,64018.213685
-31.963972,499,64217.806833
-32.059351,499,64261.875498
-30.54295,499,64305.982117
-34.142568,499,64349.723578
-32.423358,499,64395.423596
-30.412568,499,64602.84422
-28.010831,499,64648.971652
-32.641047,499,64692.77825
-29.241139,499,64737.722447
-33.231282,499,64781.308405
-33.112414,499,64980.144221
-28.852787,499,65022.664079
-30.882588,499,65065.865443
-30.764445,499,65112.184348
-29.975668,499,65161.312346
-29.478867,499,65368.705394
-31.524298,499,65411.511544
-29.60761,499,65455.693248
-30.6929,499,65499.721273
-30.384023,499,65544.835118
-31.20299,499,65747.934725
-31.486958,499,65793.811394
-29.447365,499,65839.760826
-32.493782,499,65884.907961
-30.897468,499,65929.691365
-28.490915,499,66128.465584
-31.069246,499,66170.791301
-28.277838,499,66213.05119
-32.181193,499,66255.718411
-29.231148,499,66299.614123
-30.909502,499,66513.24517
-33.32342,499,66556.604507
-28.852438,499,66598.536556
-33.980666,499,66640.820899
-30.101871,499,66682.843361
-32.450281,499,66887.175704
-31.168407,499,66931.715776
-30.864492,499,66977.957745
-30.648634,499,67023.282906
-31.024399,499,67069.154618
-29.557084,499,67274.147405
-33.974112,499,67317.001399
-30.998224,499,67360.378568
-30.891539,499,67404.389522
-30.215727,499,67450.437549
-32.591936,499,67658.484235
-30.747979,499,67704.314036
-30.450986,499,67750.069155
-33.346879,499,67793.393392
-33.594033,499,67835.476557
-30.504772,499,68038.554232
-29.757672,499,68082.754145
-30.055813,499,68128.049994
-30.967771,499,68173.762993
-27.897202,499,68218.601687
-31.160035,499,68426.60612
-31.940266,499,68468.057093
-31.407944,499,68510.338107
-28.378395,499,68554.334979
-29.876926,499,68598.358132
-29.607819,499,68806.32445
-29.093245,499,68849.008437
-30.591463,499,68893.700287
-29.902539,499,68939.878169
-31.033231,499,68988.485627
-30.862368,499,69188.971104
-32.127535,499,69235.105097
-30.219396,499,69282.577856
-29.072055,499,69328.765609
-30.088188,499,69373.255949
-33.984592,499,69580.312063
-34.026475,499,69624.724752
-32.124754,499,69666.849712
-31.159604,499,69707.760766
-30.465662,499,69750.319197
-28.74038,499,69961.561529
-31.812853,499,70004.060192
-30.678602,499,70045.748411
-31.996998,499,70088.539821
-30.738769,499,70132.815004
-31.636014,499,70339.908933
-29.889777,499,70383.922056
-32.706737,499,70429.408798
-33.748975,499,70475.9624
-32.185857,499,70524.798661
-30.257297,499,70724.365862
-30.049133,499,70769.678775
-29.083439,499,70816.453976
-29.521557,499,70861.650647
-27.758243,499,70904.427263
-33.091137,499,71111.058014
-32.373629,499,71158.568816
-33.132124,499,71200.099949
-29.509391,499,71240.686133
-29.944699,499,71282.203894
-30.71292,499,71484.766688
-30.768015,499,71529.721653
-32.687456,499,71573.5959
-32.694957,499,71620.364176
-32.612853,499,71668.778536
-31.080791,499,71871.403508
-31.646326,499,71914.426562
-31.944184,499,71960.042373
-31.967904,499,72005.0301
-32.280805,499,72051.620352
-31.077908,499,72255.86524
-33.983699,499,72303.927428
-33.391559,499,72351.744194
-29.81643,499,72397.02126
-31.451387,499,72438.728499
-30.701532,499,72637.231299
-31.504405,499,72681.245664
-32.086951,499,72727.135711
-28.690831,499,72773.108651
-31.908133,499,72818.303753
-31.675465,499,73024.614405
-34.04647,499,73066.350453
-31.390097,499,73109.179701
-29.134046,499,73153.015798
-33.246297,499,73197.429752
-31.143355,499,73403.711294
-29.483582,499,73449.975276
-33.088727,499,73496.864558
-33.838276,499,73543.92234
-30.442451,499,73591.138517
-30.835759,499,73788.369268
-31.083714,499,73830.406473
-30.541421,499,73873.981784
-31.142606,499,73920.034109
-31.216991,499,73967.748567
-31.153357,499,74179.665733
-31.240653,499,74224.066097
-33.019181,499,74268.143642
-30.992126,499,74311.311323
-29.78137,499,74353.916248
-32.969609,499,74554.957191
-29.505954,499,74600.825418
-32.14021,499,74648.220713
-29.426109,499,74695.675914
-31.23859,499,74740.014143
-32.459664,499,74943.081656
-29.793635,499,74987.05349
-33.732306,499,75031.302649
-32.718985,499,75074.539752
-30.92246,499,75120.824753
-31.458966,499,75329.681856
-32.58614,499,75374.076329
-31.786519,499,75418.023605
-32.43814,499,75464.071316
-30.904976,499,75508.647679
-33.349125,499,75705.39221
-30.700113,499,75751.101595
-34.544753,499,75799.610155
-30.748452,499,75848.910194
-34.046535,499,75895.213197
-31.437119,499,76097.811066
-30.216871,499,76140.36763
-31.411673,499,76181.616378
