#{"t_start": 1685750586.1946137, "env_id": "quantumEnvExp-v0"}
r,l,t
-135.115196,499,3162.607012
-109.737325,499,3169.406329
-127.395795,499,3175.989045
-129.721437,499,3182.729479
-120.05981,499,3189.326913
-133.414023,499,3200.550701
-144.284776,499,3207.840564
-120.355829,499,3214.9644
-83.470621,499,3222.179894
-122.088721,499,3228.746259
-135.974641,499,3236.258055
-94.698512,499,3242.784613
-100.436726,499,3249.305536
-108.121497,499,3255.829268
-107.285064,499,3262.354385
-114.269537,499,3270.04975
-122.300579,499,3276.878992
-112.604561,499,3285.170718
-111.6654,499,3294.497704
-118.701606,499,3302.370224
-94.935701,499,3311.275119
-113.217014,499,3319.874648
-112.7643,499,3328.461175
-120.223024,499,3335.823388
-106.664718,499,3344.137799
-122.733652,499,3352.417867
-126.19618,499,3360.102546
-85.435932,499,3368.442622
-110.310739,499,3378.081119
-121.121767,499,3385.801833
-96.664178,499,3395.205225
-112.062842,499,3404.581226
-110.436478,499,3412.88695
-113.187059,499,3419.629261
-125.246845,499,3427.31127
-77.879644,499,3435.406066
-109.936818,499,3445.293166
-101.725077,499,3455.259992
-110.985948,499,3464.607126
-103.562553,499,3471.359356
-109.879651,499,3479.495589
-111.714313,499,3486.976038
-106.194496,499,3494.91934
-103.753448,499,3503.738962
-131.047666,499,3512.377389
-111.692942,499,3523.807113
-139.042589,499,3538.992941
-75.771189,499,3554.069522
-97.553547,499,3567.275473
-136.685999,499,3576.069913
-120.483381,499,3587.081025
-100.584088,499,3595.366627
-110.199587,499,3601.957984
-134.32977,499,3608.400327
-113.04905,499,3616.395994
-68.045559,499,3628.013038
-117.405519,499,3635.871643
-94.788739,499,3645.296384
-99.503694,499,3655.186584
-114.819178,499,3665.524285
-99.87235,499,3676.444516
-103.732865,499,3690.136151
-93.330943,499,3698.597979
-115.100325,499,3708.827625
-141.120469,499,3717.412059
-131.701703,499,3727.866766
-96.986579,499,3738.121081
-98.629002,499,3744.874435
-120.727839,499,3758.110275
-87.836097,499,3769.270446
-114.040096,499,3779.877507
-97.119975,499,3791.748206
-120.557626,499,3798.241031
-99.650963,499,3804.865
-139.065025,499,3813.178064
-101.193059,499,3825.581156
-109.217524,499,3841.149137
-118.538787,499,3855.463374
-118.329407,499,3867.51597
-100.483705,499,3880.113332
-57.709389,499,3894.920411
-66.319199,499,3909.78507
-91.329825,499,3921.650189
-115.506061,499,3936.936938
-87.236899,499,3951.357902
-97.501551,499,3965.670657
-111.585969,499,3979.493553
-124.37373,499,3987.111145
-104.879517,499,4001.095114
-92.05405,499,4013.875139
-118.790137,499,4027.649288
-117.293028,499,4043.124883
-93.254687,499,4056.557401
-108.235416,499,4063.748155
-107.548926,499,4070.820569
-74.919421,499,4078.857338
-74.029572,499,4086.756483
-72.668572,499,4097.400187
-105.747373,499,4112.11089
-84.749686,499,4127.465425
-118.193437,499,4143.677926
-115.95277,499,4158.463037
-104.859144,499,4171.323896
-111.425792,499,4186.668676
-73.347955,499,4200.696258
-116.503096,499,4214.981023
-108.428179,499,4222.026282
-108.82615,499,4234.946424
-105.851211,499,4248.345948
-65.627421,499,4262.47522
-105.466821,499,4277.804706
-110.18711,499,4293.084936
-106.241633,499,4307.576205
-77.229032,499,4323.136894
-111.365098,499,4337.537282
-112.979736,499,4348.734921
-93.953472,499,4363.9529
-129.753256,499,4378.486406
-65.467578,499,4391.080891
-111.38696,499,4406.74296
-106.122493,499,4421.528229
-72.531597,499,4433.784816
-90.910143,499,4446.992256
-59.493243,499,4459.946991
-123.072971,499,4472.092542
-143.295807,499,4487.819221
-100.875516,499,4499.557436
-103.425383,499,4512.185918
-99.524654,499,4525.341712
-109.563854,499,4540.573201
-63.297813,499,4554.301338
-89.96533,499,4569.216701
-132.428411,499,4580.805278
-105.788834,499,4591.026378
-68.50985,499,4606.011742
-111.71726,499,4617.808707
-117.236881,499,4628.347025
-62.504478,499,4634.961565
-84.786544,499,4641.984097
-89.325325,499,4648.514188
-117.709544,499,4658.266698
-92.268097,499,4666.254556
-101.095767,499,4677.771192
-107.841309,499,4690.397955
-105.192245,499,4703.055649
-100.69027,499,4717.073206
-66.226382,499,4729.645208
-119.928022,499,4741.813452
-94.13842,499,4755.173629
-113.885239,499,4766.805986
-94.67874,499,4778.924644
-111.61629,499,4791.815691
-94.522757,499,4803.417379
-98.884859,499,4818.01412
-75.944736,499,4830.659687
-95.898114,499,4845.304557
-87.212612,499,4856.449796
-115.917083,499,4870.266443
-82.668504,499,4880.621564
-85.503232,499,4891.023209
-91.53072,499,4905.366126
-64.896644,499,4918.625724
-112.018729,499,4931.050879
-115.982047,499,4943.48579
-120.600971,499,4949.984219
-103.062658,499,4956.727436
-117.69783,499,4970.821621
-100.154064,499,4983.186977
-75.483892,499,4995.400272
-120.024494,499,5008.607597
-76.209853,499,5022.620116
-88.388122,499,5035.99388
-89.658094,499,5046.417033
-116.456256,499,5056.913151
-58.099796,499,5070.658243
-115.993542,499,5083.920928
-116.462396,499,5095.177488
-98.034804,499,5106.469087
-83.443447,499,5119.621417
-80.149052,499,5131.931646
-99.120498,499,5142.969891
-59.151415,499,5154.538565
-96.03297,499,5167.967277
-130.749342,499,5181.447329
-97.205081,499,5192.20716
-94.250407,499,5202.553334
-71.048304,499,5213.187725
-107.688958,499,5225.321025
-103.124333,499,5233.349167
-100.363756,499,5246.787441
-111.623226,499,5259.412105
-105.666398,499,5273.143311
-81.140818,499,5285.1276
-104.748375,499,5295.163457
-116.397422,499,5301.662077
-64.21235,499,5308.156285
-101.350185,499,5319.151572
-88.027886,499,5331.686157
-98.633929,499,5345.166967
-62.388792,499,5359.419332
-62.592012,499,5371.148007
-69.508038,499,5384.417305
-112.343298,499,5396.534427
-96.972523,499,5405.202957
-91.927268,499,5416.933938
-95.533655,499,5429.064029
-95.364684,499,5437.021363
-89.724756,499,5443.945827
-70.666317,499,5456.824718
-114.51438,499,5467.515989
-112.872424,499,5479.020002
-102.550263,499,5491.652104
-100.340947,499,5502.777057
-118.197802,499,5514.574414
-77.967947,499,5525.929594
-71.877623,499,5536.17028
-71.071853,499,5548.380125
-103.441842,499,5560.989837
-64.316609,499,5573.346608
-110.071694,499,5585.119998
-96.016206,499,5599.242531
-92.239381,499,5614.297131
-94.942798,499,5626.607203
-75.44731,499,5638.771025
-99.675868,499,5651.653142
-97.834514,499,5662.62993
-69.541615,499,5674.222106
-94.027365,499,5683.288529
-98.981688,499,5689.830479
-69.864821,499,5699.59989
-85.858931,499,5710.601799
-79.032003,499,5722.479556
-73.001973,499,5734.557499
-73.567731,499,5746.138633
-95.068603,499,5757.095656
-65.503218,499,5764.598846
-104.960193,499,5776.737323
-59.094921,499,5783.847996
-54.80434,499,5794.151657
-111.031416,499,5805.315488
-69.321252,499,5815.47015
-67.128723,499,5825.894005
-106.011177,499,5835.030913
-96.538935,499,5845.41255
-105.65658,499,5854.132964
-124.461355,499,5864.591035
-90.432115,499,5876.453967
-74.522885,499,5889.294191
-88.175912,499,5898.929037
-56.447336,499,5905.400961
-73.558381,499,5917.007883
-97.010354,499,5929.503261
-101.802059,499,5940.589986
-98.930383,499,5948.946437
-91.983446,499,5955.64129
-101.760825,499,5965.695351
-73.628537,499,5974.10708
-56.134648,499,5982.670699
-98.06546,499,5993.35858
-95.506994,499,6004.994781
-111.665141,499,6014.740839
-62.786233,499,6025.252512
-87.926292,499,6033.290677
-84.789862,499,6044.204097
-109.747938,499,6055.681377
-61.719697,499,6067.645856
-106.817263,499,6080.106403
-59.448025,499,6091.735864
-99.171881,499,6103.260505
-87.605961,499,6113.572773
-91.14382,499,6123.999887
-84.019008,499,6137.887343
-71.631282,499,6147.600908
-100.64976,499,6159.186846
-105.907769,499,6171.332317
-74.631171,499,6180.335344
-96.564297,499,6192.659987
-56.545337,499,6205.933536
-110.583075,499,6216.942947
-79.18987,499,6228.449107
-58.24093,499,6234.914702
-88.34048,499,6245.112088
-57.239244,499,6254.089527
-119.301634,499,6266.202652
-78.051592,499,6276.004181
-115.441625,499,6286.436993
-76.247833,499,6296.855455
-59.467438,499,6307.352747
-122.598285,499,6318.128954
-67.386048,499,6326.133894
-98.529228,499,6335.30071
-101.166551,499,6345.847499
-58.993568,499,6354.84874
-87.520771,499,6364.392144
-90.197602,499,6371.71123
-106.113771,499,6378.999421
-105.027087,499,6392.608003
-67.620772,499,6404.815574
-107.171452,499,6415.590973
-61.954454,499,6424.521002
-87.89975,499,6436.252212
-90.58281,499,6446.134103
-115.298663,499,6456.329625
-112.238533,499,6466.51141
-94.781435,499,6479.028809
-106.55997,499,6492.688805
-102.410395,499,6505.326464
-94.487838,499,6518.407309
-59.254527,499,6528.303775
-99.628503,499,6537.795117
-88.708531,499,6547.456335
-56.339402,499,6559.681581
-118.029973,499,6568.353387
-95.529082,499,6580.516362
-113.315405,499,6589.695831
-78.573364,499,6600.61364
-71.604579,499,6608.825723
-106.300383,499,6616.397873
-63.606268,499,6627.455122
-56.559357,499,6638.997034
-60.071525,499,6647.888355
-102.809311,499,6657.533526
-94.745965,499,6669.478552
-85.760687,499,6677.07058
-80.21269,499,6689.385587
-77.779572,499,6701.671003
-81.928642,499,6709.11225
-92.82546,499,6717.33922
-108.201772,499,6728.565814
-104.951233,499,6740.466842
-99.539051,499,6751.294318
-97.484505,499,6761.661476
-92.947179,499,6772.320823
-72.263117,499,6784.773226
-65.952383,499,6796.262658
-67.20167,499,6808.581079
-89.818937,499,6817.974837
-62.82773,499,6824.472404
-99.978165,499,6833.737454
-96.741672,499,6841.851002
-99.748353,499,6848.363669
-112.863969,499,6858.56834
-91.992546,499,6871.748204
-79.782246,499,6878.781641
-72.392636,499,6885.310319
-58.73166,499,6891.842016
-96.148744,499,6901.969458
-80.179621,499,6911.420302
-59.627091,499,6919.271868
-66.174943,499,6928.508993
-66.043708,499,6939.302133
-89.631398,499,6952.695564
-64.172136,499,6959.224629
-77.864844,499,6965.740185
-105.22839,499,6977.130985
-100.170024,499,6988.216335
-49.499254,499,7001.439805
-99.28638,499,7012.607687
-110.753929,499,7024.027618
-100.591877,499,7033.925457
-61.265184,499,7046.105692
-96.403156,499,7055.711078
-76.561421,499,7068.660003
-125.507868,499,7080.051928
-106.907495,499,7091.258113
-75.030343,499,7097.80822
-59.0684,499,7109.344815
-104.97315,499,7116.342697
-84.513081,499,7124.502559
-58.187508,499,7136.479851
-99.754236,499,7148.001927
-84.78632,499,7158.684811
-106.023346,499,7166.208859
-83.304438,499,7177.785674
-76.556216,499,7189.096663
-84.802257,499,7196.801391
-52.965517,499,7208.492333
-109.741077,499,7219.833068
-74.449441,499,7231.47134
-91.887631,499,7239.641487
-61.462937,499,7246.145942
-77.441464,499,7257.333921
-61.313176,499,7264.828872
-50.369954,499,7274.522027
-97.01231,499,7284.57087
-87.490305,499,7294.770441
-55.538284,499,7307.673913
-91.622726,499,7320.392431
-97.654236,499,7329.842772
-62.585742,499,7342.182872
-103.324431,499,7354.854
-60.642486,499,7366.960119
-94.430793,499,7374.696034
-89.404295,499,7381.18561
-62.836212,499,7387.815491
-83.697273,499,7395.070738
-54.016147,499,7405.078704
-102.086039,499,7417.237886
-87.566595,499,7428.431744
-59.466651,499,7437.011524
-78.141464,499,7448.33317
-61.517174,499,7457.807525
-102.818244,499,7468.234405
-107.851998,499,7480.123097
-123.946807,499,7491.501433
-64.131789,499,7502.695669
-65.983804,499,7512.503146
-95.417529,499,7523.667897
-54.202938,499,7533.97541
-68.31805,499,7540.583264
-83.194921,499,7549.424454
-58.447346,499,7559.570124
-62.005306,499,7569.751591
-60.464177,499,7580.627551
-93.08642,499,7592.530198
-89.756471,499,7604.749626
-96.210794,499,7616.569109
-91.181546,499,7626.555558
-93.455316,499,7633.290545
-102.786111,499,7643.05303
-75.365043,499,7654.405913
-102.3882,499,7667.135077
-91.999967,499,7678.754249
-88.329636,499,7690.08168
-94.935455,499,7698.034709
-64.908322,499,7705.177033
-114.33896,499,7716.871748
-59.782638,499,7726.158576
-76.270377,499,7738.999922
-68.077582,499,7751.747911
-111.319779,499,7763.586819
-98.522287,499,7773.147962
-107.723652,499,7785.855578
-62.410543,499,7796.598471
-56.189151,499,7809.744832
-79.137279,499,7821.000684
-103.813063,499,7833.05286
-65.043591,499,7844.032827
-58.155958,499,7852.036786
-57.525406,499,7863.538451
-88.820467,499,7874.350383
-106.746848,499,7883.931518
-78.891871,499,7895.502192
-66.127323,499,7906.660587
-96.100044,499,7917.686155
-84.803177,499,7930.944921
-99.66996,499,7944.600938
-82.097477,499,7958.209688
-101.868915,499,7969.717323
-103.302082,499,7977.157311
-84.968489,499,7986.659209
-75.294836,499,7999.971101
-82.436797,499,8013.209795
-65.571141,499,8023.848542
-65.403599,499,8034.067734
-64.696963,499,8047.173121
-94.676421,499,8057.66845
-75.110388,499,8067.542167
-110.155075,499,8078.590883
-96.372783,499,8089.3375
-100.943627,499,8099.016086
-81.921846,499,8110.749435
-57.00782,499,8120.941336
-110.110259,499,8128.900142
-90.712882,499,8140.603017
-90.961191,499,8148.023242
-102.406916,499,8157.331874
-60.123474,499,8168.030794
-49.051409,499,8180.900573
-99.426636,499,8194.106035
-81.571007,499,8208.18214
-61.6511,499,8220.846546
-59.700243,499,8230.296713
-112.307435,499,8242.564878
-79.803113,499,8253.527337
-47.786659,499,8262.646512
-85.392389,499,8271.473792
-102.971663,499,8280.914129
-91.113307,499,8293.890773
-98.173318,499,8304.759904
-79.63894,499,8316.036028
-53.317784,499,8325.667838
-100.322203,499,8338.551697
-95.95048,499,8351.216302
-90.68378,499,8360.359596
-57.389493,499,8372.869306
-87.241164,499,8382.60926
-79.103681,499,8395.133573
-52.541586,499,8402.519876
-84.508714,499,8415.116296
-94.298687,499,8426.108037
-109.911491,499,8434.680823
-60.960627,499,8444.50595
-107.861674,499,8455.620945
-103.952188,499,8466.218178
-53.042497,499,8478.02829
-85.754315,499,8492.37746
-54.797262,499,8505.427639
-106.354229,499,8515.43793
-87.682743,499,8523.507854
-52.531147,499,8535.523563
-52.909894,499,8547.566863
-99.421111,499,8560.795481
-94.715451,499,8570.395964
-51.585568,499,8582.236091
-101.574558,499,8596.658932
-76.357497,499,8607.569608
-100.668777,499,8619.478095
-87.551893,499,8631.44077
-75.41371,499,8643.704067
-81.501666,499,8655.892427
-93.665466,499,8667.356055
-72.964727,499,8679.328185
-91.702834,499,8686.598262
-78.186089,499,8693.91749
-111.65764,499,8706.372624
-82.589373,499,8720.547051
-70.356302,499,8729.817195
-51.882641,499,8740.779543
-55.88609,499,8747.272653
-102.411307,499,8756.531123
-75.191393,499,8765.913282
-85.494771,499,8772.733471
-99.162373,499,8779.407705
-100.690827,499,8788.120476
-83.168324,499,8795.861938
-77.944301,499,8803.267745
-99.811751,499,8812.129165
-64.146689,499,8820.656165
-83.734396,499,8832.363537
-59.614725,499,8845.640065
-76.692531,499,8858.789246
-51.493397,499,8873.4669
-70.123051,499,8887.770517
-97.456764,499,8898.679514
-79.366889,499,8912.54073
-78.572598,499,8927.283147
-80.939439,499,8940.641663
-110.366108,499,8955.965688
-97.544694,499,8968.46948
-106.231651,499,8977.031931
-107.323594,499,8986.237621
-96.00604,499,8997.545889
-98.793934,499,9009.619483
-68.220881,499,9020.886622
-92.838203,499,9032.441051
-95.019198,499,9044.448622
-53.645142,499,9055.986341
-61.093782,499,9067.735375
-97.865658,499,9077.290555
-78.503818,499,9088.642251
-106.279574,499,9099.97866
-61.461711,499,9109.607005
-52.869007,499,9121.330104
-94.043525,499,9132.191529
-83.396489,499,9147.393763
-60.367438,499,9159.242607
-55.066744,499,9171.165891
-58.906895,499,9183.090264
-69.037385,499,9192.98904
-112.333593,499,9203.303776
-59.807559,499,9215.328046
-59.833828,499,9226.621746
-86.643755,499,9239.270917
-80.907586,499,9250.980021
-86.236665,499,9263.349453
-89.305844,499,9274.113964
-78.994583,499,9286.928564
-103.686827,499,9297.947674
-58.580739,499,9308.961994
-90.10146,499,9321.82477
-50.923046,499,9334.605942
-66.363811,499,9344.409895
-66.10807,499,9354.614678
-58.304684,499,9364.363604
-103.047139,499,9375.849662
-57.16327,499,9387.69759
-93.352172,499,9396.603333
-89.40021,499,9407.385708
-88.958435,499,9419.03391
-92.910374,499,9430.807849
-58.169882,499,9443.667325
-99.448073,499,9454.512772
-91.013127,499,9463.837403
-64.180529,499,9474.436196
-103.368422,499,9484.624718
-98.336024,499,9497.772017
-58.827819,499,9508.603716
-83.122773,499,9521.221833
-74.477457,499,9532.15479
-65.284535,499,9543.145517
-60.291841,499,9554.685372
-94.670452,499,9567.76878
-66.960545,499,9577.896076
-109.78648,499,9589.565614
-65.430393,499,9601.355732
-61.103372,499,9612.096512
-84.134108,499,9624.48575
-61.727317,499,9636.302378
-66.239343,499,9646.222601
-107.359477,499,9654.811622
-99.196352,499,9666.787255
-105.621377,499,9677.699295
-108.429476,499,9688.797674
-57.326167,499,9699.370095
-77.501694,499,9713.64432
-82.354804,499,9726.491936
-98.380769,499,9737.604306
-74.176774,499,9749.999877
-95.784167,499,9762.448114
-98.956596,499,9773.706031
-92.118646,499,9787.505966
-93.371484,499,9798.972667
-108.30761,499,9810.448456
-95.79406,499,9822.676916
-64.330527,499,9832.078587
-90.93628,499,9846.019835
-94.745072,499,9855.9284
-57.357774,499,9866.287741
-57.618452,499,9879.139014
-93.234845,499,9890.004785
-85.136026,499,9902.344278
-80.386587,499,9912.458073
-60.921519,499,9925.069906
-102.609988,499,9937.047449
-65.52309,499,9949.849694
-93.733678,499,9961.662173
-93.2859,499,9972.58128
-58.170604,499,9985.501681
-76.944675,499,9996.299821
-69.941727,499,10008.816486
-100.596081,499,10019.375558
-100.207132,499,10031.087304
-72.454703,499,10042.915196
-55.997701,499,10055.901368
-54.1359,499,10066.907502
-103.362686,499,10079.453871
-90.530631,499,10091.68326
-57.028939,499,10101.833614
-89.961941,499,10109.937637
-53.814323,499,10120.123237
-97.665142,499,10131.273109
-80.959319,499,10142.122959
-49.884523,499,10153.580904
-77.285595,499,10165.378324
-53.612032,499,10176.746094
-103.723454,499,10186.527928
-61.673169,499,10197.698092
-57.423857,499,10208.61607
-107.240306,499,10219.86715
-54.950802,499,10230.810894
-53.074534,499,10242.853176
-57.57612,499,10255.33077
-111.757478,499,10266.808021
-107.337913,499,10277.483306
-61.465741,499,10290.17401
