#{"t_start": 1686263806.786818, "env_id": "quantumEnvExp-v0"}
r,l,t
-41.995916,499,4805.893588
-44.526704,499,4818.272517
-43.613665,499,4829.349374
-43.472463,499,4840.114578
-41.522988,499,4851.023674
-41.523399,499,4861.907619
-44.583628,499,4873.95606
-44.506424,499,4885.019017
-42.869458,499,4895.925965
-47.884022,499,4907.187458
-46.13345,499,4917.936723
-47.111419,499,4930.001057
-44.448462,499,4940.930073
-46.403383,499,4951.83804
-49.6381,499,4962.857316
-44.346165,499,4973.866138
-43.492903,499,4986.227485
-42.625798,499,4997.127554
-45.42051,499,5008.265198
-43.709168,499,5019.341388
-45.733454,499,5030.404714
-39.462438,499,5042.342266
-42.196488,499,5053.205432
-44.065313,499,5064.015562
-42.520288,499,5075.024641
-35.796757,499,5085.975333
-45.422951,499,5100.644562
-40.95085,499,5111.82356
-44.793952,499,5122.887097
-46.924421,499,5133.685467
-42.302948,499,5144.492523
-44.790619,499,5156.696894
-49.06079,499,5167.40744
-43.835352,499,5178.423743
-43.513875,499,5189.466412
-45.384117,499,5200.81443
-43.525018,499,5213.174159
-40.725341,499,5224.445543
-39.572166,499,5235.414362
-40.789507,499,5246.421988
-43.604012,499,5257.353046
-43.810471,499,5270.036386
-44.580278,499,5280.977076
-40.280571,499,5291.946799
-39.027814,499,5302.927123
-41.477193,499,5314.088307
-44.1418,499,5326.112191
-46.452939,499,5337.064016
-42.005297,499,5348.078406
-38.135617,499,5359.256029
-47.653773,499,5370.320714
-40.580009,499,5382.64012
-40.758787,499,5393.703266
-42.77842,499,5404.689728
-45.279527,499,5415.673203
-48.767262,499,5426.79198
-43.303235,499,5439.010644
-50.942664,499,5450.016851
-44.915631,499,5461.078892
-46.485897,499,5472.707502
-43.195532,499,5483.717718
-45.333333,499,5495.686131
-42.704388,499,5506.458066
-44.445072,499,5517.238036
-43.33695,499,5528.410519
-40.331466,499,5539.596294
-39.918701,499,5551.876877
-39.893648,499,5562.935195
-39.062232,499,5574.140659
-46.846928,499,5585.014987
-39.789389,499,5595.889504
-41.013735,499,5607.832551
-41.022414,499,5618.399964
-44.741626,499,5629.388902
-47.573487,499,5640.168985
-43.480027,499,5651.098138
-44.633434,499,5665.108101
-43.594567,499,5677.422327
-39.604473,499,5688.488066
-37.939936,499,5699.50912
-44.709178,499,5710.401067
-41.667738,499,5721.522936
-37.352204,499,5733.866904
-37.184077,499,5744.956604
-36.92553,499,5755.775307
-37.234657,499,5766.560982
-44.274685,499,5777.85321
-38.679686,499,5790.074342
-39.664542,499,5800.679734
-41.497242,499,5811.832552
-42.8994,499,5822.7756
-38.820036,499,5833.870323
-39.631846,499,5846.088954
-39.460141,499,5856.871397
-47.069142,499,5867.812194
-44.089283,499,5879.11252
-40.164531,499,5890.280375
-42.779664,499,5902.528787
-42.887054,499,5913.879136
-41.721707,499,5925.161542
-40.836581,499,5936.124521
-43.634884,499,5946.751995
-44.044332,499,5958.814127
-42.635894,499,5969.589239
-40.799688,499,5980.325543
-44.462439,499,5991.255747
-40.613517,499,6002.402557
-38.222264,499,6014.610854
-39.363368,499,6025.656264
-45.20426,499,6036.650734
-41.458418,499,6047.464741
-39.624229,499,6058.521256
-43.888648,499,6070.752295
-39.498916,499,6081.775316
-46.066438,499,6092.674032
-40.970968,499,6103.546927
-46.799565,499,6114.711404
-43.679887,499,6126.937988
-42.301059,499,6138.135848
-42.292424,499,6149.030947
-34.610659,499,6160.076144
-41.179707,499,6171.052727
-41.346493,499,6183.47082
-39.114914,499,6194.372176
-38.495679,499,6205.279724
-39.387256,499,6216.385254
-41.862403,499,6230.192449
-38.546756,499,6242.052054
-41.294527,499,6253.265936
-39.675393,499,6264.094211
-39.310663,499,6275.113377
-44.259086,499,6286.375116
-40.337529,499,6298.585727
-38.347241,499,6309.425542
-42.373575,499,6320.144201
-45.39435,499,6331.130436
-42.821152,499,6342.228245
-44.077023,499,6354.7926
-40.289504,499,6365.623569
-44.671487,499,6376.832799
-35.896635,499,6387.642863
-42.174422,499,6398.591198
-40.576561,499,6410.80135
-41.530294,499,6421.767247
-42.71942,499,6432.95165
-41.538169,499,6444.062366
-41.276523,499,6454.872821
-40.183813,499,6467.350576
-35.466364,499,6478.20717
-43.472141,499,6489.334711
-45.396446,499,6500.084109
-39.902098,499,6510.804129
-40.419196,499,6523.140447
-44.465249,499,6534.424994
-39.487246,499,6545.325264
-39.268122,499,6556.37822
-39.990743,499,6567.221388
-45.042305,499,6579.587677
-41.181046,499,6590.531049
-45.613611,499,6601.702708
-56.415501,499,6612.262589
-41.041638,499,6623.34418
-47.075621,499,6635.556026
-40.593673,499,6646.592669
-42.943389,499,6657.498575
-42.108841,499,6668.14294
-41.153378,499,6678.930302
-41.780585,499,6691.136971
-39.476707,499,6701.959993
-43.200364,499,6712.906766
-36.559393,499,6723.82193
-41.691192,499,6734.91898
-42.566113,499,6747.081967
-40.011745,499,6758.018162
-40.513755,499,6768.945793
-42.689337,499,6779.67379
-45.138866,499,6793.255267
-43.584843,499,6805.772349
-39.736285,499,6816.725927
-46.73872,499,6827.844127
-42.310121,499,6839.072066
-37.977748,499,6850.168295
-42.320569,499,6862.116731
-40.726352,499,6873.011109
-38.834578,499,6884.083957
-38.114869,499,6894.680236
-33.725255,499,6905.664946
-38.390117,499,6918.308329
-39.59582,499,6929.436832
-40.631624,499,6940.331087
-35.790462,499,6951.178311
-40.656028,499,6962.267775
-41.693666,499,6974.059752
-38.712654,499,6984.954617
-38.326534,499,6995.794984
-38.242613,499,7006.5762
-41.758819,499,7017.382117
-48.573838,499,7029.665619
-40.827569,499,7040.404003
-35.211782,499,7051.568919
-45.10549,499,7062.697948
-40.757806,499,7073.861273
-41.373047,499,7085.955355
-38.702944,499,7096.840887
-43.670363,499,7107.859146
-42.036051,499,7119.217993
-40.804218,499,7130.543141
-40.044054,499,7142.507735
-40.231864,499,7153.368406
-39.582899,499,7164.163265
-37.174396,499,7175.091396
-37.987557,499,7185.841081
-43.275125,499,7198.035023
-39.547609,499,7208.985478
-42.687571,499,7219.841977
-41.207452,499,7231.035534
-40.827998,499,7241.849674
-43.201054,499,7253.992631
-40.867151,499,7264.616315
-46.594333,499,7275.500374
-41.593844,499,7286.11747
-41.582734,499,7296.857169
-37.131043,499,7308.933506
-39.368604,499,7319.746404
-38.115116,499,7330.864864
-41.053561,499,7341.626322
-38.676976,499,7355.45037
-36.359384,499,7367.571176
-42.675743,499,7378.153261
-39.576941,499,7389.276636
-35.499761,499,7400.276864
-39.296883,499,7410.922396
-36.979188,499,7422.965105
-39.838589,499,7433.980078
-43.865796,499,7445.098027
-39.883653,499,7455.701388
-38.040494,499,7466.592097
-40.839438,499,7478.377008
-42.584658,499,7489.139822
-40.560065,499,7499.922208
-44.330221,499,7510.630778
-38.107582,499,7521.684799
-42.562356,499,7533.75884
-34.604177,499,7544.699796
-40.606998,499,7555.477281
-38.674671,499,7566.420095
-42.679641,499,7577.103166
-39.743875,499,7589.119618
-42.208565,499,7600.37912
-40.859647,499,7611.373115
-40.404156,499,7622.739547
-36.815639,499,7633.433389
-45.145223,499,7646.092726
-42.335932,499,7657.281524
-39.812941,499,7668.454165
-40.585114,499,7679.237542
-42.232524,499,7689.977262
-39.578617,499,7702.00838
-38.99918,499,7712.937442
-39.240569,499,7723.624085
-43.115141,499,7734.447015
-40.569875,499,7745.342323
-42.335693,499,7757.426318
-48.654451,499,7768.561293
-39.316754,499,7779.341409
-42.29754,499,7790.281506
-41.240994,499,7801.169335
-42.738681,499,7813.249749
-36.861454,499,7824.040662
-39.464459,499,7835.344258
-37.074916,499,7846.202196
-39.167203,499,7857.121314
-40.646413,499,7869.377602
-36.225652,499,7880.015139
-42.729518,499,7890.75149
-36.96798,499,7901.402292
-39.954558,499,7915.683949
-39.377034,499,7927.638181
-40.706542,499,7938.20377
-44.089153,499,7948.946211
-39.858977,499,7959.263292
-37.844596,499,7970.343104
-42.966356,499,7982.433482
-39.00025,499,7993.043849
-34.997951,499,8004.091337
-41.573956,499,8015.130441
-38.925377,499,8026.274773
-37.508483,499,8038.391268
-34.18134,499,8049.181673
-36.198346,499,8060.116255
-36.76249,499,8071.032473
-40.913649,499,8081.92535
-37.446555,499,8093.893554
-34.327594,499,8104.886719
-39.719568,499,8115.890294
-41.674493,499,8126.837834
-38.59325,499,8137.603878
-39.164396,499,8149.599015
-37.162524,499,8160.459857
-43.142198,499,8171.719327
-43.737861,499,8182.815515
-40.540742,499,8193.933156
-37.560583,499,8206.204134
-43.375167,499,8217.062499
-39.871891,499,8228.297146
-39.196869,499,8238.951768
-39.35228,499,8249.747332
-43.239378,499,8261.708663
-42.121195,499,8273.185371
-39.19823,499,8284.05299
-40.470011,499,8295.129157
-39.376724,499,8306.093025
-40.037009,499,8318.491437
-37.479819,499,8329.262483
-40.548839,499,8340.408801
-42.329997,499,8351.3228
-36.006356,499,8362.448516
-46.564142,499,8374.268006
-40.6819,499,8385.10044
-41.503899,499,8395.91837
-39.40605,499,8406.876909
-42.801149,499,8417.542529
-41.538019,499,8429.771065
-40.160245,499,8440.635905
-41.035731,499,8451.529123
-36.350731,499,8462.580758
-38.041731,499,8476.946368
-39.921662,499,8489.0411
-39.147272,499,8499.876969
-36.871125,499,8510.459219
-38.851064,499,8521.352647
-41.377159,499,8532.139351
-40.303914,499,8544.31205
-34.92822,499,8555.401795
-39.100422,499,8566.134328
-37.442782,499,8577.179178
-40.172608,499,8588.437207
-42.792815,499,8600.625957
-36.969139,499,8611.446249
-38.876324,499,8622.489766
-44.593208,499,8633.347571
-40.826527,499,8643.953398
-41.408612,499,8656.069671
-39.205951,499,8666.759117
-37.773107,499,8677.770133
-39.666231,499,8688.46713
-34.441535,499,8699.489804
-40.235016,499,8711.450086
-40.581955,499,8722.3238
-36.797422,499,8732.876863
-39.662733,499,8743.601973
-38.229884,499,8754.281658
-38.279653,499,8766.480537
-38.368175,499,8777.342064
-39.441451,499,8788.475837
-42.671342,499,8799.4174
-41.855719,499,8810.165841
-37.899373,499,8822.118016
-40.41518,499,8832.553673
-39.896516,499,8843.491109
-38.781457,499,8854.678577
-39.746329,499,8865.654638
-39.860122,499,8877.865943
-40.570564,499,8889.2551
-41.787148,499,8900.030924
-45.001763,499,8910.759792
-43.470803,499,8921.655814
-40.816995,499,8933.946908
-39.263499,499,8945.030781
-38.406923,499,8956.363669
-41.822473,499,8967.13191
-39.106184,499,8977.839
-37.068895,499,8989.805574
-36.970634,499,9000.657129
-39.376911,499,9011.887704
-40.286649,499,9022.674009
-35.330755,499,9036.891872
-41.971965,499,9049.820461
-37.71322,499,9060.643363
-37.285048,499,9071.66648
-40.687535,499,9082.744096
-38.186848,499,9093.66011
-42.601397,499,9105.691456
-34.981912,499,9116.362498
-38.174989,499,9127.510282
-42.867516,499,9138.386967
-35.229699,499,9149.572268
-34.176853,499,9161.767449
-42.936743,499,9172.462857
-37.918116,499,9183.853102
-35.199437,499,9194.833221
-34.832087,499,9205.642399
-35.178537,499,9217.353776
-37.343401,499,9228.170771
-40.093628,499,9238.622685
-36.009302,499,9249.539389
-35.171043,499,9260.815535
-37.948774,499,9272.951387
-39.850807,499,9283.800126
-37.832322,499,9294.959642
-38.73976,499,9305.832519
-37.193035,499,9317.1348
-42.140298,499,9329.125525
-43.920333,499,9340.046546
-37.446491,499,9351.126559
-38.240086,499,9361.935421
-42.159917,499,9373.17294
-37.669436,499,9385.328696
-37.131662,499,9396.232577
-40.869847,499,9407.124615
-39.514948,499,9418.402021
-38.703574,499,9429.687969
-37.437067,499,9441.764931
-38.497585,499,9452.852655
-38.998686,499,9463.525535
-37.064927,499,9474.724327
-36.743137,499,9485.590271
-42.400086,499,9497.353707
-37.506089,499,9508.078861
-38.135654,499,9518.907804
-42.615006,499,9529.706342
-38.556374,499,9540.777974
-40.492805,499,9553.130109
-37.83371,499,9563.976087
-43.423428,499,9574.872619
-41.061234,499,9586.254277
-40.224249,499,9600.182182
-38.4172,499,9612.6387
-33.712839,499,9623.461826
-39.982407,499,9634.371623
-39.548331,499,9645.390973
-39.198804,499,9656.33706
-35.613758,499,9668.481554
-38.066325,499,9679.370291
-38.896725,499,9690.414895
-38.130797,499,9701.391245
-36.915505,499,9712.476354
-36.585952,499,9724.800498
-36.856555,499,9735.758922
-40.254335,499,9746.714668
-40.007068,499,9757.409009
-36.424767,499,9768.097842
-40.32878,499,9780.145766
-42.715691,499,9790.887305
-40.858979,499,9801.864668
-40.652409,499,9812.642512
-38.886921,499,9823.438232
-40.680608,499,9835.220574
-36.623745,499,9846.250037
-37.159345,499,9857.247103
-37.480304,499,9868.135859
-39.668865,499,9879.069363
-40.103662,499,9890.861803
-38.374911,499,9901.897506
-38.15254,499,9912.619341
-38.609126,499,9923.775336
-36.278519,499,9934.516568
-40.745933,499,9946.695723
-41.630342,499,9957.487523
-38.70057,499,9968.269353
-38.662924,499,9979.118401
-40.132973,499,9989.991013
-37.975,499,10002.036768
-38.176312,499,10012.765146
-39.197767,499,10023.527716
-38.383466,499,10034.437188
-42.513304,499,10045.305416
-40.864146,499,10057.416125
-49.682359,499,10068.348982
-38.28082,499,10079.514024
-43.265891,499,10090.49774
-39.037528,499,10101.568558
-39.210162,499,10113.816783
-39.96951,499,10124.530451
-38.614697,499,10135.627265
-40.939483,499,10146.578338
-36.035645,499,10159.847448
-40.577334,499,10172.57475
-36.382572,499,10183.529168
-37.348919,499,10194.455236
-39.816387,499,10205.190374
-37.904779,499,10216.295902
-37.968719,499,10228.140737
-38.309907,499,10239.005345
-39.609161,499,10249.802275
-42.139342,499,10260.616793
-39.587374,499,10271.656101
-41.302124,499,10283.75868
-39.731499,499,10294.62843
-36.258389,499,10305.599505
-39.192571,499,10316.670554
-37.442106,499,10327.483724
-38.452102,499,10339.552614
-34.684347,499,10350.701844
-32.264233,499,10361.53586
-36.956504,499,10372.386482
-36.99119,499,10383.608574
-37.999482,499,10395.759872
-36.276147,499,10406.862521
-37.918764,499,10417.846196
-37.811939,499,10428.909201
-38.816534,499,10439.793998
-39.612394,499,10451.624158
-37.26179,499,10462.614412
-39.775766,499,10473.414569
-46.075805,499,10484.242119
-39.906656,499,10495.25099
-35.901364,499,10507.54886
-41.983014,499,10518.719609
-39.611729,499,10529.775748
-38.459923,499,10540.980273
-39.252936,499,10551.703534
-40.850736,499,10563.51807
-40.257866,499,10574.579683
-39.662642,499,10585.490783
-36.756203,499,10596.184603
-40.106932,499,10606.985262
-38.340783,499,10618.797551
-35.773222,499,10629.788562
-36.026897,499,10640.702321
-43.718281,499,10651.49518
-35.905049,499,10662.630246
-38.730872,499,10674.581634
-42.078469,499,10685.663917
-40.101653,499,10696.580266
-40.713638,499,10707.690192
-38.829601,499,10721.673557
-43.536422,499,10734.516899
-42.39366,499,10745.179314
-39.63286,499,10756.203933
-36.114454,499,10766.924717
-39.363216,499,10778.022902
-38.448852,499,10790.506085
-38.492207,499,10801.597089
-37.080451,499,10812.311383
-38.411413,499,10823.241853
-39.727407,499,10834.622001
-38.906792,499,10846.955645
-34.446168,499,10857.622079
-36.16709,499,10868.489832
-34.376289,499,10879.319687
-38.88999,499,10890.434136
-42.724971,499,10902.720029
-36.597186,499,10913.800507
-38.149821,499,10924.498897
-40.972667,499,10935.615971
-39.366987,499,10946.550278
-40.831489,499,10958.643656
-41.052866,499,10969.665845
-35.735601,499,10980.778796
-41.509341,499,10991.361533
-34.05061,499,11002.270139
-36.036915,499,11014.575258
-39.357124,499,11025.508338
-37.093763,499,11036.503049
-40.327721,499,11047.359004
-38.477934,499,11058.493452
-40.410172,499,11070.206877
-36.68098,499,11081.123758
-34.720733,499,11091.978754
-41.755267,499,11102.79326
-42.079887,499,11113.500299
-39.467245,499,11125.583433
-39.03326,499,11136.478015
-41.442522,499,11147.3442
-38.448438,499,11158.054978
-37.38375,499,11169.04
-37.283386,499,11181.330753
-43.390975,499,11192.403584
-39.758692,499,11203.22814
-40.188928,499,11214.21938
-49.023773,499,11225.630752
-39.214691,499,11237.871825
-43.16638,499,11248.834901
-39.71546,499,11259.717087
-42.197729,499,11270.683569
