#{"t_start": 1686263807.0566697, "env_id": "quantumEnvExp-v0"}
r,l,t
-85.192389,499,1787.482162
-51.376729,499,1798.370244
-62.3212,499,1809.592275
-73.5884,499,1821.682491
-67.734689,499,1832.438861
-63.723691,499,1843.28973
-48.703346,499,1854.231746
-64.668021,499,1865.031521
-55.803548,499,1877.144792
-62.186158,499,1888.001562
-48.613965,499,1898.911622
-65.984128,499,1909.688408
-67.075629,499,1920.341413
-63.283974,499,1932.32085
-55.600488,499,1943.297953
-54.010857,499,1954.320186
-60.418291,499,1965.164602
-77.119528,499,1976.217046
-60.361993,499,1988.463088
-66.019406,499,1999.300913
-54.857412,499,2010.538427
-72.636201,499,2021.645329
-50.713428,499,2032.711835
-58.365857,499,2045.142813
-61.901423,499,2055.964013
-73.838925,499,2066.838659
-58.279287,499,2078.301217
-57.98549,499,2089.282942
-62.104829,499,2101.579964
-60.987006,499,2112.761393
-53.485968,499,2123.834434
-57.95323,499,2134.756744
-67.868986,499,2146.010501
-54.090448,499,2158.347485
-50.744485,499,2169.353224
-59.607283,499,2180.419379
-58.659278,499,2191.476323
-57.526813,499,2202.378582
-62.984124,499,2214.565404
-59.736949,499,2225.93521
-52.116713,499,2236.946397
-50.1047,499,2248.104558
-58.580794,499,2259.184037
-52.904542,499,2273.813649
-49.141261,499,2285.007523
-51.783166,499,2296.34223
-51.971677,499,2307.548402
-53.969956,499,2318.461839
-55.575029,499,2330.921451
-55.200713,499,2341.862107
-54.310533,499,2352.942559
-58.800297,499,2363.989859
-48.601392,499,2374.829428
-55.876583,499,2386.96034
-61.856703,499,2398.144539
-51.191499,499,2409.216726
-44.983167,499,2420.264393
-52.892257,499,2431.315154
-58.728536,499,2443.254872
-52.474826,499,2454.137444
-57.830955,499,2465.190436
-50.038882,499,2475.878379
-52.677954,499,2486.929889
-41.255429,499,2499.503225
-46.826011,499,2510.368074
-58.101133,499,2521.552772
-51.589062,499,2532.47443
-56.832146,499,2543.549047
-53.38096,499,2556.02327
-58.234864,499,2567.285034
-49.254088,499,2578.031805
-46.253874,499,2589.160099
-52.230313,499,2600.170274
-66.517421,499,2612.503861
-58.389113,499,2623.444924
-47.194714,499,2634.440854
-59.668967,499,2645.695504
-48.28282,499,2657.076868
-59.888673,499,2669.213601
-45.008383,499,2680.167055
-50.744674,499,2691.254275
-46.027108,499,2702.311357
-58.557256,499,2713.667225
-63.583706,499,2725.882238
-47.437587,499,2736.712178
-53.383263,499,2747.80518
-50.252219,499,2758.832991
-53.719604,499,2769.882959
-42.220773,499,2782.067086
-49.585435,499,2793.242568
-46.843874,499,2804.510873
-49.967252,499,2815.622543
-52.560117,499,2826.541142
-46.11059,499,2841.468599
-52.132928,499,2852.483329
-52.826058,499,2863.528768
-47.96002,499,2874.553612
-49.435244,499,2885.557647
-50.476424,499,2897.553174
-60.66643,499,2908.512364
-48.978706,499,2919.618874
-46.341342,499,2930.512077
-54.419861,499,2941.502102
-49.115177,499,2953.711088
-42.652743,499,2964.580688
-49.982056,499,2975.560991
-50.749597,499,2986.366643
-42.752282,499,2997.542048
-42.801487,499,3010.089824
-42.010338,499,3021.250411
-40.250748,499,3032.327975
-43.88595,499,3043.452803
-48.607084,499,3054.569013
-40.681919,499,3066.756441
-47.570085,499,3078.050781
-49.298615,499,3089.472858
-46.1151,499,3100.401891
-44.170813,499,3111.227547
-43.738036,499,3123.149943
-49.609879,499,3134.389168
-57.181836,499,3145.538955
-48.362081,499,3156.823006
-42.345966,499,3168.126074
-50.606847,499,3180.046497
-47.879149,499,3190.962111
-49.697729,499,3201.794279
-46.418436,499,3212.750083
-53.584429,499,3223.939628
-48.63764,499,3236.057318
-49.883848,499,3247.268762
-44.986798,499,3258.450362
-47.364696,499,3269.152476
-50.536657,499,3279.973502
-42.654664,499,3292.459184
-51.796371,499,3303.567251
-49.054717,499,3314.912443
-43.303515,499,3326.139096
-50.222813,499,3336.949708
-48.171947,499,3349.574673
-48.725609,499,3360.679485
-47.443598,499,3371.388714
-48.705101,499,3382.524855
-55.485676,499,3393.613427
-47.701541,499,3408.825189
-48.763087,499,3419.661764
-42.104822,499,3430.585693
-47.710905,499,3441.417402
-47.166836,499,3452.565213
-46.562311,499,3465.034111
-42.027661,499,3476.232649
-41.222633,499,3487.261063
-52.427733,499,3498.100107
-48.642973,499,3508.709189
-41.352138,499,3520.589706
-46.644078,499,3531.727002
-43.531472,499,3542.523021
-45.762646,499,3553.608547
-52.427792,499,3564.602982
-42.404335,499,3576.355601
-45.706863,499,3587.510413
-49.181343,499,3598.75553
-51.916961,499,3609.73125
-50.867832,499,3620.973022
-47.077452,499,3633.090194
-45.772937,499,3643.821928
-46.018245,499,3654.782153
-41.546993,499,3665.678255
-46.695177,499,3676.87736
-48.800131,499,3689.111546
-45.338963,499,3700.211149
-46.972262,499,3711.156819
-46.27166,499,3721.977474
-47.409795,499,3732.853114
-41.915603,499,3745.068974
-45.095595,499,3756.017222
-52.926201,499,3767.01749
-51.759723,499,3777.732727
-44.755539,499,3788.62962
-47.921478,499,3800.869476
-43.842717,499,3811.629616
-44.041506,499,3822.870719
-50.963481,499,3833.552399
-46.738942,499,3844.455659
-48.971853,499,3856.826972
-51.741863,499,3867.806623
-49.782474,499,3879.155758
-58.094004,499,3890.139366
-48.278875,499,3900.945105
-48.576831,499,3912.977193
-43.807024,499,3924.130456
-46.701132,499,3935.476567
-45.186673,499,3946.378707
-42.707757,499,3957.707807
-43.443379,499,3972.326678
-45.908082,499,3983.59876
-47.64218,499,3994.598225
-41.236746,499,4005.74597
-50.339279,499,4016.913503
-41.820619,499,4029.451308
-45.252622,499,4040.15119
-44.98829,499,4051.247249
-45.223207,499,4062.154852
-52.330222,499,4073.319209
-44.551775,499,4085.465345
-46.872066,499,4096.53925
-50.396513,499,4107.349483
-41.131583,499,4118.234188
-42.271972,499,4129.247334
-48.237895,499,4141.406688
-45.186808,499,4152.27542
-40.363418,499,4163.067446
-41.482573,499,4174.142415
-38.559755,499,4185.026222
-42.544562,499,4197.062134
-46.654224,499,4208.092369
-42.110978,499,4219.27108
-38.543078,499,4230.280081
-42.709877,499,4241.198781
-46.081117,499,4253.530509
-43.467505,499,4264.700004
-42.629669,499,4275.578117
-41.347358,499,4286.546918
-51.915156,499,4297.6513
-51.253431,499,4309.782182
-39.891243,499,4321.01314
-43.968758,499,4332.077907
-48.41056,499,4342.853878
-45.822338,499,4353.932851
-44.431976,499,4365.933279
-46.847562,499,4377.033428
-49.123407,499,4387.962497
-44.374509,499,4399.089012
-43.235981,499,4410.35813
-44.686607,499,4422.346352
-43.494487,499,4433.174003
-43.39681,499,4444.299913
-44.562885,499,4455.433109
-46.540212,499,4466.563612
-45.781439,499,4478.420846
-43.347356,499,4489.565679
-48.905696,499,4500.524793
-48.157227,499,4511.450383
-48.545119,499,4522.149187
-45.770298,499,4536.807362
-49.078249,499,4548.419502
-46.055787,499,4559.60125
-46.684269,499,4570.525595
-41.650821,499,4581.47426
-40.53101,499,4594.056947
-44.047303,499,4604.981689
-45.353235,499,4616.023944
-44.979305,499,4627.106016
-41.937367,499,4637.83582
-40.590072,499,4649.944803
-46.862488,499,4660.820266
-41.026639,499,4671.705971
-37.227891,499,4682.937006
-45.633188,499,4693.578489
-41.33327,499,4705.767344
-43.181392,499,4716.601075
-48.151071,499,4727.509568
-41.678022,499,4738.454076
-43.927217,499,4749.178639
-49.004205,499,4761.424899
-44.07364,499,4772.825838
-43.152537,499,4783.801781
-44.680086,499,4794.858906
-45.545369,499,4805.629348
-43.811393,499,4818.003899
-42.439559,499,4829.07343
-41.675009,499,4839.845257
-45.984373,499,4850.759454
-45.392729,499,4861.631875
-45.33626,499,4873.680746
-42.039035,499,4884.74908
-39.974281,499,4895.656532
-40.536354,499,4906.917542
-45.153651,499,4917.666891
-49.037881,499,4929.719928
-43.149153,499,4940.665813
-37.976953,499,4951.566809
-46.576014,499,4962.575367
-41.148897,499,4973.596177
-42.505463,499,4985.957531
-42.73773,499,4996.851797
-47.566318,499,5007.988683
-47.289906,499,5019.071608
-44.50327,499,5030.129539
-52.687873,499,5042.077694
-45.599579,499,5052.941068
-48.095071,499,5063.752825
-44.770214,499,5074.755738
-43.613462,499,5085.706166
-42.915597,499,5100.343267
-45.79338,499,5111.554688
-44.998043,499,5122.616859
-39.535519,499,5133.415615
-42.494649,499,5144.222832
-40.350402,499,5156.421377
-41.501358,499,5167.14308
-45.392997,499,5178.154288
-41.090871,499,5189.202237
-42.190162,499,5200.544136
-42.023056,499,5212.904307
-45.451671,499,5224.175691
-48.780833,499,5235.144578
-42.58698,499,5246.150584
-46.266956,499,5257.083187
-43.06205,499,5269.754266
-40.558227,499,5280.707224
-38.877532,499,5291.676964
-43.176596,499,5302.662145
-41.777996,499,5313.8181
-36.019762,499,5325.848006
-37.721205,499,5336.799313
-37.133235,499,5347.803369
-38.799235,499,5358.986184
-43.956575,499,5370.056946
-39.322079,499,5382.364772
-39.967544,499,5393.440004
-41.014383,499,5404.419946
-44.362997,499,5415.401751
-40.251089,499,5426.52746
-40.56618,499,5438.734195
-41.581694,499,5449.747014
-49.040131,499,5460.808995
-44.168833,499,5472.443193
-40.825886,499,5483.44272
-44.652706,499,5495.418129
-44.234441,499,5506.188217
-44.329789,499,5516.968014
-41.583961,499,5528.146395
-44.701099,499,5539.326443
-45.439011,499,5551.617229
-43.229438,499,5562.671968
-40.318485,499,5573.876473
-43.066861,499,5584.746457
-42.789991,499,5595.625154
-37.41043,499,5607.562714
-39.836254,499,5618.130598
-45.18891,499,5629.119051
-42.597123,499,5639.904811
-40.852632,499,5650.8214
-47.418488,499,5664.298575
-39.235198,499,5677.152501
-46.158438,499,5688.218243
-42.414597,499,5699.23957
-48.125741,499,5710.137717
-46.273938,499,5721.258836
-42.533668,499,5733.602139
-43.224691,499,5744.686633
-38.381626,499,5755.50532
-44.232152,499,5766.291599
-40.981351,499,5777.594568
-40.653221,499,5789.803616
-40.522215,499,5800.409883
-42.30094,499,5811.563011
-42.405543,499,5822.505749
-38.511749,499,5833.600471
-41.522828,499,5845.82554
-38.010445,499,5856.599785
-39.893988,499,5867.536915
-45.676122,499,5878.84276
-41.596578,499,5890.004603
-38.095528,499,5902.258935
-42.575571,499,5913.603609
-42.033291,499,5924.891472
-42.579119,499,5935.854697
-44.433546,499,5946.48687
-40.703142,499,5958.544114
-44.065617,499,5969.319402
-34.435753,499,5980.055671
-41.245824,499,5990.991568
-41.992045,499,6002.138768
-40.75758,499,6014.335744
-43.035087,499,6025.380816
-42.590359,499,6036.380915
-42.741802,499,6047.189198
-39.215935,499,6058.256799
-36.372582,499,6070.482712
-42.664611,499,6081.506788
-45.453575,499,6092.400973
-41.34967,499,6103.28348
-39.973222,499,6114.435926
-44.674816,499,6126.673836
-37.926229,499,6137.865571
-42.614936,499,6148.761476
-39.328239,499,6159.806445
-43.535486,499,6170.788566
-40.715462,499,6183.19523
-45.015468,499,6194.104214
-53.968001,499,6205.011317
-40.417011,499,6216.115088
-43.83614,499,6230.034624
-40.618338,499,6241.782224
-42.534475,499,6253.000815
-39.19692,499,6263.822308
-40.677037,499,6274.848156
-39.79417,499,6286.105268
-37.962416,499,6298.320534
-43.093923,499,6309.161246
-38.022031,499,6319.868656
-40.647917,499,6330.866118
-42.276491,499,6341.963455
-40.341618,499,6354.528413
-40.67258,499,6365.347156
-42.057579,499,6376.564885
-42.89144,499,6387.379385
-42.862761,499,6398.321279
-40.289428,499,6410.531457
-45.447475,499,6421.491818
-42.793831,499,6432.688388
-37.988562,499,6443.786788
-42.319392,499,6454.602915
-40.405952,499,6467.081411
-39.677914,499,6477.942828
-36.234102,499,6489.071224
-34.88641,499,6499.820777
-38.144163,499,6510.534566
-38.842771,499,6522.870552
-41.918331,499,6534.155452
-35.210004,499,6545.055116
-39.157866,499,6556.114775
-41.708233,499,6566.951558
-40.32261,499,6579.318958
-39.409293,499,6590.266648
-39.748092,499,6601.432729
-42.939595,499,6611.994168
-49.332213,499,6623.074363
-42.793425,499,6635.280576
-37.003564,499,6646.322999
-44.455924,499,6657.228714
-41.027324,499,6667.877742
-44.129288,499,6678.66045
-39.568072,499,6690.861824
-45.562436,499,6701.690141
-42.372019,499,6712.646805
-43.118927,499,6723.550911
-40.216306,499,6734.64852
-41.43358,499,6746.823012
-42.107155,499,6757.747684
-37.536767,499,6768.675879
-40.256936,499,6779.403976
-43.058795,499,6792.997854
-41.073956,499,6805.502475
-42.611657,499,6816.456078
-43.521698,499,6827.571915
-39.822446,499,6838.807209
-44.625735,499,6849.903805
-41.515826,499,6861.841177
-46.778412,499,6872.741281
-40.344728,499,6883.808451
-43.660895,499,6894.410729
-39.748588,499,6905.394785
-39.886226,499,6918.044007
-38.308454,499,6929.161485
-42.029114,499,6940.06146
-37.649203,499,6950.908194
-37.730554,499,6961.998226
-43.696187,499,6973.791046
-41.474203,499,6984.689018
-35.164706,499,6995.519513
-38.656298,499,7006.300922
-39.314274,499,7017.112692
-38.257534,499,7029.395774
-44.443791,499,7040.128635
-41.370404,499,7051.300294
-40.283808,499,7062.422585
-41.167333,499,7073.590687
-43.038188,499,7085.685514
-40.358816,499,7096.571035
-44.310167,499,7107.590474
-37.626599,499,7118.949357
-43.685112,499,7130.267798
-34.908968,499,7142.237884
-40.192391,499,7153.098577
-39.422859,499,7163.893413
-40.947484,499,7174.820991
-39.999839,499,7185.577698
-41.461034,499,7197.76538
-41.601396,499,7208.720976
-39.007878,499,7219.570709
-37.00964,499,7230.776793
-45.278343,499,7241.579477
-40.510961,499,7253.7272
-39.863117,499,7264.347345
-40.787871,499,7275.230522
-42.224291,499,7285.846641
-39.921406,499,7296.59271
-39.910559,499,7308.66669
-38.565204,499,7319.471133
-42.761686,499,7330.595091
-41.047746,499,7341.356905
-41.9213,499,7355.248658
-51.28534,499,7367.306733
-39.586093,499,7377.883345
-42.776045,499,7389.008095
-40.912162,499,7400.007101
-42.281454,499,7410.652847
-37.77714,499,7422.696589
-40.236435,499,7433.710292
-38.102077,499,7444.835317
-39.679805,499,7455.431166
-41.418859,499,7466.316799
-37.242054,499,7478.105989
-43.691991,499,7488.870275
-37.431466,499,7499.657906
-40.007216,499,7510.359731
-41.698876,499,7521.419452
-43.22132,499,7533.488936
-45.177698,499,7544.434652
-41.616559,499,7555.201815
-38.313966,499,7566.150287
-44.87134,499,7576.833626
-39.821956,499,7588.849776
-36.920539,499,7600.114938
-42.312118,499,7611.109789
-39.353327,499,7622.470129
-37.558326,499,7633.163181
-34.967289,499,7645.823144
-35.423579,499,7657.011268
-37.303133,499,7668.189778
-40.689085,499,7678.973288
-36.671791,499,7689.708722
-34.825657,499,7701.744981
-39.060947,499,7712.662191
-41.400831,499,7723.360397
-40.043529,499,7734.180497
-38.772592,499,7745.072809
-36.530587,499,7757.149401
-42.806795,499,7768.289428
-44.651799,499,7779.067505
-40.839262,499,7790.017261
-38.324506,499,7800.904917
-44.905054,499,7812.979898
-38.686282,499,7823.770748
-39.844394,499,7835.07442
-40.698208,499,7845.935349
-41.241919,499,7856.851918
-41.82438,499,7869.108815
-39.126417,499,7879.743446
-41.193895,499,7890.481687
-38.558013,499,7901.137835
-39.743831,499,7915.426116
-37.239944,499,7927.36977
-40.551052,499,7937.933919
-42.572311,499,7948.677619
-36.147036,499,7958.993471
-44.41524,499,7970.06807
-40.345915,499,7982.15801
-40.654956,499,7992.773977
-38.620563,499,8003.816126
-42.833368,499,8014.86551
-41.986679,499,8026.000257
-39.685945,499,8038.121416
-41.556452,499,8048.911822
-37.02027,499,8059.840979
-38.547209,499,8070.75713
-39.816006,499,8081.655332
-39.358948,499,8093.624143
-36.763514,499,8104.622064
-39.517398,499,8115.620489
-41.527512,499,8126.57358
-40.702152,499,8137.333746
-35.683016,499,8149.328255
-40.361863,499,8160.190333
-37.253123,499,8171.443733
-40.103492,499,8182.545258
-42.860585,499,8193.664026
-36.668185,499,8205.934138
-40.266071,499,8216.792647
-43.933437,499,8228.020953
-40.417342,499,8238.686996
-42.277444,499,8249.477423
-40.435186,499,8261.438317
-36.8802,499,8272.915622
-41.352848,499,8283.777779
-34.18565,499,8294.862435
-40.561302,499,8305.817476
-40.736168,499,8318.221476
-38.709735,499,8328.992651
-39.652135,499,8340.138949
-38.452352,499,8351.052868
-40.188837,499,8362.178571
-37.776418,499,8373.99817
-39.526915,499,8384.832566
-43.268423,499,8395.648193
-42.274998,499,8406.606484
-38.88176,499,8417.27276
-41.339336,499,8429.501471
-39.215614,499,8440.355013
-38.994852,499,8451.265614
-38.980105,499,8462.305346
-39.906393,499,8476.219996
-42.10904,499,8488.769477
-42.31444,499,8499.607117
-45.29234,499,8510.195905
-43.051087,499,8521.08825
-40.31011,499,8531.863877
-39.422164,499,8544.042656
-40.667994,499,8555.126397
-41.322832,499,8565.863401
-39.997829,499,8576.903876
-37.255415,499,8588.162239
-38.368491,499,8600.356106
-38.684952,499,8611.176032
-39.76229,499,8622.214338
-36.91568,499,8633.077749
-41.575289,499,8643.683471
-37.668334,499,8655.80102
-37.276915,499,8666.489323
-40.530993,499,8677.500281
-38.722501,499,8688.201653
-43.062815,499,8699.218433
-36.803341,499,8711.174854
-39.865985,499,8722.052091
-41.614678,499,8732.609061
-35.548544,499,8743.331793
-34.750948,499,8754.006332
-42.109305,499,8766.210685
-38.483032,499,8777.072213
-35.559948,499,8788.205985
-35.242042,499,8799.148107
-35.104618,499,8809.900518
-36.369269,499,8821.848168
-40.697528,499,8832.289312
-34.438106,499,8843.227722
-36.648528,499,8854.408608
-38.935098,499,8865.38501
-40.682504,499,8877.596086
-38.418606,499,8888.985297
-38.492862,499,8899.760196
-36.810401,499,8910.484391
-42.112893,499,8921.385962
-44.325032,499,8933.671359
-38.356151,499,8944.762342
-39.927213,499,8956.093818
-41.865952,499,8966.862058
-38.502035,499,8977.567534
-38.486629,499,8989.535724
-40.652131,499,9000.379556
-40.413265,499,9011.617853
-39.065346,499,9022.415077
-37.959699,499,9036.418167
-40.129165,499,9049.550936
-37.540174,499,9060.370944
-37.191094,499,9071.391245
-36.050475,499,9082.475493
-43.548564,499,9093.390344
-38.07282,499,9105.427301
-36.026581,499,9116.099089
-41.568087,499,9127.236412
-38.19588,499,9138.117117
-41.870497,499,9149.30798
-38.666461,499,9161.497645
-45.016695,499,9172.192635
-40.466679,499,9183.576212
-39.967728,499,9194.55769
-39.139283,499,9205.372547
-33.627951,499,9217.083925
-40.169863,499,9227.900916
-39.998662,499,9238.347084
-38.652397,499,9249.263194
-36.685847,499,9260.545683
-37.932603,499,9272.681535
-39.520221,499,9283.53063
-38.539429,499,9294.68979
-36.445119,499,9305.562643
-38.093686,499,9316.858732
-35.782844,499,9328.855674
-40.151496,499,9339.776548
-38.455179,499,9350.851277
-34.801255,499,9361.666581
-38.866657,499,9372.903163
-42.520022,499,9385.053338
-40.38318,499,9395.957052
-41.000482,499,9406.854064
-39.314013,499,9418.136882
-38.537915,499,9429.419352
-35.16676,499,9441.495102
-36.725833,499,9452.583903
-37.819465,499,9463.255693
-38.965529,499,9474.454472
-39.135017,499,9485.32042
-38.743449,499,9497.085047
-39.085783,499,9507.810278
-38.144454,499,9518.648832
-35.465943,499,9529.438054
-38.693663,499,9540.512774
-42.468232,499,9552.860257
-38.507039,499,9563.706036
-38.962177,499,9574.608479
-40.129359,499,9585.984341
-36.29512,499,9600.038763
-39.127968,499,9612.375507
-38.495497,499,9623.190695
-38.642149,499,9634.096344
-41.477141,499,9645.121152
-39.876956,499,9656.074095
-50.265391,499,9668.211702
-38.499206,499,9679.104802
-42.837238,499,9690.138738
-37.454262,499,9701.121393
-39.890434,499,9712.201049
-39.30325,499,9724.530476
-38.124042,499,9735.488741
-39.415378,499,9746.451244
-35.527495,499,9757.143617
-40.553086,499,9767.82827
-35.288069,499,9779.88131
-37.513559,499,9790.617061
-40.506775,499,9801.597368
-37.447429,499,9812.372237
-37.939651,499,9823.174844
-40.238278,499,9834.950722
-39.930718,499,9845.986137
-42.285767,499,9856.977234
-38.238557,499,9867.865544
-42.153471,499,9878.799511
-40.510436,499,9890.591942
-36.111742,499,9901.631035
-40.396727,499,9912.349489
-36.938092,499,9923.505462
-39.251992,499,9934.240595
-35.559845,499,9946.421045
-32.731737,499,9957.217672
-36.430154,499,9968.004997
-38.519201,499,9978.846116
-38.523913,499,9989.721093
-36.711487,499,10001.76679
-37.635103,499,10012.500591
-38.168902,499,10023.263135
-39.562105,499,10034.167336
-40.207768,499,10045.040569
-37.534357,499,10057.146273
-40.001925,499,10068.078629
-48.337105,499,10079.250245
-39.793491,499,10090.227888
-35.116351,499,10101.293354
-43.030764,499,10113.546857
-38.852833,499,10124.266949
-38.784269,499,10135.357043
-37.566812,499,10146.308486
-41.10328,499,10159.868149
-40.048924,499,10172.304317
-40.628351,499,10183.258442
-37.620071,499,10194.185384
-39.543451,499,10204.925958
-39.805236,499,10216.019388
-36.009658,499,10227.865299
-37.059055,499,10238.74101
-43.373762,499,10249.532747
-36.579981,499,10260.341298
-39.562134,499,10271.386156
-41.871655,499,10283.483395
-40.560694,499,10294.359841
-40.653045,499,10305.329682
-39.610169,499,10316.400615
-43.98801,499,10327.213873
-41.912751,499,10339.282785
-40.877435,499,10350.442963
-35.68653,499,10361.266008
-38.974445,499,10372.11833
-38.420166,499,10383.344224
-38.582819,499,10395.491199
-37.392002,499,10406.592669
-37.218941,499,10417.565099
-40.721387,499,10428.644988
-39.248244,499,10439.522848
-35.106805,499,10451.353987
-37.120249,499,10462.350798
-34.590416,499,10473.149272
-37.686129,499,10483.972295
-43.07132,499,10494.981224
-36.841614,499,10507.273301
-38.610499,499,10518.454347
-41.305106,499,10529.505919
-39.520209,499,10540.710422
-39.910283,499,10551.43579
-41.60681,499,10563.248027
-36.748925,499,10574.310026
-40.644205,499,10585.220621
-33.932972,499,10595.919438
-36.044478,499,10606.716666
-37.646294,499,10618.527227
-38.343841,499,10629.52421
-39.26714,499,10640.426983
-38.550782,499,10651.225328
-39.510749,499,10662.3614
-36.997281,499,10674.311736
-34.854172,499,10685.399668
-42.674525,499,10696.310415
-41.615752,499,10707.42034
-39.564578,499,10721.356523
-38.587685,499,10734.25271
-41.224735,499,10744.914567
-38.274044,499,10755.934145
-37.620099,499,10766.654468
-35.896257,499,10777.747429
-41.952577,499,10790.230673
-39.402286,499,10801.327235
-39.954287,499,10812.041643
-48.635972,499,10822.978577
-38.187066,499,10834.351831
-42.725857,499,10846.685344
-40.068366,499,10857.352578
-40.750181,499,10868.21999
-35.983426,499,10879.052706
-39.36527,499,10890.164276
-35.403568,499,10902.448728
-39.074811,499,10913.531054
-39.102952,499,10924.228997
-35.984552,499,10935.352629
-38.257467,499,10946.281669
-38.079377,499,10958.368407
-37.697867,499,10969.394854
-37.880832,499,10980.514605
-38.764674,499,10991.092895
-43.75622,499,11002.000406
-39.80491,499,11014.305406
-37.203927,499,11025.238842
-42.751556,499,11036.23279
-38.992778,499,11047.088269
-35.626009,499,11058.2236
-40.49776,499,11069.942675
-37.793297,499,11080.853966
-34.934471,499,11091.706007
-34.893657,499,11102.523408
-34.676122,499,11113.236945
-36.510549,499,11125.319162
-38.67122,499,11136.20276
-37.145073,499,11147.07299
-32.239506,499,11157.784687
-39.623088,499,11168.77657
-38.430111,499,11181.062423
-37.43275,499,11192.129168
-39.284171,499,11202.95937
-36.909752,499,11213.955037
-41.190342,499,11225.355616
-44.771498,499,11237.607538
-40.320932,499,11248.571621
-36.050487,499,11259.440435
-41.256398,499,11270.408128
