#{"t_start": 1685491336.3457744, "env_id": "quantumEnvMeasureFilter-v0"}
r,l,t
-386.1153,499,17371.330794
-427.759482,499,17479.685721
-393.454171,499,17583.70536
-379.554674,499,17914.453711
-460.099634,499,18021.474688
-326.034476,499,18130.271201
-367.965104,499,18237.824306
-392.531308,499,18341.299373
-412.507011,499,18670.82676
-470.075989,499,18780.15711
-407.974575,499,18888.017527
-482.258799,499,18994.389674
-419.25189,499,19097.597101
-383.40231,499,19426.453721
-395.63184,499,19535.683466
-378.31254,499,19644.725304
-410.020219,499,19749.698846
-382.992616,499,19853.162849
-435.919495,499,20188.548026
-436.67672,499,20299.918949
-508.710229,499,20411.282462
-429.322339,499,20518.109154
-347.824578,499,20624.551045
-409.158161,499,20957.795009
-401.467059,499,21069.812159
-434.428368,499,21181.279591
-373.304764,499,21287.176
-362.380819,499,21393.188717
-461.114919,499,21725.528329
-345.838076,499,21836.902911
-402.36633,499,21948.166914
-425.575432,499,22055.207205
-407.710391,499,22161.130539
-422.518881,499,22493.62626
-496.754205,499,22604.194832
-456.499957,499,22714.564893
-394.674735,499,22823.238336
-399.963879,499,22928.383311
-432.314521,499,23262.839683
-384.514857,499,23373.336893
-414.076488,499,23483.879677
-398.466646,499,23594.327563
-443.129416,499,23701.422215
-438.037945,499,24034.330066
-487.645146,499,24145.749876
-380.306248,499,24256.329218
-354.905332,499,24366.302884
-385.704063,499,24473.528862
-421.935843,499,24811.200758
-385.838325,499,24922.662752
-392.264517,499,25031.135302
-441.823664,499,25140.603263
-403.894448,499,25246.55865
-342.632334,499,25581.120675
-399.052364,499,25693.190035
-463.702817,499,25800.955735
-370.092207,499,25910.553658
-428.034401,499,26017.202251
-465.543093,499,26358.785148
-506.17495,499,26471.352727
-397.013254,499,26580.439047
-379.52401,499,26688.69594
-437.946961,499,26794.561824
-364.129417,499,27137.728122
-404.431019,499,27247.307575
-408.355957,499,27354.752896
-478.350153,499,27462.188376
-419.16649,499,27566.345673
-453.260465,499,27910.457107
-386.011441,499,28018.55438
-370.888542,499,28126.445173
-385.741675,499,28233.588954
-435.115381,499,28338.907354
-360.50899,499,28686.077448
-410.929736,499,28795.556463
-433.029161,499,28902.458342
-420.190197,499,29007.735077
-394.06672,499,29114.495136
-384.079876,499,29465.623467
-436.791731,499,29572.400861
-382.050072,499,29675.749766
-405.792998,499,29778.446957
-528.152667,499,29883.584112
-447.97098,499,30232.778355
-398.602973,499,30341.728703
-392.385992,499,30444.696298
-414.420866,499,30545.548734
-441.620857,499,30650.100166
-386.622243,499,31000.462569
-436.238948,499,31106.917795
-447.481755,499,31207.787059
-415.042412,499,31310.21718
-451.712188,499,31416.277915
-410.082262,499,31766.927333
-392.866853,499,31871.63846
-389.797095,499,31972.663145
-439.807028,499,32076.446392
-368.977121,499,32183.205005
-399.097865,499,32533.631438
-459.729458,499,32637.010985
-359.198706,499,32739.734367
-405.016,499,32845.680535
-394.086217,499,32954.617354
-472.842832,499,33300.203092
-368.226105,499,33404.027581
-441.978707,499,33508.373202
-483.086636,499,33617.410159
-440.561888,499,33728.55474
-410.311554,499,34071.464836
-373.631907,499,34175.60499
-436.358069,499,34281.994719
-413.130518,499,34392.510228
-418.06532,499,34503.596688
-445.635661,499,34842.170973
-462.071272,499,34946.270746
-443.308223,499,35052.882154
-419.774752,499,35165.094011
-373.010459,499,35278.070476
-459.327064,499,35615.907603
-366.824885,499,35719.652966
-425.221745,499,35828.168131
-380.508922,499,35943.886432
-408.104313,499,36055.785152
-430.632798,499,36389.440434
-345.567476,499,36494.677538
-385.820467,499,36604.519785
-408.467019,499,36720.387401
-432.046635,499,36831.551925
-447.721795,499,37162.669837
-355.100894,499,37268.623856
-553.78572,499,37378.254532
-421.875863,499,37494.877259
-388.732484,499,37607.136125
-336.07645,499,37937.546776
-436.05989,499,38044.898714
-362.065461,499,38156.028608
-427.528432,499,38269.63758
-394.910574,499,38382.207299
-447.097686,499,38713.652328
-462.146094,499,38824.982964
-399.549696,499,38935.676515
-404.563854,499,39047.852132
-435.598923,499,39159.210228
-411.413942,499,39491.249443
-423.25882,499,39601.72075
-390.403484,499,39709.653384
-386.231246,499,39819.306631
-457.287869,499,39929.954449
-360.649775,499,40264.525399
-398.362638,499,40375.731283
-401.14392,499,40483.197811
-441.858158,499,40591.272319
-451.090103,499,40700.950961
-440.895875,499,41040.427666
-505.93559,499,41150.796224
-423.257652,499,41260.648063
-386.098722,499,41369.535157
-349.322395,499,41478.326566
-403.657651,499,41822.723957
-356.396687,499,41932.248347
-422.995043,499,42040.285698
-387.961559,499,42147.970064
-465.722986,499,42254.889202
-470.058071,499,42600.480972
-392.865121,499,42708.692339
-361.445317,499,42817.617491
-457.007459,499,42924.977298
-388.740086,499,43029.280578
-408.757502,499,43375.671921
-390.795635,499,43481.208588
-381.419117,499,43588.879274
-448.306883,499,43694.521242
-331.74503,499,43798.200748
-360.031543,499,44145.602066
-412.185396,499,44250.985656
-427.05195,499,44356.406141
-441.628444,499,44461.094315
-426.272815,499,44565.876748
-478.079234,499,44914.816868
-431.314673,499,45021.1073
-384.447322,499,45126.424447
-394.400853,499,45231.707497
-384.902654,499,45338.598123
-388.870221,499,45682.701029
-401.556809,499,45788.396096
-440.77423,499,45891.596766
-437.832884,499,45997.542747
-503.162991,499,46105.393506
-425.899561,499,46445.604583
-390.499538,499,46552.905338
-420.000075,499,46657.166121
-391.690795,499,46763.230314
-444.15478,499,46871.751329
-402.540788,499,47208.802698
-381.838877,499,47317.544201
-434.264231,499,47423.272309
-338.197604,499,47530.352327
-382.505141,499,47638.594483
-446.242928,499,47974.805384
-377.831468,499,48084.899149
-453.321975,499,48191.610419
-461.552049,499,48299.800672
-481.138349,499,48405.884303
-407.661636,499,48735.280293
-384.872513,499,48844.221638
-413.829412,499,48952.254173
-373.145796,499,49061.994867
-396.990867,499,49167.608962
-397.32315,499,49496.606294
-448.643655,499,49607.603896
-412.976062,499,49717.783867
-465.228387,499,49829.622129
-393.335289,499,49934.332743
-376.04849,499,50265.957978
-395.143058,499,50373.544572
-415.201149,499,50484.767994
-392.378465,499,50595.94305
-415.781323,499,50700.178856
-407.250882,499,51034.670675
-399.461302,499,51142.181605
-347.064926,499,51253.888637
-409.711379,499,51363.659332
-428.457383,499,51467.907081
-369.426603,499,51800.153143
-435.86044,499,51906.578207
-469.532502,499,52016.518233
-516.969068,499,52124.656313
-397.955991,499,52231.132595
-382.093917,499,52566.511704
-454.432471,499,52673.606661
-380.03747,499,52781.551906
-433.622671,499,52888.970218
-397.895778,499,52995.077202
-477.789518,499,53333.62324
-431.538788,499,53442.22288
-461.011986,499,53548.381753
-415.26518,499,53653.636853
-346.233853,499,53761.109053
-376.181268,499,54108.922488
-444.825792,499,54218.422412
-382.257372,499,54322.15949
-395.635508,499,54426.606878
-424.648225,499,54533.127344
-410.785913,499,54882.534681
-372.750577,499,54990.0741
-392.632903,499,55092.956028
-437.966779,499,55195.793258
-431.452761,499,55302.030638
-392.111534,499,55656.266757
-528.869985,499,55762.283625
-454.81234,499,55864.254479
-400.641235,499,55966.649359
-397.698084,499,56073.296332
-419.470472,499,56430.798258
-408.495413,499,56536.6125
-367.857876,499,56640.81912
-423.789872,499,56744.19006
-449.811783,499,56850.729018
-423.253038,499,57213.665976
-444.647294,499,57318.924922
-419.402755,499,57422.400378
-352.64361,499,57527.358576
-383.238939,499,57635.119937
-452.165607,499,57991.756922
-366.228209,499,58097.507534
-391.280658,499,58199.667844
-456.86981,499,58305.116581
-383.571268,499,58416.992415
-409.107024,499,58768.95154
-391.6992,499,58875.050411
-450.427609,499,58977.812907
-363.256941,499,59084.481544
-424.180614,499,59198.230833
-462.891688,499,59545.609765
-425.934658,499,59652.976903
-422.863646,499,59754.857922
-381.35375,499,59862.798064
-415.418082,499,59978.054745
-425.780148,499,60321.850893
-391.749738,499,60430.278305
-479.787309,499,60535.568713
-465.081929,499,60645.338105
-449.211611,499,60759.524227
-406.077388,499,61096.534235
-391.258975,499,61205.168978
-431.6772,499,61313.548506
-381.863695,499,61424.566102
-435.746525,499,61536.252362
-354.480507,499,61867.948869
-404.639562,499,61977.285361
-421.628303,499,62088.540708
-366.384641,499,62200.069836
-413.00356,499,62310.380327
-402.702707,499,62640.898233
-432.625243,499,62752.402781
-414.906076,499,62866.691495
-398.061334,499,62979.543819
-545.980621,499,63086.318892
-401.31475,499,63415.833466
-386.108877,499,63529.294709
-383.994045,499,63646.819357
-434.393672,499,63759.685081
-399.933628,499,63865.621785
-423.413503,499,64192.112778
-407.128688,499,64304.404356
-449.427236,499,64420.752064
-453.508456,499,64532.511748
-430.89928,499,64635.984006
-387.580798,499,64966.548334
-425.078719,499,65080.330016
-418.257298,499,65196.997557
-416.121323,499,65308.317041
-396.08698,499,65410.936966
-404.832035,499,65741.370284
-421.19418,499,65850.684929
-361.894572,499,65964.218805
-409.437138,499,66074.947722
-387.312446,499,66179.142269
-447.081219,499,66514.005688
-466.306256,499,66624.450807
-395.650169,499,66733.221656
-533.394206,499,66842.596952
-426.435339,499,66948.697479
-377.609366,499,67279.373592
-344.994942,499,67391.198934
-430.427256,499,67498.534783
-373.845493,499,67605.604522
-410.14711,499,67713.678437
-397.717376,499,68047.103805
-461.380947,499,68157.680654
-462.969463,499,68263.551011
-386.276207,499,68367.504214
-385.714237,499,68474.522801
-461.267916,499,68812.493631
-373.150241,499,68923.225679
-420.524864,499,69029.013908
-394.901571,499,69132.256582
-369.103635,499,69240.596375
-464.16437,499,69583.080782
-334.473748,499,69690.772494
-389.231159,499,69796.934497
-426.493938,499,69899.741009
-425.974633,499,70006.426036
-436.845749,499,70352.42241
-407.833416,499,70459.48463
-476.955892,499,70565.100223
-417.792268,499,70667.898767
-370.040099,499,70773.107687
-396.02925,499,71123.221202
-388.184359,499,71228.11819
-395.425034,499,71331.339968
-400.522553,499,71433.939069
-426.216926,499,71538.96407
-456.668075,499,71890.232615
-520.796646,499,71994.925212
-430.559383,499,72097.944369
-361.280066,499,72202.667783
-405.93127,499,72307.019758
-393.000735,499,72415.453628
-426.394837,499,72767.668406
-384.164504,499,72870.922264
-371.864652,499,72976.004019
-444.771629,499,73080.45619
-352.35375,499,73187.219019
-377.677468,499,73536.319197
-457.312111,499,73640.462513
-410.165561,499,73745.443508
-462.715185,499,73849.207188
-435.001609,499,73955.4447
-489.620214,499,74307.167382
-427.517529,499,74411.268028
-396.194738,499,74515.015069
-423.153611,499,74619.374548
-397.719716,499,74723.399467
-412.809905,499,75073.400373
-388.575558,499,75178.13828
-446.766695,499,75282.143118
-413.692628,499,75387.112216
-452.444113,499,75493.908435
-397.326618,499,75841.571555
-351.354216,499,75947.4327
-433.042542,499,76051.285421
-402.192288,499,76156.108145
-425.417315,499,76262.407816
-419.259712,499,76606.164984
-410.033739,499,76713.555312
-422.274078,499,76818.65225
-345.415359,499,76922.051248
-395.576184,499,77029.905435
-438.044616,499,77368.133498
-359.19015,499,77477.309179
-430.888651,499,77582.081976
-471.641354,499,77687.01474
-497.81733,499,77795.17725
-382.399926,499,78131.673575
-390.826473,499,78241.257864
-434.148641,499,78346.836344
-411.022937,499,78453.040707
-417.353758,499,78564.595991
-403.062862,499,78899.278188
-477.414287,499,79008.411441
-426.701349,499,79115.059817
-457.696482,499,79222.524351
-409.982869,499,79331.895779
-354.065489,499,79663.947063
-382.486732,499,79771.031308
-420.37641,499,79880.108762
-379.430081,499,79989.029615
-397.781076,499,80097.690965
-441.061912,499,80430.940297
-411.114521,499,80536.705395
-392.417196,499,80645.730565
-385.344636,499,80756.82174
-438.635446,499,80865.490169
-400.520523,499,81196.820174
-406.076486,499,81301.312103
-513.153427,499,81408.809395
-474.719403,499,81521.617966
-405.802142,499,81633.742193
-391.350059,499,81965.100718
-443.730053,499,82068.728508
-435.112234,499,82177.240336
-379.698447,499,82291.613011
-402.410187,499,82401.819856
-441.895753,499,82733.215447
-432.826042,499,82836.2496
-460.685814,499,82945.282461
-397.003145,499,83058.885014
-379.188365,499,83168.178082
-384.333131,499,83501.682216
-459.982015,499,83604.145687
-352.579181,499,83711.792149
-376.987478,499,83824.839553
-442.725951,499,83933.83979
-370.352018,499,84269.569291
-430.492858,499,84373.919423
-388.580964,499,84482.223466
-472.76763,499,84593.278442
-372.357833,499,84704.995183
-418.598575,499,85037.858567
-497.052575,499,85142.630071
-445.997881,499,85252.276396
-444.417353,499,85361.696931
-369.056279,499,85468.566655
-400.892797,499,85804.241579
-435.101411,499,85910.995273
-398.809269,499,86021.075484
-454.917709,499,86130.015564
-476.849593,499,86236.558011
-422.997465,499,86573.291541
-427.008803,499,86682.243384
-378.254486,499,86792.060467
-422.569482,499,86900.062232
-394.490439,499,87006.346596
-421.521349,499,87340.357772
-359.88653,499,87448.738909
-406.785861,499,87559.00348
-429.532454,499,87665.454834
-355.403599,499,87773.489415
-394.339569,499,88109.579897
-407.045336,499,88218.55213
-438.405527,499,88327.489111
-410.281404,499,88432.739724
-382.054425,499,88537.712459
-553.680786,499,88875.090847
-400.30424,499,88986.268368
-386.542142,499,89095.592094
-392.285742,499,89200.51251
-442.405216,499,89304.948352
-383.013295,499,89643.936276
-431.19615,499,89755.55061
-388.221099,499,89862.729056
-457.324833,499,89967.587151
-452.255582,499,90072.491345
-397.410972,499,90413.700543
-375.535344,499,90526.639072
-437.451241,499,90633.017628
-407.731435,499,90737.358507
-423.77408,499,90843.6637
-373.388628,499,91187.544137
-406.297948,499,91299.17626
-460.687052,499,91405.957442
-363.525433,499,91510.566898
-385.90482,499,91614.843098
-390.121795,499,91958.5165
-433.872484,499,92070.465871
-444.801364,499,92177.247196
-384.620193,499,92280.670635
-571.977473,499,92383.644637
-425.557101,499,92728.894676
-411.034658,499,92840.378206
-357.070833,499,92945.99055
-425.169421,499,93047.826252
-357.321817,499,93147.56413
-415.687839,499,93481.061628
-391.515057,499,93589.255375
-452.63508,499,93693.652946
-481.465312,499,93796.178705
-397.310758,499,93897.047675
-382.170541,499,94229.734467
-478.045277,499,94334.107578
-387.3217,499,94439.992017
-415.162795,499,94542.778063
-395.700833,499,94642.83072
-382.860817,499,94975.475593
-474.952801,499,95079.578236
-325.850751,499,95186.478091
-379.424685,499,95288.853421
-435.603797,499,95389.362907
-429.074882,499,95720.054981
-457.061267,499,95824.490386
-413.856736,499,95931.314698
-482.51453,499,96034.49549
-443.447977,499,96137.77646
-391.489692,499,96467.148913
-390.188551,499,96570.252452
-381.076804,499,96674.315005
-392.878725,499,96778.648333
-402.396888,499,96886.027387
-426.631249,499,97213.114982
-444.599985,499,97317.678971
-484.147958,499,97421.048353
-413.98077,499,97527.858765
-374.329363,499,97635.977675
-414.732001,499,97958.664043
-388.862564,499,98062.381539
-425.949111,499,98165.020343
-381.657046,499,98271.168504
-379.11228,499,98379.054679
-447.154856,499,98702.3492
-336.71172,499,98805.150618
-385.411116,499,98909.098545
-413.261506,499,99015.07918
-393.155582,499,99122.604751
-464.089045,499,99445.594232
-474.795038,499,99547.253412
-468.925144,499,99652.650497
-429.135945,499,99758.028316
-390.470545,499,99868.762872
-413.682455,499,100193.707608
-394.193411,499,100295.812838
-410.027449,499,100399.99932
-385.127141,499,100504.70844
-458.151632,499,100612.216705
-420.83718,499,100939.620372
-451.379408,499,101042.502191
-407.244621,499,101145.916502
-357.727951,499,101251.012027
-417.128309,499,101356.574476
-411.591894,499,101688.881046
-420.237566,499,101791.741019
-407.804579,499,101896.280339
-396.609212,499,102001.157779
-405.220469,499,102106.494972
-351.334533,499,102441.591149
-407.161998,499,102543.091811
-441.191935,499,102646.709976
-370.923271,499,102751.207565
-449.11974,499,102858.102339
-471.413787,499,103195.919489
-508.058446,499,103295.753449
-373.0741,499,103397.890026
-380.506643,499,103501.35102
-424.595,499,103603.008607
-381.225855,499,103943.192381
-405.381315,499,104043.360744
-434.286582,499,104145.002941
-469.305391,499,104249.292829
-404.525272,499,104351.235312
-448.525771,499,104693.066239
-390.785389,499,104795.054319
-372.02862,499,104897.844505
-396.991303,499,105001.900454
-419.536363,499,105104.015072
-387.157147,499,105445.627544
-405.858348,499,105546.691881
-422.32016,499,105649.757269
-412.838566,499,105752.601769
-384.618506,499,105858.652941
-394.374265,499,106195.383434
-424.500549,499,106297.988139
-398.41828,499,106402.085514
-396.452236,499,106505.101745
-497.976961,499,106609.220192
-469.080785,499,106941.544162
-394.216172,499,107045.884913
-382.010966,499,107150.692679
-451.071056,499,107254.912385
-404.116587,499,107359.015316
-392.203858,499,107687.220826
-378.610806,499,107792.946732
-455.598254,499,107899.223154
-415.177768,499,108004.072914
-456.111906,499,108109.907007
-406.147896,499,108434.42329
-377.962258,499,108540.654279
-387.242923,499,108647.109511
-458.845573,499,108752.19943
-354.364551,499,108859.053414
-406.359512,499,109181.07223
-442.629038,499,109288.03097
-383.989905,499,109396.726502
-403.965076,499,109504.300137
-378.083491,499,109608.461403
-467.148885,499,109928.501428
-352.70243,499,110034.965683
-445.192159,499,110145.088259
-482.546755,499,110253.693078
-424.325773,499,110356.04904
-424.526164,499,110675.367391
-371.140781,499,110780.649333
-396.730771,499,110892.220062
-432.880569,499,111002.302596
-380.407045,499,111105.273737
-451.416176,499,111425.897844
-448.813857,499,111530.817946
-446.568601,499,111640.84678
-412.978371,499,111748.80832
-394.036808,499,111853.38449
-410.643491,499,112176.034061
-419.534471,499,112282.04834
-433.528313,499,112392.495664
-360.445737,499,112501.02894
-388.644335,499,112603.646164
-426.576071,499,112927.484355
-369.467331,499,113033.734782
-407.848179,499,113140.577354
-400.673813,499,113248.004876
-437.77053,499,113350.716135
-407.821541,499,113676.714439
-389.76811,499,113783.436885
-539.631991,499,113889.543535
-404.882508,499,113994.443853
-395.607428,499,114095.975769
-367.332943,499,114426.8155
-429.968447,499,114534.145377
-372.030629,499,114638.936147
-411.18751,499,114740.274895
-402.768786,499,114845.106287
-452.646933,499,115181.052619
-450.454679,499,115286.126051
-386.740971,499,115385.84813
-385.604784,499,115480.057918
-424.926497,499,115577.191893
-399.594543,499,115899.515832
-416.1526,499,116003.038859
-375.396762,499,116101.359069
-378.606689,499,116194.132764
-435.476803,499,116290.850416
-361.21068,499,116616.238621
-387.276561,499,116717.809645
-405.893594,499,116817.34944
-449.555137,499,116910.944241
-453.058627,499,117006.010163
-386.138615,499,117334.323164
-547.331111,499,117435.614036
-429.769813,499,117534.276391
-385.968761,499,117628.731686
-368.489648,499,117724.988804
-416.188682,499,118053.404169
-354.760467,499,118153.931942
-420.856016,499,118252.044101
-382.143973,499,118346.490361
-433.384778,499,118441.871527
-475.240629,499,118767.499582
-384.670965,499,118869.281022
-365.640761,499,118968.007436
-440.104934,499,119063.109471
-396.446783,499,119161.377774
-433.717111,499,119481.295481
-390.743121,499,119584.469267
-386.930418,499,119682.493357
-454.390923,499,119779.229928
-324.520329,499,119878.595037
-368.047271,499,120194.313778
-398.66418,499,120298.212575
-442.027621,499,120397.091182
-453.750606,499,120494.867181
-416.497674,499,120597.589135
-477.843412,499,120910.282115
-437.663563,499,121013.320222
-366.923947,499,121113.31637
-381.880246,499,121213.222874
-356.309682,499,121314.929208
-376.223497,499,121624.696218
-390.457814,499,121726.304185
-432.103842,499,121828.243222
-461.516407,499,121930.796085
-491.212349,499,122032.306264
-454.467806,499,122337.67927
-402.344744,499,122436.032284
-448.413614,499,122538.892573
-387.860793,499,122644.287076
-426.526997,499,122746.264911
-376.997828,499,123054.287047
-365.194571,499,123151.200615
-436.772999,499,123253.832751
-333.472912,499,123359.809822
-374.617974,499,123462.814333
-441.760604,499,123771.005385
-407.741085,499,123868.29845
-452.864361,499,123969.177434
-436.48442,499,124074.771775
-470.153808,499,124176.256823
-432.213646,499,124486.921918
-384.874521,499,124584.652343
-406.299741,499,124685.361038
-399.766618,499,124789.124045
-412.991194,499,124891.086179
-390.307836,499,125202.588226
-454.181315,499,125302.334825
-419.044462,499,125402.035326
-444.711966,499,125502.599224
-407.270265,499,125604.222408
-365.317687,499,125917.901413
-400.574172,499,126019.479593
-394.686195,499,126119.828555
-422.464115,499,126217.440074
-407.029437,499,126319.64805
-386.887574,499,126639.224005
-403.955787,499,126741.32829
-350.436586,499,126842.593606
-389.863163,499,126938.528208
-457.742106,499,127036.947051
-400.466076,499,127358.804538
-430.754203,499,127462.747006
-479.846113,499,127561.97827
-509.199314,499,127658.110763
-388.718106,499,127754.433396
-368.199954,499,128079.731731
-429.695609,499,128184.00136
-375.496322,499,128282.653611
-407.505648,499,128378.744317
-408.553115,499,128473.134355
-454.238831,499,128801.131751
-396.384755,499,128904.795295
-486.001122,499,129003.895578
-391.661058,499,129100.420529
-355.589101,499,129195.241553
-407.197963,499,129521.438418
-440.110844,499,129624.565914
-410.190502,499,129723.343434
-397.58626,499,129819.715437
-413.182183,499,129912.558257
-401.064978,499,130235.002715
-375.783167,499,130338.671508
-399.348162,499,130438.256048
-434.07376,499,130534.909172
-418.201066,499,130630.616357
-399.79004,499,130954.117504
-499.427981,499,131057.801703
-480.276434,499,131157.614093
-387.477649,499,131253.133833
-405.119966,499,131350.070163
-436.362043,499,131668.655365
-392.842134,499,131773.60544
-385.863623,499,131873.855904
-383.002716,499,131971.81914
-448.225992,499,132070.911228
-436.544178,499,132386.528358
-445.575823,499,132491.142748
-411.18011,499,132591.662464
-365.802853,499,132689.995361
-402.037207,499,132787.831398
-445.457531,499,133099.798286
-351.089861,499,133202.751003
-385.304965,499,133303.695773
-450.001253,499,133402.328353
-407.34775,499,133502.129343
-390.214742,499,133811.934585
-371.215564,499,133914.54667
-450.615351,499,134015.247934
-389.936531,499,134115.393192
-434.897705,499,134216.443107
-479.946933,499,134525.715076
-441.957748,499,134626.854897
-425.658561,499,134726.233534
-359.19665,499,134828.128627
-418.805848,499,134933.790277
-425.963011,499,135242.74797
-417.510507,499,135342.16031
-412.106805,499,135440.712711
-481.507532,499,135542.636328
-425.849136,499,135645.437231
-404.956302,499,135955.798213
-381.926998,499,136053.71025
-382.444717,499,136150.303636
-435.000749,499,136253.598343
-418.35117,499,136357.344312
-369.295596,499,136671.80734
-391.112793,499,136768.06091
-423.435386,499,136866.02067
-421.961726,499,136972.846502
-402.676601,499,137077.856515
-393.782579,499,137394.464669
-436.620484,499,137491.0942
-399.573958,499,137588.652424
-397.03622,499,137694.098609
-514.911057,499,137800.327553
-395.38889,499,138119.909951
-408.222336,499,138215.553248
-379.258298,499,138312.686156
-431.715666,499,138414.588876
-396.614513,499,138515.808439
-407.658891,499,138835.714132
-433.348794,499,138932.622324
-433.424772,499,139030.44852
-439.061364,499,139129.752307
-381.242569,499,139229.616404
-401.1942,499,139548.586116
-401.38204,499,139647.546695
-405.134819,499,139745.823287
-435.360512,499,139844.644117
-376.667573,499,139942.000002
-402.045577,499,140262.609297
-434.828501,499,140362.512103
-360.041371,499,140463.18546
-418.691108,499,140559.559123
-396.133525,499,140656.834549
-429.407073,499,140976.660475
-446.233261,499,141077.942653
-394.424029,499,141180.230605
-541.874546,499,141277.67926
-418.120303,499,141371.680131
-410.51656,499,141693.336933
-373.250173,499,141794.690558
-417.353075,499,141897.190784
-368.442028,499,141992.910326
-400.178806,499,142085.042846
-397.615905,499,142405.224399
-461.808438,499,142506.542652
-483.229745,499,142609.22734
-378.52616,499,142706.800315
-352.087544,499,142800.063257
-444.536828,499,143120.390744
-392.888793,499,143221.991835
-420.787269,499,143324.085577
-374.940809,499,143423.056015
-389.638304,499,143519.381315
-446.046253,499,143840.622833
-358.398265,499,143941.448768
-370.857429,499,144042.045801
-397.619468,499,144139.6827
-457.907257,499,144235.811343
-441.466926,499,144556.477887
-415.157836,499,144657.00311
-477.644646,499,144755.931487
-432.808878,499,144853.783979
-399.744518,499,144951.763692
-389.484439,499,145269.790958
-391.876989,499,145369.953017
-368.782479,499,145467.673104
