#{"t_start": 1685491337.0381927, "env_id": "quantumEnvMeasureFilter-v0"}
r,l,t
-370.68016,499,33616.700654
-382.02013,499,33727.840498
-377.609677,499,34070.764116
-478.899707,499,34175.013623
-414.67762,499,34281.283872
-415.01949,499,34391.72192
-394.605755,499,34502.850279
-332.917388,499,34841.514289
-412.170259,499,34945.579777
-400.11372,499,35052.272285
-452.549935,499,35164.357211
-460.950401,499,35277.317451
-378.345335,499,35614.888713
-374.102145,499,35718.95121
-413.323387,499,35827.430805
-412.727915,499,35943.219914
-431.376959,499,36055.142524
-386.207738,499,36388.769305
-386.919589,499,36493.960628
-481.947509,499,36603.774044
-459.58481,499,36719.582869
-352.508518,499,36830.809184
-403.981605,499,37161.906734
-440.227271,499,37267.959864
-371.175219,499,37377.469009
-443.700916,499,37494.115875
-417.685007,499,37606.349823
-363.41483,499,37936.835938
-341.683388,499,38044.264146
-422.484302,499,38155.34892
-392.039619,499,38268.96717
-487.780554,499,38381.590907
-417.742329,499,38713.316342
-404.526068,499,38824.187235
-379.799009,499,38935.03399
-382.617663,499,39047.129699
-407.871314,499,39158.547194
-408.903351,499,39490.537011
-419.233704,499,39600.978169
-429.186875,499,39709.050702
-440.52518,499,39818.614022
-386.460786,499,39929.217087
-381.958222,499,40263.772269
-383.466996,499,40375.028662
-446.683396,499,40482.566272
-391.980965,499,40590.579741
-398.084429,499,40700.215693
-407.82756,499,41039.66979
-351.478203,499,41150.141391
-398.990022,499,41259.93527
-386.674377,499,41368.745147
-467.400944,499,41477.582427
-447.357024,499,41821.34746
-351.536317,499,41931.534465
-415.792237,499,42039.513767
-388.721255,499,42147.208411
-406.630428,499,42254.127676
-451.251046,499,42599.836886
-409.172646,499,42707.991675
-386.290197,499,42816.89613
-487.840328,499,42924.354211
-430.210121,499,43028.576165
-362.444401,499,43374.857895
-412.272748,499,43480.454459
-424.764431,499,43588.23762
-380.756969,499,43693.76421
-436.073468,499,43797.508299
-390.520112,499,44144.927883
-391.013711,499,44250.277076
-345.750966,499,44355.68804
-430.673521,499,44460.420922
-425.687516,499,44565.244811
-520.089042,499,44913.981961
-426.087082,499,45020.411967
-445.903352,499,45125.771078
-386.175592,499,45231.072498
-413.309244,499,45337.874781
-425.807024,499,45682.075389
-432.527541,499,45787.687767
-399.252838,499,45890.955379
-438.619936,499,45996.822715
-455.487253,499,46104.613443
-422.909302,499,46444.863158
-382.030808,499,46552.259442
-403.835504,499,46656.473779
-434.308275,499,46762.562861
-420.398325,499,46871.00473
-406.831924,499,47208.061584
-400.242142,499,47316.814592
-353.990847,499,47422.56472
-385.183505,499,47529.612335
-397.498925,499,47637.889891
-458.57918,499,47974.386795
-458.692702,499,48084.271399
-391.373308,499,48190.844059
-394.423271,499,48299.033326
-350.451245,499,48405.208793
-460.690502,499,48734.602757
-445.545447,499,48843.425481
-384.914713,499,48951.506942
-390.983735,499,49061.354112
-454.738997,499,49166.984483
-438.444345,499,49495.94796
-379.058929,499,49606.8215
-418.55821,499,49717.078283
-411.805683,499,49828.893262
-372.812876,499,49933.683452
-427.178507,499,50265.28981
-416.459305,499,50372.899015
-374.370184,499,50484.17205
-336.061625,499,50595.32224
-400.910353,499,50699.487614
-415.709887,499,51034.163368
-497.2751,499,51141.538642
-411.264955,499,51253.181774
-429.574359,499,51363.030003
-368.176968,499,51467.202768
-405.06514,499,51799.514432
-416.491337,499,51905.962381
-415.978054,499,52015.762456
-398.938102,499,52123.954394
-437.884561,499,52230.36218
-484.11046,499,52565.849991
-387.649495,499,52672.966508
-391.641755,499,52780.847148
-410.485929,499,52888.326623
-455.977521,499,52994.425111
-409.204333,499,53333.009371
-414.760839,499,53441.504547
-414.322098,499,53547.70522
-355.769229,499,53652.974744
-393.918059,499,53760.465817
-395.636922,499,54108.303531
-501.059345,499,54217.71616
-478.785596,499,54321.510607
-383.106641,499,54425.912331
-394.771891,499,54532.466034
-383.72668,499,54881.907863
-433.860874,499,54989.336827
-466.339219,499,55092.216445
-397.027897,499,55195.120881
-445.39751,499,55301.431789
-466.148168,499,55655.620167
-424.094578,499,55761.6424
-359.230031,499,55863.500587
-393.637767,499,55965.982208
-457.019274,499,56072.623912
-389.331724,499,56430.086863
-423.578778,499,56535.878124
-439.373433,499,56640.033365
-376.679441,499,56743.373556
-350.836316,499,56849.938603
-411.311839,499,57212.968185
-421.822972,499,57318.284843
-463.339202,499,57421.735816
-435.043143,499,57526.612111
-390.202877,499,57634.352639
-340.550824,499,57991.15396
-411.566944,499,58096.851925
-421.388375,499,58198.919162
-453.505148,499,58304.358892
-357.445902,499,58416.196898
-406.540914,499,58768.159642
-486.007271,499,58874.332966
-379.488453,499,58977.067323
-392.291701,499,59083.842432
-389.893401,499,59197.550123
-424.989764,499,59544.888243
-400.434838,499,59652.235427
-467.267113,499,59754.178313
-393.061983,499,59862.059556
-397.697326,499,59977.332736
-371.514125,499,60321.136473
-408.906111,499,60429.639884
-491.708603,499,60534.78483
-475.367196,499,60644.645669
-368.770555,499,60758.833744
-391.846754,499,61095.735624
-372.300157,499,61204.50083
-409.123471,499,61312.902118
-445.594522,499,61423.917582
-399.95514,499,61535.618098
-465.502809,499,61867.197039
-444.271838,499,61976.634512
-457.421126,499,62087.772747
-374.691544,499,62199.277574
-403.129384,499,62309.664909
-432.972561,499,62640.205799
-401.174495,499,62751.678297
-453.365674,499,62865.982643
-420.184386,499,62978.917354
-377.477319,499,63085.571977
-319.161466,499,63414.960514
-398.410678,499,63528.587305
-404.793817,499,63646.048181
-490.946231,499,63759.010955
-435.620313,499,63864.891613
-385.532039,499,64191.432092
-359.495119,499,64303.76105
-394.95091,499,64420.110034
-420.160971,499,64531.883816
-436.001422,499,64635.318163
-375.407064,499,64965.819568
-406.147842,499,65079.675197
-495.10206,499,65196.353622
-388.01124,499,65307.683825
-367.765246,499,65410.188675
-410.846703,499,65740.562489
-461.596134,499,65850.010499
-381.43814,499,65963.543926
-459.168928,499,66074.290691
-398.813155,499,66178.359473
-402.896407,499,66513.692475
-333.99916,499,66623.86731
-419.655395,499,66732.548292
-438.891609,499,66841.994733
-496.477011,499,66947.969373
-380.203617,499,67278.653968
-408.239904,499,67390.400911
-355.031435,499,67497.895303
-424.449187,499,67604.850169
-422.547069,499,67712.98599
-382.312649,499,68046.382677
-436.167475,499,68157.075226
-392.385442,499,68262.903894
-479.552909,499,68366.782156
-360.940422,499,68473.841441
-382.213741,499,68811.771274
-404.454603,499,68922.570024
-439.272219,499,69028.298022
-445.503184,499,69131.595505
-414.738442,499,69239.859753
-391.443235,499,69582.574165
-340.486383,499,69690.098735
-384.843588,499,69796.269855
-374.185903,499,69899.134354
-479.926192,499,70005.705276
-449.56839,499,70351.764474
-365.234222,499,70458.743376
-367.108936,499,70564.388855
-406.044072,499,70667.147396
-415.442118,499,70772.361352
-419.488117,499,71122.510553
-361.964864,499,71227.360888
-414.571817,499,71330.66275
-498.902719,499,71433.246532
-399.063898,499,71538.200422
-363.474069,499,71889.448647
-400.250049,499,71994.260674
-427.089006,499,72097.222211
-372.816773,499,72201.998213
-425.139865,499,72306.376374
-417.315949,499,72414.814729
-396.863307,499,72766.956473
-311.498302,499,72870.126967
-426.721112,499,72975.310866
-420.461238,499,73079.790348
-487.196576,499,73186.453337
-397.10813,499,73535.626812
-411.293974,499,73639.678587
-346.377163,499,73744.82209
-441.609086,499,73848.514759
-422.21122,499,73954.671333
-387.898037,499,74306.527683
-417.776329,499,74410.492868
-440.303453,499,74514.359267
-479.952719,499,74618.664282
-358.059877,499,74722.823909
-371.587713,499,75072.659299
-398.028812,499,75177.486473
-460.588698,499,75281.449375
-386.795817,499,75386.441575
-393.764235,499,75492.882489
-390.912626,499,75840.915945
-340.647887,499,75946.7781
-396.779829,499,76050.648171
-390.570266,499,76155.415748
-468.721558,499,76261.644124
-451.760359,499,76605.490644
-363.787758,499,76712.839295
-401.009158,499,76817.859431
-409.549514,499,76921.325897
-418.339287,499,77029.131282
-438.547115,499,77367.34724
-374.696579,499,77476.660542
-398.070382,499,77581.441997
-480.206953,499,77686.385941
-449.275793,499,77794.501032
-372.243288,499,78130.894707
-421.830491,499,78240.495003
-427.746587,499,78346.132153
-367.309428,499,78452.35265
-434.711197,499,78564.384944
-409.751032,499,78898.65659
-397.343838,499,79007.674463
-345.330732,499,79114.446903
-436.514259,499,79221.777512
-406.110129,499,79331.223173
-495.385921,499,79663.307333
-445.478731,499,79770.247341
-414.356152,499,79879.342542
-394.035653,499,79988.339876
-395.316833,499,80097.034873
-408.901659,499,80430.138927
-391.697467,499,80536.072009
-403.020706,499,80644.97246
-424.049357,499,80756.052252
-461.83374,499,80864.86212
-403.662585,499,81196.162787
-379.912599,499,81300.51803
-391.316306,499,81408.141687
-446.537078,499,81520.925553
-414.337863,499,81633.190929
-408.101285,499,81964.344169
-402.802614,499,82067.993572
-340.538902,499,82176.526305
-396.380765,499,82290.865071
-381.586437,499,82401.117193
-457.45209,499,82732.599977
-432.892356,499,82835.524242
-378.097632,499,82944.618515
-402.249416,499,83058.149291
-378.573599,499,83167.382418
-417.815518,499,83500.978239
-449.265036,499,83603.419927
-376.741074,499,83711.019073
-423.734673,499,83824.110632
-475.529326,499,83933.200696
-420.533651,499,84268.916613
-373.214561,499,84373.226969
-405.116424,499,84481.555822
-420.934606,499,84592.544559
-372.31243,499,84703.956522
-407.53943,499,85037.115111
-424.649333,499,85141.931021
-374.059663,499,85251.726828
-326.297442,499,85360.963957
-415.56685,499,85467.876337
-424.998761,499,85803.488293
-496.109698,499,85910.294077
-423.888279,499,86020.383108
-433.062504,499,86129.367085
-411.497182,499,86235.774046
-436.886947,499,86572.51671
-394.84745,499,86681.583924
-436.12662,499,86791.396264
-387.729704,499,86899.399534
-425.042084,499,87005.686896
-473.96224,499,87339.566172
-395.576825,499,87448.069895
-402.690357,499,87558.381103
-397.918503,499,87664.807901
-458.017721,499,87772.716925
-402.845919,499,88108.916486
-405.769944,499,88217.860909
-397.940961,499,88326.727903
-362.968911,499,88432.074077
-416.454929,499,88537.129385
-418.943274,499,88874.314586
-505.434281,499,88985.666204
-440.187138,499,89094.968957
-375.965186,499,89199.726154
-388.757408,499,89304.272963
-368.634054,499,89643.215135
-443.118607,499,89754.797158
-454.168049,499,89862.01359
-381.272265,499,89966.91171
-414.061829,499,90071.751912
-465.309121,499,90413.023514
-449.91344,499,90525.976489
-371.154047,499,90632.359187
-405.166793,499,90736.735737
-436.929719,499,90843.375729
-357.608734,499,91186.893816
-409.885121,499,91298.458382
-414.596954,499,91405.28565
-388.098703,499,91509.87445
-330.025182,499,91614.165325
-406.345595,499,91957.745218
-426.653016,499,92069.815215
-505.769582,499,92176.522078
-487.873224,499,92280.046825
-420.68341,499,92382.971421
-379.705231,499,92728.19358
-396.196384,499,92839.662635
-419.761636,499,92945.191121
-437.899743,499,93047.103011
-371.207299,499,93146.933806
-419.450854,499,93480.40206
-499.732098,499,93588.524042
-393.804287,499,93692.943175
-391.978809,499,93795.530071
-406.122964,499,93896.757086
-451.98919,499,94228.9788
-403.764035,499,94333.39968
-427.145102,499,94439.259176
-380.110552,499,94542.16495
-372.796557,499,94642.180455
-411.865029,499,94974.765707
-451.504463,499,95078.832346
-491.672721,499,95185.737288
-464.308151,499,95288.083354
-378.476535,499,95388.688228
-383.877233,499,95719.412102
-358.541938,499,95823.912456
-424.06999,499,95930.593983
-448.981612,499,96033.695219
-403.260039,499,96137.10016
-448.708557,499,96466.47629
-434.774594,499,96569.509562
-442.847938,499,96673.662716
-372.250078,499,96777.968121
-403.377858,499,96885.846821
-439.219233,499,97212.476505
-377.176359,499,97317.068516
-422.491833,499,97420.43432
-441.354641,499,97527.093852
-397.090028,499,97635.285097
-358.397657,499,97958.071958
-411.523399,499,98061.64449
-401.42297,499,98164.337805
-457.157753,499,98270.524853
-459.672056,499,98378.342607
-392.006925,499,98701.656038
-340.044126,499,98804.415097
-409.143284,499,98908.387707
-400.436119,499,99014.270973
-470.134883,499,99121.860441
-380.097498,499,99444.884916
-417.720189,499,99546.548884
-495.799563,499,99651.943151
-401.954863,499,99757.295334
-370.459966,499,99867.621088
-392.031162,499,100193.001252
-451.05453,499,100295.062288
-402.357411,499,100399.353797
-467.595297,499,100504.057404
-402.478566,499,100611.572607
-382.953869,499,100938.85143
-372.958377,499,101041.783856
-436.201136,499,101145.264063
-443.207587,499,101250.373063
-456.191204,499,101355.833872
-372.290516,499,101688.262526
-392.245257,499,101791.070179
-343.698516,499,101895.558347
-421.349131,499,102000.391828
-445.13722,499,102105.708453
-395.025364,499,102440.860737
-467.285431,499,102542.378967
-409.888949,499,102645.928512
-473.216667,499,102750.546888
-384.344656,499,102857.22446
-388.606898,499,103195.187572
-412.951147,499,103295.091958
-421.118892,499,103397.224331
-427.081757,499,103500.671401
-411.431359,499,103602.34395
-395.850958,499,103942.431889
-329.566219,499,104042.654113
-402.496038,499,104144.22348
-403.958706,499,104248.630962
-478.289729,499,104350.442934
-447.250562,499,104692.357587
-385.203341,499,104794.28544
-359.466755,499,104897.180804
-398.304924,499,105001.22045
-420.517104,499,105103.335677
-471.447766,499,105444.881634
-365.77709,499,105546.016622
-416.047532,499,105649.103972
-506.65897,499,105751.918657
-403.615124,499,105858.395277
-348.148232,499,106194.73448
-399.836174,499,106297.236637
-452.703247,499,106401.498009
-368.836279,499,106504.331294
-442.171263,499,106608.588687
-394.495601,499,106940.836693
-386.616966,499,107045.192493
-322.145447,499,107150.008636
-414.119641,499,107254.268205
-419.577444,499,107358.290393
-484.301133,499,107686.568128
-404.112705,499,107792.162801
-421.579252,499,107898.515274
-347.830581,499,108003.43594
-426.606191,499,108109.112701
-395.283141,499,108433.771568
-367.708862,499,108539.962775
-430.680556,499,108646.356083
-408.270657,499,108751.425511
-466.517912,499,108858.08787
-377.603175,499,109180.451658
-388.869172,499,109287.280914
-375.261833,499,109396.108022
-463.924297,499,109503.529124
-441.796963,499,109607.756285
-395.660656,499,109927.839898
-412.658471,499,110034.294644
-333.375744,499,110144.335398
-379.15827,499,110253.026085
-389.516458,499,110355.251645
-465.078347,499,110674.711914
-469.105757,499,110779.987731
-380.39501,499,110891.454292
-353.889775,499,111001.64303
-405.728162,499,111104.493059
-427.477724,499,111425.259325
-427.609186,499,111530.083254
-392.420854,499,111640.171623
-380.105366,499,111748.155639
-489.740425,499,111852.633036
-450.897785,499,112175.370576
-368.533576,499,112281.403718
-429.912312,499,112391.771427
-433.725908,499,112500.394986
-370.69708,499,112602.902378
-430.487255,499,112926.822931
-409.718229,499,113033.0425
-362.296108,499,113139.956467
-353.533225,499,113247.293743
-426.860117,499,113350.002608
-413.536106,499,113676.022022
-509.493974,499,113782.698998
-408.874832,499,113888.830216
-404.495241,499,113993.852974
-379.119489,499,114095.253932
-414.159178,499,114426.139909
-416.404394,499,114533.551104
-392.971335,499,114638.224319
-404.615254,499,114739.610844
-421.34894,499,114844.25078
-455.716956,499,115180.350905
-377.331844,499,115285.411608
-383.289733,499,115385.090104
-391.279018,499,115479.354168
-473.391122,499,115576.515876
-408.195786,499,115898.782789
-387.981737,499,116002.283207
-385.552994,499,116100.60873
-348.798208,499,116193.519674
-421.810234,499,116290.198786
-386.477096,499,116615.588196
-480.403632,499,116717.084452
-447.512659,499,116816.721016
-350.558462,499,116910.288172
-400.441359,499,117005.261015
-385.410317,499,117333.529463
-415.313193,499,117435.009284
-432.060531,499,117533.610285
-379.398265,499,117628.06538
-374.410389,499,117724.026274
-479.609685,499,118052.751995
-428.166412,499,118153.191939
-376.497631,499,118251.271851
-402.904614,499,118345.750726
-419.345064,499,118441.163811
-366.481846,499,118766.82876
-427.351124,499,118868.618346
-406.053318,499,118967.211756
-394.943646,499,119062.507997
-335.479388,499,119160.685757
-421.546044,499,119480.687462
-399.686727,499,119583.76161
-521.347017,499,119681.757336
-441.211555,499,119778.539722
-407.970147,499,119877.939011
-379.315284,499,120193.59271
-414.332885,499,120297.489931
-416.537143,499,120396.430895
-413.397363,499,120494.133489
-379.658363,499,120596.809948
-450.498046,499,120909.602224
-446.322421,499,121012.646564
-409.440052,499,121112.636345
-381.881434,499,121212.55795
-385.998363,499,121314.214654
-428.882636,499,121624.016207
-416.980467,499,121725.585181
-409.667644,499,121827.540938
-414.666126,499,121930.105877
-330.267975,499,122031.637822
-390.40582,499,122337.043551
-377.960789,499,122435.357142
-469.413649,499,122538.202372
-457.455058,499,122643.645375
-393.763242,499,122745.601709
-399.848053,499,123053.507816
-380.42925,499,123150.515238
-452.284508,499,123253.177463
-478.685548,499,123359.233064
-380.97764,499,123462.18309
-410.791236,499,123770.37002
-463.407012,499,123867.677491
-434.117075,499,123968.460594
-361.628568,499,124074.023946
-415.626218,499,124175.564451
-413.798448,499,124486.244949
-379.147736,499,124583.926936
-416.354238,499,124684.67083
-426.819441,499,124788.488675
-385.243662,499,124890.460726
-331.712754,499,125201.818483
-420.836752,499,125301.663998
-427.01233,499,125401.34085
-505.69559,499,125501.85455
-442.340212,499,125603.480244
-464.425624,499,125917.230334
-389.152119,499,126018.846183
-420.303407,499,126119.209718
-421.848115,499,126216.789103
-413.33959,499,126319.253061
-378.541682,499,126638.460237
-423.960313,499,126740.669944
-474.028949,499,126841.889204
-393.416319,499,126937.818146
-419.907241,499,127036.333765
-381.281151,499,127358.110534
-450.595933,499,127461.953816
-434.510545,499,127561.25106
-423.171632,499,127657.359875
-402.166452,499,127753.65407
-344.23428,499,128079.144673
-395.716305,499,128183.262255
-398.89228,499,128281.913477
-527.943779,499,128378.065297
-460.226234,499,128472.406895
-385.574435,499,128800.526539
-399.801854,499,128904.055566
-380.488847,499,129003.203167
-428.412773,499,129099.707431
-452.753783,499,129194.256456
-395.878627,499,129520.772146
-434.523774,499,129623.911021
-434.416636,499,129722.723918
-433.241118,499,129818.977631
-372.767939,499,129911.894285
-408.232144,499,130234.259082
-439.669136,499,130337.998375
-384.618172,499,130437.571922
-441.238167,499,130534.344867
-443.234608,499,130629.989821
-371.429491,499,130953.415579
-346.684134,499,131057.185346
-408.884721,499,131156.949774
-413.233847,499,131252.416128
-489.923533,499,131349.455326
-428.777156,499,131667.937705
-385.429899,499,131772.869553
-366.283948,499,131873.097912
-402.847019,499,131971.203982
-412.240207,499,132070.63052
-461.432356,499,132385.761815
-358.319615,499,132490.404701
-410.413305,499,132590.927001
-487.878321,499,132689.331751
-372.162455,499,132787.123774
-367.98563,499,133099.01604
-390.656084,499,133202.091805
-428.877993,499,133303.068959
-391.430766,499,133401.546472
-417.045486,499,133501.438073
-415.508793,499,133811.213109
-367.527717,499,133913.867408
-353.656145,499,134014.56409
-415.024117,499,134114.67183
-499.758164,499,134215.657135
-483.639571,499,134525.051966
-368.919309,499,134626.176736
-389.267971,499,134725.630536
-368.204744,499,134827.414409
-415.55758,499,134932.699064
-450.051622,499,135242.033994
-378.558343,499,135341.514306
-459.631168,499,135439.993337
-426.942761,499,135541.900066
-432.339515,499,135644.705392
-385.425225,499,135955.095983
-413.68488,499,136052.97269
-439.899385,499,136149.692695
-388.978587,499,136252.854518
-441.009516,499,136356.573257
-435.665414,499,136671.134546
-381.743962,499,136767.458831
-320.823851,499,136865.266824
-401.371792,499,136972.210414
-416.962375,499,137077.138021
-490.250251,499,137393.76002
-451.750739,499,137490.403745
-368.115409,499,137587.935239
-343.047927,499,137693.4305
-402.316651,499,137799.595456
-431.394205,499,138119.274127
-435.106314,499,138214.830666
-400.147903,499,138311.948989
-428.491717,499,138413.841801
-479.854803,499,138515.170615
-389.102373,499,138834.974476
-339.93211,499,138931.885602
-421.814053,499,139029.65883
-447.257354,499,139129.076303
-392.200901,499,139228.806707
-480.672256,499,139547.942833
-397.361018,499,139646.900838
-386.474145,499,139745.168299
-345.783705,499,139843.982965
-403.92237,499,139941.404294
-460.862231,499,140261.871057
-493.075508,499,140361.818573
-376.617138,499,140462.383378
-392.117825,499,140558.854235
-335.648456,499,140656.623233
-417.409424,499,140975.998461
-420.792026,499,141077.241375
-368.026165,499,141179.591991
-443.542824,499,141276.905794
-433.307865,499,141371.041211
-452.343043,499,141692.694104
-379.8503,499,141793.905954
-392.583362,499,141896.612338
-390.110836,499,141992.160618
-438.645992,499,142084.40425
-430.176546,499,142404.479049
-415.668423,499,142505.749962
-376.146485,499,142608.525045
-327.957954,499,142706.054026
-391.561841,499,142799.429466
-405.490146,499,143119.727248
-477.062532,499,143221.27365
-461.173359,499,143323.371354
-381.670074,499,143422.447916
-362.661716,499,143518.674315
-397.798327,499,143839.868513
-411.777685,499,143940.841882
-433.180704,499,144041.374128
-366.18141,499,144138.962698
-413.83592,499,144235.089503
-495.976711,499,144555.809617
-402.035814,499,144656.270147
-354.439425,499,144755.192609
-384.38177,499,144853.074047
-458.308054,499,144951.043929
-373.160206,499,145269.133564
-437.895153,499,145369.27302
-402.654411,499,145467.001376
