#{"t_start": 1685892689.6434968, "env_id": "quantumEnvMeasureFilter-v0"}
r,l,t
-527.097957,499,4140.193747
-558.98922,499,4165.231535
-553.21558,499,4189.92735
-628.946394,499,4214.813426
-501.159354,499,4239.639869
-493.735898,499,4265.44917
-498.326559,499,4290.29206
-647.327026,499,4315.048164
-533.798613,499,4339.867404
-522.413971,499,4364.599821
-511.417149,499,4390.112642
-430.870651,499,4414.794182
-499.321089,499,4439.542409
-537.901636,499,4464.340621
-630.484828,499,4489.066417
-604.771432,499,4514.627568
-497.936258,499,4539.368733
-465.241597,499,4564.107305
-519.821432,499,4588.776266
-522.252259,499,4613.753511
-555.527667,499,4639.483217
-469.579567,499,4664.286546
-534.666642,499,4689.186355
-674.082656,499,4714.058962
-604.612453,499,4739.245581
-468.436374,499,4765.103814
-527.847427,499,4789.829292
-563.674859,499,4814.538762
-486.663367,499,4839.36922
-599.651924,499,4864.219852
-534.294545,499,4889.812416
-458.685527,499,4914.557423
-436.54641,499,4939.29402
-553.60279,499,4964.056307
-567.276447,499,4988.802606
-614.876098,499,5016.817234
-585.878229,499,5041.699317
-505.450274,499,5066.566225
-495.439811,499,5091.224804
-509.147435,499,5116.028005
-538.31159,499,5141.590788
-519.775225,499,5166.41713
-547.111332,499,5191.318508
-549.830039,499,5216.123013
-592.853199,499,5241.05319
-517.238318,499,5266.547456
-500.493663,499,5291.578907
-517.593396,499,5316.4962
-589.81451,499,5341.105464
-511.186209,499,5366.032436
-534.824228,499,5391.723945
-500.029527,499,5416.425525
-442.321987,499,5441.174721
-543.913467,499,5466.047919
-508.128413,499,5491.215289
-601.906907,499,5516.75612
-607.133202,499,5541.788638
-456.383972,499,5566.801748
-496.288841,499,5591.689093
-510.442953,499,5616.677456
-551.229488,499,5642.235095
-597.504543,499,5667.164185
-478.571819,499,5691.899921
-506.598822,499,5716.452171
-638.22825,499,5741.26343
-552.200502,499,5766.685738
-481.389352,499,5791.178359
-530.441256,499,5815.680605
-559.83172,499,5840.377434
-501.809236,499,5865.085373
-552.91525,499,5890.647961
-530.859727,499,5916.139656
-503.713827,499,5940.96382
-451.873986,499,5965.893106
-536.539833,499,5990.725809
-528.83529,499,6016.42931
-675.737853,499,6041.417786
-532.99104,499,6066.228963
-530.557272,499,6091.299236
-514.725525,499,6116.100957
-568.096304,499,6141.812208
-539.333437,499,6166.446127
-553.063291,499,6191.391506
-523.682834,499,6216.724553
-597.393277,499,6241.882169
-589.810719,499,6270.134378
-533.087015,499,6295.12213
-509.852175,499,6319.860126
-540.029005,499,6344.671841
-576.860755,499,6369.342415
-537.201887,499,6394.870621
-515.18182,499,6419.461713
-529.167767,499,6444.144402
-444.143877,499,6468.927398
-500.726128,499,6493.853553
-505.662475,499,6519.431468
-601.879789,499,6544.271301
-576.843698,499,6569.177933
-519.366439,499,6593.938244
-509.036441,499,6618.592752
-476.70413,499,6644.233108
-607.026105,499,6668.986111
-592.644343,499,6693.751458
-478.834978,499,6718.46605
-549.954939,499,6743.217546
-619.905763,499,6768.7334
-586.582004,499,6793.523659
-491.892109,499,6818.445033
-532.204838,499,6843.238337
-552.715214,499,6868.244777
-467.639716,499,6893.787814
-533.672279,499,6918.533043
-542.469073,499,6943.239139
-493.927971,499,6967.831431
-433.085212,499,6992.848478
-548.195923,499,7018.552203
-540.647016,499,7043.282106
-642.924907,499,7068.169834
-554.930325,499,7092.879584
-579.415315,499,7117.763396
-472.998742,499,7143.255292
-540.022903,499,7168.122407
-552.69457,499,7192.852934
-517.698776,499,7217.539874
-517.398319,499,7242.377201
-538.114998,499,7267.896719
-621.406655,499,7292.519423
-527.652852,499,7317.267041
-514.616292,499,7342.269853
-544.03505,499,7366.922096
-588.854166,499,7392.434857
-530.717033,499,7417.150711
-542.490991,499,7441.790802
-509.146572,499,7466.523368
-480.136493,499,7491.30991
-495.484781,499,7519.666222
-517.349009,499,7544.644363
-665.626053,499,7569.397905
-581.648844,499,7594.104073
-522.802792,499,7619.032869
-510.290749,499,7644.447782
-450.418412,499,7669.13832
-604.298465,499,7693.807109
-612.449693,499,7718.67327
-520.594397,499,7743.475199
-540.603313,499,7768.903582
-590.937526,499,7793.600966
-563.608564,499,7818.434048
-493.051328,499,7843.115537
-520.05602,499,7867.790831
-526.221498,499,7893.375029
-472.587544,499,7918.144788
-592.134695,499,7942.871288
-566.139401,499,7967.581822
-472.25086,499,7992.269173
-446.635605,499,8017.776603
-532.723585,499,8042.823869
-564.385341,499,8067.558279
-645.699304,499,8092.32125
-619.913819,499,8117.508645
-513.718978,499,8143.031944
-456.150739,499,8167.729357
-536.322553,499,8192.479741
-570.667037,499,8217.216016
-588.442789,499,8241.974016
-478.134,499,8267.717255
-519.929726,499,8292.538332
-648.689446,499,8317.19579
-531.158731,499,8341.889924
-511.96608,499,8366.627561
-508.499237,499,8392.330548
-624.497414,499,8417.036157
-501.241856,499,8441.726431
-585.61965,499,8466.39792
-512.199249,499,8491.114467
-530.27549,499,8516.608017
-476.957634,499,8541.293821
-526.695348,499,8566.174532
-626.899473,499,8590.963372
-623.055766,499,8615.632722
-447.267719,499,8641.147776
-540.617259,499,8665.98408
-457.082145,499,8690.663761
-546.341578,499,8715.343227
-579.780476,499,8740.115052
-538.644692,499,8767.897841
-588.806029,499,8792.868233
-553.53128,499,8817.708059
-611.936228,499,8842.681651
-493.702918,499,8867.458088
-530.791923,499,8893.180652
-554.94453,499,8918.067355
-482.401935,499,8943.030784
-556.792843,499,8968.036087
-545.593564,499,8993.089332
-506.655405,499,9018.906485
-425.644683,499,9043.958506
-548.177041,499,9069.218156
-544.174386,499,9094.285319
-668.727079,499,9119.338994
-585.968117,499,9145.26398
-532.000419,499,9170.314036
-435.407443,499,9195.574358
-543.260985,499,9221.178394
-542.638138,499,9246.346226
-601.143378,499,9272.337604
-515.824777,499,9297.40681
-567.993789,499,9322.822401
-629.624418,499,9347.81356
-597.179344,499,9372.743448
-486.956456,499,9398.733603
-530.133091,499,9423.917385
-588.733085,499,9448.887359
-485.468968,499,9474.648437
-623.089854,499,9499.810207
-487.141526,499,9525.642013
-521.873939,499,9550.712175
-448.459239,499,9575.727958
-530.859486,499,9600.739058
-591.400819,499,9627.117313
-598.318437,499,9653.050057
-484.139018,499,9678.145758
-552.808148,499,9703.395229
-450.154988,499,9728.395712
-594.303406,499,9753.381603
-550.249191,499,9779.427013
-491.383851,499,9804.43254
-574.492684,499,9829.670171
-536.514404,499,9855.166292
-606.608173,499,9880.257223
-499.059235,499,9906.29459
-487.561632,499,9931.47941
-512.000086,499,9956.557845
-622.467266,499,9981.634385
-552.286838,499,10006.669231
-544.75202,499,10034.834958
-522.652401,499,10060.217194
-424.132863,499,10085.243222
-522.581387,499,10110.217401
-503.236017,499,10135.532359
-657.162616,499,10161.840164
-578.537525,499,10186.953591
-488.909459,499,10211.975581
-444.70701,499,10237.096149
-526.176017,499,10262.070794
-521.064664,499,10287.91219
-564.343108,499,10312.887561
-506.193073,499,10338.108673
-510.848026,499,10363.115074
-635.853991,499,10388.101624
-535.774576,499,10413.995287
-456.823331,499,10438.983292
-539.69929,499,10463.975825
-580.84034,499,10489.077734
-499.605487,499,10514.069982
-558.788134,499,10539.882515
-527.068152,499,10564.949823
-493.538668,499,10589.98723
-436.034371,499,10614.916072
-556.849343,499,10639.923287
-570.800944,499,10665.838241
-630.578444,499,10690.817676
-498.542053,499,10715.776393
-536.545637,499,10741.00738
-442.837387,499,10766.288579
-542.586182,499,10792.698339
-552.627511,499,10818.054488
-520.054593,499,10843.033857
-569.359464,499,10868.054889
-542.181714,499,10893.000125
-642.641508,499,10919.360862
-493.3141,499,10944.365466
-466.981393,499,10969.292411
-525.280221,499,10994.309114
-597.26119,499,11019.279892
-513.762624,499,11045.160491
-536.748594,499,11070.333619
-532.801165,499,11095.375174
-448.846399,499,11120.308427
-550.626272,499,11145.291139
-554.203901,499,11171.169282
-619.53658,499,11196.702229
-560.681665,499,11221.789242
-479.721531,499,11246.856487
-477.286917,499,11272.377755
-523.874525,499,11300.966192
-549.42939,499,11326.53575
-596.982952,499,11351.611069
-482.506673,499,11376.787819
-494.73917,499,11401.888623
-647.984014,499,11427.896947
-595.218362,499,11452.942795
-477.228925,499,11478.216966
-541.338791,499,11503.353845
-614.197685,499,11528.443207
-463.878822,499,11554.358461
-559.897781,499,11579.381195
-521.890869,499,11604.452527
-484.580162,499,11629.511888
-431.516453,499,11654.829746
-548.848482,499,11680.68242
-560.418107,499,11705.720289
-672.617162,499,11730.753167
-564.221567,499,11755.837521
-502.557364,499,11781.004733
-496.471622,499,11806.982657
-532.804664,499,11831.98447
-539.319742,499,11857.111727
-520.218214,499,11882.509015
-543.009592,499,11907.65445
-578.775967,499,11933.462751
-597.454758,499,11958.625696
-539.940036,499,11983.661643
-495.25401,499,12008.814774
-509.523768,499,12033.858986
-596.339253,499,12059.830757
-516.910936,499,12084.993291
-505.284928,499,12110.072241
-509.662279,499,12135.097528
-432.291585,499,12160.171888
-529.032061,499,12186.054333
-505.103152,499,12211.175636
-621.013037,499,12236.264208
-591.123552,499,12261.372877
-491.391529,499,12286.898002
-510.954473,499,12312.781811
-505.137663,499,12338.096644
-547.590967,499,12363.137229
-585.440436,499,12388.24641
-482.074223,499,12413.537439
-546.552583,499,12439.431221
-617.090046,499,12464.631678
-555.947425,499,12490.099475
-499.725105,499,12515.187927
-544.509087,499,12540.225788
-561.546562,499,12568.105585
-484.881689,499,12594.345624
-529.535774,499,12619.502351
-535.240017,499,12644.590868
-493.265136,499,12669.609854
-417.691876,499,12694.624407
-551.117986,499,12720.797868
-566.229804,499,12745.834729
-642.174257,499,12770.926961
-538.322334,499,12795.928237
-558.008995,499,12821.021835
-503.034811,499,12847.420414
-542.794677,499,12872.437258
-546.021882,499,12897.445947
-536.347707,499,12922.727068
-514.178559,499,12947.785429
-568.097985,499,12973.865037
-583.970921,499,12998.996285
-542.75787,499,13024.08255
-485.500623,499,13049.288878
-537.588131,499,13074.283155
-602.556091,499,13100.4337
-531.701507,499,13125.55751
-551.634183,499,13150.731918
-513.674714,499,13176.357038
-469.479528,499,13201.40035
-491.981595,499,13227.507033
-517.922648,499,13252.580777
-648.660815,499,13277.582192
-576.334416,499,13302.707222
-491.901731,499,13327.899744
-517.961328,499,13353.867335
-479.1791,499,13378.962925
-568.887472,499,13404.151366
-581.732527,499,13429.427841
-486.697669,499,13454.572675
-553.330209,499,13480.506332
-609.244691,499,13505.574202
-582.520981,499,13530.688834
-492.427283,499,13555.799301
-512.985763,499,13580.752411
-552.687889,499,13606.598343
-489.268154,499,13631.60734
-546.44304,499,13656.718624
-538.836498,499,13681.862474
-489.686704,499,13706.860429
-443.25518,499,13732.784617
-527.449784,499,13758.047828
-574.563589,499,13783.268137
-618.072182,499,13808.515185
-560.657195,499,13836.423359
-543.435619,499,13862.371614
-493.605701,499,13887.369691
-533.081808,499,13912.323371
-603.605248,499,13937.366819
-565.097841,499,13962.291151
-503.53485,499,13988.10622
-561.150955,499,14013.039166
-659.035176,499,14038.055381
-503.247285,499,14063.09998
-522.46623,499,14088.086164
-519.38852,499,14113.847786
-592.489185,499,14138.890986
-525.396029,499,14163.807496
-555.686316,499,14188.771576
-481.751085,499,14213.717371
-476.591907,499,14239.640682
-500.636197,499,14264.930945
-510.989468,499,14289.901882
-634.706081,499,14314.900869
-592.03773,499,14339.885154
-476.361699,499,14366.121931
-540.396173,499,14391.11222
-493.68694,499,14416.055722
-565.826689,499,14441.040727
-560.662322,499,14466.076823
-560.992579,499,14491.937283
-570.099548,499,14517.057847
-587.240173,499,14542.058663
-568.304671,499,14567.154545
-512.02147,499,14592.117785
-527.487158,499,14617.919415
-564.544379,499,14642.892755
-478.681839,499,14668.103028
-552.395381,499,14693.164974
-538.84511,499,14718.152901
-509.825103,499,14743.970266
-404.057779,499,14768.978872
-547.208052,499,14793.96341
-558.572338,499,14819.104957
-606.594375,499,14844.29452
-615.742188,499,14870.075774
-534.481999,499,14895.18717
-455.281913,499,14920.135066
-548.02554,499,14945.16084
-583.48819,499,14970.085874
-581.617631,499,14995.961974
-530.418421,499,15020.89892
-519.280851,499,15045.991458
-630.135499,499,15070.952504
-569.719924,499,15098.383576
-511.506125,499,15124.614267
-514.54354,499,15149.616793
-580.7675,499,15175.213325
-491.728999,499,15200.376321
-599.127793,499,15225.438946
-496.75205,499,15251.737655
-484.457327,499,15276.674306
-462.262392,499,15302.055373
-569.45496,499,15327.22403
-625.537533,499,15352.344519
-602.837028,499,15378.2136
-468.065602,499,15403.330719
-553.899853,499,15428.397041
-480.177448,499,15453.48356
-559.074892,499,15478.530832
-583.2469,499,15504.437319
-544.058922,499,15529.744783
-584.442629,499,15555.006974
-576.240586,499,15580.126992
-615.90531,499,15605.197652
-510.480344,499,15631.141911
-492.851763,499,15656.401543
-543.838877,499,15681.44566
-515.461933,499,15706.514352
-567.756267,499,15731.557806
-524.154433,499,15757.629528
-524.317701,499,15782.727627
-391.057416,499,15807.947664
-527.758675,499,15833.096159
-542.727028,499,15858.667607
-670.05696,499,15884.655811
-564.926205,499,15909.684566
-499.26133,499,15935.135185
-477.002588,499,15960.454832
-544.523016,499,15985.479657
-526.988694,499,16011.460802
-613.274862,499,16036.503162
-477.343958,499,16061.577243
-526.300231,499,16087.025816
-647.061178,499,16112.048754
-543.240366,499,16137.924469
-476.037679,499,16163.309857
-511.88509,499,16188.420995
-576.896639,499,16213.542457
-488.546214,499,16238.585752
-574.789158,499,16264.521745
-500.700673,499,16289.613098
-499.026506,499,16314.670356
-428.653016,499,16339.856666
-561.460553,499,16367.665599
-587.839752,499,16393.646173
-625.495956,499,16418.738872
-511.03873,499,16443.910252
-544.924844,499,16469.012408
-502.195806,499,16494.077026
-561.658376,499,16520.095938
-550.418596,499,16545.168426
-506.585319,499,16570.132283
-548.403522,499,16595.151792
-515.023481,499,16620.164589
-640.921565,499,16646.249354
-519.939852,499,16671.311858
-482.714918,499,16696.410547
-499.087501,499,16721.793387
-564.469126,499,16746.86994
-534.045494,499,16772.823794
-530.55652,499,16797.832752
-522.16669,499,16822.952258
-423.60097,499,16848.1206
-501.411275,499,16873.159326
-554.227696,499,16899.077535
-637.343945,499,16924.240144
-590.578139,499,16949.476996
-489.401261,499,16974.495219
-457.123572,499,16999.535567
-549.268266,499,17025.501791
-548.256852,499,17050.648659
-597.524112,499,17075.734168
-472.295294,499,17100.698654
-525.72138,499,17125.834001
-673.079558,499,17151.717615
-566.081732,499,17176.850674
-478.499488,499,17201.829842
-528.844035,499,17226.92916
-557.858213,499,17251.97263
-478.165498,499,17277.943538
-566.936179,499,17303.049976
-547.970643,499,17328.129021
-486.860047,499,17353.217644
-416.689953,499,17378.302151
-572.238714,499,17404.209702
-584.938783,499,17429.184617
-635.530679,499,17454.306184
-519.474418,499,17479.441798
-520.779335,499,17504.49263
-468.558406,499,17530.388902
-527.655243,499,17555.601946
-575.217871,499,17580.758649
-509.354214,499,17605.810563
-544.316761,499,17633.613277
-541.610747,499,17659.865501
-612.516448,499,17684.962581
-512.511697,499,17710.037343
-493.016692,499,17735.066386
-516.903724,499,17760.068891
-607.379748,499,17785.899291
-497.15014,499,17811.105052
-517.731576,499,17836.339167
-523.321304,499,17861.458759
-420.867257,499,17886.506053
-515.688492,499,17912.54486
-510.885229,499,17937.560685
-619.634085,499,17962.755914
-620.911922,499,17987.798244
-484.56729,499,18012.818561
-505.066776,499,18038.773397
-502.691228,499,18063.798084
-584.883889,499,18089.311017
-575.597663,499,18114.413771
-488.57749,499,18139.63587
-496.486838,499,18165.66629
-638.714008,499,18191.08941
-558.703433,499,18216.200314
-481.393973,499,18241.235926
-528.812442,499,18266.284951
-584.352954,499,18292.142321
-471.890487,499,18317.396446
-565.510768,499,18342.475758
-516.257945,499,18367.556902
-468.687077,499,18392.693049
-428.999224,499,18418.682647
-544.863921,499,18443.750176
-571.550961,499,18469.083785
-671.68582,499,18494.332579
-587.645064,499,18519.855154
-503.69751,499,18545.774919
-532.555002,499,18571.012041
-530.068387,499,18596.00532
-524.004174,499,18621.080376
-533.630011,499,18646.434278
-501.06508,499,18672.424398
-564.846556,499,18697.626499
-576.093703,499,18722.715882
-538.174907,499,18747.996638
-505.481683,499,18773.056652
-542.717248,499,18799.359784
-582.358086,499,18824.375407
-541.855272,499,18849.451185
-510.3269,499,18874.57015
-544.130978,499,18902.280093
-451.630624,499,18929.067988
-515.432446,499,18954.447361
-507.39527,499,18979.93211
-626.233796,499,19004.984346
-552.155475,499,19030.081167
-521.94268,499,19056.08275
-517.702441,499,19081.193573
-497.753257,499,19106.315527
-558.480011,499,19131.497003
-608.450355,499,19156.849128
-475.447331,499,19182.830445
-529.804996,499,19207.88358
-671.140575,499,19232.963432
-564.658067,499,19258.013046
-480.761674,499,19283.207212
-545.785219,499,19309.495491
-577.191484,499,19334.507267
-470.234871,499,19359.54086
-550.824611,499,19384.576874
-531.042316,499,19410.188007
-478.617879,499,19436.566786
-428.810626,499,19463.961365
-534.933403,499,19490.420021
-593.187194,499,19517.016613
-629.1859,499,19543.755283
-539.516071,499,19571.380815
-566.380102,499,19598.079171
-525.472153,499,19624.749876
-524.1964,499,19651.374651
-525.976937,499,19678.201761
-541.193248,499,19705.788839
-502.566642,499,19732.552795
-552.825456,499,19759.256361
-642.413108,499,19785.853235
-516.002237,499,19812.472132
-539.785564,499,19840.077513
-537.512948,499,19866.866637
-568.732241,499,19893.514625
-516.440862,499,19920.139425
-534.66285,499,19946.7006
-560.964436,499,19974.309403
-455.744255,499,20000.8541
-500.508754,499,20027.915054
-526.474131,499,20054.895802
-648.006321,499,20081.540138
-568.966308,499,20109.022468
-501.851902,499,20135.590574
-512.293955,499,20162.223485
-448.417257,499,20188.734914
-579.370569,499,20218.489845
-581.904056,499,20246.45923
-478.709359,499,20273.039578
-559.665876,499,20299.590026
-587.016581,499,20326.190354
-562.764248,499,20352.869922
-506.48045,499,20380.263841
-541.35932,499,20406.671066
-544.094129,499,20433.217134
-461.355307,499,20459.846879
-543.040257,499,20486.353862
-580.819256,499,20513.728945
-456.401783,499,20540.364909
-423.690787,499,20566.938221
-529.453246,499,20593.315503
-537.788297,499,20619.77429
-625.721087,499,20647.120814
-598.465981,499,20673.791271
-505.504081,499,20700.330909
-463.665966,499,20726.79232
-518.392472,499,20753.257022
-562.754235,499,20780.752383
-558.495804,499,20807.190979
-480.478691,499,20833.653718
-591.023625,499,20860.228033
-674.043869,499,20886.696479
-500.793274,499,20914.099157
-496.57906,499,20940.5665
-520.703398,499,20967.237491
-572.005949,499,20993.873613
-517.056029,499,21020.329338
-545.208918,499,21047.753582
-500.270837,499,21074.063068
-498.101965,499,21100.44284
-489.423325,499,21126.983906
-511.713991,499,21153.502932
-660.334901,499,21180.852282
-590.190988,499,21207.412917
-469.347037,499,21233.793329
-531.981944,499,21260.145727
-485.806376,499,21286.530379
-531.335668,499,21313.921719
-625.265572,499,21340.401601
-518.775451,499,21366.911808
-567.528487,499,21393.32394
-584.710779,499,21419.817101
-565.075664,499,21447.044246
-517.313145,499,21473.504346
-489.682317,499,21500.060455
-582.108391,499,21526.323835
-495.671256,499,21555.295266
-556.608905,499,21582.996663
-528.457518,499,21609.482939
-489.244865,499,21636.07049
-410.460942,499,21662.567842
-549.979048,499,21689.10439
-547.355893,499,21716.554903
-629.813941,499,21743.158287
-625.543313,499,21769.698509
-519.363147,499,21796.43677
-448.073049,499,21823.280946
-540.735594,499,21850.862789
-564.748701,499,21877.358586
-585.825313,499,21903.803736
-464.40452,499,21930.450867
-520.128832,499,21957.036436
-640.491542,499,21984.37467
-536.065088,499,22010.911211
-495.038502,499,22037.645798
-510.931695,499,22064.692544
-574.733844,499,22091.187041
-477.391722,499,22118.62918
-616.640681,499,22145.275772
-472.326006,499,22172.176729
-500.960659,499,22198.760273
-436.469149,499,22225.241069
-529.740237,499,22252.740337
-600.654292,499,22279.262417
-607.478063,499,22306.041275
-499.755921,499,22332.605057
-538.560398,499,22359.17382
-449.382692,499,22386.63259
-581.128643,499,22413.176846
-561.321704,499,22439.71174
-529.4262,499,22466.236106
-591.512538,499,22492.799931
-539.859688,499,22520.404341
-600.788438,499,22546.96031
-503.210931,499,22573.451019
-486.945387,499,22599.97721
-532.884495,499,22626.690767
-534.140593,499,22654.277703
-539.836384,499,22681.064092
-560.480399,499,22707.664376
-516.553041,499,22734.250188
-399.500956,499,22761.235613
-533.563213,499,22789.042476
-543.30734,499,22815.66749
-640.713227,499,22842.113739
-591.875909,499,22868.905514
-485.922892,499,22898.070688
-480.691086,499,22926.01076
-555.029648,499,22952.657981
-536.022454,499,22979.309293
-570.982132,499,23005.969958
-469.165768,499,23032.59487
-528.095917,499,23060.004149
-667.024507,499,23086.600526
-603.75376,499,23113.245224
-495.195743,499,23139.905266
-508.315433,499,23166.487664
-576.519993,499,23193.931419
-481.906255,499,23220.548717
-565.068754,499,23247.383201
-493.481427,499,23273.96583
-483.846669,499,23300.542469
-421.409955,499,23328.605006
-539.445124,499,23355.151688
-547.43177,499,23381.702973
-668.596973,499,23408.207892
-482.126773,499,23434.793154
-530.889609,499,23462.242413
-448.174531,499,23488.866476
-553.569898,499,23515.67201
-571.707606,499,23542.364964
-505.625948,499,23568.913793
-565.878011,499,23596.38818
-564.770029,499,23622.95927
-611.806143,499,23649.684637
-489.308687,499,23676.339339
-501.538011,499,23702.846075
-498.160699,499,23730.403141
-603.43525,499,23757.128805
-545.127251,499,23783.69067
-526.753652,499,23810.20502
-529.581033,499,23836.624698
-422.655665,499,23864.336822
-501.84238,499,23890.95102
-524.328036,499,23917.533268
-610.138868,499,23944.051789
-579.732026,499,23970.591304
-470.674728,499,23998.066203
-460.700879,499,24024.519428
-531.887895,499,24051.038107
-529.929672,499,24077.929307
-574.090712,499,24104.408794
-471.02391,499,24131.817006
-507.990984,499,24158.42735
-654.906901,499,24184.92807
-598.68447,499,24211.394658
-449.807004,499,24240.883783
-517.796101,499,24268.547205
-595.702031,499,24295.021343
-501.195326,499,24321.541392
-553.344242,499,24348.065081
-529.677659,499,24374.449342
-478.092858,499,24401.861333
-430.557942,499,24428.52779
-579.480898,499,24455.133677
-555.095069,499,24481.742115
-613.718027,499,24508.335507
-556.870146,499,24535.699897
-497.371232,499,24562.246861
-500.910568,499,24588.797351
-512.899535,499,24615.253565
-525.684817,499,24641.70643
-533.833198,499,24669.285662
-521.334028,499,24695.842359
-589.643564,499,24722.347466
-588.169483,499,24748.761567
-533.168767,499,24775.404525
-503.066679,499,24802.933232
-536.024946,499,24829.428957
-588.962531,499,24855.947212
-517.914363,499,24882.544281
-538.433261,499,24908.967246
-516.622012,499,24936.996197
-433.288291,499,24963.507365
-515.108831,499,24989.878036
-504.353799,499,25016.412013
-659.765368,499,25042.916166
-603.368061,499,25070.31598
-487.575299,499,25096.863634
-509.035406,499,25123.352309
-485.859676,499,25149.965802
-570.953789,499,25176.759573
-577.625305,499,25204.333147
-467.678501,499,25230.811235
-520.807934,499,25257.335841
-625.882332,499,25283.883713
-564.918601,499,25310.557909
-485.169189,499,25337.987235
-532.376003,499,25364.537106
-548.894667,499,25391.256713
-479.298181,499,25418.196363
-584.027859,499,25444.871585
