#{"t_start": 1685892689.6474614, "env_id": "quantumEnvMeasureFilter-v0"}
r,l,t
-634.717662,499,5840.372666
-533.806942,499,5865.081424
-509.155942,499,5890.643081
-528.17463,499,5916.136063
-594.808595,499,5940.959598
-537.01692,499,5965.887943
-528.993629,499,5990.721287
-495.156645,499,6016.424201
-498.522746,499,6041.413798
-498.227796,499,6066.223735
-547.992415,499,6091.295113
-672.738703,499,6116.096812
-579.840247,499,6141.808709
-485.423403,499,6166.440866
-515.780873,499,6191.388058
-463.458736,499,6216.721171
-581.825857,499,6241.878039
-610.90288,499,6270.120343
-515.786263,499,6295.118718
-550.682249,499,6319.856311
-580.515373,499,6344.668351
-581.856749,499,6369.339122
-522.944744,499,6394.866738
-515.841556,499,6419.457711
-547.453242,499,6444.140369
-475.350523,499,6468.923684
-558.253438,499,6493.849657
-559.519937,499,6519.427001
-459.25728,499,6544.267829
-441.780858,499,6569.173808
-532.795769,499,6593.934893
-541.702682,499,6618.589373
-627.692842,499,6644.228642
-635.259865,499,6668.981434
-534.041487,499,6693.747172
-444.642738,499,6718.461978
-513.368979,499,6743.213921
-561.845845,499,6768.729732
-606.87044,499,6793.519894
-470.171649,499,6818.440557
-540.537461,499,6843.233903
-649.765919,499,6868.240813
-535.244982,499,6893.783067
-492.313534,499,6918.529016
-511.262856,499,6943.235229
-606.051867,499,6967.827444
-524.928526,499,6992.844402
-560.726158,499,7018.549169
-486.211054,499,7043.278108
-502.074003,499,7068.165097
-472.84052,499,7092.875311
-518.143226,499,7117.760166
-665.667658,499,7143.251642
-609.426303,499,7168.118716
-488.704408,499,7192.849597
-541.070974,499,7217.536675
-454.680649,499,7242.372314
-542.996029,499,7267.893399
-583.136755,499,7292.516313
-515.945011,499,7317.263377
-568.503302,499,7342.26637
-572.728546,499,7366.918641
-585.719615,499,7392.431132
-490.656561,499,7417.147533
-499.465486,499,7441.787387
-564.778559,499,7466.520025
-481.305412,499,7491.3054
-580.406581,499,7519.581367
-549.566802,499,7544.640013
-515.949993,499,7569.394789
-394.178202,499,7594.099143
-562.747316,499,7619.029594
-537.946524,499,7644.442987
-634.568912,499,7669.133317
-600.141731,499,7693.803818
-524.337173,499,7718.669504
-438.263929,499,7743.470901
-553.225773,499,7768.900327
-569.743446,499,7793.59613
-590.952559,499,7818.429782
-479.913448,499,7843.112225
-537.972717,499,7867.787724
-652.779928,499,7893.370584
-546.37606,499,7918.13986
-480.120789,499,7942.866322
-532.120461,499,7967.577586
-590.617923,499,7992.265309
-484.099183,499,8017.773057
-631.449477,499,8042.819238
-512.053031,499,8067.55364
-509.927505,499,8092.316854
-460.882729,499,8117.50719
-543.832035,499,8143.028529
-602.778892,499,8167.725159
-601.643401,499,8192.474846
-473.734347,499,8217.211617
-554.400169,499,8241.96911
-444.600238,499,8267.712489
-586.823814,499,8292.534478
-558.157532,499,8317.191986
-498.826858,499,8341.886042
-566.90985,499,8366.623298
-568.445377,499,8392.325689
-614.406624,499,8417.032536
-507.156837,499,8441.722281
-503.825336,499,8466.393879
-521.060686,499,8491.110584
-594.838388,499,8516.604704
-556.892696,499,8541.290441
-540.369554,499,8566.170196
-522.964345,499,8590.959486
-415.250576,499,8615.627874
-538.538892,499,8641.143914
-526.674569,499,8665.980273
-652.442764,499,8690.659795
-596.493536,499,8715.339141
-524.079144,499,8740.110845
-446.089429,499,8768.043995
-553.148505,499,8792.864301
-520.358196,499,8817.703768
-563.928358,499,8842.677279
-511.675329,499,8867.454494
-515.688143,499,8893.176451
-632.889975,499,8918.063864
-569.204089,499,8943.026368
-485.355125,499,8968.031737
-521.4775,499,8993.086224
-585.219459,499,9018.902929
-497.399722,499,9043.952987
-551.023691,499,9069.213207
-513.346267,499,9094.279705
-514.318903,499,9119.336513
-408.349765,499,9145.259466
-546.28435,499,9170.308488
-537.751178,499,9195.570465
-640.449204,499,9221.173273
-472.518386,499,9246.341723
-523.930445,499,9272.334084
-446.269192,499,9297.402626
-545.877279,499,9322.817245
-558.878396,499,9347.809736
-525.583982,499,9372.739799
-564.413389,499,9398.729565
-537.472208,499,9423.913954
-639.814912,499,9448.883378
-498.034859,499,9474.644151
-469.122676,499,9499.805923
-508.597708,499,9525.637381
-631.242305,499,9550.707384
-526.553496,499,9575.723809
-528.658382,499,9600.733862
-521.139572,499,9627.113595
-401.764039,499,9653.046426
-536.997136,499,9678.140965
-510.1807,499,9703.391506
-613.344289,499,9728.390599
-591.038465,499,9753.377252
-485.070109,499,9779.42161
-505.012524,499,9804.428806
-512.799478,499,9829.665587
-553.035075,499,9855.158865
-574.965467,499,9880.253782
-498.857654,499,9906.314202
-508.436421,499,9931.475654
-656.364022,499,9956.552727
-574.632379,499,9981.630329
-466.78362,499,10006.665309
-539.175588,499,10034.705323
-611.636643,499,10060.213107
-464.353794,499,10085.238229
-547.798666,499,10110.211645
-519.0713,499,10135.528438
-482.639115,499,10161.837607
-431.519562,499,10186.948986
-562.665439,499,10211.97165
-551.02971,499,10237.091529
-656.867522,499,10262.065645
-552.717728,499,10287.908009
-486.827894,499,10312.884106
-489.366589,499,10338.104737
-519.984684,499,10363.111304
-538.166104,499,10388.098233
-516.57822,499,10413.991559
-526.792802,499,10438.979346
-564.336379,499,10463.97253
-599.954521,499,10489.072735
-521.785011,499,10514.066147
-499.436548,499,10539.87849
-512.123297,499,10564.945361
-604.863439,499,10589.983966
-520.241584,499,10614.912008
-511.903007,499,10639.919043
-515.488856,499,10665.833714
-434.783242,499,10690.813545
-557.434754,499,10715.773344
-536.109037,499,10741.003169
-622.205162,499,10766.284398
-601.13292,499,10792.693153
-483.101014,499,10818.051076
-504.259173,499,10843.029394
-494.214378,499,10868.052936
-556.554887,499,10892.994777
-605.518393,499,10919.356988
-460.097259,499,10944.361925
-562.074522,499,10969.288561
-637.221649,499,10994.305806
-551.063001,499,11019.276449
-509.445466,499,11045.156317
-556.254298,499,11070.329552
-549.733641,499,11095.372108
-500.599793,499,11120.305295
-536.322047,499,11145.288245
-531.798305,499,11171.166077
-488.32198,499,11196.698054
-430.522469,499,11221.784585
-561.30202,499,11246.854133
-570.264252,499,11272.374351
-679.703092,499,11300.971395
-570.545818,499,11326.530183
-577.678716,499,11351.607384
-491.188988,499,11376.781782
-530.12527,499,11401.883729
-574.314747,499,11427.892128
-531.217013,499,11452.939229
-505.350933,499,11478.213465
-568.619064,499,11503.350633
-590.223835,499,11528.440001
-562.183242,499,11554.354736
-502.298262,499,11579.375598
-530.433122,499,11604.448453
-578.10973,499,11629.507058
-535.738172,499,11654.826019
-549.132341,499,11680.677694
-507.014389,499,11705.716115
-485.653626,499,11730.749853
-484.305698,499,11755.833715
-522.627493,499,11781.000808
-626.965302,499,11806.978394
-601.777964,499,11831.981087
-517.548554,499,11857.109175
-513.396968,499,11882.506804
-449.733241,499,11907.650821
-567.301998,499,11933.459982
-575.339142,499,11958.620287
-487.304051,499,11983.658421
-581.197432,499,12008.811685
-608.797523,499,12033.854789
-584.837467,499,12059.827411
-490.867089,499,12084.987215
-527.508284,499,12110.069169
-543.339016,499,12135.094084
-482.451223,499,12160.167
-561.797638,499,12186.051219
-556.550282,499,12211.17095
-481.880417,499,12236.259835
-425.868944,499,12261.367649
-548.252491,499,12286.894899
-557.660566,499,12312.777029
-628.538387,499,12338.093007
-563.943226,499,12363.133623
-525.938292,499,12388.24181
-491.747443,499,12413.533297
-535.390183,499,12439.427154
-582.734888,499,12464.626613
-560.247553,499,12490.096006
-482.671866,499,12515.183146
-543.236485,499,12540.221528
-658.01942,499,12567.969689
-491.88562,499,12594.340528
-530.959121,499,12619.498087
-519.700618,499,12644.587065
-579.332962,499,12669.606479
-525.285242,499,12694.619763
-558.232198,499,12720.793972
-487.970141,499,12745.831794
-486.025607,499,12770.923749
-494.24559,499,12795.923521
-545.88936,499,12821.01826
-670.769348,499,12847.416163
-578.763239,499,12872.433041
-470.046323,499,12897.441083
-537.22326,499,12922.723043
-469.539041,499,12947.783051
-602.381805,499,12973.860155
-583.046577,499,12998.993104
-545.330517,499,13024.079333
-575.018013,499,13049.284686
-597.308605,499,13074.279348
-576.215066,499,13100.428804
-481.693531,499,13125.554816
-506.712744,499,13150.727502
-556.982514,499,13176.353828
-492.958381,499,13201.396219
-553.318231,499,13227.50339
-542.826799,499,13252.577751
-492.539235,499,13277.578646
-427.060021,499,13302.702653
-526.219262,499,13327.895844
-573.947922,499,13353.86395
-601.87596,499,13378.959123
-592.013682,499,13404.14731
-537.839986,499,13429.425012
-442.033039,499,13454.568842
-547.943077,499,13480.502473
-570.877278,499,13505.570148
-568.432131,499,13530.68424
-508.253785,499,13555.795765
-548.750218,499,13580.748137
-641.657531,499,13606.594351
-573.712737,499,13631.604658
-511.884329,499,13656.715815
-527.582776,499,13681.859006
-596.029363,499,13706.855712
-494.688672,499,13732.780666
-590.77094,499,13758.044155
-508.863686,499,13783.264949
-505.743537,499,13808.511922
-451.651193,499,13836.420983
-556.520677,499,13862.368266
-621.446804,499,13887.366907
-589.536262,499,13912.320467
-463.411466,499,13937.361758
-523.1183,499,13962.287233
-452.473726,499,13988.102975
-549.420446,499,14013.036107
-572.141809,499,14038.0513
-510.484632,499,14063.095843
-603.256416,499,14088.082757
-535.554093,499,14113.843174
-633.64827,499,14138.886453
-503.517965,499,14163.804613
-504.675096,499,14188.767717
-565.180072,499,14213.712702
-521.659733,499,14239.636621
-555.733311,499,14264.927062
-519.940556,499,14289.897804
-511.377079,499,14314.899152
-423.643265,499,14339.881385
-525.887118,499,14366.118049
-550.518609,499,14391.107994
-625.937342,499,14416.052036
-604.673707,499,14441.037376
-535.835684,499,14466.072727
-462.58844,499,14491.933142
-539.715314,499,14517.054162
-538.895296,499,14542.053483
-592.385234,499,14567.151159
-490.129726,499,14592.110751
-526.563198,499,14617.914905
-647.206862,499,14642.866888
-542.584351,499,14668.097177
-503.768204,499,14693.160423
-524.899846,499,14718.148776
-597.945327,499,14743.967053
-497.708419,499,14768.974347
-589.414455,499,14793.958106
-507.629283,499,14819.099284
-483.390878,499,14844.291079
-431.441572,499,14870.072022
-549.025715,499,14895.183279
-555.102861,499,14920.131464
-619.012567,499,14945.156873
-488.724357,499,14970.082
-550.099088,499,14995.958421
-471.169554,499,15020.895118
-592.131927,499,15045.98752
-543.362567,499,15070.948883
-510.351849,499,15098.572811
-547.167597,499,15124.608877
-506.24957,499,15149.612674
-635.43142,499,15175.209187
-509.90747,499,15200.372671
-499.553437,499,15225.4354
-504.488715,499,15251.73502
-566.378083,499,15276.669199
-536.56147,499,15302.050505
-513.65429,499,15327.219299
-538.422953,499,15352.340482
-410.207637,499,15378.210417
-508.33441,499,15403.326364
-556.887112,499,15428.393579
-632.838989,499,15453.477368
-568.069313,499,15478.526768
-485.512005,499,15504.433069
-451.856491,499,15529.741192
-563.118854,499,15555.001671
-535.596595,499,15580.122674
-567.226765,499,15605.192923
-465.466625,499,15631.136994
-494.751297,499,15656.39789
-646.940974,499,15681.440765
-582.856055,499,15706.509519
-484.530295,499,15731.554279
-532.715193,499,15757.627144
-572.9224,499,15782.722534
-477.454425,499,15807.94313
-559.494173,499,15833.091713
-530.220413,499,15858.66255
-479.596829,499,15884.65
-411.854469,499,15909.681582
-560.659131,499,15935.130798
-573.182948,499,15960.451936
-636.532095,499,15985.474273
-517.77621,499,16011.457054
-513.112525,499,16036.499056
-461.190989,499,16061.572518
-523.013904,499,16087.021869
-582.720342,499,16112.044479
-509.006649,499,16137.920253
-559.67506,499,16163.305249
-533.843956,499,16188.41603
-607.240329,499,16213.53828
-518.116668,499,16238.581497
-492.070685,499,16264.517529
-532.083476,499,16289.607177
-619.094772,499,16314.666147
-511.859661,499,16339.851953
-525.893307,499,16367.664607
-540.936439,499,16393.643213
-423.024633,499,16418.734347
-519.68852,499,16443.906458
-532.26978,499,16469.007933
-624.436763,499,16494.072948
-597.786111,499,16520.092498
-483.687795,499,16545.163352
-498.279274,499,16570.128918
-504.928593,499,16595.147524
-547.373988,499,16620.159869
-574.536845,499,16646.246157
-470.062966,499,16671.307269
-504.763797,499,16696.408244
-646.918687,499,16721.789318
-573.623184,499,16746.866651
-479.882029,499,16772.819194
-542.068541,499,16797.829201
-587.796945,499,16822.948409
-470.213552,499,16848.11637
-579.806206,499,16873.154714
-530.128931,499,16899.073925
-465.566988,499,16924.234992
-440.536109,499,16949.472715
-540.531834,499,16974.491335
-550.098814,499,16999.532766
-667.31593,499,17025.498108
-609.492525,499,17050.645155
-517.061328,499,17075.729811
-516.604947,499,17100.695377
-552.369237,499,17125.829717
-526.868622,499,17151.712902
-558.468687,499,17176.847257
-522.320581,499,17201.826837
-571.040959,499,17226.92514
-581.288545,499,17251.968277
-576.692867,499,17277.937987
-490.684238,499,17303.046471
-539.31619,499,17328.12554
-590.492014,499,17353.21491
-532.696485,499,17378.29825
-527.196294,499,17404.204149
-533.90609,499,17429.180577
-440.10397,499,17454.301577
-530.194949,499,17479.437658
-486.143461,499,17504.489458
-618.41759,499,17530.385405
-557.059472,499,17555.598158
-487.050129,499,17580.754951
-514.885947,499,17605.805561
-476.121876,499,17633.303332
-577.528152,499,17659.861976
-610.076889,499,17684.959481
-482.267455,499,17710.034621
-516.297141,499,17735.062632
-665.477247,499,17760.064513
-537.289692,499,17785.895354
-486.831995,499,17811.102069
-534.326714,499,17836.33664
-555.019061,499,17861.454796
-473.573772,499,17886.503695
-562.010916,499,17912.54001
-537.090043,499,17937.556138
-478.600329,499,17962.751631
-436.757182,499,17987.794558
-537.570618,499,18012.815219
-583.213506,499,18038.770144
-648.18748,499,18063.794218
-565.411038,499,18089.308057
-541.520157,499,18114.410973
-506.220271,499,18139.632053
-563.042082,499,18165.662686
-539.065804,499,18191.083411
-549.755265,499,18216.195331
-510.115954,499,18241.231432
-578.723396,499,18266.281645
-642.285859,499,18292.138345
-513.479647,499,18317.392618
-557.263688,499,18342.472106
-527.552529,499,18367.553535
-590.963171,499,18392.688811
-526.243347,499,18418.678519
-526.423693,499,18443.747665
-535.526235,499,18469.07958
-473.158894,499,18494.327663
-501.301833,499,18519.851274
-538.338599,499,18545.771532
-656.341074,499,18571.008492
-580.905308,499,18596.000786
-536.722888,499,18621.076035
-511.093104,499,18646.43113
-461.758969,499,18672.420995
-576.449889,499,18697.622448
-632.105458,499,18722.712564
-478.609473,499,18747.992492
-606.345357,499,18773.053299
-598.881939,499,18799.355234
-589.161862,499,18824.3724
-504.546051,499,18849.44725
-525.029166,499,18874.567071
-545.030504,499,18902.729312
-465.683398,499,18929.064481
-529.041787,499,18954.443086
-570.522859,499,18979.927552
-485.684032,499,19004.980373
-426.848673,499,19030.078209
-547.057073,499,19056.079143
-556.136923,499,19081.189773
-620.009981,499,19106.309932
-587.431058,499,19131.493952
-521.435732,499,19156.84596
-477.064486,499,19182.827473
-509.869415,499,19207.879654
-568.403659,499,19232.959781
-580.964651,499,19258.010506
-478.192243,499,19283.203409
-571.271307,499,19309.491489
-651.914098,499,19334.502982
-511.795918,499,19359.535515
-500.907421,499,19384.57356
-507.783355,499,19410.182788
-592.105325,499,19436.542754
-517.374442,499,19463.955726
-542.88679,499,19490.415971
-482.28595,499,19517.01271
-489.522101,499,19543.750772
-497.276668,499,19571.376738
-510.264853,499,19598.074929
-634.604188,499,19624.745086
-622.471914,499,19651.370751
-486.533584,499,19678.196451
-518.31061,499,19705.784121
-459.512659,499,19732.547943
-554.896048,499,19759.252481
-616.072843,499,19785.848147
-537.307345,499,19812.467884
-569.692491,499,19840.073328
-567.321777,499,19866.862209
-585.117281,499,19893.511659
-479.683498,499,19920.135535
-490.321827,499,19946.697511
-591.520098,499,19974.304585
-483.728873,499,20000.850309
-594.841865,499,20027.910724
-541.885543,499,20054.890729
-499.056056,499,20081.53548
-426.799966,499,20109.018101
-526.357199,499,20135.587817
-533.569002,499,20162.221303
-633.620719,499,20188.731667
-590.591584,499,20218.708726
-494.044853,499,20246.454886
-446.908952,499,20273.035874
-536.571195,499,20299.585987
-580.12106,499,20326.186319
-589.516103,499,20352.865674
-463.141713,499,20380.261288
-536.944923,499,20406.666863
-624.588789,499,20433.213628
-521.483497,499,20459.843992
-496.0018,499,20486.349313
-513.402609,499,20513.724416
-567.592682,499,20540.360732
-484.841496,499,20566.935501
-598.053718,499,20593.312141
-488.121413,499,20619.770987
-477.828339,499,20647.117591
-444.822556,499,20673.786066
-541.580561,499,20700.326386
-620.981123,499,20726.786848
-600.021986,499,20753.253068
-502.211551,499,20780.748806
-517.65863,499,20807.187253
-426.367994,499,20833.649257
-556.747282,499,20860.224671
-562.090799,499,20886.692725
-523.989262,499,20914.095721
-608.548297,499,20940.56198
-534.711018,499,20967.233674
-589.137643,499,20993.870072
-529.584051,499,21020.325807
-489.447632,499,21047.748727
-565.397945,499,21074.058479
-554.757987,499,21100.438913
-538.69065,499,21126.980304
-583.583076,499,21153.498631
-505.313648,499,21180.842558
-424.101495,499,21207.408545
-534.813998,499,21233.789932
-545.568587,499,21260.142719
-659.178036,499,21286.525673
-620.707627,499,21313.917203
-486.276843,499,21340.396621
-485.603228,499,21366.90739
-529.639206,499,21393.31833
-550.274037,499,21419.812881
-579.75358,499,21447.041592
-474.726526,499,21473.501686
-549.094795,499,21500.056537
-661.826288,499,21526.318629
-561.218435,499,21555.422238
-485.859485,499,21582.992692
-521.840904,499,21609.479345
-573.240753,499,21636.065687
-487.959344,499,21662.563849
-600.642392,499,21689.10042
-503.871546,499,21716.549457
-501.029935,499,21743.15268
-416.271702,499,21769.69428
-550.213927,499,21796.432967
-571.233918,499,21823.275528
-653.342218,499,21850.858149
-518.032186,499,21877.354383
-551.293158,499,21903.799946
-439.484238,499,21930.446289
-574.63467,499,21957.032504
-537.947162,499,21984.369788
-491.854685,499,22010.907819
-569.517492,499,22037.643322
-561.139442,499,22064.685272
-637.597224,499,22091.182171
-500.587574,499,22118.625698
-531.784876,499,22145.27402
-497.291044,499,22172.172786
-616.619909,499,22198.756754
-532.041545,499,22225.236564
-527.593149,499,22252.735646
-509.906471,499,22279.260186
-419.86337,499,22306.038837
-504.774465,499,22332.601133
-522.277474,499,22359.169355
-628.650765,499,22386.628225
-581.324435,499,22413.173494
-514.038236,499,22439.706466
-457.402485,499,22466.231157
-527.838493,499,22492.795007
-522.210004,499,22520.400166
-569.914259,499,22546.955763
-502.769737,499,22573.4469
-510.572743,499,22599.974181
-642.115396,499,22626.685483
-592.142489,499,22654.274014
-449.93139,499,22681.059607
-504.163576,499,22707.659688
-602.884168,499,22734.24685
-476.19035,499,22761.232558
-584.605699,499,22789.038265
-552.651336,499,22815.662609
-450.497695,499,22842.109087
-428.777011,499,22868.874999
-565.831679,499,22898.422372
-570.377421,499,22926.006427
-640.812512,499,22952.652188
-590.223185,499,22979.304701
-512.945034,499,23005.966674
-493.89165,499,23032.591059
-523.824794,499,23060.000251
-552.135848,499,23086.596228
-527.263595,499,23113.243968
-564.949261,499,23139.902043
-569.855928,499,23166.483959
-586.466104,499,23193.927863
-509.130246,499,23220.543669
-491.406533,499,23247.379244
-512.21021,499,23273.964324
-592.474615,499,23300.538398
-523.672341,499,23328.601228
-518.20278,499,23355.147038
-505.381977,499,23381.699284
-443.735681,499,23408.203978
-546.000777,499,23434.789261
-501.69487,499,23462.239015
-621.555512,499,23488.861599
-593.537088,499,23515.666545
-451.908944,499,23542.360654
-493.165233,499,23568.908377
-522.986006,499,23596.385024
-564.501365,499,23622.954837
-594.782913,499,23649.680216
-460.151871,499,23676.334115
-527.009925,499,23702.840853
-647.307139,499,23730.399878
-558.409035,499,23757.124674
-483.794718,499,23783.686594
-532.414076,499,23810.206979
-569.342641,499,23836.619353
-495.083287,499,23864.332509
-576.341543,499,23890.948411
-533.259295,499,23917.532142
-498.288829,499,23944.046956
-424.058789,499,23970.587235
-572.523948,499,23998.062049
-584.30696,499,24024.515948
-660.366372,499,24051.034144
-566.96,499,24077.924515
-530.60952,499,24104.404309
-511.183333,499,24131.813729
-531.222947,499,24158.423365
-536.763569,499,24184.92306
-539.83012,499,24211.390306
-514.448772,499,24240.512434
-578.105357,499,24268.542115
-591.486728,499,24295.016702
-544.203779,499,24321.537909
-533.820111,499,24348.06157
-558.526977,499,24374.446087
-560.974956,499,24401.85786
-521.197861,499,24428.523767
-524.512605,499,24455.129756
-551.038435,499,24481.739316
-430.759174,499,24508.330694
-513.802548,499,24535.696247
-502.145713,499,24562.243553
-630.167432,499,24588.7926
-592.09971,499,24615.250507
-506.890735,499,24641.702971
-495.900073,499,24669.282722
-453.036645,499,24695.83838
-569.699585,499,24722.34461
-613.605083,499,24748.757848
-517.247236,499,24775.401219
-529.574441,499,24802.927757
-621.256491,499,24829.42521
-575.627643,499,24855.943426
-500.237287,499,24882.540833
-552.775196,499,24908.963228
-538.004507,499,24936.992405
-482.984802,499,24963.505112
-557.312416,499,24989.873676
-533.000516,499,25016.408139
-463.907251,499,25042.912945
-460.015958,499,25070.311858
-526.243116,499,25096.860092
-571.612345,499,25123.348927
-657.676632,499,25149.961391
-554.426682,499,25176.756009
-547.383546,499,25204.329227
-474.225939,499,25230.807323
-543.284791,499,25257.331155
-532.859446,499,25283.879623
-567.190374,499,25310.553816
-496.995487,499,25337.983302
-590.284537,499,25364.533627
-648.54714,499,25391.253316
-528.980244,499,25418.192544
-505.016672,499,25444.867891
