#{"t_start": 1685892689.644344, "env_id": "quantumEnvMeasureFilter-v0"}
r,l,t
-486.788906,499,7317.266332
-487.862818,499,7342.269066
-541.498123,499,7366.921149
-482.055183,499,7392.43492
-510.791356,499,7417.149543
-551.265321,499,7441.790432
-543.135982,499,7466.522634
-460.648461,499,7491.308621
-516.722248,499,7519.64956
-567.923113,499,7544.64351
-549.051693,499,7569.397408
-535.970771,499,7594.102616
-612.560692,499,7619.031776
-634.312833,499,7644.446264
-516.586135,499,7669.136681
-524.704232,499,7693.806654
-577.694286,499,7718.672992
-568.841814,499,7743.474797
-479.482809,499,7768.902904
-568.822824,499,7793.59946
-628.784309,499,7818.433774
-528.890023,499,7843.1145
-611.200901,499,7867.789237
-490.76164,499,7893.373239
-504.196618,499,7918.142868
-529.5218,499,7942.869669
-553.782053,499,7967.581718
-461.687938,499,7992.269408
-496.669063,499,8017.775674
-577.107874,499,8042.822149
-513.02729,499,8067.55677
-501.900748,499,8092.319734
-489.990545,499,8117.507243
-619.422046,499,8143.031201
-525.078467,499,8167.729247
-542.247195,499,8192.478193
-640.806028,499,8217.214694
-618.502409,499,8241.972374
-539.587354,499,8267.71593
-484.623863,499,8292.538361
-559.992784,499,8317.195571
-550.973474,499,8341.889611
-532.674001,499,8366.627327
-562.864124,499,8392.32884
-588.201108,499,8417.036331
-572.703002,499,8441.726427
-587.285568,499,8466.397957
-506.076213,499,8491.114521
-546.975381,499,8516.607666
-540.438208,499,8541.292871
-538.934654,499,8566.173145
-514.917057,499,8590.963232
-480.204075,499,8615.631125
-595.977014,499,8641.147742
-449.561237,499,8665.984143
-507.392154,499,8690.663983
-513.665247,499,8715.343212
-587.754486,499,8740.114082
-535.656801,499,8768.12475
-551.021302,499,8792.866894
-702.167078,499,8817.707698
-576.587847,499,8842.681731
-508.522925,499,8867.457178
-432.988963,499,8893.178809
-564.808185,499,8918.066467
-516.883041,499,8943.029782
-528.080618,499,8968.035548
-529.193043,499,8993.088518
-597.591172,499,9018.905567
-610.741473,499,9043.95651
-559.204596,499,9069.216721
-493.61927,499,9094.284901
-587.244121,499,9119.33718
-483.61756,499,9145.263376
-603.079394,499,9170.311917
-496.162579,499,9195.574417
-489.227754,499,9221.177575
-558.870003,499,9246.34634
-458.399169,499,9272.341396
-535.206283,499,9297.406583
-527.410053,499,9322.820888
-567.785095,499,9347.812725
-590.800158,499,9372.743202
-460.69134,499,9398.733652
-751.573327,499,9423.916227
-563.792794,499,9448.887341
-507.818186,499,9474.648505
-446.613511,499,9499.811056
-525.034495,499,9525.641101
-547.463228,499,9550.710885
-515.198085,499,9575.726891
-530.687096,499,9600.737157
-600.67313,499,9627.116185
-623.660213,499,9653.049222
-533.623302,499,9678.144129
-487.285258,499,9703.394056
-592.427652,499,9728.394695
-513.753907,499,9753.381967
-542.240911,499,9779.422052
-502.720696,499,9804.431532
-464.542711,499,9829.670211
-599.198347,499,9855.163289
-449.611757,499,9880.256287
-502.532166,499,9906.29649
-545.030645,499,9931.478256
-579.981315,499,9956.556419
-605.417115,499,9981.63342
-552.407757,499,10006.668591
-671.305671,499,10035.043728
-563.098515,499,10060.216224
-502.011429,499,10085.24115
-496.687182,499,10110.216182
-536.229167,499,10135.532226
-502.135933,499,10161.840176
-526.305996,499,10186.953971
-523.789248,499,10211.975394
-576.709753,499,10237.095798
-647.25808,499,10262.068854
-550.398033,499,10287.911173
-468.26551,499,10312.887772
-558.781954,499,10338.108524
-506.568689,499,10363.115037
-579.755057,499,10388.102229
-459.732319,499,10413.995719
-494.773225,499,10438.983647
-637.938979,499,10463.975657
-435.89102,499,10489.077111
-500.87697,499,10514.069532
-533.959787,499,10539.882682
-555.032144,499,10564.948243
-598.836596,499,10589.986115
-565.871406,499,10614.916034
-622.426334,499,10639.921765
-558.107871,499,10665.836226
-487.801399,499,10690.818256
-526.767511,499,10715.775074
-535.329052,499,10741.006869
-529.817662,499,10766.288755
-482.672228,499,10792.69603
-627.447986,499,10818.054629
-545.978247,499,10843.031617
-640.219872,499,10868.054459
-579.744856,499,10892.998014
-475.615691,499,10919.361222
-515.332198,499,10944.364588
-532.753713,499,10969.29307
-550.955194,499,10994.30833
-487.131326,499,11019.278941
-465.727969,499,11045.160704
-621.492064,499,11070.333044
-429.533246,499,11095.374335
-510.607914,499,11120.308011
-556.789439,499,11145.290446
-511.657204,499,11171.169006
-556.874543,499,11196.702796
-621.087761,499,11221.787884
-623.563452,499,11246.856069
-489.498645,499,11272.377204
-478.56246,499,11300.607877
-549.405458,499,11326.533236
-505.797952,499,11351.611557
-518.898664,499,11376.788957
-573.454404,499,11401.885988
-582.207352,499,11427.895399
-556.751961,499,11452.941851
-658.723261,499,11478.216213
-512.65487,499,11503.352758
-483.271393,499,11528.441618
-495.416235,499,11554.35759
-548.745157,499,11579.379709
-526.656738,499,11604.451777
-540.875787,499,11629.510482
-556.203798,499,11654.829641
-554.162615,499,11680.680646
-446.932976,499,11705.718738
-546.91092,499,11730.751841
-567.51526,499,11755.835939
-492.726237,499,11781.003779
-556.181312,499,11806.983097
-637.41206,499,11831.9845
-648.617499,499,11857.111229
-489.236578,499,11882.509052
-499.479999,499,11907.652812
-575.505248,499,11933.463597
-542.524715,499,11958.623556
-479.870215,499,11983.662295
-543.909652,499,12008.81444
-612.139576,499,12033.857653
-527.962066,499,12059.829771
-603.713841,499,12084.990005
-504.997013,499,12110.071655
-505.508243,499,12135.096654
-515.372159,499,12160.171108
-559.026524,499,12186.054298
-494.247383,499,12211.173531
-526.96243,499,12236.26227
-572.258259,499,12261.369127
-558.718317,499,12286.898105
-493.203727,499,12312.782121
-502.666744,499,12338.097233
-606.562432,499,12363.136168
-493.890819,499,12388.244479
-549.141285,499,12413.5372
-620.401063,499,12439.430892
-645.958759,499,12464.628603
-515.569226,499,12490.099031
-511.268261,499,12515.18654
-569.579082,499,12540.224029
-558.934517,499,12567.947709
-522.103555,499,12594.343736
-563.333203,499,12619.501318
-580.630729,499,12644.590691
-561.856826,499,12669.609079
-576.297764,499,12694.622473
-500.294608,499,12720.797799
-548.162357,499,12745.833786
-543.822041,499,12770.926112
-541.780023,499,12795.927107
-493.829815,499,12821.019823
-464.558456,499,12847.420811
-594.424257,499,12872.435739
-494.291262,499,12897.445333
-520.377616,499,12922.726299
-516.796225,499,12947.785536
-581.488885,499,12973.864497
-523.363862,499,12998.995806
-570.551011,499,13024.081926
-698.570303,499,13049.288873
-564.891927,499,13074.282848
-501.216417,499,13100.434267
-460.31438,499,13125.559295
-553.243627,499,13150.730668
-545.186289,499,13176.355246
-517.028171,499,13201.398723
-550.755969,499,13227.507235
-611.561663,499,13252.580586
-600.31693,499,13277.581679
-515.131571,499,13302.70655
-500.354007,499,13327.900757
-588.636794,499,13353.866872
-502.708236,499,13378.963053
-567.488078,499,13404.15062
-484.474588,499,13429.427021
-471.768992,499,13454.572131
-579.182519,499,13480.506506
-462.09173,499,13505.572763
-502.308237,499,13530.688689
-524.335173,499,13555.799114
-589.16379,499,13580.752406
-601.02372,499,13606.598499
-463.774638,499,13631.607756
-719.705077,499,13656.718086
-559.463414,499,13681.862547
-487.919885,499,13706.858555
-437.0118,499,13732.784007
-528.435906,499,13758.047074
-519.857292,499,13783.26811
-546.238715,499,13808.514575
-495.954363,499,13836.479217
-579.966473,499,13862.371001
-615.455967,499,13887.368887
-551.74534,499,13912.322384
-510.455999,499,13937.365171
-598.613154,499,13962.290123
-515.028609,499,13988.105647
-534.733727,499,14013.038502
-494.204789,499,14038.05383
-459.729076,499,14063.098138
-605.503063,499,14088.085138
-449.376519,499,14113.846371
-498.31451,499,14138.889736
-515.879429,499,14163.809456
-568.091553,499,14188.771731
-590.948516,499,14213.714605
-538.195017,499,14239.640696
-637.398338,499,14264.931173
-548.674323,499,14289.901927
-528.141214,499,14314.900825
-490.293873,499,14339.883476
-510.422445,499,14366.11987
-519.599604,499,14391.112283
-492.459135,499,14416.055724
-534.453065,499,14441.040125
-572.661096,499,14466.075986
-647.243716,499,14491.936959
-553.007979,499,14517.055833
-496.047258,499,14542.056806
-564.732701,499,14567.153423
-492.77235,499,14592.114654
-566.261448,499,14617.918856
-493.302194,499,14642.871253
-463.598399,499,14668.099314
-621.556636,499,14693.163425
-434.852571,499,14718.152988
-518.145585,499,14743.969393
-519.909799,499,14768.977181
-570.113958,499,14793.961614
-576.460115,499,14819.102516
-569.056054,499,14844.294057
-599.578908,499,14870.075186
-578.7587,499,14895.18628
-492.716582,499,14920.135297
-554.256907,499,14945.15885
-511.757565,499,14970.087036
-530.168828,499,14995.962154
-564.86512,499,15020.897924
-593.446801,499,15045.991314
-542.559997,499,15070.951612
-654.242168,499,15098.373764
-553.47681,499,15124.612146
-456.590364,499,15149.615836
-509.289769,499,15175.212564
-531.412799,499,15200.375257
-573.478564,499,15225.437235
-513.775098,499,15251.736957
-468.346103,499,15276.672326
-591.576241,499,15302.053642
-461.667561,499,15327.223523
-515.381529,499,15352.344794
-595.961494,499,15378.211123
-502.874403,499,15403.330506
-559.514593,499,15428.39634
-611.466381,499,15453.479738
-611.447022,499,15478.531535
-541.108244,499,15504.434918
-493.877234,499,15529.743624
-551.146113,499,15555.006087
-482.714135,499,15580.125926
-503.414874,499,15605.196659
-533.272187,499,15631.141357
-591.28636,499,15656.40131
-582.184681,499,15681.44307
-647.82887,499,15706.512822
-505.019919,499,15731.557162
-486.786982,499,15757.628945
-487.114491,499,15782.726738
-541.401305,499,15807.946561
-500.97903,499,15833.094757
-536.834265,499,15858.665711
-575.988571,499,15884.65411
-572.946735,499,15909.685066
-460.180058,499,15935.135106
-551.22666,499,15960.455636
-557.018005,499,15985.477691
-534.553045,499,16011.460189
-530.819219,499,16036.502182
-603.488778,499,16061.574484
-641.71762,499,16087.024476
-525.254598,499,16112.047702
-495.041964,499,16137.924562
-573.400072,499,16163.307799
-547.478516,499,16188.418846
-526.46801,499,16213.541532
-535.494802,499,16238.585393
-627.031638,499,16264.521964
-526.340464,499,16289.611378
-611.563547,499,16314.670612
-535.760544,499,16339.855239
-507.686183,499,16367.672881
-512.55035,499,16393.645053
-564.362867,499,16418.738337
-470.166195,499,16443.910712
-539.257341,499,16469.01019
-563.806207,499,16494.076025
-547.976636,499,16520.096473
-509.586459,499,16545.166704
-496.614056,499,16570.131368
-587.46321,499,16595.151736
-491.469708,499,16620.164989
-551.279937,499,16646.248738
-645.188985,499,16671.310301
-584.427699,499,16696.410608
-509.536399,499,16721.793365
-500.552542,499,16746.870531
-564.426466,499,16772.821794
-564.872364,499,16797.831671
-526.36164,499,16822.951362
-581.683107,499,16848.119845
-571.533797,499,16873.158795
-573.162741,499,16899.076596
-573.008131,499,16924.239022
-503.150626,499,16949.476674
-554.533307,499,16974.494844
-505.148041,499,16999.534657
-532.110716,499,17025.502112
-509.172029,499,17050.648625
-512.978815,499,17075.734584
-600.916505,499,17100.698895
-497.156228,499,17125.833896
-545.834421,499,17151.718066
-504.636571,499,17176.850595
-593.242375,499,17201.83077
-505.073532,499,17226.927984
-545.555815,499,17251.97049
-692.621888,499,17277.94179
-542.995055,499,17303.05004
-535.94416,499,17328.127377
-491.764115,499,17353.217364
-558.950872,499,17378.301839
-553.381777,499,17404.208043
-505.436396,499,17429.183659
-557.77756,499,17454.307965
-603.625377,499,17479.441518
-595.04349,499,17504.492189
-520.757767,499,17530.386643
-482.769231,499,17555.602133
-563.79525,499,17580.758355
-494.908413,499,17605.808474
-556.147301,499,17633.653707
-472.472408,499,17659.863989
-511.214534,499,17684.962432
-573.848195,499,17710.037504
-466.010872,499,17735.066676
-546.728852,499,17760.067327
-557.449865,499,17785.899209
-633.259811,499,17811.104741
-577.435491,499,17836.339008
-472.139625,499,17861.457612
-734.901504,499,17886.506278
-550.015097,499,17912.544816
-490.248251,499,17937.560798
-461.650207,499,17962.75519
-543.134271,499,17987.798232
-531.659689,499,18012.819452
-541.215415,499,18038.772875
-502.540333,499,18063.799187
-598.083034,499,18089.310009
-614.18895,499,18114.413116
-524.113596,499,18139.63584
-503.457162,499,18165.666409
-574.838302,499,18191.085382
-486.081957,499,18216.198344
-574.467337,499,18241.234426
-537.35858,499,18266.284436
-481.726426,499,18292.141883
-605.167736,499,18317.396585
-441.757051,499,18342.475754
-483.230611,499,18367.561604
-566.029773,499,18392.690773
-588.989171,499,18418.680721
-573.187876,499,18443.749188
-511.568011,499,18469.08362
-658.597674,499,18494.331181
-566.531391,499,18519.853794
-491.698531,499,18545.775021
-499.839497,499,18571.010525
-514.233279,499,18596.004392
-507.474189,499,18621.080074
-534.523605,499,18646.433866
-527.991874,499,18672.423625
-569.260995,499,18697.626554
-625.563344,499,18722.714969
-540.879901,499,18747.996161
-512.533963,499,18773.056745
-583.735721,499,18799.358382
-506.516855,499,18824.374604
-544.393976,499,18849.450509
-494.051613,499,18874.569724
-506.223129,499,18902.394916
-630.235281,499,18929.066866
-434.329404,499,18954.447025
-486.697819,499,18979.931496
-540.64797,499,19004.983435
-562.9707,499,19030.080796
-576.666779,499,19056.083008
-549.983699,499,19081.193567
-665.686845,499,19106.312809
-541.050245,499,19131.498048
-483.249504,499,19156.847663
-541.501962,499,19182.829623
-511.920217,499,19207.883369
-510.112394,499,19232.963386
-528.398488,499,19258.013228
-563.878297,499,19283.206726
-554.211323,499,19309.494936
-625.519162,499,19334.50634
-545.422338,499,19359.538713
-471.071722,499,19384.576052
-511.679333,499,19410.186201
-552.936875,499,19436.54615
-573.01244,499,19463.959275
-481.627252,499,19490.421202
-467.917986,499,19517.016453
-615.371852,499,19543.753739
-434.404034,499,19571.380222
-490.359523,499,19598.077813
-598.871768,499,19624.748717
-511.498104,499,19651.373805
-559.336786,499,19678.20012
-631.597641,499,19705.79013
-643.083906,499,19732.551552
-503.105173,499,19759.256268
-503.690265,499,19785.85114
-578.09636,499,19812.47057
-480.730724,499,19840.076298
-517.015347,499,19866.865193
-548.598084,499,19893.514352
-590.034459,499,19920.138576
-545.749724,499,19946.699749
-653.262991,499,19974.307525
-502.794671,499,20000.853596
-465.864468,499,20027.914706
-483.57491,499,20054.895543
-534.939661,499,20081.5384
-489.280427,499,20109.021656
-507.357875,499,20135.590005
-581.036244,499,20162.223522
-553.818572,499,20188.734021
-476.006888,499,20218.512745
-541.870956,499,20246.458935
-564.747263,499,20273.038663
-499.139487,499,20299.590961
-545.910565,499,20326.189289
-604.219982,499,20352.868897
-653.012696,499,20380.264274
-528.249821,499,20406.670896
-473.954319,499,20433.216958
-579.451135,499,20459.84638
-502.605375,499,20486.352169
-485.172726,499,20513.729222
-537.486398,499,20540.363241
-647.726414,499,20566.937687
-544.782915,499,20593.316177
-628.891665,499,20619.774223
-504.435132,499,20647.121307
-475.602602,499,20673.78969
-544.891434,499,20700.33078
-556.044937,499,20726.79131
-497.558006,499,20753.256103
-536.144128,499,20780.751393
-550.836195,499,20807.189711
-542.285708,499,20833.652527
-487.106285,499,20860.226745
-511.629221,499,20886.696837
-594.218008,499,20914.098753
-532.641462,499,20940.5657
-545.216564,499,20967.237702
-648.95201,499,20993.873176
-580.597046,499,21020.329361
-522.423101,499,21047.75221
-497.585552,499,21074.062064
-565.675143,499,21100.442312
-585.632671,499,21126.983453
-530.14628,499,21153.502044
-555.646837,499,21180.845714
-568.266842,499,21207.411922
-557.130099,499,21233.793154
-633.608062,499,21260.145435
-491.560705,499,21286.529216
-520.605366,499,21313.920358
-489.373226,499,21340.400132
-579.307345,499,21366.91016
-503.895009,499,21393.321568
-520.535129,499,21419.817039
-600.36825,499,21447.042923
-466.429403,499,21473.503674
-517.44606,499,21500.060696
-518.495175,499,21526.321767
-593.144668,499,21555.42745
-502.329388,499,21582.996002
-551.434175,499,21609.482132
-681.84027,499,21636.070786
-561.526828,499,21662.56807
-505.408613,499,21689.10544
-431.886201,499,21716.552875
-540.990324,499,21743.157553
-543.379765,499,21769.697624
-530.125776,499,21796.435447
-560.305947,499,21823.280385
-610.885221,499,21850.860382
-588.805747,499,21877.35834
-529.241413,499,21903.803448
-463.117148,499,21930.452127
-586.433281,499,21957.036157
-513.633277,499,21984.37321
-568.637255,499,22010.911277
-473.506857,499,22037.646
-493.742016,499,22064.688774
-577.306193,499,22091.18562
-465.737407,499,22118.628522
-506.800975,499,22145.275218
-546.933694,499,22172.176033
-598.413501,499,22198.759448
-568.121046,499,22225.239964
-489.921543,499,22252.739035
-750.982887,499,22279.261822
-565.169606,499,22306.040843
-498.020532,499,22332.60455
-434.814379,499,22359.172255
-573.320048,499,22386.632721
-502.647009,499,22413.176472
-531.285815,499,22439.709752
-503.014954,499,22466.236563
-607.100141,499,22492.798299
-611.514248,499,22520.40334
-551.047185,499,22546.96025
-510.879874,499,22573.449555
-568.163471,499,22599.976446
-505.228677,499,22626.689347
-544.116704,499,22654.277087
-489.797125,499,22681.06397
-480.068648,499,22707.664018
-633.878743,499,22734.248977
-469.979921,499,22761.234528
-497.979869,499,22789.04169
-552.432057,499,22815.665952
-577.59341,499,22842.112339
-576.757398,499,22868.883571
-536.824466,499,22898.389963
-644.53594,499,22926.009116
-558.328598,499,22952.655789
-519.824703,499,22979.307935
-502.379827,499,23005.969395
-501.707097,499,23032.594997
-523.994227,499,23060.003341
-536.914339,499,23086.599813
-529.187249,499,23113.244583
-587.102369,499,23139.904812
-644.318935,499,23166.487172
-527.768462,499,23193.930511
-531.238567,499,23220.54714
-582.53857,499,23247.381994
-509.895218,499,23273.964985
-555.299565,499,23300.542544
-537.299931,499,23328.603506
-488.965281,499,23355.150665
-597.289621,499,23381.701766
-446.746904,499,23408.207195
-500.494076,499,23434.791886
-499.97401,499,23462.241848
-563.499726,499,23488.866292
-581.610263,499,23515.668931
-539.101148,499,23542.363733
-652.676347,499,23568.912624
-529.198695,499,23596.388321
-516.033262,499,23622.958387
-552.006035,499,23649.683596
-503.626261,499,23676.337226
-541.817977,499,23702.845712
-487.310697,499,23730.402647
-588.203873,499,23757.128359
-577.702926,499,23783.689115
-638.949162,499,23810.204419
-534.184429,499,23836.622802
-448.437293,499,23864.335616
-528.711047,499,23890.95088
-519.738596,499,23917.531604
-601.004306,499,23944.050049
-478.118258,499,23970.58987
-477.022359,499,23998.06473
-596.852288,499,24024.519834
-449.66987,499,24051.037091
-524.671378,499,24077.927807
-584.132577,499,24104.407072
-506.811166,499,24131.816048
-549.527935,499,24158.426998
-621.42422,499,24184.927632
-627.012905,499,24211.393538
-508.373855,499,24240.939414
-499.9668,499,24268.545515
-529.909274,499,24295.019732
-503.333623,499,24321.539717
-527.327871,499,24348.065582
-566.112925,499,24374.448524
-569.291894,499,24401.860543
-571.187946,499,24428.526754
-635.722961,499,24455.133399
-512.593199,499,24481.740685
-464.61519,499,24508.3336
-527.31746,499,24535.698967
-531.458037,499,24562.246244
-509.437379,499,24588.797192
-526.772853,499,24615.253102
-544.864055,499,24641.705013
-527.818426,499,24669.285895
-452.685869,499,24695.841901
-513.062989,499,24722.347156
-543.634454,499,24748.761015
-476.485039,499,24775.405344
-580.845101,499,24802.931545
-605.557305,499,24829.42917
-660.812019,499,24855.946946
-539.490048,499,24882.543613
-493.967035,499,24908.966775
-583.047071,499,24936.995922
-503.68066,499,24963.507381
-479.721386,499,24989.876983
-551.217377,499,25016.412264
-621.377939,499,25042.914791
-558.362041,499,25070.314754
-619.42531,499,25096.862469
-505.549666,499,25123.351675
-484.096204,499,25149.965204
-515.585417,499,25176.75893
-578.340604,499,25204.332471
-508.91669,499,25230.810316
-500.511032,499,25257.333301
-569.073305,499,25283.883208
-540.301667,499,25310.556108
-513.750366,499,25337.986954
-534.975915,499,25364.536369
-585.753037,499,25391.255527
-526.261775,499,25418.196553
-524.427349,499,25444.875336
