#{"t_start": 1685892689.645848, "env_id": "quantumEnvMeasureFilter-v0"}
r,l,t
-559.069243,499,8042.821019
-564.692263,499,8067.555617
-565.454413,499,8092.318733
-486.966641,499,8117.505425
-712.073173,499,8143.029969
-560.693425,499,8167.727321
-525.326554,499,8192.477057
-452.099135,499,8217.213502
-557.481912,499,8241.971151
-509.051147,499,8267.714516
-490.3283,499,8292.536404
-511.072221,499,8317.193706
-602.450146,499,8341.887727
-624.158525,499,8366.625502
-543.995394,499,8392.327956
-494.803315,499,8417.034195
-573.383696,499,8441.724274
-500.221072,499,8466.395844
-554.966886,499,8491.112441
-508.077437,499,8516.605959
-472.400498,499,8541.29171
-612.578823,499,8566.171733
-476.84545,499,8590.961516
-528.467445,499,8615.630193
-547.08278,499,8641.145996
-571.935464,499,8665.982512
-574.603888,499,8690.66195
-555.193694,499,8715.341208
-645.225034,499,8740.113133
-551.96027,499,8767.916079
-520.967934,499,8792.865569
-483.702374,499,8817.705495
-510.090289,499,8842.67904
-524.929783,499,8867.456072
-543.875418,499,8893.176782
-519.03767,499,8918.065367
-583.554955,499,8943.029376
-640.533738,499,8968.033201
-562.110026,499,8993.086864
-473.815414,499,9018.904277
-563.501619,499,9043.954877
-507.141801,499,9069.216395
-564.20895,499,9094.282852
-525.438015,499,9119.336723
-490.832997,499,9145.261449
-610.400331,499,9170.310439
-439.669806,499,9195.572004
-524.870896,499,9221.175686
-528.553775,499,9246.343472
-589.963314,499,9272.336183
-576.652252,499,9297.40434
-577.555486,499,9322.819173
-632.706146,499,9347.811168
-538.996132,499,9372.741322
-509.348203,499,9398.730699
-541.822667,499,9423.915021
-521.947595,499,9448.884791
-548.11768,499,9474.646083
-528.635861,499,9499.80821
-605.756191,499,9525.639025
-557.107284,499,9550.708743
-663.113176,499,9575.726838
-540.082626,499,9600.735517
-449.278814,499,9627.115459
-503.313619,499,9653.047435
-529.159861,499,9678.142859
-589.369468,499,9703.394285
-489.100666,499,9728.392574
-487.327926,499,9753.379716
-624.100505,499,9779.4142
-448.44896,499,9804.430397
-490.946093,499,9829.667917
-583.542092,499,9855.161554
-510.504528,499,9880.256271
-547.897139,499,9906.32058
-596.742579,499,9931.47673
-613.247854,499,9956.554564
-514.336773,499,9981.632435
-499.960863,499,10006.667412
-535.554463,499,10035.02664
-500.812676,499,10060.214025
-508.832393,499,10085.239995
-564.010899,499,10110.214247
-576.582889,499,10135.530385
-560.936443,499,10161.838443
-645.357585,499,10186.950762
-506.814391,499,10211.973766
-490.223097,499,10237.09345
-507.867963,499,10262.067508
-536.459347,499,10287.9089
-514.319161,499,10312.88538
-503.675728,499,10338.106486
-549.45951,499,10363.11269
-533.161097,499,10388.099952
-449.044858,499,10413.993599
-548.623124,499,10438.981555
-548.83928,499,10463.973512
-468.991427,499,10489.074733
-570.971482,499,10514.068271
-593.9515,499,10539.881237
-643.968927,499,10564.947636
-516.99066,499,10589.984842
-506.877659,499,10614.915342
-584.854776,499,10639.920463
-545.61445,499,10665.835852
-511.16315,499,10690.815203
-576.766813,499,10715.774569
-619.481724,499,10741.005671
-576.363651,499,10766.286403
-614.647481,499,10792.694499
-499.084308,499,10818.052347
-493.41023,499,10843.031076
-505.607751,499,10868.053195
-581.116103,499,10892.996444
-481.594947,499,10919.359363
-533.759823,499,10944.36289
-574.410088,499,10969.290216
-537.557365,499,10994.30713
-498.322616,499,11019.278819
-508.025992,499,11045.158105
-588.856076,499,11070.331692
-484.94686,499,11095.373036
-535.864222,499,11120.306191
-631.823433,499,11145.289693
-589.452539,499,11171.167638
-534.840883,499,11196.700413
-528.55517,499,11221.786127
-559.620518,499,11246.853424
-580.487718,499,11272.375325
-499.395643,499,11300.979871
-592.806635,499,11326.53184
-587.437266,499,11351.609563
-556.200635,499,11376.78465
-583.568136,499,11401.887014
-520.143532,499,11427.89461
-511.29657,499,11452.941111
-495.722629,499,11478.215157
-580.27876,499,11503.351418
-487.216653,499,11528.441115
-507.0706,499,11554.35601
-606.776373,499,11579.377864
-497.911068,499,11604.451994
-515.290123,499,11629.509475
-565.378584,499,11654.827775
-597.025909,499,11680.679219
-488.286584,499,11705.718285
-563.170692,499,11730.750924
-678.969473,499,11755.835306
-553.280006,499,11781.003845
-516.851595,499,11806.98018
-471.64208,499,11831.982272
-556.73871,499,11857.109559
-539.382919,499,11882.507638
-512.556801,499,11907.65223
-540.075671,499,11933.46141
-631.13962,499,11958.621861
-586.139744,499,11983.660764
-539.748462,499,12008.812391
-468.842578,499,12033.857158
-578.264058,499,12059.828289
-491.222609,499,12084.989116
-577.417561,499,12110.07041
-474.117288,499,12135.095042
-485.757283,499,12160.168902
-585.390027,499,12186.052104
-496.474008,499,12211.172521
-511.735352,499,12236.261152
-553.289911,499,12261.368704
-567.844735,499,12286.896589
-578.510264,499,12312.779655
-472.269123,499,12338.094245
-721.138686,499,12363.134689
-538.235922,499,12388.242835
-483.707375,499,12413.535399
-439.57625,499,12439.430203
-581.038473,499,12464.628247
-497.436491,499,12490.097253
-557.279785,499,12515.185025
-506.507873,499,12540.223706
-590.908894,499,12568.178981
-627.489274,499,12594.34214
-526.343392,499,12619.49929
-499.774462,499,12644.589059
-568.8782,499,12669.607952
-491.992311,499,12694.621344
-531.299562,499,12720.795263
-505.984961,499,12745.832459
-479.038566,499,12770.924916
-595.435147,499,12795.925112
-455.597238,499,12821.019587
-507.726982,499,12847.418642
-518.849409,499,12872.434241
-565.41116,499,12897.443175
-579.362092,499,12922.725571
-554.575133,499,12947.784349
-679.109334,499,12973.862422
-575.019592,499,12998.99478
-503.841861,499,13024.08053
-460.667857,499,13049.286685
-525.210531,499,13074.281963
-531.490953,499,13100.431634
-533.8544,499,13125.556378
-508.706752,499,13150.729223
-572.207628,499,13176.355427
-653.015831,499,13201.39975
-536.579533,499,13227.505881
-494.564317,499,13252.579038
-582.997053,499,13277.579802
-498.039763,499,13302.70565
-548.158328,499,13327.897105
-483.694269,499,13353.865169
-516.746395,499,13378.961076
-591.068723,499,13404.149687
-425.761855,499,13429.425392
-499.31046,499,13454.570791
-522.924596,499,13480.504795
-555.274705,499,13505.571468
-573.933124,499,13530.686774
-566.491232,499,13555.797031
-662.97339,499,13580.75008
-544.931072,499,13606.596123
-502.062937,499,13631.605545
-524.748306,499,13656.71629
-511.218575,499,13681.860392
-552.478125,499,13706.856984
-501.1103,499,13732.783051
-574.578274,499,13758.046281
-612.978742,499,13783.265687
-638.460236,499,13808.513391
-547.443226,499,13836.241693
-461.447544,499,13862.369427
-553.088709,499,13887.367998
-519.875922,499,13912.32161
-578.785224,499,13937.364036
-488.904263,499,13962.290513
-454.972117,499,13988.10419
-600.694077,499,14013.036875
-448.065615,499,14038.052768
-495.778608,499,14063.097934
-582.062696,499,14088.083876
-500.631288,499,14113.845145
-570.188119,499,14138.887808
-594.335364,499,14163.8061
-617.325918,499,14188.769209
-555.818631,499,14213.714571
-517.045685,499,14239.638395
-542.668162,499,14264.928661
-498.530413,499,14289.899594
-524.500711,499,14314.899332
-531.454847,499,14339.882445
-599.852578,499,14366.118608
-536.821526,499,14391.109985
-638.311426,499,14416.053161
-488.350634,499,14441.039253
-491.380589,499,14466.074736
-497.856783,499,14491.935403
-535.511963,499,14517.055601
-504.082691,499,14542.055505
-520.146828,499,14567.152293
-574.343859,499,14592.112025
-578.796861,499,14617.917114
-460.636017,499,14642.869056
-518.864921,499,14668.098915
-617.632667,499,14693.162997
-459.824653,499,14718.151156
-578.158114,499,14743.967741
-585.125339,499,14768.976034
-641.765452,499,14793.960011
-496.186899,499,14819.100706
-518.187944,499,14844.292376
-610.199221,499,14870.074127
-534.178119,499,14895.185056
-485.702304,499,14920.132779
-605.591842,499,14945.160127
-617.964605,499,14970.083621
-537.316422,499,14995.96006
-616.58819,499,15020.897441
-496.575742,499,15045.989609
-501.810999,499,15070.950187
-505.838439,499,15098.320672
-549.667982,499,15124.610627
-492.929235,499,15149.616194
-472.943464,499,15175.211393
-552.162849,499,15200.373949
-533.158388,499,15225.436863
-491.011252,499,15251.735553
-500.26092,499,15276.67141
-588.540142,499,15302.052164
-549.552067,499,15327.22099
-521.512567,499,15352.342385
-632.059954,499,15378.210701
-596.968201,499,15403.327791
-505.242023,499,15428.395028
-516.278482,499,15453.479506
-555.559804,499,15478.528764
-559.052995,499,15504.434326
-520.841023,499,15529.74176
-579.179143,499,15555.003258
-590.262042,499,15580.123978
-532.699232,499,15605.195877
-640.939599,499,15631.13906
-519.898368,499,15656.400203
-536.969929,499,15681.441616
-498.026782,499,15706.511164
-568.476123,499,15731.555717
-478.729755,499,15757.627816
-496.856561,499,15782.724792
-586.019515,499,15807.944839
-482.991971,499,15833.093137
-534.502332,499,15858.664316
-515.575887,499,15884.651974
-595.423957,499,15909.683742
-499.092104,499,15935.133324
-556.160321,499,15960.454662
-665.796902,499,15985.476321
-542.40705,499,16011.459254
-530.526169,499,16036.502698
-445.901945,499,16061.573798
-544.246076,499,16087.023389
-572.447389,499,16112.046973
-518.44571,499,16137.92352
-582.276265,499,16163.306679
-597.56172,499,16188.418059
-587.589045,499,16213.540754
-523.03126,499,16238.583518
-516.563182,499,16264.520849
-591.276198,499,16289.60986
-510.291412,499,16314.667172
-567.257754,499,16339.853498
-468.77536,499,16367.565781
-497.277683,499,16393.644173
-580.508625,499,16418.7364
-485.369612,499,16443.907652
-500.39472,499,16469.009601
-532.189555,499,16494.075423
-588.677293,499,16520.094759
-580.574343,499,16545.164843
-466.415397,499,16570.129866
-728.827066,499,16595.149137
-531.259849,499,16620.161405
-487.075276,499,16646.247346
-470.50836,499,16671.30905
-580.026219,499,16696.408385
-500.116394,499,16721.79101
-584.019028,499,16746.86831
-504.127723,499,16772.820605
-614.565783,499,16797.830478
-625.364456,499,16822.951767
-508.922527,499,16848.118636
-511.20655,499,16873.156848
-572.34415,499,16899.075907
-535.187694,499,16924.236569
-545.147757,499,16949.47454
-496.184529,499,16974.492835
-498.696642,499,16999.5336
-605.761592,499,17025.499924
-470.331551,499,17050.646749
-506.314715,499,17075.731651
-531.546663,499,17100.696125
-584.497699,499,17125.83201
-589.919087,499,17151.714666
-520.418496,499,17176.848083
-686.344695,499,17201.828264
-546.516193,499,17226.92803
-517.615713,499,17251.969595
-456.994643,499,17277.940397
-496.697225,499,17303.047548
-478.606703,499,17328.126516
-544.731428,499,17353.215122
-540.215539,499,17378.30012
-585.369204,499,17404.206212
-621.459111,499,17429.182796
-507.341325,499,17454.303223
-501.047813,499,17479.438335
-605.096168,499,17504.491114
-528.651428,499,17530.387385
-561.981561,499,17555.599506
-500.964538,499,17580.756853
-487.12489,499,17605.806828
-613.630981,499,17633.63954
-431.34153,499,17659.863037
-481.237614,499,17684.960348
-545.428758,499,17710.03501
-566.906837,499,17735.064148
-577.946044,499,17760.065764
-528.757553,499,17785.897101
-629.779678,499,17811.103119
-548.312318,499,17836.336006
-484.058197,499,17861.455995
-537.563935,499,17886.503901
-517.99535,499,17912.542706
-539.233285,499,17937.558418
-503.629072,499,17962.752777
-544.396492,499,17987.796227
-574.933675,499,18012.816514
-654.296439,499,18038.771541
-544.347916,499,18063.795719
-455.994307,499,18089.30898
-549.753889,499,18114.411891
-512.762688,499,18139.633806
-590.625711,499,18165.664119
-473.813431,499,18191.083963
-487.889526,499,18216.197486
-610.025748,499,18241.23269
-430.422677,499,18266.283074
-511.659173,499,18292.141402
-584.731302,499,18317.394436
-521.684398,499,18342.473607
-577.962519,499,18367.554271
-600.617796,499,18392.69015
-624.032367,499,18418.680263
-574.584777,499,18443.749188
-509.8896,499,18469.081393
-555.257332,499,18494.329725
-489.856576,499,18519.852425
-536.275932,499,18545.772897
-516.062452,499,18571.009516
-595.339937,499,18596.00256
-536.78697,499,18621.077606
-633.141013,499,18646.432505
-489.954393,499,18672.422584
-480.220421,499,18697.624295
-518.760025,499,18722.713613
-531.23826,499,18747.995236
-533.669232,499,18773.054604
-527.625225,499,18799.356592
-537.212496,499,18824.373652
-517.874955,499,18849.448988
-445.86491,499,18874.568383
-507.228104,499,18902.198725
-587.815709,499,18929.065207
-482.828135,499,18954.445172
-572.420434,499,18979.928879
-613.577405,499,19004.982362
-670.784567,499,19030.078514
-509.443895,499,19056.080579
-469.34505,499,19081.191401
-583.867685,499,19106.311601
-483.251056,499,19131.495495
-530.546571,499,19156.846654
-522.845939,499,19182.828055
-627.250366,499,19207.881394
-549.757633,499,19232.961424
-608.685817,499,19258.010996
-531.478685,499,19283.206189
-475.650867,499,19309.493292
-496.844726,499,19334.504905
-584.555909,499,19359.537344
-476.113009,499,19384.574633
-499.539155,499,19410.185235
-565.576174,499,19436.544283
-533.548126,499,19463.957414
-494.929499,499,19490.417543
-505.218726,499,19517.014472
-562.631307,499,19543.75316
-550.13071,499,19571.377995
-510.364511,499,19598.076264
-639.892142,499,19624.746535
-609.145794,499,19651.374433
-550.774213,499,19678.200221
-519.010596,499,19705.786469
-584.788965,499,19732.549394
-560.302704,499,19759.253922
-520.534801,499,19785.849785
-597.599343,499,19812.46945
-588.586444,499,19840.07388
-542.822423,499,19866.863693
-594.556881,499,19893.512579
-524.013084,499,19920.138009
-491.173175,499,19946.699515
-505.625266,499,19974.306246
-595.59427,499,20000.85257
-463.899726,499,20027.912272
-515.506212,499,20054.894738
-579.940029,499,20081.537046
-496.559048,499,20109.020167
-528.61244,499,20135.588788
-506.148477,499,20162.22143
-581.916317,499,20188.734379
-464.710001,499,20218.655038
-555.802666,499,20246.456469
-626.627519,499,20273.038172
-582.5811,499,20299.58793
-546.675123,499,20326.187254
-498.96827,499,20352.867178
-549.769555,499,20380.262614
-542.836042,499,20406.668019
-493.154939,499,20433.214813
-568.685552,499,20459.844837
-614.460105,499,20486.350593
-580.750284,499,20513.727199
-534.232345,499,20540.361637
-491.22021,499,20566.935942
-563.113495,499,20593.313964
-505.826938,499,20619.772286
-562.326374,499,20647.120081
-475.431302,499,20673.787942
-514.552892,499,20700.327942
-558.167355,499,20726.78856
-483.680482,499,20753.255018
-521.665183,499,20780.749828
-574.030794,499,20807.18863
-584.123979,499,20833.650766
-540.832032,499,20860.225467
-525.250247,499,20886.694447
-720.225702,499,20914.097534
-529.071833,499,20940.563315
-482.231734,499,20967.234998
-480.571271,499,20993.872771
-581.626014,499,21020.327716
-467.878827,499,21047.750767
-554.93725,499,21074.060215
-520.667418,499,21100.442043
-600.366973,499,21126.982766
-619.065867,499,21153.500641
-497.900842,499,21180.844351
-503.844072,499,21207.409554
-564.72713,499,21233.791442
-499.615639,499,21260.144419
-537.211024,499,21286.527741
-483.624409,499,21313.918846
-463.164075,499,21340.398661
-583.641971,499,21366.908725
-477.997425,499,21393.320546
-519.025477,499,21419.814466
-536.559057,499,21447.041633
-545.791057,499,21473.502016
-608.03872,499,21500.058642
-532.856883,499,21526.320647
-656.108519,499,21555.04441
-545.29342,499,21582.994986
-523.419912,499,21609.483288
-436.721538,499,21636.068748
-529.833883,499,21662.565698
-554.011339,499,21689.102162
-545.684053,499,21716.55111
-512.220827,499,21743.154908
-566.791093,499,21769.695805
-650.006491,499,21796.433498
-551.940937,499,21823.27821
-487.374275,499,21850.858768
-604.246012,499,21877.35628
-488.13927,499,21903.801544
-544.970248,499,21930.448609
-491.892547,499,21957.034429
-501.878891,499,21984.37231
-649.610216,499,22010.908898
-424.959009,499,22037.643842
-521.778119,499,22064.687477
-533.165344,499,22091.183919
-594.772216,499,22118.627671
-579.548523,499,22145.273973
-552.712163,499,22172.173965
-633.636974,499,22198.758011
-559.222258,499,22225.238199
-485.462481,499,22252.737533
-506.170546,499,22279.262361
-494.256458,499,22306.039815
-521.802037,499,22332.602666
-481.818178,499,22359.170647
-571.230045,499,22386.630013
-567.869798,499,22413.176128
-668.921328,499,22439.708074
-564.577999,499,22466.232842
-480.031426,499,22492.796795
-516.002192,499,22520.401884
-524.518806,499,22546.95752
-580.631376,499,22573.447611
-483.702164,499,22599.975115
-465.898849,499,22626.688329
-616.786643,499,22654.275939
-448.09279,499,22681.061994
-520.237933,499,22707.663067
-589.363411,499,22734.247872
-530.607903,499,22761.233651
-586.123455,499,22789.040708
-579.251737,499,22815.664574
-635.781982,499,22842.111015
-538.098122,499,22868.886523
-532.462166,499,22898.066835
-529.50454,499,22926.007931
-495.868448,499,22952.654084
-529.777375,499,22979.306404
-516.185989,499,23005.967903
-587.225316,499,23032.592445
-565.632954,499,23060.002039
-605.722792,499,23086.597664
-520.286194,499,23113.242704
-485.990731,499,23139.903317
-528.850061,499,23166.485923
-539.281406,499,23193.929071
-522.49833,499,23220.545466
-517.44247,499,23247.380824
-526.985435,499,23273.96387
-559.017895,499,23300.539941
-452.822589,499,23328.602885
-523.306618,499,23355.149087
-600.906163,499,23381.70093
-516.45234,499,23408.206272
-577.500687,499,23434.790191
-575.245179,499,23462.239921
-663.234466,499,23488.86319
-533.752322,499,23515.667675
-491.618685,499,23542.36278
-564.096891,499,23568.91139
-513.122159,499,23596.38633
-521.928791,499,23622.957408
-554.182776,499,23649.682704
-615.816372,499,23676.3355
-549.906046,499,23702.843449
-609.172066,499,23730.401177
-528.379579,499,23757.126662
-487.854057,499,23783.687368
-505.740102,499,23810.202052
-546.620237,499,23836.621534
-496.005677,499,23864.333967
-507.561142,499,23890.949149
-559.381452,499,23917.530211
-522.44065,499,23944.049845
-546.08814,499,23970.58865
-504.898779,499,23998.06303
-614.199087,499,24024.517455
-527.879459,499,24051.036091
-511.344852,499,24077.926342
-662.065484,499,24104.405702
-604.376506,499,24131.8143
-505.813741,499,24158.424941
-512.720063,499,24184.924813
-554.774604,499,24211.392423
-577.983415,499,24240.784432
-497.515543,499,24268.543925
-544.018376,499,24295.019165
-598.324451,499,24321.539602
-536.81191,499,24348.063765
-620.625339,499,24374.447377
-504.655072,499,24401.858921
-503.667279,499,24428.525481
-531.974653,499,24455.131736
-601.287313,499,24481.739063
-515.419013,499,24508.333226
-504.16946,499,24535.697824
-583.337431,499,24562.24479
-495.999347,499,24588.794175
-530.270068,499,24615.250743
-500.041123,499,24641.704274
-600.480256,499,24669.283581
-465.7891,499,24695.839797
-565.520381,499,24722.346486
-625.948693,499,24748.76085
-565.428451,499,24775.402142
-544.757182,499,24802.928993
-508.367198,499,24829.427437
-564.113222,499,24855.945424
-564.926461,499,24882.543217
-510.193951,499,24908.965966
-581.348146,499,24936.994724
-609.075809,499,24963.505517
-572.38953,499,24989.876983
-572.867006,499,25016.410059
-488.288447,499,25042.913589
-549.917332,499,25070.31309
-501.132788,499,25096.861085
-554.013144,499,25123.34999
-466.137857,499,25149.962995
-526.509162,499,25176.757325
-542.720699,499,25204.33084
-479.851236,499,25230.809279
-508.366061,499,25257.332159
-566.386102,499,25283.882086
-586.767176,499,25310.555021
-559.949701,499,25337.984516
-487.389304,499,25364.534966
-736.364372,499,25391.254507
-508.952115,499,25418.193581
-493.929273,499,25444.869195
