#{"t_start": 1685893071.7416594, "env_id": "quantumEnvMeasureFilter-v0"}
r,l,t
-575.32763,499,2194.806585
-621.634344,499,2219.853951
-526.978293,499,2244.938154
-520.809535,499,2270.478268
-544.034085,499,2296.551951
-525.253578,499,2321.625041
-486.650087,499,2346.816951
-555.442379,499,2372.232681
-597.154147,499,2398.109307
-629.04374,499,2424.486854
-643.56113,499,2449.454794
-480.03433,499,2474.606118
-524.083518,499,2499.845716
-507.906604,499,2525.025728
-512.570746,499,2553.138608
-517.979591,499,2578.278503
-526.841382,499,2603.485012
-551.342222,499,2628.55263
-520.220743,499,2653.761091
-470.629443,499,2679.654327
-563.09234,499,2704.620125
-585.64591,499,2729.620281
-538.039556,499,2754.63215
-540.690559,499,2779.8593
-603.985644,499,2805.721152
-654.433429,499,2830.787925
-491.082165,499,2856.027557
-486.634643,499,2881.195882
-629.162049,499,2906.239108
-523.73632,499,2932.011138
-483.019208,499,2957.165597
-548.076843,499,2982.520796
-606.151144,499,3007.569184
-543.186678,499,3032.590484
-625.000589,499,3058.714315
-496.341913,499,3084.097066
-514.341027,499,3109.585558
-511.194181,499,3135.33295
-565.011357,499,3160.794369
-526.081053,499,3187.548814
-500.153148,499,3213.223181
-586.112773,499,3238.789091
-502.979634,499,3264.279916
-477.947398,499,3289.784218
-501.500207,499,3316.262381
-593.390927,499,3342.442857
-527.145808,499,3367.835209
-528.604285,499,3393.418062
-658.215685,499,3418.885708
-604.21725,499,3445.455709
-482.101801,499,3471.054669
-486.717919,499,3496.520365
-548.960901,499,3521.982226
-540.305089,499,3547.472631
-527.649952,499,3573.736181
-565.975121,499,3599.176168
-562.799777,499,3624.787312
-575.105431,499,3650.511544
-597.384995,499,3675.951255
-487.1046,499,3702.474767
-566.262232,499,3728.235682
-504.808644,499,3753.701288
-530.478078,499,3779.706246
-508.340265,499,3805.197708
-477.503487,499,3833.831857
-591.506416,499,3860.835342
-465.341948,499,3886.511431
-510.65529,499,3912.565327
-498.173404,499,3938.107303
-584.778523,499,3964.74701
-506.92897,499,3990.639955
-535.229228,499,4016.93999
-674.360665,499,4042.456171
-579.704619,499,4068.241282
-503.100633,499,4095.128987
-441.046025,499,4120.634929
-543.596959,499,4146.243129
-532.132525,499,4171.879491
-533.2605,499,4197.362372
-542.526145,499,4223.849153
-578.991002,499,4249.333438
-602.959815,499,4275.0191
-537.484241,499,4300.651672
-470.601004,499,4326.345893
-577.549332,499,4352.725259
-484.557376,499,4378.533612
-567.882273,499,4404.088283
-496.31498,499,4429.654173
-482.437377,499,4455.184687
-563.024896,499,4482.068255
-447.048715,499,4507.599126
-522.167815,499,4533.10263
-528.611258,499,4558.940733
-599.505,499,4584.47018
-555.739047,499,4611.062479
-454.640003,499,4636.64696
-700.438101,499,4662.327968
-545.659153,499,4688.049525
-497.471251,499,4713.612622
-456.631331,499,4740.036486
-553.789793,499,4766.548244
-524.558519,499,4792.488457
-537.708435,499,4818.033595
-506.507143,499,4843.571409
-596.683214,499,4870.328501
-607.939747,499,4895.824221
-534.126615,499,4922.037482
-478.833632,499,4947.652285
-546.806365,499,4973.313239
-492.825707,499,4999.873623
-573.313546,499,5025.789327
-499.261492,499,5051.306479
-500.477054,499,5076.850309
-579.295691,499,5102.42945
-479.239004,499,5131.149624
-484.593498,499,5157.579471
-534.225313,499,5183.57075
-570.701204,499,5209.498757
-566.50308,499,5235.914525
-528.26804,499,5262.678823
-640.659752,499,5289.020039
-539.762563,499,5314.985059
-517.214717,499,5341.771924
-477.020029,499,5367.395511
-528.784546,499,5393.899636
-512.195014,499,5419.298294
-507.049074,499,5444.940666
-527.60675,499,5471.070986
-591.89391,499,5496.688356
-628.700776,499,5523.17466
-524.118679,499,5548.934288
-482.457974,499,5574.682008
-570.920476,499,5600.443194
-518.395411,499,5626.355194
-558.691326,499,5653.511106
-520.228559,499,5679.761291
-482.179757,499,5706.552683
-620.520281,499,5732.663549
-437.375211,499,5758.967943
-495.501913,499,5786.031018
-525.261985,499,5812.959021
-557.792242,499,5839.088167
-578.592446,499,5864.956058
-531.268437,499,5891.252731
-659.335348,499,5918.787598
-542.037333,499,5944.428183
-510.983853,499,5969.931943
-539.647771,499,5995.684299
-510.596615,499,6021.689392
-518.714549,499,6047.948908
-505.607976,499,6073.59591
-569.098362,499,6099.242988
-574.890614,499,6124.992431
-643.131533,499,6150.923016
-532.010504,499,6179.701484
-474.425933,499,6205.660363
-518.301106,499,6231.319225
-517.193195,499,6257.266838
-571.272635,499,6283.247561
-478.857136,499,6309.963965
-475.10625,499,6335.604651
-603.620998,499,6362.579121
-464.828901,499,6389.340536
-513.233025,499,6415.451812
-567.273234,499,6444.20296
-496.928793,499,6469.953603
-592.37392,499,6496.013205
-592.35563,499,6521.524411
-617.395861,499,6547.955291
-543.121756,499,6574.835976
-516.665569,499,6600.807468
-551.281202,499,6627.393204
-493.122212,499,6653.018996
-514.865252,499,6679.124206
-576.800226,499,6705.785411
-566.545733,499,6731.318556
-576.471392,499,6757.939012
-640.251764,499,6783.995132
-494.354135,499,6810.141041
-510.294171,499,6837.278227
-497.202387,499,6863.619814
-528.52708,499,6889.987398
-541.490324,499,6916.048912
-504.726095,499,6942.398502
-548.296923,499,6968.909283
-546.071784,499,6995.815896
-449.009228,499,7021.537559
-528.964457,499,7047.417424
-555.440145,499,7073.298956
-486.608591,499,7099.98979
-541.373283,499,7125.610466
-602.127699,499,7151.921746
-641.072525,499,7177.645862
-502.223296,499,7203.191048
-480.424978,499,7229.63426
-568.966896,499,7255.009985
-517.672754,499,7280.369977
-476.369339,499,7306.055213
-573.650738,499,7331.606637
-635.793822,499,7358.32457
-526.429005,499,7384.688158
-613.119984,499,7410.837852
-497.381182,499,7437.120903
-539.685664,499,7462.774811
-504.579065,499,7489.256216
-569.87156,499,7515.23402
-522.458895,499,7540.728083
-488.231535,499,7566.462132
-568.686463,499,7592.118054
-547.329905,499,7619.782651
-501.634857,499,7645.425637
-515.155346,499,7671.186687
-598.072817,499,7697.415899
-486.390764,499,7723.491877
-533.888237,499,7752.100795
-630.462385,499,7778.347398
-583.401204,499,7804.19739
-514.635608,499,7829.754856
-519.296006,499,7855.25247
-540.817655,499,7881.779429
-547.954095,499,7907.42397
-520.523939,499,7932.981597
-551.425076,499,7958.547108
-572.509955,499,7984.40661
-562.303693,499,8010.974638
-572.633954,499,8036.575917
-495.082578,499,8062.131556
-525.204902,499,8087.691268
-504.231884,499,8113.302054
-559.218633,499,8139.703589
-488.125542,499,8165.134481
-509.749788,499,8190.550447
-595.742852,499,8216.128733
-476.433944,499,8241.566103
-525.032984,499,8268.009419
-502.359761,499,8293.595883
-603.710885,499,8319.159974
-498.329764,499,8344.724405
-546.759599,499,8370.300833
-707.415287,499,8396.710581
-572.613806,499,8422.268763
-527.578488,499,8447.735093
-454.429833,499,8473.406929
-544.313972,499,8499.053353
-535.46566,499,8525.480359
-497.365043,499,8550.8881
-533.20385,499,8576.450426
-608.762092,499,8602.050262
-598.899359,499,8627.967895
-539.965492,499,8654.391945
-494.401372,499,8680.163019
-614.719595,499,8706.141351
-509.622808,499,8732.05882
-564.651677,499,8757.595417
-470.986285,499,8784.229697
-499.351382,499,8809.62877
-582.668541,499,8835.03022
-501.538101,499,8860.457346
-507.083896,499,8886.277589
-531.418013,499,8912.718981
-586.556292,499,8938.146831
-554.622058,499,8963.562595
-468.132857,499,8989.184436
-748.11112,499,9014.844926
-535.222272,499,9043.718402
-522.840356,499,9069.824308
-443.255412,499,9096.6116
-560.29751,499,9122.510595
-489.320724,499,9148.013601
-526.186147,499,9174.475687
-510.934781,499,9200.434763
-617.306092,499,9226.839659
-613.729044,499,9252.787376
-516.687065,499,9278.42228
-487.951284,499,9304.988183
-568.402168,499,9330.875465
-489.769635,499,9357.08375
-540.150562,499,9383.22012
-478.335708,499,9408.830664
-466.862993,499,9436.541261
-600.548141,499,9462.086389
-458.455071,499,9488.756026
-513.284386,499,9514.739123
-516.700327,499,9540.313609
-566.513757,499,9567.370732
-563.827974,499,9592.805659
-538.590324,499,9618.981113
-656.787993,499,9645.567473
-555.831081,499,9671.737171
-545.28715,499,9698.401605
-491.692097,499,9724.336762
-517.051761,499,9750.771289
-522.025565,499,9776.763738
-534.032262,499,9802.910773
-522.197724,499,9829.242134
-555.006198,499,9855.03053
-624.366827,499,9881.267376
-524.281767,499,9907.702399
-480.531158,499,9933.67644
-549.807835,499,9960.616122
-489.575797,499,9986.504502
-551.338985,499,10011.911057
-500.96649,499,10037.534354
-473.039578,499,10064.071052
-604.345438,499,10091.290496
-427.57852,499,10116.823555
-483.317999,499,10143.117826
-521.458414,499,10168.603278
-557.269858,499,10194.560493
-575.948321,499,10221.107778
-538.590101,499,10246.845926
-637.340701,499,10272.899565
-532.762286,499,10298.669708
-485.221991,499,10324.287343
-533.956503,499,10353.566805
-487.126606,499,10379.359672
-511.749983,499,10405.34532
-503.539995,499,10431.3904
-563.387057,499,10457.259765
-558.686999,499,10484.084867
-638.057885,499,10509.876895
-521.260524,499,10535.383253
-459.369761,499,10561.794832
-537.878611,499,10587.705781
-535.534767,499,10614.354657
-575.540781,499,10640.457082
-468.620132,499,10666.361619
-461.803124,499,10692.307378
-633.844139,499,10718.14758
-436.568001,499,10744.688787
-507.588077,499,10771.042015
-595.785215,499,10797.255481
-517.997758,499,10822.837601
-560.111583,499,10848.727284
-600.420567,499,10875.25246
-614.16865,499,10900.783662
-512.414549,499,10926.545943
-501.791012,499,10952.21356
-536.928237,499,10978.462348
-520.013952,499,11004.85388
-505.706529,499,11030.831022
-573.2892,499,11056.503619
-553.072936,499,11081.99915
-562.990581,499,11108.137265
-620.220015,499,11135.620879
-486.517986,499,11161.705345
-491.880575,499,11187.659261
-499.690666,499,11213.182886
-552.386128,499,11238.93091
-538.3747,499,11265.478702
-503.880091,499,11291.573582
-528.900324,499,11317.228553
-523.990594,499,11342.946105
-447.625761,499,11369.496424
-500.901183,499,11395.83637
-601.61576,499,11421.961835
-484.455933,499,11447.664293
-557.410764,499,11473.131598
-596.335979,499,11498.920754
-648.71458,499,11525.84888
-515.907194,499,11551.526476
-486.139976,499,11577.422942
-593.227221,499,11602.980508
-479.951512,499,11629.416679
-471.556663,499,11658.674664
-526.518701,499,11684.791128
-611.30075,499,11710.845387
-547.213976,499,11736.690378
-624.310549,499,11762.417123
-495.071485,499,11789.085296
-507.660375,499,11814.813651
-501.827316,499,11840.587171
-551.34641,499,11866.374597
-513.185207,499,11892.101332
-536.309446,499,11918.497849
-568.088569,499,11944.845853
-513.149173,499,11970.505424
-491.373722,499,11996.441799
-511.594898,499,12022.520805
-581.751251,499,12049.83353
-518.276425,499,12075.551301
-536.7529,499,12101.084991
-641.890577,499,12126.875844
-593.780298,499,12152.788567
-495.524344,499,12179.403911
-498.556725,499,12205.219369
-591.594365,499,12230.870616
-556.707077,499,12256.547401
-498.342992,499,12282.166658
-549.272405,499,12309.250389
-602.879587,499,12335.119631
-570.163061,499,12360.729674
-579.743841,499,12386.857764
-504.86775,499,12412.518471
-506.318204,499,12439.088036
-491.331365,499,12465.41186
-554.92052,499,12491.109725
-483.737789,499,12516.793238
-489.052182,499,12542.673124
-593.534133,499,12569.495306
-460.217481,499,12595.039867
-514.762044,499,12620.71898
-527.054165,499,12646.542117
-587.788416,499,12672.153871
-490.441721,499,12699.197895
-540.849131,499,12725.230064
-656.073913,499,12751.029211
-546.198661,499,12776.974749
-540.058805,499,12802.673207
-463.314891,499,12829.079666
-572.900267,499,12854.970673
-535.560013,499,12881.361195
-530.899313,499,12906.960944
-570.199421,499,12932.663781
-591.426155,499,12960.997247
-592.932403,499,12987.667791
-544.769572,499,13013.105521
-502.582237,499,13038.700398
-582.683153,499,13064.395859
-508.737477,499,13089.904831
-569.811922,499,13116.494876
-491.078516,499,13142.622689
-487.09691,499,13168.957172
-572.052291,499,13194.731559
-473.615754,499,13220.142496
-502.954625,499,13246.617403
-535.007804,499,13272.867318
-547.015872,499,13298.785222
-581.06502,499,13324.930048
-465.414111,499,13350.858741
-728.553376,499,13377.555701
-528.598788,499,13403.354529
-506.827026,499,13429.334255
-432.189529,499,13455.695437
-560.419314,499,13481.112968
-502.318795,499,13507.626391
-569.463366,499,13533.150723
-510.044865,499,13558.829566
-580.354143,499,13584.592654
-622.473745,499,13610.3143
-489.893594,499,13636.598556
-514.871629,499,13662.327571
-553.642485,499,13687.995245
-523.612013,499,13714.020924
-544.813606,499,13739.623917
-480.023449,499,13766.015839
-499.518581,499,13791.761207
-600.934949,499,13817.514619
-446.871951,499,13843.208803
-510.542694,499,13868.887544
-533.350891,499,13895.25705
-563.10709,499,13921.229049
-584.422737,499,13946.939333
-543.54288,499,13972.913527
-685.757033,499,13998.614548
-536.856048,499,14024.951135
-492.569733,499,14050.825986
-475.032358,499,14077.325761
-514.675389,499,14102.960746
-531.691178,499,14128.492759
-525.029909,499,14155.103589
-498.285626,499,14181.103532
-570.088776,499,14206.667338
-643.152235,499,14232.736831
-518.083641,499,14260.898287
-487.665717,499,14287.907122
-562.793184,499,14313.371705
-499.120372,499,14338.860036
-560.007211,499,14364.393913
-483.570589,499,14389.828362
-514.699616,499,14416.283997
-602.926257,499,14441.953471
-429.006517,499,14467.545783
-484.565255,499,14493.12264
-537.798515,499,14518.469144
-555.024292,499,14544.66296
-594.807739,499,14570.231692
-520.114068,499,14595.834914
-645.386043,499,14621.420583
-542.759186,499,14646.929033
-487.562485,499,14673.347596
-511.31046,499,14699.332225
-485.270615,499,14725.306867
-512.782658,499,14750.704192
-494.044271,499,14776.301578
-568.123076,499,14802.692267
-565.899405,499,14828.189469
-657.093306,499,14853.780703
-515.941057,499,14879.54537
-468.179415,499,14905.316958
-545.450621,499,14932.160094
-525.404233,499,14958.648858
-556.605691,499,14984.13871
-474.646413,499,15009.989432
-454.966821,499,15035.501544
-622.645289,499,15061.854049
-440.629594,499,15087.410717
-513.781075,499,15112.795136
-568.786113,499,15138.375779
-550.556956,499,15164.175681
-551.455124,499,15190.544284
-624.407382,499,15216.059346
-612.121479,499,15241.769933
-514.350153,499,15267.302465
-508.71722,499,15292.636351
-555.381963,499,15319.080821
-502.542381,499,15344.788112
-517.282736,499,15370.236418
-521.662106,499,15395.729332
-569.67029,499,15421.219305
-583.519799,499,15447.779993
-647.430402,499,15473.427163
-483.480363,499,15498.860208
-469.53413,499,15524.332418
-496.673878,499,15552.268731
-559.823961,499,15578.848798
-513.053714,499,15605.478079
-492.040674,499,15631.209558
-563.946628,499,15657.450374
-523.113527,499,15683.004142
-430.12487,499,15709.46518
-499.111331,499,15736.419203
-616.683469,499,15761.952183
-479.017599,499,15787.408027
-581.450501,499,15812.955919
-597.694043,499,15839.564438
-662.250449,499,15865.57372
-506.523387,499,15891.242947
-480.645367,499,15917.275691
-596.875784,499,15943.196697
-482.165208,499,15970.118446
-515.668994,499,15995.901752
-539.668774,499,16021.574164
-598.37862,499,16047.555665
-537.721958,499,16073.682016
-604.432278,499,16100.809831
-503.033376,499,16126.344357
-485.591011,499,16152.253604
-499.42111,499,16177.957824
-554.879368,499,16203.610191
-483.881596,499,16230.712222
-514.754076,499,16256.778959
-571.660834,499,16283.595865
-535.637575,499,16309.361899
-483.810893,499,16335.459533
-503.380104,499,16362.71952
-575.146261,499,16388.670659
-501.111345,499,16414.221525
-508.485147,499,16440.010185
-695.175143,499,16465.84679
-587.956592,499,16492.992179
-500.711396,499,16519.885179
-484.472065,499,16546.118005
-540.21887,499,16572.480939
-555.491086,499,16598.155438
-490.362279,499,16624.861565
-548.661927,499,16650.585733
-577.09018,499,16676.716383
-533.895029,499,16702.712039
-593.520168,499,16728.224419
-511.296757,499,16754.814926
-495.089984,499,16780.532479
-521.668084,499,16806.629702
-578.544152,499,16832.31584
-488.338844,499,16860.691773
-515.661868,499,16887.486306
-587.098379,499,16913.728321
-455.606813,499,16939.460522
-524.54804,499,16965.044147
-517.572505,499,16990.720492
-588.259097,499,17017.161658
-478.718843,499,17043.564554
-572.171677,499,17069.282255
-637.061789,499,17095.052134
-573.680872,499,17120.857147
-519.489346,499,17147.26024
-464.020821,499,17173.974381
-573.846699,499,17199.870126
-520.495518,499,17225.478099
-542.591042,499,17251.054008
-548.809129,499,17277.469083
-593.143789,499,17303.202912
-584.875548,499,17329.03475
-534.80016,499,17354.661649
-473.404874,499,17380.304883
-578.375789,499,17406.784366
-475.048841,499,17432.862298
-557.374204,499,17458.522372
-493.453551,499,17484.29592
-497.706939,499,17509.901548
-553.746088,499,17536.354575
-462.702595,499,17562.084628
-501.18674,499,17588.103867
-546.309766,499,17613.823579
-572.869054,499,17639.556441
-579.373821,499,17665.996585
-456.722206,499,17691.665689
-734.141759,499,17717.519845
-531.045496,499,17743.504694
-491.748476,499,17769.417734
-459.434245,499,17795.868941
-571.175273,499,17821.549717
-501.913448,499,17847.511846
-540.129546,499,17873.667202
-519.379061,499,17899.36182
-582.030455,499,17925.830368
-632.516943,499,17952.013266
-517.896586,499,17977.712871
-515.360006,499,18003.579406
-546.25034,499,18029.709367
-529.325491,499,18056.161589
-558.696791,499,18082.002605
-496.168309,499,18108.123166
-486.254219,499,18133.829355
-599.629393,499,18161.77599
-462.772257,499,18189.125208
-503.22736,499,18214.533872
-518.96001,499,18240.637853
-584.028333,499,18266.756812
-573.401895,499,18293.256697
-554.906091,499,18319.873904
-661.781629,499,18345.906811
-525.742898,499,18371.875506
-501.995014,499,18397.633068
-460.287824,499,18423.431016
-544.597882,499,18450.323965
-497.836836,499,18476.090846
-517.672795,499,18501.880738
-510.661339,499,18527.577433
-608.545867,499,18553.225358
-614.814129,499,18580.035282
-504.016483,499,18605.487177
-484.588885,499,18631.358272
-560.917727,499,18657.679238
-499.532769,499,18683.967187
-539.661779,499,18710.459112
-488.242424,499,18736.106458
-490.707501,499,18761.7518
-591.858946,499,18787.704682
-445.046097,499,18814.647879
-484.303814,499,18842.443128
-526.594972,499,18868.108415
-560.793687,499,18893.936445
-562.609032,499,18919.97864
-556.126854,499,18945.740586
-642.009106,499,18972.999492
-540.400563,499,18998.475176
-504.013165,499,19024.004358
-520.128757,499,19050.120475
-517.143282,499,19075.63057
-523.993454,499,19102.623386
-499.414462,499,19128.664716
-585.668355,499,19154.677193
-557.597466,499,19180.301255
-641.462482,499,19206.362485
-511.581129,499,19233.107613
-502.256534,499,19260.280266
-540.529957,499,19286.521538
-522.218131,499,19312.340876
-567.595503,499,19337.983852
-508.053423,499,19364.744936
-506.493048,499,19390.549991
-598.227238,499,19416.606065
-421.046282,499,19442.520777
-496.86311,499,19471.061827
-561.157543,499,19497.71691
-497.303226,499,19523.589705
-586.468613,499,19549.086957
-576.259273,499,19574.810378
-616.376678,499,19600.459375
-523.081365,499,19627.085036
-499.77136,499,19653.638767
-529.815194,499,19679.297663
-483.997895,499,19704.872198
-499.35374,499,19730.518268
-521.127744,499,19757.796854
-579.804411,499,19783.922103
-558.061278,499,19809.706556
-624.265145,499,19835.528653
-499.07672,499,19861.151209
-491.090466,499,19887.723118
-510.489196,499,19913.494199
-542.624186,499,19939.023393
-504.719252,499,19965.171132
-515.795351,499,19990.895227
-517.893905,499,20017.49174
-529.114439,499,20043.161106
-435.516338,499,20068.914151
-532.182986,499,20094.540318
-578.484989,499,20121.016763
-484.189682,499,20147.865165
-587.468586,499,20173.909076
-590.048496,499,20199.706811
-657.79894,499,20226.27706
-496.504656,499,20252.685796
-493.50279,499,20279.118217
-605.699305,499,20304.819203
-510.471053,499,20330.560966
-534.700256,499,20356.129496
-525.132925,499,20381.893509
-609.928618,499,20408.461279
-564.762314,499,20434.324007
-611.324908,499,20460.255059
-533.565718,499,20485.741768
-465.547455,499,20511.64782
-490.761329,499,20538.197114
-576.86515,499,20563.927401
-482.027437,499,20590.262681
-523.363218,499,20615.937164
-556.77181,499,20641.876813
-511.679041,499,20668.359259
-475.414547,499,20694.342189
-503.849799,499,20720.046256
-599.56242,499,20746.098942
-507.927793,499,20774.310939
-523.730493,499,20801.367404
-685.465689,499,20827.033803
-590.011612,499,20852.732523
-514.379219,499,20878.817993
-502.807438,499,20904.209504
-553.402788,499,20930.78082
-531.251263,499,20956.467192
-482.2579,499,20982.719585
-557.25659,499,21009.173214
-582.885564,499,21034.794914
-547.782984,499,21061.402269
-577.81298,499,21087.170146
-518.587737,499,21112.720627
-475.522492,499,21139.017875
-507.617839,499,21164.487041
-572.834578,499,21190.947293
-482.073235,499,21216.693493
-504.707301,499,21242.947672
-597.205996,499,21269.043343
-483.660808,499,21294.677227
-516.142178,499,21321.611321
-521.385837,499,21347.372607
-577.990028,499,21372.96428
-475.430974,499,21399.789716
-541.121894,499,21425.378495
-624.235932,499,21451.848113
-567.101979,499,21477.789111
-526.40265,499,21503.533129
-473.369694,499,21528.971334
-554.159202,499,21554.717883
-549.604737,499,21581.351962
-505.377572,499,21607.72083
-596.380794,499,21633.264793
-589.04581,499,21659.075368
-597.43603,499,21685.027684
-546.740353,499,21711.821578
-484.723099,499,21737.671654
-573.127149,499,21763.47102
-491.936745,499,21788.864546
-570.401666,499,21814.897736
-463.072578,499,21841.358474
-509.779737,499,21867.605839
-555.03018,499,21893.700495
-463.010163,499,21919.124622
-526.946471,499,21944.550054
-533.242426,499,21970.833174
-574.184463,499,21996.279476
-560.730485,499,22021.752382
-516.816633,499,22047.245246
-731.592834,499,22075.606874
-521.161149,499,22102.223146
-476.698034,499,22128.05366
-498.398528,499,22153.838026
-562.543671,499,22179.793355
-509.93565,499,22205.569797
-541.039752,499,22232.538995
-512.786274,499,22258.318643
-594.985707,499,22283.918617
-614.216653,499,22309.605451
-561.193352,499,22335.180908
-516.540059,499,22361.70056
-539.905878,499,22387.463002
-539.001375,499,22413.225215
-544.103242,499,22439.47498
-524.111298,499,22465.03176
-504.327485,499,22491.558073
-574.941215,499,22517.202266
-457.116273,499,22542.829942
-523.223348,499,22568.753976
-521.066967,499,22594.649731
-597.5431,499,22621.469792
-587.468914,499,22647.334891
-492.509624,499,22673.439395
-673.472707,499,22699.000323
-524.383644,499,22724.561092
-496.268284,499,22751.390367
-439.756007,499,22776.864276
-580.162155,499,22802.336041
-511.31525,499,22828.003426
-541.054393,499,22853.719104
-516.278713,499,22880.226787
-597.60434,499,22905.850796
-618.167583,499,22931.443414
-504.185967,499,22957.204947
-519.985267,499,22983.532583
-575.996178,499,23009.933845
-482.060645,499,23035.791411
-536.502722,499,23061.461026
-490.460786,499,23087.47974
-477.965422,499,23113.166249
-600.790234,499,23139.772112
-448.365438,499,23165.996279
-512.927903,499,23191.647891
-525.46677,499,23217.449791
-566.890862,499,23243.005809
-562.389825,499,23269.713389
-552.549119,499,23295.770185
-633.239246,499,23321.368689
-536.102475,499,23347.099478
-483.436185,499,23375.351081
-500.836268,499,23402.244416
-524.646536,499,23427.954197
-525.188565,499,23453.555741
-498.89027,499,23479.708399
-555.966139,499,23505.5355
-581.629741,499,23531.974225
-664.043448,499,23557.746941
-528.322903,499,23583.561507
-450.759331,499,23609.640765
-532.119366,499,23635.59184
-535.218742,499,23662.184926
-576.607539,499,23687.842411
-489.177578,499,23714.047408
-481.778845,499,23739.928965
-585.523221,499,23765.805038
-437.406131,499,23792.535532
-495.321854,499,23818.333599
-599.077587,499,23844.21875
-550.506834,499,23870.377678
-594.811024,499,23896.469434
-559.67703,499,23922.948095
-653.670646,499,23949.153872
-542.521863,499,23974.919124
-525.204078,499,24000.701494
-561.430161,499,24026.508117
-481.410611,499,24053.05197
-507.88278,499,24078.636834
-510.039545,499,24104.548076
-573.756364,499,24130.778028
-549.937264,499,24156.423645
-603.155987,499,24183.066689
-517.86902,499,24208.829463
-456.69948,499,24234.617352
-574.246277,499,24260.431606
-538.393225,499,24286.274467
-527.44803,499,24313.519619
-526.825319,499,24339.307035
-527.588269,499,24365.845258
-566.008371,499,24391.542709
-441.355399,499,24417.215547
-514.821287,499,24443.993901
-594.763004,499,24470.154719
-476.951915,499,24495.856194
-568.541821,499,24521.996303
-600.221052,499,24547.897475
-667.732332,499,24574.548619
-498.847113,499,24600.117115
-494.383012,499,24625.837664
-568.849237,499,24651.635768
-500.090774,499,24680.233681
-508.691888,499,24706.917724
-521.742685,499,24732.540298
-609.838541,499,24758.139426
-560.855921,499,24784.413109
-609.825485,499,24810.243964
-529.817601,499,24836.751483
-459.910459,499,24862.427779
-498.248813,499,24888.888086
-536.976105,499,24914.65613
-502.536817,499,24940.882933
-491.198759,499,24967.525268
-576.661626,499,24993.279971
-538.952488,499,25018.909033
-510.997919,499,25045.658736
-505.251693,499,25071.792923
-583.563518,499,25098.39636
-538.332166,499,25124.413898
-511.077579,499,25150.159587
-673.28828,499,25176.036757
-622.988021,499,25202.041598
-515.832217,499,25228.909171
-485.84178,499,25254.588602
-589.055703,499,25280.384365
-537.541954,499,25306.185223
-490.253807,499,25332.452403
-521.155608,499,25359.378119
-582.471771,499,25385.291894
-558.697539,499,25410.979389
-589.530747,499,25436.908072
-504.928395,499,25462.749603
-481.941231,499,25489.84058
-517.94077,499,25515.658824
-579.540261,499,25541.747423
-478.635189,499,25567.501046
-498.340869,499,25593.384667
-566.230201,499,25620.177984
-477.843741,499,25646.256184
-550.044153,499,25672.020307
-515.990692,499,25697.899516
-586.546196,499,25723.608292
-468.580097,499,25750.123909
-537.189103,499,25775.944709
-646.938693,499,25801.628834
-568.925387,499,25827.290453
-565.544572,499,25853.33741
