#{"t_start": 1685893071.743075, "env_id": "quantumEnvMeasureFilter-v0"}
r,l,t
-576.757082,499,4171.878764
-489.716791,499,4197.361487
-530.013499,499,4223.846621
-532.963012,499,4249.33265
-577.415925,499,4275.018277
-623.778786,499,4300.650483
-525.337236,499,4326.343666
-516.027172,499,4352.722996
-565.196516,499,4378.53234
-510.817877,499,4404.086865
-553.51942,499,4429.652125
-519.927426,499,4455.182579
-464.99407,499,4482.067195
-577.319542,499,4507.598269
-475.428877,499,4533.102024
-486.136016,499,4558.937858
-530.432804,499,4584.467926
-551.591372,499,4611.060984
-591.257733,499,4636.645619
-492.335341,499,4662.327021
-695.766114,499,4688.047992
-551.480635,499,4713.611235
-546.102358,499,4740.034814
-461.701153,499,4766.545941
-567.066,499,4792.486994
-509.769564,499,4818.031669
-581.325328,499,4843.569366
-505.528409,499,4870.32788
-577.400709,499,4895.823483
-668.333091,499,4922.036683
-517.362534,499,4947.65067
-495.821658,499,4973.311751
-558.085845,499,4999.87234
-488.06749,499,5025.788555
-535.087632,499,5051.304292
-485.061926,499,5076.848497
-489.648107,499,5102.427584
-593.519957,499,5131.116065
-456.890718,499,5157.578895
-500.960291,499,5183.570101
-499.090024,499,5209.496763
-552.057712,499,5235.913285
-589.328397,499,5262.676842
-532.821326,499,5289.017239
-617.24625,499,5314.984479
-531.216311,499,5341.770741
-518.652508,499,5367.394229
-495.227997,499,5393.898183
-498.374976,499,5419.297154
-513.43812,499,5444.939215
-492.631807,499,5471.068981
-584.036633,499,5496.686057
-568.986621,499,5523.172543
-652.66345,499,5548.932887
-569.910586,499,5574.681157
-458.619624,499,5600.44272
-559.224628,499,5626.347887
-516.076835,499,5653.510164
-568.726929,499,5679.760058
-480.913898,499,5706.551888
-480.590575,499,5732.662938
-592.504584,499,5758.967342
-471.935369,499,5786.028966
-503.703176,499,5812.957173
-540.883879,499,5839.087495
-522.952295,499,5864.954662
-588.571736,499,5891.251262
-587.235551,499,5918.787081
-618.271876,499,5944.427552
-551.183518,499,5969.930625
-523.904043,499,5995.682787
-523.539331,499,6021.688189
-500.087532,499,6047.947643
-538.218731,499,6073.594739
-509.500794,499,6099.242007
-620.859485,499,6124.990923
-553.521651,499,6150.921709
-598.260275,499,6179.699279
-531.450302,499,6205.658917
-471.491281,499,6231.317995
-533.695824,499,6257.265853
-586.639342,499,6283.245692
-510.6457,499,6309.962183
-525.488245,499,6335.603294
-505.892286,499,6362.578351
-573.526556,499,6389.339587
-435.084154,499,6415.451115
-522.168109,499,6444.204021
-589.078776,499,6469.953336
-474.92977,499,6496.012821
-581.749078,499,6521.522393
-610.734045,499,6547.953963
-655.30326,499,6574.835389
-542.073351,499,6600.804648
-492.247772,499,6627.391864
-595.147171,499,6653.017624
-505.625357,499,6679.122438
-502.454264,499,6705.783931
-559.953983,499,6731.317382
-596.950992,499,6757.93801
-522.691981,499,6783.993834
-644.472674,499,6810.140488
-515.661145,499,6837.277833
-518.618141,499,6863.61928
-488.264212,499,6889.985379
-558.363037,499,6916.047592
-495.432739,499,6942.397518
-527.223534,499,6968.907557
-550.820433,499,6995.815355
-505.073051,499,7021.536084
-486.352249,499,7047.415979
-532.386951,499,7073.298302
-620.91503,499,7099.987957
-503.435747,499,7125.610075
-518.975641,499,7151.920479
-621.986606,499,7177.643855
-646.327465,499,7203.189744
-534.186178,499,7229.632787
-509.088554,499,7255.008763
-573.878553,499,7280.3689
-540.462019,499,7306.053835
-534.04549,499,7331.606127
-549.907458,499,7358.324079
-582.061129,499,7384.685741
-539.265229,499,7410.836514
-597.294177,499,7437.118708
-518.435265,499,7462.773526
-516.887792,499,7489.254845
-528.36981,499,7515.232782
-565.557261,499,7540.728019
-469.626588,499,7566.460898
-542.460991,499,7592.115456
-587.695986,499,7619.781134
-519.292733,499,7645.425843
-501.002747,499,7671.184886
-499.634248,499,7697.414621
-579.901943,499,7723.490861
-479.890716,499,7752.320421
-554.831775,499,7778.345187
-655.675648,499,7804.196253
-580.410416,499,7829.752283
-517.987439,499,7855.251309
-449.531931,499,7881.77848
-543.779208,499,7907.421535
-525.951716,499,7932.980213
-531.761961,499,7958.545068
-541.017497,499,7984.404898
-582.001408,499,8010.972087
-568.659223,499,8036.574237
-561.082779,499,8062.129679
-476.184846,499,8087.689667
-547.094635,499,8113.300612
-531.235929,499,8139.701929
-558.360519,499,8165.133145
-487.570959,499,8190.549452
-490.602273,499,8216.127618
-574.641544,499,8241.565243
-479.691722,499,8268.007205
-511.360043,499,8293.593632
-519.398332,499,8319.157514
-570.587906,499,8344.722176
-548.522623,499,8370.298481
-483.119717,499,8396.709739
-704.194102,499,8422.266433
-526.22682,499,8447.733324
-531.982131,499,8473.404765
-467.885826,499,8499.05221
-566.198944,499,8525.479124
-527.107615,499,8550.887192
-527.925969,499,8576.448197
-519.035524,499,8602.047941
-585.404323,499,8627.965877
-636.034038,499,8654.389507
-499.44159,499,8680.160294
-509.956547,499,8706.139045
-570.140475,499,8732.056349
-499.758295,499,8757.594437
-577.13097,499,8784.227937
-481.683771,499,8809.627199
-459.604334,499,8835.028234
-600.917582,499,8860.455981
-504.250215,499,8886.276528
-503.846536,499,8912.718199
-542.956435,499,8938.146094
-573.720145,499,8963.561489
-590.208856,499,8989.18239
-462.394715,499,9014.842501
-697.855413,499,9043.676104
-527.58732,499,9069.823037
-534.628279,499,9096.611101
-470.100329,499,9122.509497
-537.231508,499,9148.013315
-494.872486,499,9174.473562
-532.556077,499,9200.432797
-487.661165,499,9226.838464
-577.481086,499,9252.786619
-625.938953,499,9278.421804
-515.088943,499,9304.986723
-535.574256,499,9330.87418
-553.576846,499,9357.082302
-492.732159,499,9383.218285
-539.013023,499,9408.828083
-487.952151,499,9436.540439
-484.90497,499,9462.080469
-620.021112,499,9488.755335
-442.631977,499,9514.737721
-493.441181,499,9540.313281
-513.82376,499,9567.369353
-590.517935,499,9592.804264
-591.060848,499,9618.982876
-518.809857,499,9645.566029
-639.103689,499,9671.735704
-525.76572,499,9698.400126
-500.984296,499,9724.336209
-495.674547,499,9750.770869
-508.226485,499,9776.763364
-516.691279,499,9802.909288
-480.151121,499,9829.2405
-558.709713,499,9855.029331
-566.455328,499,9881.266614
-618.977515,499,9907.701746
-545.547135,499,9933.675214
-473.45878,499,9960.614871
-556.172505,499,9986.503074
-508.821496,499,10011.909672
-574.379893,499,10037.533725
-474.547764,499,10064.069012
-481.913963,499,10091.289235
-618.616706,499,10116.801394
-425.673905,499,10143.116643
-502.252744,499,10168.602012
-549.673441,499,10194.559416
-558.017027,499,10221.10588
-562.883471,499,10246.843835
-566.894767,499,10272.899
-614.950377,499,10298.66923
-538.56092,499,10324.285541
-522.331035,499,10353.677598
-526.642833,499,10379.358268
-497.70893,499,10405.344686
-531.408738,499,10431.388861
-518.503867,499,10457.257293
-586.103721,499,10484.084046
-578.717477,499,10509.875254
-610.754502,499,10535.381647
-530.601811,499,10561.79272
-457.902333,499,10587.704247
-496.606372,499,10614.35336
-552.617118,499,10640.455339
-513.294469,499,10666.386284
-496.706435,499,10692.304907
-537.588433,499,10718.145334
-577.703814,499,10744.687623
-424.028185,499,10771.040268
-522.620136,499,10797.253898
-609.810782,499,10822.836687
-478.196479,499,10848.726179
-578.226219,499,10875.249871
-611.327552,499,10900.781357
-660.430017,499,10926.544255
-523.568443,499,10952.212085
-503.626865,499,10978.461178
-580.063903,499,11004.85266
-491.414787,499,11030.828944
-539.610948,499,11056.501308
-519.909585,499,11081.997795
-595.838165,499,11108.135126
-516.579871,499,11135.618927
-619.242323,499,11161.703635
-510.638875,499,11187.65778
-498.758095,499,11213.181068
-477.780186,499,11238.930063
-553.963253,499,11265.47631
-525.004571,499,11291.572001
-492.807908,499,11317.227803
-553.903377,499,11342.945247
-521.126485,499,11369.495106
-482.686606,499,11395.835402
-509.91992,499,11421.960544
-597.735638,499,11447.66285
-481.409942,499,11473.130106
-514.643334,499,11498.919928
-622.318773,499,11525.847861
-638.55031,499,11551.52415
-488.901982,499,11577.421981
-469.879231,499,11602.97855
-579.905388,499,11629.415744
-512.268696,499,11658.667852
-479.604862,499,11684.790404
-527.942721,499,11710.844235
-636.123907,499,11736.710293
-539.34316,499,11762.416177
-595.869819,499,11789.084115
-505.53641,499,11814.812554
-510.672035,499,11840.586069
-535.723009,499,11866.38071
-571.103788,499,11892.10007
-486.149775,499,11918.495878
-502.636255,499,11944.84371
-574.403001,499,11970.503765
-518.263873,499,11996.440126
-490.294078,499,12022.518943
-496.628094,499,12049.833077
-584.05945,499,12075.549081
-539.580944,499,12101.083858
-577.444005,499,12126.874439
-626.86502,499,12152.788
-578.581436,499,12179.401797
-516.759125,499,12205.218167
-449.501323,499,12230.869353
-569.50302,499,12256.546635
-532.167259,499,12282.166127
-542.637466,499,12309.249062
-537.668321,499,12335.119554
-573.891537,499,12360.729889
-555.881503,499,12386.855699
-536.18189,499,12412.517234
-512.161497,499,12439.085917
-547.522485,499,12465.410421
-506.328784,499,12491.108248
-541.838243,499,12516.792585
-476.688656,499,12542.671088
-500.063364,499,12569.49407
-587.213328,499,12595.037992
-465.132868,499,12620.717352
-533.453944,499,12646.54119
-507.505314,499,12672.152542
-579.254424,499,12699.19646
-513.46736,499,12725.229485
-505.480669,499,12751.027904
-706.572027,499,12776.972517
-520.999624,499,12802.671862
-505.178265,499,12829.078336
-465.984525,499,12854.969954
-559.683668,499,12881.360568
-500.89675,499,12906.959116
-541.589064,499,12932.661439
-534.66441,499,12960.823317
-624.742851,499,12987.666493
-612.701416,499,13013.104328
-529.867773,499,13038.698657
-521.566005,499,13064.392626
-577.364329,499,13089.902638
-509.551995,499,13116.493285
-546.708949,499,13142.620908
-481.080214,499,13168.954843
-467.368059,499,13194.730522
-583.580385,499,13220.141727
-507.435167,499,13246.615459
-491.640057,499,13272.864972
-552.701285,499,13298.783648
-588.565233,499,13324.922522
-602.40663,499,13350.857107
-469.318859,499,13377.554379
-729.233992,499,13403.353016
-529.039378,499,13429.332631
-535.271952,499,13455.693203
-460.98089,499,13481.111425
-553.430104,499,13507.624589
-511.968815,499,13533.148371
-533.189661,499,13558.828738
-504.097134,499,13584.590985
-616.812836,499,13610.312575
-644.192973,499,13636.5977
-541.447538,499,13662.325996
-506.302441,499,13687.994414
-548.293693,499,13714.019204
-501.488644,499,13739.621799
-532.715178,499,13766.014864
-513.039457,499,13791.759578
-474.743829,499,13817.51673
-615.560262,499,13843.207072
-458.043491,499,13868.885707
-488.816916,499,13895.256214
-550.63746,499,13921.22702
-573.726653,499,13946.937624
-583.965612,499,13972.911062
-567.821133,499,13998.613381
-648.099058,499,14024.950382
-524.10195,499,14050.823893
-503.425488,499,14077.31638
-492.896036,499,14102.958219
-496.176014,499,14128.49047
-519.537415,499,14155.100949
-500.099014,499,14181.102151
-529.816815,499,14206.665745
-558.347456,499,14232.735413
-661.975661,499,14261.150331
-559.886522,499,14287.906549
-458.625587,499,14313.370584
-531.481344,499,14338.85915
-496.423307,499,14364.393229
-605.956125,499,14389.827246
-459.548088,499,14416.282856
-497.659795,499,14441.951467
-603.292971,499,14467.543774
-425.226283,499,14493.121461
-496.723167,499,14518.467829
-579.687901,499,14544.661543
-536.642256,499,14570.229686
-572.871951,499,14595.834288
-554.144179,499,14621.419878
-609.125857,499,14646.928416
-541.47215,499,14673.34541
-481.115034,499,14699.330181
-518.900442,499,14725.305443
-511.587686,499,14750.702457
-509.054113,499,14776.299786
-504.482022,499,14802.6905
-577.110081,499,14828.187478
-567.079752,499,14853.780044
-600.651272,499,14879.54399
-535.757124,499,14905.31596
-448.880186,499,14932.15942
-498.668089,499,14958.648391
-568.271447,499,14984.138059
-527.164611,499,15009.988157
-513.006604,499,15035.500611
-520.06828,499,15061.853429
-584.986026,499,15087.408983
-424.437577,499,15112.794318
-502.737576,499,15138.375141
-578.10353,499,15164.174646
-497.73825,499,15190.5421
-547.800139,499,15216.058643
-592.263772,499,15241.76918
-646.311769,499,15267.300624
-492.16512,499,15292.634969
-489.76937,499,15319.080128
-590.385275,499,15344.786593
-497.027542,499,15370.23592
-509.800899,499,15395.727975
-550.17691,499,15421.217478
-586.089802,499,15447.779393
-567.628619,499,15473.425964
-636.354632,499,15498.858433
-511.631584,499,15524.330393
-498.529504,499,15552.054021
-496.152964,499,15578.847623
-559.692897,499,15605.477522
-507.142699,499,15631.208986
-541.557942,499,15657.449946
-550.008601,499,15683.003722
-521.183692,499,15709.465023
-455.44121,499,15736.41783
-527.598408,499,15761.951844
-585.399172,499,15787.407738
-507.78759,499,15812.95487
-527.223655,499,15839.563987
-617.748037,499,15865.572114
-642.464107,499,15891.242495
-509.962317,499,15917.273876
-479.927487,499,15943.195436
-582.822668,499,15970.11699
-525.02818,499,15995.900447
-477.032954,499,16021.573086
-559.05546,499,16047.553741
-604.87682,499,16073.680782
-541.706219,499,16100.808545
-595.30783,499,16126.342491
-497.208869,499,16152.252434
-505.910845,499,16177.956412
-539.119816,499,16203.586241
-566.910783,499,16230.709984
-469.984432,499,16256.776149
-503.280391,499,16283.595546
-572.396136,499,16309.360132
-494.63767,499,16335.458704
-500.945463,499,16362.718943
-520.669587,499,16388.668769
-599.859056,499,16414.21968
-511.590633,499,16440.009848
-548.688811,499,16465.846461
-642.490887,499,16492.990464
-625.602336,499,16519.884758
-513.593932,499,16546.117074
-444.063488,499,16572.479772
-544.404784,499,16598.154733
-519.457334,499,16624.860155
-529.97907,499,16650.585237
-564.586013,499,16676.714407
-583.460353,499,16702.710358
-566.662861,499,16728.223384
-545.071205,499,16754.814383
-491.453383,499,16780.530663
-547.077003,499,16806.627876
-543.303765,499,16832.315295
-529.90443,499,16860.679349
-475.01753,499,16887.484841
-473.456088,499,16913.72572
-572.183744,499,16939.459584
-471.826681,499,16965.042063
-505.555257,499,16990.718944
-516.915348,499,17017.160396
-585.461602,499,17043.563754
-478.177559,499,17069.279875
-568.612946,499,17095.050335
-713.33148,499,17120.85677
-540.564722,499,17147.258266
-510.476394,499,17173.972197
-479.759967,499,17199.868219
-563.130359,499,17225.476054
-505.282374,499,17251.05303
-522.647799,499,17277.467407
-527.04488,499,17303.201494
-587.840103,499,17329.033854
-608.986267,499,17354.659544
-516.932568,499,17380.304315
-498.317453,499,17406.782946
-557.511757,499,17432.860903
-498.373371,499,17458.521574
-578.821314,499,17484.29375
-494.302413,499,17509.900871
-495.185415,499,17536.352973
-559.057722,499,17562.083133
-482.275563,499,17588.101688
-506.870785,499,17613.82143
-518.445182,499,17639.554401
-596.776977,499,17665.994803
-586.970017,499,17691.664722
-453.094219,499,17717.5186
-733.351163,499,17743.5029
-540.705603,499,17769.416253
-512.207032,499,17795.86696
-486.96664,499,17821.547985
-559.728008,499,17847.511182
-484.950061,499,17873.665099
-526.911329,499,17899.360354
-505.107304,499,17925.829352
-585.620673,499,17952.011189
-617.972142,499,17977.711555
-510.123349,499,18003.578329
-509.78381,499,18029.708577
-543.230928,499,18056.159592
-504.876933,499,18082.001143
-539.316697,499,18108.121742
-522.327461,499,18133.828048
-478.642312,499,18161.636506
-625.311786,499,18189.123283
-447.195062,499,18214.531902
-511.134329,499,18240.636667
-558.818063,499,18266.755565
-589.498141,499,18293.25489
-561.653062,499,18319.872897
-552.209316,499,18345.905728
-629.186996,499,18371.874694
-541.059778,499,18397.632379
-529.872169,499,18423.428951
-474.062345,499,18450.322131
-556.822864,499,18476.090379
-528.183334,499,18501.880045
-500.473461,499,18527.575481
-546.242641,499,18553.224094
-584.883186,499,18580.033317
-635.987637,499,18605.48553
-546.10268,499,18631.355156
-462.445259,499,18657.659059
-560.192006,499,18683.966579
-509.880443,499,18710.457913
-585.221184,499,18736.105244
-513.968405,499,18761.750101
-464.599822,499,18787.702745
-610.296399,499,18814.645811
-427.892709,499,18842.442217
-496.808434,499,18868.107839
-567.141289,499,18893.935117
-560.751413,499,18919.977226
-572.939392,499,18945.739431
-565.691781,499,18972.999084
-616.078485,499,18998.473325
-551.936292,499,19024.003647
-509.405232,499,19050.118634
-531.318407,499,19075.628443
-535.58874,499,19102.621542
-522.106424,499,19128.664288
-484.616622,499,19154.675974
-598.586614,499,19180.30035
-579.700746,499,19206.360794
-591.027906,499,19233.106256
-539.738883,499,19260.27768
-431.649067,499,19286.520391
-595.367385,499,19312.338912
-568.424808,499,19337.982336
-533.508292,499,19364.74426
-498.083766,499,19390.548
-477.54719,499,19416.605464
-616.339241,499,19442.531058
-433.896864,499,19470.979904
-498.167328,499,19497.714892
-572.769295,499,19523.589046
-531.433406,499,19549.086155
-575.292488,499,19574.809028
-606.309619,499,19600.457606
-635.852364,499,19627.084014
-492.76475,499,19653.637977
-498.152897,499,19679.296779
-563.064895,499,19704.87134
-478.319348,499,19730.516796
-485.634816,499,19757.795928
-526.219931,499,19783.920748
-572.664123,499,19809.704092
-547.765604,499,19835.527297
-625.010112,499,19861.149857
-539.397922,499,19887.721812
-492.67918,499,19913.493185
-471.465963,499,19939.021615
-556.636928,499,19965.170409
-486.610025,499,19990.893412
-513.661219,499,20017.489908
-578.451172,499,20043.159385
-533.017939,499,20068.911604
-450.739799,499,20094.538243
-556.280153,499,20121.016256
-575.251115,499,20147.863324
-504.188047,499,20173.907613
-528.95706,499,20199.705623
-614.545127,499,20226.274605
-654.136594,499,20252.684614
-494.275521,499,20279.117215
-479.056535,499,20304.817227
-570.526566,499,20330.559587
-524.576511,499,20356.127883
-488.42841,499,20381.892579
-525.793023,499,20408.459084
-591.281145,499,20434.321913
-530.359796,499,20460.254247
-649.555983,499,20485.74109
-494.349259,499,20511.646504
-484.192527,499,20538.195751
-510.174625,499,20563.92538
-547.219044,499,20590.253783
-459.329405,499,20615.935792
-520.145109,499,20641.87543
-561.174876,499,20668.357213
-513.692264,499,20694.341271
-489.900432,499,20720.045601
-500.001958,499,20746.097599
-598.047759,499,20774.408718
-503.521991,499,20801.365362
-538.643455,499,20827.031732
-650.031316,499,20852.730798
-575.434867,499,20878.816761
-505.028674,499,20904.208339
-521.586767,499,20930.778354
-541.23424,499,20956.464705
-522.800616,499,20982.71617
-503.92486,499,21009.171407
-543.262875,499,21034.793049
-571.727686,499,21061.400208
-564.580919,499,21087.169003
-569.449146,499,21112.718783
-507.202107,499,21139.016613
-515.764506,499,21164.485326
-535.671493,499,21190.946123
-555.491327,499,21216.692411
-509.15469,499,21242.946463
-472.497722,499,21269.042167
-565.645463,499,21294.676008
-479.966243,499,21321.609567
-515.969852,499,21347.369955
-536.576462,499,21372.962587
-563.179459,499,21399.787951
-509.106708,499,21425.376072
-572.647941,499,21451.84534
-697.343266,499,21477.788054
-519.825972,499,21503.53147
-509.389613,499,21528.969696
-479.746987,499,21554.716042
-565.40806,499,21581.350687
-553.160807,499,21607.71987
-526.343908,499,21633.261963
-560.054488,499,21659.073707
-625.587053,499,21685.026206
-602.288611,499,21711.819598
-504.449274,499,21737.670611
-504.446943,499,21763.469659
-564.965368,499,21788.863272
-483.490741,499,21814.89592
-568.613578,499,21841.35734
-491.828312,499,21867.604922
-495.129036,499,21893.69944
-564.957772,499,21919.123623
-484.868446,499,21944.54881
-506.580834,499,21970.831243
-546.415096,499,21996.277583
-588.990583,499,22021.750917
-604.873986,499,22047.243442
-454.520011,499,22075.289499
-711.421107,499,22102.221397
-534.474274,499,22128.052853
-492.296275,499,22153.835882
-461.187843,499,22179.791416
-544.479568,499,22205.569216
-520.44102,499,22232.53712
-519.717357,499,22258.317607
-512.922484,499,22283.918115
-620.450619,499,22309.603492
-624.801104,499,22335.17895
-516.140342,499,22361.698501
-492.241289,499,22387.462313
-564.973205,499,22413.224638
-500.869076,499,22439.47353
-524.404938,499,22465.030274
-502.677531,499,22491.556238
-495.35653,499,22517.200673
-601.706298,499,22542.829436
-465.565237,499,22568.752554
-492.099033,499,22594.649127
-555.011342,499,22621.467671
-632.601546,499,22647.333567
-567.19047,499,22673.43755
-562.112761,499,22698.998453
-692.362825,499,22724.559201
-566.430615,499,22751.388773
-497.574155,499,22776.862975
-493.967634,499,22802.334822
-513.700204,499,22828.002913
-496.107207,499,22853.717851
-512.414605,499,22880.224467
-529.121787,499,22905.849596
-591.738214,499,22931.441993
-647.89149,499,22957.204488
-539.366574,499,22983.531318
-456.682016,499,23009.933173
-544.262666,499,23035.789456
-486.785058,499,23061.459887
-550.780632,499,23087.478895
-477.445294,499,23113.164304
-485.875486,499,23139.770277
-620.06786,499,23165.995151
-418.263703,499,23191.647202
-506.110412,499,23217.448598
-534.802034,499,23243.004991
-568.946856,499,23269.711344
-569.758888,499,23295.768634
-586.259018,499,23321.367721
-623.259294,499,23347.098277
-544.642518,499,23375.308135
-474.57834,499,23402.242474
-532.158462,499,23427.953718
-491.615095,499,23453.554896
-492.789637,499,23479.706098
-498.127155,499,23505.53355
-573.922034,499,23531.972797
-540.084153,499,23557.745572
-637.917309,499,23583.559549
-571.029734,499,23609.639828
-452.062419,499,23635.589811
-525.912351,499,23662.184195
-536.725091,499,23687.840232
-573.941877,499,23714.045419
-494.596248,499,23739.927381
-469.237497,499,23765.804415
-590.398353,499,23792.53363
-428.245202,499,23818.332705
-493.351936,499,23844.216469
-584.056115,499,23870.377103
-508.809504,499,23896.468004
-558.497881,499,23922.946284
-621.539069,499,23949.152386
-633.811408,499,23974.917248
-493.683333,499,24000.699211
-494.343,499,24026.507495
-566.879734,499,24053.049871
-487.673474,499,24078.634562
-487.43113,499,24104.546778
-542.817925,499,24130.777315
-594.379705,499,24156.421984
-560.375884,499,24183.065523
-641.526206,499,24208.828674
-501.730814,499,24234.616775
-487.106131,499,24260.431113
-491.112718,499,24286.273407
-539.094941,499,24313.518243
-514.592877,499,24339.305327
-517.710411,499,24365.843741
-551.617111,499,24391.54069
-527.771996,499,24417.214767
-445.269863,499,24443.993268
-538.694156,499,24470.153992
-570.925386,499,24495.855574
-492.876521,499,24521.995256
-563.027099,499,24547.896069
-614.230197,499,24574.546565
-634.37846,499,24600.115164
-528.415863,499,24625.83636
-487.061745,499,24651.634851
-583.509735,499,24680.271798
-518.376498,499,24706.915666
-504.60376,499,24732.53799
-514.645045,499,24758.137194
-620.070354,499,24784.411407
-513.585282,499,24810.24276
-627.199788,499,24836.749462
-496.20753,499,24862.427086
-475.993558,499,24888.886094
-550.10021,499,24914.653961
-564.160583,499,24940.881701
-483.257114,499,24967.522877
-523.525387,499,24993.278629
-552.978007,499,25018.907521
-512.290507,499,25045.666256
-484.017486,499,25071.796192
-521.931102,499,25098.394432
-593.622071,499,25124.413294
-504.777573,499,25150.15758
-524.832112,499,25176.035542
-631.694876,499,25202.0409
-603.168636,499,25228.907069
-501.125046,499,25254.58661
-480.484623,499,25280.383685
-537.332902,499,25306.184457
-526.587035,499,25332.450143
-508.832096,499,25359.376168
-550.933788,499,25385.289127
-590.438082,499,25410.977807
-599.208661,499,25436.906751
-566.638228,499,25462.747453
-505.457346,499,25489.839766
-504.954763,499,25515.657983
-515.779365,499,25541.74675
-538.124375,499,25567.500538
-482.225244,499,25593.384179
-466.003178,499,25620.175771
-594.848113,499,25646.253993
-475.653494,499,25672.023732
-518.68678,499,25697.89827
-514.386834,499,25723.607172
-558.414228,499,25750.121926
-502.572022,499,25775.942871
-549.339434,499,25801.627914
-685.915586,499,25827.289374
-548.82862,499,25853.337082
