#{"t_start": 1685893071.7424364, "env_id": "quantumEnvMeasureFilter-v0"}
r,l,t
-507.852032,499,7177.644483
-534.165335,499,7203.190777
-542.909367,499,7229.633892
-493.195438,499,7255.010004
-504.329894,499,7280.369944
-567.188528,499,7306.054913
-504.944204,499,7331.605852
-476.552037,499,7358.324647
-530.582546,499,7384.686581
-593.1124,499,7410.837148
-507.861118,499,7437.120125
-530.503033,499,7462.773905
-624.821635,499,7489.25525
-603.910093,499,7515.233768
-491.244205,499,7540.727723
-483.914431,499,7566.461394
-554.252022,499,7592.11646
-541.4448,499,7619.781751
-534.841767,499,7645.425568
-558.349019,499,7671.18528
-576.752147,499,7697.4157
-569.896686,499,7723.490863
-560.920611,499,7752.249842
-513.593973,499,7778.345585
-535.602928,499,7804.196358
-516.807882,499,7829.753644
-528.304218,499,7855.251158
-488.512041,499,7881.778438
-471.497913,499,7907.421973
-593.771727,499,7932.981324
-464.385704,499,7958.545358
-504.831787,499,7984.406281
-526.093681,499,8010.972779
-559.1455,499,8036.575187
-496.842578,499,8062.130529
-525.320286,499,8087.690378
-669.612099,499,8113.300972
-556.672074,499,8139.703081
-496.75612,499,8165.133333
-482.341361,499,8190.549481
-552.612078,499,8216.127803
-530.061337,499,8241.565267
-504.634642,499,8268.007974
-533.809675,499,8293.594205
-599.912454,499,8319.158094
-594.566081,499,8344.722328
-517.94979,499,8370.298897
-497.554397,499,8396.709667
-572.269952,499,8422.267049
-503.191465,499,8447.734666
-583.893631,499,8473.405179
-480.796903,499,8499.052105
-514.201456,499,8525.479214
-558.468113,499,8550.887196
-494.004762,499,8576.448848
-498.623724,499,8602.048719
-573.07793,499,8627.966336
-598.244843,499,8654.389858
-577.449779,499,8680.161175
-458.213624,499,8706.139813
-707.891004,499,8732.057725
-538.606278,499,8757.594501
-521.714959,499,8784.229342
-447.252953,499,8809.628383
-544.555824,499,8835.029625
-514.997353,499,8860.456841
-536.630846,499,8886.27649
-504.248442,499,8912.718093
-598.288591,499,8938.146031
-630.87544,499,8963.561451
-523.268929,499,8989.183951
-505.87219,499,9014.843213
-549.225204,499,9043.666335
-487.672943,499,9069.823664
-534.529174,499,9096.611676
-505.98273,499,9122.510373
-478.24559,499,9148.013094
-600.837054,499,9174.474131
-473.605651,499,9200.434805
-480.02812,499,9226.839578
-508.900405,499,9252.786611
-606.710166,499,9278.421803
-575.327524,499,9304.987653
-515.012435,499,9330.875202
-625.66997,499,9357.083079
-539.226896,499,9383.218796
-507.903674,499,9408.82933
-484.161984,499,9436.540754
-526.591489,499,9462.081303
-537.820389,499,9488.75529
-517.234072,499,9514.738539
-545.08412,499,9540.313191
-568.25106,499,9567.370644
-637.055542,499,9592.804915
-508.395668,499,9618.979437
-471.378157,499,9645.567295
-589.641437,499,9671.736448
-502.591113,499,9698.401056
-547.116453,499,9724.336261
-482.510372,499,9750.770856
-468.242754,499,9776.763284
-631.555573,499,9802.910053
-439.413108,499,9829.241408
-509.190737,499,9855.02985
-503.925427,499,9881.266575
-565.197466,499,9907.701803
-566.045642,499,9933.676507
-537.080948,499,9960.615674
-626.589187,499,9986.503692
-540.807217,499,10011.910301
-518.521988,499,10037.533866
-512.841061,499,10064.069785
-498.981181,499,10091.289916
-513.820837,499,10116.823476
-506.094065,499,10143.117842
-598.390813,499,10168.602561
-562.509083,499,10194.56
-628.571608,499,10221.106418
-550.609943,499,10246.846094
-451.713637,499,10272.899165
-511.707632,499,10298.669518
-539.567869,499,10324.286023
-572.626957,499,10353.624468
-474.405706,499,10379.35944
-496.092701,499,10405.344353
-606.050335,499,10431.390076
-444.984427,499,10457.257969
-488.856038,499,10484.083851
-564.124916,499,10509.875665
-554.278818,499,10535.382139
-554.597815,499,10561.79346
-585.469209,499,10587.705318
-633.511578,499,10614.35459
-514.424179,499,10640.456029
-511.055237,499,10666.360503
-566.162663,499,10692.305495
-480.068159,499,10718.14622
-499.268715,499,10744.6877
-536.700216,499,10771.041549
-560.484179,499,10797.254579
-544.879167,499,10822.836857
-644.696015,499,10848.726125
-484.942926,499,10875.25119
-475.478364,499,10900.781927
-486.856462,499,10926.545083
-536.784407,499,10952.21268
-493.503356,499,10978.461403
-518.108204,499,11004.852729
-547.334819,499,11030.829417
-556.932273,499,11056.501987
-442.46903,499,11081.999041
-558.682118,499,11108.135635
-551.597863,499,11135.619167
-501.352772,499,11161.704814
-550.369363,499,11187.658433
-591.705856,499,11213.181726
-641.285676,499,11238.929904
-490.944754,499,11265.477916
-476.771112,499,11291.573345
-582.669226,499,11317.22763
-508.955942,499,11342.945208
-496.967629,499,11369.496258
-536.145371,499,11395.835505
-605.968721,499,11421.960599
-518.183052,499,11447.664073
-641.280809,499,11473.131263
-495.270722,499,11498.919878
-492.708818,499,11525.848085
-498.50262,499,11551.52496
-564.633842,499,11577.422379
-496.963342,499,11602.978738
-517.541302,499,11629.415374
-555.983492,499,11658.75827
-522.675824,499,11684.790242
-484.063878,499,11710.845311
-516.001751,499,11736.681332
-578.891721,499,11762.416352
-508.572989,499,11789.085263
-532.557258,499,11814.813571
-639.566657,499,11840.586602
-580.385641,499,11866.374491
-497.586503,499,11892.101338
-511.309083,499,11918.49639
-549.583898,499,11944.844278
-552.350082,499,11970.504645
-516.847511,499,11996.440364
-558.18493,499,12022.519201
-570.86483,499,12049.832739
-556.933724,499,12075.549607
-560.767938,499,12101.084905
-502.535816,499,12126.875446
-516.944692,499,12152.788044
-480.205127,499,12179.402267
-530.017944,499,12205.218687
-503.443175,499,12230.86991
-504.608262,499,12256.546525
-576.245817,499,12282.1661
-496.605731,499,12309.250283
-507.351834,499,12335.118743
-498.485549,499,12360.728082
-571.259947,499,12386.85605
-495.258126,499,12412.517855
-543.798894,499,12439.086548
-665.625941,499,12465.411813
-564.734555,499,12491.108961
-507.426506,499,12516.792481
-479.803608,499,12542.67172
-556.899137,499,12569.494426
-550.100907,499,12595.038576
-505.289549,499,12620.718256
-537.246339,499,12646.540818
-597.645419,499,12672.153217
-594.80143,499,12699.197145
-518.064759,499,12725.229364
-477.448698,499,12751.02831
-595.816593,499,12776.973182
-492.505468,499,12802.672958
-582.013115,499,12829.079525
-495.68199,499,12854.969947
-480.267831,499,12881.360647
-563.574035,499,12906.959564
-470.983204,499,12932.662379
-530.267762,499,12960.936604
-546.433818,499,12987.667607
-600.822651,499,13013.104576
-564.709884,499,13038.699183
-522.34706,499,13064.394234
-713.89744,499,13089.903295
-524.464178,499,13116.494645
-518.884922,499,13142.621627
-470.55184,499,13168.955511
-554.058362,499,13194.730307
-501.437623,499,13220.141635
-517.392876,499,13246.61642
-526.595308,499,13272.865581
-609.613135,499,13298.784353
-605.277978,499,13324.929091
-523.13989,499,13350.857531
-548.624512,499,13377.555435
-562.749971,499,13403.353685
-502.22882,499,13429.333333
-547.797388,499,13455.693854
-492.717409,499,13481.112728
-472.42223,499,13507.624928
-584.611415,499,13533.149017
-494.371899,499,13558.828794
-479.722565,499,13584.591733
-519.478737,499,13610.314063
-581.964516,499,13636.59767
-569.306942,499,13662.327418
-544.039627,499,13687.994315
-644.768755,499,13714.019639
-556.161693,499,13739.622706
-494.624775,499,13766.015133
-506.090876,499,13791.760707
-506.786601,499,13817.513827
-508.161107,499,13843.207549
-515.057071,499,13868.886663
-526.788973,499,13895.255308
-563.12066,499,13921.227569
-628.587313,499,13946.93857
-561.102466,499,13972.911868
-503.797326,499,13998.613321
-558.373219,499,14024.95035
-489.693101,499,14050.824377
-551.228967,499,14077.324606
-489.886993,499,14102.95897
-471.877879,499,14128.491065
-594.954893,499,14155.101897
-420.600661,499,14181.103192
-494.464304,499,14206.666129
-519.497672,499,14232.736594
-568.282013,499,14261.107831
-569.543714,499,14287.906212
-552.590676,499,14313.370376
-654.518269,499,14338.858931
-527.436082,499,14364.392867
-489.087282,499,14389.828116
-516.526009,499,14416.283783
-472.848251,499,14441.951754
-491.111767,499,14467.544291
-519.354151,499,14493.122356
-566.291504,499,14518.468915
-598.165311,499,14544.662679
-639.54046,499,14570.229923
-527.991128,499,14595.834335
-484.477631,499,14621.419805
-532.261021,499,14646.928163
-511.764703,499,14673.346133
-574.861961,499,14699.330997
-486.136591,499,14725.306735
-463.044885,499,14750.702335
-596.234186,499,14776.299816
-436.939394,499,14802.691918
-505.079156,499,14828.187871
-571.795853,499,14853.779628
-527.478214,499,14879.544882
-563.614835,499,14905.315846
-596.058593,499,14932.159386
-617.666486,499,14958.64791
-509.583887,499,14984.138131
-495.383959,499,15009.988386
-541.556595,499,15035.500525
-485.651634,499,15061.853518
-509.322481,499,15087.410269
-555.086802,499,15112.793885
-564.037542,499,15138.374609
-553.526832,499,15164.174605
-649.834747,499,15190.542596
-509.046965,499,15216.058372
-480.697047,499,15241.768966
-484.689208,499,15267.301763
-529.818498,499,15292.635925
-495.605761,499,15319.079645
-509.078741,499,15344.787706
-560.081753,499,15370.235622
-556.004517,499,15395.728723
-477.315067,499,15421.217791
-511.623057,499,15447.77915
-567.266932,499,15473.426672
-471.910103,499,15498.858766
-554.001728,499,15524.330762
-579.444782,499,15552.11809
-654.828136,499,15578.848266
-498.261329,499,15605.478261
-478.24641,499,15631.208987
-570.27959,499,15657.449832
-492.395852,499,15683.003642
-485.36597,499,15709.464676
-532.924551,499,15736.419126
-619.054693,499,15761.95275
-552.521419,499,15787.407386
-628.40412,499,15812.955953
-502.247421,499,15839.563714
-486.438741,499,15865.57261
-546.271371,499,15891.242367
-567.616119,499,15917.274284
-496.419222,499,15943.196348
-511.394633,499,15970.117749
-560.211917,499,15995.900841
-503.767847,499,16021.573479
-517.913893,499,16047.554318
-542.112717,499,16073.680994
-575.821496,499,16100.809159
-495.316642,499,16126.342885
-533.228253,499,16152.252644
-642.473354,499,16177.9568
-586.578541,499,16203.609313
-501.955785,499,16230.710547
-485.200797,499,16256.777557
-551.088953,499,16283.595246
-552.868453,499,16309.360591
-504.889024,499,16335.45978
-565.26141,499,16362.718607
-593.768944,499,16388.669297
-582.325283,499,16414.219969
-609.139383,499,16440.009346
-497.294838,499,16465.846272
-516.204326,499,16492.990694
-500.92984,499,16519.884494
-592.744591,499,16546.118071
-494.824977,499,16572.480882
-479.312278,499,16598.154619
-604.086533,499,16624.860757
-458.738238,499,16650.585075
-503.721752,499,16676.714853
-502.851677,499,16702.710774
-594.503449,499,16728.22442
-486.239519,499,16754.814353
-581.876526,499,16780.531
-685.278571,499,16806.62826
-557.934039,499,16832.31515
-535.299806,499,16860.745267
-466.659858,499,16887.485619
-548.734895,499,16913.726624
-543.404512,499,16939.459735
-507.081803,499,16965.042496
-528.678358,499,16990.719856
-590.671026,499,17017.161362
-596.575274,499,17043.56395
-532.500176,499,17069.280603
-467.172511,499,17095.051149
-587.839944,499,17120.856593
-476.601717,499,17147.258792
-578.804665,499,17173.97382
-472.263983,499,17199.86863
-527.049009,499,17225.476548
-608.670721,499,17251.053172
-480.630293,499,17277.467998
-498.130451,499,17303.20236
-580.977492,499,17329.033939
-555.823182,499,17354.65986
-557.217475,499,17380.304389
-480.363793,499,17406.784055
-719.079005,499,17432.862376
-538.812192,499,17458.52178
-495.417134,499,17484.294481
-439.272134,499,17509.900578
-564.209975,499,17536.353587
-478.231094,499,17562.083864
-555.630078,499,17588.102507
-521.85605,499,17613.822328
-590.780183,499,17639.555067
-615.507803,499,17665.996331
-505.608112,499,17691.665012
-500.871776,499,17717.519223
-544.914869,499,17743.504381
-503.455068,499,17769.417397
-572.156529,499,17795.867513
-480.787056,499,17821.549068
-466.494984,499,17847.511132
-604.760368,499,17873.665931
-460.26434,499,17899.361559
-487.987255,499,17925.83051
-559.424329,499,17952.011744
-591.609676,499,17977.712846
-552.720067,499,18003.578941
-510.108265,499,18029.708722
-648.953188,499,18056.159956
-567.203935,499,18082.002034
-519.710984,499,18108.122541
-506.487493,499,18133.828741
-507.106697,499,18161.671837
-561.91784,499,18189.123869
-522.912744,499,18214.532477
-510.723171,499,18240.637934
-610.4862,499,18266.756934
-641.588058,499,18293.256919
-513.873023,499,18319.874242
-491.275723,499,18345.907031
-572.991489,499,18371.874864
-483.304749,499,18397.632425
-542.684513,499,18423.429504
-496.470061,499,18450.32268
-502.495484,499,18476.090245
-585.30798,499,18501.880138
-439.008824,499,18527.576087
-489.51848,499,18553.225276
-526.982345,499,18580.034303
-560.188375,499,18605.48608
-563.098923,499,18631.363062
-539.647252,499,18657.676345
-629.994672,499,18683.966822
-534.159631,499,18710.458652
-489.672317,499,18736.105798
-527.073237,499,18761.751874
-519.819104,499,18787.703381
-530.434,499,18814.64638
-503.702392,499,18842.442393
-578.916849,499,18868.107915
-588.310779,499,18893.936021
-644.83556,499,18919.978614
-530.091959,499,18945.739845
-436.697569,499,18972.998594
-573.548446,499,18998.473794
-502.374265,499,19024.003622
-565.804765,499,19050.119374
-483.304722,499,19075.629542
-479.380696,499,19102.622072
-602.608999,499,19128.663973
-437.187841,499,19154.676553
-496.373612,499,19180.300636
-572.277522,499,19206.36112
-505.240844,499,19233.107366
-565.29303,499,19260.278924
-584.813369,499,19286.521434
-652.440786,499,19312.339718
-528.547281,499,19337.983598
-499.545382,499,19364.74445
-531.44424,499,19390.548736
-490.348267,499,19416.605494
-513.449243,499,19442.519156
-562.194536,499,19470.985895
-565.07429,499,19497.715418
-562.693554,499,19523.588894
-640.78729,499,19549.085955
-517.8187,499,19574.810096
-470.537159,499,19600.458022
-525.972341,499,19627.083947
-528.971597,499,19653.638122
-504.815509,499,19679.296687
-495.708483,499,19704.871472
-539.134402,499,19730.517572
-529.321284,499,19757.796304
-460.901662,499,19783.921501
-513.660584,499,19809.704998
-618.661691,499,19835.52846
-464.784623,499,19861.151164
-574.738263,499,19887.723007
-592.733651,499,19913.493338
-647.452952,499,19939.022388
-515.099116,499,19965.170551
-478.894188,499,19990.894445
-600.173673,499,20017.490509
-498.069237,499,20043.160388
-490.637322,499,20068.912794
-560.088405,499,20094.538865
-622.71378,499,20121.016161
-534.57959,499,20147.863923
-626.424167,499,20173.908958
-508.474768,499,20199.70582
-492.561464,499,20226.275237
-515.634385,499,20252.684889
-544.217856,499,20279.117369
-495.662444,499,20304.817631
-507.022761,499,20330.560174
-544.569872,499,20356.128704
-518.405887,499,20381.893004
-480.977827,499,20408.459724
-512.65033,499,20434.322491
-570.528454,499,20460.254335
-517.764688,499,20485.741248
-549.186771,499,20511.647764
-627.360377,499,20538.197029
-605.817743,499,20563.925781
-518.477383,499,20590.254348
-493.531518,499,20615.936466
-552.534528,499,20641.875921
-547.253647,499,20668.357949
-492.016452,499,20694.341111
-531.977545,499,20720.045388
-632.291854,499,20746.098403
-546.013007,499,20774.463204
-569.056776,499,20801.366154
-499.818124,499,20827.032658
-488.268741,499,20852.731328
-530.383379,499,20878.817136
-581.095239,499,20904.208329
-470.911319,499,20930.77894
-500.240535,499,20956.465276
-587.257268,499,20982.717613
-470.524787,499,21009.172672
-517.261916,499,21034.794347
-519.038199,499,21061.400611
-570.18994,499,21087.168908
-501.805939,499,21112.719365
-540.239406,499,21139.016817
-648.321766,499,21164.486711
-559.536262,499,21190.946233
-517.13525,499,21216.692439
-464.608434,499,21242.94656
-578.547439,499,21269.042269
-529.304675,499,21294.675973
-516.663706,499,21321.61023
-538.747298,499,21347.370814
-597.137831,499,21372.96394
-585.719599,499,21399.789236
-526.196669,499,21425.376781
-472.357199,499,21451.846196
-568.899231,499,21477.788288
-473.612305,499,21503.532587
-569.931569,499,21528.971227
-478.517763,499,21554.716568
-496.756992,499,21581.35066
-558.014145,499,21607.719749
-470.086675,499,21633.262739
-510.762699,499,21659.075177
-517.236961,499,21685.02618
-590.842647,499,21711.820344
-554.841849,499,21737.671165
-474.502135,499,21763.469807
-709.106853,499,21788.863483
-528.623219,499,21814.896576
-490.643457,499,21841.357381
-503.30759,499,21867.604555
-563.947565,499,21893.699335
-485.997856,499,21919.123664
-533.427302,499,21944.548902
-510.090563,499,21970.832613
-595.236364,499,21996.278998
-612.824815,499,22021.751938
-497.423969,499,22047.244875
-497.557841,499,22075.470614
-552.922478,499,22102.221912
-533.329498,499,22128.052965
-557.353587,499,22153.836652
-505.260281,499,22179.79197
-462.729563,499,22205.568914
-595.136028,499,22232.537412
-454.423545,499,22258.318699
-500.313715,499,22283.917731
-536.967321,499,22309.603875
-574.097079,499,22335.179605
-600.321106,499,22361.699213
-519.747264,499,22387.462244
-659.785658,499,22413.224559
-548.826154,499,22439.474564
-488.312729,499,22465.031531
-473.777135,499,22491.556775
-501.103893,499,22517.200875
-509.06658,499,22542.829385
-521.399811,499,22568.753074
-524.921138,499,22594.649016
-627.215185,499,22621.468222
-627.083311,499,22647.334275
-511.764221,499,22673.437779
-476.228251,499,22698.998675
-570.298896,499,22724.559597
-492.058436,499,22751.389359
-549.619332,499,22776.863477
-499.500847,499,22802.335378
-493.714825,499,22828.002768
-594.568254,499,22853.718067
-441.826605,499,22880.225077
-503.444287,499,22905.849911
-546.20455,499,22931.443045
-545.815641,499,22957.204407
-569.845869,499,22983.532258
-545.900975,499,23009.932972
-630.461152,499,23035.789863
-539.340561,499,23061.460245
-495.783623,499,23087.479049
-530.54427,499,23113.16551
-485.608202,499,23139.770622
-512.464121,499,23165.995499
-499.271349,499,23191.646911
-558.846151,499,23217.448985
-572.492849,499,23243.004999
-639.145449,499,23269.71203
-542.647001,499,23295.769477
-448.177187,499,23321.368575
-533.738807,499,23347.098592
-508.3678,499,23375.359947
-565.764756,499,23402.243063
-470.405537,499,23427.953741
-453.059166,499,23453.554946
-601.174282,499,23479.706873
-425.456405,499,23505.533962
-503.9885,499,23531.97331
-562.820839,499,23557.746362
-499.254923,499,23583.560033
-554.278945,499,23609.640929
-580.454168,499,23635.590631
-621.243441,499,23662.184214
-502.423413,499,23687.840822
-523.302715,499,23714.045907
-528.789285,499,23739.928334
-475.092059,499,23765.804282
-506.905751,499,23792.534162
-542.135287,499,23818.332842
-598.640398,499,23844.217095
-547.754464,499,23870.376842
-620.659659,499,23896.468618
-507.65217,499,23922.946696
-463.161475,499,23949.153261
-541.281724,499,23974.917993
-535.180457,499,24000.70003
-513.657184,499,24026.507461
-497.044618,499,24053.050855
-534.330656,499,24078.635452
-529.707912,499,24104.547285
-427.238776,499,24130.777338
-530.921302,499,24156.423428
-583.497916,499,24183.065737
-501.932626,499,24208.828952
-581.015922,499,24234.616783
-612.72567,499,24260.430947
-666.075463,499,24286.273866
-493.136788,499,24313.518946
-471.95557,499,24339.305791
-578.583482,499,24365.845321
-473.787627,499,24391.541489
-529.154399,499,24417.21494
-534.108962,499,24443.993326
-604.879456,499,24470.15395
-538.879772,499,24495.855322
-603.854054,499,24521.995611
-488.79887,499,24547.897281
-479.375422,499,24574.547019
-513.911783,499,24600.115714
-559.672244,499,24625.837123
-482.52509,499,24651.634897
-497.911171,499,24680.156701
-574.332787,499,24706.916314
-533.803134,499,24732.538872
-477.595503,499,24758.138042
-497.968077,499,24784.411724
-560.21762,499,24810.243946
-538.641256,499,24836.750114
-487.770545,499,24862.427149
-664.772563,499,24888.886744
-581.451747,499,24914.654582
-509.274832,499,24940.882854
-493.576837,499,24967.523371
-538.268881,499,24993.27992
-558.077121,499,25018.908906
-471.594143,499,25045.657292
-558.247546,499,25071.791751
-579.001232,499,25098.394958
-537.944177,499,25124.413053
-590.80841,499,25150.158245
-515.202681,499,25176.036714
-480.653242,499,25202.040712
-537.314801,499,25228.90763
-585.892651,499,25254.587292
-480.837334,499,25280.383681
-508.569106,499,25306.18449
-587.487152,499,25332.451085
-491.179838,499,25359.376818
-532.807283,499,25385.290449
-499.445543,499,25410.982783
-576.208723,499,25436.907918
-480.82142,499,25462.748142
-548.405168,499,25489.840646
-629.86219,499,25515.658924
-593.912995,499,25541.746822
-569.52752,499,25567.500361
-488.579337,499,25593.384012
-545.250794,499,25620.176597
-548.283887,499,25646.254856
-508.388412,499,25672.019544
-530.775048,499,25697.898859
-583.51266,499,25723.607724
-588.515187,499,25750.122712
-532.890554,499,25775.943099
-493.592408,499,25801.628188
-574.536833,499,25827.289623
-486.870868,499,25853.336858
