#{"t_start": 1685892119.469795, "env_id": "quantumEnvExp-v0"}
r,l,t
-90.067935,499,964.835819
-93.274502,499,975.43786
-76.596673,499,987.375751
-80.245987,499,997.819296
-104.991496,499,1008.152849
-79.835055,499,1018.490219
-76.270436,499,1028.936889
-81.238922,499,1040.572745
-69.107387,499,1051.050669
-96.01206,499,1061.49942
-91.214463,499,1071.900948
-83.247707,499,1082.285433
-61.793379,499,1097.140616
-86.915004,499,1107.984612
-78.66519,499,1118.789112
-65.632693,499,1129.475715
-91.389304,499,1139.939346
-67.192476,499,1151.773823
-69.662295,499,1162.305133
-73.394017,499,1172.985924
-51.329833,499,1183.492764
-87.669559,499,1194.0677
-60.558669,499,1205.891986
-80.387771,499,1216.34067
-66.527134,499,1226.872349
-82.726755,499,1237.395849
-72.402443,499,1247.898614
-72.670203,499,1259.618156
-50.311061,499,1270.228574
-76.863541,499,1280.716168
-82.146142,499,1291.142244
-61.82941,499,1301.731489
-59.723023,499,1313.548243
-75.124513,499,1323.946516
-66.385791,499,1334.362481
-50.800638,499,1344.885138
-60.840969,499,1355.463993
-62.149884,499,1367.381513
-63.523777,499,1377.807357
-57.933063,499,1388.304658
-60.363362,499,1398.890772
-64.484853,499,1409.541171
-57.132832,499,1421.384621
-58.466812,499,1432.102027
-73.418786,499,1442.629273
-59.725789,499,1453.122384
-62.32678,499,1463.682882
-66.193534,499,1475.525787
-63.299078,499,1486.028344
-58.975114,499,1496.559526
-69.175964,499,1507.191342
-49.318017,499,1517.708143
-63.066982,499,1529.440239
-67.855401,499,1539.848304
-65.302962,499,1550.335767
-53.333071,499,1560.81995
-51.659108,499,1571.34254
-66.42526,499,1583.014945
-54.689891,499,1593.359265
-56.454135,499,1603.758329
-63.089028,499,1614.164399
-53.840571,499,1624.614592
-55.660711,499,1639.520399
-67.199413,499,1650.317123
-59.703073,499,1660.772817
-63.105998,499,1671.317607
-50.42312,499,1681.84109
-67.311012,499,1693.492762
-66.36934,499,1703.938666
-60.63867,499,1714.655222
-57.834122,499,1725.081118
-56.865789,499,1735.703038
-61.285787,499,1747.450968
-56.91322,499,1758.018517
-53.839545,499,1768.585609
-63.537181,499,1779.063317
-63.461237,499,1789.662796
-52.228393,499,1801.413738
-65.398027,499,1811.974944
-52.617989,499,1822.575613
-52.396333,499,1833.153032
-67.897286,499,1843.828554
-63.2183,499,1855.73958
-62.573887,499,1866.265354
-53.711487,499,1876.878981
-49.478215,499,1887.380327
-49.979347,499,1897.900168
-65.393123,499,1909.738712
-50.469666,499,1920.371482
-53.564396,499,1930.862523
-56.044764,499,1941.341299
-61.556379,499,1951.797569
-49.620338,499,1963.625411
-54.238499,499,1974.336454
-59.663717,499,1985.102539
-62.052535,499,1995.795212
-54.192955,499,2006.475633
-63.09114,499,2018.567683
-54.372673,499,2029.213368
-55.44782,499,2039.812101
-48.458911,499,2050.512086
-46.768285,499,2061.09053
-51.588479,499,2072.965261
-54.324964,499,2083.595551
-64.912666,499,2094.161899
-60.615579,499,2104.734744
-53.794463,499,2115.301793
-56.014272,499,2127.216546
-44.390861,499,2137.871492
-54.857264,499,2148.57736
-49.736081,499,2159.40268
-53.913085,499,2170.177174
-47.558524,499,2185.115635
-50.729912,499,2196.051101
-54.878826,499,2206.72812
-50.24756,499,2217.439098
-54.916708,499,2228.143159
-48.547629,499,2240.219181
-45.634933,499,2250.910863
-54.905881,499,2261.548103
-41.372041,499,2272.070804
-50.971078,499,2282.624446
-44.704272,499,2294.359136
-51.50565,499,2304.947752
-50.875329,499,2315.409997
-49.06513,499,2325.995266
-52.557709,499,2336.751227
-48.352322,499,2348.640689
-53.5185,499,2359.247012
-64.733555,499,2369.924768
-53.38009,499,2380.493581
-48.115977,499,2391.143036
-55.812468,499,2402.917658
-51.095559,499,2413.388941
-51.390081,499,2423.96352
-54.641855,499,2434.516937
-54.235707,499,2445.171966
-52.145859,499,2457.284939
-55.697811,499,2467.862738
-49.66936,499,2478.519722
-59.534958,499,2489.084406
-48.992588,499,2499.549198
-50.853896,499,2511.280571
-56.515478,499,2521.827349
-64.904858,499,2532.318496
-50.842359,499,2542.86695
-57.016498,499,2553.401918
-48.398773,499,2565.277295
-50.533511,499,2576.049914
-60.799973,499,2586.691372
-48.185625,499,2597.308831
-63.012715,499,2607.992424
-53.319693,499,2620.211491
-59.357784,499,2630.771825
-44.56968,499,2641.427067
-48.60081,499,2652.033431
-51.865865,499,2662.726943
-49.195756,499,2674.628078
-42.078021,499,2685.282726
-51.05555,499,2696.021456
-52.027271,499,2706.531791
-48.263261,499,2717.103257
-47.57407,499,2731.805088
-52.159847,499,2742.67794
-50.342173,499,2753.258541
-48.300624,499,2763.859143
-56.485646,499,2774.430787
-53.609874,499,2786.233941
-52.828691,499,2796.797132
-53.00831,499,2807.465763
-47.09285,499,2818.053339
-46.321379,499,2828.57
-46.619734,499,2840.444493
-57.433853,499,2851.126641
-44.656174,499,2861.683061
-43.593545,499,2872.172107
-53.465555,499,2882.729056
-48.899229,499,2894.569057
-49.148019,499,2905.202438
-48.257925,499,2915.843892
-50.707873,499,2926.421621
-49.347975,499,2937.096539
-45.398823,499,2948.89687
-51.467071,499,2959.315362
-50.142796,499,2969.770005
-47.383154,499,2980.257027
-49.467495,499,2990.705791
-60.276523,499,3002.379956
-51.978766,499,3012.929374
-50.82362,499,3023.543158
-50.388698,499,3033.999708
-50.00597,499,3044.539971
-52.09447,499,3056.479362
-48.188598,499,3067.093974
-60.320005,499,3077.72239
-52.357941,499,3088.316024
-50.389816,499,3098.964979
-50.761763,499,3111.213443
-48.262831,499,3121.909359
-48.207027,499,3132.523063
-54.921696,499,3143.257281
-49.76215,499,3153.916744
-51.749286,499,3165.979397
-45.361738,499,3176.641237
-43.308301,499,3187.379737
-45.887863,499,3198.007302
-51.717182,499,3208.670616
-48.783489,499,3220.861371
-46.621179,499,3231.452653
-49.611852,499,3242.06224
-47.341938,499,3252.857211
-47.417189,499,3263.541587
-42.322068,499,3279.219021
-52.043396,499,3290.022883
-50.807626,499,3300.720193
-46.19642,499,3311.426019
-49.520662,499,3322.034148
-50.880227,499,3333.978197
-46.878545,499,3344.576916
-46.437667,499,3355.127393
-39.636728,499,3365.701611
-44.164042,499,3376.266842
-43.376208,499,3388.137147
-55.449666,499,3398.678037
-50.176642,499,3409.38069
-43.527878,499,3420.011449
-48.005132,499,3430.486474
-44.685823,499,3442.394958
-45.859648,499,3452.83857
-41.770004,499,3463.411955
-42.385015,499,3474.041939
-46.553902,499,3484.72906
-44.942481,499,3496.616262
-43.254735,499,3507.299102
-42.47075,499,3518.041663
-44.09924,499,3528.591026
-43.882408,499,3539.28654
-46.182968,499,3551.221458
-44.184194,499,3561.904027
-42.28832,499,3572.473406
-45.734825,499,3583.151929
-42.179274,499,3593.920938
-39.174059,499,3605.86116
-49.406849,499,3616.450269
-44.39043,499,3627.11401
-49.835131,499,3637.897057
-46.679572,499,3648.662016
-43.499419,499,3660.803677
-49.188321,499,3671.489828
-47.03582,499,3682.231726
-45.529314,499,3692.851937
-47.230813,499,3703.514857
-42.769393,499,3715.496993
-44.393373,499,3726.087261
-43.957362,499,3736.785184
-43.837819,499,3747.532214
-44.316412,499,3758.183348
-48.247057,499,3770.433126
-44.331352,499,3781.201812
-46.4603,499,3791.937189
-51.589377,499,3802.73487
-38.470539,499,3813.723751
-49.921094,499,3829.377891
-50.359988,499,3840.221518
-44.561874,499,3850.917292
-45.479587,499,3861.555646
-39.516961,499,3872.262673
-43.637554,499,3884.410977
-46.268739,499,3894.972264
-46.351298,499,3905.672841
-44.714765,499,3916.414578
-42.094614,499,3927.171995
-45.007654,499,3939.343625
-47.086092,499,3949.969657
-40.996182,499,3960.58607
-51.294518,499,3971.140122
-45.675767,499,3981.887756
-43.553406,499,3993.866035
-47.749411,499,4004.541109
-45.214278,499,4015.204532
-41.736591,499,4026.084573
-43.772758,499,4036.932662
-44.249405,499,4048.919411
-44.451041,499,4059.545325
-43.174232,499,4070.299529
-47.890651,499,4081.041219
-43.206927,499,4091.721367
-42.879936,499,4103.837122
-44.904944,499,4114.694609
-40.17111,499,4125.653803
-43.374828,499,4136.368997
-41.420593,499,4147.151163
-51.587551,499,4159.190558
-40.360536,499,4169.986519
-39.194378,499,4180.708551
-42.456914,499,4191.540565
-46.322746,499,4202.072431
-43.624243,499,4214.227214
-43.942286,499,4225.049082
-46.999433,499,4235.846654
-43.552742,499,4246.477805
-41.792607,499,4257.176919
-46.296619,499,4269.118321
-47.06482,499,4279.785153
-41.162628,499,4290.475454
-46.617422,499,4301.151432
-53.426232,499,4311.853533
-48.988456,499,4323.774546
-43.562295,499,4334.378383
-44.487349,499,4344.989322
-48.25426,499,4355.573611
-45.466397,499,4366.216793
-45.106278,499,4381.126143
-45.401611,499,4391.901097
-53.560757,499,4402.415572
-42.621813,499,4413.176701
-45.716128,499,4423.796873
-40.236225,499,4435.954798
-47.686533,499,4446.622707
-45.844588,499,4457.327709
-50.05141,499,4468.161263
-49.970503,499,4478.896277
-48.338116,499,4490.803571
-40.697837,499,4501.527239
-43.869606,499,4512.221432
-45.606808,499,4522.972287
-46.721026,499,4533.597329
-46.8658,499,4545.626379
-48.075748,499,4556.196592
-46.165763,499,4566.91556
-46.393257,499,4577.510864
-42.89961,499,4588.255646
-46.971661,499,4600.26648
-51.909028,499,4611.008345
-41.814917,499,4621.824804
-52.620942,499,4632.499453
-42.56705,499,4643.125053
-46.781614,499,4655.231596
-48.509731,499,4665.840118
-42.387715,499,4676.534733
-39.060666,499,4687.152523
-40.544052,499,4697.826356
-45.825119,499,4709.607748
-54.236544,499,4720.301446
-45.332176,499,4730.870844
-48.600979,499,4741.464943
-44.052164,499,4752.059605
-46.654745,499,4764.114268
-41.091884,499,4774.827796
-38.302023,499,4785.599863
-48.941768,499,4796.223684
-46.041303,499,4807.122547
-43.06025,499,4819.336679
-45.981696,499,4830.010375
-46.40099,499,4840.982875
-41.548399,499,4851.900403
-49.929886,499,4862.624053
-43.992159,499,4874.697129
-39.610236,499,4885.316047
-46.991456,499,4896.126968
-39.443663,499,4906.709202
-37.794519,499,4917.399567
-46.144963,499,4932.56846
-45.496436,499,4943.480259
-49.710268,499,4954.101767
-44.339701,499,4964.779121
-42.697465,499,4975.459586
-44.53942,499,4987.609187
-43.584252,499,4998.481621
-43.800077,499,5009.153445
-41.773043,499,5020.299413
-46.353061,499,5031.14184
-42.235789,499,5043.285635
-44.470636,499,5054.206779
-44.896565,499,5064.800656
-44.869147,499,5075.639585
-40.116622,499,5086.459504
-50.483784,499,5098.405448
-42.518183,499,5109.110941
-53.485523,499,5119.772278
-37.367622,499,5130.498214
-47.127512,499,5141.304517
-49.478135,499,5153.307786
-45.604395,499,5164.012344
-43.230034,499,5174.662211
-43.946858,499,5185.354665
-41.058963,499,5196.29189
-44.038732,499,5208.326052
-48.575423,499,5219.201137
-42.571689,499,5230.065886
-39.715241,499,5240.776856
-44.500929,499,5251.619782
-43.614866,499,5263.714096
-41.452473,499,5274.406583
-43.81255,499,5285.238097
-46.440484,499,5295.999052
-42.551297,499,5306.602651
-40.517186,499,5318.914073
-41.758844,499,5329.560304
-42.288832,499,5340.400104
-40.275248,499,5351.29008
-44.115463,499,5361.997891
-45.117425,499,5374.129143
-41.051781,499,5384.796404
-48.903241,499,5395.516994
-41.971714,499,5406.299855
-42.563552,499,5416.90954
-42.825725,499,5428.946032
-44.899184,499,5439.881445
-38.124205,499,5450.604284
-43.101922,499,5461.476382
-42.545593,499,5472.133754
-42.419783,499,5485.832386
-42.445035,499,5498.146826
-43.028978,499,5508.8075
-44.644368,499,5519.578608
-45.545326,499,5530.198452
-40.898698,499,5541.009654
-44.163013,499,5553.132241
-36.245463,499,5563.71952
-45.084162,499,5574.404987
-44.306569,499,5585.182864
-42.814446,499,5595.798238
-43.571034,499,5607.811745
-40.238817,499,5618.667383
-47.308067,499,5629.338716
-46.570521,499,5639.883175
-42.247887,499,5650.293641
-42.530306,499,5662.179877
-42.41373,499,5672.816209
-44.209649,499,5683.419824
-42.165841,499,5693.957793
-41.320806,499,5704.486263
-50.383246,499,5716.465786
-41.950504,499,5727.16169
-40.167527,499,5737.973029
-41.951947,499,5748.566837
-44.112608,499,5759.177799
-40.793117,499,5771.466722
-45.629182,499,5782.249088
-50.570813,499,5792.919948
-48.879664,499,5803.661854
-40.600615,499,5814.291261
-41.968296,499,5826.357089
-40.454295,499,5836.943119
-46.241624,499,5847.642558
-42.044282,499,5858.211088
-47.053743,499,5868.584778
-42.307802,499,5880.501312
-45.955606,499,5891.061043
-40.35235,499,5901.902098
-43.435162,499,5912.872603
-46.521222,499,5923.420415
-39.924393,499,5935.490181
-45.477286,499,5946.225704
-44.340916,499,5956.914089
-43.702283,499,5967.670774
-45.443046,499,5978.494965
-43.623474,499,5990.520043
-38.860784,499,6001.085039
-42.293896,499,6011.772085
-42.807952,499,6022.616606
-52.760243,499,6036.791237
-44.474382,499,6048.938388
-45.540103,499,6059.749225
-43.409885,499,6070.414336
-40.367891,499,6081.10773
-42.055942,499,6091.655873
-39.344154,499,6103.694222
-42.426972,499,6114.305373
-43.367696,499,6124.972839
-37.505097,499,6135.51793
-45.040215,499,6146.26018
-41.200846,499,6158.235475
-41.737358,499,6168.802315
-44.357414,499,6179.456831
-41.069517,499,6190.179353
-45.041312,499,6200.809773
-38.246847,499,6213.034232
-39.128786,499,6223.74824
-39.559441,499,6234.537717
-40.327176,499,6245.189779
-46.196107,499,6255.924975
-43.732959,499,6267.816451
-46.387774,499,6278.550894
-37.807908,499,6289.312984
-44.785378,499,6300.014593
-42.666749,499,6310.70056
-40.559363,499,6322.923131
-41.178995,499,6333.564901
-44.311877,499,6344.352952
-41.562105,499,6354.990036
-37.922347,499,6365.830279
-44.04725,499,6378.0107
-41.138806,499,6388.837852
-39.296812,499,6399.505732
-42.753115,499,6410.340272
-38.159283,499,6421.149642
-49.582644,499,6433.141729
-41.015455,499,6443.84251
-37.869398,499,6454.654811
-43.432061,499,6465.164295
-50.040886,499,6475.945462
-41.218725,499,6488.086548
-42.819424,499,6498.673375
-39.030764,499,6509.383053
-43.846582,499,6520.077014
-47.718985,499,6530.807773
-40.94083,499,6543.030087
-43.80466,499,6553.76232
-43.777746,499,6564.583955
-45.800044,499,6575.71676
-39.513047,499,6589.670875
-42.489204,499,6602.318488
-46.424875,499,6613.140902
-45.006012,499,6623.944906
-37.76536,499,6634.545904
-40.202055,499,6645.40083
-41.409358,499,6657.553116
-41.15473,499,6668.2952
-41.351193,499,6678.984423
-46.05797,499,6689.576548
-40.543571,499,6700.448678
-43.31087,499,6712.576679
-47.297367,499,6723.409919
-40.141213,499,6734.091686
-41.696862,499,6744.789205
-42.445275,499,6755.496792
-36.453696,499,6767.597497
-44.851629,499,6778.178133
-39.915357,499,6788.868034
-41.714012,499,6799.492382
-42.052312,499,6810.113737
-37.398306,499,6822.342774
-43.888401,499,6833.027501
-40.96766,499,6843.641875
-39.416249,499,6854.126839
-44.993392,499,6864.806611
-38.938837,499,6876.990092
-44.342812,499,6887.611014
-43.971308,499,6898.313518
-39.086299,499,6908.974171
-44.790455,499,6919.634706
-37.616528,499,6931.892668
-47.10784,499,6942.486321
-43.129724,499,6953.365801
-47.751869,499,6964.06448
-42.484041,499,6974.849216
-39.079046,499,6986.968755
-44.639665,499,6997.653241
-41.277838,499,7008.24992
-40.793767,499,7018.774723
-46.873365,499,7029.332083
-42.93821,499,7041.334515
-42.018734,499,7051.944809
-38.763074,499,7062.533733
-42.695365,499,7073.14721
-40.289523,499,7083.848347
-41.237699,499,7095.953855
-49.049294,499,7106.764644
-46.730304,499,7117.632333
-40.893429,499,7128.311341
-39.398945,499,7142.13237
-40.845377,499,7154.300518
-43.604648,499,7164.97392
-39.974017,499,7175.76101
-42.583622,499,7186.769232
-44.456463,499,7197.463168
-43.765129,499,7209.673924
-38.141474,499,7220.582782
-40.818039,499,7231.25411
-43.285588,499,7241.992944
-41.940721,499,7252.736735
-40.442312,499,7264.793554
-44.049731,499,7275.57417
-42.072269,499,7286.495058
-43.642901,499,7297.252337
-43.513017,499,7307.980072
-38.262594,499,7320.21911
-38.952385,499,7330.956975
-39.646435,499,7341.586014
-50.044079,499,7352.203382
-45.122796,499,7362.793174
-41.876073,499,7374.850274
-41.280001,499,7385.540116
-43.190533,499,7396.206498
-39.802743,499,7406.87153
-40.523013,499,7417.687482
-39.62777,499,7429.904743
-40.585376,499,7440.606707
-41.460296,499,7451.306691
-42.672839,499,7462.019262
-39.629331,499,7472.735227
-44.666529,499,7484.932774
-42.650766,499,7495.641089
-41.490611,499,7506.349774
-41.356073,499,7516.843688
-36.204545,499,7527.749972
-38.563723,499,7540.004574
-36.859968,499,7550.720074
-36.178243,499,7561.688415
-44.463728,499,7572.556113
-39.729455,499,7583.308271
-44.804526,499,7595.45936
-42.485846,499,7606.182855
-39.360488,499,7616.983006
-42.797137,499,7627.627458
-40.828331,499,7638.329345
-40.541216,499,7650.518817
-45.006,499,7661.269326
-40.224307,499,7671.778012
-38.728855,499,7682.297539
-41.282457,499,7696.139496
-42.011234,499,7708.114813
-42.32137,499,7718.709468
-44.809367,499,7729.463274
-39.522554,499,7739.933497
-45.290951,499,7750.642428
-46.553452,499,7762.775238
-37.426639,499,7773.517663
-44.442103,499,7784.151032
-44.80503,499,7794.791435
-42.288951,499,7805.407557
-42.706266,499,7817.550101
-38.033554,499,7828.190175
-40.241741,499,7838.953223
-45.424545,499,7849.512287
-44.548647,499,7860.178402
-41.711131,499,7872.376884
-42.436227,499,7883.144897
-44.047494,499,7893.809665
-40.63825,499,7904.331232
-38.623611,499,7915.064162
-46.757398,499,7927.088716
-42.315761,499,7937.731948
-40.575628,499,7948.419205
-41.874579,499,7958.966509
-39.686559,499,7969.577765
-40.499351,499,7981.603285
-39.860909,499,7992.2436
-42.391517,499,8002.805524
-39.302361,499,8013.527562
-41.184692,499,8024.290696
-45.459378,499,8036.285384
-40.557132,499,8046.913897
-40.979662,499,8057.769564
-42.904807,499,8068.475185
-37.418083,499,8079.108604
-41.0393,499,8091.311637
-41.229269,499,8102.107878
-43.794608,499,8112.943662
-43.244593,499,8123.798438
-37.518152,499,8134.684823
-45.05476,499,8147.022589
-41.845115,499,8157.969409
-42.375548,499,8168.915151
-40.345631,499,8179.842102
-41.496763,499,8190.808865
-39.595061,499,8203.104244
-43.832487,499,8214.122088
-40.873152,499,8225.239929
-43.869221,499,8236.141676
-37.836604,499,8250.287184
-44.973268,499,8262.762005
-43.858347,499,8273.66352
-45.657106,499,8284.514874
-42.213754,499,8295.1034
-41.065351,499,8306.003724
-42.142596,499,8318.332521
-40.868446,499,8329.187729
-43.887602,499,8339.925219
-42.46563,499,8350.724259
-49.33463,499,8361.525105
-39.735972,499,8373.75541
-40.426848,499,8384.479356
-40.427647,499,8395.251419
-45.301024,499,8405.913256
-38.701933,499,8416.774051
-49.924869,499,8429.000478
-46.461995,499,8439.729685
-45.205197,499,8450.469758
-38.894105,499,8461.167502
-42.204726,499,8471.9719
-42.228487,499,8484.29205
-43.520639,499,8495.209448
-41.274229,499,8506.287998
-46.133523,499,8516.947413
-41.292629,499,8527.814189
-43.597678,499,8540.137684
-38.146523,499,8551.072416
-45.867997,499,8561.8778
-43.141149,499,8572.722526
-39.258214,499,8583.5374
-44.942109,499,8595.768369
-38.922917,499,8606.600558
-45.366433,499,8617.498121
-42.855343,499,8628.299319
-37.30721,499,8639.104125
-35.780558,499,8651.40238
-38.424406,499,8662.307744
-48.602023,499,8673.350441
-48.866968,499,8684.09289
-40.858934,499,8694.975564
-44.220434,499,8707.205858
-43.200212,499,8718.103185
-39.640142,499,8728.939516
-39.09348,499,8739.702491
-38.049177,499,8750.485042
-43.50432,499,8762.775601
-43.183439,499,8773.455933
-38.452566,499,8784.385322
-40.209432,499,8795.010227
-43.516669,499,8809.361773
-39.555008,499,8821.822786
-45.670069,499,8832.720793
-38.451832,499,8843.555639
-38.081416,499,8854.232775
-41.320587,499,8865.151191
-38.705963,499,8877.445908
-35.390563,499,8888.239111
-43.893283,499,8899.27259
-40.372132,499,8910.082922
-46.388622,499,8921.159542
-41.780322,499,8933.491498
-38.973079,499,8944.383834
-41.480883,499,8955.266972
-41.237905,499,8965.999118
-41.722229,499,8977.052254
-41.801951,499,8989.444246
-40.844253,499,9000.380234
-40.099836,499,9011.384207
-41.030353,499,9022.10433
-42.921233,499,9032.901237
-43.598388,499,9045.09055
-41.646361,499,9055.932966
-46.298639,499,9066.668308
-38.997147,499,9077.368505
-46.385695,499,9088.19219
-37.901617,499,9100.556413
-44.881913,499,9111.324172
-45.196756,499,9122.158952
-41.280183,499,9132.90483
-41.198637,499,9143.741228
-37.599425,499,9155.992783
-41.403279,499,9166.799379
-39.508667,499,9177.627524
-45.014155,499,9188.353134
-40.987209,499,9199.139894
-39.665207,499,9211.453239
-42.079307,499,9222.394966
-41.019909,499,9233.233645
-37.960531,499,9243.903764
-43.302499,499,9254.846749
-42.929311,499,9266.933366
-40.60361,499,9277.79263
-39.644145,499,9288.639263
-37.698295,499,9299.512466
-42.302008,499,9310.261649
-36.324581,499,9322.517606
-41.549109,499,9333.246794
-43.780803,499,9344.317797
-40.600623,499,9355.03724
-45.415395,499,9368.975006
-40.951506,499,9381.305285
-41.96979,499,9392.152393
-41.182462,499,9402.979577
-39.568073,499,9413.843298
-37.759766,499,9424.713514
-41.129951,499,9436.934143
-43.722166,499,9447.756453
-36.574378,499,9458.515847
-40.084011,499,9469.176956
-41.730638,499,9480.204402
-40.622518,499,9492.706387
-42.477487,499,9503.795408
-39.7215,499,9514.9047
-43.167919,499,9526.008104
-36.247593,499,9537.006727
-42.032766,499,9549.403474
-42.661833,499,9560.38567
-41.357424,499,9571.414733
-40.890317,499,9582.550403
-38.439488,499,9593.48294
-45.89075,499,9605.918114
-44.429863,499,9616.895347
-38.650344,499,9627.874324
-39.929686,499,9638.850083
-42.375069,499,9649.866282
-42.285188,499,9662.372008
-39.723656,499,9673.323996
-38.844034,499,9684.209607
-45.644911,499,9695.338658
-42.748013,499,9706.128742
-38.50724,499,9718.640528
-38.117438,499,9729.611102
-42.623014,499,9740.583606
-39.491847,499,9751.761722
-42.236144,499,9762.776973
-46.689333,499,9775.349986
-42.860217,499,9786.274826
-40.351229,499,9797.157097
-41.414621,499,9808.201184
-41.294941,499,9819.281536
-42.641402,499,9831.646306
-38.826315,499,9842.590181
-44.697997,499,9853.649104
-40.681929,499,9864.623094
-41.392731,499,9875.780061
-38.829258,499,9888.168269
-41.834332,499,9899.20261
-42.637424,499,9910.165258
-37.465486,499,9921.025102
-44.181078,499,9935.228161
-41.338321,499,9947.890114
-40.331569,499,9958.793878
-41.925756,499,9969.765434
-41.874773,499,9980.647386
-35.85433,499,9991.719929
-36.453933,499,10004.211561
-41.301484,499,10015.230538
-49.821457,499,10026.378576
-40.334105,499,10037.287975
-43.42162,499,10048.459084
-39.58833,499,10060.833609
-40.294694,499,10071.959395
-35.887639,499,10082.921092
-39.544691,499,10093.860953
-41.822634,499,10104.880427
-41.452537,499,10117.537426
-39.914869,499,10128.409924
-39.419021,499,10139.376925
-40.551453,499,10150.457081
-40.284357,499,10161.533618
-41.724886,499,10174.000969
-37.342058,499,10185.092258
-40.117192,499,10196.095654
-38.624784,499,10207.181756
-35.740439,499,10218.156112
-35.572972,499,10230.703198
-39.109134,499,10241.722001
-44.469646,499,10252.811881
-43.039197,499,10263.768805
-43.357059,499,10274.73834
-35.482616,499,10287.145023
-38.094282,499,10298.31616
-39.898286,499,10309.256062
-42.367292,499,10320.282979
-39.937957,499,10331.209658
-42.501867,499,10343.674445
-40.239229,499,10354.63653
-37.157858,499,10365.554807
-44.69229,499,10376.674431
-40.635405,499,10387.729974
-37.862333,499,10400.296079
-42.881691,499,10411.360381
-37.860867,499,10422.467823
-46.614722,499,10433.551387
-36.51183,499,10444.440061
-40.536773,499,10456.867403
-39.352377,499,10467.884584
-46.375202,499,10479.124447
-38.810471,499,10490.095369
-39.195731,499,10504.20469
-34.457454,499,10516.739221
-41.975986,499,10527.671407
-46.175751,499,10538.605007
-38.030949,499,10549.496743
-39.741997,499,10560.470917
-39.332879,499,10572.935516
-42.809788,499,10583.852563
-37.93897,499,10594.75266
-40.770517,499,10605.598038
-44.647683,499,10616.461125
-42.891388,499,10628.629919
-39.274045,499,10639.659643
-38.773984,499,10650.398605
-42.578475,499,10661.34537
-37.547445,499,10672.332136
-41.396017,499,10684.622646
-44.930525,499,10695.570524
-36.223563,499,10706.285673
-41.948406,499,10717.437579
-41.985159,499,10728.512615
-40.685645,499,10740.907148
-40.871263,499,10751.889131
-43.278036,499,10762.797215
-36.206652,499,10773.658878
-40.500848,499,10784.579056
-40.293864,499,10796.9929
-41.239862,499,10807.850581
-38.994605,499,10818.529907
-38.35487,499,10829.221379
-45.070533,499,10840.173498
-40.247358,499,10852.609892
-38.262081,499,10863.617181
-42.535614,499,10874.260113
-34.948566,499,10885.06343
-42.284338,499,10895.830949
-41.045472,499,10907.763168
-40.103959,499,10918.451578
-43.389915,499,10929.102872
-37.627093,499,10939.930573
-46.865727,499,10950.926451
-43.366521,499,10963.131085
-43.712639,499,10973.942147
-41.239549,499,10984.672655
-40.201056,499,10995.527188
-41.474571,499,11006.435041
-40.901845,499,11019.037984
-39.80558,499,11030.184764
-45.85691,499,11041.043748
-42.433426,499,11051.913257
