#{"t_start": 1685892119.4700646, "env_id": "quantumEnvExp-v0"}
r,l,t
-40.796053,499,5935.491401
-45.894796,499,5946.224883
-43.337347,499,5956.913461
-42.770075,499,5967.670128
-41.75553,499,5978.494158
-42.443687,499,5990.519404
-45.369488,499,6001.084448
-44.008766,499,6011.769684
-39.471674,499,6022.627027
-42.803477,499,6036.673359
-45.259682,499,6048.937454
-45.627325,499,6059.748132
-45.623947,499,6070.413586
-43.627203,499,6081.106771
-44.718727,499,6091.655182
-40.351717,499,6103.693209
-39.545822,499,6114.304716
-41.220248,499,6124.972029
-44.097595,499,6135.516827
-42.169053,499,6146.260922
-42.062909,499,6158.23478
-43.648759,499,6168.801449
-42.126587,499,6179.455755
-37.82477,499,6190.184103
-43.49188,499,6200.808683
-47.443675,499,6213.041611
-43.687599,499,6223.747254
-40.962655,499,6234.53672
-45.750353,499,6245.189577
-41.447577,499,6255.923097
-46.484653,499,6267.814317
-43.241564,499,6278.554878
-42.331108,499,6289.312064
-45.353285,499,6300.013649
-44.909452,499,6310.699754
-50.99909,499,6322.928373
-41.682254,499,6333.563746
-44.461501,499,6344.353736
-40.40335,499,6354.988231
-44.324455,499,6365.830509
-43.360373,499,6378.009835
-39.460503,499,6388.837167
-44.74438,499,6399.504745
-39.576992,499,6410.339498
-46.559482,499,6421.147615
-42.352829,499,6433.139556
-39.718257,499,6443.841757
-47.070169,499,6454.652487
-42.058096,499,6465.161886
-43.127606,499,6475.94358
-41.960028,499,6488.085777
-45.803352,499,6498.672617
-48.435982,499,6509.382516
-40.82237,499,6520.076215
-45.055935,499,6530.807122
-47.046708,499,6543.029303
-39.280684,499,6553.760428
-42.740116,499,6564.583084
-43.24015,499,6575.714202
-40.653636,499,6589.729533
-38.261667,499,6602.318753
-32.932127,499,6613.140206
-41.696034,499,6623.942555
-39.248317,499,6634.545452
-43.893477,499,6645.398474
-38.207389,499,6657.552462
-41.417617,499,6668.294295
-44.860295,499,6678.983829
-45.663945,499,6689.575593
-43.502804,499,6700.448969
-39.282908,499,6712.575575
-41.015801,499,6723.409266
-47.798453,499,6734.089636
-45.918632,499,6744.786713
-43.086536,499,6755.495678
-45.414055,499,6767.595649
-44.484222,499,6778.178031
-41.911056,499,6788.867062
-42.622166,499,6799.493244
-43.54542,499,6810.113141
-46.893937,499,6822.340795
-44.228362,499,6833.026663
-39.987051,499,6843.640917
-44.857962,499,6854.127792
-42.223871,499,6864.805649
-39.696681,499,6876.989241
-40.549797,499,6887.610114
-50.058837,499,6898.313555
-39.183224,499,6908.973335
-41.939883,499,6919.634764
-46.9185,499,6931.892016
-45.002846,499,6942.484442
-43.034568,499,6953.36518
-45.84777,499,6964.063801
-47.262371,499,6974.84814
-44.172165,499,6986.973741
-42.270755,499,6997.652606
-41.287814,499,7008.249238
-40.818161,499,7018.773928
-38.617753,499,7029.331228
-40.296901,499,7041.333367
-38.788235,499,7051.955074
-41.792813,499,7062.533827
-43.111,499,7073.151153
-41.274217,499,7083.847356
-38.955085,499,7095.953109
-41.701287,499,7106.76338
-38.850642,499,7117.629843
-42.145768,499,7128.311051
-43.240045,499,7142.141438
-39.41532,499,7154.299791
-39.841241,499,7164.971561
-43.742883,499,7175.763394
-42.875608,499,7186.769043
-42.703369,499,7197.462433
-46.486369,499,7209.678465
-38.994991,499,7220.58208
-45.314439,499,7231.25327
-36.701533,499,7241.991823
-39.756478,499,7252.734757
-45.551954,499,7264.795052
-40.891758,499,7275.573127
-41.979829,499,7286.497254
-41.680296,499,7297.254611
-46.838679,499,7307.978189
-39.9474,499,7320.218392
-37.791114,499,7330.954798
-42.762592,499,7341.584536
-48.239891,499,7352.202305
-44.53695,499,7362.792076
-42.160652,499,7374.849603
-45.347022,499,7385.539485
-41.078172,499,7396.205445
-45.726708,499,7406.870486
-37.445213,499,7417.686853
-43.772319,499,7429.904474
-41.355921,499,7440.605913
-45.362804,499,7451.305912
-50.187013,499,7462.018602
-39.713451,499,7472.734402
-44.71933,499,7484.931863
-42.040699,499,7495.643093
-46.928311,499,7506.349639
-38.504019,499,7516.842921
-42.22747,499,7527.747294
-38.969297,499,7540.00578
-42.151617,499,7550.718906
-44.532385,499,7561.690926
-39.22566,499,7572.555424
-41.325438,499,7583.307624
-46.260103,499,7595.458602
-43.138791,499,7606.182033
-43.177084,499,7616.982041
-40.907154,499,7627.627188
-49.628357,499,7638.329758
-40.890711,499,7650.517995
-39.344797,499,7661.268609
-45.202457,499,7671.777302
-43.044676,499,7682.297083
-36.175244,499,7695.93171
-42.948305,499,7708.113843
-43.383217,499,7718.708777
-38.714436,499,7729.461542
-38.254998,499,7739.937265
-38.052269,499,7750.641792
-37.712655,499,7762.774291
-40.132068,499,7773.516914
-43.652476,499,7784.148848
-36.602349,499,7794.791194
-41.765767,499,7805.411502
-43.930746,499,7817.549177
-41.414724,499,7828.189095
-41.008775,499,7838.957083
-38.056418,499,7849.511325
-42.091197,499,7860.177816
-50.068846,499,7872.375089
-47.224238,499,7883.143878
-38.535242,499,7893.808624
-46.710087,499,7904.330436
-43.287453,499,7915.063376
-43.203006,499,7927.086548
-43.050135,499,7937.729891
-46.639832,499,7948.418448
-44.490538,499,7958.969507
-40.66991,499,7969.577684
-42.083483,499,7981.602393
-44.479505,499,7992.242677
-43.491777,499,8002.804827
-39.543188,499,8013.526841
-42.891606,499,8024.287768
-45.279512,499,8036.284616
-40.331382,499,8046.911728
-44.231793,499,8057.768667
-42.443806,499,8068.474509
-42.810246,499,8079.108036
-41.288862,499,8091.309642
-44.007549,499,8102.106819
-45.547835,499,8112.94315
-43.533788,499,8123.797636
-44.587842,499,8134.683951
-38.610841,499,8147.022349
-40.295501,499,8157.967256
-42.181439,499,8168.914877
-40.929031,499,8179.843958
-40.609322,499,8190.808336
-38.559083,499,8203.102027
-42.370669,499,8214.121284
-43.70703,499,8225.239151
-37.32496,499,8236.141154
-42.623868,499,8250.267377
-42.65451,499,8262.767282
-41.336277,499,8273.661036
-42.942346,499,8284.514261
-38.907429,499,8295.105104
-40.924942,499,8306.003028
-42.516931,499,8318.331851
-44.029437,499,8329.186908
-44.31191,499,8339.924454
-45.592179,499,8350.721072
-37.725353,499,8361.524368
-41.951087,499,8373.752804
-35.499717,499,8384.478464
-40.560144,499,8395.250662
-43.623762,499,8405.912485
-37.468225,499,8416.777054
-42.825792,499,8428.999869
-45.252515,499,8439.728801
-42.052695,499,8450.469244
-41.441097,499,8461.174904
-40.788546,499,8471.971049
-44.553795,499,8484.292778
-41.909367,499,8495.208734
-41.93954,499,8506.29164
-43.204524,499,8516.946795
-41.735373,499,8527.815845
-42.392901,499,8540.136972
-45.698582,499,8551.071465
-41.681499,499,8561.877041
-40.061467,499,8572.721702
-42.744206,499,8583.536479
-44.765614,499,8595.766045
-46.777116,499,8606.602475
-42.238575,499,8617.505252
-41.528479,499,8628.299432
-38.97043,499,8639.103841
-44.148736,499,8651.401453
-38.082325,499,8662.30718
-40.938147,499,8673.353845
-37.056097,499,8684.091256
-42.292508,499,8694.974364
-44.641486,499,8707.205131
-37.336407,499,8718.105055
-47.617653,499,8728.937835
-39.635233,499,8739.701782
-42.783989,499,8750.4845
-39.982006,499,8762.774534
-42.937611,499,8773.456647
-48.5678,499,8784.384369
-36.847587,499,8795.009264
-41.7941,499,8809.320063
-44.739804,499,8821.822091
-39.584634,499,8832.720041
-35.54937,499,8843.563047
-46.092164,499,8854.232157
-41.277926,499,8865.150548
-40.370307,499,8877.446086
-37.661296,499,8888.238437
-37.650683,499,8899.271956
-42.6253,499,8910.082271
-45.021956,499,8921.158875
-38.22131,499,8933.49096
-38.831241,499,8944.383078
-42.472089,499,8955.266449
-44.182825,499,8965.998569
-41.816499,499,8977.053001
-41.10359,499,8989.45224
-38.548569,499,9000.37957
-46.010553,499,9011.383649
-44.471654,499,9022.106716
-43.211515,499,9032.900561
-41.397272,499,9045.089569
-45.537973,499,9055.93239
-42.851658,499,9066.667261
-40.993505,499,9077.367616
-45.390822,499,9088.201576
-45.897598,499,9100.555417
-42.421996,499,9111.321023
-39.47799,499,9122.158221
-44.67294,499,9132.904151
-43.055092,499,9143.740267
-40.683819,499,9155.992101
-38.15318,499,9166.798735
-45.397753,499,9177.626797
-43.504471,499,9188.352257
-38.347648,499,9199.139241
-46.895676,499,9211.452466
-42.14288,499,9222.394116
-43.276798,499,9233.233506
-41.213771,499,9243.903054
-44.820393,499,9254.846122
-43.980487,499,9266.939827
-41.247034,499,9277.793076
-41.564069,499,9288.638582
-37.480957,499,9299.512519
-42.7744,499,9310.260941
-41.941496,499,9322.516859
-40.04417,499,9333.245947
-40.644363,499,9344.316992
-37.997678,499,9355.042437
-42.849041,499,9368.825499
-42.533168,499,9381.304377
-36.340476,499,9392.151398
-45.319281,499,9402.978775
-40.30706,499,9413.84807
-41.532327,499,9424.712808
-42.522197,499,9436.93327
-36.594164,499,9447.756196
-42.52464,499,9458.515278
-43.748438,499,9469.176336
-43.50098,499,9480.212067
-44.163225,499,9492.705643
-42.142562,499,9503.794484
-41.430941,499,9514.903816
-38.759524,499,9526.007377
-35.913431,499,9537.006052
-39.937175,499,9549.401
-44.573006,499,9560.383317
-39.293933,499,9571.414313
-43.18007,499,9582.549492
-41.279498,499,9593.482169
-41.2124,499,9605.917352
-38.092807,499,9616.894632
-40.705345,499,9627.874176
-45.580359,499,9638.849237
-42.975751,499,9649.866035
-38.292437,499,9662.370143
-45.44991,499,9673.32205
-38.227131,499,9684.209126
-41.582237,499,9695.337934
-41.800858,499,9706.127945
-40.512383,499,9718.639815
-41.782769,499,9729.610242
-40.351801,499,9740.582723
-49.961402,499,9751.7609
-43.0544,499,9762.776116
-42.991538,499,9775.349362
-40.518234,499,9786.274028
-39.858076,499,9797.154947
-42.19626,499,9808.200279
-40.156155,499,9819.280802
-39.580903,499,9831.645653
-38.671192,499,9842.589637
-42.170394,499,9853.654266
-39.053818,499,9864.621479
-36.973161,499,9875.777866
-45.428263,499,9888.16768
-39.939854,499,9899.201964
-40.815546,499,9910.165166
-41.061388,499,9921.024637
-43.121589,499,9935.023704
-45.364795,499,9947.889341
-39.007965,499,9958.793164
-40.616177,499,9969.765565
-44.557598,499,9980.647116
-37.031122,499,9991.719231
-36.344501,499,10004.210848
-44.72682,499,10015.229918
-37.211124,499,10026.377972
-37.13531,499,10037.288207
-35.729686,499,10048.458351
-38.281718,499,10060.832798
-39.583887,499,10071.958502
-41.769172,499,10082.919494
-37.83043,499,10093.860728
-40.126511,499,10104.882244
-40.67966,499,10117.536888
-43.688829,499,10128.409403
-41.127016,499,10139.37619
-40.349557,499,10150.459631
-38.161984,499,10161.533105
-44.561149,499,10174.000394
-43.599489,499,10185.091668
-40.792391,499,10196.095136
-42.947333,499,10207.180894
-43.72774,499,10218.155998
-43.029629,499,10230.702481
-39.856894,499,10241.721792
-43.81672,499,10252.811381
-45.485308,499,10263.768265
-42.53538,499,10274.737806
-39.577011,499,10287.142543
-43.39351,499,10298.316058
-39.472073,499,10309.254181
-37.368743,499,10320.282017
-39.61734,499,10331.209081
-45.667167,499,10343.673796
-41.774,499,10354.635974
-38.621056,499,10365.554111
-46.138463,499,10376.673464
-39.181002,499,10387.729503
-41.937706,499,10400.295357
-40.942955,499,10411.359764
-45.604156,499,10422.462366
-44.764089,499,10433.550799
-39.156868,499,10444.439208
-42.341236,499,10456.866721
-34.739498,499,10467.884089
-42.444374,499,10479.123694
-39.299119,499,10490.094427
-37.810377,499,10504.129918
-40.159552,499,10516.738591
-41.470337,499,10527.670874
-41.627053,499,10538.604418
-38.227504,499,10549.496037
-41.012615,499,10560.473944
-37.36882,499,10572.93336
-41.511274,499,10583.851816
-44.069693,499,10594.750881
-39.882286,499,10605.597279
-38.326906,499,10616.460255
-42.242742,499,10628.628718
-42.302156,499,10639.657433
-42.794035,499,10650.403316
-42.621187,499,10661.344517
-41.701004,499,10672.331564
-43.970841,499,10684.621663
-34.356634,499,10695.569567
-38.600166,499,10706.284942
-41.536891,499,10717.447376
-41.340492,499,10728.508465
-42.464893,499,10740.906184
-42.075561,499,10751.888433
-43.829052,499,10762.796337
-39.394782,499,10773.666181
-35.976734,499,10784.578454
-41.254279,499,10796.992145
-44.711232,499,10807.849347
-42.506499,499,10818.528814
-40.911692,499,10829.218919
-43.075526,499,10840.173228
-39.565913,499,10852.609087
-42.783555,499,10863.616569
-38.647391,499,10874.259499
-44.20835,499,10885.06316
-41.089749,499,10895.830215
-43.249193,499,10907.762076
-52.775954,499,10918.450904
-38.964319,499,10929.099866
-44.469318,499,10939.929844
-39.981007,499,10950.925642
-42.803696,499,10963.13028
-39.469514,499,10973.941199
-41.582191,499,10984.672195
-38.616144,499,10995.526548
-36.667429,499,11006.434271
-45.385658,499,11019.037105
-38.121557,499,11030.181921
-41.860513,499,11041.041749
-45.06379,499,11051.914169
