#{"t_start": 1685892119.4692404, "env_id": "quantumEnvExp-v0"}
r,l,t
-48.505868,499,2072.965799
-60.424759,499,2083.596105
-58.374968,499,2094.162459
-54.367255,499,2104.734578
-50.845736,499,2115.302144
-61.60423,499,2127.217432
-61.354306,499,2137.860901
-51.936964,499,2148.57821
-52.321549,499,2159.403436
-58.978015,499,2170.177343
-59.085917,499,2185.27899
-51.631477,499,2196.051655
-49.711315,499,2206.728675
-56.604483,499,2217.438396
-49.315674,499,2228.143464
-53.427552,499,2240.220069
-51.783505,499,2250.911635
-52.121945,499,2261.549711
-52.769038,499,2272.072721
-53.623491,499,2282.62525
-58.418233,499,2294.359679
-55.270922,499,2304.94733
-46.590642,499,2315.409291
-48.686792,499,2325.996246
-56.665879,499,2336.752044
-57.899169,499,2348.640985
-51.180216,499,2359.247573
-50.358965,499,2369.925333
-55.363653,499,2380.494259
-48.11848,499,2391.14375
-46.156518,499,2402.918474
-50.404903,499,2413.388223
-56.738611,499,2423.964341
-47.673731,499,2434.515364
-56.99591,499,2445.17252
-54.886756,499,2457.285496
-49.576964,499,2467.863292
-53.060102,499,2478.520082
-47.792278,499,2489.084363
-51.619685,499,2499.550075
-43.250566,499,2511.282274
-55.46239,499,2521.827647
-64.254646,499,2532.32269
-53.484956,499,2542.870039
-54.381054,499,2553.402474
-52.538813,499,2565.272693
-52.286063,499,2576.050672
-45.74674,499,2586.691927
-45.959747,499,2597.309225
-53.56337,499,2607.993308
-53.546703,499,2620.212314
-47.686543,499,2630.773387
-54.962635,499,2641.427752
-50.003296,499,2652.035636
-49.633539,499,2662.727968
-50.290293,499,2674.628339
-41.993665,499,2685.284059
-50.920956,499,2696.021587
-48.909705,499,2706.532591
-51.83621,499,2717.105173
-47.017516,499,2731.869992
-51.725814,499,2742.679152
-52.575047,499,2753.259325
-49.14401,499,2763.859344
-50.89916,499,2774.431633
-46.914845,499,2786.235598
-50.498924,499,2796.797435
-53.975053,499,2807.465413
-49.025591,499,2818.053565
-46.211219,499,2828.571381
-52.859318,499,2840.443405
-51.192177,499,2851.127569
-47.005598,499,2861.683948
-55.766483,499,2872.171686
-49.022913,499,2882.729923
-49.263766,499,2894.569904
-52.925825,499,2905.206316
-46.200392,499,2915.844851
-56.879375,499,2926.423386
-43.915307,499,2937.097111
-54.050158,499,2948.897425
-50.014539,499,2959.316144
-57.148168,499,2969.769978
-48.92104,499,2980.258977
-51.855423,499,2990.70662
-39.87735,499,3002.379118
-52.430195,499,3012.924429
-56.089063,499,3023.544157
-47.086041,499,3034.000706
-47.98571,499,3044.540267
-52.686268,499,3056.481388
-49.315597,499,3067.096508
-40.440414,499,3077.721506
-47.182427,499,3088.315302
-50.392216,499,3098.970494
-51.00958,499,3111.215212
-43.699957,499,3121.909887
-46.757488,499,3132.521894
-52.737494,499,3143.257836
-45.888779,499,3153.916945
-49.375637,499,3165.977717
-54.859595,499,3176.640574
-45.970111,499,3187.382253
-50.067605,499,3198.007858
-47.723309,499,3208.669747
-46.546296,499,3220.86217
-45.582625,499,3231.453208
-52.728887,499,3242.062483
-40.321151,499,3252.857541
-47.794052,499,3263.541894
-49.075258,499,3279.117979
-49.177746,499,3290.0235
-42.812048,499,3300.722217
-43.385184,499,3311.426731
-51.860431,499,3322.034173
-43.661542,499,3333.977783
-47.486453,499,3344.57899
-47.643791,499,3355.127562
-41.647692,499,3365.702162
-46.484562,499,3376.269857
-47.726108,499,3388.13446
-47.180466,499,3398.678343
-49.25349,499,3409.38009
-41.420918,499,3420.013449
-51.881303,499,3430.48805
-53.003413,499,3442.395768
-46.704392,499,3452.840369
-45.377049,499,3463.412168
-44.891159,499,3474.04269
-47.272281,499,3484.729839
-44.928427,499,3496.616829
-44.517161,499,3507.299917
-49.956862,499,3518.042362
-49.295873,499,3528.59139
-45.086787,499,3539.286895
-45.118441,499,3551.218276
-46.421569,499,3561.904578
-42.248097,499,3572.475677
-51.377031,499,3583.152483
-50.382786,499,3593.923594
-51.123158,499,3605.861324
-44.384196,499,3616.45084
-43.25899,499,3627.114565
-43.704962,499,3637.898064
-48.649064,499,3648.66257
-44.620484,499,3660.804232
-47.618439,499,3671.490106
-46.738114,499,3682.232441
-47.957841,499,3692.847134
-41.749731,499,3703.51415
-47.299915,499,3715.497118
-45.392396,499,3726.088119
-44.232783,499,3736.785937
-46.841559,499,3747.532424
-45.637749,499,3758.18357
-44.31789,499,3770.433415
-50.043547,499,3781.202484
-46.694283,499,3791.937684
-40.448916,499,3802.733925
-45.092638,499,3813.724327
-43.257712,499,3829.315637
-52.976354,499,3840.222748
-49.871062,499,3850.918239
-45.685492,499,3861.556201
-46.623486,499,3872.263049
-42.975294,499,3884.412958
-42.792891,499,3894.972641
-42.388102,499,3905.673648
-43.82043,499,3916.415624
-43.283048,499,3927.171291
-42.632865,499,3939.341613
-48.349929,499,3949.971479
-42.139295,499,3960.586798
-48.183202,499,3971.14037
-46.285701,499,3981.890045
-44.068023,499,3993.866299
-43.672558,499,4004.540409
-39.785473,499,4015.205307
-40.988358,499,4026.085129
-40.539691,499,4036.9334
-41.893994,499,4048.919988
-46.246771,499,4059.54588
-44.566006,499,4070.300399
-47.980224,499,4081.038412
-41.019982,499,4091.723506
-42.734132,499,4103.837682
-48.067322,499,4114.695157
-43.357288,499,4125.656901
-42.889167,499,4136.370562
-45.11884,499,4147.151978
-43.943378,499,4159.19068
-42.557192,499,4169.988521
-45.046175,499,4180.709106
-46.165545,499,4191.54112
-45.566811,499,4202.070899
-48.687462,499,4214.227983
-40.65674,499,4225.049927
-51.926408,499,4235.84697
-43.829623,499,4246.478247
-41.615409,499,4257.17776
-46.082677,499,4269.119105
-51.430972,499,4279.784863
-43.865526,499,4290.476465
-45.379959,499,4301.152212
-38.792178,499,4311.85468
-44.220943,499,4323.775464
-49.190351,499,4334.377131
-42.132414,499,4344.990355
-48.34878,499,4355.573139
-45.068156,499,4366.217791
-48.749298,499,4381.130697
-42.048956,499,4391.90347
-44.355268,499,4402.415689
-52.906236,499,4413.177683
-44.860169,499,4423.797575
-39.808469,499,4435.95534
-41.22878,499,4446.622382
-47.506697,499,4457.327971
-42.7792,499,4468.160033
-43.718904,499,4478.895079
-46.117769,499,4490.804379
-43.905595,499,4501.528899
-46.956145,499,4512.221967
-48.180937,499,4522.972871
-45.453815,499,4533.597883
-42.715812,499,4545.626933
-48.292104,499,4556.197142
-40.051421,499,4566.917395
-46.511333,499,4577.511543
-42.243545,499,4588.256346
-47.574416,499,4600.268423
-46.321759,499,4611.008558
-39.197879,499,4621.82414
-49.151741,499,4632.500739
-45.028638,499,4643.127014
-42.305331,499,4655.232528
-45.267821,499,4665.84034
-42.105047,499,4676.535279
-45.079695,499,4687.153286
-45.43195,499,4697.825753
-43.18163,499,4709.608686
-46.075518,499,4720.300619
-42.101884,499,4730.871965
-49.525252,499,4741.466684
-48.143915,499,4752.061349
-47.269317,499,4764.114995
-45.347459,499,4774.829413
-42.629979,499,4785.600089
-45.789053,499,4796.224333
-47.404571,499,4807.122961
-43.853022,499,4819.337233
-53.017828,499,4830.010708
-46.856744,499,4840.983449
-46.877384,499,4851.902745
-42.141525,499,4862.624731
-45.869577,499,4874.69616
-45.406772,499,4885.316939
-44.987506,499,4896.126247
-48.712344,499,4906.711148
-47.862031,499,4917.400189
-42.957856,499,4932.654451
-40.784012,499,4943.482178
-44.399323,499,4954.101944
-47.904987,499,4964.779384
-45.275701,499,4975.460456
-44.885763,499,4987.608294
-45.11741,499,4998.482499
-46.696562,499,5009.151517
-43.131311,499,5020.297883
-41.677118,499,5031.14093
-46.753521,499,5043.284663
-47.12133,499,5054.207546
-41.545158,499,5064.801378
-46.643222,499,5075.639694
-44.344364,499,5086.458679
-46.23638,499,5098.406003
-45.594228,499,5109.110076
-40.604058,499,5119.771409
-40.355104,499,5130.498482
-40.891426,499,5141.304723
-53.572937,499,5153.307076
-47.425556,499,5164.014161
-42.74548,499,5174.662528
-45.099263,499,5185.355484
-44.198996,499,5196.293678
-40.98856,499,5208.326619
-41.624602,499,5219.203636
-38.119208,499,5230.064858
-44.003049,499,5240.777442
-44.680097,499,5251.621598
-41.857243,499,5263.714322
-41.027145,499,5274.405719
-43.21777,499,5285.240201
-41.557271,499,5295.99777
-42.930072,499,5306.60437
-42.835865,499,5318.915815
-40.421661,499,5329.560859
-42.931498,499,5340.400204
-39.920633,499,5351.288951
-36.886808,499,5361.998591
-45.75575,499,5374.130895
-41.996346,499,5384.798446
-48.566513,499,5395.517549
-43.706497,499,5406.299364
-41.123601,499,5416.910095
-46.053529,499,5428.94756
-44.512928,499,5439.880303
-42.730205,499,5450.604516
-46.354451,499,5461.477118
-41.587979,499,5472.13438
-40.61558,499,5486.065871
-41.50317,499,5498.147766
-41.352112,499,5508.808027
-42.197271,499,5519.579352
-45.344433,499,5530.200424
-45.07012,499,5541.010411
-43.098085,499,5553.13345
-50.175608,499,5563.719818
-36.84156,499,5574.405267
-47.558901,499,5585.183673
-48.112396,499,5595.798587
-43.153363,499,5607.810795
-43.049099,499,5618.668923
-39.142206,499,5629.339392
-40.46226,499,5639.884036
-44.900262,499,5650.294468
-43.122658,499,5662.179871
-43.341081,499,5672.81659
-40.926505,499,5683.421403
-43.239975,499,5693.958347
-43.48174,499,5704.487085
-39.503968,499,5716.466342
-49.057509,499,5727.163003
-45.770244,499,5737.973195
-42.349115,499,5748.573332
-46.740699,499,5759.177994
-43.63615,499,5771.467615
-40.500489,499,5782.249617
-42.53961,499,5792.920267
-42.670064,499,5803.662745
-42.687694,499,5814.292139
-41.954437,499,5826.356178
-47.137943,499,5836.943185
-41.685635,499,5847.642138
-42.002779,499,5858.210628
-42.76997,499,5868.585101
-38.311084,499,5880.500432
-41.462296,499,5891.06313
-42.171238,499,5901.902315
-48.459743,499,5912.872911
-41.215153,499,5923.419766
-38.113069,499,5935.490715
-43.300588,499,5946.227556
-44.768799,499,5956.914795
-43.430435,499,5967.671328
-42.095435,499,5978.4951
-44.447326,499,5990.520597
-41.004952,499,6001.0856
-41.585947,499,6011.771188
-44.259585,499,6022.622806
-44.038866,499,6036.599868
-39.735404,499,6048.938684
-43.708489,499,6059.749366
-49.206274,499,6070.416514
-47.494786,499,6081.108129
-40.421461,499,6091.656438
-43.369852,499,6103.69451
-45.431427,499,6114.306222
-43.606963,499,6124.97485
-44.08102,499,6135.518484
-43.337268,499,6146.260723
-49.667589,499,6158.23754
-40.760659,499,6168.802871
-44.337775,499,6179.457119
-38.557478,499,6190.174066
-45.392359,499,6200.810005
-43.219947,499,6213.035001
-46.201352,499,6223.748451
-46.601521,499,6234.539408
-43.104619,499,6245.190897
-40.110496,499,6255.924613
-42.890995,499,6267.815606
-42.699009,499,6278.551593
-44.557159,499,6289.313268
-43.320384,499,6300.01399
-45.600386,499,6310.700365
-43.189271,499,6322.923945
-42.302919,499,6333.565187
-40.309444,499,6344.353704
-43.054019,499,6354.990603
-48.654454,499,6365.830834
-37.641729,499,6378.012896
-49.618752,499,6388.838406
-40.849529,499,6399.506319
-43.977777,499,6410.34101
-44.255914,499,6421.148819
-38.8794,499,6433.141302
-38.931546,499,6443.843316
-37.797717,499,6454.653929
-44.683396,499,6465.16313
-49.4087,499,6475.945101
-42.672507,499,6488.088642
-45.862511,499,6498.675337
-40.883562,499,6509.384046
-43.435843,499,6520.077569
-39.045159,499,6530.808328
-36.017483,499,6543.030905
-44.903858,499,6553.761686
-42.630473,499,6564.583682
-40.154639,499,6575.715441
-44.132622,499,6589.814919
-44.853141,499,6602.319028
-38.266661,499,6613.141453
-46.022757,499,6623.943894
-39.180245,499,6634.545919
-37.46371,499,6645.39993
-43.755233,499,6657.553983
-37.118418,499,6668.29544
-35.426318,499,6678.985254
-43.488533,499,6689.576821
-42.183744,499,6700.449504
-45.529791,499,6712.576974
-42.2291,499,6723.410474
-40.300175,499,6734.090817
-41.057316,499,6744.787775
-40.52471,499,6755.496963
-40.766235,499,6767.599831
-41.056123,499,6778.178855
-43.162181,499,6788.868369
-39.535494,499,6799.488704
-43.294672,499,6810.114582
-41.366503,499,6822.342098
-42.917767,499,6833.028391
-38.604592,499,6843.642104
-47.909797,499,6854.127326
-40.887368,499,6864.806851
-50.179729,499,6876.991868
-37.074161,499,6887.611319
-43.893172,499,6898.310984
-46.029369,499,6908.974748
-43.180884,499,6919.635871
-41.284202,499,6931.894599
-40.130873,499,6942.4861
-41.270383,499,6953.367992
-42.197535,499,6964.06537
-46.357804,499,6974.850001
-40.895462,499,6986.969456
-38.748516,499,6997.654201
-41.76335,499,7008.250777
-40.515148,499,7018.775594
-41.533522,499,7029.332931
-41.168407,499,7041.334634
-45.029881,499,7051.945695
-42.282351,499,7062.534651
-39.874618,499,7073.147082
-40.258941,499,7083.848572
-39.815201,499,7095.954604
-39.292904,499,7106.766906
-43.520041,499,7117.630981
-42.405231,499,7128.312124
-39.285095,499,7142.145041
-46.491456,499,7154.301101
-40.209886,499,7164.972752
-41.432756,499,7175.759488
-42.632733,499,7186.77052
-42.202505,499,7197.46407
-37.161966,499,7209.674696
-41.006666,499,7220.583667
-40.36529,499,7231.254694
-40.411523,499,7241.992968
-41.132965,499,7252.735965
-41.786275,499,7264.796232
-42.703174,499,7275.574299
-43.73779,499,7286.493765
-39.333527,499,7297.253032
-42.93662,499,7307.979349
-35.934485,499,7320.220998
-42.424037,499,7330.956149
-41.13879,499,7341.586209
-41.533008,499,7352.203595
-41.390839,499,7362.793378
-40.545937,499,7374.850817
-44.70192,499,7385.541029
-44.424141,499,7396.206684
-40.054039,499,7406.871675
-42.982866,499,7417.68938
-41.790757,499,7429.905058
-41.578884,499,7440.607262
-41.117921,499,7451.308808
-41.704269,499,7462.020097
-49.862954,499,7472.736922
-40.018589,499,7484.93298
-38.795304,499,7495.644347
-38.385999,499,7506.352401
-43.546674,499,7516.844243
-39.478848,499,7527.747861
-43.344501,499,7540.004433
-48.581199,499,7550.721831
-46.984592,499,7561.687868
-40.855916,499,7572.55666
-40.006932,499,7583.308853
-39.105934,499,7595.461128
-45.277137,499,7606.183429
-40.230647,499,7616.983261
-44.144113,499,7627.62878
-41.337551,499,7638.330124
-43.700141,499,7650.519488
-39.48426,499,7661.270159
-40.552558,499,7671.778773
-44.136587,499,7682.298094
-38.293311,499,7696.117897
-44.556105,499,7708.115068
-43.285506,499,7718.710023
-40.731498,499,7729.463053
-43.297539,499,7739.934199
-42.353611,499,7750.642999
-37.373566,499,7762.775445
-41.38487,499,7773.518345
-41.959817,499,7784.150307
-50.023188,499,7794.792402
-42.610937,499,7805.402367
-44.444374,499,7817.55258
-40.479799,499,7828.192083
-41.499488,499,7838.953777
-39.917061,499,7849.512638
-40.131738,499,7860.178956
-41.644814,499,7872.37666
-43.460893,499,7883.145114
-38.846625,499,7893.8098
-42.040266,499,7904.332036
-41.32542,499,7915.064714
-40.261293,499,7927.08802
-45.043626,499,7937.729722
-39.840293,499,7948.419789
-42.202772,499,7958.96769
-37.578815,499,7969.578294
-36.393712,499,7981.603605
-39.054132,499,7992.243986
-37.63306,499,8002.806344
-45.730572,499,8013.528498
-42.759977,499,8024.28911
-46.29456,499,8036.287549
-36.712955,499,8046.913103
-41.959966,499,8057.769789
-40.220283,499,8068.476011
-40.872998,499,8079.109426
-41.006405,499,8091.310466
-42.421058,499,8102.10809
-40.67092,499,8112.944566
-37.851887,499,8123.799179
-44.077665,499,8134.686996
-39.586745,499,8147.023574
-41.945165,499,8157.968607
-42.767677,499,8168.917392
-39.063569,499,8179.844997
-48.520432,499,8190.809414
-41.407705,499,8203.10332
-38.077596,499,8214.1235
-41.702352,499,8225.240224
-47.72514,499,8236.143573
-41.505722,499,8250.471823
-40.856336,499,8262.756998
-37.980776,499,8273.662203
-40.642669,499,8284.516778
-46.427117,499,8295.103947
-40.532124,499,8306.004499
-40.919113,499,8318.333258
-41.534898,499,8329.188451
-44.940607,499,8339.927095
-39.258178,499,8350.722687
-42.008643,499,8361.525625
-47.066431,499,8373.754348
-44.485825,499,8384.479552
-37.608773,499,8395.252106
-40.921977,499,8405.913992
-40.530197,499,8416.773067
-39.953199,499,8429.001277
-41.250781,499,8439.73005
-45.810494,499,8450.470485
-40.203966,499,8461.167733
-44.528515,499,8471.974356
-46.539735,499,8484.292575
-38.105378,499,8495.210168
-41.265085,499,8506.289935
-41.423008,499,8516.948163
-36.292711,499,8527.815354
-43.765607,499,8540.138557
-40.554575,499,8551.072605
-41.453527,499,8561.878329
-42.287884,499,8572.724526
-38.657696,499,8583.539193
-43.885364,499,8595.767219
-39.442412,499,8606.601641
-38.526187,499,8617.498379
-44.058605,499,8628.300793
-37.990774,499,8639.104013
-42.396289,499,8651.404109
-42.18214,499,8662.308585
-37.805237,499,8673.351147
-43.189635,499,8684.092551
-37.236552,499,8694.975799
-44.96483,499,8707.206536
-41.600102,499,8718.103693
-47.345438,499,8728.938886
-41.919652,499,8739.703046
-38.6609,499,8750.486872
-44.19537,499,8762.777032
-40.967952,499,8773.456487
-39.01732,499,8784.385565
-45.899401,499,8795.012319
-41.670558,499,8809.182013
-41.452041,499,8821.823287
-38.470615,499,8832.721346
-43.248892,499,8843.556194
-39.671503,499,8854.234651
-41.78534,499,8865.152079
-49.503876,499,8877.446275
-46.496594,499,8888.24147
-40.311596,499,8899.273165
-39.422766,499,8910.083793
-40.753632,499,8921.161524
-43.7896,499,8933.492451
-39.721482,499,8944.384704
-43.620699,499,8955.267917
-44.543221,499,8966.000082
-44.723896,499,8977.053438
-37.55749,499,8989.443256
-41.255029,499,9000.380772
-42.894495,499,9011.384455
-41.856303,499,9022.104251
-40.365126,499,9032.902213
-43.874387,499,9045.092439
-41.699875,499,9055.933912
-43.644497,499,9066.670714
-42.50678,499,9077.370667
-38.328615,499,9088.186707
-39.287301,499,9100.552518
-41.075026,499,9111.322761
-50.940782,499,9122.158831
-46.180191,499,9132.905403
-42.965174,499,9143.741783
-41.232536,499,9155.993335
-43.007155,499,9166.800298
-38.99332,499,9177.628096
-40.705034,499,9188.353607
-38.93152,499,9199.140828
-40.099767,499,9211.454203
-40.705784,499,9222.39552
-43.073132,499,9233.236695
-37.770032,499,9243.904318
-44.349743,499,9254.84768
-42.311584,499,9266.933681
-41.285417,499,9277.793676
-40.210063,499,9288.640263
-35.161568,499,9299.513561
-37.051057,499,9310.262196
-36.975123,499,9322.518161
-36.122062,499,9333.247364
-42.986697,499,9344.318167
-39.145589,499,9355.032207
-43.747781,499,9369.014109
-40.653825,499,9381.30567
-38.54575,499,9392.15255
-42.915591,499,9402.981076
-39.355158,499,9413.849196
-40.466477,499,9424.714069
-43.850874,499,9436.934685
-39.808629,499,9447.757376
-39.015972,499,9458.516172
-39.789758,499,9469.179019
-41.767151,499,9480.19671
-40.298318,499,9492.706746
-44.879808,499,9503.795707
-39.586424,499,9514.905046
-45.054309,499,9526.008675
-44.116236,499,9537.008943
-36.021509,499,9549.402405
-43.510714,499,9560.384381
-44.501659,499,9571.415602
-40.644361,499,9582.550837
-41.47076,499,9593.483342
-37.689912,499,9605.918421
-38.729874,499,9616.895901
-44.26797,499,9627.873857
-42.519532,499,9638.850372
-41.613643,499,9649.867224
-41.208805,499,9662.371423
-41.738599,499,9673.323505
-39.926432,499,9684.210524
-37.775576,499,9695.339212
-44.784403,499,9706.129081
-40.083973,499,9718.641388
-38.03931,499,9729.611512
-41.501756,499,9740.583915
-38.159194,499,9751.762267
-40.054036,499,9762.777225
-38.456111,499,9775.350828
-41.568614,499,9786.275186
-37.613878,499,9797.157635
-40.041906,499,9808.203612
-44.753245,499,9819.284253
-39.134478,499,9831.649121
-40.983591,499,9842.58779
-40.994999,499,9853.658159
-36.894292,499,9864.622399
-38.785592,499,9875.779046
-39.188113,499,9888.168846
-43.508847,499,9899.202852
-40.869502,499,9910.16773
-35.365774,499,9921.026594
-43.415481,499,9934.961064
-40.724237,499,9947.890522
-40.750508,499,9958.794732
-39.556405,499,9969.766876
-40.675575,499,9980.647983
-39.809348,499,9991.720874
-41.364336,499,10004.211951
-41.171909,499,10015.231093
-41.933924,499,10026.378266
-37.201121,499,10037.288698
-42.892629,499,10048.459651
-43.694093,499,10060.835567
-44.310914,499,10071.959605
-40.127049,499,10082.921717
-39.710725,499,10093.861507
-41.367086,499,10104.883414
-39.802398,499,10117.538296
-43.628454,499,10128.410809
-41.624592,499,10139.377309
-44.631542,499,10150.458015
-39.147372,499,10161.534407
-41.433591,499,10173.997476
-39.919087,499,10185.093069
-43.155437,499,10196.096561
-39.938052,499,10207.182127
-46.416533,499,10218.158058
-43.704926,499,10230.703942
-41.833199,499,10241.722624
-38.210353,499,10252.81335
-40.724541,499,10263.771152
-42.083896,499,10274.739274
-41.068386,499,10287.14376
-39.507762,499,10298.317179
-44.728332,499,10309.255006
-39.943605,499,10320.283252
-40.833956,499,10331.210212
-36.020293,499,10343.675277
-44.486689,499,10354.637084
-43.539707,499,10365.555379
-37.677909,499,10376.674736
-43.700752,499,10387.730735
-39.796404,499,10400.296471
-42.464591,499,10411.361242
-41.441749,499,10422.470402
-35.227282,499,10433.552339
-36.182713,499,10444.440558
-36.512675,499,10456.868221
-48.592401,499,10467.887311
-47.320256,499,10479.125128
-41.245709,499,10490.09552
-43.048589,499,10504.208052
-41.929308,499,10516.739583
-38.818116,499,10527.672345
-38.662078,499,10538.605816
-36.450553,499,10549.498725
-43.340846,499,10560.475179
-42.014665,499,10572.934578
-36.56362,499,10583.854479
-38.928697,499,10594.752243
-41.94926,499,10605.598885
-36.886962,499,10616.461659
-43.842385,499,10628.629924
-36.67203,499,10639.658063
-37.838354,499,10650.392982
-40.059271,499,10661.346877
-37.714389,499,10672.33269
-34.70228,499,10684.623007
-43.429126,499,10695.570873
-41.147496,499,10706.286228
-43.677925,499,10717.438218
-39.694806,499,10728.509737
-37.572509,499,10740.907456
-41.306948,499,10751.890743
-42.069437,499,10762.797606
-41.635312,499,10773.6594
-41.984794,499,10784.57961
-40.095256,499,10796.99495
-40.808696,499,10807.85073
-38.497897,499,10818.530233
-42.56931,499,10829.220052
-42.600684,499,10840.171121
-41.234853,499,10852.61189
-45.893467,499,10863.617735
-40.593673,499,10874.262813
-45.708778,499,10885.066261
-37.136184,499,10895.831479
-44.588132,499,10907.763308
-44.099987,499,10918.452146
-41.008746,499,10929.101667
-40.312543,499,10939.931257
-37.574723,499,10950.927032
-40.032725,499,10963.13164
-40.641652,499,10973.94232
-44.678663,499,10984.67345
-40.537426,499,10995.527756
-38.294839,499,11006.435596
-41.97489,499,11019.038375
-41.357409,499,11030.183628
-37.792813,499,11041.054317
-43.033707,499,11051.913792
