#{"t_start": 1685892217.251467, "env_id": "quantumEnvExp-v0"}
r,l,t
-57.229745,499,1844.812108
-56.268587,499,1856.947327
-56.959999,499,1867.744661
-62.754325,499,1878.547715
-61.829539,499,1889.402454
-56.022943,499,1900.303421
-71.139164,499,1912.509654
-55.313386,499,1923.468859
-58.841101,499,1934.315627
-53.52798,499,1945.151574
-66.705052,499,1956.005534
-74.426543,499,1968.314298
-57.337604,499,1979.328819
-51.235794,499,1990.233982
-65.43409,499,2001.147993
-63.259129,499,2012.145247
-52.316208,499,2024.275237
-59.700169,499,2035.161951
-61.191734,499,2045.98844
-51.891356,499,2056.923257
-46.830572,499,2067.743322
-47.692649,499,2079.943089
-51.52471,499,2090.857146
-59.217463,499,2101.698358
-47.084434,499,2112.518773
-47.776191,499,2123.366538
-53.195507,499,2135.538517
-65.001399,499,2146.389261
-55.131547,499,2157.222754
-47.247455,499,2168.084666
-49.739765,499,2178.849944
-68.088256,499,2191.015333
-64.48167,499,2201.877265
-58.494224,499,2212.753224
-51.376638,499,2223.970075
-65.195406,499,2234.800915
-53.403233,499,2250.118522
-53.369683,499,2261.10098
-55.458568,499,2271.91363
-56.61955,499,2282.788535
-57.853604,499,2293.630125
-52.603038,499,2305.729172
-54.413406,499,2316.534506
-48.424674,499,2327.48944
-52.353204,499,2338.307573
-48.338473,499,2349.319494
-56.217364,499,2361.517202
-57.644358,499,2372.432173
-45.831277,499,2383.357128
-52.851069,499,2394.215025
-53.536623,499,2405.034671
-58.670902,499,2417.208652
-51.113607,499,2428.128941
-56.476993,499,2438.944964
-54.384076,499,2449.805033
-50.09321,499,2460.67758
-49.889579,499,2472.890015
-46.135978,499,2483.814619
-49.550889,499,2494.696908
-49.469159,499,2505.667927
-51.19284,499,2516.620536
-44.763489,499,2528.826648
-47.673029,499,2539.766212
-49.46974,499,2550.637723
-48.498584,499,2561.534323
-43.40843,499,2572.421124
-52.915049,499,2584.532397
-47.13314,499,2595.46963
-48.411936,499,2606.336298
-56.727772,499,2617.31734
-43.424259,499,2628.228572
-48.230756,499,2640.401484
-56.549943,499,2651.403614
-53.814179,499,2662.258483
-53.646517,499,2673.088389
-51.492572,499,2684.036522
-44.81984,499,2696.157131
-48.356471,499,2707.081026
-44.111887,499,2717.97884
-48.772893,499,2728.858141
-55.649998,499,2739.787508
-48.171685,499,2751.89392
-49.859323,499,2762.849033
-49.106694,499,2773.738472
-48.728658,499,2784.610351
-48.475207,499,2795.392434
-45.724384,499,2810.484537
-51.458929,499,2821.619338
-50.63029,499,2832.578033
-46.5895,499,2843.361985
-50.163324,499,2854.235394
-44.992968,499,2866.409151
-47.41626,499,2877.385792
-53.225766,499,2888.261411
-47.112338,499,2899.216635
-48.798034,499,2910.093724
-47.785874,499,2922.24265
-58.837731,499,2933.143917
-49.167363,499,2944.023265
-47.40279,499,2954.899176
-47.214998,499,2965.692194
-44.818007,499,2977.868718
-48.245971,499,2988.912592
-45.779895,499,2999.710428
-44.015878,499,3010.667773
-42.421695,499,3021.5354
-47.512464,499,3033.778847
-49.786973,499,3044.723018
-44.370966,499,3055.622894
-57.471819,499,3066.34598
-43.097821,499,3077.397717
-45.394097,499,3089.669425
-46.932576,499,3100.645493
-47.203812,499,3111.572324
-53.993713,499,3122.546225
-42.739935,499,3133.581807
-44.945679,499,3145.89451
-52.015246,499,3156.712399
-41.34418,499,3167.613332
-38.486663,499,3178.470461
-50.402624,499,3189.3039
-48.223314,499,3201.47492
-42.315759,499,3212.257566
-42.181263,499,3222.99102
-42.798679,499,3233.927972
-41.821864,499,3244.815928
-51.927897,499,3256.995723
-41.183932,499,3267.883332
-44.854099,499,3278.851978
-47.674553,499,3289.704108
-52.721842,499,3300.597166
-41.553457,499,3312.90328
-42.0292,499,3323.744728
-44.500247,499,3334.739767
-50.53303,499,3345.542967
-50.901204,499,3356.334153
-49.042072,499,3371.913809
-45.763629,499,3382.842425
-53.31378,499,3393.754182
-46.843489,499,3404.638816
-44.418735,499,3415.493745
-50.427271,499,3427.873676
-52.123895,499,3438.717444
-45.260932,499,3449.572021
-46.366584,499,3460.246198
-48.168274,499,3471.081131
-46.964196,499,3483.294118
-44.188244,499,3494.275111
-40.868432,499,3505.071583
-56.479268,499,3515.890287
-44.58981,499,3526.70857
-42.394947,499,3538.822009
-47.504328,499,3549.713655
-45.995794,499,3560.614681
-50.102243,499,3571.595795
-45.802954,499,3582.358496
-52.205754,499,3594.475291
-44.572674,499,3605.376835
-47.476796,499,3616.316447
-45.530596,499,3627.133193
-42.793944,499,3637.983833
-46.842894,499,3650.140946
-47.34374,499,3660.975376
-43.776024,499,3671.881583
-40.22642,499,3682.733229
-46.234782,499,3693.68059
-46.274252,499,3705.817704
-41.567094,499,3716.866957
-47.824229,499,3727.797465
-45.380562,499,3738.704737
-45.36903,499,3749.445054
-46.538238,499,3761.627968
-45.589445,499,3772.43539
-39.127034,499,3783.271243
-47.358862,499,3794.118509
-50.40394,499,3805.052206
-49.07218,499,3817.227255
-48.653763,499,3828.115116
-44.287113,499,3838.895145
-42.554468,499,3849.805484
-38.545302,499,3860.617958
-41.447669,499,3872.72198
-47.228953,499,3883.48179
-48.730509,499,3894.234436
-44.115982,499,3904.958525
-46.378805,499,3915.793529
-51.689295,499,3930.949611
-48.507068,499,3942.003783
-44.462123,499,3952.972965
-43.910178,499,3963.922104
-53.520606,499,3974.892357
-49.183513,499,3986.945487
-49.445669,499,3997.929425
-46.719008,499,4008.788196
-44.804552,499,4019.748787
-56.115212,499,4030.723757
-45.033252,499,4042.964965
-44.67895,499,4053.867796
-45.730588,499,4064.663592
-49.903464,499,4075.53033
-58.728393,499,4086.255043
-45.152825,499,4098.444671
-46.310338,499,4109.31861
-43.144468,499,4120.145171
-47.829311,499,4131.046485
-45.924539,499,4141.883757
-42.786042,499,4154.017895
-45.010346,499,4164.944091
-43.370281,499,4175.769639
-52.798916,499,4186.781056
-47.445905,499,4197.613177
-42.208393,499,4209.784509
-53.698696,499,4220.676674
-47.617841,499,4231.707494
-47.538569,499,4242.743611
-46.752703,499,4253.668085
-53.277791,499,4265.831953
-49.50781,499,4276.759725
-41.982679,499,4287.64648
-44.077399,499,4298.56136
-53.257002,499,4309.618647
-39.415952,499,4321.83675
-46.37613,499,4332.805979
-48.852478,499,4343.622299
-45.305431,499,4354.597305
-44.168575,499,4365.51192
-38.454826,499,4377.656215
-46.66579,499,4388.50323
-47.240468,499,4399.395436
-49.029038,499,4410.314015
-44.406444,499,4421.112779
-48.302896,499,4433.202798
-47.577147,499,4444.032085
-49.922414,499,4454.963808
-44.91902,499,4465.890451
-39.808524,499,4476.829076
-45.554437,499,4492.399219
-51.344517,499,4503.307543
-53.140169,499,4514.216562
-45.18531,499,4525.122725
-50.080205,499,4536.029239
-51.243618,499,4548.307605
-44.275684,499,4559.186618
-45.030237,499,4570.146629
-49.017934,499,4581.047364
-52.64922,499,4592.148588
-45.145999,499,4604.482279
-41.766726,499,4615.539418
-47.674269,499,4626.444731
-43.736169,499,4637.333827
-39.751066,499,4648.23407
-44.590517,499,4660.465456
-51.163717,499,4671.325336
-42.358189,499,4682.258708
-42.104331,499,4693.154841
-49.172229,499,4704.137017
-45.538285,499,4716.365284
-43.266058,499,4727.267372
-46.72588,499,4738.144768
-47.593028,499,4749.092399
-43.697118,499,4759.840217
-44.273273,499,4771.976951
-39.619336,499,4782.990734
-42.007152,499,4794.005676
-38.683749,499,4804.981562
-43.095527,499,4815.803486
-39.395056,499,4827.973015
-40.34841,499,4838.871683
-43.888809,499,4849.664051
-42.746225,499,4860.430511
-39.516363,499,4871.341137
-45.015035,499,4883.70207
-38.468112,499,4894.619372
-44.064006,499,4905.524435
-44.948673,499,4916.617873
-41.116199,499,4927.551086
-38.59002,499,4939.739901
-43.561626,499,4950.742725
-42.700329,499,4961.733214
-41.961076,499,4972.608448
-45.379839,499,4983.588843
-39.432292,499,4995.909625
-41.613054,499,5006.836614
-35.347956,499,5017.749554
-40.074347,499,5028.609236
-42.987883,499,5039.529216
-43.483153,499,5054.866778
-43.013285,499,5065.802489
-41.801667,499,5076.718758
-43.487671,499,5087.4745
-40.642666,499,5098.31123
-37.051163,499,5110.649151
-43.36707,499,5121.653089
-46.805246,499,5132.563931
-45.968982,499,5143.553782
-40.917261,499,5154.398509
-45.814711,499,5166.6657
-42.929351,499,5177.681802
-42.577569,499,5188.55713
-39.934845,499,5199.506749
-45.592126,499,5210.381302
-40.58892,499,5222.878267
-47.006542,499,5233.892991
-50.485195,499,5244.856148
-38.994101,499,5255.767428
-46.181769,499,5266.733295
-41.761264,499,5279.017729
-44.354864,499,5289.911709
-39.40982,499,5300.773207
-41.665043,499,5311.652704
-38.527187,499,5322.529776
-41.579807,499,5334.746813
-41.946005,499,5345.689462
-39.072529,499,5356.581015
-43.682793,499,5367.512854
-43.148715,499,5378.393342
-41.947016,499,5390.683056
-41.371804,499,5401.563876
-43.05036,499,5412.38919
-48.439763,499,5423.280481
-41.923203,499,5434.252321
-39.610636,499,5446.563403
-45.845429,499,5457.445379
-42.374583,499,5468.35969
-36.05705,499,5479.297669
-44.807898,499,5490.168938
-42.110123,499,5502.417588
-37.04236,499,5513.257619
-36.448435,499,5524.480389
-38.159737,499,5535.376321
-39.494879,499,5546.288555
-43.520746,499,5558.468102
-39.262331,499,5569.339229
-34.72943,499,5580.240344
-42.828963,499,5591.213696
-43.672676,499,5602.07927
-42.23551,499,5616.231349
-41.629734,499,5628.513357
-37.664539,499,5639.349561
-44.314135,499,5650.249563
-47.756729,499,5661.022945
-44.052575,499,5671.907977
-39.62918,499,5684.092915
-46.205774,499,5694.944362
-41.18444,499,5705.823865
-42.175962,499,5716.64871
-41.731836,499,5727.532859
-43.958373,499,5739.824868
-42.200037,499,5750.755818
-40.82858,499,5761.720559
-41.649861,499,5772.637834
-42.539018,499,5783.594414
-41.274176,499,5795.684861
-39.948453,499,5806.648145
-42.665875,499,5817.721228
-42.76601,499,5828.523184
-40.659323,499,5839.355906
-46.018819,499,5851.572656
-43.899597,499,5862.485795
-44.667892,499,5873.406112
-41.939607,499,5884.340874
-44.500189,499,5895.257726
-44.944667,499,5907.463674
-41.760792,499,5918.413784
-42.629493,499,5929.304498
-37.767931,499,5940.208154
-40.374104,499,5951.140994
-41.79486,499,5963.411463
-40.051982,499,5974.371154
-38.554302,499,5985.272237
-36.875198,499,5996.211306
-42.082746,499,6007.016074
-43.398609,499,6019.226093
-35.171281,499,6030.0754
-39.721556,499,6040.891686
-40.543714,499,6051.839984
-42.288969,499,6062.715318
-44.462643,499,6074.969804
-37.391595,499,6085.910581
-40.229892,499,6096.869648
-43.467924,499,6107.789804
-39.682452,499,6118.66644
-42.657206,499,6130.921061
-40.160011,499,6141.904729
-37.625779,499,6152.957146
-41.87376,499,6163.879188
-34.726196,499,6178.184123
-39.868184,499,6190.326099
-40.949796,499,6201.315799
-39.030756,499,6212.221191
-39.50836,499,6223.064497
-42.784555,499,6233.876199
-39.416943,499,6246.179469
-37.992071,499,6257.025491
-39.468645,499,6267.945728
-43.852032,499,6278.775129
-43.103625,499,6289.543193
-40.321982,499,6301.740044
-43.291357,499,6312.498108
-39.953977,499,6323.423388
-41.073637,499,6334.306047
-40.357832,499,6345.177502
-41.300133,499,6357.363392
-41.1533,499,6368.230348
-42.932146,499,6379.004963
-43.811695,499,6389.810848
-43.74168,499,6400.593124
-40.827263,499,6412.961688
-40.927711,499,6423.989016
-40.395683,499,6434.835359
-41.986291,499,6445.658247
-39.22492,499,6456.5016
-39.004682,499,6468.772308
-37.526236,499,6479.687359
-39.69163,499,6490.527151
-40.744141,499,6501.469872
-37.149716,499,6512.284855
-43.818054,499,6524.415648
-35.948985,499,6535.307378
-39.118157,499,6546.32573
-40.10914,499,6557.230439
-40.06457,499,6568.18845
-45.79361,499,6580.363348
-37.668544,499,6591.254564
-41.673167,499,6602.326591
-43.859468,499,6613.170808
-36.649415,499,6624.110499
-36.074916,499,6636.352187
-42.870725,499,6647.235073
-39.438022,499,6658.102678
-36.979195,499,6668.94561
-35.848571,499,6679.943323
-34.808834,499,6692.159842
-39.337019,499,6703.035409
-40.803839,499,6713.808521
-37.643665,499,6724.653969
-36.30279,499,6738.616824
-38.370966,499,6750.882477
-39.439113,499,6761.787512
-39.246119,499,6772.664423
-39.726734,499,6783.647229
-36.75816,499,6794.61758
-44.700185,499,6806.785422
-42.217175,499,6817.703877
-38.595922,499,6828.62242
-39.440198,499,6839.494356
-42.941038,499,6850.370327
-40.017944,499,6862.516047
-38.023025,499,6873.348439
-42.049851,499,6884.315884
-41.573406,499,6895.174542
-39.101364,499,6906.06151
-38.278804,499,6918.399672
-40.172072,499,6929.339545
-41.232113,499,6940.234374
-36.36237,499,6951.161616
-37.353499,499,6962.111874
-40.552084,499,6974.38818
-40.932811,499,6985.151772
-39.404614,499,6996.081587
-43.354264,499,7007.019978
-38.390803,499,7018.011235
-41.774043,499,7030.29947
-38.091728,499,7041.260447
-43.174192,499,7052.132864
-42.264318,499,7063.089108
-39.891889,499,7074.102362
-39.351656,499,7086.454858
-34.248905,499,7097.329846
-40.916755,499,7108.356146
-40.157846,499,7119.284743
-39.67706,499,7130.188317
-37.515827,499,7142.46913
-37.609744,499,7153.313136
-40.154905,499,7164.146136
-38.753527,499,7175.048491
-35.510767,499,7185.895017
-38.764463,499,7197.978669
-40.036855,499,7208.948285
-40.51464,499,7219.816313
-42.195878,499,7230.737362
-36.416384,499,7241.644737
-39.329298,499,7253.907409
-43.344737,499,7264.816051
-40.067083,499,7275.755209
-41.980088,499,7286.589119
-40.916229,499,7300.486627
-40.701546,499,7312.877072
-37.467601,499,7323.966354
-36.732571,499,7334.842974
-38.790479,499,7345.714856
-40.834688,499,7356.732695
-38.664331,499,7368.89924
-39.444933,499,7379.74222
-37.914261,499,7390.675625
-40.119356,499,7401.602638
-36.874204,499,7412.559315
-38.698453,499,7424.850573
-40.003474,499,7435.748389
-38.127713,499,7446.755146
-37.964372,499,7457.578017
-41.478573,499,7468.585604
-37.064037,499,7480.750732
-40.059319,499,7491.712548
-37.202677,499,7502.659562
-39.686759,499,7513.594157
-40.173935,499,7524.447982
-40.074507,499,7536.661599
-46.398202,499,7547.548476
-40.841708,499,7558.440068
-40.190891,499,7569.405091
-38.52965,499,7580.295285
-39.968413,499,7592.537986
-40.232797,499,7603.355529
-38.449274,499,7614.196752
-39.216981,499,7625.124719
-35.569321,499,7636.113544
-41.704301,499,7648.37465
-37.670645,499,7659.275323
-37.489201,499,7670.022563
-43.225122,499,7680.952204
-38.783663,499,7691.9015
-39.327434,499,7704.125649
-38.37469,499,7714.903679
-42.378278,499,7725.878844
-44.085819,499,7736.845465
-36.52184,499,7747.746445
-40.83604,499,7759.965454
-40.596023,499,7770.867086
-36.052118,499,7781.829446
-38.233988,499,7792.774882
-38.782019,499,7803.667285
-37.78088,499,7815.840532
-34.304346,499,7826.681967
-33.376367,499,7837.567055
-37.889464,499,7848.466889
-36.86883,499,7862.330133
-41.246891,499,7874.665896
-35.575001,499,7885.538929
-35.605544,499,7896.392966
-39.042576,499,7907.307062
-39.5855,499,7918.240576
-38.836889,499,7930.490863
-36.342125,499,7941.291796
-38.256913,499,7952.112701
-45.035166,499,7963.018605
-42.684588,499,7974.07673
-38.257195,499,7986.273409
-40.643082,499,7997.190082
-39.70723,499,8008.03244
-37.754138,499,8018.964489
-39.403283,499,8029.913061
-41.763761,499,8042.29434
-40.555778,499,8053.088767
-39.761452,499,8063.970123
-37.9582,499,8074.77904
-42.077805,499,8085.632425
-38.816997,499,8097.815088
-35.013232,499,8108.699601
-35.409627,499,8119.533787
-42.177565,499,8130.398723
-38.378708,499,8141.223913
-38.127705,499,8153.423847
-42.224631,499,8164.388214
-37.959945,499,8175.170135
-40.476114,499,8186.021942
-39.236033,499,8196.89756
-43.782471,499,8209.117775
-42.834771,499,8220.230898
-38.899895,499,8231.160515
-38.871827,499,8242.068787
-36.12582,499,8252.940856
-37.515236,499,8265.172951
-37.268929,499,8276.085111
-34.998282,499,8287.061349
-37.461892,499,8297.906719
-37.41543,499,8308.834115
-38.596879,499,8321.053425
-36.203457,499,8331.894495
-37.467459,499,8342.727632
-34.236469,499,8353.569304
-38.142923,499,8364.38783
-42.06501,499,8376.53676
-35.899968,499,8387.46175
-36.448617,499,8398.340784
-40.078972,499,8409.313507
-40.024806,499,8423.745947
-39.02292,499,8436.122539
-40.200683,499,8447.010488
-38.336801,499,8457.931098
-41.174154,499,8468.771452
-34.410123,499,8479.642273
-36.902545,499,8491.854595
-39.816539,499,8502.754181
-37.461831,499,8513.585324
-40.037147,499,8524.613436
-38.547717,499,8535.373062
-40.228719,499,8547.562438
-36.407002,499,8558.402019
-34.778159,499,8569.306623
-39.567104,499,8580.258759
-40.660173,499,8591.268449
-38.707146,499,8603.447432
-38.940343,499,8614.235727
-41.486621,499,8625.097121
-36.825442,499,8635.965436
-38.279112,499,8646.974311
-35.507005,499,8659.128764
-41.705606,499,8669.939126
-37.484075,499,8680.804911
-41.166149,499,8691.669345
-48.260433,499,8702.525543
-37.956938,499,8714.769834
-41.462439,499,8725.67113
-39.175667,499,8736.616491
-40.322142,499,8747.430491
-36.783313,499,8758.329343
-38.172684,499,8770.532542
-37.72326,499,8781.458915
-37.770412,499,8792.352831
-40.651183,499,8803.253425
-35.915462,499,8814.139901
-38.433533,499,8826.406406
-40.162713,499,8837.239149
-39.606494,499,8848.084015
-38.368073,499,8858.969888
-39.166075,499,8869.914793
-42.655534,499,8882.063078
-39.167309,499,8892.890845
-35.990837,499,8903.770663
-42.55107,499,8914.649213
-38.232897,499,8925.456858
-35.090798,499,8937.622622
-39.762221,499,8948.475638
-39.985813,499,8959.247948
-35.750996,499,8970.145281
-34.755475,499,8984.503672
-32.558285,499,8996.767148
-36.97589,499,9007.6872
-38.446967,499,9018.465212
-39.308129,499,9029.282421
-33.124279,499,9040.120517
-37.12663,499,9052.528248
-38.608002,499,9063.287476
-38.674016,499,9074.30668
-37.269365,499,9085.147657
-36.419471,499,9095.917219
-39.447411,499,9108.267617
-43.592641,499,9119.215965
-40.527502,499,9130.07129
-34.672352,499,9140.939894
-42.744832,499,9151.870885
-38.224176,499,9164.227153
-40.090376,499,9175.158724
-37.712104,499,9185.996253
-42.586041,499,9196.853452
-38.081766,499,9207.768206
-39.523127,499,9220.108202
-36.194282,499,9230.930996
-39.555593,499,9241.871885
-37.516535,499,9252.867357
-35.33554,499,9263.750763
-39.908592,499,9276.120688
-40.657183,499,9287.02713
-37.847144,499,9297.969268
-41.057665,499,9308.898581
-39.016875,499,9319.907034
-37.891313,499,9332.171652
-40.422463,499,9343.182984
-38.027984,499,9354.054817
-43.426383,499,9364.924937
-39.211778,499,9375.821558
-40.913899,499,9388.056414
-37.13968,499,9398.963108
-36.719416,499,9409.90608
-38.821875,499,9420.879128
-37.185736,499,9431.762015
-35.524089,499,9444.003041
-35.388898,499,9454.905749
-41.717525,499,9465.880569
-38.731331,499,9476.72872
-34.612185,499,9487.620406
-37.818314,499,9499.829571
-36.868057,499,9510.697917
-38.404203,499,9521.495512
-41.159767,499,9532.289835
-37.241597,499,9546.456693
-36.719723,499,9558.768485
-38.196732,499,9569.719759
-40.845941,499,9580.497686
-40.42737,499,9591.43576
-40.20341,499,9602.283308
-35.88218,499,9614.468371
-39.783009,499,9625.482643
-32.885217,499,9636.389226
-37.7578,499,9647.369821
-38.748492,499,9658.267361
-37.730215,499,9670.587382
-39.052096,499,9681.451562
-41.215533,499,9692.436445
-39.636562,499,9703.336285
-37.5101,499,9714.205661
-37.335858,499,9726.593788
-42.377276,499,9737.517325
-38.401791,499,9748.503306
-38.197231,499,9759.473139
-41.753362,499,9770.636232
-38.448448,499,9782.978317
-37.559698,499,9793.902797
-39.37484,499,9804.853585
-38.554048,499,9815.88601
-38.340819,499,9826.853764
-40.202889,499,9839.001032
-39.451807,499,9849.906242
-45.79831,499,9860.686733
-39.440547,499,9871.633995
-38.096678,499,9882.497583
-36.376987,499,9894.593036
-40.673572,499,9905.49907
-36.430205,499,9916.438069
-38.74037,499,9927.342181
-35.220979,499,9938.265107
-38.829718,499,9950.477577
-39.091272,499,9961.430675
-35.868784,499,9972.33081
-40.372986,499,9983.26284
-38.468241,499,9994.209741
-39.354068,499,10006.3337
-37.935607,499,10017.305313
-39.891711,499,10028.408729
-41.699813,499,10039.304275
-36.801961,499,10050.218865
-37.497407,499,10062.526852
-40.245449,499,10073.355316
-37.265037,499,10084.317446
-34.704064,499,10095.246124
-41.768046,499,10109.321711
-36.773413,499,10121.650558
-36.711529,499,10132.57723
-33.87221,499,10143.578446
-34.294639,499,10154.445982
-38.377958,499,10165.38694
-39.937467,499,10177.664017
-36.771425,499,10188.530263
-34.252847,499,10199.583934
-36.781519,499,10210.427665
-38.767254,499,10221.474283
-38.89305,499,10233.75298
-36.582982,499,10244.622266
-37.162781,499,10255.497955
-42.714035,499,10266.426927
-41.342735,499,10277.447574
-40.328463,499,10289.635844
-38.505031,499,10300.519848
-41.9731,499,10311.43444
-38.082036,499,10322.398435
-37.271844,499,10333.263758
-40.05788,499,10345.469604
-40.903115,499,10356.409643
-37.325618,499,10367.361074
-36.770386,499,10378.230567
-39.044921,499,10389.328344
-40.358551,499,10401.554198
-37.161635,499,10412.491268
-35.863681,499,10423.492143
-39.755042,499,10434.363678
-39.689311,499,10445.244632
-34.89741,499,10457.587623
-42.892053,499,10468.495233
-38.378937,499,10479.49093
-38.315631,499,10490.421266
-40.457092,499,10501.416363
-41.895364,499,10513.646788
-39.804558,499,10524.515157
-38.444577,499,10535.441828
-38.821899,499,10546.445719
-34.478137,499,10557.365183
-37.722992,499,10569.776681
-39.205024,499,10580.640806
-37.556079,499,10591.527817
-35.599763,499,10602.580095
-35.45169,499,10613.462772
-39.411114,499,10625.713241
-38.970054,499,10636.573208
-33.651259,499,10647.549566
-40.634466,499,10658.367174
-38.028241,499,10672.442469
-39.460531,499,10684.710641
-40.82868,499,10695.635226
-33.468194,499,10706.469416
-38.218131,499,10717.389839
-40.75166,499,10728.302952
-40.147581,499,10740.530282
-41.059774,499,10751.508004
-40.709235,499,10762.387809
-38.405754,499,10773.383263
-35.804009,499,10784.281592
-34.685862,499,10796.482547
-37.048801,499,10807.408168
-39.712873,499,10818.27466
-36.695434,499,10829.243351
-40.176438,499,10840.174613
-37.256709,499,10852.378098
-37.9308,499,10863.262617
-36.734972,499,10874.190249
-36.786295,499,10885.156754
-40.241328,499,10896.158972
-38.754124,499,10908.569219
-36.491416,499,10919.442949
-41.296589,499,10930.416328
-38.712813,499,10941.294659
-38.851625,499,10952.310574
-39.257292,499,10964.722124
-38.679662,499,10975.581595
-38.809168,499,10986.458185
-39.383268,499,10997.323547
-45.070466,499,11008.308452
-40.726596,499,11020.58176
-39.001496,499,11031.54439
-35.913461,499,11042.508442
-37.240605,499,11053.438021
-40.540256,499,11064.374449
-38.962065,499,11076.842206
-36.493981,499,11087.776778
-35.975373,499,11098.767901
-38.175344,499,11109.815425
-40.124657,499,11120.711432
-35.308716,499,11132.88879
-42.096383,499,11143.836633
-37.371811,499,11154.787775
-38.393341,499,11165.656
-36.106475,499,11176.546973
-41.258521,499,11188.87203
-41.439643,499,11199.830433
-36.206034,499,11210.7194
-37.690302,499,11221.687238
