#{"t_start": 1685893165.8590443, "env_id": "quantumEnvMeasureFilter-v0"}
r,l,t
-537.471343,499,6436.277566
-544.71302,499,6462.177886
-547.780513,499,6487.904868
-458.513961,499,6516.821349
-399.663207,499,6542.815153
-570.470135,499,6568.557462
-566.968272,499,6594.321819
-654.441516,499,6620.19389
-546.279149,499,6646.868712
-507.247574,499,6672.634171
-511.095861,499,6698.552017
-506.292866,499,6724.598628
-523.255043,499,6750.383489
-531.540129,499,6777.254002
-520.047923,499,6803.081948
-580.433776,499,6829.096968
-613.382202,499,6854.953198
-513.061212,499,6880.829945
-522.113024,499,6907.575583
-536.449997,499,6933.350539
-596.203109,499,6959.204805
-531.145669,499,6985.267172
-535.838905,499,7011.304119
-522.463324,499,7037.837008
-408.923248,499,7063.863837
-564.043557,499,7089.608374
-494.713499,499,7115.435234
-654.556662,499,7141.331769
-605.061167,499,7167.932774
-496.8981,499,7193.830425
-482.309841,499,7219.566334
-505.448258,499,7245.643871
-558.704962,499,7271.417931
-580.788105,499,7298.208727
-479.641262,499,7324.329412
-511.009705,499,7350.218435
-640.106452,499,7375.993181
-568.250727,499,7402.119774
-476.849954,499,7428.701867
-551.885981,499,7454.429342
-568.798329,499,7480.540198
-543.4608,499,7506.312963
-576.01287,499,7532.070893
-520.061706,499,7558.662036
-474.160394,499,7584.503072
-415.683148,499,7610.390711
-545.952996,499,7636.136174
-555.350943,499,7661.98837
-640.568805,499,7688.562462
-528.782347,499,7714.481112
-498.269342,499,7740.25424
-540.522331,499,7766.038865
-525.410244,499,7792.006804
-528.595696,499,7820.82543
-564.667112,499,7847.114016
-493.692093,499,7873.125118
-574.146429,499,7898.617028
-591.764792,499,7924.38833
-514.17698,499,7950.780991
-511.911384,499,7976.510491
-533.103534,499,8002.57011
-550.622743,499,8028.185083
-580.346421,499,8053.918171
-539.965356,499,8080.869433
-533.651745,499,8106.53933
-417.842079,499,8132.122263
-527.972033,499,8157.695999
-496.380292,499,8183.79733
-654.825172,499,8210.296151
-604.30343,499,8236.058452
-524.301271,499,8261.931547
-504.979302,499,8287.828952
-466.090379,499,8313.496712
-575.577887,499,8339.926433
-617.066275,499,8365.432318
-517.084786,499,8391.028937
-546.4461,499,8416.79896
-672.476975,499,8442.551767
-568.741013,499,8469.321678
-479.656335,499,8495.108528
-535.654544,499,8521.344552
-565.089223,499,8547.638555
-505.712309,499,8573.474609
-542.244985,499,8600.196816
-558.908167,499,8626.04448
-463.219707,499,8651.85038
-451.879417,499,8677.938848
-527.78881,499,8704.598045
-552.095472,499,8731.148747
-633.395302,499,8757.387723
-546.067317,499,8783.069529
-529.307859,499,8808.787807
-483.121086,499,8834.636141
-506.369672,499,8861.49217
-551.335416,499,8887.286041
-567.623628,499,8913.032081
-512.242139,499,8938.969822
-584.927076,499,8964.675615
-680.848808,499,8991.268898
-503.473671,499,9016.93279
-505.215832,499,9042.593401
-510.458989,499,9068.329595
-587.133967,499,9094.304833
-564.526806,499,9123.211814
-533.905625,499,9149.096544
-499.808609,499,9174.677033
-452.301586,499,9200.244095
-515.478845,499,9226.018986
-550.103923,499,9252.659492
-652.936224,499,9278.315676
-602.944977,499,9304.144767
-501.270115,499,9329.873681
-499.611921,499,9355.645173
-498.355383,499,9382.313668
-550.862363,499,9408.034533
-578.635882,499,9434.114058
-475.733944,499,9459.995017
-575.214558,499,9485.870801
-591.693071,499,9512.832697
-576.492902,499,9538.806429
-503.822046,499,9564.650753
-548.349008,499,9590.377999
-546.3044,499,9616.105989
-527.847311,499,9642.67442
-562.950565,499,9668.530815
-573.50911,499,9694.437262
-469.599354,499,9720.207487
-450.374653,499,9745.994447
-550.310342,499,9772.50895
-523.459125,499,9798.30298
-600.566108,499,9824.114477
-574.559541,499,9849.927706
-500.598442,499,9875.654067
-442.843656,499,9902.388736
-516.604403,499,9928.177354
-570.377706,499,9953.94967
-556.899488,499,9979.747443
-506.715752,499,10005.517595
-522.493963,499,10032.078822
-664.412972,499,10057.865267
-529.946685,499,10083.585922
-484.077912,499,10109.593716
-491.804319,499,10135.276892
-577.700075,499,10162.000582
-531.313445,499,10187.93798
-565.048836,499,10213.736574
-499.609713,499,10239.531569
-503.132798,499,10265.319352
-484.430311,499,10292.122827
-538.006995,499,10317.922775
-633.998505,499,10343.755716
-602.760012,499,10369.541685
-464.319068,499,10395.208612
-551.749612,499,10424.000444
-460.406146,499,10450.641973
-537.670206,499,10476.396993
-561.907109,499,10502.160861
-516.29408,499,10527.905771
-602.329246,499,10554.467893
-532.778743,499,10580.269929
-575.026523,499,10606.271862
-497.812971,499,10632.023368
-501.428749,499,10657.748736
-535.080833,499,10684.278401
-525.94771,499,10710.193735
-540.445696,499,10736.183115
-535.905184,499,10761.999591
-488.832685,499,10787.755147
-403.125785,499,10814.367833
-546.514076,499,10840.364179
-537.998385,499,10866.06315
-643.094394,499,10891.991973
-623.433051,499,10917.682671
-488.79481,499,10944.218374
-488.199969,499,10969.941507
-527.695345,499,10995.891223
-550.799486,499,11021.593829
-572.730233,499,11047.389304
-505.859864,499,11073.92886
-529.728908,499,11099.683586
-656.196545,499,11125.445068
-541.7195,499,11151.304609
-503.264052,499,11177.090107
-503.979839,499,11203.919117
-583.039816,499,11229.630827
-480.149331,499,11255.397639
-615.545212,499,11281.174464
-511.71399,499,11307.01036
-521.230908,499,11333.554081
-433.713913,499,11359.216847
-522.96108,499,11384.924269
-595.96308,499,11411.009854
-610.375497,499,11437.132955
-517.444361,499,11463.858574
-535.281721,499,11489.934575
-463.166425,499,11515.79672
-561.616214,499,11541.491081
-536.428395,499,11567.183529
-493.168033,499,11593.720146
-579.440201,499,11619.382268
-535.849454,499,11645.245388
-636.073812,499,11670.94539
-502.583024,499,11696.660115
-489.97347,499,11725.343572
-500.770498,499,11751.322774
-562.723083,499,11777.168185
-516.902334,499,11802.822927
-532.819067,499,11828.601743
-521.804994,499,11855.456029
-433.531551,499,11881.753124
-529.27723,499,11907.408614
-513.544646,499,11933.247979
-646.850051,499,11959.165064
-564.820306,499,11985.69685
-522.85774,499,12011.398385
-481.544574,499,12037.089828
-558.254193,499,12062.90663
-557.892147,499,12088.989112
-549.362513,499,12115.852937
-517.17326,499,12141.683299
-495.250538,499,12167.33321
-687.51371,499,12193.830382
-550.532708,499,12219.481402
-465.490259,499,12246.050405
-554.298689,499,12271.82964
-598.371994,499,12297.474108
-517.47892,499,12323.279603
-564.542353,499,12348.944223
-514.511894,499,12375.75556
-495.920693,499,12401.934382
-413.364829,499,12427.716804
-550.445009,499,12453.456332
-564.128812,499,12479.390574
-632.53017,499,12506.004695
-517.27074,499,12531.839651
-542.522685,499,12557.533298
-457.846846,499,12583.2487
-508.888016,499,12608.990467
-552.240613,499,12635.836063
-525.741739,499,12661.67034
-541.094942,499,12687.397025
-553.981768,499,12713.109497
-634.202387,499,12738.809494
-529.630664,499,12765.611028
-471.811328,499,12791.877626
-522.323711,499,12817.615725
-606.135144,499,12843.503661
-539.612818,499,12869.245884
-548.043682,499,12895.828042
-510.128496,499,12921.720238
-395.084976,499,12947.911607
-521.463907,499,12973.941167
-521.212824,499,12999.78044
-657.093981,499,13027.925213
-594.533154,499,13054.55343
-504.420481,499,13080.365215
-482.515081,499,13106.306618
-515.718452,499,13132.079259
-517.149817,499,13157.834665
-565.236942,499,13184.377706
-501.390591,499,13210.085119
-501.525027,499,13235.9435
-654.713805,499,13261.715969
-562.277197,499,13287.470858
-475.594577,499,13314.078376
-530.514651,499,13340.301068
-617.050756,499,13366.087255
-492.397416,499,13391.692008
-564.200303,499,13417.488182
-560.85693,499,13444.210274
-468.804392,499,13469.992328
-446.202143,499,13495.855908
-536.180571,499,13521.717512
-572.731586,499,13547.432043
-635.358121,499,13574.159162
-547.768526,499,13599.839227
-526.763655,499,13625.688668
-505.021979,499,13651.40926
-531.185107,499,13677.187219
-558.423431,499,13703.822001
-538.038763,499,13729.608878
-527.727443,499,13755.42109
-585.5708,499,13781.207752
-621.410466,499,13806.892463
-520.888547,499,13833.497718
-493.569243,499,13859.268296
-509.902333,499,13885.069048
-561.38719,499,13910.855349
-558.226077,499,13936.630617
-501.876502,499,13963.183712
-552.059286,499,13988.874329
-407.344412,499,14014.570618
-513.561642,499,14040.294405
-520.339985,499,14066.011309
-612.295469,499,14092.555596
-573.522852,499,14118.337924
-537.424238,499,14144.356973
-479.877718,499,14170.238388
-490.677575,499,14195.966619
-565.886418,499,14222.525269
-598.521265,499,14248.149768
-464.481094,499,14273.786829
-535.253391,499,14299.463957
-645.368963,499,14327.618479
-585.530458,499,14354.463496
-498.932341,499,14380.131408
-572.863156,499,14405.762745
-602.87368,499,14431.496682
-496.251945,499,14457.231444
-539.609135,499,14484.237242
-603.388115,499,14510.193064
-472.138496,499,14535.938512
-436.890979,499,14561.599087
-542.375269,499,14587.329918
-540.352101,499,14614.234929
-641.662024,499,14640.067067
-519.467294,499,14665.989912
-541.195147,499,14691.76847
-491.849649,499,14717.597146
-497.177812,499,14744.218333
-552.954209,499,14770.038276
-546.48532,499,14795.819078
-518.059219,499,14821.62206
-575.988578,499,14847.44592
-599.689961,499,14874.402484
-517.972243,499,14900.216031
-498.908891,499,14925.980223
-519.692441,499,14951.628244
-609.047532,499,14977.328128
-546.174968,499,15004.402187
-521.447976,499,15030.117754
-522.681371,499,15055.964079
-429.504639,499,15081.880922
-518.920995,499,15107.990731
-564.655534,499,15134.567539
-634.095591,499,15160.357679
-591.883547,499,15186.087549
-511.716768,499,15211.923164
-502.705107,499,15237.914945
-463.591731,499,15264.513979
-549.179105,499,15290.251182
-579.032492,499,15316.123342
-476.459681,499,15341.861843
-545.15734,499,15367.681924
-609.67734,499,15394.30509
-572.346135,499,15419.926805
-477.429137,499,15445.660671
-534.297565,499,15471.809381
-533.841673,499,15497.542989
-530.320084,499,15524.365156
-558.431727,499,15550.109884
-549.139734,499,15575.874014
-458.767629,499,15601.519247
-477.08205,499,15630.036861
-507.966923,499,15656.688609
-537.341841,499,15682.367693
-605.728213,499,15707.982744
-561.836298,499,15733.875427
-510.619057,499,15759.801792
-498.631794,499,15786.702485
-488.774859,499,15812.558567
-580.656741,499,15838.415498
-531.19942,499,15864.22437
-498.666614,499,15890.087092
-563.633363,499,15916.674664
-712.996373,499,15942.458205
-504.030889,499,15968.137315
-504.481168,499,15993.968214
-499.82242,499,16019.627043
-561.432201,499,16046.26153
-521.646987,499,16072.000035
-538.249375,499,16097.813656
-493.41121,499,16123.601911
-464.339372,499,16149.67171
-488.962562,499,16176.566914
-508.200695,499,16202.390198
-648.457167,499,16228.09711
-599.465582,499,16253.889991
-507.042983,499,16279.71338
-514.088413,499,16306.27726
-501.11522,499,16332.212063
-580.766084,499,16358.120537
-565.247763,499,16383.776334
-524.771094,499,16409.422694
-575.066113,499,16436.113485
-575.719038,499,16461.786762
-572.463292,499,16487.774522
-501.628089,499,16513.533901
-509.067322,499,16539.377036
-566.831983,499,16566.320498
-497.821078,499,16591.957626
-552.010034,499,16617.604144
-554.369547,499,16643.342838
-508.369054,499,16669.166449
-413.986797,499,16695.916258
-535.80987,499,16721.720108
-577.549446,499,16747.456065
-606.383714,499,16773.258916
-583.329508,499,16799.020461
-506.205304,499,16825.665236
-481.147916,499,16851.467977
-548.98349,499,16877.212011
-561.392649,499,16902.812348
-580.408236,499,16930.692378
-500.712631,499,16957.910557
-529.737194,499,16983.71044
-626.037129,499,17009.4518
-519.682269,499,17035.514039
-498.45691,499,17061.314577
-526.298445,499,17087.938498
-606.120681,499,17113.710308
-489.393196,499,17139.590983
-612.980755,499,17165.456276
-486.964143,499,17191.26806
-512.721538,499,17217.889243
-451.325839,499,17243.807389
-568.119574,499,17269.658383
-603.158654,499,17295.425742
-598.015612,499,17321.135906
-496.710881,499,17347.922661
-528.072634,499,17373.772562
-437.257309,499,17399.611381
-552.450666,499,17425.446664
-547.104609,499,17451.229145
-504.039792,499,17478.003407
-577.817264,499,17503.775459
-526.086478,499,17529.550971
-594.718037,499,17555.493342
-503.580175,499,17581.563514
-525.079761,499,17608.093205
-544.544892,499,17633.847749
-520.299204,499,17659.907672
-564.900476,499,17685.784792
-548.591856,499,17711.805189
-525.388049,499,17738.353767
-406.229446,499,17764.259642
-555.710359,499,17790.068073
-547.936026,499,17816.000611
-626.027693,499,17841.750551
-572.011164,499,17868.306634
-511.418451,499,17894.125849
-491.827131,499,17919.945631
-536.130978,499,17945.680275
-528.505635,499,17971.422967
-574.288465,499,17998.109441
-520.635673,499,18023.861694
-545.652635,499,18049.793188
-640.61694,499,18075.65132
-549.456584,499,18101.796944
-466.192098,499,18128.355705
-499.947802,499,18154.111073
-566.119587,499,18179.876351
-502.562831,499,18205.711593
-580.819987,499,18234.05103
-522.462736,499,18260.649346
-491.475619,499,18286.322582
-428.935639,499,18312.053569
-549.798589,499,18337.884248
-583.586245,499,18363.723146
-619.300543,499,18390.452087
-521.190352,499,18416.253278
-555.614136,499,18441.985404
-459.553955,499,18467.805373
-568.545639,499,18493.555266
-520.904914,499,18520.036519
-528.173119,499,18545.686242
-544.357141,499,18571.677765
-551.368277,499,18597.464679
-631.091206,499,18623.20495
-512.68643,499,18650.034557
-525.020106,499,18675.799146
-479.742494,499,18701.488765
-581.729651,499,18727.169177
-509.522036,499,18752.88999
-534.475837,499,18779.513676
-559.96878,499,18806.209071
-402.062343,499,18832.490199
-514.630078,499,18858.309425
-529.887413,499,18884.182477
-641.514013,499,18911.360775
-562.480338,499,18937.2536
-503.409551,499,18963.669972
-467.626862,499,18989.696059
-569.992622,499,19015.580791
-535.45562,499,19042.357226
-571.429856,499,19068.241739
-501.553138,499,19094.054632
-497.594223,499,19119.894634
-681.789267,499,19146.281807
-600.134995,499,19173.665468
-467.070507,499,19199.511884
-516.661154,499,19225.352812
-571.004299,499,19251.374919
-487.07264,499,19277.339005
-586.036547,499,19304.092651
-532.600937,499,19329.903619
-487.086861,499,19355.89503
-387.253418,499,19381.738054
-574.451116,499,19407.618673
-571.218806,499,19434.342283
-619.627734,499,19460.298996
-521.90838,499,19486.180226
-528.50432,499,19511.998522
-477.123909,499,19540.242405
-544.110673,499,19567.447996
-545.871409,499,19593.42341
-523.077508,499,19619.265121
-539.603644,499,19645.156365
-590.282139,499,19671.011635
-609.182335,499,19697.878706
-497.851885,499,19724.16139
-483.959203,499,19750.034108
-523.826653,499,19775.952744
-595.795916,499,19801.917756
-518.649224,499,19828.645788
-537.314957,499,19854.519247
-523.522928,499,19880.603482
-417.800361,499,19906.52612
-527.903267,499,19932.840366
-518.670378,499,19959.555797
-601.190291,499,19985.417594
-609.941326,499,20011.253752
-497.748635,499,20037.156832
-468.442883,499,20063.102482
-507.48192,499,20089.75886
-558.262263,499,20115.619046
-572.930877,499,20141.552369
-481.177989,499,20167.441421
-528.595055,499,20193.333017
-626.371329,499,20220.027605
-558.302467,499,20245.867274
-461.610046,499,20271.74875
-545.345959,499,20297.673304
-575.169922,499,20323.589532
-481.107276,499,20350.273173
-548.055814,499,20376.175174
-521.345518,499,20402.55135
-467.053877,499,20428.417843
-426.021193,499,20454.221754
-525.905218,499,20480.977715
-524.640993,499,20507.169442
-645.665802,499,20533.002791
-557.021642,499,20558.667767
-509.184849,499,20584.449977
-484.870305,499,20611.131394
-539.703953,499,20636.968646
-525.616686,499,20662.722439
-556.978028,499,20688.552095
-495.300468,499,20714.347117
-581.503111,499,20740.972663
-581.077676,499,20767.083376
-545.842938,499,20792.797987
-483.371046,499,20818.916495
-525.21839,499,20846.969695
-573.293336,499,20874.504554
-531.077936,499,20900.331774
-517.404385,499,20926.872555
-535.105163,499,20953.124007
-434.624738,499,20979.311456
-515.341453,499,21006.458444
-498.793854,499,21032.510668
-613.71916,499,21058.459632
-564.801102,499,21084.246294
-490.572266,499,21110.35864
-504.977266,499,21137.05142
-480.888544,499,21162.761257
-529.812499,499,21188.621154
-585.42452,499,21214.614274
-484.289929,499,21240.950526
-520.224078,499,21267.43293
-633.487258,499,21293.181001
-545.680954,499,21319.018744
-486.19693,499,21344.812251
-541.529349,499,21370.707595
-542.930611,499,21397.349944
-472.114854,499,21423.193695
-568.164871,499,21449.352417
-548.892303,499,21475.547618
-492.316123,499,21501.475403
-428.197615,499,21528.150107
-519.15151,499,21554.386072
-547.528871,499,21580.741173
-610.711917,499,21606.6842
-567.412309,499,21633.065483
-522.788805,499,21659.899081
-483.833856,499,21685.792578
-527.979174,499,21711.532573
-558.40995,499,21737.161067
-554.331753,499,21763.266612
-496.317641,499,21789.926273
-578.652434,499,21816.002382
-621.307229,499,21841.911106
-532.434783,499,21867.967371
-498.324781,499,21893.979195
-511.140943,499,21920.842592
-582.264839,499,21947.04114
-519.53869,499,21973.447284
-552.901539,499,21999.169269
-511.41078,499,22025.430127
-433.989092,499,22052.18847
-493.025118,499,22077.911389
-503.38885,499,22103.649541
-681.689922,499,22129.726699
-566.652311,499,22158.276294
-515.145359,499,22185.137217
-505.332748,499,22210.785574
-446.432434,499,22236.467144
-569.231222,499,22262.073752
-606.279226,499,22287.780728
-489.726754,499,22314.350433
-579.273594,499,22340.095141
-587.146017,499,22365.750452
-563.386585,499,22391.365256
-520.839783,499,22417.01207
-533.952977,499,22443.510736
-548.505153,499,22470.12523
-462.520914,499,22495.77377
-547.34909,499,22521.495229
-550.519647,499,22547.108322
-470.971608,499,22573.957334
-454.943401,499,22599.602927
-504.517081,499,22625.248128
-540.484815,499,22650.979909
-627.073432,499,22676.786265
-572.483901,499,22703.462285
-517.23557,499,22729.241277
-466.009611,499,22755.046136
-514.922567,499,22780.706356
-585.243166,499,22806.344871
-566.587616,499,22832.837467
-487.40372,499,22858.70088
-539.528602,499,22884.46733
-666.72371,499,22910.438434
-501.906959,499,22936.087868
-514.091552,499,22962.912928
-502.465177,499,22988.607991
-570.873794,499,23014.29879
-507.29159,499,23039.986856
-554.819634,499,23065.710107
-483.164996,499,23092.292541
-489.927826,499,23117.981723
-475.226859,499,23143.756654
-511.253387,499,23169.435375
-629.130227,499,23195.328509
-605.892506,499,23221.878766
-482.127258,499,23247.533319
-518.729633,499,23273.512417
-459.854753,499,23299.26681
-524.425421,499,23324.960532
-591.15568,499,23351.462737
-520.964193,499,23377.173426
-565.911881,499,23402.837668
-559.055293,499,23428.512025
-570.732391,499,23456.924617
-532.726337,499,23484.086329
-503.231135,499,23509.87607
-563.111435,499,23536.082444
-501.124498,499,23561.715702
-551.97314,499,23587.338484
-544.51557,499,23613.762309
-464.345429,499,23639.386479
-399.755979,499,23665.123236
-543.683974,499,23691.054851
-540.101965,499,23716.768016
-607.456711,499,23743.727664
-578.76492,499,23769.422386
-488.346287,499,23795.177302
-441.028433,499,23820.909349
-553.085747,499,23846.646101
-534.026239,499,23873.286363
-606.304735,499,23899.01267
-482.106915,499,23924.659477
-550.211498,499,23950.35781
-633.530877,499,23976.058732
-517.335601,499,24002.568105
-471.653825,499,24028.353933
-535.720803,499,24054.056405
-562.516804,499,24079.890576
-471.552903,499,24105.596274
-608.038428,499,24132.338022
-471.554275,499,24158.071491
-480.162678,499,24183.733635
-445.169151,499,24209.488893
-519.808518,499,24235.171156
-591.574265,499,24262.036011
-627.067444,499,24287.911819
-519.297606,499,24313.602591
-551.49274,499,24339.704623
-446.228971,499,24365.415745
-585.491239,499,24392.084132
-552.290628,499,24417.805269
-512.961347,499,24443.561105
-556.232462,499,24469.179597
-520.48388,499,24494.900387
-573.926349,499,24521.686768
-508.676378,499,24547.43389
-481.136211,499,24573.175384
-507.223314,499,24598.973608
-541.486884,499,24624.744021
-533.487926,499,24651.133614
-551.302251,499,24677.42316
-519.729182,499,24703.163167
-409.121483,499,24729.018885
-520.529367,499,24756.81725
-538.224725,499,24784.528386
-637.903735,499,24810.179976
-569.367608,499,24836.058247
-483.677237,499,24861.796243
-459.567051,499,24887.647807
-533.502229,499,24914.195293
-537.589883,499,24939.974544
-575.923283,499,24965.745755
-478.81191,499,24991.643668
-546.1598,499,25017.83542
-635.22579,499,25044.464228
-549.124747,499,25070.203147
-480.943182,499,25096.020246
-515.221819,499,25121.878793
-583.880872,499,25147.583952
-480.980527,499,25174.344238
-571.131782,499,25200.464988
-496.492813,499,25226.14381
-493.126856,499,25251.875405
-412.511599,499,25277.689561
-570.362384,499,25304.646479
-577.977555,499,25330.446368
-631.159652,499,25356.27583
-543.438688,499,25382.121884
-539.770371,499,25407.927593
-455.444287,499,25434.498604
-564.01445,499,25460.342406
-536.879187,499,25487.290424
-513.602913,499,25513.388549
-541.219481,499,25539.113382
-540.102353,499,25565.735201
-622.274017,499,25591.498864
-520.176367,499,25617.177017
-549.745201,499,25643.083365
-469.741508,499,25668.793426
-592.426469,499,25695.771601
-505.113535,499,25721.615023
-514.192261,499,25747.354252
-543.91286,499,25773.069752
-413.435022,499,25799.289236
-563.608933,499,25825.89996
-534.561992,499,25851.880107
-598.543628,499,25877.739115
-590.063668,499,25903.487665
