#{"t_start": 1685893165.8586686, "env_id": "quantumEnvMeasureFilter-v0"}
r,l,t
-577.622153,499,2455.90992
-490.55766,499,2482.388349
-477.879442,499,2508.202503
-502.598128,499,2533.94149
-574.251681,499,2559.655183
-608.593396,499,2585.240629
-504.114722,499,2613.917653
-542.078195,499,2639.601782
-673.451692,499,2665.409038
-537.716996,499,2691.051119
-461.486233,499,2716.801712
-516.223824,499,2743.268346
-570.444424,499,2769.051306
-530.802895,499,2794.8183
-593.826462,499,2820.317301
-514.231689,499,2846.264101
-492.538671,499,2872.822509
-441.049253,499,2898.417121
-516.775749,499,2924.236766
-572.38411,499,2949.738612
-649.469202,499,2975.519217
-560.754988,499,3002.180639
-519.554715,499,3028.699223
-462.83944,499,3054.389061
-556.268561,499,3079.96263
-517.09738,499,3105.741931
-501.906524,499,3132.132978
-596.865632,499,3157.80737
-529.521249,499,3183.420236
-655.047549,499,3209.204165
-518.942194,499,3235.007265
-505.521187,499,3261.505681
-500.146883,499,3287.167481
-592.893783,499,3312.827766
-522.912758,499,3338.487374
-514.541261,499,3364.126019
-527.93392,499,3390.572353
-421.524888,499,3416.238364
-526.155938,499,3441.794762
-541.799041,499,3467.425723
-684.2539,499,3493.054662
-566.570969,499,3519.60162
-477.171692,499,3545.228684
-479.739947,499,3571.011512
-556.554336,499,3596.700824
-546.229449,499,3622.395595
-585.071998,499,3648.884067
-529.073858,499,3674.496492
-494.667121,499,3700.188506
-643.149998,499,3725.756972
-566.269168,499,3751.522151
-460.419756,499,3778.293351
-536.966521,499,3803.913871
-568.260177,499,3829.39063
-525.409384,499,3854.872681
-580.846515,499,3880.337841
-522.544988,499,3908.8246
-482.596167,499,3934.852358
-378.546531,499,3960.960749
-548.422877,499,3986.751549
-607.378181,499,4012.528665
-641.938646,499,4039.093292
-556.745614,499,4064.938285
-526.974545,499,4090.636557
-481.416573,499,4116.496897
-520.84425,499,4142.321902
-561.357065,499,4168.919764
-514.913711,499,4194.643343
-528.36978,499,4220.295471
-567.56722,499,4245.985295
-638.374316,499,4272.354369
-526.312184,499,4299.255378
-475.483275,499,4325.124285
-534.092678,499,4350.922167
-613.632717,499,4376.726795
-548.693534,499,4402.520368
-542.280563,499,4429.474947
-547.509488,499,4455.403953
-399.589066,499,4482.029586
-537.316214,499,4508.060093
-560.055836,499,4533.989277
-626.22919,499,4560.730809
-588.349943,499,4586.74249
-505.489748,499,4612.557895
-487.995109,499,4638.37646
-551.516566,499,4664.090847
-539.245088,499,4690.815511
-572.945453,499,4716.543884
-489.901693,499,4742.329514
-515.500922,499,4768.170924
-658.604149,499,4793.968514
-573.0959,499,4820.486642
-505.1447,499,4846.304903
-537.701088,499,4872.311254
-589.936848,499,4898.087385
-516.239829,499,4923.960635
-549.851798,499,4950.489825
-532.553609,499,4976.261905
-463.468226,499,5002.121226
-428.572221,499,5027.950933
-527.646525,499,5053.905746
-550.824757,499,5080.399552
-641.733564,499,5106.217818
-556.342745,499,5132.182538
-501.672669,499,5157.976319
-511.311244,499,5183.792768
-505.642391,499,5212.728567
-512.556525,499,5238.484994
-533.144877,499,5264.201804
-499.943148,499,5290.122872
-586.172359,499,5315.944827
-619.636259,499,5342.527552
-541.061629,499,5368.411308
-488.525563,499,5394.15248
-536.971419,499,5420.016741
-589.893717,499,5445.802355
-581.715712,499,5472.450204
-503.481824,499,5498.243002
-558.127048,499,5524.332166
-434.889282,499,5550.175833
-525.766487,499,5576.005268
-493.131201,499,5602.749617
-670.199255,499,5628.527229
-584.566491,499,5654.271698
-520.614076,499,5680.099774
-499.0111,499,5705.955075
-503.005684,499,5732.704043
-536.434039,499,5758.443633
-612.858667,499,5784.436381
-481.074004,499,5810.191691
-535.915621,499,5835.899444
-632.65249,499,5862.427711
-559.207035,499,5888.215919
-483.884158,499,5913.990534
-568.964411,499,5939.705522
-603.132525,499,5965.464175
-509.806704,499,5992.3153
-544.445825,499,6018.028665
-573.08293,499,6043.836659
-461.82453,499,6069.628575
-443.264112,499,6095.425278
-528.491075,499,6122.097718
-589.804532,499,6148.1527
-612.09331,499,6174.044939
-537.819461,499,6200.04287
-520.89072,499,6226.230501
-511.535185,499,6252.925944
-531.810526,499,6278.980952
-530.948388,499,6304.660518
-559.592749,499,6331.294584
-495.661225,499,6357.48111
-555.7767,499,6384.075119
-631.791352,499,6410.539069
-527.754913,499,6436.278919
-533.561979,499,6462.179234
-529.986124,499,6487.906699
-589.343511,499,6516.929162
-523.478681,499,6542.816406
-506.842841,499,6568.558207
-565.712307,499,6594.323349
-439.897706,499,6620.195487
-506.063718,499,6646.869902
-517.127208,499,6672.635708
-671.049991,499,6698.553598
-601.549621,499,6724.600347
-518.933011,499,6750.384946
-503.281384,499,6777.255551
-471.725448,499,6803.083676
-573.815351,499,6829.098747
-577.821759,499,6854.955558
-490.719818,499,6880.831547
-564.013359,499,6907.577001
-602.318981,499,6933.351636
-573.065666,499,6959.207052
-500.037523,499,6985.269551
-556.615182,499,7011.305611
-542.466172,499,7037.838646
-504.6215,499,7063.865321
-538.664196,499,7089.609897
-570.151249,499,7115.436402
-469.902018,499,7141.33383
-442.137761,499,7167.934746
-503.404183,499,7193.831929
-556.573409,499,7219.567705
-623.552363,499,7245.644125
-575.149356,499,7271.41903
-540.248109,499,7298.21034
-517.902592,499,7324.331326
-481.138461,499,7350.220243
-586.891354,499,7375.995285
-541.930326,499,7402.121391
-498.502022,499,7428.703519
-526.776502,499,7454.430932
-656.602035,499,7480.541505
-504.771205,499,7506.314872
-491.584292,499,7532.071929
-531.514621,499,7558.663695
-567.339794,499,7584.504301
-535.650047,499,7610.393161
-545.789606,499,7636.137583
-481.965429,499,7661.989588
-503.10924,499,7688.564364
-471.088165,499,7714.482296
-564.774084,499,7740.255909
-653.061636,499,7766.040048
-611.025173,499,7792.008788
-500.867046,499,7820.978531
-521.761825,499,7847.115178
-482.7148,499,7873.12593
-559.122805,499,7898.618104
-619.21286,499,7924.390038
-516.813547,499,7950.782946
-556.254915,499,7976.511704
-564.346663,499,8002.571391
-553.876343,499,8028.186109
-529.253857,499,8053.919631
-512.121187,499,8080.870233
-570.626179,499,8106.540329
-484.225556,499,8132.123261
-592.183423,499,8157.696967
-537.370988,499,8183.799183
-464.016443,499,8210.296941
-430.856952,499,8236.058827
-530.17496,499,8261.932683
-565.409794,499,8287.830673
-615.917173,499,8313.497706
-618.821218,499,8339.92738
-491.842636,499,8365.433693
-473.405862,499,8391.030145
-525.308929,499,8416.800693
-537.769328,499,8442.552625
-580.802649,499,8469.322725
-504.320165,499,8495.109356
-535.873183,499,8521.346233
-642.857808,499,8547.639649
-520.927723,499,8573.475402
-509.011203,499,8600.197507
-497.231011,499,8626.040019
-581.818054,499,8651.851928
-492.581383,499,8677.939755
-598.456504,499,8704.598981
-502.943412,499,8731.150299
-473.41384,499,8757.388325
-434.143753,499,8783.071144
-520.900263,499,8808.788568
-612.963131,499,8834.637865
-643.63188,499,8861.493207
-507.258523,499,8887.28695
-532.048203,499,8913.033372
-470.019857,499,8938.970834
-554.619726,499,8964.676803
-561.530674,499,8991.270561
-506.595769,499,9016.934534
-585.393852,499,9042.583232
-542.41218,499,9068.331312
-594.521974,499,9094.305935
-508.764055,499,9123.130369
-505.716114,499,9149.098524
-560.221569,499,9174.678916
-520.752798,499,9200.246043
-518.659782,499,9226.020798
-602.312434,499,9252.661252
-511.33227,499,9278.316964
-389.719599,499,9304.14603
-524.774461,499,9329.875049
-550.863113,499,9355.64664
-636.541008,499,9382.314964
-565.179213,499,9408.035654
-503.146204,499,9434.11517
-475.32373,499,9459.99622
-542.132228,499,9485.872243
-527.381252,499,9512.834428
-558.58577,499,9538.807802
-498.866361,499,9564.65193
-529.41956,499,9590.379511
-637.235373,499,9616.10706
-574.67944,499,9642.675833
-498.683659,499,9668.532104
-524.388796,499,9694.438603
-567.455217,499,9720.208705
-490.106769,499,9745.996328
-568.776744,499,9772.510456
-506.484998,499,9798.302947
-492.487008,499,9824.116764
-411.370716,499,9849.928996
-572.896895,499,9875.655782
-560.126216,499,9902.390086
-642.757368,499,9928.178946
-512.947932,499,9953.951109
-541.672807,499,9979.748654
-478.673786,499,10005.518658
-588.890359,499,10032.080249
-525.366976,499,10057.867168
-524.619185,499,10083.587671
-540.365045,499,10109.600583
-549.436448,499,10135.278907
-628.220416,499,10162.001533
-494.479355,499,10187.939256
-523.813435,499,10213.737811
-473.454543,499,10239.533114
-640.218206,499,10265.320774
-515.467913,499,10292.124082
-524.727669,499,10317.924264
-517.772295,499,10343.757104
-415.477405,499,10369.542936
-511.617402,499,10395.210388
-532.102733,499,10423.989774
-629.259966,499,10450.643431
-607.879379,499,10476.398257
-493.976112,499,10502.162688
-464.619075,499,10527.907389
-510.72616,499,10554.470286
-517.385931,499,10580.27145
-545.187716,499,10606.273397
-504.638194,499,10632.024643
-520.042208,499,10657.750546
-685.198182,499,10684.279997
-604.007574,499,10710.195364
-472.262334,499,10736.184666
-531.162232,499,10762.001122
-558.219482,499,10787.756342
-491.452347,499,10814.36946
-594.588212,499,10840.365644
-523.799647,499,10866.065445
-456.166594,499,10891.994075
-438.767491,499,10917.684519
-546.131526,499,10944.219936
-561.549874,499,10969.942902
-595.257411,499,10995.892746
-546.0342,499,11021.595294
-503.247191,499,11047.391056
-524.869802,499,11073.929011
-513.522995,499,11099.683975
-530.052957,499,11125.446872
-515.024161,499,11151.305914
-525.966671,499,11177.091757
-553.619246,499,11203.920344
-598.198478,499,11229.632077
-509.862479,499,11255.398939
-497.34751,499,11281.175992
-506.169021,499,11307.012534
-582.165187,499,11333.555391
-516.772578,499,11359.218346
-531.658643,499,11384.92575
-511.027711,499,11411.003755
-412.197882,499,11437.134275
-545.116805,499,11463.860545
-517.027635,499,11489.936169
-613.189958,499,11515.798413
-594.864332,499,11541.493186
-477.810356,499,11567.185203
-485.216158,499,11593.721541
-502.682661,499,11619.383818
-548.918532,499,11645.247111
-585.604592,499,11670.946955
-489.615853,499,11696.661773
-504.987452,499,11725.186508
-638.063581,499,11751.323861
-565.458499,499,11777.169613
-471.976637,499,11802.824418
-554.182618,499,11828.602885
-575.239251,499,11855.457193
-482.449469,499,11881.754394
-562.134372,499,11907.409955
-513.127999,499,11933.24894
-493.944137,499,11959.166386
-419.814231,499,11985.698626
-537.98005,499,12011.399785
-533.126355,499,12037.091283
-670.962769,499,12062.908103
-544.496962,499,12088.990883
-517.772049,499,12115.854039
-533.842555,499,12141.684922
-533.39202,499,12167.334612
-532.249473,499,12193.831748
-553.588598,499,12219.483368
-489.228123,499,12246.051708
-581.177482,499,12271.831677
-600.114387,499,12297.475996
-520.089947,499,12323.280794
-504.657142,499,12348.945739
-538.873958,499,12375.757447
-554.891385,499,12401.935752
-565.562745,499,12427.718349
-504.2307,499,12453.457884
-546.715568,499,12479.39203
-410.56726,499,12506.006023
-511.032517,499,12531.840858
-511.806379,499,12557.534616
-618.785637,499,12583.250708
-604.208657,499,12608.992601
-543.906249,499,12635.839429
-490.742352,499,12661.67213
-477.608927,499,12687.398425
-604.150828,499,12713.111137
-587.661924,499,12738.810748
-471.671784,499,12765.611922
-540.641396,499,12791.879359
-612.666578,499,12817.616644
-602.162657,499,12843.505408
-500.662501,499,12869.247694
-538.937623,499,12895.829185
-552.097844,499,12921.721962
-497.643241,499,12947.913501
-529.557539,499,12973.942544
-554.843183,499,12999.781913
-467.314366,499,13027.87153
-440.937463,499,13054.555594
-541.941308,499,13080.367417
-526.955128,499,13106.308149
-625.738497,499,13132.081021
-517.585634,499,13157.836405
-565.46948,499,13184.380017
-476.151848,499,13210.087362
-524.967435,499,13235.945264
-562.772643,499,13261.717865
-534.180271,499,13287.473267
-500.126779,499,13314.080086
-547.630508,499,13340.303018
-640.457028,499,13366.088655
-508.950596,499,13391.69364
-488.999374,499,13417.490148
-531.989681,499,13444.21115
-560.786948,499,13469.993999
-543.012105,499,13495.857853
-529.733331,499,13521.719418
-522.75104,499,13547.433454
-461.632431,499,13574.160846
-480.603466,499,13599.840922
-524.804478,499,13625.691029
-666.763827,499,13651.410878
-571.570953,499,13677.188733
-530.948636,499,13703.824008
-511.534765,499,13729.610486
-460.909089,499,13755.422799
-588.1144,499,13781.210108
-595.277389,499,13806.894777
-511.860837,499,13833.499622
-551.451267,499,13859.270532
-581.505331,499,13885.071114
-556.429126,499,13910.857313
-502.999344,499,13936.632471
-526.952666,499,13963.186205
-537.50399,499,13988.876294
-477.352786,499,14014.573031
-573.9436,499,14040.295992
-578.320157,499,14066.013005
-459.858728,499,14092.557419
-461.23339,499,14118.339345
-516.290495,499,14144.358655
-550.243107,499,14170.240362
-639.224338,499,14195.96864
-599.379263,499,14222.527292
-488.92034,499,14248.151602
-472.394675,499,14273.788025
-496.498626,499,14299.465951
-575.089639,499,14327.718674
-583.167911,499,14354.464844
-494.297116,499,14380.133231
-529.598737,499,14405.764685
-694.264168,499,14431.498117
-530.836832,499,14457.233016
-491.170618,499,14484.238443
-494.844503,499,14510.194361
-606.862268,499,14535.940507
-500.148775,499,14561.600284
-552.847471,499,14587.33127
-486.017313,499,14614.236099
-496.962067,499,14640.068285
-469.912347,499,14665.991054
-531.892067,499,14691.769707
-632.178493,499,14717.59845
-602.694987,499,14744.219622
-482.986671,499,14770.038698
-546.662248,499,14795.820711
-463.788868,499,14821.623237
-533.003795,499,14847.447794
-567.20374,499,14874.404431
-509.171337,499,14900.217279
-580.5208,499,14925.981409
-550.0833,499,14951.630149
-612.053146,499,14977.329491
-497.204953,499,15004.403525
-521.407914,499,15030.119072
-561.32356,499,15055.965895
-475.775194,499,15081.880454
-543.566843,499,15107.99204
-550.239998,499,15134.568845
-477.471909,499,15160.359593
-405.786764,499,15186.089208
-567.486369,499,15211.924277
-518.82702,499,15237.916391
-632.051785,499,15264.502573
-583.89713,499,15290.252511
-506.115129,499,15316.124673
-452.748602,499,15341.862922
-524.189311,499,15367.681601
-551.982106,499,15394.306919
-572.21076,499,15419.928657
-503.047177,499,15445.66196
-538.140953,499,15471.810858
-662.534474,499,15497.543794
-566.972187,499,15524.379915
-471.610532,499,15550.111231
-522.760297,499,15575.876062
-562.6726,499,15601.521088
-469.497814,499,15629.886519
-608.885762,499,15656.690651
-499.341695,499,15682.369607
-491.507042,499,15707.984625
-483.000794,499,15733.877353
-528.253557,499,15759.80266
-586.235871,499,15786.703874
-618.542816,499,15812.560117
-493.550525,499,15838.416734
-534.23978,499,15864.225929
-451.13215,499,15890.088126
-564.776332,499,15916.675742
-543.739162,499,15942.459518
-491.187942,499,15968.138655
-554.374027,499,15993.969609
-562.953256,499,16019.62893
-600.848046,499,16046.263142
-510.731419,499,16072.00128
-485.900278,499,16097.815177
-513.075828,499,16123.603364
-615.065837,499,16149.673004
-548.831054,499,16176.568995
-548.476792,499,16202.391129
-527.357995,499,16228.098253
-399.091456,499,16253.891388
-519.133538,499,16279.714825
-498.596734,499,16306.278378
-633.84872,499,16332.21407
-581.462041,499,16358.118472
-472.531355,499,16383.778106
-464.155055,499,16409.424757
-525.351044,499,16436.114779
-512.604824,499,16461.788398
-566.397936,499,16487.77545
-518.029794,499,16513.534924
-506.72941,499,16539.378845
-643.888558,499,16566.322404
-537.986868,499,16591.959316
-456.165577,499,16617.605483
-521.672626,499,16643.344385
-564.359215,499,16669.16765
-511.229243,499,16695.917996
-538.755721,499,16721.721452
-546.091412,499,16747.457328
-494.852261,499,16773.260421
-421.121986,499,16799.021591
-555.712427,499,16825.666789
-572.816976,499,16851.469459
-634.932829,499,16877.214186
-474.231135,499,16902.814342
-533.558438,499,16930.788488
-446.132578,499,16957.912315
-517.292575,499,16983.711974
-543.431768,499,17009.453284
-527.639238,499,17035.509453
-545.459291,499,17061.316506
-567.521814,499,17087.940598
-653.620094,499,17113.712275
-508.954073,499,17139.593024
-490.606874,499,17165.457435
-525.013647,499,17191.270168
-617.265964,499,17217.891145
-490.941275,499,17243.808897
-526.599464,499,17269.65989
-526.598687,499,17295.426994
-415.205648,499,17321.137083
-525.763093,499,17347.923651
-549.55085,499,17373.774027
-631.07388,499,17399.612557
-586.89843,499,17425.448354
-510.220234,499,17451.230621
-482.23652,499,17478.00458
-520.215546,499,17503.776849
-535.350439,499,17529.553046
-572.239217,499,17555.494666
-500.060578,499,17581.564748
-499.677096,499,17608.094426
-658.819755,499,17633.849008
-593.004758,499,17659.909489
-467.337951,499,17685.786741
-562.886746,499,17711.80073
-639.563937,499,17738.355841
-471.729867,499,17764.261248
-568.594588,499,17790.069548
-525.67067,499,17816.00272
-463.978151,499,17841.751868
-411.407167,499,17868.307853
-548.214582,499,17894.12715
-557.209598,499,17919.947648
-656.347628,499,17945.681487
-544.833376,499,17971.424349
-490.664154,499,17998.110772
-499.841408,499,18023.863017
-522.258551,499,18049.794736
-537.244089,499,18075.653257
-518.533518,499,18101.798347
-538.174606,499,18128.357034
-572.76553,499,18154.112498
-602.453059,499,18179.878512
-522.53994,499,18205.713318
-503.576967,499,18233.770978
-498.01935,499,18260.650833
-594.675451,499,18286.32386
-511.371482,499,18312.055022
-502.966874,499,18337.886349
-516.461104,499,18363.724877
-413.944657,499,18390.453856
-519.497469,499,18416.254783
-531.054901,499,18441.987106
-603.726836,499,18467.806886
-586.583012,499,18493.556485
-512.2177,499,18520.037973
-495.021574,499,18545.681473
-500.945448,499,18571.67911
-547.402527,499,18597.466059
-563.125266,499,18623.205977
-487.99112,499,18650.035849
-530.443024,499,18675.800684
-632.910217,499,18701.49026
-556.660805,499,18727.170523
-496.581017,499,18752.891203
-542.255249,499,18779.515571
-553.995317,499,18806.210412
-500.530592,499,18832.492278
-539.084019,499,18858.310968
-544.04035,499,18884.183941
-477.554547,499,18911.362036
-409.047299,499,18937.255787
-555.451721,499,18963.671871
-545.326451,499,18989.69764
-649.112186,499,19015.582593
-520.933136,499,19042.358578
-521.459849,499,19068.242914
-507.737231,499,19094.05426
-511.750282,499,19119.896408
-536.693532,499,19146.284216
-550.088723,499,19173.667207
-471.488743,499,19199.513576
-564.471169,499,19225.354244
-594.924415,499,19251.376467
-521.8974,499,19277.340963
-488.877689,499,19304.094024
-511.26183,499,19329.904123
-586.780621,499,19355.896117
-540.008314,499,19381.739527
-538.967356,499,19407.620755
-530.765445,499,19434.34203
-448.962664,499,19460.300478
-500.105669,499,19486.181855
-536.995135,499,19511.997359
-635.389707,499,19540.338078
-567.896233,499,19567.448285
-518.732178,499,19593.425016
-494.964877,499,19619.266701
-471.363701,499,19645.158527
-550.758597,499,19671.013383
-596.314324,499,19697.879763
-477.431386,499,19724.160769
-544.284507,499,19750.035556
-606.787052,499,19775.954054
-585.144357,499,19801.919782
-478.678494,499,19828.647032
-519.686155,499,19854.520241
-573.207705,499,19880.605743
-469.278095,499,19906.527429
-546.512001,499,19932.841783
-528.689918,499,19959.557312
-490.093798,499,19985.419791
-437.646387,499,20011.254129
-515.266014,499,20037.15865
-562.929276,499,20063.104956
-627.325793,499,20089.760695
-536.59272,499,20115.621011
-520.458595,499,20141.554233
-485.690228,499,20167.443271
-516.895039,499,20193.334995
-607.199645,499,20220.029741
-546.27377,499,20245.868755
-487.568737,499,20271.751519
-559.904578,499,20297.675189
-642.943545,499,20323.591167
-491.277519,499,20350.275552
-495.362081,499,20376.176804
-519.78799,499,20402.5541
-580.827216,499,20428.41986
-525.083846,499,20454.223608
-539.794252,499,20480.979745
-478.003695,499,20507.170388
-470.511796,499,20533.004445
-480.704726,499,20558.669721
-519.928069,499,20584.451556
-632.191308,499,20611.133034
-568.142085,499,20636.971393
-488.832928,499,20662.723572
-561.678026,499,20688.553651
-484.329151,499,20714.348532
-557.042463,499,20740.974721
-552.442776,499,20767.084107
-536.089002,499,20792.799419
-569.255915,499,20818.91885
-582.271408,499,20847.184736
-556.646246,499,20874.505819
-502.793189,499,20900.332639
-512.643508,499,20926.864609
-562.068428,499,20953.125351
-493.238954,499,20979.307245
-554.593202,499,21006.458891
-532.854892,499,21032.535918
-490.211642,499,21058.45933
-418.873626,499,21084.245628
-511.990691,499,21110.359273
-531.999374,499,21137.052139
-605.215617,499,21162.7613
-598.644268,499,21188.622706
-492.672162,499,21214.615664
-483.407792,499,21240.951391
-545.345222,499,21267.43373
-572.285674,499,21293.182178
-577.787449,499,21319.019113
-530.407799,499,21344.813565
-522.198339,499,21370.709913
-638.726608,499,21397.352151
-553.383906,499,21423.193811
-483.757675,499,21449.341069
-522.762129,499,21475.549772
-577.97023,499,21501.476057
-494.38315,499,21528.151199
-579.39402,499,21554.38745
-484.557964,499,21580.74267
-489.909219,499,21606.685173
-462.315651,499,21633.0668
-535.555832,499,21659.894815
-621.530811,499,21685.794131
-581.125953,499,21711.534229
-476.213299,499,21737.162445
-553.775391,499,21763.268721
-471.79338,499,21789.926847
-543.280512,499,21816.002941
-574.089341,499,21841.912554
-524.883126,499,21867.969146
-582.698307,499,21893.977676
-565.255286,499,21920.843648
-591.253392,499,21947.040762
-513.93452,499,21973.447632
-507.567181,499,21999.169701
-532.816527,499,22025.430577
-505.674395,499,22052.189764
-558.512005,499,22077.912554
-538.767197,499,22103.649723
-501.837848,499,22129.727125
-397.740169,499,22158.291478
-530.552696,499,22185.139463
-551.206661,499,22210.787369
-665.789678,499,22236.468081
-549.835444,499,22262.075612
-497.248185,499,22287.783087
-457.671626,499,22314.352534
-531.775543,499,22340.096652
-534.397569,499,22365.752285
-611.499075,499,22391.367759
-462.790784,499,22417.01207
-518.298376,499,22443.510529
-652.121045,499,22470.127051
-545.834921,499,22495.775504
-505.360997,499,22521.496976
-504.257675,499,22547.110582
-590.622145,499,22573.958814
-479.093684,499,22599.604036
-581.62349,499,22625.250055
-503.846651,499,22650.982281
-487.360488,499,22676.78821
-424.228709,499,22703.464056
-561.196365,499,22729.243038
-569.125634,499,22755.045115
-622.908025,499,22780.708051
-530.743068,499,22806.347061
-559.375384,499,22832.839294
-488.399248,499,22858.702371
-598.443635,499,22884.469097
-528.959785,499,22910.440192
-499.420842,499,22936.089608
-552.659573,499,22962.914914
-510.221589,499,22988.609627
-637.73589,499,23014.300153
-521.277137,499,23039.988398
-494.294841,499,23065.712042
-490.885216,499,23092.294188
-567.150462,499,23117.983511
-533.63013,499,23143.751355
-532.533644,499,23169.436998
-532.054698,499,23195.330122
-409.714804,499,23221.880581
-512.070179,499,23247.534941
-556.946944,499,23273.513987
-627.37956,499,23299.268268
-593.26635,499,23324.962174
-503.89475,499,23351.464091
-444.926717,499,23377.174754
-541.866453,499,23402.839258
-534.868467,499,23428.513339
-579.752908,499,23456.856714
-478.052614,499,23484.087851
-506.399602,499,23509.877545
-666.147485,499,23536.083743
-564.288,499,23561.717751
-477.509806,499,23587.339343
-547.325813,499,23613.763544
-551.015073,499,23639.387891
-474.093507,499,23665.124132
-541.958869,499,23691.055232
-523.804756,499,23716.769134
-469.044647,499,23743.730498
-398.507852,499,23769.423701
-556.600676,499,23795.177675
-568.211969,499,23820.910765
-636.477267,499,23846.639104
-517.440839,499,23873.288215
-514.469644,499,23899.014102
-452.849553,499,23924.660605
-531.057431,499,23950.360016
-571.635579,499,23976.056643
-505.671172,499,24002.569702
-529.361432,499,24028.354961
-540.086886,499,24054.056927
-616.642493,499,24079.892985
-509.028733,499,24105.597595
-490.644041,499,24132.340259
-519.746488,499,24158.07347
-597.762657,499,24183.735377
-507.080713,499,24209.48951
-520.612498,499,24235.171762
-521.018011,499,24262.035841
-412.769067,499,24287.913532
-524.337471,499,24313.603472
-520.414689,499,24339.706681
-604.950401,499,24365.416926
-632.311716,499,24392.085655
-483.949897,499,24417.806947
-492.805126,499,24443.564112
-502.845118,499,24469.180783
-559.617374,499,24494.901931
-577.710884,499,24521.688241
-480.545272,499,24547.435333
-496.156094,499,24573.176173
-656.473028,499,24598.97528
-543.763545,499,24624.745535
-470.832701,499,24651.135254
-537.023794,499,24677.42468
-577.874304,499,24703.164411
-455.49096,499,24729.020586
-548.058157,499,24756.899726
-516.584233,499,24784.529835
-472.249091,499,24810.181195
-426.35485,499,24836.060245
-534.453798,499,24861.797772
-573.670202,499,24887.649103
-633.373329,499,24914.197597
-558.45712,499,24939.976007
-492.539334,499,24965.745131
-520.407125,499,24991.643992
-545.664595,499,25017.83515
-537.809034,499,25044.465765
-548.310232,499,25070.203181
-500.407751,499,25096.021779
-562.723711,499,25121.878356
-593.350465,499,25147.585508
-541.279733,499,25174.343692
-491.108144,499,25200.467049
-538.718,499,25226.145043
-605.789215,499,25251.876374
-548.453682,499,25277.689439
-499.764333,499,25304.649062
-531.609499,499,25330.447629
-432.344559,499,25356.27608
-502.87042,499,25382.123193
-518.164454,499,25407.92862
-606.280333,499,25434.500294
-566.017555,499,25460.343524
-495.037063,499,25487.292786
-498.347979,499,25513.389992
-479.481526,499,25539.115304
-538.93919,499,25565.736716
-607.782939,499,25591.499882
-471.714791,499,25617.178373
-530.787405,499,25643.079496
-664.676795,499,25668.794975
-555.258585,499,25695.772848
-483.394122,499,25721.616477
-554.523342,499,25747.355575
-577.018584,499,25773.07182
-469.033566,499,25799.290234
-534.869785,499,25825.901282
-535.69443,499,25851.880575
-465.038115,499,25877.741042
-422.39349,499,25903.489629
-520.984683,499,25929.218642
