#{"t_start": 1685467608.8125393, "env_id": "quantumEnvExp-v0"}
r,l,t
-115.066977,499,4142.761708
-126.460298,499,4154.962114
-137.513481,499,4177.737935
-141.086194,499,4190.774045
-141.439105,499,4203.055613
-142.012064,499,4216.144608
-135.507562,499,4228.811779
-138.931498,499,4256.331346
-111.517926,499,4268.509665
-135.98066,499,4280.631253
-133.077876,499,4294.027388
-131.959879,499,4306.207059
-135.254448,499,4329.992283
-114.420673,499,4342.344198
-108.184358,499,4354.718874
-127.086136,499,4368.114797
-136.809098,499,4380.254879
-120.86546,499,4407.562499
-127.216093,499,4419.837698
-150.360502,499,4431.961593
-131.014529,499,4444.781664
-123.697881,499,4456.719466
-105.70815,499,4481.738687
-129.262784,499,4494.222962
-131.813182,499,4506.855333
-141.138176,499,4519.91115
-127.009635,499,4531.976015
-129.024033,499,4563.458424
-137.635213,499,4576.075849
-140.509966,499,4589.363027
-152.600088,499,4601.880912
-125.901867,499,4614.538579
-133.873835,499,4647.699396
-137.158553,499,4660.688682
-139.869575,499,4673.291871
-144.799385,499,4685.641672
-124.137751,499,4698.140124
-120.519409,499,4736.81576
-125.258406,499,4749.326695
-106.167144,499,4761.053319
-119.70452,499,4773.635896
-128.817445,499,4786.317642
-145.40896,499,4826.738765
-138.659428,499,4839.424205
-129.240433,499,4851.640061
-131.619674,499,4864.170929
-114.776455,499,4877.2285
-108.101514,499,4907.348591
-122.449503,499,4918.791316
-118.890969,499,4929.623237
-138.446603,499,4941.062801
-105.039145,499,4953.225909
-116.116115,499,4988.234574
-136.340633,499,5000.529176
-123.616465,499,5013.049893
-115.293304,499,5025.467944
-127.575959,499,5037.186129
-135.477676,499,5072.832089
-94.282683,499,5085.281111
-129.470093,499,5098.290869
-124.406667,499,5110.616709
-134.934886,499,5123.12023
-108.149047,499,5158.572087
-108.457361,499,5171.46067
-137.887384,499,5183.314818
-94.987849,499,5194.592822
-131.325846,499,5206.400541
-139.791484,499,5241.421969
-107.693433,499,5253.762917
-127.069457,499,5265.686345
-138.702373,499,5277.62119
-118.194868,499,5289.457466
-132.491118,499,5326.252115
-113.558422,499,5338.228652
-126.9994,499,5350.212619
-126.84054,499,5362.310235
-128.001754,499,5374.666425
-94.640146,499,5405.134436
-134.229814,499,5417.649439
-133.117381,499,5429.581408
-106.512047,499,5442.070432
-133.487413,499,5455.162374
-116.999929,499,5488.914722
-106.13926,499,5500.740122
-137.654396,499,5512.622155
-132.095308,499,5525.102661
-110.946823,499,5538.267931
-119.200971,499,5571.697882
-117.238057,499,5583.969705
-125.09879,499,5596.111771
-142.231469,499,5609.078235
-138.555124,499,5621.267401
-119.878394,499,5654.340373
-132.164163,499,5666.20967
-130.143113,499,5679.655963
-132.69945,499,5692.081598
-117.20887,499,5704.310095
-124.286618,499,5737.056505
-121.211558,499,5749.901177
-124.539101,499,5762.208412
-137.764459,499,5774.444736
-129.503711,499,5786.61138
-130.365013,499,5815.573425
-129.838679,499,5828.850128
-128.486977,499,5841.282942
-119.307853,499,5853.768853
-130.823112,499,5866.405178
-125.844185,499,5889.382121
-124.158254,499,5902.540615
-104.919513,499,5914.588658
-111.676209,499,5926.650124
-115.849991,499,5939.299808
-108.937186,499,5962.230685
-84.868503,499,5975.114375
-116.480618,499,5987.513705
-127.775294,499,5999.71211
-100.201483,499,6012.296798
-138.090067,499,6035.79517
-115.005439,499,6048.526633
-112.912795,499,6061.361395
-119.412492,499,6073.813389
-130.621174,499,6086.815867
-130.31495,499,6116.294807
-114.581336,499,6128.660841
-126.882195,499,6140.80953
-138.034705,499,6152.714651
-116.875202,499,6165.639356
-115.834922,499,6191.484835
-126.05195,499,6203.819609
-135.284859,499,6215.847376
-119.993457,499,6228.004147
-126.462877,499,6240.921392
-152.835606,499,6263.754532
-129.269388,499,6275.988418
-109.683341,499,6287.62991
-122.394294,499,6299.800076
-116.821099,499,6312.871618
-123.630061,499,6339.926848
-128.074979,499,6352.720238
-119.619025,499,6364.931693
-113.208177,499,6377.400067
-101.19592,499,6390.62052
-112.429149,499,6419.22804
-121.095244,499,6431.482467
-115.832678,499,6443.650477
-132.313958,499,6456.406964
-120.240051,499,6469.121784
-119.867506,499,6495.816019
-124.487647,499,6508.300096
-136.159466,499,6520.336082
-100.318195,499,6533.306113
-115.328734,499,6545.755152
-126.241816,499,6572.538463
-130.676258,499,6584.978085
-128.414833,499,6596.847665
-113.229747,499,6609.585097
-122.788678,499,6621.445541
-118.967657,499,6651.206713
-93.842009,499,6663.560538
-120.808484,499,6676.452517
-117.0699,499,6688.409918
-123.021025,499,6700.964928
-125.494569,499,6730.895527
-121.609484,499,6743.125364
-117.917544,499,6755.432158
-108.658587,499,6767.366516
-103.776185,499,6778.952054
-103.187242,499,6806.942679
-97.9559,499,6819.839608
-137.346262,499,6832.353794
-127.038094,499,6844.27231
-116.638519,499,6856.318821
-120.443273,499,6886.485061
-106.937261,499,6899.438922
-103.457675,499,6911.464379
-99.300039,499,6923.668505
-137.082247,499,6935.873278
-112.221933,499,6964.24921
-121.203015,499,6978.138071
-112.488182,499,6990.227589
-119.009054,499,7002.098265
-124.212208,499,7014.127565
-112.780529,499,7038.567646
-133.813791,499,7052.266817
-111.622729,499,7065.658962
-101.981154,499,7078.77625
-136.520073,499,7090.941028
-130.952892,499,7113.802235
-96.314313,499,7127.101863
-119.862314,499,7140.603373
-91.015002,499,7152.819113
-112.172707,499,7165.065262
-110.484482,499,7187.497811
-114.68805,499,7199.838073
-114.987976,499,7213.939853
-102.260772,499,7226.689307
-101.066588,499,7239.103189
-129.824602,499,7261.634576
-112.261515,499,7273.938559
-107.205147,499,7287.462255
-136.559267,499,7300.985941
-123.722111,499,7313.229049
-114.743925,499,7337.761098
-133.387426,499,7349.958858
-109.425507,499,7362.917355
-89.277629,499,7377.007318
-111.918828,499,7390.003838
-101.319133,499,7411.789106
-109.85721,499,7423.670682
-115.167421,499,7436.005047
-139.326652,499,7449.487697
-94.089075,499,7463.262165
-111.29787,499,7485.003642
-145.232415,499,7497.148714
-110.783968,499,7509.403232
-107.350417,499,7521.752274
-124.784252,499,7536.050177
-133.10972,499,7559.240938
-112.246135,499,7571.609032
-118.88636,499,7583.774145
-118.865636,499,7595.650654
-131.671226,499,7609.435802
-120.05312,499,7624.287946
-112.34901,499,7646.631814
-125.490089,499,7658.524229
-127.119667,499,7671.235623
-113.070931,499,7684.472805
-121.461358,499,7699.065076
-111.209921,499,7724.213029
-105.842035,499,7736.466316
-124.726299,499,7748.613784
-115.591888,499,7761.145616
-102.035256,499,7775.334292
-114.83955,499,7804.606837
-110.167355,499,7816.584985
-114.18658,499,7828.962421
-99.440493,499,7841.386551
-111.859325,499,7855.135775
-115.610326,499,7886.216638
-86.312323,499,7898.595805
-100.946434,499,7910.967907
-110.852634,499,7924.010387
-94.781265,499,7939.385038
-126.01296,499,7962.433993
-126.261307,499,7974.855941
-126.30339,499,7987.480782
-108.722288,499,8000.320173
-116.136522,499,8014.068688
-111.240889,499,8036.69698
-110.290604,499,8049.434236
-114.607829,499,8061.95777
-119.96888,499,8074.782405
-127.030275,499,8088.290583
-113.948089,499,8111.200603
-112.634711,499,8123.563256
-102.186292,499,8136.176475
-117.997097,499,8148.570205
-115.246376,499,8162.406746
-110.457238,499,8185.25093
-122.56291,499,8197.35578
-78.411941,499,8209.734787
-105.824993,499,8221.939977
-100.354051,499,8237.56283
-117.006271,499,8264.525959
-109.360917,499,8276.885335
-90.244591,499,8288.866258
-115.945649,499,8300.731432
-97.034095,499,8314.632465
-129.228653,499,8343.490084
-116.663239,499,8355.2834
-111.549509,499,8366.957592
-111.574719,499,8379.245744
-118.531362,499,8392.403329
-125.921749,499,8427.022113
-80.909488,499,8439.314645
-122.867995,499,8451.703679
-81.551728,499,8464.446166
-83.767388,499,8477.476835
-95.38935,499,8508.017723
-100.220284,499,8520.569223
-107.650177,499,8533.121184
-122.711815,499,8546.385883
-108.258077,499,8560.881435
-135.031739,499,8585.855251
-104.29562,499,8598.505075
-88.033924,499,8610.474885
-114.747365,499,8623.321067
-98.479132,499,8636.450171
-98.276007,499,8659.943463
-115.454754,499,8672.131516
-86.742207,499,8684.393111
-101.906995,499,8697.253562
-104.934381,499,8710.21565
-98.566735,499,8733.058541
-110.334666,499,8745.411106
-107.634083,499,8757.860162
-108.455497,499,8770.880588
-109.757264,499,8783.718157
-101.532462,499,8805.793844
-100.713081,499,8818.109664
-116.111463,499,8830.716205
-93.901917,499,8843.837125
-115.073591,499,8859.033272
-98.479702,499,8881.00415
-100.119819,499,8891.695717
-132.500043,499,8903.353774
-104.875606,499,8914.747936
-112.333112,499,8927.308611
-94.436397,499,8949.78075
-114.09688,499,8962.034236
-100.332843,499,8975.076631
-103.685761,499,8987.696646
-123.210515,499,9000.909796
-115.627542,499,9022.093188
-107.617307,499,9034.154296
-111.435364,499,9047.065028
-96.868149,499,9059.560462
-118.990398,499,9073.011316
-101.473136,499,9094.489025
-121.811103,499,9106.235172
-125.070536,499,9118.144059
-89.351934,499,9130.540582
-123.157658,499,9145.068324
-113.020908,499,9167.513092
-89.258937,499,9179.527175
-101.96323,499,9192.45632
-119.514524,499,9205.254864
-95.121366,499,9218.510501
-113.030666,499,9241.212978
-120.700603,499,9253.470877
-100.688255,499,9266.408342
-115.757325,499,9279.248124
-119.925671,499,9292.971828
-110.137769,499,9315.101274
-109.279753,499,9327.073974
-104.128045,499,9339.692957
-107.025372,499,9352.185299
-117.070338,499,9365.61997
-107.345962,499,9387.402976
-99.374172,499,9399.397182
-121.500193,499,9411.865872
-120.927335,499,9423.993746
-109.22292,499,9438.544303
-106.099864,499,9462.402586
-117.977222,499,9474.657321
-105.977714,499,9487.506384
-115.484392,499,9500.487224
-92.08593,499,9513.46681
-94.967525,499,9536.509678
-113.677525,499,9548.857453
-116.981942,499,9561.693262
-88.544297,499,9573.948545
-91.890306,499,9587.376099
-104.7092,499,9609.868968
-92.352182,499,9622.375215
-84.614917,499,9635.569995
-123.074802,499,9648.200737
-107.167459,499,9661.251324
-92.004105,499,9683.344482
-117.005539,499,9694.749583
-106.515833,499,9707.478979
-107.957531,499,9719.65349
-111.138213,499,9733.995164
-117.800059,499,9755.869519
-106.633465,499,9767.942179
-108.784653,499,9780.957404
-105.036834,499,9793.648986
-105.182968,499,9806.901778
-114.643659,499,9828.92084
-94.600976,499,9841.416432
-115.047286,499,9854.606121
-119.388794,499,9866.877224
-120.864127,499,9880.002641
-98.623669,499,9901.538186
-105.937502,499,9912.984203
-106.553218,499,9925.733122
-116.083711,499,9938.222062
-113.7064,499,9951.416215
-114.179451,499,9973.590875
-106.575694,499,9985.660638
-94.249736,499,9998.361549
-89.623916,499,10011.061786
-119.356501,499,10025.844164
-101.679023,499,10048.102566
-108.596934,499,10060.238124
-110.543624,499,10072.464381
-109.445998,499,10085.262099
-132.640504,499,10098.398144
-110.906436,499,10120.967638
-93.444197,499,10133.134093
-108.85089,499,10146.092087
-103.626609,499,10158.644908
-108.258118,499,10171.830533
-121.695954,499,10193.643977
-106.335292,499,10205.678871
-86.214623,499,10218.519401
-98.479415,499,10230.878757
-82.233945,499,10244.164034
-103.864466,499,10267.415897
-81.617032,499,10279.28373
-128.835069,499,10292.054358
-102.566346,499,10304.741139
-128.030443,499,10319.652343
-94.302858,499,10342.073313
-81.739636,499,10354.166826
-95.804587,499,10367.339235
-108.017462,499,10379.496578
-115.068285,499,10392.725049
-123.953955,499,10415.143282
-93.97847,499,10427.205834
-101.755776,499,10440.33884
-105.096457,499,10452.693849
-96.856457,499,10465.932726
-82.803692,499,10488.193901
-109.393436,499,10500.515146
-123.713039,499,10513.498785
-107.662363,499,10525.682204
-116.16422,499,10538.915931
-103.227931,499,10560.334949
-115.44154,499,10572.352513
-100.011844,499,10585.171383
-108.347402,499,10597.741617
-120.603085,499,10612.597757
-69.409603,499,10635.018346
-118.659126,499,10647.209757
-124.383985,499,10660.175241
-99.914451,499,10672.838288
-72.800099,499,10686.041603
-113.347477,499,10708.009679
-105.664512,499,10720.118789
-105.39815,499,10732.823297
-105.074818,499,10744.748731
-106.216347,499,10757.634638
-126.761995,499,10779.354728
-111.854819,499,10791.853643
-98.947849,499,10805.035094
-123.614476,499,10817.603543
-90.92113,499,10830.648699
-88.793193,499,10852.325598
-91.550845,499,10864.37288
-113.227227,499,10877.432063
-107.16619,499,10889.568785
-96.223019,499,10904.257053
-112.622994,499,10926.233849
-108.855766,499,10938.479078
-112.393492,499,10951.676383
-64.575767,499,10964.290512
-103.179277,499,10977.164405
-119.463387,499,10999.231305
-115.175674,499,11011.644915
-96.141273,499,11024.366871
-108.066508,499,11036.430391
-115.999652,499,11049.705307
-121.275891,499,11072.154046
-86.18489,499,11083.887415
-108.542751,499,11097.076336
-113.112014,499,11108.881055
-104.9297,499,11121.912535
-108.612324,499,11143.780047
-119.512328,499,11155.790146
-125.868521,499,11168.648585
-93.75412,499,11180.838842
-110.307706,499,11195.550336
-122.446187,499,11217.639102
-101.93661,499,11229.068751
-99.947409,499,11241.827878
-107.454256,499,11253.877982
-92.275365,499,11266.860396
-101.143194,499,11288.493557
-114.647512,499,11300.143263
-110.51134,499,11312.912864
-93.175034,499,11325.158095
-118.671174,499,11338.234401
-106.437765,499,11360.090406
-99.136957,499,11372.459253
-110.981387,499,11385.46584
-105.401686,499,11398.104212
-104.631862,499,11411.481234
-109.827025,499,11433.324463
-94.437301,499,11445.684649
-109.135891,499,11458.769316
-115.247548,499,11471.517624
-115.33766,499,11485.967221
-120.176144,499,11507.3888
-106.670409,499,11519.278739
-112.003078,499,11531.79516
-103.383046,499,11544.298313
-87.758575,499,11557.371805
-92.127271,499,11579.646996
-84.453323,499,11591.637156
-99.120791,499,11604.337989
-107.766097,499,11616.330477
-111.327134,499,11629.152659
-108.022776,499,11652.176951
-116.045199,499,11664.504399
-110.270332,499,11677.294744
-118.107898,499,11690.006151
-107.458912,499,11703.306168
-92.032581,499,11724.920994
-70.028177,499,11736.959722
-87.600599,499,11749.6464
-96.414956,499,11761.806707
-112.158962,499,11776.507916
-92.566871,499,11798.817559
-115.654941,499,11811.305686
-119.807492,499,11824.18592
-107.960321,499,11836.8327
-102.433332,499,11850.112807
-106.021228,499,11872.693853
-102.331663,499,11884.719116
-111.736676,499,11897.354209
-118.376345,499,11909.556672
-124.95328,499,11922.41411
-111.025998,499,11945.130205
-86.082168,499,11957.440976
-92.232437,499,11970.456563
-77.497742,499,11982.913665
-101.855104,499,11995.92628
-112.912458,499,12018.375638
-108.75218,499,12030.593849
-99.91517,499,12043.490714
-95.83121,499,12055.96969
-118.480914,499,12070.77952
-76.275756,499,12093.207558
-93.732879,499,12105.343702
-101.31671,499,12118.249983
-101.532897,499,12130.983359
-112.014736,499,12144.059878
-93.494297,499,12166.411084
-103.220984,499,12178.687639
-103.926509,499,12191.576569
-97.297823,499,12203.735402
-95.583709,499,12216.544019
-97.675166,499,12238.482878
-119.44935,499,12250.777064
-88.329052,499,12263.3767
-113.717347,499,12275.915745
-72.1959,499,12289.031684
-120.694376,499,12311.954567
-111.076791,499,12324.423783
-92.562477,499,12337.362403
-106.519972,499,12349.938512
-100.737424,499,12364.676737
-93.645386,499,12386.870148
-116.009306,499,12399.155437
-102.734903,499,12412.002772
-88.282101,499,12424.392911
-116.958339,499,12437.507493
-93.56752,499,12460.994316
-101.939908,499,12473.518881
-99.473475,499,12486.857366
-104.553966,499,12499.208973
-111.297427,499,12512.298125
-96.112604,499,12534.062622
-89.634109,499,12546.194291
-122.504877,499,12559.103114
-113.193012,499,12571.233662
-99.389644,499,12583.93907
-111.234297,499,12606.746151
-114.61234,499,12619.251641
-89.645994,499,12632.489312
-125.355956,499,12645.068514
-93.538028,499,12659.659032
-91.894581,499,12683.077901
-112.03876,499,12695.205226
-75.542853,499,12708.82002
-109.463219,499,12721.312106
-107.534224,499,12734.514416
-108.58934,499,12758.411266
-96.690937,499,12770.697212
-98.084671,499,12783.602756
-112.038162,499,12796.057181
-108.736926,499,12809.221511
-96.003657,499,12831.618826
-124.558838,499,12844.183199
-105.330187,499,12857.259377
-102.633813,499,12869.872864
-84.46491,499,12883.152531
-121.077827,499,12906.194722
-125.247545,499,12919.128538
-74.311945,499,12932.128057
-114.474519,499,12945.005786
-101.099746,499,12959.287931
-113.599488,499,12982.145761
-115.018597,499,12994.765435
-93.209956,499,13007.791787
-91.098415,499,13020.593051
-90.552467,499,13033.287489
-123.613471,499,13056.919199
-101.432664,499,13069.900656
-96.682461,499,13082.558055
-118.308563,499,13095.505203
-97.831118,499,13108.263186
-86.707635,499,13131.123502
-100.085418,499,13143.864582
-107.917136,499,13156.34008
-118.39083,499,13169.003282
-95.061568,499,13181.914611
-107.37257,499,13205.614352
-114.391266,499,13218.753192
-107.476598,499,13231.170907
-121.720293,499,13243.938646
-115.174728,499,13258.216008
-115.881446,499,13281.723085
-109.768906,499,13294.998968
-112.788825,499,13308.25421
-107.568556,499,13321.172782
-100.665236,499,13333.617404
-108.720609,499,13356.113105
-117.075913,499,13369.082074
-97.3019,499,13382.025842
-113.171917,499,13394.626261
-91.679708,499,13407.074919
-107.005492,499,13430.162324
-121.237675,499,13443.362549
-101.919413,499,13456.268623
-110.441027,499,13468.96564
-107.966359,499,13481.287066
-74.464307,499,13503.23086
-83.082649,499,13516.402656
-101.821576,499,13529.38792
-107.175727,499,13541.821681
-102.954937,499,13555.943084
-102.007232,499,13578.175513
-112.862597,499,13591.346797
-107.82137,499,13604.178307
-106.45491,499,13616.328773
-93.920449,499,13629.085004
-111.649853,499,13653.268026
-109.246453,499,13666.698986
-118.761596,499,13679.800571
-118.907771,499,13692.460431
-104.963196,499,13705.221837
-123.310809,499,13731.345452
-89.570606,499,13744.531316
-77.424307,499,13756.861532
-97.475481,499,13769.176617
-102.592957,499,13781.555759
-119.32703,499,13808.357831
-119.026551,499,13822.006741
-101.774601,499,13834.686203
-121.320049,499,13846.939815
-98.947992,499,13860.784038
-92.505953,499,13885.796242
-111.277357,499,13899.904187
-87.951364,499,13912.482498
-104.320071,499,13924.648096
-114.731405,499,13937.438122
-92.433496,499,13961.184909
-115.302501,499,13974.670409
-109.677281,499,13987.931585
-99.64639,499,14000.880753
-95.412335,499,14013.831444
-113.299593,499,14036.712476
-105.667798,499,14050.302079
-116.01564,499,14063.931643
-97.187309,499,14076.263422
-114.503254,499,14088.704878
-100.5277,499,14112.045684
-93.323698,499,14124.56253
-110.754243,499,14138.674226
-110.80723,499,14151.689938
-92.494204,499,14166.392097
-119.306339,499,14189.567754
-116.713626,499,14201.823119
-91.709478,499,14215.898025
-96.024374,499,14228.957815
-104.250642,499,14241.083436
-108.650814,499,14264.379646
-102.138099,499,14276.784595
-118.943725,499,14289.861746
-100.878175,499,14304.430127
-112.832531,499,14317.376299
-88.28181,499,14340.332591
-102.276611,499,14352.408502
-96.818544,499,14364.745043
-112.085332,499,14378.928519
-110.769452,499,14392.725852
-100.34603,499,14415.82947
-100.832075,499,14428.079123
-116.904872,499,14440.549911
-103.383448,499,14454.024238
-85.097476,499,14470.098708
-106.123886,499,14492.740016
-93.745608,499,14505.243078
-107.46405,499,14517.507548
-111.077094,499,14529.802491
-119.551801,499,14543.769512
-108.791217,499,14568.183779
-117.943671,499,14580.236303
-121.167479,499,14592.652282
-96.966408,499,14605.196264
-99.768064,499,14617.821033
-103.486818,499,14648.236017
-82.441512,499,14660.635741
-117.629425,499,14672.927961
-70.010421,499,14685.159341
-111.263356,499,14697.583304
-112.060069,499,14731.327583
-104.72452,499,14743.87101
-97.81907,499,14756.284461
-100.238619,499,14768.988451
-107.694942,499,14782.757351
-116.988362,499,14815.49011
-112.968483,499,14827.724108
-80.810954,499,14839.928399
-74.391622,499,14852.374025
-118.799456,499,14865.138679
-80.838006,499,14895.837306
-93.475612,499,14908.262227
-94.597403,499,14920.428326
-112.990123,499,14932.803198
-100.626235,499,14945.99417
-84.651608,499,14974.013041
-95.660321,499,14986.192508
-107.489695,499,14998.565251
-94.523481,499,15011.159423
-115.004777,499,15023.945585
-104.346713,499,15049.682243
