#{"t_start": 1685467608.646734, "env_id": "quantumEnvExp-v0"}
r,l,t
-126.702234,499,3191.922582
-158.188179,499,3202.939056
-140.371426,499,3227.908974
-157.508349,499,3240.477442
-146.199193,499,3250.684216
-148.864856,499,3260.727704
-114.056925,499,3270.831365
-150.091536,499,3291.393452
-146.406406,499,3303.732097
-143.42199,499,3316.214275
-154.571943,499,3325.768597
-130.75634,499,3335.304648
-129.564055,499,3357.459866
-154.91015,499,3368.323062
-153.19045,499,3380.714311
-142.039739,499,3392.752643
-157.907298,499,3402.832789
-137.239876,499,3423.041541
-146.707527,499,3433.154455
-137.650557,499,3444.251626
-149.184913,499,3457.109664
-161.705626,499,3467.526754
-160.223596,499,3489.051935
-108.189679,499,3499.770309
-138.861424,499,3510.458031
-146.511377,499,3522.1902
-147.546216,499,3533.428653
-153.382358,499,3553.638844
-123.376057,499,3564.298914
-131.02759,499,3575.491477
-118.945183,499,3586.37046
-154.290619,499,3597.385988
-140.092442,499,3619.226366
-150.322714,499,3629.859151
-147.214103,499,3641.707795
-120.068168,499,3652.397525
-135.207924,499,3663.393829
-131.576813,499,3684.278169
-149.149922,499,3694.579419
-123.000151,499,3705.886484
-150.044408,499,3716.513695
-129.190171,499,3728.06362
-126.646546,499,3748.529626
-109.36548,499,3759.43738
-133.177008,499,3770.833317
-145.845403,499,3781.30187
-127.203283,499,3793.06165
-145.542865,499,3813.658696
-156.538915,499,3824.148624
-118.651914,499,3835.225221
-130.287625,499,3845.960029
-126.591111,499,3857.206123
-133.438268,499,3880.796173
-149.529791,499,3892.865467
-109.315924,499,3905.621884
-141.26992,499,3918.002608
-118.563657,499,3931.330218
-140.259969,499,3954.46113
-114.745017,499,3967.033501
-137.667999,499,3979.250254
-145.672791,499,3990.701795
-116.820401,499,4004.136294
-130.884673,499,4028.059712
-137.029472,499,4041.478908
-145.948493,499,4054.386328
-132.899313,499,4067.906057
-133.507831,499,4080.922039
-117.823241,499,4104.432108
-153.436581,499,4117.773285
-106.637675,499,4129.960605
-130.872232,499,4142.927566
-145.841649,499,4155.127968
-150.555234,499,4177.972443
-141.778825,499,4190.939852
-117.834418,499,4203.199663
-145.335642,499,4216.320133
-157.125269,499,4228.953216
-132.026632,499,4256.534865
-124.013176,499,4268.675508
-124.6965,499,4280.826659
-149.990628,499,4294.193341
-122.433334,499,4306.392827
-127.918709,499,4330.158042
-120.214626,499,4342.48166
-137.385684,499,4354.862411
-127.317349,499,4368.280653
-131.728561,499,4380.420677
-113.91555,499,4407.74475
-129.780623,499,4420.003432
-151.127911,499,4432.127526
-137.669218,499,4444.935858
-96.073366,499,4456.885293
-144.207977,499,4481.963791
-124.22239,499,4494.388756
-134.47484,499,4506.981547
-131.590192,499,4520.07708
-124.590062,499,4532.122704
-131.110901,499,4563.593623
-111.844333,499,4576.241582
-128.823698,499,4589.528832
-144.375504,499,4602.029886
-132.846216,499,4614.716154
-130.876795,499,4647.865228
-112.231478,499,4660.854448
-128.261955,499,4673.457681
-105.297678,499,4685.815839
-132.263253,499,4698.305947
-126.159102,499,4736.966209
-117.246545,499,4749.472643
-126.324148,499,4761.219204
-136.023057,499,4773.801645
-137.968059,499,4786.499823
-119.444376,499,4826.868785
-113.046843,499,4839.607342
-121.677438,499,4851.853502
-130.506046,499,4864.336763
-152.075899,499,4877.376326
-132.710715,499,4907.514398
-140.11091,499,4918.957121
-125.350568,499,4929.807425
-128.922395,499,4941.192666
-109.360495,499,4953.391679
-117.766906,499,4988.400379
-125.285225,499,5000.69494
-140.052613,499,5013.236451
-134.191175,499,5025.633823
-96.970031,499,5037.35199
-127.303118,499,5072.99783
-101.798978,499,5085.446985
-134.33194,499,5098.472423
-134.70586,499,5110.745259
-123.784032,499,5123.286069
-124.171726,499,5158.798668
-121.614263,499,5171.626519
-118.403425,499,5183.480619
-129.399485,499,5194.758612
-129.56603,499,5206.530973
-130.068634,499,5241.587707
-110.218546,499,5253.928748
-116.61817,499,5265.917823
-129.050349,499,5277.786938
-116.831456,499,5289.623354
-120.919646,499,5326.418034
-135.154433,499,5338.413273
-92.881889,499,5350.378443
-142.453998,499,5362.476055
-128.394336,499,5374.832179
-111.677351,499,5405.309757
-112.667534,499,5417.842613
-116.408119,499,5429.747256
-116.897347,499,5442.236285
-125.984317,499,5455.35983
-122.297601,499,5489.042083
-145.525045,499,5500.890296
-120.604851,499,5512.787984
-129.615222,499,5525.245881
-117.428902,499,5538.475799
-129.69209,499,5571.849055
-113.632836,499,5584.185655
-108.46201,499,5596.221809
-97.629954,499,5609.27741
-106.2036,499,5621.477177
-118.719382,499,5654.545712
-131.933611,499,5666.375498
-115.833997,499,5679.792829
-123.2411,499,5692.24739
-117.465237,499,5704.455941
-104.376974,499,5737.195532
-91.724236,499,5750.066988
-117.964438,499,5762.374241
-115.49449,499,5774.610564
-137.075808,499,5786.753073
-106.25854,499,5815.931261
-79.009437,499,5829.015934
-115.058217,499,5841.448784
-126.180036,499,5853.95192
-110.938964,499,5866.551676
-114.241933,499,5889.547918
-143.595139,499,5902.677311
-142.545793,499,5914.754458
-120.487481,499,5926.815942
-133.176984,499,5939.465642
-110.645535,499,5962.396488
-124.959974,499,5975.280158
-97.75165,499,5987.679535
-124.930751,499,5999.888313
-123.36877,499,6012.462791
-99.093875,499,6035.940565
-124.114259,499,6048.692463
-121.748829,499,6061.494377
-95.803591,499,6073.979125
-107.529248,499,6087.001918
-126.46063,499,6116.53334
-131.58263,499,6128.855669
-108.570723,499,6140.975333
-121.212217,499,6152.880514
-97.503679,499,6165.852312
-120.280267,499,6191.668991
-130.350586,499,6203.91978
-124.232903,499,6216.013172
-92.095501,499,6228.163097
-116.03286,499,6241.08724
-130.297222,499,6263.920377
-110.435872,499,6276.139
-122.731568,499,6287.795766
-113.260977,499,6299.965857
-102.784746,499,6313.020103
-109.195421,499,6340.075356
-125.503221,499,6352.849438
-125.82972,499,6365.128364
-127.374091,499,6377.544711
-101.311106,499,6390.759516
-128.815673,499,6419.336148
-131.563732,499,6431.648199
-113.620737,499,6443.81624
-137.846044,499,6456.592674
-119.59162,499,6469.287646
-128.961509,499,6495.956685
-132.97786,499,6508.486282
-123.280014,499,6520.501935
-135.355416,499,6533.497111
-125.159144,499,6545.920971
-128.036573,499,6572.704155
-126.914439,499,6585.143768
-123.921939,499,6597.064189
-97.366627,499,6609.750903
-131.932569,499,6621.660213
-131.16299,499,6651.372451
-108.777323,499,6663.726329
-114.720212,499,6676.563969
-132.623411,499,6688.575673
-119.082881,499,6701.13068
-113.86993,499,6731.240497
-123.100501,499,6743.261288
-133.537878,499,6755.597933
-125.098805,499,6767.505125
-94.756396,499,6779.117992
-123.009501,499,6807.121005
-121.67633,499,6820.005377
-124.26734,499,6832.499553
-127.896087,499,6844.438046
-109.490905,499,6856.459017
-125.40663,499,6886.650826
-99.552041,499,6899.625232
-128.335206,499,6911.630102
-112.513329,499,6923.834297
-124.551677,499,6936.039141
-104.008266,499,6964.462921
-85.333704,499,6978.30406
-107.901458,499,6990.363463
-101.769311,499,7002.264051
-108.325987,499,7014.293334
-117.553973,499,7038.448733
-124.198897,499,7052.450787
-124.754638,499,7065.824764
-121.073026,499,7078.942121
-134.979982,499,7091.106885
-120.449939,499,7113.967893
-137.24101,499,7127.261289
-105.942587,499,7140.76921
-104.718337,499,7152.971248
-116.417681,499,7165.231054
-98.077114,499,7187.727401
-115.765207,499,7200.003985
-114.884031,499,7214.056413
-91.453504,499,7226.871585
-114.650568,499,7239.257743
-127.020061,499,7261.772267
-124.740845,499,7274.104329
-115.33485,499,7287.628176
-93.693148,499,7301.151729
-96.986077,499,7313.464065
-107.751254,499,7337.971349
-128.725463,499,7350.151964
-117.103352,499,7363.075404
-98.297715,499,7377.143119
-94.994595,499,7390.148451
-133.176627,499,7411.95489
-109.070732,499,7423.856997
-118.698189,499,7436.224437
-122.752222,499,7449.700055
-121.679921,499,7463.390055
-132.564921,499,7485.169419
-121.842789,499,7497.314597
-111.757708,499,7509.5503
-111.943301,499,7521.918061
-118.75302,499,7536.215847
-112.760315,499,7559.406736
-114.706242,499,7571.774787
-108.714131,499,7583.975074
-112.450516,499,7595.779699
-104.086879,499,7609.60855
-115.25046,499,7624.483345
-111.529472,499,7646.765993
-133.023507,499,7658.635108
-119.944223,499,7671.401416
-121.361458,499,7684.633107
-105.116164,499,7699.247854
-109.252248,499,7724.306339
-112.723603,499,7736.621949
-115.023949,499,7748.779624
-93.309547,499,7761.302023
-129.707688,499,7775.500014
-96.051299,499,7804.772633
-119.223761,499,7816.750815
-117.504753,499,7829.107183
-106.964506,499,7841.552312
-106.21539,499,7855.301547
-108.046994,499,7886.382427
-86.480658,499,7898.76156
-111.174347,499,7911.133701
-111.330013,499,7924.201694
-101.894189,499,7939.420596
-120.218727,499,7962.599868
-107.809193,499,7975.021767
-120.619361,499,7987.646772
-106.455489,499,8000.503463
-114.452498,499,8014.234501
-109.30875,499,8036.904718
-122.613565,499,8049.59995
-103.12456,499,8062.098554
-110.025213,499,8074.948233
-103.602796,499,8088.456091
-116.926001,499,8111.366401
-124.69865,499,8123.69995
-116.314765,499,8136.329861
-100.796782,499,8148.736139
-90.459354,499,8162.546869
-106.772013,499,8185.389252
-117.536494,499,8197.521585
-120.144561,499,8209.925316
-102.018471,499,8222.105764
-123.832188,499,8237.911305
-136.899674,499,8264.72523
-102.454964,499,8277.029482
-117.547494,499,8289.032083
-117.801975,499,8300.897193
-123.683165,499,8314.856936
-119.886281,499,8343.655915
-110.753306,499,8355.449203
-101.495263,499,8367.123366
-123.870332,499,8379.383857
-117.28058,499,8392.599771
-112.614879,499,8427.187876
-97.283591,499,8439.480557
-116.585206,499,8451.869485
-101.921301,499,8464.638875
-99.860447,499,8477.651252
-119.908406,499,8508.144748
-86.558191,499,8520.752211
-101.344099,499,8533.287044
-108.886011,499,8546.551668
-84.303039,499,8561.199319
-98.228625,499,8586.021039
-94.61481,499,8598.670861
-122.809077,499,8610.640504
-121.246447,499,8623.486847
-96.972621,499,8636.597715
-109.666792,499,8660.109035
-119.809898,499,8672.246274
-96.97976,499,8684.558836
-127.89065,499,8697.396014
-105.659879,499,8710.381038
-117.427232,499,8733.259582
-79.966808,499,8745.576877
-102.377454,499,8758.025912
-96.988737,499,8771.028084
-92.11987,499,8783.88396
-113.469733,499,8805.959623
-97.592348,499,8818.275338
-108.548052,499,8830.882121
-116.90585,499,8844.002848
-112.5356,499,8858.825592
-81.237921,499,8881.170114
-118.724403,499,8891.901861
-99.529808,499,8903.499142
-125.897255,499,8914.937756
-99.755036,499,8927.47441
-98.790164,499,8949.973717
-103.978202,499,8962.185552
-116.3743,499,8975.242363
-114.498097,499,8987.851845
-122.491367,499,9001.075557
-126.256801,499,9022.259045
-119.110635,499,9034.320102
-104.741718,499,9047.218144
-115.185839,499,9059.750288
-123.096664,499,9073.177121
-110.725918,499,9094.692365
-94.919166,499,9106.419815
-129.792543,499,9118.28658
-112.10124,499,9130.706378
-92.744279,499,9145.33352
-106.562277,499,9167.678851
-123.563124,499,9179.692972
-89.953497,499,9192.602932
-104.018119,499,9205.420643
-117.178915,499,9218.676295
-115.604722,499,9241.378756
-107.869378,499,9253.61707
-113.211257,499,9266.594915
-104.933407,499,9279.413371
-98.61894,499,9293.137642
-121.123479,499,9315.267129
-112.131419,499,9327.239852
-124.362834,499,9339.838609
-99.809169,499,9352.350991
-125.689486,499,9365.744765
-108.09466,499,9387.568758
-101.155492,499,9399.562987
-93.915016,499,9412.057796
-107.331014,499,9424.188495
-98.054145,499,9438.758137
-119.772104,499,9462.580987
-115.505353,499,9474.823152
-109.873498,499,9487.672327
-114.705512,499,9500.691315
-109.950651,499,9513.632625
-118.723709,499,9536.675484
-109.743808,499,9549.02329
-126.218106,499,9561.859159
-95.972524,499,9574.114346
-96.945792,499,9587.541909
-110.573345,499,9609.999243
-111.649846,499,9622.541065
-110.694391,499,9635.73577
-121.923225,499,9648.366732
-124.900844,499,9661.417141
-97.820948,499,9683.488338
-123.118161,499,9694.934644
-108.156431,499,9707.64485
-115.172805,499,9719.819335
-129.011233,499,9734.263671
-104.691226,499,9756.00419
-104.241805,499,9768.073753
-114.564115,499,9781.100083
-82.48269,499,9793.841781
-104.001161,499,9807.067584
-115.199646,499,9829.053345
-107.101762,499,9841.508085
-98.800533,499,9854.771957
-112.719374,499,9867.082004
-117.690996,499,9880.168448
-109.176004,499,9901.675937
-126.677448,499,9913.113879
-119.942318,499,9925.899054
-94.49096,499,9938.453396
-111.263095,499,9951.512052
-95.771458,499,9973.778138
-102.905578,499,9985.826451
-109.640086,499,9998.527312
-109.495209,499,10011.25894
-92.96926,499,10026.13915
-103.116253,499,10048.219298
-97.173941,499,10060.436185
-98.234443,499,10072.630254
-94.769637,499,10085.438886
-119.871677,499,10098.542471
-96.957534,499,10121.133429
-109.854769,499,10133.299912
-114.163778,499,10146.258002
-123.904796,499,10158.786577
-95.709604,499,10171.996345
-101.872125,499,10193.796261
-111.205103,499,10205.826339
-85.964148,499,10218.685167
-118.147023,499,10231.07824
-85.735026,499,10244.364273
-93.75328,499,10267.600365
-105.885571,499,10279.449527
-87.101925,499,10292.22017
-121.723759,499,10304.907103
-118.042309,499,10319.866825
-116.38306,499,10342.292119
-111.705526,499,10354.33263
-105.94052,499,10367.466425
-78.508889,499,10379.63958
-106.661473,499,10392.890859
-94.795714,499,10415.308964
-138.840879,499,10427.3716
-104.544261,499,10440.504646
-89.112274,499,10452.85965
-94.850159,499,10466.098408
-101.152877,499,10488.359695
-97.585588,499,10500.656722
-123.014155,499,10513.664601
-110.58717,499,10525.876941
-127.78765,499,10539.040834
-109.693945,499,10560.532368
-118.78115,499,10572.518319
-96.474526,499,10585.337218
-120.757016,499,10597.90734
-88.146402,499,10612.743763
-115.41873,499,10635.160789
-114.02086,499,10647.375643
-91.021591,499,10660.341047
-99.650223,499,10673.003999
-104.175579,499,10686.207437
-108.056238,499,10708.152562
-107.372671,499,10720.284577
-99.02641,499,10732.964138
-119.166538,499,10744.944035
-101.701034,499,10757.800389
-108.1976,499,10779.473987
-94.43928,499,10792.019396
-101.261081,499,10805.140303
-87.138336,499,10817.769182
-87.175149,499,10830.788555
-102.317763,499,10852.491405
-96.391654,499,10864.538663
-119.267732,499,10877.56683
-97.64858,499,10889.734553
-93.972751,499,10904.407489
-95.26048,499,10926.399838
-74.633659,499,10938.665495
-97.815273,499,10951.804346
-117.186872,499,10964.500758
-101.277568,499,10977.330145
-117.304381,499,10999.396967
-89.417213,499,11011.841563
-108.700606,499,11024.566438
-110.737422,499,11036.596196
-86.456109,499,11049.889652
-108.820097,499,11072.299578
-112.389165,499,11084.053217
-91.743874,499,11097.295342
-114.591024,499,11109.046864
-115.673331,499,11122.078292
-120.567869,499,11143.945865
-100.22532,499,11155.935998
-117.023304,499,11168.814381
-96.261676,499,11181.004605
-101.971371,499,11195.827766
-90.510526,499,11217.804678
-110.418071,499,11229.234495
-125.608895,499,11241.977577
-106.755512,499,11254.075817
-99.718298,499,11267.015274
-112.72023,499,11288.684246
-116.691012,499,11300.309009
-107.231878,499,11313.078638
-119.383373,499,11325.353526
-118.641816,499,11338.426409
-114.63212,499,11360.330392
-99.466052,499,11372.573031
-115.820647,499,11385.631616
-112.297602,499,11398.269983
-119.397186,499,11411.646826
-119.408217,499,11433.473023
-101.621578,499,11445.850436
-100.196349,499,11458.90671
-105.978945,499,11471.697035
-108.680933,499,11486.226441
-92.920852,499,11507.52621
-103.115547,499,11519.444587
-81.980413,499,11531.95133
-104.514403,499,11544.464088
-98.12509,499,11557.537626
-93.916059,499,11579.762791
-111.471084,499,11591.848662
-111.611155,499,11604.47208
-140.690887,499,11616.496282
-110.319554,499,11629.318406
-81.305792,499,11652.342856
-122.274234,499,11664.67018
-82.256728,499,11677.460403
-109.431665,499,11690.171942
-89.476303,499,11703.420156
-104.061145,499,11725.063082
-104.063769,499,11737.125504
-93.56438,499,11749.812127
-97.576133,499,11761.972641
-100.274934,499,11776.698462
-94.905871,499,11798.983416
-114.548545,499,11811.471522
-107.490499,499,11824.351561
-132.992355,499,11837.021685
-100.926963,499,11850.229201
-82.354649,499,11872.839092
-97.882092,499,11884.913231
-104.8066,499,11897.49533
-108.673363,499,11909.722795
-113.650656,499,11922.579922
-97.298195,499,11945.277794
-97.954514,499,11957.606809
-112.920402,499,11970.622472
-81.264666,499,11983.041574
-112.650488,499,11996.092076
-106.409064,499,12018.565932
-115.028524,499,12030.790224
-120.885851,499,12043.679042
-92.741444,499,12056.135525
-122.69042,499,12070.750638
-95.813837,499,12093.373483
-115.578285,499,12105.509531
-83.839613,499,12118.384703
-103.381001,499,12131.149124
-89.856193,499,12144.191915
-83.629577,499,12166.560389
-107.65944,499,12178.828442
-108.055428,499,12191.742363
-107.412584,499,12203.876409
-111.951026,499,12216.741722
-91.729282,499,12238.596869
-110.830591,499,12250.942906
-106.942239,499,12263.565494
-99.479228,499,12276.14953
-84.209648,499,12289.158486
-83.064289,499,12312.120352
-102.27538,499,12324.551391
-105.309123,499,12337.570577
-90.01723,499,12350.104364
-98.255135,499,12364.680138
-112.369644,499,12387.035939
-96.45615,499,12399.321252
-68.866643,499,12412.110235
-105.350083,499,12424.558733
-80.077655,499,12437.650859
-97.17468,499,12461.16009
-109.244577,499,12473.684585
-101.310863,499,12487.023146
-104.37359,499,12499.374779
-99.388504,499,12512.46402
-113.793396,499,12534.182078
-101.087846,499,12546.335326
-98.19892,499,12559.26893
-107.141983,499,12571.399483
-111.099532,499,12584.104879
-97.826974,499,12606.970897
-85.739935,499,12619.417511
-119.826044,499,12632.655042
-111.321543,499,12645.234292
-117.577015,499,12659.833418
-113.224696,499,12683.219576
-91.124422,499,12695.37101
-87.87051,499,12709.01378
-104.815975,499,12721.477919
-120.081682,499,12734.6802
-118.500398,499,12758.577102
-100.231016,499,12770.930562
-117.664534,499,12783.768561
-110.698566,499,12796.222836
-97.681066,499,12809.365712
-106.197604,499,12831.734044
-94.723504,499,12844.324996
-98.879331,499,12857.425179
-113.150781,499,12869.992485
-105.900708,499,12883.318413
-109.741937,499,12906.360578
-120.636205,499,12919.29418
-124.282974,499,12932.22491
-112.602568,499,12945.171595
-88.715171,499,12959.261904
-120.247776,499,12982.311574
-95.28618,499,12994.939812
-116.550757,499,13007.957594
-100.128694,499,13020.758929
-116.402046,499,13033.429696
-88.086705,499,13057.085152
-97.040561,499,13070.023164
-69.76466,499,13082.72386
-91.047985,499,13095.722116
-111.316656,499,13108.429577
-108.438021,499,13131.246015
-130.679496,499,13144.030392
-98.043092,499,13156.478653
-101.60886,499,13169.192351
-120.117798,499,13182.080463
-87.882286,499,13205.780153
-92.393663,499,13218.874959
-94.659973,499,13231.292465
-120.149203,499,13244.060469
-87.846026,499,13258.385963
-99.589952,499,13281.807477
-89.336713,499,13295.164775
-97.688219,499,13308.419952
-112.800598,499,13321.363315
-105.782039,499,13333.75157
-90.793205,499,13356.326715
-112.720725,499,13369.24787
-106.064939,499,13382.191686
-89.241624,499,13394.792082
-102.030371,499,13407.283083
-66.369235,499,13430.328045
-122.143486,499,13443.528359
-111.530883,499,13456.434459
-78.24817,499,13469.131519
-107.525323,499,13481.411269
-92.153619,499,13503.396511
-85.645943,499,13516.568469
-101.541706,499,13529.553826
-87.058602,499,13542.059749
-112.48209,499,13556.036773
-107.979886,499,13578.39553
-85.687265,499,13591.482214
-94.51667,499,13604.361484
-100.820154,499,13616.494589
-78.738108,499,13629.292303
-114.464844,499,13653.416517
-109.900305,499,13666.864806
-96.025955,499,13679.941884
-76.689683,499,13692.626301
-101.232303,499,13705.40498
-96.780212,499,13731.511347
-108.008298,499,13744.697188
-102.720521,499,13756.995267
-112.561916,499,13769.342549
-113.129418,499,13781.721591
-114.417016,499,13808.49467
-94.871081,499,13822.150673
-100.520507,499,13834.851771
-99.532726,499,13847.105682
-97.678739,499,13860.789562
-120.022313,499,13885.930568
-104.770201,499,13900.11641
-115.541086,499,13912.648388
-108.806908,499,13924.842466
-99.508471,499,13937.603957
-76.092495,499,13961.350759
-109.875259,499,13974.812202
-87.390187,499,13988.097402
-115.586886,499,14001.046576
-120.342367,499,14013.997252
-107.767411,499,14036.865098
-106.510445,499,14050.455743
-105.643576,499,14064.070911
-111.089333,499,14076.429141
-86.044872,499,14088.841644
-118.634425,499,14112.211495
-99.731127,499,14124.728335
-109.408909,499,14138.852606
-106.789712,499,14151.855784
-93.250082,499,14166.710038
-107.948218,499,14189.733556
-105.74843,499,14202.031492
-108.455154,499,14216.063815
-88.536631,499,14229.135228
-97.31198,499,14241.249438
-83.551422,499,14264.599888
-97.450857,499,14276.972164
-106.305267,499,14289.999136
-111.562918,499,14304.595928
-98.943685,499,14317.593371
-129.141464,499,14340.498415
-106.451115,499,14352.574314
-113.65139,499,14364.910863
-105.146942,499,14379.076777
-112.397149,499,14392.891768
-110.51436,499,14415.995277
-101.817451,499,14428.26789
-109.133806,499,14440.734389
-104.837068,499,14454.190219
-125.811451,499,14470.242103
-122.561337,499,14492.905834
-97.060629,499,14505.408844
-108.745542,499,14517.673393
-89.270785,499,14529.968438
-117.353846,499,14543.935284
-117.938527,499,14568.349587
-88.344353,499,14580.383976
-82.510306,499,14592.818011
-100.655492,499,14605.325797
-107.679185,499,14617.997061
-84.784269,499,14648.385176
-104.137822,499,14660.801481
-95.973668,499,14673.113397
-110.322918,499,14685.325201
-114.101069,499,14697.749094
-101.539646,499,14731.471277
-116.991793,499,14744.036798
-89.095072,499,14756.487557
-108.949513,499,14769.208539
-101.161023,499,14782.977885
-87.522118,499,14815.655921
-123.330388,499,14827.889913
-73.905165,499,14840.094216
-82.438811,499,14852.539776
-93.168421,499,14865.304488
-78.486944,499,14896.050703
-105.713376,499,14908.478265
-110.548175,499,14920.594131
-126.724598,499,14932.98898
-93.339822,499,14946.159975
-97.821231,499,14974.178885
-88.982452,499,14986.301603
-94.120241,499,14998.688505
-88.911448,499,15011.325329
-131.441175,499,15024.150945
-108.004068,499,15049.847959
