#{"t_start": 1685467608.773923, "env_id": "quantumEnvExp-v0"}
r,l,t
-133.449065,499,4614.588948
-122.764753,499,4647.759545
-119.523154,499,4660.727313
-127.585114,499,4673.330491
-117.582795,499,4685.670585
-116.988544,499,4698.155679
-105.541165,499,4736.854334
-141.612606,499,4749.365292
-123.598156,499,4761.09194
-111.273148,499,4773.67456
-123.414485,499,4786.372744
-127.306671,499,4826.739548
-122.150625,499,4839.480188
-118.300981,499,4851.726377
-121.45774,499,4864.184814
-109.817612,499,4877.267144
-100.208922,499,4907.409312
-139.599577,499,4918.829992
-114.707292,499,4929.680295
-109.825207,499,4941.101461
-140.180401,499,4953.252663
-113.883376,499,4988.273229
-127.908066,499,5000.56784
-123.656462,499,5013.088514
-128.420674,499,5025.506645
-128.011453,499,5037.224807
-111.570573,499,5072.870665
-102.522441,499,5085.319887
-137.451562,499,5098.329509
-127.960112,499,5110.655267
-133.261192,499,5123.158867
-141.836018,499,5158.658261
-128.176001,499,5171.499348
-129.621175,499,5183.353437
-129.326325,499,5194.631464
-136.621872,499,5206.439131
-121.790204,499,5241.40587
-115.616819,499,5253.801572
-109.403314,499,5265.762003
-107.824415,499,5277.659924
-132.993514,499,5289.476484
-131.883152,499,5326.290712
-112.256472,499,5338.286103
-112.907906,499,5350.24976
-152.393334,499,5362.348817
-117.037151,499,5374.6855
-110.272264,499,5405.182566
-143.831776,499,5417.715419
-137.420176,499,5429.620035
-117.412673,499,5442.095611
-124.195965,499,5455.234089
-126.838632,499,5488.916726
-137.486393,499,5500.763126
-141.898357,499,5512.660795
-126.107958,499,5525.118681
-137.534899,499,5538.347982
-135.451721,499,5571.736499
-127.167036,499,5584.008417
-128.224807,499,5596.150358
-121.785747,499,5609.150215
-123.956466,499,5621.349919
-128.862978,499,5654.429047
-117.048295,499,5666.248287
-111.905332,499,5679.665751
-126.807041,499,5692.120205
-117.758917,499,5704.348723
-120.123989,499,5737.095139
-124.077598,499,5749.924495
-104.194629,499,5762.247029
-121.892781,499,5774.455249
-85.511329,499,5786.64997
-136.501134,499,5815.645365
-121.668827,499,5828.888752
-104.280328,499,5841.303683
-140.667648,499,5853.824742
-133.252005,499,5866.455666
-135.668748,499,5889.399121
-114.619946,499,5902.579206
-120.984338,499,5914.627272
-127.746717,499,5926.662086
-118.261391,499,5939.338454
-125.052597,499,5962.269378
-128.741772,499,5975.152993
-120.098898,499,5987.552424
-124.028303,499,5999.761172
-116.765925,499,6012.33569
-103.6902,499,6035.834116
-128.785551,499,6048.56523
-129.353968,499,6061.390406
-118.121964,499,6073.812009
-122.4824,499,6086.874735
-109.057954,499,6116.451329
-116.030756,499,6128.728439
-100.715687,499,6140.830295
-128.878326,499,6152.753215
-115.969091,499,6165.724979
-110.518122,499,6191.541795
-135.347383,499,6203.858184
-112.542618,499,6215.886095
-141.720452,499,6228.042738
-95.201131,499,6240.913729
-122.717834,499,6263.793155
-122.398599,499,6276.041709
-129.828945,499,6287.668577
-134.704705,499,6299.83869
-95.157768,499,6312.910208
-137.662867,499,6339.94809
-134.769019,499,6352.740464
-79.368833,499,6365.001165
-106.824784,499,6377.417477
-98.264717,499,6390.65907
-116.777791,499,6419.14072
-133.427649,499,6431.521057
-123.032359,499,6443.689165
-145.413115,499,6456.465475
-111.06374,499,6469.160403
-90.230939,499,6495.874664
-121.514397,499,6508.359093
-99.160817,499,6520.394416
-120.846709,499,6533.344743
-126.64644,499,6545.793785
-89.67881,499,6572.533388
-110.419487,499,6584.999164
-117.625952,499,6596.905989
-103.019715,499,6609.623687
-136.739181,499,6621.484167
-118.982635,499,6651.245302
-125.361009,499,6663.579019
-109.163877,499,6676.491099
-114.710852,499,6688.428742
-112.505208,499,6701.003508
-125.844256,499,6731.131579
-124.706304,499,6743.164106
-123.138046,499,6755.470743
-106.071892,499,6767.426908
-87.929537,499,6778.99076
-143.058927,499,6807.008868
-127.050732,499,6819.878276
-117.66206,499,6832.392361
-101.799509,499,6844.310894
-121.700794,499,6856.331825
-116.249041,499,6886.497614
-122.039546,499,6899.498025
-118.432601,499,6911.50296
-128.138089,499,6923.707232
-120.364591,499,6935.911829
-116.718965,499,6964.351857
-105.961682,499,6978.155306
-119.669759,499,6990.265642
-110.300245,499,7002.120687
-123.081676,499,7014.166175
-125.621162,499,7038.34882
-103.391051,499,7052.281093
-104.67019,499,7065.720047
-114.098153,499,7078.814842
-105.011453,499,7090.979657
-116.886263,499,7113.840856
-131.405911,499,7127.142468
-99.822547,499,7140.642027
-114.541693,499,7152.85773
-132.151444,499,7165.09656
-104.285412,499,7187.600385
-111.843746,499,7199.876691
-133.410805,499,7213.978419
-117.095635,499,7226.727873
-105.401494,499,7239.130508
-108.925365,499,7261.645082
-109.385272,499,7273.977337
-121.104069,499,7287.473624
-111.828388,499,7301.024552
-103.710735,499,7313.330662
-125.998385,499,7337.690464
-134.998617,499,7350.024792
-124.518121,499,7362.914927
-109.687579,499,7376.991971
-122.91526,499,7390.021262
-107.767472,499,7411.827721
-120.343086,499,7423.72982
-112.64874,499,7436.097393
-120.278902,499,7449.581609
-117.958612,499,7463.300695
-121.33078,499,7485.042215
-102.085421,499,7497.16608
-95.454587,499,7509.441861
-104.923544,499,7521.76825
-107.139301,499,7536.088628
-106.731729,499,7559.279619
-116.79704,499,7571.632602
-116.319341,499,7583.847833
-99.89485,499,7595.689233
-124.352971,499,7609.481336
-119.292642,499,7624.413197
-115.611061,499,7646.67052
-122.089091,499,7658.507913
-112.498536,499,7671.274229
-109.450766,499,7684.446372
-113.004493,499,7699.120673
-110.34802,499,7724.25164
-116.486804,499,7736.50487
-119.226379,499,7748.652438
-102.995996,499,7761.184196
-125.266567,499,7775.37286
-117.958084,499,7804.683827
-118.521182,499,7816.6236
-102.390694,499,7828.980022
-97.620615,499,7841.399897
-107.732647,499,7855.174386
-122.734985,499,7886.255346
-125.856239,499,7898.634403
-127.734676,499,7911.006539
-97.582507,499,7924.074543
-95.853409,499,7939.410154
-98.684482,499,7962.472619
-128.304719,499,7974.933445
-106.987025,499,7987.519583
-91.644771,499,8000.37622
-121.849591,499,8014.085226
-124.756347,499,8036.777461
-136.280129,499,8049.47298
-136.24953,499,8061.996398
-106.018211,499,8074.820999
-119.652474,499,8088.288503
-111.24863,499,8111.213289
-131.195705,499,8123.572763
-117.441084,499,8136.202654
-110.356691,499,8148.568409
-88.627793,499,8162.445348
-110.184894,499,8185.277454
-77.401257,499,8197.366139
-111.280868,499,8209.79817
-95.482169,499,8221.958082
-133.566132,499,8237.813396
-109.278751,499,8264.564594
-140.307811,499,8276.902288
-95.638006,499,8288.904882
-81.094507,499,8300.770001
-126.621195,499,8314.709452
-112.908503,499,8343.510663
-117.41112,499,8355.293408
-125.614919,499,8366.98748
-92.172314,499,8379.284415
-104.911588,499,8392.472588
-95.485429,499,8427.06075
-113.800164,499,8439.353368
-101.649781,499,8451.723907
-91.011195,499,8464.5117
-118.478796,499,8477.480618
-111.754819,499,8507.996437
-112.932955,499,8520.625025
-104.083781,499,8533.145171
-121.48908,499,8546.424441
-100.302745,499,8561.02668
-108.524572,499,8585.893853
-115.860953,499,8598.543677
-70.506623,499,8610.513464
-116.687924,499,8623.35969
-122.982115,499,8636.488786
-104.639904,499,8659.981894
-73.056171,499,8672.170125
-112.140288,499,8684.431688
-105.4747,499,8697.321592
-86.057562,499,8710.229821
-109.262067,499,8733.132381
-106.360737,499,8745.449573
-105.66305,499,8757.898671
-112.059047,499,8770.919322
-80.883923,499,8783.756801
-116.232339,499,8805.832465
-97.454307,499,8818.148207
-107.524024,499,8830.75494
-115.949363,499,8843.875686
-102.846615,499,8858.804658
-107.527956,499,8881.011276
-111.499884,499,8891.774693
-100.686192,499,8903.392454
-109.245381,499,8914.810528
-111.043,499,8927.347224
-70.413862,499,8949.819376
-106.515277,499,8962.072883
-126.306701,499,8975.115174
-111.297199,499,8987.735208
-110.557198,499,9000.923978
-122.808499,499,9022.145913
-114.96415,499,9034.192843
-115.415785,499,9047.103558
-90.289775,499,9059.599094
-117.720199,499,9073.049956
-114.236574,499,9094.565183
-125.402865,499,9106.292626
-103.940232,499,9118.182635
-122.123945,499,9130.568973
-128.426288,499,9145.226684
-88.923935,499,9167.551692
-113.388719,499,9179.519176
-125.807237,499,9192.494936
-111.176476,499,9205.2935
-104.836896,499,9218.549097
-111.142673,499,9241.251668
-107.470518,499,9253.489877
-116.278611,499,9266.446997
-115.718485,499,9279.2463
-85.593867,499,9292.993776
-94.039287,499,9315.116194
-118.861184,499,9327.105805
-110.520152,499,9339.711426
-105.929551,499,9352.223916
-117.193794,499,9365.617558
-104.420304,499,9387.441515
-97.754084,499,9399.409269
-114.294117,499,9411.930602
-96.357083,499,9424.061319
-120.991114,499,9438.747435
-115.290089,499,9462.453858
-115.490007,499,9474.685401
-129.593248,499,9487.511016
-108.689337,499,9500.564125
-112.677867,499,9513.505493
-114.12277,499,9536.54823
-93.423379,499,9548.88016
-102.568463,499,9561.731902
-97.44398,499,9574.013852
-110.79679,499,9587.414727
-108.989229,499,9609.907621
-97.116414,499,9622.413876
-99.34183,499,9635.608581
-115.940961,499,9648.239622
-101.508169,499,9661.323211
-129.569761,499,9683.383027
-113.238522,499,9694.807399
-96.841806,499,9707.473157
-81.735032,499,9719.710155
-101.297702,499,9734.098331
-112.601958,499,9755.908087
-116.648088,499,9767.923708
-101.842052,499,9780.996137
-94.975899,499,9793.687603
-122.56508,499,9806.977786
-120.351908,499,9828.979136
-106.422086,499,9841.45522
-106.444884,499,9854.644606
-101.23858,499,9866.954723
-116.326468,499,9880.06514
-104.237218,499,9901.548912
-126.824168,499,9913.022746
-114.358792,499,9925.738262
-85.304004,499,9938.326084
-89.312741,499,9951.454775
-71.897653,499,9973.650947
-111.194154,499,9985.699275
-119.346814,499,9998.379471
-107.924858,499,10011.100425
-100.604335,499,10025.869797
-113.106805,499,10048.092116
-96.500237,499,10060.308904
-79.188792,499,10072.53632
-90.351914,499,10085.311836
-99.446894,499,10098.436784
-112.881602,499,10121.006264
-118.569677,499,10133.146939
-91.717504,499,10146.130698
-98.259384,499,10158.659386
-120.131923,499,10171.869147
-113.846869,499,10193.682642
-94.203404,499,10205.717445
-99.716001,499,10218.558015
-123.573368,499,10230.917382
-86.885772,499,10244.202665
-118.49231,499,10267.473176
-75.801004,499,10279.34544
-126.287857,499,10292.092978
-112.686988,499,10304.756339
-94.305626,499,10319.742713
-85.241458,499,10342.164985
-97.976229,499,10354.184279
-100.017233,499,10367.377872
-128.090583,499,10379.535282
-111.409639,499,10392.7406
-93.239751,499,10415.181974
-121.36569,499,10427.198071
-101.963573,499,10440.420495
-110.613568,499,10452.732499
-104.465858,499,10465.971251
-102.461538,499,10488.262528
-120.097945,499,10500.553668
-99.636409,499,10513.537501
-94.551731,499,10525.72085
-125.35955,499,10538.954629
-96.654367,499,10560.373583
-107.22462,499,10572.346255
-98.407094,499,10585.209983
-105.073541,499,10597.780128
-107.022636,499,10612.491705
-126.3565,499,10635.057163
-102.60176,499,10647.248386
-95.826334,499,10660.252414
-111.528321,499,10672.876905
-76.375342,499,10686.080199
-118.90177,499,10708.048299
-114.96051,499,10720.11725
-114.11433,499,10732.861933
-100.304048,499,10744.787361
-101.684502,499,10757.67331
-115.256105,499,10779.39335
-110.230242,499,10791.912841
-99.034068,499,10805.073615
-125.306722,499,10817.642076
-114.187882,499,10830.661509
-100.851485,499,10852.40995
-107.99594,499,10864.4115
-107.328745,499,10877.470573
-129.264379,499,10889.607503
-88.493425,499,10904.219018
-114.873896,499,10926.272636
-104.92201,499,10938.53833
-118.366332,499,10951.714889
-112.066334,499,10964.373583
-99.020861,499,10977.202981
-92.327635,499,10999.269888
-83.015641,499,11011.731613
-113.273946,499,11024.439392
-102.369751,499,11036.469063
-98.155204,499,11049.762432
-97.301661,499,11072.19268
-102.625834,499,11083.926033
-111.78694,499,11097.114938
-103.049582,499,11108.91967
-102.786079,499,11121.95103
-103.816888,499,11143.818684
-93.333058,499,11155.82875
-110.346785,499,11168.687206
-116.155354,499,11180.877475
-109.761771,499,11195.587692
-116.677127,499,11217.677275
-124.658156,499,11229.107325
-116.877754,499,11241.866471
-105.511224,499,11253.948415
-117.270997,499,11266.888024
-96.025009,499,11288.579558
-104.093827,499,11300.181944
-110.49589,499,11312.951563
-126.308283,499,11325.226464
-96.474951,499,11338.299357
-93.252185,499,11360.203209
-90.384663,499,11372.497814
-101.997441,499,11385.504393
-118.124002,499,11398.112235
-103.805671,499,11411.519851
-111.834522,499,11433.313235
-109.140053,499,11445.723255
-72.65952,499,11458.779535
-75.275972,499,11471.585259
-74.305044,499,11486.006257
-106.594038,499,11507.427413
-100.730616,499,11519.317345
-97.458116,499,11531.833785
-119.241494,499,11544.312688
-110.393698,499,11557.410421
-109.969862,499,11579.635632
-95.082451,499,11591.675722
-110.573179,499,11604.376606
-104.690707,499,11616.369111
-115.339731,499,11629.220229
-133.704716,499,11652.215676
-105.630032,499,11664.543116
-107.604919,499,11677.333267
-92.262245,499,11690.044754
-78.875198,499,11703.344861
-93.773311,499,11724.959786
-103.364108,499,11736.965225
-119.619794,499,11749.685016
-109.287662,499,11761.845388
-102.952225,499,11776.47592
-100.50065,499,11798.82251
-100.800991,499,11811.344369
-88.77026,499,11824.199679
-90.874576,499,11836.894517
-91.89569,499,11850.151239
-103.781224,499,11872.732495
-110.696911,499,11884.757751
-96.431201,499,11897.347241
-110.134588,499,11909.595484
-91.577562,499,11922.45273
-101.819674,499,11945.168856
-93.785516,499,11957.479609
-112.838377,499,11970.463051
-107.464059,499,11982.914389
-115.072343,499,11995.964933
-60.712169,499,12018.414227
-117.895463,499,12030.663128
-104.960985,499,12043.551826
-98.839175,499,12055.96016
-113.141275,499,12070.81452
-108.913284,499,12093.2463
-91.971532,499,12105.382316
-115.251763,499,12118.288636
-111.052153,499,12131.021871
-105.850272,499,12144.064796
-96.43418,499,12166.433222
-106.658689,499,12178.767175
-103.773276,499,12191.61529
-106.49794,499,12203.774045
-127.539553,499,12216.614731
-98.03457,499,12238.521598
-114.718422,499,12250.815809
-103.915276,499,12263.460023
-107.256597,499,12276.022384
-118.089156,499,12289.070266
-109.642822,499,12311.96846
-109.31732,499,12324.424171
-118.079661,499,12337.401008
-99.643878,499,12349.977166
-115.361799,499,12364.614427
-98.197395,499,12386.908737
-83.846551,499,12399.260625
-98.818758,499,12412.01347
-89.211789,499,12424.431625
-101.489876,499,12437.546157
-100.786807,499,12461.032941
-113.080846,499,12473.557396
-105.518968,499,12486.895938
-107.08644,499,12499.247548
-121.381342,499,12512.294207
-97.21224,499,12534.054893
-103.401647,499,12546.232886
-111.76477,499,12559.170884
-109.692607,499,12571.313254
-91.845711,499,12583.921652
-98.434821,499,12606.84372
-108.478425,499,12619.290333
-119.298545,499,12632.503531
-124.750134,499,12645.107104
-98.565956,499,12659.612971
-104.237666,499,12683.092338
-104.882164,499,12695.223715
-114.353875,499,12708.886527
-106.163821,499,12721.292085
-105.425211,499,12734.553032
-81.872777,499,12758.431034
-119.42394,499,12770.759953
-92.849487,499,12783.641362
-89.233413,499,12796.095721
-92.667103,499,12809.260181
-107.917837,499,12831.657484
-105.819962,499,12844.19783
-92.176887,499,12857.298034
-106.873353,499,12869.865288
-107.668765,499,12883.191119
-77.917953,499,12906.255395
-113.148065,499,12919.167123
-108.626667,499,12932.166578
-100.191183,499,12945.004129
-121.873378,499,12959.274073
-107.579594,499,12982.184376
-113.648349,499,12994.804058
-103.58843,499,13007.806752
-110.344755,499,13020.607072
-111.411427,499,13033.326087
-92.550707,499,13056.922911
-100.419398,499,13069.895962
-110.142084,499,13082.596623
-93.342113,499,13095.543112
-108.207922,499,13108.277788
-111.118648,499,13131.162062
-111.67569,499,13143.872953
-113.076047,499,13156.378688
-109.221887,499,13169.06512
-121.068914,499,13181.917129
-114.144451,499,13205.653016
-80.778384,499,13218.815571
-68.990317,499,13231.165227
-96.359428,499,13243.97727
-119.642725,499,13258.429724
-114.386098,499,13281.720026
-93.718684,499,13295.013284
-115.1805,499,13308.230258
-116.014168,499,13321.236262
-99.165051,499,13333.656008
-100.235564,499,13356.199509
-105.607777,499,13369.120604
-107.436587,499,13382.064602
-107.056965,499,13394.686085
-105.079214,499,13407.155865
-119.755722,499,13430.177292
-113.277313,499,13443.441471
-87.364049,499,13456.307205
-102.391505,499,13469.004364
-86.637309,499,13481.284065
-96.294023,499,13503.237233
-91.378927,499,13516.489403
-122.740905,499,13529.399185
-105.16799,499,13541.924703
-107.225519,499,13555.674263
-94.144265,499,13578.268341
-86.401586,499,13591.399587
-76.421765,499,13604.234295
-107.100231,499,13616.39611
-120.007601,499,13629.165174
-118.316818,499,13653.306755
-90.095249,499,13666.693309
-103.268647,499,13679.839137
-102.594933,499,13692.499089
-91.725722,499,13705.260487
-95.332924,499,13731.361925
-87.03778,499,13744.591893
-104.938609,499,13756.900175
-106.237054,499,13769.215298
-117.546462,499,13781.594418
-102.673156,499,13808.396455
-118.27943,499,13822.023479
-94.06024,499,13834.659673
-107.195807,499,13846.978432
-114.099865,499,13860.783427
-80.916292,499,13885.803321
-116.620093,499,13899.989153
-120.460708,499,13912.474044
-108.781065,499,13924.686733
-81.828986,499,13937.476763
-109.970191,499,13961.176445
-112.246231,499,13974.709019
-93.846412,499,13987.996406
-109.507023,499,14000.94995
-106.471685,499,14013.870133
-109.817807,499,14036.756911
-86.940129,499,14050.340796
-79.580224,499,14063.970249
-123.438124,499,14076.30202
-101.49016,499,14088.743502
-98.167868,499,14112.084306
-91.196712,499,14124.601139
-108.061764,499,14138.712853
-114.112915,499,14151.70524
-112.116164,499,14166.658103
-74.128928,499,14189.606359
-94.65743,499,14201.904159
-103.872516,499,14215.936633
-85.293158,499,14229.007956
-101.781029,499,14241.122042
-106.113839,499,14264.472712
-86.931704,499,14276.823225
-95.968108,499,14289.938213
-100.859669,499,14304.468817
-101.041076,499,14317.466036
-108.490225,499,14340.333001
-91.741975,499,14352.417417
-90.512047,499,14364.754364
-117.869548,499,14378.967095
-103.599354,499,14392.71929
-114.038313,499,14415.837872
-127.593664,499,14428.14069
-105.36279,499,14440.607189
-94.956422,499,14454.062837
-99.136742,499,14470.212155
-114.403453,499,14492.778888
-102.18636,499,14505.324498
-117.102647,499,14517.588956
-68.03129,499,14529.81831
-96.520195,499,14543.790732
-100.510099,499,14568.222349
-112.526144,499,14580.256783
-98.55696,499,14592.659999
-97.211536,499,14605.234759
-104.266112,499,14617.859643
-96.662959,499,14648.257957
-71.10262,499,14660.674334
-100.017771,499,14672.986194
-108.633696,499,14685.197959
-106.462652,499,14697.621922
-112.16549,499,14731.397759
-85.665125,499,14743.886838
-107.754195,499,14756.360343
-102.565927,499,14769.081258
-117.107245,499,14782.749472
-119.462092,499,14815.528736
-116.288058,499,14827.762734
-114.399759,499,14839.967052
-89.638454,499,14852.373212
-101.513773,499,14865.177295
-87.876749,499,14895.923671
-102.603649,499,14908.351123
-89.742045,499,14920.466935
-113.346086,499,14932.841833
-114.373455,499,14946.065273
-118.644527,499,14974.05159
-101.907367,499,14986.231212
-111.098991,499,14998.624472
-108.272938,499,15011.198157
-112.305149,499,15023.961112
-91.036644,499,15049.720716
