#{"t_start": 1685467608.7095306, "env_id": "quantumEnvExp-v0"}
r,l,t
-136.763231,499,2365.007711
-151.237711,499,2376.30986
-157.519469,499,2386.214042
-169.452926,499,2406.980031
-124.408299,499,2417.419713
-143.27574,499,2428.918839
-162.268747,499,2440.149545
-119.811369,499,2450.32831
-125.876664,499,2470.400457
-134.903281,499,2481.11131
-143.716394,499,2492.881554
-160.728219,499,2504.310612
-153.95731,499,2514.463254
-148.187041,499,2535.532696
-155.713113,499,2545.711981
-148.243628,499,2557.417954
-152.047455,499,2568.747537
-155.232177,499,2578.814446
-137.843687,499,2598.861813
-147.294276,499,2609.623715
-154.949846,499,2621.003662
-155.249545,499,2633.871236
-147.504519,499,2644.512573
-145.622013,499,2664.231382
-154.335846,499,2674.776943
-147.603751,499,2685.038919
-129.010104,499,2696.891926
-146.416886,499,2709.534571
-152.863163,499,2730.041664
-141.133778,499,2740.748382
-171.460886,499,2751.338737
-157.585505,499,2762.059104
-138.525141,499,2774.652731
-150.497721,499,2802.345575
-167.650593,499,2813.315207
-167.788623,499,2823.870039
-155.295081,499,2834.777325
-146.729895,499,2846.705508
-155.507606,499,2868.044974
-142.745509,499,2878.479535
-153.376148,499,2889.162412
-148.684918,499,2900.692722
-155.0109,499,2911.118651
-149.634167,499,2938.759647
-130.024258,499,2949.226493
-139.374361,499,2959.81357
-148.973668,499,2971.258656
-149.410535,499,2981.916712
-139.234376,499,3012.605985
-154.979081,499,3022.932289
-141.807577,499,3034.13561
-146.156611,499,3044.151573
-144.355986,499,3054.048818
-106.844539,499,3086.877691
-156.038201,499,3098.206248
-155.950867,499,3108.519788
-132.500274,499,3118.878454
-170.830404,499,3129.540743
-138.756787,499,3160.108829
-165.868921,499,3170.821174
-135.790091,499,3181.112989
-130.387331,499,3191.847595
-154.236721,499,3202.896828
-128.796679,499,3227.816246
-157.465445,499,3240.414654
-154.850104,499,3250.621643
-118.106465,499,3260.664834
-159.518606,499,3270.741578
-107.950493,499,3291.330064
-119.830147,499,3303.693035
-160.074348,499,3316.119772
-121.009345,499,3325.722474
-132.645563,499,3335.223957
-152.24022,499,3357.399449
-121.211721,499,3368.260353
-153.177665,499,3380.651415
-133.537464,499,3392.640625
-152.844126,499,3402.770095
-139.994786,499,3422.96
-146.106452,499,3433.11476
-160.731523,499,3444.162152
-130.544017,499,3457.014907
-166.796856,499,3467.463964
-118.82672,499,3488.965929
-132.795158,499,3499.690767
-156.52628,499,3510.404666
-140.455873,499,3522.14116
-148.779492,499,3533.365793
-125.923729,499,3553.576192
-161.840517,499,3564.225895
-121.279081,499,3575.428684
-126.375894,499,3586.275386
-133.10961,499,3597.330698
-140.445532,499,3619.009964
-136.463815,499,3629.781635
-140.595319,499,3641.645041
-139.903034,499,3652.354211
-138.177999,499,3663.331008
-120.540545,499,3684.225593
-132.311334,499,3694.516639
-137.250894,499,3705.80044
-118.632038,499,3716.467087
-133.865691,499,3727.988179
-144.586891,499,3748.488307
-125.305942,499,3759.40291
-139.310586,499,3770.770519
-134.5374,499,3781.214881
-139.453288,499,3792.998829
-162.855477,499,3813.595904
-132.900627,499,3824.046741
-110.371655,499,3835.123658
-125.23395,499,3845.865746
-121.229411,499,3857.143326
-138.107174,499,3880.840065
-124.816002,499,3892.773049
-109.023524,499,3905.593107
-141.424807,499,3917.939811
-126.311246,499,3931.230717
-138.699774,499,3954.374632
-139.35111,499,3966.951813
-116.435922,499,3979.186843
-139.923873,499,3990.639071
-150.897745,499,4004.073581
-129.512202,499,4028.023672
-116.063591,499,4041.416109
-148.813027,499,4054.289973
-135.0578,499,4067.843242
-138.173901,499,4080.859229
-149.804089,499,4104.35309
-120.458048,499,4117.669304
-121.538199,499,4129.897808
-134.086619,499,4142.849903
-120.910662,499,4155.065159
-136.747901,499,4177.761317
-128.109596,499,4190.857142
-129.552588,499,4203.136861
-125.138187,499,4216.221087
-137.983143,499,4228.914968
-117.765837,499,4256.472088
-130.154892,499,4268.593243
-134.09837,499,4280.763881
-104.037515,499,4294.107368
-141.439552,499,4306.329926
-142.980135,499,4330.068486
-136.590792,499,4342.418864
-133.671647,499,4354.821851
-150.703413,499,4368.2178
-129.500975,499,4380.329163
-129.823065,499,4407.68197
-137.76369,499,4419.940669
-123.199149,499,4432.064739
-136.756264,499,4444.873054
-126.918321,499,4456.764537
-109.367616,499,4481.837312
-135.798755,499,4494.307625
-150.203604,499,4506.941977
-144.876459,499,4519.984735
-141.914884,499,4532.07912
-122.48858,499,4563.530822
-142.003479,499,4576.116737
-105.448127,499,4589.444349
-126.243528,499,4601.983863
-114.442776,499,4614.653336
-134.252648,499,4647.823775
-126.883633,499,4660.771724
-112.995399,499,4673.375935
-109.788178,499,4685.744678
-125.392092,499,4698.243217
-121.601499,499,4736.918629
-125.615707,499,4749.429683
-109.515615,499,4761.126604
-115.923048,499,4773.738979
-108.920971,499,4786.436991
-130.925231,499,4826.942672
-138.157553,499,4839.544565
-125.897632,499,4851.790865
-138.571127,499,4864.273966
-128.690045,499,4877.33162
-136.369296,499,4907.451588
-122.547455,499,4918.856381
-125.426963,499,4929.744629
-124.629004,499,4941.165708
-135.923743,499,4953.328851
-128.522543,499,4988.337554
-118.70598,499,5000.591644
-120.940373,499,5013.173736
-118.950854,499,5025.562163
-108.810352,499,5037.272404
-133.306755,499,5072.904468
-117.667912,499,5085.367956
-120.129274,499,5098.393878
-129.228305,499,5110.719701
-128.051234,499,5123.17434
-124.860027,499,5158.717808
-116.702106,499,5171.563731
-101.608902,499,5183.443428
-138.358668,499,5194.695758
-133.430645,499,5206.449543
-123.559621,499,5241.470204
-133.002014,499,5253.859278
-133.358738,499,5265.854966
-141.33924,499,5277.70275
-123.123047,499,5289.560597
-108.507087,499,5326.328
-116.982219,499,5338.373683
-132.419289,499,5350.280607
-141.151243,499,5362.390142
-119.885799,499,5374.76939
-131.551128,499,5405.207766
-122.792157,499,5417.779804
-114.635272,499,5429.684417
-100.739467,499,5442.173486
-119.173328,499,5455.298474
-111.766208,499,5488.99817
-139.645919,499,5500.813377
-133.972271,499,5512.770327
-112.103618,499,5525.205602
-101.905413,499,5538.411659
-88.749477,499,5571.766547
-112.605777,499,5584.07276
-110.768463,499,5596.214759
-137.290137,499,5609.18125
-136.540128,499,5621.402179
-91.816822,499,5654.482925
-125.355917,499,5666.312678
-133.851138,499,5679.730089
-126.852828,499,5692.16184
-108.697951,499,5704.413118
-100.821892,499,5737.132748
-129.868844,499,5750.004192
-123.95946,499,5762.286053
-119.788378,499,5774.504696
-112.159145,499,5786.690242
-125.682527,499,5815.873465
-116.576212,499,5828.95314
-115.554056,499,5841.368067
-136.459834,499,5853.889123
-107.208478,499,5866.520193
-130.997914,499,5889.48526
-134.522595,499,5902.614574
-113.358598,499,5914.676048
-122.078057,499,5926.726491
-126.456991,499,5939.383269
-109.24551,499,5962.333773
-106.818863,499,5975.217299
-116.244939,499,5987.593789
-101.631152,499,5999.795895
-109.881418,499,6012.399993
-119.603146,499,6035.898509
-102.623493,499,6048.591789
-121.055768,499,6061.431592
-109.033986,499,6073.90783
-120.826526,499,6086.939121
-119.42521,499,6116.517249
-113.569563,499,6128.76386
-123.807905,499,6140.85923
-135.738627,499,6152.795466
-85.9524,499,6165.742468
-124.129185,499,6191.606141
-125.977958,499,6203.922572
-113.438174,499,6215.950413
-106.390695,499,6228.10713
-121.05001,499,6241.024324
-118.429797,499,6263.82625
-123.409501,499,6276.09143
-148.544157,499,6287.684869
-129.226451,499,6299.879085
-129.78443,499,6312.974611
-104.692441,499,6340.029857
-128.286058,499,6352.823129
-121.548929,499,6365.034711
-131.327985,499,6377.503118
-116.124391,499,6390.661819
-136.124721,499,6419.332729
-136.218171,499,6431.585487
-110.494101,499,6443.727797
-129.659312,499,6456.52987
-118.517695,499,6469.22485
-94.127696,499,6495.939069
-113.480829,499,6508.403105
-99.528125,499,6520.458699
-121.58631,499,6533.434321
-113.144894,499,6545.836639
-124.228565,499,6572.641452
-94.956311,499,6585.063585
-96.620517,499,6597.001369
-136.410956,499,6609.688055
-118.14217,499,6621.548541
-113.155604,499,6651.309682
-113.64401,499,6663.64343
-114.418879,499,6676.555442
-109.631169,499,6688.512893
-119.406191,499,6701.058393
-129.55593,499,6731.03107
-133.81173,499,6743.198511
-128.467937,499,6755.497177
-135.348562,499,6767.469506
-131.498327,499,6779.007681
-128.448686,499,6807.073248
-130.169137,499,6819.974521
-121.55562,499,6832.456744
-106.374924,499,6844.344654
-126.26475,499,6856.396194
-116.090087,499,6886.561999
-119.223855,499,6899.562386
-123.904061,499,6911.548286
-111.724052,499,6923.771608
-130.677343,499,6935.95445
-129.938984,499,6964.352195
-113.9216,499,6978.219696
-146.332631,499,6990.330235
-117.335822,499,7002.141533
-112.351417,499,7014.230728
-96.171455,499,7038.460977
-111.186374,499,7052.380797
-106.049877,499,7065.79536
-122.91975,499,7078.8647
-125.47339,499,7091.022094
-108.278038,499,7113.869858
-126.624023,499,7127.165532
-132.735018,499,7140.691135
-118.387177,499,7152.908454
-111.870685,499,7165.16815
-110.07117,499,7187.664757
-122.299075,499,7199.916376
-131.578453,499,7214.042788
-142.980543,499,7226.792237
-122.197129,499,7239.20622
-104.402242,499,7261.737526
-110.1208,499,7274.003764
-96.643069,499,7287.565433
-120.611408,499,7301.088939
-114.421804,499,7313.401255
-127.573006,499,7337.865319
-125.371374,499,7350.089143
-126.681197,499,7362.979301
-102.880732,499,7377.110278
-75.849263,499,7390.10671
-96.335775,499,7411.871622
-101.764916,499,7423.812936
-128.177913,499,7436.161592
-110.625424,499,7449.64603
-99.19079,499,7463.365118
-101.076105,499,7485.106595
-114.29633,499,7497.251751
-119.929465,499,7509.46671
-98.846898,499,7521.855264
-100.168516,499,7536.153137
-117.945881,499,7559.369426
-90.678769,499,7571.712027
-121.257266,499,7583.912263
-89.454013,499,7595.753701
-130.204626,499,7609.545743
-103.138214,499,7624.459274
-91.414062,499,7646.734899
-121.460337,499,7658.60527
-96.367964,499,7671.338624
-109.167445,499,7684.536909
-136.615825,499,7699.185061
-114.605953,499,7724.315964
-90.563823,499,7736.56935
-129.069746,499,7748.706694
-107.421059,499,7761.248588
-105.411845,499,7775.437253
-114.756537,499,7804.748324
-133.552009,499,7816.688026
-129.078758,499,7829.065409
-107.533306,499,7841.497275
-83.128059,499,7855.238773
-138.762335,499,7886.319574
-115.059354,499,7898.698759
-102.907571,499,7911.033868
-125.565765,499,7924.13888
-100.732074,499,7939.418071
-94.125294,499,7962.503943
-130.297336,499,7974.997785
-106.458434,499,7987.545783
-105.46581,499,8000.440584
-134.446283,499,8014.149596
-110.095175,499,8036.841873
-122.441051,499,8049.507097
-121.64285,499,8062.060729
-123.107156,499,8074.86074
-122.867587,499,8088.393356
-117.152223,499,8111.277659
-123.532734,499,8123.666254
-108.52015,499,8136.279519
-92.496037,499,8148.648527
-118.113119,499,8162.50969
-140.43118,499,8185.353834
-101.582822,499,8197.458729
-113.969227,499,8209.862553
-116.458182,499,8222.022467
-136.445112,499,8237.855207
-119.454209,499,8264.66228
-115.228708,499,8276.988328
-120.171448,499,8288.952289
-115.316826,499,8300.815075
-119.10584,499,8314.794108
-102.942824,499,8343.593128
-96.861745,499,8355.394975
-94.735229,499,8367.001218
-121.432358,499,8379.348801
-106.333588,499,8392.506383
-103.511263,499,8427.125068
-111.165343,499,8439.417772
-97.140241,499,8451.806668
-112.903313,499,8464.576064
-110.119435,499,8477.588478
-101.880641,499,8508.120721
-107.697118,499,8520.672142
-110.480062,499,8533.209523
-107.222692,499,8546.458132
-109.735234,499,8561.04039
-114.129296,499,8585.939038
-123.23614,499,8598.580634
-119.734179,499,8610.520293
-119.156088,499,8623.412773
-110.804024,499,8636.534926
-115.108835,499,8659.995207
-98.981536,499,8672.234504
-116.161169,499,8684.496199
-122.801776,499,8697.385984
-130.174704,499,8710.307365
-102.781103,499,8733.161555
-106.406474,499,8745.476599
-106.231218,499,8757.928692
-101.256745,499,8770.983714
-108.12982,499,8783.821126
-105.466985,499,8805.871578
-95.022918,499,8818.212609
-107.309357,499,8830.819258
-92.070641,499,8843.94009
-86.863905,499,8858.779717
-110.543775,499,8881.107105
-108.917041,499,8891.839085
-113.513222,499,8903.456734
-103.573609,499,8914.874925
-125.83711,499,8927.39762
-115.901489,499,8949.883725
-124.804629,499,8962.137275
-98.252139,499,8975.156353
-100.179151,499,8987.799597
-100.193882,499,9000.988431
-122.752989,499,9022.196337
-125.215451,499,9034.257235
-101.799003,499,9047.168071
-127.475429,499,9059.687518
-92.14517,499,9073.114325
-74.501603,499,9094.62961
-106.791628,499,9106.35683
-99.663541,499,9118.247067
-129.368655,499,9130.605022
-121.74704,499,9145.142918
-112.283301,499,9167.58728
-100.224535,499,9179.605164
-96.330709,499,9192.540181
-90.734231,499,9205.329118
-96.988669,499,9218.597083
-92.008294,499,9241.279263
-119.89275,499,9253.573859
-112.757926,499,9266.511346
-103.482795,499,9279.35161
-100.594625,499,9293.074845
-91.479501,499,9315.204328
-99.806637,499,9327.113378
-91.989436,499,9339.775783
-122.066062,499,9352.264207
-107.268081,499,9365.681949
-109.236398,499,9387.505961
-113.558676,499,9399.473664
-122.796806,499,9411.96888
-114.203605,499,9424.077056
-108.37049,499,9438.809563
-113.777762,499,9462.465572
-107.225401,499,9474.760428
-83.480083,499,9487.575417
-124.490693,499,9500.628465
-111.604402,499,9513.540095
-106.965949,499,9536.594167
-105.433366,499,9548.908433
-107.054218,499,9561.796351
-103.011809,499,9574.078187
-98.51289,499,9587.464217
-99.24917,499,9609.971998
-111.150239,499,9622.462448
-119.792703,499,9635.64058
-102.930408,499,9648.304027
-119.704422,499,9661.387663
-104.560577,499,9683.409312
-100.46142,499,9694.871792
-119.019614,499,9707.582126
-117.031848,499,9719.774424
-105.960659,499,9734.174225
-121.03768,499,9755.972512
-105.261329,499,9768.031064
-109.736031,499,9781.037274
-97.840579,499,9793.778948
-105.539215,499,9807.042113
-102.364058,499,9828.990561
-107.155039,499,9841.519516
-114.828477,499,9854.643543
-118.165109,499,9867.019208
-104.618116,499,9880.129532
-125.446529,499,9901.641222
-99.888799,499,9913.08716
-99.070793,499,9925.836179
-112.292024,499,9938.353015
-117.593184,499,9951.478223
-95.333106,499,9973.693852
-121.847357,499,9985.746455
-108.992039,499,9998.46458
-119.653144,499,10011.164803
-116.326014,499,10025.953404
-100.35208,499,10048.20558
-114.005611,499,10060.37324
-106.287588,499,10072.600705
-98.546721,499,10085.316768
-104.660815,499,10098.50113
-101.535848,499,10121.070632
-81.782854,499,10133.237074
-123.640563,499,10146.150978
-101.399177,499,10158.723787
-86.828143,499,10171.933543
-100.532335,499,10193.746993
-106.301541,499,10205.763513
-108.0735,499,10218.597572
-97.006428,499,10230.981764
-103.299176,499,10244.267057
-116.990749,499,10267.518934
-86.173356,499,10279.371043
-112.260806,499,10292.157365
-110.831697,499,10304.844296
-114.777962,499,10319.809716
-116.151564,499,10342.229325
-119.840213,499,10354.269853
-111.91661,499,10367.442243
-103.904296,499,10379.576774
-113.618295,499,10392.828102
-114.844223,499,10415.206
-95.886035,499,10427.308876
-117.586991,499,10440.484729
-113.612045,499,10452.761229
-103.525489,499,10465.994208
-107.232827,499,10488.3269
-114.327597,499,10500.617972
-94.00537,499,10513.573529
-117.915278,499,10525.785223
-106.934161,499,10539.019009
-122.634193,499,10560.469554
-126.174382,499,10572.455556
-79.911393,499,10585.274421
-69.896589,499,10597.811617
-102.727096,499,10612.715123
-119.880737,499,10635.121361
-118.372014,499,10647.30249
-94.431247,499,10660.278252
-123.57222,499,10672.923549
-117.705469,499,10686.114868
-122.902584,499,10708.112699
-96.802134,499,10720.221813
-107.787667,499,10732.941411
-111.845603,499,10744.881399
-114.892719,499,10757.68399
-120.137282,499,10779.457614
-115.418806,499,10791.956665
-96.746039,499,10805.138005
-85.841829,499,10817.655016
-101.392464,499,10830.75163
-91.712661,499,10852.474339
-100.717389,499,10864.440461
-95.46305,499,10877.535072
-114.315668,499,10889.627419
-99.310673,499,10904.30522
-100.212609,499,10926.3015
-94.413167,499,10938.602757
-85.402033,499,10951.741763
-106.018819,499,10964.438061
-78.629438,499,10977.309401
-116.478273,499,10999.302051
-118.152375,499,11011.796446
-85.683866,499,11024.46988
-104.881597,499,11036.509773
-103.865673,499,11049.784567
-112.844951,499,11072.25708
-97.709026,499,11084.031567
-99.770069,499,11097.179357
-103.84241,499,11108.963481
-110.901302,499,11121.993316
-108.992699,499,11143.883158
-112.411962,499,11155.893072
-117.831265,499,11168.727544
-87.607307,499,11180.941857
-112.116885,499,11195.770285
-98.319128,499,11217.741886
-101.637308,499,11229.104149
-124.511461,499,11241.862504
-121.218877,499,11254.012976
-104.685184,499,11266.963417
-81.22832,499,11288.596549
-107.518939,499,11300.202641
-94.110579,499,11313.015837
-101.31736,499,11325.290763
-112.476615,499,11338.363654
-88.197349,499,11360.267473
-107.971897,499,11372.562261
-108.548501,499,11385.568816
-90.443186,499,11398.207229
-119.461705,499,11411.584195
-98.332162,499,11433.427305
-114.13809,499,11445.762307
-102.122814,499,11458.872291
-96.560746,499,11471.649629
-115.29349,499,11486.1509
-118.692606,499,11507.491826
-74.810055,499,11519.357356
-118.450413,499,11531.866836
-116.983148,499,11544.401285
-87.494169,499,11557.474883
-106.730527,499,11579.678177
-110.006909,499,11591.785695
-97.674704,499,11604.409282
-97.66349,499,11616.433491
-105.407721,499,11629.255639
-104.361618,499,11652.254862
-111.053936,499,11664.583032
-96.97702,499,11677.397596
-114.140801,499,11690.085344
-102.92818,499,11703.409245
-81.58233,499,11725.023993
-114.272287,499,11737.062705
-109.995152,499,11749.728383
-115.292974,499,11761.857279
-98.50606,499,11776.595401
-99.138989,499,11798.920425
-115.537779,499,11811.369003
-107.411061,499,11824.288825
-117.060154,499,11836.958885
-87.163749,499,11850.215816
-93.725171,499,11872.796719
-114.241633,499,11884.850403
-100.675006,499,11897.457153
-99.278285,499,11909.628812
-96.888231,499,11922.517119
-100.28319,499,11945.189926
-93.624811,499,11957.5441
-80.286857,499,11970.559506
-99.190041,499,11982.978751
-105.949205,499,11996.004664
-102.631802,499,12018.478617
-108.548233,499,12030.72738
-87.522169,499,12043.616077
-92.761742,499,12056.072712
-100.989308,499,12070.701747
-117.29669,499,12093.25947
-111.600437,499,12105.411407
-111.770458,499,12118.353005
-101.552231,499,12131.033313
-98.708519,499,12144.162925
-110.031874,499,12166.456441
-90.951823,499,12178.765657
-103.008904,499,12191.655943
-98.558012,499,12203.838444
-110.655026,499,12216.599553
-92.903719,499,12238.58602
-112.34224,499,12250.82612
-104.270106,499,12263.524415
-109.454459,499,12276.086919
-121.173995,499,12289.134612
-116.45227,499,12312.032837
-93.935205,499,12324.488581
-72.71016,499,12337.46539
-83.445723,499,12350.005195
-112.056697,499,12364.587951
-98.587027,499,12386.973117
-87.418169,499,12399.324926
-111.339048,499,12412.047413
-104.567759,499,12424.495951
-117.316312,499,12437.61055
-100.391893,499,12461.071694
-88.841993,499,12473.576852
-108.854133,499,12486.916313
-109.433337,499,12499.289663
-102.871234,499,12512.401235
-120.857958,499,12534.119265
-94.251804,499,12546.297194
-79.947107,499,12559.23526
-104.533636,499,12571.377622
-81.694695,499,12584.04195
-101.525911,499,12606.849147
-84.814588,499,12619.324561
-120.432145,499,12632.592309
-94.701896,499,12645.145762
-120.24361,499,12659.763114
-93.336149,499,12683.180893
-78.431893,499,12695.308264
-92.160284,499,12708.950871
-97.796757,499,12721.415005
-101.712281,499,12734.595686
-112.093751,499,12758.474051
-79.855151,499,12770.867751
-88.341672,499,12783.683905
-92.535654,499,12796.128907
-89.615645,499,12809.324557
-100.905391,499,12831.721922
-104.191942,499,12844.286206
-113.859869,499,12857.330926
-98.570076,499,12869.975811
-108.092288,499,12883.255535
-88.24558,499,12906.319717
-102.04273,499,12919.179869
-96.980488,499,12932.200531
-101.821922,499,12945.13145
-109.641358,499,12959.338019
-65.088255,499,12982.248754
-119.151406,499,12994.844655
-124.188406,499,13007.894821
-97.970219,499,13020.696123
-91.515379,499,13033.390465
-114.844258,499,13056.963968
-104.728983,499,13070.003714
-99.583672,499,13082.661008
-116.149437,499,13095.659245
-111.36032,499,13108.342181
-114.167184,499,13131.183123
-88.482307,499,13143.93733
-96.366853,499,13156.443045
-125.555678,499,13169.129623
-93.566189,499,13182.01756
-89.30515,499,13205.717259
-107.633151,499,13218.879937
-117.435029,499,13231.251487
-98.24857,499,13244.041635
-118.363908,499,13258.4615
-99.905404,499,13281.826031
-107.334349,499,13295.077645
-110.67058,499,13308.357225
-71.192729,499,13321.275771
-113.719402,499,13333.7204
-123.779338,499,13356.264107
-116.810796,499,13369.114322
-109.007327,499,13382.07793
-101.457741,499,13394.750476
-119.965662,499,13407.177946
-118.791256,499,13430.265321
-79.473583,499,13443.505891
-101.584257,499,13456.371561
-109.986436,499,13469.068757
-100.198152,499,13481.390015
-90.653636,499,13503.333657
-113.230771,499,13516.553764
-119.190616,499,13529.491025
-72.172735,499,13541.996931
-122.31346,499,13555.713233
-105.471264,499,13578.332725
-112.658053,499,13591.464038
-98.114968,499,13604.281298
-110.958009,499,13616.460502
-94.514919,499,13629.229529
-105.451675,499,13653.371166
-110.687024,499,13666.779933
-97.578694,499,13679.903597
-93.959175,499,13692.563429
-99.872171,499,13705.300574
-109.050421,499,13731.448585
-100.702552,499,13744.611418
-106.823739,499,13756.96436
-105.669048,499,13769.255199
-107.419217,499,13781.65878
-104.067339,499,13808.431871
-79.641905,499,13822.109752
-110.33035,499,13834.789048
-103.145746,499,13847.022226
-111.911796,499,13860.880332
-118.486692,499,13885.867758
-105.865737,499,13900.031724
-106.360195,499,13912.585585
-99.355303,499,13924.751116
-102.30431,499,13937.541161
-106.998184,499,13961.264491
-107.619423,499,13974.773462
-113.628833,499,13988.034594
-103.491986,499,14001.014488
-109.0742,499,14013.934449
-97.768913,499,14036.815575
-105.310003,499,14050.370427
-114.45252,499,14064.008191
-120.717881,499,14076.366301
-108.47488,499,14088.778852
-95.82074,499,14112.188115
-68.545945,499,14124.665551
-88.379051,499,14138.790079
-73.732793,499,14151.79297
-107.452709,499,14166.587426
-100.990441,499,14189.670733
-111.920403,499,14201.983026
-103.528036,499,14216.001054
-104.419944,499,14229.026785
-98.731928,499,14241.158097
-97.917672,499,14264.537081
-108.504968,499,14276.887614
-112.01253,499,14289.93631
-114.626738,499,14304.533171
-126.349312,499,14317.529727
-108.504819,499,14340.435591
-83.666152,499,14352.460315
-92.595323,499,14364.818754
-71.933855,499,14378.987165
-106.466933,499,14392.806148
-106.274927,499,14415.93251
-123.200456,499,14428.182102
-102.329553,499,14440.671428
-99.30385,499,14454.069907
-107.027468,499,14470.364145
-97.983551,499,14492.843147
-96.120085,499,14505.398801
-105.589681,499,14517.653333
-91.260716,499,14529.905565
-101.058497,499,14543.872505
-93.121381,499,14568.267217
-105.653937,499,14580.339341
-101.46319,499,14592.755355
-101.765192,499,14605.26295
-82.730242,499,14617.934282
-75.10975,499,14648.338958
-117.913759,499,14660.685669
-97.574324,499,14673.050549
-103.423335,499,14685.232658
-62.546674,499,14697.665417
-116.633407,499,14731.462199
-98.719349,499,14743.973988
-82.752361,499,14756.424815
-88.789054,499,14769.145752
-106.74376,499,14782.806238
-93.586881,499,14815.568173
-127.451558,499,14827.804748
-107.76262,499,14840.006307
-90.952364,499,14852.437581
-104.981308,499,14865.241706
-93.949582,499,14895.960146
-114.530957,499,14908.415449
-93.203506,499,14920.53123
-105.725895,499,14932.926183
-116.198901,499,14946.129648
-98.299969,499,14974.08375
-92.911781,499,14986.295526
-112.533172,499,14998.688836
-101.172712,499,15011.262557
-66.262104,499,15024.048573
-111.614579,499,15049.729411
