#{"t_start": 1685893005.1820192, "env_id": "quantumEnvMeasureFilter-v0"}
r,l,t
-620.813869,499,1942.917615
-524.657933,499,1967.993298
-502.831395,499,1993.781373
-530.64565,499,2019.274357
-601.299984,499,2044.340544
-550.374826,499,2068.981097
-543.381282,499,2093.682672
-567.108451,499,2118.657665
-419.054302,499,2144.022608
-560.184579,499,2168.864174
-517.374043,499,2194.269965
-628.94499,499,2219.043507
-618.070006,499,2244.29331
-549.881404,499,2269.970342
-523.309905,499,2294.812406
-498.842893,499,2319.692252
-609.94234,499,2344.41257
-586.173872,499,2369.079836
-537.869771,499,2394.975133
-526.8772,499,2419.768468
-648.760471,499,2444.35485
-584.49163,499,2469.097587
-472.926687,499,2493.65618
-576.585369,499,2521.537694
-556.777324,499,2546.606718
-513.993895,499,2571.218402
-548.687849,499,2595.963955
-536.515536,499,2620.569319
-488.856496,499,2646.176725
-427.01207,499,2671.038104
-543.1927,499,2695.832798
-548.965283,499,2720.281312
-657.540311,499,2745.712274
-538.810485,499,2771.261316
-566.377963,499,2795.786468
-504.038132,499,2820.305442
-514.709735,499,2845.077627
-519.873971,499,2869.947799
-571.629819,499,2895.420803
-518.762835,499,2920.030316
-579.256866,499,2944.631249
-633.901749,499,2969.221067
-553.338208,499,2993.966421
-510.811171,499,3019.342948
-533.143281,499,3043.789987
-599.059047,499,3068.571261
-591.695355,499,3093.502931
-522.665816,499,3118.44754
-521.258485,499,3143.966352
-436.376311,499,3168.51343
-508.558287,499,3193.332502
-515.416483,499,3218.029854
-616.36579,499,3242.867781
-599.101644,499,3268.334928
-559.683329,499,3292.995792
-500.247132,499,3317.553255
-461.221953,499,3342.163099
-589.491764,499,3366.652961
-595.005675,499,3392.085891
-524.479231,499,3417.303147
-508.930999,499,3442.155021
-626.975506,499,3466.939881
-591.165303,499,3491.576206
-502.074506,499,3517.366718
-540.134403,499,3542.134915
-553.246048,499,3566.726755
-499.873838,499,3591.145725
-576.579774,499,3615.552783
-570.523002,499,3640.978411
-485.983567,499,3665.617458
-471.494547,499,3690.559179
-549.354246,499,3715.105
-535.66576,499,3739.920925
-647.469861,499,3767.889391
-518.582377,499,3793.018722
-527.186169,499,3817.947529
-517.043342,499,3842.631692
-521.876843,499,3867.36446
-570.917333,499,3892.853664
-563.658751,499,3917.714122
-525.336733,499,3942.670965
-548.803878,499,3967.309236
-645.694968,499,3991.933102
-494.411697,499,4017.534547
-512.588071,499,4042.374766
-519.557593,499,4067.181954
-563.834189,499,4091.74873
-535.619706,499,4116.443476
-548.763004,499,4142.046727
-522.723116,499,4166.655544
-455.394179,499,4191.798007
-523.695663,499,4216.708532
-530.251768,499,4241.270232
-650.08568,499,4266.892405
-610.016107,499,4291.523538
-501.607428,499,4316.168033
-534.942352,499,4340.849124
-488.613312,499,4365.463088
-565.443459,499,4390.898228
-569.876031,499,4415.805066
-540.433285,499,4440.489941
-571.210711,499,4465.056914
-616.447719,499,4489.91119
-583.752904,499,4515.257499
-485.328058,499,4539.967315
-497.07176,499,4565.364013
-565.056907,499,4590.187578
-485.678493,499,4614.935188
-555.51421,499,4640.4364
-579.293085,499,4665.211826
-493.404914,499,4690.308933
-426.770555,499,4715.048336
-533.244021,499,4740.106291
-545.50639,499,4766.206461
-645.713706,499,4791.123708
-586.914458,499,4816.066111
-520.986436,499,4841.114453
-454.403473,499,4866.030855
-547.451467,499,4891.509742
-574.570323,499,4916.670597
-568.182608,499,4941.612486
-507.281593,499,4966.428112
-540.322683,499,4991.212839
-636.952822,499,5019.237215
-559.650458,499,5044.594702
-494.95532,499,5069.460991
-502.164148,499,5094.414918
-567.331059,499,5119.40828
-520.308101,499,5145.150125
-601.749781,499,5170.165083
-504.031274,499,5195.009939
-481.372964,499,5219.775175
-468.385576,499,5244.643088
-539.805221,499,5270.153998
-617.920895,499,5294.729999
-648.895519,499,5319.455263
-483.471527,499,5344.480546
-546.216031,499,5369.340942
-461.716067,499,5394.889882
-539.222445,499,5419.535578
-550.870806,499,5444.153315
-514.352952,499,5468.715694
-574.645299,499,5494.092347
-571.684654,499,5519.998236
-613.805922,499,5544.723744
-523.374835,499,5569.405318
-522.604837,499,5594.48436
-565.052808,499,5619.798136
-509.044373,499,5645.523025
-601.181279,499,5670.469236
-521.27818,499,5695.828574
-527.99421,499,5720.603628
-414.806997,499,5745.349415
-540.679477,499,5770.830512
-509.372538,499,5795.589599
-621.669916,499,5820.168367
-570.822528,499,5844.815892
-518.813772,499,5869.951331
-504.623425,499,5895.741211
-540.111021,499,5920.530506
-522.033375,499,5945.265013
-569.394726,499,5970.25273
-512.365945,499,5994.879657
-540.323977,499,6020.620861
-674.485095,499,6045.289381
-534.311143,499,6071.114212
-476.634049,499,6095.927457
-516.934713,499,6120.606009
-620.4512,499,6146.101254
-487.25651,499,6170.834477
-597.477203,499,6196.241479
-497.347028,499,6220.933856
-493.337408,499,6245.859654
-456.660063,499,6273.526408
-540.736248,499,6298.462597
-595.472687,499,6323.36813
-676.930313,499,6347.99246
-511.44345,499,6372.872817
-557.165002,499,6398.874258
-483.261375,499,6423.694815
-573.382327,499,6448.784902
-544.930061,499,6473.468956
-514.077803,499,6498.685813
-553.964096,499,6524.18395
-519.275961,499,6549.058516
-643.118953,499,6573.806052
-515.219391,499,6598.49902
-491.397736,499,6623.253686
-499.944762,499,6648.864664
-552.371896,499,6673.691713
-548.115087,499,6698.349016
-515.489746,499,6723.090611
-583.753429,499,6748.074369
-417.088282,499,6773.933811
-510.803105,499,6799.784198
-514.914264,499,6825.218504
-635.282649,499,6850.286678
-581.830749,499,6875.573258
-517.234437,499,6901.160228
-469.287869,499,6926.328605
-567.533382,499,6951.418009
-537.200472,499,6976.439082
-556.390343,499,7001.519586
-506.082389,499,7027.714107
-533.222771,499,7052.362158
-650.824831,499,7077.594384
-551.15294,499,7102.932087
-468.642619,499,7128.060601
-542.424248,499,7153.642368
-570.201907,499,7178.366073
-469.889768,499,7203.139884
-554.955649,499,7227.833268
-553.24075,499,7252.597507
-520.313838,499,7278.008146
-391.652861,499,7302.937598
-562.880834,499,7328.337674
-578.057974,499,7353.390416
-640.964934,499,7378.511657
-486.950832,499,7404.23989
-524.634033,499,7429.289416
-456.076247,499,7454.171118
-558.698055,499,7478.996336
-597.144638,499,7504.281845
-499.186553,499,7532.401995
-555.702285,499,7557.676988
-554.094978,499,7583.598396
-649.384602,499,7608.189013
-514.708604,499,7632.860455
-463.240841,499,7658.501764
-521.104478,499,7683.040184
-596.561349,499,7709.357224
-504.75791,499,7735.565374
-518.56557,499,7760.202152
-524.934459,499,7785.808314
-402.829431,499,7810.73357
-553.228593,499,7835.872521
-515.764041,499,7861.152396
-607.184103,499,7885.658768
-583.784062,499,7911.291709
-523.2369,499,7936.940186
-487.819051,499,7962.437096
-521.983206,499,7987.655433
-536.230237,499,8012.465554
-589.410025,499,8038.435217
-494.402652,499,8064.198523
-504.414178,499,8089.271673
-652.31995,499,8114.07278
-565.98062,499,8138.921055
-467.620858,499,8165.485692
-567.951389,499,8190.874967
-584.176041,499,8216.504436
-502.217368,499,8242.278273
-568.298121,499,8267.818443
-531.24633,499,8293.019862
-492.631942,499,8318.174214
-434.947849,499,8343.275416
-571.733006,499,8368.413207
-537.184887,499,8393.34433
-647.653774,499,8419.264042
-516.473721,499,8444.057795
-510.051294,499,8469.150477
-497.66035,499,8494.725947
-527.265366,499,8520.375161
-555.152016,499,8547.698765
-516.777638,499,8572.379515
-546.137424,499,8597.499638
-584.638745,499,8623.364425
-596.139321,499,8648.370373
-515.24588,499,8674.217836
-479.277075,499,8698.974639
-518.477442,499,8723.987293
-606.938201,499,8748.593784
-575.669053,499,8773.571968
-542.716193,499,8801.872795
-557.899336,499,8826.710637
-406.90753,499,8851.548288
-518.851102,499,8876.369636
-533.042535,499,8901.122586
-630.404389,499,8926.699427
-552.161617,499,8951.357545
-521.19086,499,8975.996536
-528.171949,499,9000.843616
-496.035904,499,9025.828223
-544.581752,499,9051.332816
-610.259243,499,9076.191155
-464.400668,499,9100.822361
-528.214186,499,9125.593332
-641.981223,499,9150.530435
-533.206939,499,9176.851297
-515.887306,499,9202.136736
-532.922809,499,9226.837679
-554.749124,499,9251.873808
-484.39921,499,9277.14831
-540.964802,499,9303.079186
-567.305803,499,9328.063458
-461.611892,499,9352.926187
-444.123767,499,9377.689544
-544.995783,499,9402.3046
-557.979033,499,9427.912993
-622.566381,499,9452.677212
-532.376854,499,9477.695439
-546.493783,499,9502.242857
-487.79374,499,9526.855896
-522.330685,499,9552.539429
-557.01042,499,9577.764599
-544.286654,499,9602.632633
-516.078446,499,9627.30099
-552.218898,499,9651.919328
-626.344727,499,9677.636858
-518.684784,499,9702.25252
-496.036502,499,9727.512557
-523.6733,499,9752.359542
-582.002379,499,9776.995955
-523.206617,499,9802.48257
-516.396636,499,9827.770583
-514.525052,499,9852.645837
-450.7326,499,9877.357175
-499.587268,499,9902.125579
-522.44468,499,9927.998333
-651.680585,499,9952.663784
-598.442308,499,9977.248475
-518.151173,499,10001.975913
-501.763262,499,10026.658053
-460.689343,499,10054.272466
-574.40565,499,10079.20015
-570.563099,499,10104.112454
-478.565893,499,10128.942755
-558.809825,499,10153.601317
-616.751224,499,10179.135357
-566.096456,499,10203.803726
-507.515633,499,10228.500747
-520.481009,499,10253.187585
-536.962571,499,10277.806963
-469.041998,499,10303.428869
-529.88091,499,10328.25836
-532.390366,499,10353.075344
-462.672236,499,10377.749502
-440.169108,499,10402.641261
-531.727987,499,10428.42618
-545.028767,499,10453.428099
-629.362124,499,10478.283155
-605.484174,499,10502.93576
-510.057707,499,10527.767043
-456.773407,499,10553.333182
-481.387578,499,10578.163862
-604.176181,499,10602.925703
-535.986224,499,10627.629479
-491.249246,499,10652.499859
-539.198277,499,10678.205471
-638.909476,499,10702.902823
-521.639688,499,10727.648013
-500.166071,499,10753.129797
-526.169561,499,10778.203684
-578.957069,499,10803.927455
-533.069232,499,10828.620147
-543.295324,499,10853.299981
-490.188504,499,10878.15857
-501.661706,499,10903.297765
-511.4813,499,10928.850528
-541.518413,499,10953.464381
-642.677503,499,10978.169341
-605.109513,499,11003.276
-464.184266,499,11027.986507
-547.281988,499,11053.539893
-485.191684,499,11078.419519
-531.680144,499,11103.17851
-582.142468,499,11128.022723
-519.517232,499,11152.815201
-582.768828,499,11178.305879
-576.522998,499,11202.989232
-556.492853,499,11227.870967
-527.209746,499,11252.923976
-494.63675,499,11277.63116
-575.286218,499,11305.548626
-486.656766,499,11330.791284
-562.547745,499,11355.846262
-569.066988,499,11380.609948
-475.799628,499,11405.262178
-431.175866,499,11430.947033
-539.975988,499,11456.368728
-530.213437,499,11481.148033
-586.678635,499,11505.845531
-594.607508,499,11530.852897
-512.075026,499,11556.53487
-454.423043,499,11581.312572
-567.405782,499,11606.142062
-532.612328,499,11630.843388
-620.880266,499,11656.023985
-495.34364,499,11681.691643
-527.872435,499,11707.06724
-626.613148,499,11732.189531
-552.610325,499,11757.129693
-510.461943,499,11782.469104
-510.445359,499,11808.122751
-585.338355,499,11832.916727
-482.614271,499,11857.817949
-599.505851,499,11882.645452
-511.183382,499,11907.703845
-507.959696,499,11933.227013
-456.290773,499,11958.341295
-544.151506,499,11983.622693
-573.410558,499,12008.825618
-644.901863,499,12033.550222
-478.238181,499,12059.078755
-525.641818,499,12084.195015
-440.212374,499,12109.245914
-566.707967,499,12133.946884
-567.607443,499,12158.604018
-511.699202,499,12184.265546
-593.823437,499,12208.927079
-542.831185,499,12233.807693
-593.347368,499,12259.141456
-524.141536,499,12284.310712
-511.082604,499,12310.113437
-518.47985,499,12334.949725
-517.061436,499,12359.856607
-524.849649,499,12384.976113
-534.497027,499,12410.105116
-511.2029,499,12435.829327
-392.872535,499,12460.680846
-517.930235,499,12485.639319
-565.135006,499,12510.461506
-619.225365,499,12535.281535
-569.208863,499,12562.274132
-511.179189,499,12588.26383
-442.682475,499,12613.301716
-559.605105,499,12638.192649
-532.952192,499,12662.733285
-593.471269,499,12687.731125
-503.301893,499,12713.344943
-535.084651,499,12738.542832
-651.837926,499,12763.206685
-561.194282,499,12787.937397
-466.892018,499,12812.562582
-523.577241,499,12838.338719
-601.360436,499,12863.135213
-497.193706,499,12888.276861
-591.694374,499,12913.465357
-494.492768,499,12938.265791
-509.787068,499,12963.850708
-420.418729,499,12988.773944
-533.722631,499,13013.529328
-577.311411,499,13038.484935
-630.388427,499,13063.271552
-498.979067,499,13089.68715
-538.057807,499,13114.23148
-426.49093,499,13138.970801
-544.55585,499,13163.784215
-540.529787,499,13188.896044
-489.955542,499,13214.582442
-580.555927,499,13239.399041
-521.084083,499,13264.384787
-639.880999,499,13289.125299
-500.062659,499,13314.136938
-504.712666,499,13339.860399
-529.369137,499,13364.732194
-592.949551,499,13389.677713
-553.346415,499,13414.727255
-524.518114,499,13439.855767
-537.688547,499,13465.339483
-424.233918,499,13490.239243
-498.289969,499,13515.127966
-533.501937,499,13539.726294
-603.400934,499,13564.603749
-588.431723,499,13590.294755
-502.657509,499,13615.247601
-452.299034,499,13639.902934
-537.83156,499,13664.717305
-553.70559,499,13689.662621
-564.133445,499,13715.052879
-505.706507,499,13739.988109
-518.843358,499,13764.620045
-662.000991,499,13789.44879
-624.401504,499,13816.846133
-460.71609,499,13842.702169
-517.799156,499,13867.627372
-568.745789,499,13892.458521
-495.123642,499,13917.258173
-574.893529,499,13942.212718
-529.493414,499,13967.700421
-447.401377,499,13992.39012
-449.055013,499,14017.190529
-548.112269,499,14041.983172
-559.685522,499,14067.214207
-618.404581,499,14092.838928
-511.060385,499,14117.543791
-497.182716,499,14142.412858
-469.717899,499,14167.080152
-529.847269,499,14191.870029
-546.361271,499,14217.560736
-528.797215,499,14242.401853
-534.517724,499,14266.928797
-538.24088,499,14291.993678
-594.477355,499,14316.593198
-493.990376,499,14342.739247
-500.18977,499,14367.626588
-539.04718,499,14392.192293
-604.627152,499,14417.137731
-540.919203,499,14442.219678
-554.45665,499,14467.957756
-516.756973,499,14493.461414
-394.316066,499,14519.4391
-558.997661,499,14544.341673
-508.827145,499,14569.021592
-634.228832,499,14594.777802
-577.82551,499,14620.438697
-447.129701,499,14646.131109
-489.061987,499,14671.188557
-514.526881,499,14695.996626
-571.112049,499,14721.664316
-620.79803,499,14746.270409
-469.367614,499,14770.858129
-515.581504,499,14795.575887
-636.108916,499,14820.189839
-560.698561,499,14845.744835
-505.541014,499,14870.476591
-537.223771,499,14895.192366
-559.961586,499,14920.962555
-485.332081,499,14946.081054
-561.358525,499,14971.521585
-523.307722,499,14996.531586
-506.03973,499,15021.539087
-418.072867,499,15046.40455
-546.314,499,15073.248799
-538.282199,499,15099.085604
-667.80939,499,15123.738296
-572.228189,499,15148.26378
-508.324761,499,15172.804122
-480.282536,499,15197.316414
-537.573214,499,15223.061197
-521.1729,499,15247.787733
-540.19852,499,15272.707572
-503.407747,499,15297.400631
-570.973967,499,15322.307397
-598.575873,499,15347.748615
-532.605569,499,15372.496
-511.973472,499,15397.214208
-507.830165,499,15421.951316
-544.480683,499,15446.752996
-536.415896,499,15472.180646
-532.346387,499,15496.736155
-531.806271,499,15521.25578
-435.418472,499,15546.046955
-526.925635,499,15570.828185
-504.392192,499,15596.704263
-634.495278,499,15621.369689
-616.89646,499,15646.081282
-535.921302,499,15670.779287
-491.875802,499,15695.885101
-459.832583,499,15721.285418
-584.949387,499,15746.155823
-603.106015,499,15771.258332
-475.11072,499,15795.921819
-547.887271,499,15820.696619
-606.078876,499,15846.229243
-607.429533,499,15870.710356
-481.567318,499,15895.59091
-523.470994,499,15920.318625
-557.626367,499,15945.031671
-499.298744,499,15970.402292
-544.971036,499,15995.064048
-566.019944,499,16019.71674
-456.964098,499,16044.236417
-428.910135,499,16068.944332
-516.655661,499,16094.888227
-531.841179,499,16119.386537
-650.558683,499,16144.180493
-571.865248,499,16168.854818
-564.339245,499,16193.510498
-470.492101,499,16219.143226
-536.646767,499,16243.819786
-580.488896,499,16268.487466
-530.78426,499,16293.124861
-493.547839,499,16320.620319
-547.888849,499,16346.444884
-626.067982,499,16371.1231
-491.874762,499,16395.824227
-530.707462,499,16420.512812
-502.521995,499,16445.424557
-564.888589,499,16471.172754
-547.627618,499,16495.941318
-527.851696,499,16520.871509
-512.242837,499,16545.839518
-432.895651,499,16571.069464
-517.793863,499,16596.607588
-523.959474,499,16621.326125
-678.79954,499,16646.000922
-578.479339,499,16670.688951
-517.793019,499,16695.737496
-527.648346,499,16721.530689
-476.045526,499,16746.508655
-565.023753,499,16771.217045
-597.630978,499,16796.038994
-485.908115,499,16821.166713
-549.57223,499,16847.185287
-576.562744,499,16871.910143
-583.995538,499,16896.77379
-512.800222,499,16921.534046
-512.000835,499,16946.534809
-540.040872,499,16972.572716
-460.858488,499,16997.338151
-575.91053,499,17022.484092
-563.780563,499,17047.586602
-506.11929,499,17072.939399
-448.944187,499,17098.40252
-543.306282,499,17123.036366
-543.134682,499,17148.263925
-654.188482,499,17172.982546
-560.765675,499,17198.234425
-488.30898,499,17223.840048
-460.107148,499,17248.612613
-519.192164,499,17273.385085
-567.548879,499,17298.277928
-584.031179,499,17322.978232
-473.957509,499,17348.673213
-544.060229,499,17373.707726
-659.547253,499,17398.428601
-519.009341,499,17423.194122
-486.682196,499,17447.86282
-505.769188,499,17473.903942
-569.261321,499,17499.197406
-496.192627,499,17524.28826
-572.769817,499,17549.23633
-498.874025,499,17576.377601
-493.462102,499,17602.27996
-468.578895,499,17627.092254
-532.812671,499,17652.011654
-664.460191,499,17676.777792
-636.067152,499,17701.476025
-487.78819,499,17727.090522
-518.185382,499,17752.070015
-479.268863,499,17776.795802
-540.291302,499,17801.43221
-573.776084,499,17826.058319
-489.528989,499,17852.407726
-606.668819,499,17877.233795
-573.29808,499,17901.832578
-614.036909,499,17926.558702
-497.54778,499,17951.431519
-531.10954,499,17977.057902
-577.27952,499,18002.102732
-474.948491,499,18027.073213
-555.547177,499,18051.867472
-561.803644,499,18076.722353
-477.200597,499,18102.224182
-417.911773,499,18127.208925
-544.969946,499,18152.111701
-545.833525,499,18177.187746
-641.683978,499,18201.886965
-609.182575,499,18227.82902
-493.038325,499,18252.917464
-453.804849,499,18277.843312
-525.988508,499,18303.378686
-565.321589,499,18328.063865
-599.022435,499,18353.783814
-508.443971,499,18378.722112
-559.854642,499,18403.633184
-638.486997,499,18428.447468
-514.087793,499,18453.315798
-479.020645,499,18478.787645
-550.164769,499,18504.33286
-583.219673,499,18529.29188
-486.779306,499,18554.326188
-607.238482,499,18579.210913
-505.917808,499,18604.699004
-478.034703,499,18629.572836
-432.041837,499,18654.297592
-548.21012,499,18678.922211
-629.931177,499,18703.63969
-610.521627,499,18729.177379
-528.320793,499,18753.891371
-530.881763,499,18778.802716
-431.264322,499,18803.613367
-592.79245,499,18830.557346
-529.172817,499,18856.470024
-482.907712,499,18881.68907
-566.863728,499,18906.563964
-586.715069,499,18931.449274
-615.278089,499,18956.254555
-502.231351,499,18982.320794
-498.354973,499,19007.225165
-517.992051,499,19031.87896
-579.341613,499,19056.543029
-545.98222,499,19081.922015
-564.925358,499,19108.203945
-489.136475,499,19134.092544
-427.57901,499,19159.488602
-530.561344,499,19184.55719
-501.809039,499,19209.438412
-653.396192,499,19235.032578
-582.73954,499,19259.75306
-467.747187,499,19284.734753
-476.708448,499,19309.431171
-525.884267,499,19334.247193
-538.853275,499,19360.342168
-571.017514,499,19385.274212
-477.401556,499,19410.386754
-536.414834,499,19435.610735
-654.58248,499,19460.777646
-523.958531,499,19486.526458
-451.918073,499,19511.863811
-513.614094,499,19536.539134
-567.210139,499,19561.367947
-488.791373,499,19586.148319
-546.713021,499,19611.985188
-531.452869,499,19636.928361
-489.406274,499,19661.950678
-398.837884,499,19686.912394
-541.463873,499,19711.69067
-558.387039,499,19738.093084
-640.960048,499,19762.764545
-538.407759,499,19787.534986
-529.04925,499,19812.676522
-456.142899,499,19837.840567
-545.63121,499,19863.355829
-550.25509,499,19888.345084
-478.853688,499,19913.12072
-541.743151,499,19937.83717
-570.015748,499,19962.608316
-627.603907,499,19988.127145
-490.842345,499,20013.207825
-510.866158,499,20038.161565
-467.347413,499,20063.78906
-586.604309,499,20091.586771
-507.888417,499,20117.166169
-548.330414,499,20141.777349
-520.202008,499,20167.244019
-401.244617,499,20192.432904
-561.942605,499,20217.56174
-533.381672,499,20243.27477
-618.547042,499,20268.624712
-586.636147,499,20293.743397
-527.160678,499,20318.78231
-512.271937,499,20344.286583
-514.456865,499,20370.638565
-559.673525,499,20395.884383
-577.480701,499,20421.382693
-519.556275,499,20446.037657
-538.054412,499,20471.146827
-644.784474,499,20498.31627
-578.889208,499,20523.398139
-477.623877,499,20548.187156
-532.087071,499,20573.150472
-570.066574,499,20597.883288
-458.859633,499,20623.364274
-555.830209,499,20648.830262
-512.24105,499,20673.748723
-473.602172,499,20699.362785
-435.236415,499,20724.4581
-535.193762,499,20750.54325
-565.947915,499,20775.310194
-660.0079,499,20801.247173
-546.50994,499,20826.03454
-509.26987,499,20852.013698
-500.382376,499,20878.129571
-547.580373,499,20903.050783
-524.808589,499,20928.662239
-501.345303,499,20953.401974
-518.160507,499,20978.522044
-559.094664,499,21004.452626
-603.801627,499,21030.02062
-523.783977,499,21054.800098
-539.892544,499,21079.458538
-498.644479,499,21104.223676
-571.522026,499,21129.710978
-499.353842,499,21155.496319
-514.251538,499,21180.130115
-488.445511,499,21205.457521
-409.619552,499,21230.41871
-535.544214,499,21256.846843
-490.595854,499,21281.641106
-627.694319,499,21307.024602
-595.780451,499,21332.339201
-514.022928,499,21359.894148
-497.04282,499,21385.867834
-502.824087,499,21410.712869
-540.92139,499,21435.401368
-572.245254,499,21460.228053
-502.024625,499,21484.877344
-513.724296,499,21510.706141
-616.012555,499,21535.692762
-552.860187,499,21560.34198
-476.63473,499,21585.365127
-536.548743,499,21610.032043
-553.317751,499,21635.649388
-479.578965,499,21660.40782
-532.976609,499,21685.066909
-510.763594,499,21709.80273
-472.632226,499,21734.491306
-421.943114,499,21760.236114
-535.450779,499,21784.917028
-568.674534,499,21809.64309
-662.55322,499,21834.37815
-507.048664,499,21859.062279
-539.149832,499,21884.562067
-518.220707,499,21909.372634
-558.039284,499,21934.056835
-501.224314,499,21959.091177
-555.328486,499,21983.883067
-484.82688,499,22009.774207
-574.78378,499,22035.064302
-586.484604,499,22059.911131
-534.110241,499,22084.577141
-510.982032,499,22109.585105
-504.322226,499,22135.282393
-548.435862,499,22159.960546
-520.185279,499,22184.640284
-542.148588,499,22209.449521
-530.572627,499,22234.730073
-438.915335,499,22260.423167
-503.946258,499,22285.299256
-521.320111,499,22309.965065
-639.765693,499,22334.644776
-589.647772,499,22359.70372
-529.075046,499,22385.192438
-519.610528,499,22410.152665
-473.005245,499,22434.930694
-574.78062,499,22459.759743
-604.024273,499,22484.596529
-511.147123,499,22510.153268
-532.197663,499,22534.823699
-637.27611,499,22559.48745
-596.052418,499,22584.194261
-485.433381,499,22611.820786
-513.360813,499,22637.468068
-566.300753,499,22662.116582
-463.678141,499,22687.244307
-557.151691,499,22712.184044
-550.30269,499,22737.156475
-469.921967,499,22762.668183
-465.037983,499,22787.332549
-511.639302,499,22812.719385
-551.891498,499,22837.706687
-650.437194,499,22862.667746
-543.938052,499,22888.421271
-523.596721,499,22913.128082
-495.322997,499,22938.119263
-506.624638,499,22962.786464
-579.906351,499,22987.986049
-587.468247,499,23013.703945
-493.167956,499,23038.752294
-563.569337,499,23063.679458
-650.538096,499,23088.665896
-490.30815,499,23113.480524
-512.692906,499,23139.021806
-516.104441,499,23163.731854
-575.141762,499,23188.57482
-519.586754,499,23213.697189
-587.603412,499,23238.521083
-491.803638,499,23264.181127
-492.485266,499,23288.988519
-480.88562,499,23314.217192
-497.198467,499,23338.967412
-668.207889,499,23363.717973
-592.583946,499,23389.453053
-526.751862,499,23414.977736
-508.647273,499,23440.186194
-486.865107,499,23465.194815
-552.95274,499,23490.467952
-545.459704,499,23516.092392
-515.494786,499,23540.769545
-569.109387,499,23566.135522
-568.440421,499,23590.882577
-586.654294,499,23615.81109
-500.226928,499,23641.958517
-516.685157,499,23667.025635
-565.034591,499,23691.929267
-471.126068,499,23716.610773
-562.35267,499,23741.624265
-560.276742,499,23767.558623
-449.989132,499,23792.42928
-435.081558,499,23817.225048
-504.29254,499,23842.114382
-570.456783,499,23869.472852
-655.93206,499,23895.212234
-591.546164,499,23920.258752
-498.377461,499,23945.259516
-439.899998,499,23970.005138
-532.556143,499,23994.799917
-555.806091,499,24020.91477
-581.320972,499,24045.924167
-507.640356,499,24070.791126
-528.082634,499,24095.540191
-633.462411,499,24120.292253
-488.978971,499,24146.345188
-490.997392,499,24171.123099
-512.891608,499,24195.878846
-573.908198,499,24221.240748
-494.918286,499,24246.606972
-592.378862,499,24272.267115
-499.708383,499,24296.910088
-472.043376,499,24322.026068
-459.453179,499,24346.757027
-513.629858,499,24371.916776
-632.422062,499,24397.52862
-613.037032,499,24423.125791
-526.925511,499,24447.950005
-529.102145,499,24473.434415
-446.521507,499,24498.250557
-535.801515,499,24524.102712
-546.295391,499,24549.037272
-524.965826,499,24573.754499
-575.140897,499,24598.491393
-545.659103,499,24623.221541
-602.26463,499,24649.03429
-520.112027,499,24673.84041
-534.457585,499,24698.513235
-547.359851,499,24723.544281
-508.805015,499,24748.330697
-555.397447,499,24774.177232
-548.640726,499,24799.4189
-495.847418,499,24824.338113
-417.014949,499,24849.37631
-538.495179,499,24874.51404
-531.654896,499,24900.196838
-634.174563,499,24925.647712
-579.198465,499,24950.854863
-473.520475,499,24975.836634
-464.420342,499,25000.730209
