#{"t_start": 1685750464.0659027, "env_id": "quantumEnvExp-v0"}
r,l,t
-116.923707,499,2644.418754
-142.556118,499,2655.714316
-146.328267,499,2668.255042
-138.615653,499,2680.13425
-126.573292,499,2691.495214
-112.82812,499,2702.846332
-112.852872,499,2714.438461
-121.462225,499,2727.195723
-124.543944,499,2739.270015
-131.633843,499,2751.342067
-125.448255,499,2762.862951
-131.162459,499,2774.147782
-102.731765,499,2785.833531
-127.805441,499,2796.984607
-124.852659,499,2808.458404
-118.955365,499,2819.791051
-121.392923,499,2831.345211
-138.618646,499,2843.624258
-89.311773,499,2854.793449
-127.357143,499,2866.374212
-135.578883,499,2877.764662
-121.00212,499,2888.947501
-120.64153,499,2901.410817
-124.12984,499,2912.727128
-120.742616,499,2923.88071
-142.703575,499,2935.455101
-123.729005,499,2946.769199
-111.531678,499,2958.863527
-144.966003,499,2970.695495
-123.084888,499,2982.427169
-128.559391,499,2994.522247
-136.808952,499,3006.37008
-117.726478,499,3018.253836
-106.123721,499,3029.096385
-135.948373,499,3040.973029
-129.314602,499,3052.912018
-110.055095,499,3064.490667
-115.285827,499,3079.023476
-114.18754,499,3090.094455
-113.733302,499,3101.216217
-130.022669,499,3112.811231
-101.267941,499,3123.883319
-114.964775,499,3135.957804
-135.050391,499,3147.242297
-140.011456,499,3158.573112
-121.817861,499,3169.697565
-110.177954,499,3181.057692
-109.181477,499,3193.121435
-128.343527,499,3204.341611
-111.709931,499,3215.748065
-105.870682,499,3227.418169
-135.614277,499,3239.29872
-120.267299,499,3251.784647
-134.258329,499,3263.197379
-129.562357,499,3274.496819
-124.096635,499,3285.632757
-128.120735,499,3297.056976
-132.637277,499,3309.05452
-101.473259,499,3320.76783
-112.876204,499,3331.66938
-88.908645,499,3343.154986
-117.865379,499,3354.81703
-121.431545,499,3366.708937
-106.611679,499,3378.214535
-139.801763,499,3388.877045
-115.660433,499,3400.470801
-108.690821,499,3411.97135
-129.734955,499,3424.424232
-122.956831,499,3435.936833
-116.17605,499,3447.389812
-108.460736,499,3458.79057
-100.025363,499,3469.644343
-112.35198,499,3481.971941
-111.805518,499,3493.531969
-140.962662,499,3504.563715
-117.762147,499,3516.051752
-127.961247,499,3527.761481
-123.377444,499,3540.176915
-121.701419,499,3551.873173
-108.875698,499,3563.184908
-125.735625,499,3574.867332
-136.522462,499,3585.98934
-127.616322,499,3598.97079
-106.847351,499,3610.715162
-128.894383,499,3622.254311
-116.345252,499,3633.263498
-110.320658,499,3644.326735
-108.113749,499,3658.126419
-123.057003,499,3669.311509
-136.945537,499,3680.699331
-134.512487,499,3692.303159
-71.709883,499,3703.978941
-102.003801,499,3716.355145
-114.641593,499,3727.532819
-120.716029,499,3738.83446
-116.007273,499,3749.929724
-116.137994,499,3761.028244
-124.942597,499,3772.890492
-117.878948,499,3784.401433
-123.326702,499,3796.108223
-106.698486,499,3807.321295
-122.06329,499,3818.351709
-126.779402,499,3830.729657
-126.023244,499,3841.810678
-130.802212,499,3853.204894
-106.173628,499,3864.395498
-91.750087,499,3876.052558
-97.468027,499,3888.50373
-86.891189,499,3900.234754
-112.859901,499,3912.172497
-90.193558,499,3923.048789
-135.688138,499,3934.979358
-131.103554,499,3946.895698
-111.747788,499,3958.44703
-93.686016,499,3969.79351
-117.861228,499,3981.095758
-100.218161,499,3992.586417
-100.149388,499,4004.826675
-105.807658,499,4016.372034
-122.373203,499,4028.490163
-106.903742,499,4040.551859
-109.827429,499,4052.327968
-103.132588,499,4064.981468
-101.08371,499,4076.380232
-109.947744,499,4087.984059
-103.924639,499,4099.291204
-112.42145,499,4111.194649
-102.98879,499,4123.615657
-126.184781,499,4135.661374
-112.497086,499,4148.315443
-116.991274,499,4159.867538
-121.673814,499,4171.573891
-111.832298,499,4184.057033
-127.723569,499,4196.366558
-115.584028,499,4209.696991
-92.658381,499,4221.927283
-160.331007,499,4234.258715
-117.775558,499,4250.092217
-110.420342,499,4261.624446
-109.197359,499,4273.678964
-119.835686,499,4285.953852
-116.98673,499,4297.549541
-101.042681,499,4311.15781
-118.707182,499,4322.455959
-106.679753,499,4334.240009
-103.803275,499,4345.874968
-95.463119,499,4355.83036
-111.317788,499,4368.521615
-97.678806,499,4380.013882
-94.077961,499,4392.181131
-126.377846,499,4404.091279
-119.839624,499,4415.857
-108.971717,499,4428.989319
-112.039132,499,4441.00084
-107.53414,499,4453.043887
-123.747277,499,4465.534623
-99.00272,499,4478.420882
-85.592614,499,4491.723319
-105.193104,499,4503.586279
-107.628299,499,4515.614111
-119.01013,499,4527.307824
-84.706449,499,4539.374591
-94.652053,499,4552.590405
-130.228619,499,4565.28795
-97.459391,499,4576.758347
-106.747759,499,4589.240673
-124.893185,499,4601.315952
-120.402196,499,4614.599839
-87.158694,499,4626.781627
-118.036294,499,4638.829984
-101.769072,499,4649.546614
-124.34326,499,4660.646693
-138.004849,499,4673.369436
-98.485405,499,4684.564465
-111.132582,499,4695.377327
-99.805729,499,4706.57923
-110.568066,499,4717.693222
-95.265951,499,4729.661725
-120.111232,499,4740.415616
-115.572147,499,4751.440929
-129.006066,499,4762.478867
-90.837773,499,4773.723271
-93.716693,499,4785.04503
-108.930262,499,4796.141778
-103.394288,499,4807.280227
-106.899446,499,4817.617513
-114.152159,499,4829.095648
-97.75173,499,4843.217115
-106.241732,499,4854.035703
-92.090574,499,4864.942731
-129.99218,499,4875.812626
-114.907489,499,4886.837906
-105.382508,499,4898.443361
-143.693074,499,4909.786728
-102.334764,499,4921.119929
-113.292102,499,4932.631567
-97.857803,499,4943.75811
-103.720307,499,4955.798664
-112.688136,499,4966.480037
-82.282431,499,4977.384438
-102.631505,499,4988.108561
-106.081783,499,4998.789593
-123.702445,499,5010.638166
-118.652723,499,5021.355828
-89.219829,499,5032.480049
-105.102728,499,5043.29229
-111.76351,499,5054.086504
-116.212422,499,5065.853739
-118.365548,499,5076.666843
-107.826813,499,5087.433809
-108.686415,499,5097.972802
-106.608277,499,5108.537752
-99.656125,499,5120.627817
-118.815088,499,5131.340905
-114.868291,499,5141.80879
-99.281714,499,5152.70392
-126.69317,499,5163.499444
-102.781862,499,5175.339346
-112.022202,499,5186.377573
-110.558034,499,5197.258706
-86.823535,499,5208.258775
-129.572002,499,5218.280599
-90.874315,499,5230.203687
-118.313183,499,5240.941588
-94.683605,499,5251.212624
-116.617336,499,5262.176677
-114.01561,499,5273.217643
-91.563071,499,5285.095296
-88.559143,499,5295.38072
-97.617391,499,5306.149896
-112.241448,499,5316.944728
-124.14873,499,5328.139524
-104.083527,499,5339.879594
-92.853173,499,5350.841191
-82.35787,499,5361.718152
-106.083242,499,5372.668569
-116.327008,499,5383.563442
-89.69158,499,5396.939048
-108.490083,499,5407.996083
-114.287701,499,5418.608764
-103.273464,499,5429.470619
-107.361944,499,5440.307724
-82.973376,499,5451.969731
-110.287195,499,5463.27739
-122.964939,499,5474.182556
-126.709147,499,5484.932208
-96.684937,499,5495.543072
-96.264957,499,5507.136797
-86.091739,499,5518.006707
-87.185439,499,5528.831308
-111.336804,499,5539.590585
-107.251605,499,5549.92434
-123.206972,499,5561.940757
-98.018805,499,5573.535043
-95.211046,499,5584.270253
-113.614667,499,5594.712625
-106.464279,499,5606.912861
-105.33374,499,5619.069557
-103.154299,499,5630.5374
-100.117816,499,5641.215562
-101.240219,499,5651.736587
-108.938103,499,5663.36283
-122.924549,499,5675.048677
-95.234637,499,5686.808647
-91.523625,499,5699.016422
-105.326665,499,5710.852301
-108.567236,499,5722.484746
-120.4754,499,5735.084044
-105.663043,499,5746.711489
-114.262328,499,5758.025926
-127.532207,499,5769.435505
-106.291783,499,5780.647385
-118.514093,499,5792.485425
-120.939953,499,5804.352426
-108.175182,499,5816.424866
-108.806465,499,5828.206659
-113.73501,499,5839.518101
-72.196441,499,5851.965436
-92.561599,499,5864.340919
-102.190884,499,5876.304924
-102.371542,499,5889.233939
-111.544182,499,5901.424075
-113.856563,499,5913.423406
-99.766446,499,5925.303391
-107.318805,499,5936.788506
-75.9555,499,5948.206225
-110.480523,499,5959.034665
-115.355797,499,5972.067735
-116.138823,499,5984.885234
-106.824979,499,5996.225731
-119.504046,499,6008.046052
-107.39055,499,6019.832711
-108.768806,499,6031.116821
-100.758824,499,6043.757031
-101.367819,499,6054.884715
-83.86569,499,6066.091099
-98.276553,499,6078.195976
-84.283817,499,6090.19045
-107.015633,499,6103.497245
-100.084369,499,6115.284732
-101.736517,499,6126.260976
-74.876389,499,6137.680478
-82.631736,499,6149.804289
-112.137099,499,6162.831589
-107.663296,499,6174.886238
-90.377824,499,6186.596689
-111.815085,499,6198.277454
-90.887885,499,6209.890116
-90.25754,499,6222.586901
-100.300916,499,6234.168104
-111.691103,499,6246.083712
-113.889381,499,6257.858831
-106.597114,499,6269.418486
-109.826641,499,6281.431864
-95.042404,499,6293.201491
-101.606172,499,6303.357197
-87.313387,499,6314.340697
-108.39469,499,6325.817899
-106.776451,499,6338.735576
-78.109661,499,6349.903198
-101.90371,499,6361.680923
-105.946456,499,6373.147639
-93.404383,499,6384.398806
-91.6258,499,6396.450672
-104.298966,499,6408.011506
-95.062939,499,6418.814498
-114.035509,499,6429.90559
-113.468027,499,6440.37165
-112.449553,499,6451.90151
-108.0423,499,6462.744655
-78.444225,499,6473.585526
-106.722944,499,6484.185344
-109.434891,499,6495.160125
-108.695353,499,6507.212084
-87.728943,499,6517.895738
-104.170565,499,6528.692588
-104.015635,499,6539.339702
-119.0009,499,6551.903294
-112.809535,499,6563.60039
-106.948173,499,6574.664921
-104.111232,499,6585.855308
-103.724367,499,6596.947931
-119.297192,499,6608.089204
-122.911291,499,6620.04089
-94.557703,499,6630.504154
-114.773575,499,6641.889447
-92.646913,499,6652.736121
-76.602806,499,6663.737715
-115.871656,499,6675.798176
-103.988781,499,6686.797731
-121.339256,499,6697.548253
-106.318966,499,6708.762949
-119.331117,499,6720.04618
-98.064906,499,6732.094834
-73.52268,499,6743.075708
-108.565716,499,6754.174758
-83.154958,499,6765.273534
-116.987246,499,6776.11429
-110.579849,499,6788.145957
-85.396474,499,6798.818011
-110.125395,499,6809.597674
-101.637468,499,6820.713999
-101.334329,499,6831.709164
-81.251075,499,6843.492709
-88.977435,499,6854.393424
-106.13806,499,6865.01769
-74.825239,499,6876.148545
-86.075046,499,6886.930059
-102.288662,499,6898.681713
-111.678331,499,6909.648766
-109.370749,499,6920.741838
-87.993437,499,6931.818599
-110.516221,499,6943.072395
-74.32023,499,6955.513449
-113.314994,499,6966.507602
-111.987677,499,6978.168027
-84.872179,499,6989.154146
-73.02308,499,7000.869477
-115.674036,499,7012.593712
-94.062699,499,7023.197894
-108.534654,499,7034.402395
-100.41901,499,7045.265701
-116.069764,499,7056.238357
-103.280759,499,7068.094898
-107.956792,499,7078.710342
-72.132344,499,7089.60622
-117.836461,499,7100.131675
-105.181091,499,7112.799068
-92.614374,499,7124.305205
-116.336037,499,7135.031461
-93.824817,499,7146.018404
-84.483719,499,7156.912911
-124.096509,499,7167.924417
-101.565727,499,7180.07216
-120.408874,499,7190.568198
-118.96589,499,7201.093982
-90.002345,499,7212.255503
-89.472771,499,7223.24398
-118.38283,499,7235.531358
-116.322348,499,7246.483715
-97.124735,499,7257.673063
-102.540686,499,7268.719135
-106.053202,499,7279.455184
-106.876945,499,7291.299542
-90.627644,499,7302.56165
-101.328113,499,7313.318775
-102.820744,499,7324.863189
-104.342524,499,7335.670851
-97.51438,499,7348.241887
-111.815389,499,7359.529396
-101.993097,499,7370.527739
-104.889411,499,7381.609188
-110.323354,499,7392.699639
-103.748778,499,7404.572358
-93.616903,499,7415.76968
-99.917215,499,7426.887219
-89.200455,499,7437.467424
-94.479894,499,7448.088807
-77.762514,499,7459.526065
-89.873968,499,7470.411802
-92.317118,499,7481.518325
-75.398846,499,7492.769742
-98.339107,499,7503.451853
-86.786263,499,7515.275551
-79.357357,499,7526.191277
-106.291682,499,7537.002869
-72.615497,499,7547.594173
-89.583197,499,7558.699984
-90.288689,499,7570.767298
-100.941961,499,7581.209418
-109.919617,499,7592.266391
-89.749415,499,7602.908882
-100.074999,499,7613.767704
-113.996264,499,7625.740333
-89.327398,499,7636.885352
-96.595303,499,7647.669314
-101.670714,499,7658.538746
-87.002358,499,7671.375454
-93.323192,499,7683.145248
-108.24496,499,7694.04854
-123.814619,499,7704.986504
-110.707158,499,7715.783206
-92.419373,499,7726.459443
-92.532345,499,7737.872122
-95.377389,499,7749.360137
-104.819534,499,7760.310892
-104.493918,499,7770.892052
-96.461058,499,7781.976691
-88.741024,499,7794.139397
-61.358981,499,7805.351502
-97.684512,499,7816.548603
-98.479311,499,7827.17342
-90.745318,499,7837.691795
-104.623323,499,7849.214589
-99.674661,499,7859.749574
-82.049992,499,7870.65343
-99.941531,499,7881.564625
-119.725181,499,7892.594124
-86.53552,499,7904.583581
-88.642329,499,7915.451358
-98.619517,499,7926.399132
-106.158862,499,7937.602561
-106.521893,499,7948.480733
-81.356721,499,7960.409444
-95.715226,499,7971.063458
-80.466751,499,7982.139343
-61.399182,499,7992.627466
-94.445679,499,8003.658871
-84.357988,499,8015.771461
-124.434398,499,8026.496614
-110.649904,499,8037.081755
-106.274473,499,8048.221534
-98.722492,499,8059.089279
-92.479239,499,8071.445957
-95.781963,499,8082.619142
-92.128453,499,8093.732324
-110.648406,499,8104.880914
-106.628807,499,8115.820742
-102.071427,499,8128.193265
-101.905609,499,8139.139737
-101.327853,499,8150.092998
-93.167586,499,8161.663405
-89.020612,499,8173.033815
-87.03253,499,8185.009947
-114.120352,499,8195.972932
-94.615975,499,8207.262364
-100.075706,499,8218.713433
-96.69695,499,8231.772316
-97.840908,499,8243.53736
-110.174065,499,8254.905409
-99.495943,499,8266.061815
-117.915944,499,8277.067405
-89.57424,499,8288.079865
-84.268349,499,8300.037817
-110.547597,499,8311.190724
-96.642738,499,8322.342853
-83.555589,499,8333.775352
-103.340142,499,8344.688414
-83.212096,499,8356.575408
-92.608014,499,8367.426187
-97.661597,499,8378.445609
-100.438557,499,8389.036958
-103.896295,499,8400.082292
-87.976888,499,8412.125699
-97.909257,499,8422.649517
-111.387386,499,8433.352946
-94.853632,499,8444.120842
-81.881881,499,8454.937799
-117.160344,499,8466.344569
-106.655306,499,8477.940651
-101.894407,499,8488.619209
-115.611016,499,8499.272889
-90.624272,499,8510.227487
-82.188588,499,8522.482699
-95.546703,499,8533.506656
-83.419426,499,8544.252791
-93.530657,499,8554.973923
-106.828022,499,8565.978869
-124.044187,499,8577.888836
-86.989519,499,8588.737468
-109.915149,499,8599.553289
-127.783835,499,8610.500889
-94.428083,499,8621.114688
-92.271003,499,8632.855822
-117.480064,499,8643.633223
-120.232903,499,8654.411352
-92.990609,499,8665.277698
-91.635731,499,8676.143795
-95.923193,499,8688.11227
-119.614065,499,8698.66
-92.061708,499,8709.608361
-102.436888,499,8720.812404
-86.143801,499,8731.475474
-108.571492,499,8743.269723
-100.020839,499,8754.356283
-94.268178,499,8765.294507
-107.763635,499,8776.248869
-80.181605,499,8788.760193
-127.134519,499,8800.251186
-96.131011,499,8811.787102
-79.173437,499,8823.348816
-104.572498,499,8834.476669
-101.407213,499,8845.876549
-105.003265,499,8857.516881
-81.176465,499,8868.651399
-91.930522,499,8879.819959
-107.845427,499,8890.446134
-76.31797,499,8901.900479
-91.827697,499,8914.404243
-103.717516,499,8926.515699
-85.736544,499,8939.002365
-120.565955,499,8951.008868
-107.154335,499,8963.422208
-114.995401,499,8977.072613
-99.208861,499,8989.692361
-99.651662,499,9000.762967
-100.294803,499,9012.628636
-85.527919,499,9024.494873
-105.456468,499,9037.743019
-97.669991,499,9050.322071
-112.478808,499,9062.219469
-97.148,499,9074.433987
-100.636315,499,9086.410438
-91.859868,499,9098.427795
-112.369354,499,9109.652305
-101.46166,499,9121.960898
-100.250774,499,9134.203081
-107.067748,499,9146.465423
-73.654186,499,9158.833076
-69.46506,499,9171.759652
-85.998653,499,9184.269253
-94.033939,499,9198.300616
-93.626015,499,9211.077662
-85.834656,499,9224.43077
-102.437981,499,9237.489173
-86.425323,499,9249.151184
-103.120455,499,9261.710132
-83.107231,499,9273.55862
-101.508907,499,9285.747167
-99.047338,499,9296.80525
-103.587011,499,9309.0029
-112.288057,499,9320.785709
-81.703592,499,9333.296709
-119.304579,499,9346.166038
-69.90848,499,9357.335118
-72.289006,499,9370.403248
-88.212019,499,9382.283069
-87.964549,499,9396.796178
-101.04558,499,9410.035452
-111.797601,499,9421.88056
-86.607058,499,9435.287634
-95.048754,499,9447.329592
-93.866872,499,9460.620243
-78.973325,499,9473.871679
-92.570521,499,9486.664455
-62.671281,499,9499.222273
-90.459813,499,9511.674666
-107.501738,499,9523.103196
-80.440391,499,9536.25014
-92.030909,499,9547.96771
-95.004215,499,9560.085658
-88.776862,499,9572.62365
-84.410927,499,9585.324631
-76.95542,499,9597.645139
-96.072575,499,9610.146655
-111.506921,499,9624.259071
-92.018499,499,9636.765691
-92.610688,499,9648.756263
-102.969596,499,9661.836065
-86.892368,499,9674.662407
-112.10636,499,9687.509431
-88.149604,499,9700.062353
-75.548041,499,9712.294962
-113.631303,499,9725.264878
-96.137508,499,9737.632338
-107.818927,499,9750.317613
-87.301534,499,9762.364791
-100.883979,499,9774.701633
-88.495716,499,9788.136014
-90.381664,499,9799.895158
-84.856008,499,9812.988319
-95.303401,499,9824.583155
-103.979309,499,9837.363491
-82.978852,499,9850.559888
-88.934961,499,9863.03599
-103.010917,499,9875.625206
-91.083509,499,9887.590664
-101.808627,499,9900.039079
-103.707612,499,9913.024178
-91.024207,499,9925.093706
-96.438021,499,9937.033626
-82.504865,499,9949.349495
-67.345128,499,9961.625168
-87.903204,499,9975.043447
-96.007949,499,9987.321338
-89.123273,499,10000.337022
-99.857191,499,10012.145828
-113.449142,499,10026.888397
-95.286188,499,10039.635597
-91.360721,499,10052.165657
-110.618754,499,10064.574273
-91.643371,499,10077.241585
-108.212021,499,10089.008605
-97.380883,499,10102.365522
-86.312672,499,10115.165388
-105.868756,499,10127.668032
-53.203734,499,10139.981588
-105.047851,499,10151.822442
-106.075282,499,10165.384022
-92.46787,499,10177.15485
-90.619013,499,10188.870982
-95.871856,499,10201.306947
-102.26242,499,10214.160188
-92.982623,499,10227.347285
-99.442505,499,10239.357584
-85.419801,499,10251.998881
-85.795645,499,10264.538828
-98.195653,499,10277.654457
-97.043082,499,10291.318229
-80.482593,499,10303.02494
-81.299633,499,10315.774286
-100.448256,499,10328.544095
-91.751253,499,10341.246822
-79.232303,499,10354.234409
-96.12175,499,10365.836815
-86.361142,499,10377.502235
-87.262361,499,10389.689962
-100.231196,499,10402.120552
-88.015923,499,10414.790127
-85.936019,499,10426.520222
-108.259064,499,10438.716017
-114.476343,499,10450.505932
-94.078227,499,10462.608519
-78.752987,499,10476.073946
-89.208871,499,10489.157575
-100.54026,499,10501.244826
-107.627254,499,10513.434539
-91.705543,499,10525.497766
-98.002458,499,10539.845637
-107.654549,499,10552.012913
-101.470228,499,10564.849666
-87.519559,499,10576.144323
-87.050319,499,10588.515502
-98.434959,499,10601.675529
-100.972623,499,10613.350199
-109.977407,499,10626.243901
-111.58375,499,10638.924789
-81.758683,499,10652.816483
-59.6596,499,10665.678628
-92.946765,499,10677.685811
-107.735641,499,10690.452472
-90.505266,499,10702.079119
-79.766114,499,10714.813822
-103.014538,499,10727.089969
-94.956374,499,10739.499017
-117.393265,499,10751.799769
-114.310748,499,10763.86115
-86.639412,499,10776.570926
-104.74166,499,10790.597302
-97.561912,499,10802.175316
-110.202934,499,10813.792968
-103.867917,499,10825.734056
-94.235195,499,10837.212744
-69.994328,499,10851.071329
-90.278796,499,10862.539137
-71.457345,499,10875.785609
-98.671029,499,10887.920055
-72.053325,499,10900.893673
-117.863277,499,10914.480485
-80.409542,499,10926.595694
-99.870704,499,10939.370584
-81.775067,499,10951.826195
-64.19733,499,10964.016672
-101.588705,499,10977.882281
-90.403325,499,10989.60816
-89.398664,499,11001.767164
-111.755086,499,11014.597703
-80.196937,499,11026.760011
-92.614295,499,11040.849739
-110.119418,499,11053.738626
-98.114939,499,11066.60319
-77.76965,499,11078.906133
-99.973632,499,11092.136659
-107.370709,499,11105.667038
-92.989238,499,11117.518499
-97.272834,499,11129.83746
-83.479644,499,11141.954671
-100.346146,499,11154.067468
-85.357787,499,11167.804737
-91.604523,499,11180.013364
-103.229294,499,11193.16192
-57.504012,499,11205.937475
-103.221487,499,11218.161201
-108.191797,499,11232.226575
-97.034033,499,11244.192085
-59.841975,499,11256.525473
-93.146442,499,11269.272982
-97.063939,499,11281.930484
-93.892003,499,11294.341625
-112.189675,499,11306.912309
-92.773083,499,11319.132706
-116.792847,499,11330.99573
-101.917489,499,11343.104362
-77.549907,499,11355.764886
-108.703998,499,11367.699671
-81.20603,499,11379.218696
-80.193151,499,11391.170639
-82.092502,499,11403.701768
-97.951356,499,11415.892767
-98.109798,499,11428.516201
-84.404649,499,11440.117526
-81.139352,499,11451.835302
-85.896693,499,11464.261761
-102.309638,499,11477.377052
-60.085911,499,11490.296691
-90.36616,499,11502.06042
-110.608816,499,11514.819711
-105.120248,499,11526.217696
-69.474003,499,11539.884236
-83.89313,499,11553.381836
-88.730756,499,11565.642993
-109.494544,499,11577.146038
-80.838739,499,11588.715846
-82.397771,499,11602.830506
-107.182802,499,11614.120392
-92.226921,499,11626.470884
-84.089626,499,11639.129158
-108.313842,499,11651.702261
-108.716331,499,11664.727859
-60.018286,499,11677.405481
-101.962821,499,11688.663781
-94.55512,499,11701.110615
-78.858412,499,11713.494411
-91.500159,499,11727.76675
-87.713781,499,11739.170719
-83.920367,499,11751.389498
-98.595931,499,11763.604522
-102.05846,499,11775.877124
-101.683192,499,11789.131024
-82.066987,499,11802.322829
-103.411661,499,11814.138336
-87.847808,499,11824.958388
-58.907746,499,11836.846632
-86.672177,499,11849.481389
-82.515517,499,11861.888751
-87.94604,499,11874.17065
