#{"t_start": 1685750464.1247773, "env_id": "quantumEnvExp-v0"}
r,l,t
-88.937718,499,3669.259208
-119.61845,499,3680.647127
-104.338033,499,3692.237684
-152.296528,499,3703.927227
-108.926971,499,3716.296266
-120.264992,499,3727.466814
-128.905121,499,3738.785675
-110.373226,499,3749.856946
-100.217984,499,3760.969168
-112.905985,499,3772.825122
-134.598679,499,3784.335361
-137.014568,499,3796.04734
-109.155093,499,3807.25596
-136.357008,499,3818.298938
-75.485601,499,3830.664029
-121.183909,499,3841.747444
-91.682591,499,3853.139544
-123.071377,499,3864.336501
-140.060239,499,3875.993307
-101.220397,499,3888.458881
-126.407721,499,3900.176368
-113.055933,499,3912.112797
-132.037767,499,3923.004718
-101.682154,499,3934.918698
-111.145272,499,3946.823935
-135.762047,499,3958.388281
-105.027033,499,3969.727666
-122.2255,499,3981.030398
-111.322308,499,3992.540321
-93.489734,499,4004.751151
-95.092502,499,4016.327987
-101.697169,499,4028.418319
-69.171088,499,4040.499372
-111.363298,499,4052.262666
-137.068126,499,4064.916764
-93.924157,499,4076.31678
-97.974596,499,4087.931579
-101.062275,499,4099.221931
-84.671027,499,4111.139419
-95.296105,499,4123.543832
-158.80378,499,4135.596013
-113.835189,499,4148.249988
-115.548872,499,4159.800567
-98.481655,499,4171.521362
-116.927555,499,4184.012357
-114.790562,499,4196.294908
-113.447461,499,4209.644827
-125.703278,499,4221.860765
-96.653389,499,4234.199729
-91.355899,499,4249.806554
-128.412154,499,4261.56812
-108.401494,499,4273.617296
-98.262933,499,4285.9154
-129.602417,499,4297.476691
-110.382376,499,4311.095571
-125.109671,499,4322.390754
-101.951899,499,4334.168358
-90.943113,499,4345.82299
-118.084654,499,4355.771379
-139.537734,499,4368.472131
-104.272775,499,4379.948598
-108.303967,499,4392.135796
-123.537094,499,4404.038702
-122.977669,499,4415.791705
-113.141912,499,4428.942896
-111.274371,499,4440.929173
-122.14002,499,4452.970686
-114.710854,499,4465.472928
-77.369059,499,4478.369637
-115.068359,499,4491.658086
-105.720243,499,4503.521253
-128.37931,499,4515.56975
-121.732911,499,4527.236152
-112.72518,499,4539.317194
-107.600079,499,4552.531268
-78.138804,499,4565.235231
-122.269088,499,4576.70575
-102.014184,499,4589.186534
-109.563573,499,4601.263315
-94.966128,499,4614.541955
-92.129955,499,4626.716062
-93.240875,499,4638.769964
-110.274059,499,4649.481353
-110.245647,499,4660.590095
-117.835226,499,4673.302224
-124.229194,499,4684.504092
-121.228373,499,4695.308099
-113.408429,499,4706.526809
-117.319847,499,4717.63935
-118.853385,499,4729.600471
-122.388622,499,4740.356473
-127.787003,499,4751.375303
-117.91131,499,4762.425959
-99.77057,499,4773.677537
-77.946762,499,4784.992715
-118.029155,499,4796.076413
-96.501155,499,4807.222524
-95.789376,499,4817.564646
-101.204505,499,4829.022158
-108.656473,499,4843.050001
-119.012232,499,4853.966274
-111.80884,499,4864.883975
-115.393904,499,4875.760448
-107.923862,499,4886.767385
-87.029395,499,4898.386283
-123.315989,499,4909.734344
-103.411846,499,4921.053965
-116.529644,499,4932.571098
-108.956003,499,4943.704511
-116.16414,499,4955.739567
-85.088147,499,4966.427776
-136.269912,499,4977.325453
-103.447219,499,4988.042522
-125.900067,499,4998.724438
-124.120238,499,5010.592118
-103.877909,499,5021.303555
-116.79474,499,5032.434071
-108.247451,499,5043.226682
-120.064288,499,5054.027382
-108.040886,499,5065.794567
-114.813588,499,5076.594349
-111.593676,499,5087.389575
-93.186861,499,5097.914154
-111.271995,499,5108.474847
-111.655538,499,5120.562445
-104.641468,499,5131.288569
-118.13701,499,5141.763057
-110.538711,499,5152.630747
-98.0616,499,5163.426785
-110.113435,499,5175.286901
-116.238974,499,5186.325469
-105.305177,499,5197.189924
-106.752542,499,5208.20037
-125.2064,499,5218.229107
-139.313017,499,5230.154221
-102.534861,499,5240.885586
-103.339849,499,5251.146852
-105.446887,499,5262.117961
-103.10412,499,5273.164876
-100.968712,499,5285.034776
-90.872384,499,5295.315276
-105.93693,499,5306.097968
-93.102449,499,5316.87931
-120.523878,499,5328.069201
-113.625421,499,5339.814193
-110.239541,499,5350.788886
-97.525317,499,5361.659203
-105.454644,499,5372.616357
-92.552068,499,5383.491707
-97.781644,499,5396.859131
-96.061009,499,5407.930786
-99.469367,499,5418.550193
-106.860892,499,5429.424234
-123.826571,499,5440.248737
-141.234838,499,5451.904036
-107.356416,499,5463.216608
-109.592307,499,5474.116854
-99.353838,499,5484.873663
-125.3836,499,5495.477387
-119.083731,499,5507.058007
-111.441044,499,5517.93994
-105.853569,499,5528.765751
-107.069277,499,5539.531766
-112.267852,499,5549.85593
-102.397711,499,5561.868268
-120.001869,499,5573.467932
-100.734762,499,5584.21839
-100.87357,499,5594.660472
-104.376508,499,5606.854161
-109.078443,499,5619.003902
-122.786057,499,5630.478208
-123.605064,499,5641.163548
-101.458472,499,5651.67791
-105.10552,499,5663.290889
-127.780094,499,5675.004061
-103.33143,499,5686.75706
-92.676059,499,5698.944337
-91.601436,499,5710.794208
-92.529679,499,5722.43254
-106.514723,499,5735.01857
-106.875488,499,5746.648249
-106.886706,499,5757.98118
-110.761863,499,5769.366659
-120.556676,499,5780.576223
-93.274999,499,5792.426479
-110.32293,499,5804.292039
-123.118879,499,5816.373372
-106.365541,499,5828.155978
-103.883632,499,5839.459619
-101.83763,499,5851.908445
-114.120164,499,5864.268555
-103.63432,499,5876.23241
-106.98536,499,5889.192724
-125.609942,499,5901.37852
-96.341837,499,5913.366299
-116.318544,499,5925.238386
-87.83677,499,5936.723211
-96.032652,499,5948.140617
-70.685958,499,5958.991016
-95.088915,499,5972.068932
-115.595418,499,5984.807264
-87.363086,499,5996.151642
-96.816779,499,6007.993822
-91.434326,499,6019.765996
-112.811951,499,6031.044271
-87.114298,499,6043.711299
-111.161649,499,6054.832328
-93.439176,499,6066.020411
-123.002603,499,6078.134298
-111.757335,499,6090.11789
-85.749251,499,6103.425107
-93.588687,499,6115.224039
-114.756256,499,6126.202217
-107.844795,499,6137.621407
-113.079758,499,6149.748196
-114.444275,499,6162.760778
-117.105561,499,6174.820806
-82.293281,499,6186.544387
-96.212945,499,6198.211467
-111.242293,499,6209.823108
-108.731926,499,6222.527966
-100.434429,499,6234.10909
-110.844961,499,6246.017808
-97.690626,499,6257.792639
-87.356356,499,6269.366534
-102.255389,499,6281.386232
-125.729185,499,6293.143944
-77.138286,499,6303.311739
-120.073749,499,6314.285357
-103.179213,499,6325.741738
-97.078069,499,6338.668801
-102.880038,499,6349.837839
-101.604724,499,6361.62041
-95.991422,499,6373.088882
-93.004472,499,6384.352793
-109.275013,499,6396.391748
-121.461968,499,6407.944569
-104.35179,499,6418.74834
-97.194643,499,6429.847277
-108.941623,499,6440.316563
-95.841367,499,6451.842701
-100.135873,499,6462.68589
-113.240446,499,6473.519708
-86.450495,499,6484.126759
-92.411241,499,6495.093727
-103.050889,499,6507.151814
-101.324365,499,6517.844479
-112.065058,499,6528.635295
-110.868636,499,6539.283893
-100.384988,499,6551.658283
-108.391951,499,6563.545216
-110.889914,499,6574.60859
-112.504678,499,6585.816735
-101.010958,499,6596.875399
-96.754413,499,6608.03762
-112.30874,499,6619.975434
-112.893281,499,6630.438783
-122.118504,499,6641.833935
-113.159851,499,6652.686799
-120.135689,499,6663.670733
-98.307529,499,6675.750273
-112.723449,499,6686.735109
-107.07357,499,6697.481814
-111.485432,499,6708.710404
-121.558754,499,6719.984576
-97.745712,499,6732.036032
-92.456685,499,6743.029748
-105.781427,499,6754.122636
-105.275629,499,6765.199808
-89.469614,499,6776.062105
-115.491877,499,6788.081617
-92.68269,499,6798.752598
-108.09759,499,6809.560236
-108.048245,499,6820.662793
-98.359351,499,6831.640838
-111.842228,499,6843.436194
-124.230765,499,6854.328025
-116.682445,499,6864.960327
-104.00616,499,6876.083135
-107.947931,499,6886.863579
-87.803396,499,6898.634315
-103.951075,499,6909.581257
-91.656296,499,6920.673997
-110.304753,499,6931.760581
-99.21534,499,6943.013228
-99.59023,499,6955.460783
-110.992291,499,6966.438842
-80.36418,499,6978.095252
-108.850171,499,6989.09466
-103.31021,499,7000.80412
-111.78973,499,7012.54213
-118.599433,499,7023.145524
-99.524343,499,7034.36195
-130.955873,499,7045.207017
-98.756801,499,7056.173051
-95.074033,499,7068.062087
-117.768627,499,7078.664569
-95.537636,499,7089.529838
-103.710644,499,7100.079329
-92.645878,499,7113.008274
-77.168738,499,7124.239815
-102.167159,499,7134.966021
-69.062567,499,7145.968414
-116.396271,499,7156.839807
-96.268755,499,7167.858413
-118.279259,499,7180.006557
-96.477862,499,7190.50196
-110.227523,499,7201.047998
-94.426431,499,7212.183512
-94.628369,499,7223.191522
-73.057795,499,7235.464862
-127.701203,499,7246.432228
-108.429187,499,7257.604721
-96.909974,499,7268.660383
-112.667955,499,7279.412231
-99.23153,499,7291.222912
-124.285999,499,7302.505689
-105.414212,499,7313.266483
-125.05906,499,7324.797661
-116.834975,499,7335.619401
-94.556027,499,7348.182728
-102.063421,499,7359.483675
-91.88438,499,7370.461785
-110.774844,499,7381.542962
-76.863336,499,7392.634534
-101.995663,499,7404.518144
-98.809813,499,7415.695997
-82.289843,499,7426.828332
-89.291185,499,7437.413144
-109.493658,499,7448.021854
-98.027726,499,7459.467366
-84.320879,499,7470.339993
-116.874248,499,7481.471761
-95.11934,499,7492.717856
-82.271626,499,7503.399467
-122.155122,499,7515.223323
-79.400864,499,7526.116808
-121.901868,499,7536.931011
-103.201436,499,7547.522852
-97.008827,499,7558.649209
-85.785602,499,7570.703436
-91.664169,499,7581.156464
-101.214739,499,7592.201751
-94.637889,499,7602.843451
-100.229146,499,7613.708672
-96.420631,499,7625.687839
-59.351911,499,7636.82668
-98.799448,499,7647.624115
-109.637564,499,7658.487277
-101.534413,499,7671.337383
-87.78032,499,7683.088784
-92.952715,499,7693.983097
-96.13488,499,7704.920956
-97.027583,499,7715.729035
-89.881691,499,7726.404223
-85.004576,499,7737.813222
-98.330387,499,7749.293924
-95.608345,499,7760.25966
-100.482421,499,7770.825763
-106.991889,499,7781.911053
-102.066417,499,7794.076788
-120.627122,499,7805.306095
-109.075209,499,7816.477179
-97.863174,499,7827.121223
-104.997337,499,7837.632404
-89.169105,499,7849.149233
-90.29578,499,7859.705116
-114.442003,499,7870.586296
-100.093944,499,7881.5072
-80.422718,499,7892.54756
-101.489478,499,7904.530916
-99.87326,499,7915.391376
-88.41667,499,7926.333246
-105.799942,499,7937.536575
-109.300867,499,7948.435515
-103.077465,499,7960.350613
-92.426747,499,7970.997447
-103.491152,499,7982.079397
-95.781982,499,7992.569204
-122.719865,499,8003.606722
-110.104411,499,8015.700097
-104.788128,499,8026.430084
-90.632848,499,8037.029506
-96.09187,499,8048.170113
-98.195992,499,8059.02014
-112.303522,499,8071.379854
-103.383967,499,8082.566964
-83.37848,499,8093.673341
-109.734069,499,8104.821809
-111.669715,499,8115.757065
-89.533241,499,8128.141505
-103.014069,499,8139.074617
-98.534175,499,8150.041127
-131.681915,499,8161.597839
-101.18025,499,8172.973411
-91.784365,499,8184.943799
-102.085782,499,8195.920796
-75.432287,499,8207.206546
-103.12238,499,8218.652871
-94.484596,499,8231.781687
-84.079164,499,8243.47061
-91.799695,499,8254.852921
-95.924402,499,8266.009703
-97.880338,499,8277.007046
-88.489251,499,8288.036282
-81.096399,499,8299.980793
-99.914023,499,8311.132186
-88.901384,499,8322.269119
-114.873612,499,8333.72944
-98.269148,499,8344.616465
-84.305869,499,8356.528562
-82.717773,499,8367.361623
-86.436863,499,8378.380379
-105.359923,499,8388.971868
-103.206629,499,8400.03389
-120.850443,499,8412.066872
-87.391138,499,8422.596867
-108.384581,499,8433.293783
-96.484089,499,8444.068807
-100.896935,499,8454.8896
-110.442542,499,8466.284933
-107.979342,499,8477.867095
-109.762029,499,8488.553648
-96.72053,499,8499.222715
-126.262721,499,8510.149936
-85.772745,499,8522.419908
-118.690702,499,8533.447055
-82.864232,499,8544.187407
-101.73118,499,8554.915207
-78.022237,499,8565.920438
-80.220724,499,8577.814954
-106.012828,499,8588.670901
-102.645949,499,8599.480878
-105.36378,499,8610.443309
-108.496533,499,8621.05423
-74.484741,499,8632.806971
-106.107082,499,8643.574991
-94.986909,499,8654.357685
-115.61757,499,8665.220009
-79.034298,499,8676.077711
-104.68818,499,8688.059819
-103.430404,499,8698.594324
-103.934952,499,8709.541314
-81.586313,499,8720.769414
-82.686957,499,8731.415985
-105.07296,499,8743.218354
-88.532362,499,8754.291996
-87.711857,499,8765.228974
-90.491835,499,8776.196412
-71.042926,499,8788.635633
-89.388364,499,8800.207803
-102.494129,499,8811.732902
-87.544765,499,8823.290572
-96.745486,499,8834.425247
-92.363486,499,8845.810264
-93.276302,499,8857.458231
-84.094119,499,8868.590033
-89.436856,499,8879.771356
-103.476036,499,8890.381042
-103.995575,499,8901.843635
-86.030586,499,8914.34535
-76.805684,499,8926.443967
-98.300208,499,8938.942001
-98.449986,499,8950.930587
-122.664583,499,8963.350329
-91.205779,499,8977.020169
-85.7753,499,8989.626976
-79.836353,499,9000.697695
-89.663449,499,9012.563283
-109.400037,499,9024.434454
-89.500448,499,9037.682675
-89.751061,499,9050.266479
-108.296515,499,9062.16701
-103.826815,499,9074.372277
-82.008798,499,9086.350988
-95.687841,499,9098.375325
-79.858154,499,9109.606469
-97.381946,499,9121.905869
-100.393293,499,9134.151056
-95.804617,499,9146.393626
-98.630198,499,9158.767532
-114.6263,499,9171.698237
-113.061298,499,9184.203832
-106.38426,499,9198.244188
-83.701806,499,9211.018703
-103.846981,499,9224.358911
-78.827067,499,9237.417737
-100.167973,499,9249.072041
-93.440808,499,9261.651971
-113.273103,499,9273.511286
-82.301358,499,9285.688204
-90.165511,499,9296.739866
-60.938076,499,9308.931063
-95.302363,499,9320.727032
-104.881005,499,9333.244258
-103.615013,499,9346.100548
-126.520071,499,9357.263288
-85.48248,499,9370.334828
-90.277904,499,9382.224189
-106.473258,499,9396.619167
-77.005382,499,9409.968646
-88.246957,499,9421.834275
-84.969449,499,9435.230303
-104.401997,499,9447.267755
-63.633966,499,9460.574083
-83.34185,499,9473.814004
-81.382183,499,9486.605698
-85.718831,499,9499.143775
-102.202891,499,9511.602953
-89.133816,499,9523.044346
-81.410867,499,9536.184765
-100.668797,499,9547.902288
-93.521825,499,9560.014042
-90.700786,499,9572.565144
-94.885767,499,9585.252935
-90.639122,499,9597.592906
-108.113843,499,9610.087055
-102.970594,499,9624.200978
-70.02347,499,9636.705967
-97.485539,499,9648.697514
-81.79829,499,9661.770218
-86.250016,499,9674.597044
-105.486312,499,9687.452775
-84.199068,499,9700.009732
-107.740897,499,9712.227297
-92.987966,499,9725.212382
-73.946079,499,9737.560696
-96.996087,499,9750.252451
-91.904463,499,9762.31288
-83.819508,499,9774.636341
-92.300338,499,9788.080043
-102.327848,499,9799.834765
-83.107454,499,9812.922968
-71.108202,499,9824.51787
-92.524419,499,9837.296937
-84.611668,499,9850.487836
-104.176273,499,9862.977091
-92.505622,499,9875.58094
-97.588617,499,9887.533201
-106.494052,499,9899.973653
-95.424992,499,9912.978122
-80.092449,499,9925.02834
-75.536287,499,9936.981149
-95.265625,499,9949.284098
-86.388542,499,9961.564777
-129.048443,499,9974.971728
-89.02542,499,9987.262235
-104.380192,499,10000.28457
-100.489554,499,10012.08004
-94.076714,499,10027.055792
-64.553449,499,10039.584524
-94.058414,499,10052.092353
-80.944111,499,10064.52178
-98.460222,499,10077.184049
-104.777809,499,10088.936615
-90.007419,499,10102.312963
-96.49683,499,10115.112795
-89.579038,499,10127.61387
-101.979506,499,10139.923831
-81.50874,499,10151.776282
-107.690006,499,10165.331632
-85.829922,499,10177.095846
-86.953108,499,10188.813672
-101.979893,499,10201.247944
-104.867532,499,10214.094789
-117.770864,499,10227.281976
-105.831545,499,10239.314147
-107.627715,499,10251.926702
-79.296901,499,10264.494697
-106.979921,499,10277.601933
-77.223764,499,10291.265679
-81.876984,499,10302.967132
-105.77462,499,10315.721798
-98.913986,499,10328.48081
-89.587272,499,10341.200836
-110.362132,499,10354.160686
-82.143783,499,10365.757543
-96.49934,499,10377.442664
-93.166686,499,10389.624623
-90.018895,499,10402.067675
-88.251081,499,10414.743881
-87.983287,499,10426.448429
-98.56899,499,10438.655471
-91.299164,499,10450.446729
-132.791724,499,10462.536657
-104.470675,499,10476.014832
-75.802996,499,10489.085633
-93.2742,499,10501.170148
-90.457733,499,10513.388612
-96.326363,499,10525.424134
-93.089272,499,10539.780292
-110.794378,499,10551.94102
-89.688735,499,10564.776552
-86.276078,499,10576.074171
-94.924209,499,10588.4695
-71.809758,499,10601.609619
-85.208787,499,10613.291257
-101.585981,499,10626.191352
-119.162226,499,10638.868263
-103.571411,499,10652.544343
-84.68814,499,10665.621972
-113.258391,499,10677.635559
-82.577702,499,10690.399981
-95.4212,499,10702.026626
-105.992628,499,10714.755661
-72.436135,499,10727.044003
-116.174174,499,10739.433264
-72.147546,499,10751.741911
-81.401759,499,10763.804714
-85.108434,499,10776.505594
-62.306543,499,10790.538257
-106.31545,499,10802.103428
-87.559732,499,10813.739739
-113.354502,499,10825.681156
-102.837831,499,10837.166751
-98.11782,499,10851.012487
-75.836489,499,10862.49315
-87.859937,499,10875.707238
-99.277114,499,10887.867803
-118.081439,499,10900.845926
-90.877615,499,10914.418552
-79.827344,499,10926.530298
-107.227766,499,10939.311684
-86.869933,499,10951.780085
-78.390329,499,10963.965627
-105.526609,499,10977.815716
-111.539041,499,10989.562014
-123.432036,499,11001.721112
-95.872365,499,11014.549384
-90.942261,499,11026.714009
-97.994593,499,11040.791077
-110.10668,499,11053.667223
-72.320394,499,11066.556932
-99.269409,499,11078.834272
-91.700496,499,11092.065107
-95.800248,499,11105.614639
-89.899716,499,11117.465993
-90.086115,499,11129.791204
-91.03086,499,11141.915006
-83.056973,499,11154.001843
-93.767798,499,11167.752159
-100.123697,499,11179.960904
-95.662152,499,11193.111921
-104.581287,499,11205.897727
-93.02175,499,11218.102241
-95.214313,499,11232.159599
-101.552838,499,11244.145997
-80.474737,499,11256.460083
-98.232447,499,11269.207534
-91.17213,499,11281.968517
-93.696637,499,11294.28898
-92.478129,499,11306.866103
-90.570506,499,11319.088335
-73.420172,499,11330.935302
-59.268693,499,11343.043976
-97.038089,499,11355.692445
-114.209406,499,11367.650079
-80.986843,499,11379.159519
-100.018085,499,11391.115089
-98.481592,499,11403.629701
-96.241909,499,11415.840309
-104.920536,499,11428.448911
-84.372035,499,11440.048331
-91.316456,499,11451.769947
-97.667199,499,11464.222044
-74.319385,499,11477.311283
-88.955629,499,11490.241167
-101.762636,499,11501.99069
-79.945588,499,11514.767206
-112.780663,499,11526.157315
-95.641108,499,11539.82382
-93.490074,499,11553.316429
-86.743988,499,11565.579238
-56.227658,499,11577.074122
-98.042086,499,11588.676309
-94.816283,499,11602.772133
-79.900439,499,11614.051862
-85.781059,499,11626.418366
-103.649429,499,11639.076726
-92.302147,499,11651.630459
-85.47595,499,11664.66614
-79.390999,499,11677.350894
-109.128024,499,11688.611334
-72.52648,499,11701.051418
-90.448191,499,11713.430992
-106.526685,499,11727.711985
-88.340438,499,11739.105352
-114.00681,499,11751.331589
-99.211661,499,11763.538985
-88.631873,499,11775.831117
-88.272938,499,11789.052959
-85.868019,499,11802.270305
-97.995592,499,11814.081249
-91.831575,499,11824.899443
-93.935709,499,11836.789166
-65.78651,499,11849.428936
-101.131916,499,11861.841162
-84.778973,499,11874.118134
