#{"t_start": 1686071642.6644092, "env_id": "quantumEnvExp-v0"}
r,l,t
-15.176538,499,6843.812418
-15.927869,499,6852.994956
-15.858494,499,6861.630398
-15.193312,499,6873.196008
-14.968907,499,6882.64392
-15.178358,499,6891.783136
-14.403752,499,6902.849545
-14.0596,499,6912.038832
-15.095692,499,6920.955203
-15.629866,499,6929.788986
-14.988388,499,6938.90568
-14.621381,499,6946.830687
-13.990445,499,6955.366493
-15.011791,499,6965.610657
-15.490078,499,6973.555501
-15.471454,499,6981.648392
-13.841626,499,6988.392609
-15.437478,499,6995.16909
-14.357553,499,7003.142363
-15.133332,499,7010.411776
-15.350992,499,7019.689132
-15.293997,499,7030.346637
-14.67508,499,7041.190381
-16.059801,499,7053.993651
-15.512419,499,7063.342769
-14.380504,499,7072.251088
-14.76181,499,7081.882551
-14.120741,499,7093.14766
-15.02426,499,7102.259835
-15.365855,499,7112.058518
-14.606455,499,7122.079317
-14.074678,499,7132.142508
-15.187329,499,7141.324632
-15.010515,499,7155.329452
-15.787231,499,7167.259902
-14.986769,499,7175.547844
-14.609022,499,7184.499521
-15.214466,499,7193.831556
-15.212898,499,7204.760491
-14.844348,499,7217.261855
-16.224614,499,7228.885503
-15.006792,499,7238.43022
-15.213707,499,7248.896721
-15.252256,499,7260.320363
-14.915578,499,7267.779421
-16.40905,499,7274.492256
-15.258538,499,7281.239871
-15.038157,499,7288.021587
-14.176788,499,7297.455653
-14.964474,499,7306.170444
-15.064142,499,7314.502685
-14.850469,499,7327.22535
-14.967793,499,7338.862319
-14.474028,499,7355.072563
-15.070663,499,7366.133317
-15.552637,499,7375.724234
-14.835486,499,7385.369463
-14.517061,499,7395.263299
-14.561454,499,7418.054542
-14.729285,499,7448.853244
-15.891071,499,7479.700227
-14.824442,499,7504.15236
-15.112669,499,7530.458841
-15.558092,499,7541.134916
-14.714108,499,7549.949111
-15.658613,499,7556.751894
-15.318678,499,7563.504806
-14.381453,499,7570.249627
-15.804532,499,7578.506831
-14.819864,499,7587.293408
-14.596735,499,7604.899704
-14.655946,499,7613.557909
-14.967937,499,7620.77862
-15.082106,499,7633.106157
-14.830499,499,7640.306246
-15.483286,499,7646.862565
-14.5443,499,7653.416776
-14.43638,499,7659.965123
-15.793696,499,7667.964509
-15.113257,499,7674.512811
-14.443188,499,7681.07717
-15.521473,499,7687.620608
-15.562842,499,7696.235177
-14.913367,499,7708.4202
-14.110736,499,7716.724858
-15.671153,499,7725.589576
-15.002021,499,7733.750391
-15.951791,499,7742.375612
-15.152729,499,7754.562196
-15.892998,499,7763.641641
-16.055658,499,7771.02364
-15.668108,499,7780.967799
-15.345491,499,7790.893523
-15.857775,499,7806.12659
-14.964782,499,7814.644889
-15.428964,499,7821.548457
-14.774333,499,7832.389932
-14.795733,499,7842.161221
-15.673415,499,7852.7529
-14.302145,499,7863.010205
-14.429843,499,7873.884825
-14.249961,499,7882.732179
-15.38417,499,7891.921957
-15.008806,499,7904.772385
-15.060424,499,7916.420822
-15.048829,499,7926.525952
-14.84372,499,7936.21049
-15.096379,499,7945.989985
-15.10442,499,7956.802391
-14.188722,499,7967.221171
-14.305931,499,7977.167287
-15.395186,499,7988.687594
-14.329326,499,8000.823593
-14.647324,499,8013.839738
-14.007273,499,8025.829501
-13.829974,499,8038.377531
-15.964756,499,8049.385193
-15.228998,499,8059.467401
-15.203657,499,8073.023773
-13.934834,499,8085.800911
-14.667416,499,8098.586635
-14.891887,499,8108.343646
-15.151551,499,8121.59026
-15.349111,499,8132.743055
-14.229875,499,8142.495895
-15.641328,499,8152.806253
-15.785897,499,8161.638591
-14.799851,499,8170.980437
-15.280254,499,8182.191616
-14.845151,499,8190.435324
-14.520023,499,8201.235844
-14.583343,499,8210.928552
-14.604968,499,8220.986595
-14.679641,499,8233.948362
-15.126238,499,8246.965876
-14.779941,499,8259.68187
-15.085922,499,8274.19193
-15.638879,499,8287.406306
-14.384544,499,8302.095073
-14.286483,499,8312.6004
-15.153776,499,8323.811311
-14.99468,499,8338.086202
-14.635857,499,8350.41432
-16.54787,499,8364.337778
-15.36682,499,8378.571511
-15.25227,499,8391.232343
-15.494523,499,8403.714309
-15.322085,499,8417.11504
-15.998591,499,8430.340363
-15.100155,499,8447.769649
-15.045226,499,8461.941856
-13.998198,499,8473.705871
-14.712619,499,8486.742923
-15.228742,499,8499.763731
-14.65574,499,8511.239146
-14.682187,499,8522.084718
-14.9254,499,8531.73439
-14.496246,499,8542.086721
-15.726479,499,8557.866285
-14.196947,499,8573.107555
-16.172397,499,8586.468871
-14.97065,499,8601.185751
-14.771825,499,8616.877164
-15.675921,499,8629.756411
-14.743871,499,8643.592496
-15.310488,499,8655.337796
-16.458854,499,8668.086192
-14.928469,499,8679.485062
-14.990063,499,8691.554803
-15.451465,499,8701.99086
-15.004813,499,8715.588959
-14.911911,499,8729.031943
-14.842106,499,8741.655207
-14.766677,499,8756.156382
-14.689113,499,8767.146171
-14.820125,499,8781.186577
-15.093541,499,8796.492086
-14.287565,499,8809.4966
-15.348338,499,8825.043308
-14.877584,499,8838.824047
-14.813878,499,8850.120309
-15.12382,499,8863.819157
-15.009981,499,8875.269523
-14.666105,499,8889.638807
-15.936528,499,8901.677652
-15.079251,499,8914.085683
-14.455044,499,8922.816491
-15.024862,499,8936.382027
-15.211061,499,8951.06956
-14.829951,499,8964.866421
-15.007344,499,8978.872313
-16.277507,499,8990.734712
-15.010501,499,9003.897504
-15.834703,499,9017.744356
-15.237082,499,9029.612185
-15.107188,499,9040.556531
-16.25503,499,9052.925475
-14.977921,499,9067.304498
-14.618804,499,9081.765157
-14.435314,499,9093.573776
-15.223914,499,9104.952877
-15.019733,499,9113.80101
-14.514992,499,9123.100479
-14.266584,499,9133.355611
-15.482551,499,9146.316216
-14.6474,499,9163.043767
-14.975524,499,9178.825047
-15.377882,499,9195.424056
-15.412247,499,9211.075456
-14.604886,499,9226.094502
-15.494474,499,9240.012359
-15.092065,499,9253.470544
-13.95169,499,9263.52974
-15.245796,499,9276.865425
-15.17929,499,9288.558408
-14.774667,499,9302.574494
-14.727432,499,9311.364141
-14.007647,499,9323.538595
-14.163219,499,9337.266826
-15.138918,499,9349.199821
-15.396597,499,9362.297986
-14.81486,499,9372.555293
-14.308346,499,9383.551851
-14.909296,499,9394.290324
-14.594377,499,9403.440572
-15.549693,499,9412.429139
-14.434832,499,9424.41767
-14.539067,499,9435.885924
-15.452973,499,9447.910967
-16.360792,499,9460.212662
-15.319552,499,9474.579794
-15.444392,499,9486.394691
-15.931636,499,9500.194457
-14.576361,499,9511.269631
-15.752759,499,9519.661868
-15.199424,499,9530.124825
-15.123474,499,9540.855704
-15.80991,499,9552.469606
-15.169081,499,9563.070006
-16.545755,499,9575.440091
-14.876686,499,9586.618806
-15.13669,499,9596.552677
-14.719671,499,9611.273774
-16.291476,499,9623.466184
-15.479598,499,9634.863943
-15.152362,499,9647.708044
-15.708494,499,9660.017325
-15.480946,499,9672.535586
-15.591706,499,9685.892014
-15.718644,499,9698.611554
-15.620565,499,9711.517726
-16.198858,499,9725.658537
-15.509111,499,9738.894346
-14.84357,499,9751.182464
-14.224262,499,9763.195931
-15.587494,499,9774.385946
-15.715693,499,9785.667307
-14.744685,499,9796.227799
-15.800232,499,9809.877997
-15.129751,499,9821.267114
-15.850078,499,9835.712141
-15.773021,499,9847.046191
-15.510542,499,9859.071103
-15.57726,499,9869.02492
-16.432527,499,9880.639425
-15.640664,499,9893.751446
-15.942383,499,9908.207246
-15.688565,499,9924.544288
-16.140801,499,9939.626285
-16.433464,499,9952.754593
-15.957782,499,9963.444127
-16.617299,499,9976.43773
-15.439995,499,9989.111187
-15.928299,499,10004.10133
-15.459795,499,10018.044314
-15.78034,499,10031.779069
-16.286738,499,10044.894645
-15.277712,499,10059.85431
-15.720466,499,10073.363026
-16.185826,499,10084.260394
-17.286173,499,10094.698768
-15.988655,499,10108.784667
-15.585594,499,10120.975749
-15.540689,499,10134.712948
-16.174105,499,10149.034221
-15.688967,499,10161.377847
-15.736914,499,10168.95013
-15.986465,499,10175.693933
-15.775463,499,10189.948221
-16.391897,499,10203.757551
-14.941239,499,10214.587523
-15.822084,499,10223.929041
-14.883565,499,10242.12131
-15.818363,499,10253.118892
-16.239135,499,10263.110824
-14.948719,499,10277.062834
-15.092886,499,10290.866333
-15.915966,499,10306.558054
-15.680324,499,10320.717347
-16.095736,499,10331.803931
-16.282144,499,10342.73597
-15.404507,499,10354.499872
-15.54735,499,10364.453622
-16.431391,499,10378.080324
-15.58925,499,10390.905716
-15.314676,499,10404.640082
-15.598938,499,10420.21095
-16.504197,499,10432.536971
-15.471063,499,10447.673793
-16.129011,499,10458.471519
-16.119351,499,10465.125331
-16.859409,499,10471.655897
-15.729154,499,10486.086168
-16.115775,499,10498.72241
-15.555046,499,10512.756096
-14.169898,499,10522.762474
-15.558506,499,10534.912985
-14.95841,499,10544.65308
-15.560409,499,10553.328435
-14.701709,499,10564.013866
-14.712167,499,10575.642764
-15.656041,499,10585.784965
-16.587332,499,10599.067082
-16.069607,499,10614.463392
-14.964612,499,10629.143023
-15.537744,499,10639.559138
-15.829687,499,10649.071135
-15.32703,499,10660.116469
-16.165387,499,10674.314042
-16.116004,499,10686.900422
-15.451121,499,10699.91096
-16.728423,499,10711.112634
-17.904369,499,10721.906535
-15.492197,499,10734.103021
-16.698875,499,10745.262791
-16.665045,499,10752.672519
-16.13696,499,10761.566898
-16.50248,499,10772.716508
-16.668905,499,10788.215045
-17.02416,499,10802.663088
-16.84654,499,10814.452892
-16.654196,499,10828.444641
-17.244403,499,10842.828223
-16.847089,499,10856.489838
-16.767483,499,10869.215294
-16.456379,499,10882.961031
-16.799751,499,10897.687063
-16.481193,499,10909.9081
-16.747318,499,10924.105184
-16.32131,499,10935.839173
-16.539718,499,10948.814691
-16.522875,499,10960.407135
-17.092469,499,10975.201693
-16.074437,499,10987.412808
-16.325215,499,11000.10926
-16.595776,499,11010.51869
-16.700248,499,11023.538796
-16.01823,499,11030.848819
-16.234553,499,11041.448398
-15.807495,499,11054.39856
-16.558368,499,11065.223403
-16.772965,499,11080.269206
-16.204353,499,11093.802726
-16.577192,499,11107.612957
-16.050503,499,11119.35414
-16.261116,499,11129.330984
-16.703787,499,11142.81666
-16.565611,499,11157.465581
-15.523258,499,11171.485528
-16.724758,499,11189.333674
-14.82324,499,11201.461771
-16.30859,499,11215.017945
-16.569685,499,11228.504162
-16.56468,499,11244.244809
-16.364065,499,11254.957086
-15.471577,499,11269.527394
-15.533581,499,11283.386321
-15.636296,499,11298.402357
-15.856298,499,11313.324018
-15.915775,499,11328.560782
-14.406757,499,11337.1972
-16.064377,499,11343.763313
-16.17686,499,11353.166761
-15.844606,499,11365.461163
-15.976407,499,11378.312146
-15.44933,499,11393.08378
-16.16807,499,11406.661793
-15.357932,499,11420.421163
-15.107599,499,11434.699551
-16.280141,499,11447.198405
