#{"t_start": 1686071642.6656606, "env_id": "quantumEnvExp-v0"}
r,l,t
-26.601138,499,1206.891886
-24.559405,499,1217.042466
-24.451418,499,1227.031276
-24.360058,499,1236.839532
-23.245959,499,1245.445031
-23.741433,499,1254.268286
-25.065404,499,1262.888756
-25.080683,499,1271.039008
-25.220328,499,1280.466513
-25.606712,499,1293.272225
-24.100699,499,1303.962892
-23.378132,499,1310.69245
-23.86775,499,1317.449625
-26.013554,499,1324.180043
-24.315632,499,1332.387589
-25.744149,499,1344.422333
-22.680898,499,1352.785874
-23.07742,499,1362.152454
-24.753895,499,1373.194436
-23.789116,499,1390.410343
-24.290024,499,1399.091178
-25.426529,499,1408.959053
-23.242764,499,1418.602233
-23.101957,499,1429.920861
-24.418799,499,1444.176089
-23.474261,499,1453.157791
-21.560346,499,1462.312075
-24.066279,499,1470.901084
-24.376535,499,1479.057251
-21.292876,499,1490.924312
-23.97479,499,1499.608058
-20.787837,499,1507.499585
-22.101077,499,1515.637089
-21.706241,499,1523.48075
-20.366633,499,1533.913497
-21.282167,499,1542.854672
-18.359189,499,1550.8489
-20.860083,499,1560.065883
-20.484982,499,1568.856956
-21.419779,499,1577.233814
-21.199417,499,1586.765044
-19.650399,499,1593.509365
-20.268884,499,1600.261192
-20.483975,499,1607.030674
-18.98915,499,1615.131742
-20.142908,499,1624.328235
-20.119416,499,1633.760141
-21.241809,499,1642.366461
-19.670517,499,1654.128333
-20.245263,499,1666.485408
-17.061446,499,1674.246491
-19.983023,499,1680.998875
-20.213358,499,1687.75589
-19.745078,499,1694.510621
-19.507953,499,1702.3838
-20.168736,499,1709.119182
-19.948883,499,1715.842283
-18.772085,499,1722.618742
-20.377952,499,1730.647751
-19.661818,499,1743.765453
-18.404952,499,1778.091712
-18.319145,499,1788.506085
-19.734294,499,1800.399146
-18.062977,499,1811.436931
-18.226473,499,1825.095376
-18.408882,499,1834.603831
-18.236603,499,1846.227072
-18.8171,499,1853.552733
-19.11951,499,1861.24459
-19.403369,499,1871.7943
-17.751703,499,1878.544329
-17.289117,499,1885.343578
-19.028538,499,1892.106243
-18.371837,499,1899.529733
-19.423475,499,1912.513328
-17.127358,499,1921.367301
-20.342626,499,1930.777163
-17.941086,499,1938.766015
-18.239738,499,1947.999877
-19.034819,499,1960.150898
-19.74642,499,1969.932818
-18.36525,499,1979.667365
-18.2464,499,1989.479481
-17.120631,499,1999.187703
-18.671826,499,2009.674911
-18.264336,499,2018.317764
-18.501756,499,2026.47584
-17.069956,499,2035.579041
-18.160297,499,2043.614224
-17.859215,499,2055.548546
-18.274378,499,2064.357578
-18.415056,499,2072.534429
-18.646225,499,2080.479995
-17.204995,499,2088.58857
-17.707582,499,2099.227328
-15.326049,499,2107.47978
-17.156867,499,2115.154225
-17.139673,499,2124.869102
-16.917798,499,2133.430489
-17.315265,499,2141.535208
-16.936462,499,2150.757095
-16.909011,499,2158.143217
-16.848704,499,2165.246687
-17.527655,499,2172.323078
-16.263783,499,2180.852775
-17.43695,499,2189.473092
-17.630909,499,2198.47025
-17.031659,499,2206.632359
-17.619815,499,2215.756081
-17.037688,499,2229.843438
-16.64721,499,2240.289851
-17.387366,499,2247.086094
-17.619261,499,2253.834465
-17.996641,499,2260.574416
-16.930757,499,2268.532611
-18.764875,499,2275.901715
-18.308957,499,2285.647336
-17.061407,499,2295.638638
-16.789418,499,2304.27949
-16.554646,499,2316.95289
-17.072993,499,2326.101295
-17.624669,499,2336.099981
-16.745969,499,2359.949776
-16.368713,499,2371.141806
-16.316909,499,2383.404738
-15.29244,499,2394.619518
-17.461751,499,2402.876395
-15.603567,499,2413.822914
-15.897508,499,2421.12403
-16.659471,499,2431.542435
-15.616058,499,2439.180058
-15.013313,499,2445.972288
-15.861604,499,2452.79762
-17.395776,499,2459.569422
-16.880852,499,2470.245711
-16.929928,499,2478.626381
-16.095156,499,2487.125721
-16.276283,499,2496.282478
-15.150523,499,2503.718805
-17.308435,499,2515.35285
-17.01749,499,2523.246015
-17.305835,499,2530.020176
-15.462731,499,2536.77479
-15.351656,499,2543.549115
-17.270229,499,2551.373743
-16.554453,499,2558.137866
-15.828468,499,2564.865185
-16.301195,499,2571.664193
-15.565619,499,2580.146616
-16.885762,499,2591.831871
-16.015533,499,2600.838362
-16.004374,499,2611.252286
-15.637357,499,2621.919375
-15.135301,499,2630.158401
-15.938527,499,2642.998901
-15.925076,499,2652.144299
-14.814221,499,2661.737656
-15.549813,499,2673.880415
-17.273977,499,2682.146156
-16.03217,499,2696.7732
-15.897362,499,2709.848536
-15.334753,499,2718.765223
-17.038084,499,2725.56889
-15.87908,499,2732.334393
-15.186783,499,2740.333311
-15.332468,499,2748.120389
-16.160785,499,2757.88618
-15.447795,499,2766.987366
-14.194559,499,2775.883028
-16.105682,499,2786.874698
-15.32221,499,2796.081537
-17.14185,499,2805.050678
-15.603685,499,2811.775841
-14.954885,499,2818.521626
-15.581697,499,2827.82282
-15.066449,499,2837.750576
-15.739452,499,2847.653524
-15.21614,499,2857.554857
-15.806736,499,2869.691759
-14.883604,499,2883.359563
-15.318494,499,2892.563975
-15.840806,499,2904.149894
-15.450771,499,2914.34074
-15.965467,499,2923.940526
-15.166602,499,2935.07777
-15.569425,499,2943.001403
-15.292798,499,2951.844242
-14.947596,499,2959.807743
-15.906265,499,2967.406371
-14.639866,499,2979.468357
-16.101905,499,2986.309103
-14.905421,499,2994.468417
-15.731823,499,3003.506959
-16.209788,499,3010.292206
-14.022843,499,3018.327918
-16.254229,499,3025.151529
-16.312336,499,3033.083578
-16.34757,499,3042.197335
-16.010933,499,3051.056061
-15.655594,499,3062.133588
-15.489018,499,3069.860659
-14.951037,499,3079.49137
-15.468891,499,3087.872981
-15.35016,499,3094.674598
-16.381266,499,3102.665385
-15.514557,499,3109.443431
-15.727132,499,3116.181563
-15.476048,499,3122.989685
-15.283787,499,3129.79918
-16.135689,499,3139.477301
-16.121846,499,3149.407785
-15.949962,499,3158.215331
-15.189084,499,3168.335491
-15.242687,499,3178.356002
-14.517821,499,3191.6688
-15.16858,499,3202.747005
-14.308699,499,3211.992744
-16.001368,499,3221.865784
-15.297915,499,3231.736415
-15.72635,499,3244.053995
-14.869509,499,3252.045585
-15.335328,499,3268.02811
-15.228608,499,3289.093349
-14.635547,499,3304.866061
-15.661447,499,3330.139335
-15.32614,499,3357.716902
-15.395381,499,3380.026254
-15.362945,499,3395.755528
-15.159831,499,3411.499183
-13.99781,499,3431.017627
-15.083076,499,3461.960782
-15.06516,499,3492.842041
-16.079276,499,3518.181764
-16.81672,499,3546.737108
-15.696596,499,3567.62557
-15.788286,499,3583.335107
-15.295689,499,3597.4579
-14.467251,499,3617.36089
-15.830089,499,3641.880765
-15.432789,499,3666.658452
-15.5261,499,3675.043534
-15.59369,499,3683.767558
-14.99064,499,3691.390454
-15.082721,499,3701.283313
-15.74673,499,3711.757391
-16.270291,499,3723.346112
-16.172646,499,3732.153094
-15.149476,499,3740.960013
-15.419402,499,3752.272983
-14.487319,499,3766.035959
-14.864973,499,3775.592423
-13.777278,499,3785.598068
-15.76959,499,3796.770525
-15.629988,499,3808.652164
-15.359914,499,3820.153069
-14.932341,499,3831.391836
-15.668465,499,3839.658619
-15.571585,499,3849.684973
-15.253256,499,3858.112544
-16.262244,499,3868.130111
-15.995734,499,3875.012453
-15.605339,499,3883.848156
-15.217597,499,3894.433065
-15.484328,499,3903.915251
-16.088692,499,3916.312479
-15.781673,499,3924.619563
-14.991054,499,3933.768941
-15.846726,499,3943.411812
-16.331077,499,3950.105333
-16.000583,499,3958.644266
-16.027038,499,3969.353057
-14.655643,499,3978.195066
-15.765589,499,3986.093446
-15.239297,499,3993.934014
-14.56981,499,4006.690383
-14.397289,499,4018.86901
-15.591311,499,4031.235181
-16.040318,499,4045.641338
-15.042384,499,4064.807459
-16.39473,499,4076.473452
-15.630481,499,4093.657315
-15.742315,499,4120.898514
-14.930698,499,4141.366527
-14.670367,499,4153.980876
-15.694092,499,4168.009235
-15.51988,499,4193.800832
-14.822973,499,4210.640981
-13.991259,499,4222.049277
-15.247747,499,4230.329398
-15.084596,499,4238.215111
-15.244727,499,4249.088841
-15.030459,499,4257.15587
-15.148813,499,4266.232928
-15.015896,499,4274.67952
-15.518906,499,4284.493176
-15.464453,499,4305.990253
-15.634154,499,4321.677545
-15.673423,499,4333.501553
-15.323451,499,4345.536304
-14.633513,499,4362.028198
-15.057886,499,4381.556927
-15.708685,499,4392.596324
-15.521904,499,4406.207915
-15.275292,499,4417.942782
-15.409123,499,4429.768368
-15.501773,499,4438.819194
-14.375592,499,4448.98956
-14.93208,499,4461.104444
-14.80302,499,4477.45268
-15.141549,499,4504.129249
-15.513738,499,4516.972521
-15.074621,499,4526.763128
-16.1045,499,4536.231085
-14.460905,499,4544.425727
-15.366544,499,4555.463888
-15.462755,499,4563.04607
-15.694371,499,4576.182899
-14.755122,499,4601.926133
-15.442429,499,4614.222048
-15.322076,499,4628.929521
-15.199739,499,4638.210263
-15.6082,499,4646.159026
-15.241413,499,4654.885442
-15.353678,499,4663.402233
-16.077422,499,4673.262585
-15.291539,499,4682.015652
-15.490298,499,4689.97848
-15.43768,499,4697.236015
-15.068068,499,4706.39541
-15.51446,499,4715.376489
-15.339626,499,4721.933147
-14.799889,499,4728.481689
-14.23143,499,4735.043326
-15.033925,499,4743.768539
-15.342374,499,4756.15551
-14.710598,499,4765.17968
-15.059947,499,4773.693139
-15.06809,499,4782.118371
-16.08311,499,4791.997654
-14.539686,499,4803.158894
-14.351942,499,4812.920478
-15.451711,499,4822.603963
-14.225206,499,4832.309589
-14.559702,499,4842.025243
-15.174875,499,4854.931851
-14.877362,499,4864.058971
-15.238426,499,4872.854323
-15.427824,499,4882.158451
-14.582439,499,4891.37588
-15.011425,499,4902.120756
-15.038034,499,4911.705389
-16.231139,499,4921.513744
-15.478338,499,4929.261435
-15.304283,499,4937.396867
-16.227634,499,4948.096072
-14.987735,499,4955.954412
-14.3278,499,4965.28091
-15.032144,499,4973.13572
-14.659104,499,4980.160855
-15.759532,499,4993.764185
-15.405583,499,5000.855929
-14.878434,499,5010.237559
-14.396236,499,5020.948637
-15.318143,499,5031.606727
-15.575735,499,5043.230612
-15.533513,499,5052.461044
-15.058679,499,5060.389196
-14.812404,499,5069.459704
-14.495654,499,5077.889601
-14.800028,499,5085.926188
-13.770123,499,5092.747238
-15.70205,499,5101.992234
-14.763697,499,5112.357661
-15.995187,499,5120.036887
-15.471333,499,5129.894832
-15.001394,499,5140.615601
-15.370426,499,5149.863244
-15.171202,499,5159.481479
-15.547699,499,5169.217384
-16.70604,499,5179.946109
-16.10254,499,5188.544707
-15.402357,499,5199.790152
-15.87639,499,5212.211175
-15.493157,499,5224.014518
-15.302588,499,5236.941239
-16.380237,499,5249.374834
-16.663999,499,5257.931399
-16.054028,499,5267.939883
-17.55251,499,5278.858749
-15.914038,499,5289.50781
-16.330095,499,5299.213707
-15.280647,499,5310.340411
-15.08649,499,5320.740756
-16.03483,499,5329.504927
-14.582079,499,5340.776232
-15.294041,499,5348.802167
-15.790563,499,5357.922221
-16.320338,499,5365.75836
-15.451227,499,5375.497658
-14.832407,499,5386.230262
-15.642346,499,5395.852399
-16.146704,499,5405.657542
-15.548626,499,5415.671163
-16.608834,499,5425.756065
-16.259296,499,5452.148797
-15.70206,499,5466.225502
-15.055054,499,5477.819399
-15.447498,499,5489.119698
-15.759234,499,5499.878202
-15.711269,499,5513.205946
-15.700236,499,5527.122377
-15.532534,499,5538.630134
-15.746077,499,5548.156677
-15.353991,499,5559.407391
-15.86117,499,5566.948239
-14.910524,499,5578.208065
-15.817065,499,5594.786076
-15.529766,499,5612.433373
-15.953613,499,5629.748832
-15.530444,499,5642.282961
-15.364357,499,5653.716192
-16.128584,499,5666.992675
-15.406699,499,5682.70533
-16.861945,499,5693.494393
-16.336483,499,5716.861028
-15.669896,499,5737.940651
-15.132068,499,5754.979239
-15.738052,499,5777.875289
-15.390342,499,5802.854798
-16.356448,499,5821.187016
-15.135247,499,5833.041166
-15.721631,499,5851.588535
-15.460008,499,5863.87739
-16.47313,499,5885.028793
-15.713879,499,5910.864107
-15.916006,499,5927.123524
-15.37303,499,5939.635495
-15.762685,499,5947.988077
-15.827361,499,5960.061355
-15.295925,499,5974.061801
-16.79226,499,5988.223568
-16.444829,499,6002.998245
-17.2212,499,6025.928286
-16.018966,499,6038.230586
-15.93926,499,6052.352063
-15.529165,499,6067.045312
-16.306076,499,6090.634061
-15.361063,499,6106.712073
-16.427369,499,6116.635876
-17.128301,499,6132.207015
-16.783901,499,6140.770724
-15.687529,499,6152.13692
-16.029112,499,6164.428918
-14.995106,499,6183.478303
-14.896948,499,6200.406884
-15.506121,499,6219.660883
-16.196708,499,6232.557814
-15.688549,499,6245.447529
-16.053387,499,6253.559825
-15.703771,499,6265.701028
-15.199696,499,6295.847018
-15.922487,499,6314.826111
-15.230796,499,6328.441536
-16.947785,499,6344.551286
-15.058626,499,6356.132845
-16.616695,499,6369.709901
-16.551649,499,6386.273237
-16.318893,499,6394.607272
-15.094551,499,6401.524804
-16.272924,499,6414.107598
-15.994143,499,6423.968181
-16.341587,499,6433.509463
-16.540808,499,6441.315662
-16.611189,499,6453.072216
-16.257869,499,6465.098336
-15.512649,499,6478.935735
-15.061931,499,6490.091469
-15.498023,499,6499.122889
-15.947042,499,6505.844551
-16.151728,499,6512.619204
-16.119474,499,6520.512136
-15.061099,499,6527.243165
-16.151268,499,6534.206299
-15.613655,499,6543.85502
-17.06782,499,6553.639827
-15.364138,499,6564.187399
-14.745798,499,6573.099367
-15.608579,499,6583.432295
-14.692412,499,6594.299683
-14.85454,499,6603.580616
-15.222495,499,6614.374446
-15.230666,499,6623.98915
-16.249328,499,6634.419136
-15.942987,499,6643.415199
-15.414351,499,6651.871239
-14.981051,499,6662.165617
-14.74733,499,6671.350765
-15.455027,499,6678.944233
-16.029947,499,6685.790161
-16.285504,499,6695.659562
-15.561285,499,6703.731084
-15.595737,499,6710.487969
-15.171686,499,6717.187946
-16.08044,499,6723.914901
-15.283909,499,6733.698668
-15.883709,499,6745.687855
-15.518398,499,6755.240598
-16.086006,499,6763.528408
-15.232785,499,6771.57654
-15.564635,499,6785.023042
-14.910004,499,6793.481946
-14.740113,499,6800.212892
-15.408504,499,6806.966923
-14.51575,499,6813.692299
-15.5248,499,6820.506184
-15.256691,499,6828.448846
-16.281166,499,6835.218484
-15.225254,499,6843.803738
-14.742116,499,6852.993596
-15.656684,499,6861.622482
-15.568588,499,6873.188245
-15.238382,499,6882.635164
-14.874249,499,6891.775211
-15.440702,499,6902.834359
-15.05778,499,6912.037424
-14.753082,499,6920.946954
-13.634397,499,6929.780439
-14.348308,499,6938.897758
-14.625764,499,6946.822322
-15.779549,499,6955.306938
-14.633594,499,6965.593633
-14.683439,499,6973.547636
-14.737212,499,6981.634626
-15.0716,499,6988.384954
-15.229475,499,6995.155363
-15.301192,499,7003.134791
-15.788147,499,7010.403101
-14.832641,499,7019.680976
-14.792275,499,7030.294402
-15.54175,499,7041.174652
-14.31941,499,7053.985885
-14.568647,499,7063.334935
-14.56844,499,7072.243416
-15.315427,499,7081.881154
-14.662111,499,7093.147465
-14.282253,499,7102.258356
-15.635948,499,7112.050959
-14.280935,499,7122.077774
-15.502915,499,7132.141013
-14.078171,499,7141.316163
-15.291943,499,7155.314801
-15.008941,499,7167.244579
-14.651724,499,7175.546539
-15.470268,499,7184.498235
-15.462212,499,7193.823559
-14.093596,499,7204.745044
-15.776493,499,7217.244451
-15.354642,499,7228.877745
-14.794513,499,7238.421779
-14.414981,499,7247.335881
-14.919422,499,7260.318956
-15.700228,499,7267.771672
-15.400323,499,7274.490843
-14.593852,499,7281.23225
-15.229595,499,7288.013319
-15.549691,499,7297.447734
-15.353228,499,7306.162415
-14.982178,499,7314.50463
-16.070101,499,7327.21716
-15.542055,499,7338.853766
-14.608203,499,7355.087599
-15.078393,499,7366.119053
-14.699354,499,7375.716449
-15.997135,499,7385.35558
-14.564275,499,7395.249492
-15.242421,499,7418.055948
-15.11239,499,7448.859776
-14.867247,499,7479.707155
-14.350161,499,7504.156436
-14.226158,499,7530.445622
-14.911193,499,7541.126472
-14.390912,499,7549.941313
-15.106832,499,7556.744315
-14.7521,499,7563.503283
-14.802393,499,7570.248166
-14.855068,499,7578.497696
-15.120329,499,7587.278392
-14.333025,499,7604.898221
-15.577587,499,7613.549763
-15.280806,499,7620.777353
-16.566448,499,7633.10476
-15.317619,499,7640.304752
-16.041045,499,7646.861299
-14.771294,499,7653.415572
-14.659086,499,7659.963781
-14.051427,499,7667.963148
-14.868429,499,7674.511331
-14.941272,499,7681.075824
-15.216027,499,7687.619151
-15.104823,499,7696.233778
-15.005436,499,7708.418947
-14.387778,499,7716.723245
-14.366795,499,7725.581739
-15.158722,499,7733.748949
-15.072435,499,7742.374264
-15.128518,499,7754.560922
-15.230848,499,7763.633832
-14.208152,499,7771.015948
-14.450401,499,7780.966486
-13.870109,499,7791.759662
-15.680986,499,7806.117983
-15.196858,499,7814.637134
-15.161501,499,7821.540859
-14.292967,499,7832.375579
-15.53565,499,7842.147243
-13.803486,499,7852.738909
-15.530731,499,7863.001884
-15.260879,499,7873.883145
-15.909083,499,7882.723661
-15.281554,499,7891.913758
-14.648236,499,7904.75788
-15.829089,499,7916.412838
-15.614558,499,7926.511782
-14.767573,499,7936.202846
-14.876459,499,7945.988436
-15.514313,499,7956.800944
-15.137274,499,7967.227385
-15.26084,499,7977.158968
-15.887965,499,7988.679231
-14.845773,499,8000.822329
-14.891041,499,8013.824405
-14.962329,499,8025.820776
-14.426402,499,8038.362616
-14.059874,499,8049.370263
-15.1632,499,8059.459703
-16.015557,499,8073.008021
-15.311885,499,8085.835619
-15.050908,499,8098.578959
-14.2619,499,8108.33554
-15.645213,499,8121.588837
-14.531258,499,8132.735347
-14.818491,499,8142.478938
-15.508743,499,8152.79783
-15.213669,499,8161.630544
-14.937,499,8170.971904
-13.71994,499,8182.183872
-14.296535,499,8190.427446
-14.771017,499,8201.241102
-15.423684,499,8210.914614
-14.842319,499,8220.991747
-14.306243,499,8233.94571
-14.38656,499,8246.97125
-15.135052,499,8259.669741
-15.052407,499,8274.202016
-15.032556,499,8287.418772
-15.238115,499,8302.086673
-14.346278,499,8312.59949
-14.48064,499,8323.80772
-14.519769,499,8338.084807
-15.362718,499,8350.062984
-15.034156,499,8364.332971
-14.030345,499,8378.556014
-15.524961,499,8391.236806
-14.735611,499,8403.706551
-14.319565,499,8417.107442
-15.714657,499,8430.324388
-14.393717,499,8447.762435
-14.807201,499,8461.946955
-14.702528,499,8473.69826
-14.989693,499,8486.760688
-15.661226,499,8499.77525
-14.146478,499,8511.237319
-15.710059,499,8522.064844
-14.969419,499,8531.739531
-15.672876,499,8542.091774
-14.997256,499,8557.872578
-15.001486,499,8573.129136
-15.538517,499,8586.478364
-15.002899,499,8601.173253
-14.422808,499,8616.867903
-15.659591,499,8629.755015
-14.924586,499,8643.592227
-15.362255,499,8655.341398
-14.765007,499,8668.064611
-15.335642,499,8679.483374
-15.237893,499,8691.575733
-15.194641,499,8701.995969
-16.442733,499,8715.601596
-16.222209,499,8729.023752
-14.446638,499,8741.667673
-14.561035,499,8756.148189
-14.20284,499,8767.129614
-15.755964,499,8781.177092
-14.063132,499,8796.500832
-15.271389,499,8809.497976
-15.134833,499,8825.048313
-15.390221,499,8838.807744
-14.087596,499,8850.132987
-14.151682,499,8863.815915
-14.90112,499,8875.275224
-15.077998,499,8889.648656
-14.620686,499,8901.669114
-14.874583,499,8914.070326
-15.566475,499,8922.802334
-14.670102,499,8936.394284
-14.896642,499,8951.083185
-14.467333,499,8964.86351
-14.492151,499,8978.855089
-14.921125,499,8990.735681
-15.625629,499,9004.06765
-15.231709,499,9017.72952
-15.922492,499,9029.60421
-15.137651,499,9040.563748
-15.510955,499,9052.936842
-13.906168,499,9067.29087
-15.11858,499,9081.755308
-14.281007,499,9093.566083
-14.567357,499,9104.951504
-15.37714,499,9113.799522
-14.584568,499,9123.099191
-13.912538,499,9133.354053
-15.398462,499,9146.322484
-15.269873,499,9163.043936
-14.854523,499,9178.823282
-14.693569,499,9195.43454
-14.719142,499,9211.066422
-14.274659,499,9226.115125
-14.259762,499,9239.991268
-13.707839,499,9253.484512
-15.197109,499,9263.534865
-15.182646,499,9276.872772
-15.231782,499,9288.563581
-14.753001,499,9302.579426
-14.571953,499,9311.377812
-14.760432,499,9323.530462
-15.009428,499,9337.25188
-15.871398,499,9349.195936
-15.399816,499,9362.288883
-15.262279,499,9372.547465
-15.200084,499,9383.537979
-15.184184,499,9394.28262
-15.18476,499,9403.432702
-14.614748,499,9412.42151
-15.013958,499,9424.409567
-15.432541,499,9435.868442
-15.87716,499,9447.894808
-16.089961,499,9460.203352
-15.087962,499,9474.591393
-15.167224,499,9486.4129
-15.282378,499,9500.190781
-14.790919,499,9511.261009
-15.245785,499,9519.666866
-14.763483,499,9530.115416
-15.085516,499,9540.846898
-15.545992,499,9552.461619
-15.862482,499,9563.075564
-15.547752,499,9575.432378
-14.617739,499,9586.617428
-15.669359,499,9596.542327
-15.09159,499,9611.105529
-14.684722,499,9623.464861
-15.725652,499,9634.869307
-15.897098,499,9647.706107
-14.662221,499,9660.018644
-14.412409,499,9672.546795
-14.789789,499,9685.909388
-15.017867,499,9698.616516
-15.253249,499,9711.50342
-14.699417,499,9725.650821
-14.993793,499,9738.894753
-14.919486,499,9751.173993
-14.892036,499,9763.18118
-15.320502,499,9774.378438
-14.643083,499,9785.670319
-15.273734,499,9796.226587
-15.093859,499,9809.864266
-16.102262,499,9821.278058
-15.733177,499,9835.72402
-15.061292,499,9847.038501
-15.969765,499,9859.076302
-14.95703,499,9869.017361
-16.783522,499,9880.644441
-16.220286,499,9893.749333
-15.101388,499,9908.20614
-15.517777,499,9924.556526
-15.492556,499,9939.618447
-15.900159,499,9952.746437
-16.335133,499,9963.461879
-15.203234,499,9976.434951
-16.235134,499,9989.109893
-16.066802,499,10004.10583
-17.092371,499,10018.046433
-15.41344,499,10031.779139
-15.517271,499,10044.878512
-15.959147,499,10059.846313
-16.04816,499,10073.347014
-15.400432,499,10084.265464
-16.47144,499,10094.684529
-16.475595,499,10108.782697
-16.257223,499,10120.967707
-16.998898,499,10134.703762
-15.398464,499,10149.017525
-15.17732,499,10161.37638
-15.606243,499,10168.948742
-16.181009,499,10175.698949
-14.913289,499,10189.938584
-16.68118,499,10203.745806
-16.703785,499,10214.553769
-16.705054,499,10223.928014
-15.536855,499,10242.034653
-15.152714,499,10253.117656
-15.043008,499,10263.1222
-14.528668,499,10277.0747
-15.381028,499,10290.85023
-15.240662,499,10306.570787
-15.433512,499,10320.7093
-16.051127,499,10331.802957
-15.895658,499,10342.751151
-15.600247,499,10354.496563
-15.554858,499,10364.451903
-15.450371,499,10378.092893
-15.609231,499,10390.901827
-15.260756,499,10404.6263
-16.216949,499,10420.22946
-16.738053,499,10432.548255
-15.859147,499,10447.679958
-15.361448,499,10458.464
-16.074433,499,10465.124013
-16.384595,499,10471.654648
-16.766118,499,10486.069789
-16.657489,499,10498.735771
-15.755122,499,10512.748513
-15.968893,499,10522.761071
-14.477278,499,10534.918544
-14.688904,499,10544.658226
-15.14773,499,10553.325832
-15.690471,499,10564.012678
-16.166495,499,10575.647863
-15.683303,499,10585.789892
-14.774214,499,10599.05911
-15.831322,499,10614.46461
-15.955392,499,10629.149059
-16.847617,499,10639.565302
-15.122135,499,10649.069636
-14.91169,499,10660.137253
-14.748437,499,10674.316324
-15.343055,499,10686.911334
-14.766557,499,10699.902945
-15.748993,499,10711.11784
-15.803814,499,10721.898717
-15.933934,499,10734.11414
-17.33255,499,10745.247668
-15.681963,499,10752.664746
-15.766184,499,10761.565456
-16.079335,499,10772.709573
-16.715795,499,10788.191229
-18.313086,499,10802.668066
-16.625493,499,10814.446021
-17.344015,499,10828.436461
-16.597829,499,10842.713773
-16.385406,499,10856.482313
-17.395075,499,10869.219396
-16.121277,499,10882.967067
-17.418951,499,10897.698485
-16.409988,499,10909.90673
-17.613841,499,10924.089081
-16.067277,499,10935.834918
-16.780398,499,10948.800751
-15.957765,499,10960.412296
-15.489995,499,10975.221881
-16.544256,499,10987.402786
-15.494395,499,11000.09298
-16.248039,499,11010.504465
-16.317636,499,11023.522263
-16.500465,499,11030.853921
-16.940901,499,11041.453567
-15.959647,499,11054.398155
-16.700732,499,11065.215485
-17.050296,499,11080.261243
-16.747884,499,11093.807808
-16.725228,499,11107.618172
-16.413237,499,11119.359241
-16.493341,499,11129.329688
-15.544204,499,11142.821855
-15.898796,499,11157.477123
-16.387653,499,11171.487067
-15.459274,499,11189.33955
-16.367513,499,11201.453461
-15.400253,499,11215.030733
-15.892523,499,11228.494857
-15.621802,499,11244.257938
-15.159748,499,11254.955768
-15.377378,499,11269.519192
-15.75522,499,11283.377883
-15.344374,499,11298.409659
-15.738734,499,11313.315897
-15.749943,499,11328.553423
-15.373817,499,11337.202018
-15.643274,499,11343.768237
-16.269097,499,11353.179291
-15.920487,499,11365.466781
-15.512642,499,11378.318257
-15.330389,499,11393.081886
-15.379531,499,11406.66302
-14.85873,499,11420.435066
-15.073784,499,11434.702304
-15.673807,499,11447.183315
