#{"t_start": 1685892348.4488256, "env_id": "quantumEnvExp-v0"}
r,l,t
-81.794396,499,753.267048
-83.580724,499,760.834607
-93.135713,499,767.537836
-68.317479,499,774.233312
-77.429567,499,780.932335
-79.545367,499,787.630868
-76.847496,499,795.195307
-72.406509,499,801.899747
-78.528999,499,808.582442
-75.922489,499,815.275578
-74.111303,499,821.963095
-104.385056,499,829.47129
-72.966174,499,836.120912
-81.945439,499,842.784315
-67.665294,499,849.437799
-60.76259,499,856.163909
-61.575273,499,863.703527
-75.73912,499,870.410553
-68.497071,499,877.083991
-80.581794,499,883.756577
-84.141044,499,890.518986
-66.920102,499,898.060858
-72.984208,499,904.727962
-83.353833,499,911.387709
-85.477751,499,918.065648
-75.803739,499,924.74083
-52.83182,499,932.282472
-60.437278,499,938.963428
-66.370789,499,945.687536
-60.802223,499,952.35922
-71.803635,499,959.0367
-72.501436,499,966.613773
-65.307357,499,973.332659
-68.598437,499,980.04713
-66.266161,499,986.825637
-57.101608,499,993.54408
-53.468562,499,1001.158614
-69.532108,499,1007.839517
-81.685853,499,1014.519288
-69.78871,499,1021.220188
-52.969655,499,1027.912582
-70.175963,499,1037.587026
-56.305019,499,1044.617773
-58.555706,499,1051.345396
-70.105246,499,1058.065767
-71.382703,499,1064.771337
-77.906056,499,1072.324069
-73.918828,499,1079.006823
-86.953836,499,1085.689987
-69.069415,499,1092.407094
-78.918056,499,1099.129893
-69.705877,499,1106.647872
-63.970746,499,1113.318017
-54.935639,499,1119.993793
-71.707025,499,1126.664883
-67.680264,499,1133.333946
-67.924358,499,1140.928016
-57.888117,499,1147.635345
-51.731388,499,1154.365322
-59.379275,499,1161.073671
-69.160986,499,1167.776368
-49.929258,499,1175.329589
-53.077181,499,1182.193952
-63.841545,499,1188.936465
-60.565343,499,1195.654488
-72.29048,499,1202.356872
-60.676668,499,1209.888438
-64.054162,499,1216.615402
-70.540783,499,1223.395216
-59.535841,499,1230.08369
-58.912442,499,1236.761865
-53.466899,499,1244.314374
-63.266716,499,1251.024493
-44.959869,499,1257.729398
-57.153719,499,1264.440783
-48.495789,499,1271.119055
-50.966381,499,1278.676093
-61.990516,499,1285.398438
-51.935519,499,1292.125133
-52.57833,499,1298.848773
-56.630369,499,1305.587958
-64.47724,499,1313.133431
-49.255292,499,1319.816346
-59.802477,499,1326.505481
-56.859591,499,1333.19407
-70.954455,499,1339.904052
-63.628681,499,1347.52652
-51.32189,499,1354.211849
-54.420003,499,1360.896554
-58.359951,499,1367.582985
-56.574903,499,1374.272614
-57.069075,499,1384.032489
-58.687846,499,1390.846885
-59.742553,499,1397.537132
-59.497076,499,1404.22511
-56.471522,499,1410.90882
-53.298747,499,1418.432355
-61.686605,499,1425.11791
-54.083972,499,1431.819988
-54.38471,499,1438.543814
-58.321904,499,1445.23716
-56.348964,499,1452.758196
-57.638495,499,1459.47922
-61.923991,499,1466.177886
-49.836203,499,1472.908751
-65.340828,499,1479.582383
-54.288067,499,1487.140571
-62.493115,499,1493.815067
-56.027902,499,1500.476974
-58.194599,499,1507.134119
-53.241209,499,1513.799287
-49.720781,499,1521.327378
-57.520602,499,1527.980388
-60.213663,499,1534.667325
-60.362848,499,1541.438278
-53.635685,499,1548.161494
-54.94699,499,1555.746923
-53.50962,499,1562.453018
-45.339105,499,1569.154784
-52.446835,499,1575.853741
-51.504757,499,1582.565274
-47.749722,499,1590.1004
-58.05991,499,1596.785345
-53.105952,499,1603.472682
-53.569412,499,1610.158619
-55.196949,499,1616.851621
-58.614523,499,1624.385643
-54.670268,499,1631.073094
-54.221678,499,1637.776232
-49.975921,499,1644.460631
-55.28387,499,1651.150833
-50.37782,499,1658.690575
-53.309154,499,1665.406111
-52.4766,499,1672.098596
-56.545967,499,1678.82266
-56.263947,499,1685.525061
-52.59182,499,1693.055455
-47.5867,499,1699.72502
-48.52579,499,1706.408362
-48.20378,499,1713.081751
-57.52095,499,1719.779779
-58.170909,499,1729.511989
-48.226079,499,1736.216832
-46.621728,499,1742.883472
-54.4882,499,1749.59309
-46.532274,499,1756.294278
-50.698983,499,1763.871191
-50.288085,499,1770.578068
-51.223553,499,1777.301724
-56.688731,499,1784.09195
-52.720353,499,1790.790767
-68.908525,499,1798.370423
-46.786154,499,1805.105098
-58.912894,499,1811.783906
-48.938911,499,1818.464215
-48.093372,499,1825.147466
-51.468273,499,1832.703934
-45.433845,499,1839.382277
-52.552605,499,1846.122043
-45.264975,499,1852.806916
-51.179428,499,1859.490863
-45.1069,499,1867.070579
-47.460367,499,1873.734532
-56.796354,499,1880.402768
-44.195636,499,1887.125471
-49.618637,499,1893.834052
-47.772337,499,1901.433201
-49.659198,499,1908.104425
-55.993977,499,1914.779729
-48.493587,499,1921.463574
-55.964825,499,1928.231737
-50.054651,499,1935.768919
-44.903548,499,1942.473327
-50.399907,499,1949.161319
-47.240059,499,1955.859766
-44.940056,499,1962.542914
-42.919263,499,1970.115951
-37.192223,499,1976.822047
-45.883789,499,1983.541888
-41.466421,499,1990.280988
-47.213605,499,1996.96818
-44.540827,499,2004.532451
-46.752925,499,2011.26762
-47.38058,499,2017.980216
-49.397227,499,2024.665792
-46.795182,499,2031.340704
-43.181345,499,2038.899204
-46.433092,499,2045.587442
-60.915439,499,2052.290825
-44.018974,499,2059.064025
-42.714437,499,2065.774352
-53.203261,499,2075.868086
-50.673495,499,2082.583685
-49.986052,499,2089.293772
-46.334161,499,2096.077038
-52.077546,499,2102.723487
-51.884514,499,2110.231386
-48.696897,499,2116.880899
-46.079717,499,2123.514028
-48.445062,499,2130.162479
-48.855642,499,2136.814574
-44.400523,499,2144.335221
-48.831876,499,2151.004366
-53.085718,499,2157.676439
-44.083956,499,2164.35095
-48.165966,499,2171.060685
-54.020057,499,2178.578835
-48.982349,499,2185.283088
-49.440101,499,2191.985894
-49.923704,499,2198.701474
-53.461643,499,2205.413267
-51.047296,499,2213.000988
-48.826868,499,2219.642663
-44.459302,499,2226.286667
-51.802042,499,2232.955587
-47.478289,499,2239.599602
-48.473335,499,2247.090671
-44.351362,499,2253.745324
-44.184606,499,2260.448615
-50.391373,499,2267.113629
-47.557458,499,2273.767902
-41.805231,499,2281.294424
-45.771691,499,2288.004707
-40.299584,499,2294.738518
-45.997891,499,2301.394337
-54.837718,499,2308.02825
-44.478144,499,2315.52862
-46.64325,499,2322.202051
-47.485678,499,2328.879353
-48.37001,499,2335.56793
-47.754969,499,2342.213972
-49.805753,499,2349.713921
-43.657133,499,2356.370775
-48.738972,499,2363.011064
-42.156361,499,2369.651572
-45.415793,499,2376.28976
-46.640238,499,2383.93973
-46.789632,499,2390.629572
-45.502573,499,2397.271565
-45.459657,499,2403.896868
-44.312717,499,2410.521219
-42.220575,499,2420.085063
-40.325291,499,2427.105343
-49.153904,499,2433.782673
-52.088532,499,2440.458425
-45.785486,499,2447.13974
-44.933895,499,2454.649753
-49.193997,499,2461.372577
-42.04063,499,2468.097497
-44.06962,499,2474.7947
-43.942991,499,2481.499475
-49.87002,499,2489.04226
-47.506361,499,2495.76323
-44.950227,499,2502.495941
-59.55484,499,2509.229482
-44.083643,499,2515.973618
-53.447063,499,2523.565265
-46.707721,499,2530.279517
-46.98577,499,2536.995919
-43.032124,499,2543.730503
-44.619509,499,2550.514636
-40.971453,499,2558.086908
-43.835293,499,2564.787014
-44.035945,499,2571.477164
-40.199215,499,2578.160995
-42.905244,499,2584.854775
-45.684669,499,2592.447267
-40.804767,499,2599.158688
-45.960937,499,2605.905133
-44.587579,499,2612.596627
-49.835355,499,2619.27795
-46.919582,499,2626.853775
-41.224689,499,2633.585349
-48.095322,499,2640.315062
-42.159087,499,2647.054667
-41.189638,499,2653.804714
-45.455564,499,2661.371499
-46.095134,499,2668.086656
-38.996856,499,2674.764462
-37.616964,499,2681.44154
-38.9783,499,2688.20745
-39.639152,499,2695.776772
-43.200714,499,2702.535741
-41.440291,499,2709.25396
-37.080148,499,2716.049168
-43.932586,499,2722.930285
-43.50496,499,2730.850744
-43.367831,499,2738.108153
-41.138054,499,2745.276377
-39.433681,499,2752.469404
-45.87684,499,2759.659537
-51.217984,499,2770.104342
-43.932208,499,2777.453054
-39.492756,499,2784.632277
-46.84108,499,2791.830392
-42.179396,499,2799.014458
-44.058185,499,2807.179158
-44.200379,499,2814.388756
-48.042068,499,2821.543675
-44.205936,499,2828.738345
-43.48869,499,2835.92066
-42.918031,499,2844.123432
-44.690002,499,2851.314085
-43.237118,499,2858.499004
-39.659667,499,2865.680565
-44.986196,499,2872.871891
-43.411286,499,2881.043045
-41.529703,499,2888.220858
-45.743514,499,2895.414862
-45.399733,499,2902.588014
-47.489795,499,2909.815613
-42.742934,499,2917.993566
-45.562672,499,2925.174285
-47.084715,499,2932.379599
-43.577849,499,2939.589725
-43.365069,499,2946.813375
-38.985263,499,2955.03816
-40.999741,499,2962.204282
-41.77431,499,2969.363708
-41.963001,499,2976.5403
-39.367819,499,2983.906808
-39.532315,499,2992.080746
-44.316711,499,2999.284723
-43.388927,499,3006.464339
-36.493403,499,3013.65007
-41.716866,499,3020.855652
-41.293804,499,3029.092665
-44.122508,499,3036.279992
-46.37344,499,3043.49599
-38.325091,499,3050.716249
-41.981414,499,3057.947342
-45.995373,499,3066.153057
-44.270542,499,3073.402572
-44.979204,499,3080.674482
-42.003585,499,3087.879563
-39.543944,499,3095.116858
-43.38028,499,3103.293903
-35.860192,499,3110.485917
-42.420058,499,3117.658676
-45.087452,499,3124.830312
-42.307888,499,3132.007561
-41.713277,499,3142.42484
-43.120503,499,3149.841969
-40.725265,499,3157.064249
-39.185369,499,3164.28526
-39.682611,499,3171.502563
-46.790517,499,3179.724864
-45.677298,499,3186.918371
-41.873823,499,3194.130225
-44.555524,499,3201.332283
-42.587048,499,3208.540776
-41.127953,499,3216.73515
-42.421534,499,3223.913772
-41.643999,499,3231.101927
-42.072805,499,3238.351162
-46.168088,499,3245.548416
-44.67491,499,3253.761136
-47.102052,499,3260.968726
-43.504462,499,3268.166768
-43.645915,499,3275.399069
-42.204368,499,3282.582956
-43.581308,499,3290.927728
-41.560091,499,3298.141594
-39.350879,499,3305.33947
-38.89049,499,3312.544294
-41.339102,499,3319.78155
-42.838562,499,3328.015607
-37.905728,499,3335.226882
-46.867035,499,3342.444007
-38.642864,499,3349.631683
-41.6782,499,3356.818962
-43.889303,499,3364.976545
-42.42739,499,3372.173179
-48.786862,499,3379.428452
-38.848932,499,3386.616792
-43.472163,499,3393.801835
-45.964598,499,3402.016523
-38.517572,499,3409.192095
-37.612053,499,3416.383137
-45.484372,499,3423.584522
-41.494338,499,3430.803627
-38.641711,499,3438.995543
-36.526204,499,3446.171603
-36.383089,499,3453.378853
-40.994801,499,3460.555884
-43.600641,499,3467.728489
-39.67431,499,3475.904372
-37.705225,499,3483.103021
-41.352213,499,3490.339154
-42.536947,499,3497.552587
-40.499735,499,3504.754691
-39.747586,499,3514.35179
-40.009248,499,3522.569092
-48.609442,499,3529.724405
-45.228356,499,3536.909203
-39.688472,499,3544.097625
-42.852408,499,3551.331772
-46.508815,499,3559.551306
-42.89644,499,3566.734548
-39.559086,499,3573.93107
-43.270751,499,3581.110791
-44.952671,499,3588.420783
-42.873454,499,3596.562412
-41.477812,499,3603.765355
-42.213894,499,3610.964677
-42.563989,499,3618.15555
-39.878484,499,3625.340143
-39.494866,499,3633.523071
-45.350435,499,3640.716252
-43.873252,499,3647.877729
-39.805868,499,3655.101403
-45.833842,499,3662.279485
-41.089742,499,3670.457151
-46.000179,499,3677.671472
-41.454324,499,3684.873266
-45.933064,499,3692.127322
-44.523663,499,3699.325724
-41.237405,499,3707.478878
-40.854815,499,3714.649017
-38.097543,499,3721.839524
-42.262337,499,3729.02157
-42.598037,499,3736.207449
-41.608321,499,3744.411173
-38.798008,499,3751.589347
-37.26106,499,3758.767356
-43.096241,499,3765.932333
-39.815468,499,3773.138807
-36.215887,499,3781.359359
-43.628978,499,3788.542462
-42.428758,499,3795.738245
-41.964912,499,3802.912882
-43.882812,499,3810.136626
-37.408939,499,3818.354004
-41.380244,499,3825.531705
-45.241313,499,3832.734744
-43.169176,499,3839.920751
-43.779318,499,3847.090578
-42.607839,499,3855.272301
-42.599716,499,3862.458663
-39.760842,499,3869.644115
-38.081363,499,3876.830998
-40.331337,499,3886.310444
-42.837968,499,3894.901216
-40.705069,499,3902.086137
-42.935731,499,3909.241872
-40.209872,499,3916.433946
-40.819248,499,3923.645434
-38.990793,499,3931.789204
-39.959587,499,3938.951235
-43.130157,499,3946.117486
-41.000879,499,3953.270893
-37.885129,499,3960.447133
-44.1702,499,3968.597607
-38.487987,499,3975.853135
-41.510867,499,3983.011719
-39.626281,499,3990.150617
-41.925859,499,3997.301821
-42.485884,499,4005.441453
-42.204586,499,4012.592176
-50.062861,499,4019.750651
-42.243283,499,4026.911202
-43.245206,499,4034.104364
-40.509072,499,4042.234072
-40.192513,499,4049.395399
-42.889673,499,4056.551025
-39.734088,499,4063.724685
-41.651347,499,4070.915395
-36.420591,499,4079.04098
-41.686674,499,4086.260358
-40.282025,499,4093.408072
-38.143025,499,4100.576499
-45.911351,499,4107.756932
-39.766261,499,4115.908882
-41.164098,499,4123.121709
-39.054563,499,4130.324243
-43.88101,499,4137.4924
-46.500849,499,4144.709382
-39.360415,499,4152.915951
-41.946138,499,4160.120965
-42.215049,499,4167.269074
-36.682274,499,4174.429162
-39.660804,499,4181.633682
-39.508825,499,4189.925033
-38.932275,499,4197.116945
-35.263404,499,4204.302562
-34.948922,499,4211.532528
-37.239306,499,4218.677011
-37.116292,499,4226.826849
-41.264592,499,4233.997428
-36.106392,499,4241.196879
-37.119924,499,4248.364062
-40.494094,499,4258.053407
-41.476419,499,4266.299041
-39.605175,499,4273.522639
-37.022401,499,4280.772435
-38.993408,499,4287.946086
-46.070646,499,4295.132222
-42.891454,499,4303.32667
-40.044572,499,4310.499423
-42.145218,499,4317.699379
-42.382236,499,4324.888483
-39.952668,499,4332.071722
-39.374953,499,4340.274507
-42.500122,499,4347.498004
-42.791017,499,4354.718801
-40.87838,499,4361.946136
-41.286827,499,4369.134335
-42.861557,499,4377.309561
-40.867456,499,4384.487742
-37.296645,499,4391.676929
-36.981792,499,4398.884795
-42.917387,499,4406.09322
-40.180272,499,4414.306123
-38.833111,499,4421.495337
-44.382422,499,4428.663413
-40.345364,499,4435.872672
-43.271193,499,4443.116297
-41.005726,499,4451.32033
-45.446761,499,4458.517779
-44.421322,499,4465.713858
-40.213759,499,4472.917591
-41.201715,499,4480.122897
-36.515445,499,4488.421238
-40.455087,499,4495.622397
-39.1262,499,4502.79825
-37.132304,499,4509.991134
-38.723465,499,4517.192673
-39.384352,499,4525.378205
-40.115824,499,4532.607654
-38.649175,499,4539.805071
-39.011618,499,4547.01345
-35.324674,499,4554.191961
-40.129948,499,4562.37092
-44.172122,499,4569.569429
-37.669159,499,4576.792632
-38.143561,499,4583.984923
-41.959396,499,4591.162386
-41.621127,499,4599.313652
-41.043511,499,4606.513032
-41.384879,499,4613.706045
-38.330314,499,4620.898673
-43.552478,499,4630.618395
-35.721318,499,4638.807236
-37.916542,499,4646.008323
-41.740431,499,4653.210026
-39.071636,499,4660.391332
-41.690639,499,4667.589465
-39.818414,499,4675.760299
-42.712997,499,4682.94425
-38.561528,499,4690.150924
-35.715397,499,4697.357379
-40.615868,499,4704.551862
-43.873971,499,4712.744595
-41.028025,499,4719.97714
-39.192882,499,4727.206573
-42.511663,499,4734.398952
-37.452121,499,4741.610997
-40.860644,499,4749.80629
-37.615325,499,4756.993628
-42.951327,499,4764.222558
-38.988708,499,4771.465798
-43.356832,499,4778.652034
-49.769179,499,4786.920134
-37.170501,499,4794.156267
-43.683888,499,4801.400453
-40.69481,499,4808.65038
-41.953445,499,4815.837557
-38.930414,499,4824.047362
-40.607233,499,4831.237868
-39.815018,499,4838.417868
-38.159063,499,4845.632277
-42.88819,499,4852.86378
-36.422804,499,4861.104909
-39.320527,499,4868.310078
-40.75388,499,4875.508687
-41.069282,499,4882.718962
-38.920497,499,4889.903439
-40.782321,499,4898.084868
-42.644508,499,4905.267047
-40.575554,499,4912.477628
-36.933514,499,4919.678062
-44.91627,499,4926.877668
-40.504867,499,4935.09146
-34.500112,499,4942.31467
-40.259047,499,4949.559245
-40.949672,499,4956.75295
-37.686123,499,4963.932255
-36.053204,499,4972.123636
-33.581414,499,4979.323853
-37.891176,499,4986.505345
-39.86567,499,4993.720137
-40.84323,499,5003.331561
-34.300278,499,5011.626198
-37.593536,499,5018.806529
-40.530613,499,5025.995609
-39.5583,499,5033.175966
-37.57099,499,5040.366872
-37.182766,499,5048.558684
-40.500992,499,5055.829526
-45.487711,499,5063.012267
-41.706593,499,5070.20858
-36.080748,499,5077.404578
-43.016604,499,5085.82196
-40.919958,499,5093.057551
-41.023618,499,5100.285668
-38.329093,499,5107.578399
-44.912645,499,5114.770019
-40.369646,499,5122.973075
-40.572918,499,5130.184728
-37.990576,499,5137.394165
-40.742031,499,5144.593067
-39.695514,499,5151.791425
-36.887587,499,5159.98107
-41.654911,499,5167.174269
-41.72559,499,5174.372022
-39.051475,499,5181.639516
-41.850607,499,5188.83441
-39.840716,499,5197.008142
-39.191032,499,5204.222302
-41.567544,499,5211.472091
-40.223035,499,5218.713554
-45.071686,499,5225.952834
-40.563316,499,5234.213584
-41.433855,499,5241.441769
-37.434465,499,5248.668393
-38.300888,499,5255.835347
-37.45363,499,5263.0166
-39.399588,499,5271.20777
-36.051905,499,5278.394906
-35.462081,499,5285.627453
-42.744173,499,5292.802462
-39.578282,499,5299.989279
-35.550621,499,5308.17179
-38.766723,499,5315.389368
-37.817719,499,5322.61312
-38.766379,499,5329.790468
-42.349622,499,5337.0034
-37.484051,499,5345.206148
-37.484825,499,5352.397492
-40.28511,499,5359.622639
-42.737633,499,5366.831959
-40.593655,499,5376.431064
-41.236989,499,5384.780311
-36.872871,499,5392.026114
-40.267656,499,5399.23997
-34.017919,499,5406.449851
-39.191747,499,5413.666327
-39.7838,499,5421.827676
-38.213011,499,5429.016686
-40.124355,499,5436.249458
-42.534353,499,5443.460323
-40.872552,499,5450.651101
-37.818679,499,5458.826296
-37.971484,499,5466.002554
-43.714975,499,5473.204176
-38.889075,499,5480.447602
-39.324314,499,5487.640874
-42.187733,499,5495.829874
-38.038981,499,5503.018138
-38.917127,499,5510.186447
-40.055564,499,5517.374798
-39.006107,499,5524.579499
-38.737778,499,5532.754168
-40.345422,499,5539.929061
-39.697411,499,5547.113958
-47.119881,499,5554.398373
-40.484704,499,5561.597136
-38.420345,499,5569.785427
-37.681963,499,5577.001338
-42.785784,499,5584.209376
-37.989489,499,5591.406722
-37.965674,499,5598.603336
-36.085184,499,5606.806032
-38.346174,499,5613.992948
-39.455432,499,5621.168631
-36.430959,499,5628.362677
-40.746317,499,5635.555626
-38.151402,499,5643.772047
-38.472748,499,5651.012587
-38.120321,499,5658.231231
-41.202139,499,5665.433585
-41.893141,499,5672.632849
-37.208228,499,5680.860119
-38.674271,499,5688.251514
-41.286202,499,5695.442941
-38.664108,499,5702.640887
-35.024625,499,5709.828414
-41.600774,499,5718.02524
-38.461694,499,5725.235171
-37.122784,499,5732.400772
-35.462383,499,5739.591473
-35.737632,499,5749.168993
-37.981158,499,5757.645145
-41.00246,499,5764.833716
-36.753059,499,5772.026294
-35.004477,499,5779.212446
-37.66481,499,5786.453006
-40.303715,499,5794.660239
-37.939095,499,5801.866976
-36.992341,499,5809.075989
-37.381344,499,5816.240593
-43.877871,499,5823.439307
-42.27339,499,5831.644617
-40.520619,499,5838.890006
-38.733846,499,5846.067298
-43.125763,499,5853.238548
-38.147564,499,5860.456081
-38.030465,499,5868.67411
-38.858465,499,5875.854485
-42.157917,499,5883.047672
-38.852588,499,5890.254813
-38.217961,499,5897.442167
-39.700897,499,5905.618271
-40.368779,499,5912.799622
-37.106201,499,5919.983017
-36.236996,499,5927.213374
-39.935365,499,5934.40022
-39.355105,499,5942.603328
-36.151501,499,5949.800562
-42.272832,499,5956.984818
-38.856253,499,5964.16981
-39.548804,499,5971.363469
-40.362064,499,5979.550236
-41.859132,499,5986.889973
-41.171903,499,5994.171287
-37.84256,499,6001.462072
-39.412486,499,6008.685856
-34.968186,499,6016.881286
-37.601855,499,6024.072753
-39.10817,499,6031.303433
-38.157648,499,6038.490684
-34.967741,499,6045.681312
-36.400561,499,6053.886739
-39.228611,499,6061.057524
-39.709754,499,6068.229156
-34.194347,499,6075.412168
-39.967105,499,6082.638953
-37.609655,499,6090.821458
-38.684105,499,6098.020004
-41.659185,499,6105.197081
-34.311281,499,6112.370338
-39.308321,499,6121.976929
-40.877641,499,6130.208163
-39.016319,499,6137.395673
-40.086871,499,6144.586398
-40.558539,499,6151.785731
-37.22681,499,6158.985365
-36.956649,499,6167.174672
-34.385612,499,6174.374859
-37.550625,499,6181.572823
-37.896885,499,6188.758304
-38.618855,499,6195.977387
-39.374113,499,6204.212059
-37.034811,499,6211.410126
-37.115202,499,6218.610701
-37.818276,499,6225.815043
-37.657839,499,6233.003666
-39.970509,499,6241.186678
-38.845423,499,6248.393387
-35.381696,499,6255.604975
-41.524654,499,6262.791241
-37.945257,499,6269.981966
-37.279897,499,6278.111152
-37.600161,499,6285.511081
-39.760234,499,6292.687813
-41.38361,499,6299.852644
-40.281045,499,6307.032753
-44.399005,499,6315.220712
-40.477537,499,6322.440519
-39.854008,499,6329.656005
-38.275552,499,6336.8689
-38.205347,499,6344.051148
-40.181752,499,6352.258086
-38.562226,499,6359.474729
-36.763188,499,6366.64835
-35.28519,499,6373.825748
-37.108959,499,6381.021409
-39.061998,499,6389.231132
-35.783548,499,6396.415873
-41.164354,499,6403.600258
-37.018097,499,6410.794688
-37.567441,499,6418.018442
-36.826048,499,6426.21179
-40.239645,499,6433.432379
-41.388528,499,6440.690792
-37.055595,499,6447.907246
-39.462707,499,6455.11851
-38.171634,499,6463.357085
-36.074017,499,6470.532322
-34.99827,499,6477.740587
-41.629723,499,6484.930089
-37.013042,499,6494.298084
-35.949053,499,6502.716364
-34.096655,499,6509.905635
-34.70795,499,6517.088199
-34.658709,499,6524.2822
-39.300821,499,6531.472144
-35.069842,499,6539.621243
-34.7517,499,6546.841115
-37.43588,499,6554.050306
-38.678508,499,6561.255163
-38.124409,499,6568.511043
-37.35471,499,6576.762575
-37.080246,499,6584.06666
-41.093521,499,6591.40779
-41.178945,499,6598.685303
-36.480472,499,6605.903768
-38.90213,499,6614.142075
-39.001168,499,6621.4071
-37.719799,499,6628.674256
-37.081411,499,6635.992881
-39.48866,499,6643.319386
-39.297774,499,6651.528877
-39.032777,499,6658.774008
-36.377389,499,6666.142426
-40.710552,499,6673.390671
-36.07633,499,6680.625794
-36.83915,499,6688.887629
-35.811902,499,6696.061742
-41.66634,499,6703.255356
-37.011863,499,6710.459127
-35.784083,499,6717.667424
-41.177284,499,6725.856661
-37.305258,499,6733.051499
-41.507893,499,6740.237378
-38.268893,499,6747.435227
-42.263488,499,6754.654374
-40.023688,499,6762.869528
-38.817417,499,6770.059441
-39.402635,499,6777.261701
-31.941124,499,6784.465186
-38.988514,499,6791.676621
-37.925373,499,6799.956524
-36.291358,499,6807.15311
-36.1042,499,6814.343267
-36.54984,499,6821.537582
-40.706158,499,6828.729976
-35.874494,499,6836.923532
-35.322942,499,6844.181397
-36.124664,499,6851.373156
-36.143973,499,6858.568641
-40.075342,499,6868.010126
-38.54815,499,6876.54188
-36.658891,499,6883.886314
-37.8851,499,6891.156184
-41.33052,499,6898.387335
-38.81705,499,6905.63512
-39.657994,499,6913.849844
-37.512373,499,6921.047285
-40.487305,499,6928.204632
-35.233322,499,6935.358107
-36.860585,499,6942.589315
-36.490763,499,6950.777986
-38.037319,499,6957.956957
-38.818805,499,6965.141992
-37.961275,499,6972.356555
-37.674469,499,6979.545969
-38.017421,499,6987.763471
-34.165295,499,6994.99872
-38.996315,499,7002.214057
-41.425844,499,7009.397296
-36.224178,499,7016.593661
-38.112847,499,7024.782012
-39.676809,499,7031.96776
-36.408215,499,7039.170096
-38.127684,499,7046.371204
-36.22669,499,7053.597623
-40.122037,499,7061.744773
-38.501625,499,7068.876822
-40.094368,499,7076.076138
-48.967008,499,7083.243746
-36.782552,499,7090.454733
-39.943529,499,7098.656219
-36.57548,499,7105.874834
-39.57092,499,7113.074687
-37.682052,499,7120.290318
-38.080735,499,7127.472843
-37.664705,499,7135.70562
-35.194948,499,7142.919413
-41.065433,499,7150.076543
-34.226437,499,7157.298517
-36.494932,499,7164.522312
-39.589538,499,7172.706336
-37.555325,499,7179.910899
-36.07355,499,7187.165536
-38.921379,499,7194.4525
-40.656572,499,7201.683107
-40.278887,499,7209.877125
-36.461876,499,7217.108284
-42.205514,499,7224.367524
-38.266126,499,7231.599424
-34.793013,499,7241.174773
-38.405121,499,7248.459354
-37.773402,499,7256.697543
-36.05328,499,7263.867195
