#{"t_start": 1685892348.448357, "env_id": "quantumEnvExp-v0"}
r,l,t
-88.294778,499,532.309382
-90.147394,499,538.962844
-95.33962,499,545.620181
-101.414456,499,553.110628
-99.951838,499,559.752635
-65.411458,499,566.428278
-74.514047,499,573.070696
-101.515306,499,579.802482
-82.264885,499,587.360976
-124.084115,499,594.006272
-110.431476,499,600.646065
-85.360258,499,607.376107
-85.334335,499,614.081035
-101.334887,499,621.578547
-74.735812,499,628.219737
-69.458139,499,634.866065
-97.384794,499,641.516326
-67.080279,499,648.168748
-89.695545,499,655.714267
-75.436256,499,662.414725
-96.682708,499,669.116849
-72.522115,499,675.826586
-69.772242,499,682.475123
-90.944655,499,691.986226
-93.692169,499,698.906402
-77.888082,499,705.57027
-85.678952,499,712.234642
-88.139089,499,718.917242
-66.065309,499,726.460997
-85.265029,499,733.164865
-90.089995,499,739.869218
-104.586669,499,746.574912
-74.613822,499,753.266229
-90.304136,499,760.836427
-79.7846,499,767.539749
-68.298031,499,774.233722
-73.711582,499,780.931492
-77.062782,499,787.632701
-77.95886,499,795.195803
-91.300355,499,801.900271
-92.027235,499,808.582928
-88.47925,499,815.277399
-72.039314,499,821.96468
-76.61512,499,829.471895
-88.82103,499,836.121453
-88.313837,499,842.784902
-86.53516,499,849.438321
-92.18795,499,856.165648
-79.888899,499,863.705323
-75.612205,499,870.412293
-80.397102,499,877.083275
-62.41293,499,883.755715
-65.892198,499,890.519464
-103.461255,499,898.060031
-57.844573,499,904.727084
-55.699907,499,911.386909
-62.350345,499,918.06484
-66.949751,499,924.739987
-67.206946,499,932.281612
-67.028388,499,938.963835
-73.989755,499,945.686631
-59.24906,499,952.358273
-57.114645,499,959.035715
-76.362898,499,966.615635
-66.563563,499,973.333255
-61.989231,499,980.047616
-68.855038,499,986.827553
-83.756183,499,993.545916
-73.100892,499,1001.159331
-64.097577,499,1007.840072
-70.152588,499,1014.519788
-71.125013,499,1021.221996
-66.450163,499,1027.914257
-65.745902,499,1037.649083
-74.219904,499,1044.61823
-71.868313,499,1051.347231
-60.624764,499,1058.067518
-77.857761,499,1064.771845
-62.775699,499,1072.323241
-65.575044,499,1079.00605
-66.347921,499,1085.689325
-70.260005,499,1092.406315
-66.631456,499,1099.130409
-62.938219,499,1106.648359
-51.439128,499,1113.318569
-55.27845,499,1119.994313
-74.901612,499,1126.665348
-67.690012,499,1133.334403
-63.329616,499,1140.929829
-59.617908,499,1147.637106
-66.06684,499,1154.367148
-61.686871,499,1161.075502
-58.6786,499,1167.777972
-67.181001,499,1175.331384
-76.01833,499,1182.194361
-54.417533,499,1188.938179
-72.823242,499,1195.656272
-66.558014,499,1202.357373
-58.456279,499,1209.888853
-60.731523,499,1216.617199
-46.45027,499,1223.395746
-60.436342,499,1230.082992
-48.558695,499,1236.761043
-59.402139,499,1244.315099
-71.212464,499,1251.025096
-63.177818,499,1257.729852
-62.282835,499,1264.440067
-54.414656,499,1271.118294
-68.902991,499,1278.677956
-56.405468,499,1285.400295
-50.163495,499,1292.127016
-61.644923,499,1298.850489
-64.263441,499,1305.588579
-54.212154,499,1313.133939
-58.010748,499,1319.81685
-51.06369,499,1326.50592
-51.061916,499,1333.194577
-57.977723,499,1339.905839
-52.650538,499,1347.527045
-56.567347,499,1354.212378
-58.978569,499,1360.897145
-55.799487,499,1367.583747
-53.780383,499,1374.273284
-59.802825,499,1384.105982
-60.952653,499,1390.847554
-56.719102,499,1397.537702
-56.42662,499,1404.22552
-57.093837,499,1410.909313
-61.299374,499,1418.432935
-61.163367,499,1425.117178
-58.06042,499,1431.820515
-47.609976,499,1438.544186
-61.524683,499,1445.237739
-54.982455,499,1452.757431
-52.774279,499,1459.479628
-62.365668,499,1466.178295
-54.474143,499,1472.907991
-53.389781,499,1479.581605
-58.541632,499,1487.14116
-47.896966,499,1493.815602
-65.935742,499,1500.477495
-48.569161,499,1507.134705
-60.197525,499,1513.798476
-57.221058,499,1521.327957
-57.03369,499,1527.980945
-54.90034,499,1534.667773
-60.243785,499,1541.440034
-43.399783,499,1548.163385
-54.788075,499,1555.747552
-60.998309,499,1562.453654
-54.370969,499,1569.155384
-50.129643,499,1575.854362
-55.395308,499,1582.565903
-56.754865,499,1590.100993
-43.797909,499,1596.785697
-54.19258,499,1603.47308
-53.685875,499,1610.159053
-53.955006,499,1616.852074
-48.701624,499,1624.384785
-50.105173,499,1631.072304
-54.381583,499,1637.776859
-52.160398,499,1644.461226
-47.569388,499,1651.149949
-60.909085,499,1658.689668
-51.095934,499,1665.406615
-59.724798,499,1672.099117
-51.059952,499,1678.823269
-55.99689,499,1685.5243
-51.943229,499,1693.054647
-57.57815,499,1699.724262
-42.149233,499,1706.407539
-48.385871,499,1713.080954
-53.822316,499,1719.780253
-56.606969,499,1729.453603
-45.272139,499,1736.217378
-49.238469,499,1742.883991
-52.878576,499,1749.594827
-49.428842,499,1756.295963
-48.276314,499,1763.871683
-51.431004,499,1770.57718
-41.92455,499,1777.30084
-49.408317,499,1784.093732
-56.162875,499,1790.79255
-52.07811,499,1798.370859
-52.351045,499,1805.105712
-40.588334,499,1811.784541
-54.901677,499,1818.464738
-58.030065,499,1825.148035
-53.144877,499,1832.70309
-47.970647,499,1839.381374
-50.358892,499,1846.121239
-51.844649,499,1852.806026
-45.247393,499,1859.490004
-43.526214,499,1867.069844
-54.712399,499,1873.733768
-48.913785,499,1880.401949
-45.692669,499,1887.125943
-51.169374,499,1893.834581
-49.746796,499,1901.432458
-44.659442,499,1908.103632
-54.112185,499,1914.778927
-54.552424,499,1921.462784
-52.726017,499,1928.232247
-42.392334,499,1935.769418
-45.344734,499,1942.473843
-48.078762,499,1949.161899
-48.973481,499,1955.860353
-45.31464,499,1962.543513
-47.996604,499,1970.117803
-46.373451,499,1976.823895
-49.317899,499,1983.543591
-43.819827,499,1990.280157
-47.606676,499,1996.967302
-50.737612,499,2004.53439
-45.336708,499,2011.269436
-49.594735,499,2017.980754
-52.316225,499,2024.666286
-44.781501,499,2031.341237
-48.570787,499,2038.898385
-45.470148,499,2045.586593
-40.657372,499,2052.29272
-46.072968,499,2059.065579
-49.007214,499,2065.776118
-57.033054,499,2075.777557
-52.696873,499,2082.585436
-50.180221,499,2089.293108
-47.815047,499,2096.077548
-42.006139,499,2102.724139
-46.778877,499,2110.231996
-45.433764,499,2116.881444
-49.299803,499,2123.514455
-45.573365,499,2130.163004
-42.569762,499,2136.815026
-52.368992,499,2144.335624
-45.953445,499,2151.004867
-46.358148,499,2157.676924
-46.793305,499,2164.351491
-41.922268,499,2171.059951
-52.37876,499,2178.58067
-42.083045,499,2185.284929
-47.16493,499,2191.987684
-40.903203,499,2198.703443
-49.051653,499,2205.415089
-52.011628,499,2213.000263
-43.975701,499,2219.641955
-49.540256,499,2226.285912
-41.954963,499,2232.954669
-48.642129,499,2239.598882
-55.9974,499,2247.089945
-45.744915,499,2253.747154
-44.718944,499,2260.450622
-49.003961,499,2267.114083
-48.009407,499,2273.768469
-41.267003,499,2281.29359
-47.987067,499,2288.006497
-45.768317,499,2294.73908
-44.371702,499,2301.393662
-49.48422,499,2308.027535
-40.746763,499,2315.529299
-55.072071,499,2322.202594
-42.252791,499,2328.879356
-41.758164,499,2335.566971
-49.366243,499,2342.213263
-56.195826,499,2349.713067
-43.907094,499,2356.369893
-48.552154,499,2363.01034
-40.460947,499,2369.650802
-47.708414,499,2376.289047
-52.602967,499,2383.938975
-42.271905,499,2390.62883
-51.70829,499,2397.270874
-45.58776,499,2403.896172
-49.895666,499,2410.520544
-41.250139,499,2420.246388
-44.70849,499,2427.105983
-47.874959,499,2433.783219
-46.989945,499,2440.459183
-39.640794,499,2447.140399
-43.845741,499,2454.650328
-43.757146,499,2461.37445
-42.271124,499,2468.096639
-42.915664,499,2474.79524
-46.643937,499,2481.498705
-42.503923,499,2489.044091
-44.823369,499,2495.765063
-49.821502,499,2502.497829
-45.597671,499,2509.231388
-44.963219,499,2515.975427
-46.934728,499,2523.565846
-41.072941,499,2530.280017
-46.204604,499,2536.99649
-42.037049,499,2543.729729
-49.587512,499,2550.516378
-40.832414,499,2558.088812
-39.136299,499,2564.786272
-44.644861,499,2571.476467
-44.974639,499,2578.160289
-42.026205,499,2584.856648
-48.656224,499,2592.449045
-42.052553,499,2599.160465
-46.950875,499,2605.905694
-43.186622,499,2612.595935
-43.885372,499,2619.277194
-44.60066,499,2626.855646
-39.175514,499,2633.587159
-45.334826,499,2640.316945
-50.9836,499,2647.056514
-44.334118,499,2653.8053
-43.072579,499,2661.372084
-43.324006,499,2668.08723
-45.693533,499,2674.765014
-43.295997,499,2681.442178
-41.859133,499,2688.206664
-50.777547,499,2695.776065
-43.792789,499,2702.536368
-42.562212,499,2709.255875
-41.456131,499,2716.049803
-44.29425,499,2722.929574
-44.716049,499,2730.851337
-45.913121,499,2738.10748
-49.233173,499,2745.277432
-45.678963,499,2752.470002
-42.166678,499,2759.660115
-40.277377,499,2770.1319
-39.647272,499,2777.452989
-46.203313,499,2784.632787
-41.423141,499,2791.830912
-43.484186,499,2799.014951
-44.098675,499,2807.179641
-44.352161,499,2814.387381
-38.419022,499,2821.542859
-40.354921,499,2828.739619
-47.008468,499,2835.919914
-44.353343,499,2844.124026
-40.73487,499,2851.314778
-44.249599,499,2858.499022
-43.917095,499,2865.680965
-43.828941,499,2872.87125
-43.969774,499,2881.043744
-38.069548,499,2888.222034
-39.969073,499,2895.415414
-40.014372,499,2902.588569
-52.174229,499,2909.818099
-44.935432,499,2917.994137
-41.415876,499,2925.175171
-44.626194,499,2932.381366
-43.146199,499,2939.591439
-41.285886,499,2946.81582
-41.081256,499,2955.037491
-38.464606,499,2962.203714
-42.78979,499,2969.363001
-41.812887,499,2976.539363
-42.672089,499,2983.906593
-39.274262,499,2992.081225
-43.887908,499,2999.285106
-40.615617,499,3006.465611
-39.943311,499,3013.650634
-41.355252,499,3020.854229
-36.317488,499,3029.092544
-40.238752,499,3036.281714
-37.443043,499,3043.498504
-36.96688,499,3050.715521
-46.595877,499,3057.949293
-40.117078,499,3066.152372
-43.77706,499,3073.404402
-43.453118,499,3080.676297
-39.481586,499,3087.878876
-43.785339,499,3095.117319
-42.631015,499,3103.295042
-40.05499,499,3110.485065
-43.824245,499,3117.659276
-41.29228,499,3124.830884
-40.139313,499,3132.008019
-42.315118,499,3142.441916
-41.09032,499,3149.841238
-43.111581,499,3157.064665
-44.377047,499,3164.286973
-40.658506,499,3171.504198
-44.470026,499,3179.725405
-47.760441,499,3186.919539
-35.605273,499,3194.128778
-44.594552,499,3201.331591
-46.186116,499,3208.54124
-42.676605,499,3216.735713
-43.084585,499,3223.914307
-38.343146,499,3231.103109
-38.870728,499,3238.350835
-44.16705,499,3245.547638
-45.235455,499,3253.762888
-42.911406,499,3260.969273
-41.039915,499,3268.168436
-44.035261,499,3275.40023
-39.990864,499,3282.584035
-36.228799,499,3290.926755
-47.062588,499,3298.1408
-43.592823,499,3305.338659
-41.716166,499,3312.543522
-41.742541,499,3319.781967
-41.841415,499,3328.015895
-40.133459,499,3335.229364
-39.60131,499,3342.445846
-43.042494,499,3349.632148
-41.113478,499,3356.818578
-40.547725,499,3364.975653
-48.56429,499,3372.172876
-40.343302,499,3379.42894
-43.075676,499,3386.617244
-42.180273,499,3393.802312
-38.929367,499,3402.016246
-40.525343,499,3409.192672
-38.9673,499,3416.383553
-46.462928,499,3423.584882
-40.02658,499,3430.805435
-36.038373,499,3438.99604
-41.684605,499,3446.17205
-42.975107,499,3453.379395
-42.320711,499,3460.555794
-40.881597,499,3467.729603
-41.805629,499,3475.904845
-40.835444,499,3483.101572
-41.920441,499,3490.339614
-44.494759,499,3497.552447
-42.212819,499,3504.755237
-39.656974,499,3514.223269
-44.046877,499,3522.569677
-47.777754,499,3529.72369
-46.62182,499,3536.907769
-41.122945,499,3544.097353
-41.373349,499,3551.332307
-43.665708,499,3559.551879
-42.058754,499,3566.735192
-42.250244,499,3573.932294
-41.528359,499,3581.111351
-47.655644,499,3588.421274
-40.382582,499,3596.563078
-41.55858,499,3603.763929
-38.95882,499,3610.96325
-43.706119,499,3618.154925
-39.603533,499,3625.339436
-43.903196,499,3633.524149
-46.384312,499,3640.716795
-42.107442,499,3647.878225
-38.1982,499,3655.101393
-41.190897,499,3662.280008
-43.609089,499,3670.456451
-42.401796,499,3677.672196
-40.691974,499,3684.879472
-44.319398,499,3692.125933
-40.954521,499,3699.326373
-42.077166,499,3707.479396
-37.814124,499,3714.649631
-46.394005,499,3721.839745
-44.721374,499,3729.020817
-38.017986,499,3736.206719
-47.485645,499,3744.413656
-39.321906,499,3751.58995
-42.507712,499,3758.767547
-42.780947,499,3765.931495
-39.307615,499,3773.142483
-37.106731,499,3781.358617
-38.296822,499,3788.542934
-46.40975,499,3795.738689
-46.229478,499,3802.913386
-41.574141,499,3810.136306
-43.367432,499,3818.352558
-41.545811,499,3825.532191
-39.7631,499,3832.735278
-39.974583,499,3839.921187
-34.316941,499,3847.090975
-41.444603,499,3855.272795
-41.306377,499,3862.459198
-35.992286,499,3869.645218
-42.107352,499,3876.831657
-40.831343,499,3886.447464
-36.292535,499,3894.907194
-43.277537,499,3902.087977
-36.09634,499,3909.240524
-36.810485,499,3916.434361
-41.438185,499,3923.645864
-36.716622,499,3931.788937
-34.990004,499,3938.949549
-42.432198,499,3946.117903
-40.20514,499,3953.271782
-43.355896,499,3960.443964
-41.344145,499,3968.597495
-39.35241,499,3975.854243
-42.208365,499,3983.011481
-40.676604,499,3990.151061
-41.02997,499,3997.302692
-39.985835,499,4005.441875
-41.299707,499,4012.591289
-39.594255,499,4019.750531
-40.921292,499,4026.911566
-42.393342,499,4034.104954
-42.300925,499,4042.233833
-41.066809,499,4049.395842
-43.991278,499,4056.550841
-37.666294,499,4063.725837
-47.907612,499,4070.91382
-36.711555,499,4079.040154
-43.861117,499,4086.260812
-43.273328,499,4093.408564
-40.08389,499,4100.576995
-40.159298,499,4107.758587
-38.048795,499,4115.910117
-37.959965,499,4123.122104
-40.557395,499,4130.324168
-42.540891,499,4137.492806
-39.156902,499,4144.710349
-38.874633,499,4152.916351
-40.875934,499,4160.121334
-40.399516,499,4167.269968
-37.625712,499,4174.42959
-41.477383,499,4181.635332
-40.6839,499,4189.924846
-41.179784,499,4197.116006
-38.234232,499,4204.301662
-38.004449,499,4211.532984
-39.278058,499,4218.677508
-36.729894,499,4226.827377
-39.791338,499,4233.996715
-41.673529,499,4241.196583
-39.563596,499,4248.363912
-44.485675,499,4257.970745
-40.716429,499,4266.298308
-40.005544,499,4273.52251
-38.368814,499,4280.772237
-40.7293,499,4287.947145
-36.652571,499,4295.133337
-39.786645,499,4303.325922
-42.968498,499,4310.498584
-38.97882,499,4317.698697
-37.936431,499,4324.887673
-39.308911,499,4332.07109
-40.132131,499,4340.277139
-40.358394,499,4347.498467
-37.810856,499,4354.720664
-43.289302,499,4361.946859
-34.720766,499,4369.1353
-39.743411,499,4377.310095
-40.8555,499,4384.488251
-40.561754,499,4391.678198
-40.20387,499,4398.88662
-36.823712,499,4406.092671
-44.35248,499,4414.307873
-43.690604,499,4421.495685
-39.359182,499,4428.663076
-40.208643,499,4435.871039
-42.219434,499,4443.115974
-41.142659,499,4451.320961
-38.131244,499,4458.518375
-37.465404,499,4465.713075
-42.796935,499,4472.916874
-41.458151,499,4480.122127
-38.501603,499,4488.420448
-37.708798,499,4495.623089
-40.844045,499,4502.798703
-37.943927,499,4509.990283
-42.20625,499,4517.191217
-45.123547,499,4525.377487
-42.33787,499,4532.609338
-36.982666,499,4539.806786
-39.88515,499,4547.013966
-38.665997,499,4554.192612
-42.897706,499,4562.371496
-37.738155,499,4569.569819
-42.477296,499,4576.793176
-39.222547,499,4583.98533
-40.62999,499,4591.162077
-37.979814,499,4599.312935
-40.215928,499,4606.513643
-41.757099,499,4613.70652
-36.402286,499,4620.899089
-42.008566,499,4630.468423
-41.725012,499,4638.807797
-39.239361,499,4646.007529
-40.382005,499,4653.209261
-40.527854,499,4660.392655
-36.783322,499,4667.588734
-38.01119,499,4675.761499
-40.9789,499,4682.944592
-48.160364,499,4690.150136
-38.836928,499,4697.357987
-44.903274,499,4704.551684
-38.020854,499,4712.746557
-37.169172,499,4719.976838
-37.36819,499,4727.206954
-38.458051,499,4734.398256
-40.929797,499,4741.610763
-39.933789,499,4749.80682
-37.287854,499,4756.992922
-38.034242,499,4764.222996
-39.642033,499,4771.466445
-38.299576,499,4778.652501
-41.065072,499,4786.920616
-35.754151,499,4794.155382
-39.114667,499,4801.400896
-37.354656,499,4808.650975
-34.873715,499,4815.838148
-34.788075,499,4824.047848
-38.20203,499,4831.238352
-43.166522,499,4838.41825
-41.177104,499,4845.634121
-43.517244,499,4852.865436
-34.644727,499,4861.104318
-39.695488,499,4868.30872
-37.962782,499,4875.507976
-39.58533,499,4882.719463
-38.460997,499,4889.902652
-41.072893,499,4898.084113
-38.694377,499,4905.26564
-34.937198,499,4912.476455
-43.348564,499,4919.677346
-38.569658,499,4926.877023
-39.823665,499,4935.092056
-40.27995,499,4942.314485
-36.605957,499,4949.559806
-45.666424,499,4956.753606
-37.60693,499,4963.932818
-37.886695,499,4972.122809
-40.110778,499,4979.324436
-44.722964,499,4986.506577
-38.567614,499,4993.720808
-38.02424,499,5003.357846
-36.333266,499,5011.626608
-40.725971,499,5018.80573
-43.616572,499,5025.994769
-35.184128,499,5033.176613
-38.823123,499,5040.367344
-38.255573,499,5048.55925
-42.670802,499,5055.829987
-35.800659,499,5063.012896
-39.125404,499,5070.208965
-42.277587,499,5077.403913
-40.690501,499,5085.824534
-36.374798,499,5093.058131
-36.515704,499,5100.284984
-40.339718,499,5107.578857
-36.352642,499,5114.77071
-39.198013,499,5122.972331
-42.829747,499,5130.184654
-36.209438,499,5137.394741
-38.800394,499,5144.592289
-42.244163,499,5151.790625
-37.606683,499,5159.980345
-38.049245,499,5167.172818
-40.416745,499,5174.373169
-35.692654,499,5181.640868
-39.919013,499,5188.834861
-39.858586,499,5197.006631
-40.662404,499,5204.2249
-37.467481,499,5211.474723
-36.992871,499,5218.715373
-43.033646,499,5225.951971
-37.342255,499,5234.214716
-36.508448,499,5241.443482
-40.641024,499,5248.66875
-35.992004,499,5255.835873
-38.788312,499,5263.01577
-39.841406,499,5271.206516
-38.179311,499,5278.396279
-41.800525,499,5285.627958
-34.79493,499,5292.803079
-43.84003,499,5299.989783
-42.942326,499,5308.171022
-40.192246,499,5315.388658
-41.482195,499,5322.612339
-37.932697,499,5329.789766
-38.273459,499,5337.004628
-38.510631,499,5345.207206
-37.219205,499,5352.398093
-43.778965,499,5359.622469
-39.626448,499,5366.832492
-38.327832,499,5376.408239
-39.754019,499,5384.78078
-39.129777,499,5392.027852
-38.349834,499,5399.241713
-40.222015,499,5406.451586
-44.082663,499,5413.665486
-41.528502,499,5421.828249
-37.104056,499,5429.018444
-38.603404,499,5436.248635
-37.1127,499,5443.458929
-41.376489,499,5450.649657
-35.841541,499,5458.826676
-41.663784,499,5466.002935
-41.557881,499,5473.203323
-41.434644,499,5480.446717
-35.272057,499,5487.640048
-37.067915,499,5495.830431
-40.396945,499,5503.018634
-39.046294,499,5510.186313
-38.924029,499,5517.375225
-39.381021,499,5524.579975
-39.483435,499,5532.754128
-39.46779,499,5539.929526
-39.057093,499,5547.115093
-35.531708,499,5554.397691
-36.569229,499,5561.596345
-38.519195,499,5569.785887
-45.332783,499,5576.9998
-41.504648,499,5584.208638
-39.808744,499,5591.405903
-41.290237,499,5598.602525
-38.334459,499,5606.805894
-37.541554,499,5613.993967
-39.516275,499,5621.169096
-36.804236,499,5628.361932
-39.453457,499,5635.554877
-37.334759,499,5643.772576
-39.194129,499,5651.01382
-36.363551,499,5658.231969
-38.05925,499,5665.435332
-37.513455,499,5672.632082
-36.297324,499,5680.858561
-37.405224,499,5688.250783
-33.617805,499,5695.442201
-36.100607,499,5702.639433
-35.412792,499,5709.827683
-34.622565,499,5718.025682
-41.730184,499,5725.234973
-38.164056,499,5732.401283
-41.017128,499,5739.589958
-36.776508,499,5749.240936
-35.145387,499,5757.645626
-41.391494,499,5764.834103
-39.843337,499,5772.026816
-38.180029,499,5779.212883
-41.002353,499,5786.452088
-38.053152,499,5794.6593
-36.981092,499,5801.865252
-38.812953,499,5809.076375
-40.020937,499,5816.241031
-37.831677,499,5823.437887
-39.602477,499,5831.644924
-37.350081,499,5838.890459
-42.983536,499,5846.066812
-41.48648,499,5853.238146
-33.704942,499,5860.45648
-39.295637,499,5868.673783
-41.703307,499,5875.854055
-36.663137,499,5883.046658
-38.561966,499,5890.255271
-35.571075,499,5897.44374
-37.92908,499,5905.618588
-41.411727,499,5912.80014
-40.371035,499,5919.983377
-39.058868,499,5927.213833
-36.421751,499,5934.402364
-41.78086,499,5942.603746
-35.665458,499,5949.800977
-35.30911,499,5956.985227
-41.020141,499,5964.170256
-39.630718,499,5971.363188
-35.360464,499,5979.549427
-38.738205,499,5986.890271
-37.2455,499,5994.170433
-37.227034,499,6001.462476
-36.816937,499,6008.688299
-39.002776,499,6016.88109
-36.790707,499,6024.073061
-37.341318,499,6031.303933
-43.156733,499,6038.49115
-37.825171,499,6045.680394
-37.607595,499,6053.88722
-40.062772,499,6061.05793
-35.365962,499,6068.230155
-37.77408,499,6075.412544
-36.474399,499,6082.641255
-40.795343,499,6090.821484
-35.9505,499,6098.0216
-32.921254,499,6105.198818
-38.468718,499,6112.372696
-38.144364,499,6121.775793
-37.651201,499,6130.207396
-38.742061,499,6137.395515
-38.824532,499,6144.585667
-36.923391,499,6151.784962
-37.949825,499,6158.985778
-41.565479,499,6167.175113
-38.790361,499,6174.374091
-36.24034,499,6181.573287
-38.239689,499,6188.758884
-42.853495,499,6195.977927
-41.49056,499,6204.211353
-37.832906,499,6211.410764
-38.526689,499,6218.609918
-39.269964,499,6225.814906
-38.777567,499,6233.004147
-39.345823,499,6241.185772
-41.867397,499,6248.394486
-38.797109,499,6255.605608
-38.724876,499,6262.791103
-38.255826,499,6269.982582
-37.611139,499,6278.110969
-39.228275,499,6285.510794
-38.799161,499,6292.688254
-39.442109,499,6299.853194
-41.196264,499,6307.033254
-39.729733,499,6315.220496
-35.336869,499,6322.441054
-38.598382,499,6329.655934
-40.49159,499,6336.869517
-38.183044,499,6344.051758
-37.53815,499,6352.259816
-42.081076,499,6359.473939
-38.216689,499,6366.647633
-36.057212,499,6373.82616
-34.764989,499,6381.022673
-41.51728,499,6389.231733
-40.5449,499,6396.416379
-36.196708,499,6403.60008
-40.567824,499,6410.795897
-37.171692,499,6418.01898
-37.539968,499,6426.212394
-38.732566,499,6433.432977
-32.683465,499,6440.693285
-33.944113,499,6447.907775
-34.31699,499,6455.117728
-45.976573,499,6463.357554
-42.737917,499,6470.532188
-38.02471,499,6477.741669
-39.712753,499,6484.930579
-38.636041,499,6494.452986
-37.559631,499,6502.71647
-34.626336,499,6509.905356
-34.973119,499,6517.08936
-38.001016,499,6524.282703
-38.496881,499,6531.471401
-33.700805,499,6539.621828
-37.215025,499,6546.841046
-36.959791,499,6554.049472
-34.529715,499,6561.25696
-39.451251,499,6568.511588
-35.003388,499,6576.762397
-34.897703,499,6584.065304
-36.376629,499,6591.408256
-34.267736,499,6598.685799
-33.144848,499,6605.904221
-38.866287,499,6614.14268
-37.198767,499,6621.407631
-38.566451,499,6628.674803
-38.93289,499,6635.994065
-35.765507,499,6643.318573
-38.184267,499,6651.529462
-39.704327,499,6658.773256
-37.264335,499,6666.141666
-38.454873,499,6673.390598
-37.889762,499,6680.628054
-36.259433,499,6688.888878
-35.980775,499,6696.062287
-38.863249,499,6703.256535
-36.828995,499,6710.458379
-39.540678,499,6717.666631
-39.387336,499,6725.857019
-36.248991,499,6733.051494
-41.169032,499,6740.23861
-34.904236,499,6747.435902
-39.79036,499,6754.655557
-40.297705,499,6762.869928
-38.511818,499,6770.060536
-36.716204,499,6777.260267
-36.293473,499,6784.464481
-37.07414,499,6791.675357
-39.423064,499,6799.957053
-39.250148,499,6807.153524
-38.000294,499,6814.343881
-36.7075,499,6821.538017
-38.661312,499,6828.729303
-39.81932,499,6836.925283
-33.885869,499,6844.181904
-38.561457,499,6851.373712
-38.332291,499,6858.569252
-37.811041,499,6868.126088
-37.68713,499,6876.54172
-35.581113,499,6883.887645
-35.563836,499,6891.156818
-35.693726,499,6898.38791
-39.362025,499,6905.635705
-38.526927,499,6913.850339
-39.227998,499,6921.04661
-41.326593,499,6928.203886
-36.788632,499,6935.357497
-37.154468,499,6942.589876
-38.151428,499,6950.778684
-36.80287,499,6957.956297
-35.52415,499,6965.142475
-35.294053,499,6972.357145
-44.199004,499,6979.546594
-33.373056,499,6987.763959
-35.254756,499,6994.998455
-38.781061,499,7002.213957
-38.997487,499,7009.396687
-37.151093,499,7016.594239
-35.790591,499,7024.782659
-38.514883,499,7031.968362
-33.683836,499,7039.170641
-37.391002,499,7046.372345
-40.200387,499,7053.596933
-39.817744,499,7061.745378
-37.370395,499,7068.876132
-36.159139,499,7076.076815
-42.367877,499,7083.242956
-41.550315,499,7090.454479
-37.920465,499,7098.656691
-36.683732,499,7105.874222
-40.643257,499,7113.074075
-37.666616,499,7120.291053
-37.466037,499,7127.473399
-36.185852,499,7135.706256
-41.057188,499,7142.919997
-38.400897,499,7150.076058
-36.49698,499,7157.298548
-36.784938,499,7164.521685
-38.100487,499,7172.708136
-37.054333,499,7179.911516
-38.773272,499,7187.164989
-43.154934,499,7194.452409
-39.985665,499,7201.68239
-35.352831,499,7209.879121
-38.288181,499,7217.10813
-36.413606,499,7224.369904
-39.715711,499,7231.600543
-36.947335,499,7241.167755
-37.436788,499,7248.460036
-39.365371,499,7256.697867
-36.488598,499,7263.867665
