#{"t_start": 1685892028.6630328, "env_id": "quantumEnvExp-v0"}
r,l,t
-72.873891,499,1618.365611
-68.102369,499,1633.098364
-60.499644,499,1643.803524
-68.975115,499,1654.397461
-60.60362,499,1665.096423
-70.770796,499,1675.80458
-49.874937,499,1687.556646
-52.075393,499,1698.175016
-62.613604,499,1708.786747
-58.824688,499,1719.210653
-50.466641,499,1729.531536
-60.441244,499,1741.330863
-50.301981,499,1752.106224
-50.54407,499,1762.769517
-63.93132,499,1773.249168
-57.916721,499,1783.630394
-75.561614,499,1795.501745
-52.380953,499,1806.13527
-52.631686,499,1816.577064
-59.142794,499,1827.165368
-56.075864,499,1837.626311
-50.560705,499,1849.316726
-50.93524,499,1859.995452
-59.99722,499,1870.555656
-53.13117,499,1881.10697
-55.402174,499,1891.553236
-57.613569,499,1903.234439
-50.435474,499,1913.876476
-53.824156,499,1924.607654
-57.500984,499,1935.326313
-51.984421,499,1945.845546
-53.261874,499,1957.653338
-47.758775,499,1968.386344
-63.195067,499,1978.964086
-63.898802,499,1989.421604
-59.422363,499,2000.114332
-52.295622,499,2011.853684
-52.829043,499,2022.324646
-51.666341,499,2032.913446
-50.095736,499,2043.491935
-54.068235,499,2054.216213
-58.673743,499,2066.007755
-57.184331,499,2076.602887
-52.738882,499,2087.277202
-52.993598,499,2097.780272
-53.944742,499,2108.341439
-49.162653,499,2120.066161
-59.780922,499,2130.588356
-60.289177,499,2141.323864
-58.119766,499,2151.749621
-50.986543,499,2162.175399
-48.432428,499,2177.042067
-50.204704,499,2187.702346
-57.90541,499,2198.044588
-52.510795,499,2208.721869
-55.599255,499,2219.324694
-54.839416,499,2231.07909
-55.481899,499,2241.711458
-48.035458,499,2252.277848
-55.368144,499,2262.911879
-52.80791,499,2273.352547
-49.773824,499,2285.092067
-51.455011,499,2295.725755
-50.804803,499,2306.183797
-46.300436,499,2316.906363
-56.25323,499,2327.648112
-49.124331,499,2339.340682
-42.904075,499,2349.824168
-49.532338,499,2360.220392
-48.630079,499,2370.791137
-55.440011,499,2381.310168
-56.863928,499,2393.073082
-52.492709,499,2403.642389
-54.114164,499,2414.04488
-46.375864,499,2424.644225
-50.339931,499,2435.212161
-48.764173,499,2446.908961
-51.367903,499,2457.381921
-49.743364,499,2467.926272
-45.097274,499,2478.371692
-55.256837,499,2488.912357
-46.265381,499,2500.805945
-52.841812,499,2511.191983
-48.113651,499,2521.831442
-46.965451,499,2532.54489
-49.97012,499,2543.142927
-45.695823,499,2554.766319
-47.952431,499,2565.306434
-44.072787,499,2575.897151
-47.900785,499,2586.379356
-51.03261,499,2596.993034
-47.968498,499,2608.825732
-50.016858,499,2619.248785
-46.028221,499,2629.830135
-50.08915,499,2640.500035
-54.834527,499,2650.876675
-44.637332,499,2662.561202
-46.902576,499,2672.95174
-51.088274,499,2683.666409
-49.819708,499,2694.193025
-43.823486,499,2705.110022
-48.798169,499,2719.751255
-49.372467,499,2730.48138
-47.90681,499,2741.13786
-52.385524,499,2751.627315
-43.334569,499,2762.304976
-57.82219,499,2773.981017
-48.4218,499,2784.529653
-45.620725,499,2795.091558
-50.367712,499,2805.616749
-56.314946,499,2816.099161
-44.896768,499,2827.74317
-46.421329,499,2838.33055
-41.404114,499,2848.942312
-47.021285,499,2859.413546
-50.477354,499,2870.003499
-43.464491,499,2881.813686
-52.059145,499,2892.548383
-45.970997,499,2903.145682
-49.714707,499,2913.814752
-41.76195,499,2924.469643
-43.16354,499,2936.330274
-54.030348,499,2946.978636
-47.442262,499,2957.589357
-41.526427,499,2967.916941
-45.228815,499,2978.418059
-45.529838,499,2990.129401
-41.94595,499,3000.576502
-44.318303,499,3011.059418
-46.564591,499,3021.60686
-41.97848,499,3032.232933
-46.334161,499,3044.23183
-49.328397,499,3054.937657
-44.481406,499,3065.592273
-42.881635,499,3076.192693
-47.621903,499,3086.815443
-41.652176,499,3098.710726
-46.263317,499,3109.20918
-42.275843,499,3119.927686
-48.477993,499,3130.63059
-44.308367,499,3141.285498
-41.113425,499,3153.323172
-48.247186,499,3164.018305
-44.648726,499,3174.666479
-41.437895,499,3185.363256
-46.508171,499,3195.868163
-41.732165,499,3207.926156
-44.955051,499,3218.528112
-45.231795,499,3229.206883
-42.56137,499,3239.935474
-45.461087,499,3250.596009
-42.842622,499,3266.015855
-48.524595,499,3276.667343
-46.6743,499,3287.360394
-47.525379,499,3298.04388
-45.182338,499,3308.668192
-43.283847,499,3320.639103
-45.21836,499,3331.415543
-48.456262,499,3342.143606
-43.492839,499,3352.767349
-52.161874,499,3363.495
-45.663205,499,3375.487758
-45.611994,499,3386.105185
-42.330116,499,3396.850258
-44.179687,499,3407.448804
-47.253299,499,3418.067046
-44.110541,499,3430.134014
-47.86547,499,3440.820763
-46.218712,499,3451.499049
-44.080415,499,3461.994978
-39.492752,499,3472.726829
-44.359254,499,3484.699632
-47.505261,499,3495.456133
-45.029152,499,3506.199992
-44.012029,499,3516.704755
-44.280445,499,3527.38973
-45.93143,499,3539.449286
-42.904724,499,3549.933774
-44.778871,499,3560.657944
-46.95035,499,3571.239853
-45.668491,499,3581.89147
-42.063527,499,3593.890701
-45.416408,499,3604.684762
-44.05296,499,3615.446741
-45.580949,499,3626.139126
-48.196485,499,3636.880761
-43.745446,499,3648.812618
-41.024603,499,3659.536318
-42.378031,499,3670.169322
-53.230109,499,3680.679897
-49.004113,499,3691.550003
-45.059552,499,3703.574909
-46.68973,499,3714.162099
-46.336983,499,3724.969876
-41.542177,499,3735.44692
-42.580586,499,3746.054662
-40.482091,499,3758.20054
-44.938242,499,3768.858446
-45.260574,499,3779.654406
-43.488177,499,3790.237019
-43.662181,499,3800.936879
-47.238749,499,3816.141198
-45.52434,499,3826.966722
-44.299601,499,3837.745911
-42.465061,499,3848.446633
-41.736164,499,3859.197636
-43.819839,499,3871.289143
-39.11286,499,3881.995027
-36.96151,499,3892.703048
-45.755058,499,3903.40739
-43.749996,499,3914.065355
-46.852276,499,3926.15049
-44.267955,499,3936.860129
-40.021775,499,3947.383926
-42.483541,499,3958.080917
-43.769002,499,3968.815791
-42.726198,499,3980.840136
-44.323421,499,3991.630698
-42.119351,499,4002.167528
-40.460145,499,4012.875554
-42.140733,499,4023.572926
-41.555306,499,4035.524654
-43.058675,499,4046.259276
-44.713733,499,4057.096332
-44.086262,499,4067.719435
-41.848094,499,4078.463979
-48.542455,499,4090.535003
-35.63383,499,4101.232222
-45.599257,499,4111.942356
-45.379745,499,4122.609581
-41.770248,499,4133.30992
-41.895701,499,4145.317989
-39.590471,499,4156.003777
-40.293505,499,4166.600942
-43.963016,499,4177.465174
-43.31595,499,4188.192637
-42.216285,499,4200.192643
-39.391786,499,4211.001184
-43.396641,499,4221.727883
-42.618286,499,4232.458938
-38.085147,499,4243.172279
-47.216253,499,4255.203374
-44.051207,499,4265.891487
-42.5678,499,4276.519841
-43.168074,499,4287.269292
-41.355768,499,4297.98299
-38.937436,499,4310.007032
-41.604485,499,4320.602604
-43.568201,499,4331.356837
-40.829742,499,4342.127199
-40.377962,499,4352.897371
-46.326546,499,4367.982971
-40.702022,499,4378.737252
-39.875976,499,4389.443467
-42.866668,499,4400.345548
-37.937844,499,4411.09212
-40.884761,499,4423.035976
-40.451307,499,4433.812241
-45.756393,499,4444.637626
-41.179989,499,4455.520825
-37.510716,499,4466.205952
-42.895368,499,4478.231009
-44.18932,499,4489.117917
-41.287448,499,4499.82392
-39.106577,499,4510.836955
-42.568042,499,4521.614582
-39.744943,499,4533.705978
-41.785589,499,4544.401888
-40.459095,499,4555.149208
-42.158212,499,4565.995236
-38.581999,499,4576.68875
-42.701721,499,4588.800706
-44.247074,499,4599.641659
-44.665771,499,4610.247602
-39.322116,499,4620.947092
-41.838635,499,4631.708802
-42.674019,499,4643.798464
-40.604312,499,4654.521731
-42.198582,499,4665.278112
-40.877462,499,4676.096331
-45.852867,499,4686.851079
-40.137688,499,4698.894878
-42.050735,499,4709.56514
-36.007096,499,4720.369288
-42.148709,499,4731.121263
-40.92067,499,4741.785071
-43.68909,499,4753.92479
-45.743238,499,4764.528926
-40.862344,499,4775.290395
-38.485937,499,4785.970336
-42.170779,499,4796.735419
-39.952381,499,4808.875407
-40.406637,499,4819.431798
-40.888119,499,4830.17613
-43.237378,499,4840.960107
-41.107781,499,4851.58534
-40.209954,499,4863.666385
-38.788217,499,4874.288519
-40.668918,499,4885.043096
-45.911734,499,4895.76396
-34.767984,499,4906.332668
-47.433727,499,4921.28777
-39.089369,499,4932.377923
-43.083323,499,4943.06382
-43.542149,499,4953.801856
-40.106757,499,4964.595003
-36.565548,499,4976.519454
-37.857333,499,4987.257779
-42.927606,499,4998.102113
-48.558356,499,5008.850204
-42.899519,499,5019.567959
-46.057415,499,5031.678115
-40.552357,499,5042.39622
-41.608275,499,5053.137129
-37.25233,499,5064.006111
-36.25799,499,5074.81218
-42.609763,499,5086.758985
-40.679131,499,5097.487203
-39.50816,499,5108.354307
-40.456407,499,5119.032211
-42.707029,499,5129.804036
-36.959123,499,5141.832112
-45.221096,499,5152.699927
-37.588134,499,5163.393454
-34.980407,499,5174.073785
-42.241853,499,5184.864657
-35.43819,499,5196.765506
-33.53906,499,5207.386948
-42.048944,499,5218.214029
-41.052638,499,5229.136305
-44.606243,499,5239.840436
-42.364856,499,5252.047933
-38.118856,499,5262.747866
-38.457733,499,5273.407568
-38.720389,499,5284.11368
-40.440366,499,5294.849356
-41.143978,499,5306.921081
-42.12022,499,5317.833808
-38.536404,499,5328.574115
-41.994124,499,5339.2879
-40.096105,499,5350.061432
-42.020573,499,5362.086452
-37.930873,499,5372.927793
-44.032091,499,5383.739113
-39.688833,499,5394.361843
-47.134754,499,5405.262273
-37.451254,499,5417.303474
-41.561681,499,5428.001898
-43.262162,499,5438.789845
-40.9896,499,5449.479448
-39.691743,499,5460.165323
-37.915951,499,5473.966405
-39.810112,499,5486.187185
-41.360645,499,5497.011442
-44.17493,499,5507.843004
-40.156692,499,5518.493709
-38.398733,499,5529.348234
-41.940776,499,5541.359123
-40.980052,499,5552.094285
-40.117397,499,5562.75193
-40.272263,499,5573.466458
-43.320438,499,5584.181107
-41.26666,499,5596.175579
-37.557349,499,5606.951561
-38.600149,499,5617.622573
-39.100341,499,5628.291289
-39.231367,499,5638.986254
-42.314861,499,5651.019341
-41.455195,499,5661.814147
-37.051319,499,5672.587167
-44.038054,499,5683.409117
-40.705119,499,5694.218898
-39.416266,499,5706.503036
-41.756961,499,5717.156294
-40.04172,499,5727.817732
-36.426796,499,5738.524465
-39.600945,499,5749.131492
-40.684236,499,5761.159868
-39.335469,499,5772.009793
-40.908784,499,5782.783649
-41.249829,499,5793.508438
-41.052344,499,5804.265507
-41.111682,499,5816.619729
-38.252981,499,5827.525504
-42.504225,499,5838.097467
-35.661605,499,5848.814106
-41.473359,499,5859.380314
-39.798754,499,5871.40919
-40.813017,499,5882.160095
-40.073136,499,5892.774136
-38.893941,499,5903.54973
-43.195122,499,5914.220901
-41.44873,499,5926.194947
-40.306648,499,5937.039223
-41.851324,499,5947.657308
-41.154897,499,5958.364845
-41.655137,499,5969.076787
-38.290611,499,5981.131357
-39.434822,499,5991.948756
-45.632236,499,6002.806503
-37.974397,499,6013.53112
-38.496961,499,6027.32385
-36.599365,499,6039.517569
-42.330993,499,6050.147638
-38.104689,499,6060.695428
-41.24109,499,6071.381428
-47.3071,499,6082.024596
-45.865772,499,6094.077428
-40.69454,499,6104.702656
-40.523522,499,6115.380597
-38.784016,499,6126.146642
-44.508472,499,6136.796083
-39.108169,499,6148.895958
-43.738971,499,6159.654129
-40.830965,499,6170.501818
-43.608023,499,6181.172876
-39.594184,499,6191.808865
-39.155161,499,6204.003137
-41.282306,499,6214.680114
-36.787834,499,6225.460513
-42.642728,499,6236.189659
-41.394172,499,6246.915967
-39.731021,499,6258.976715
-40.38133,499,6269.611532
-41.707877,499,6280.244537
-36.204743,499,6290.783209
-40.069562,499,6301.460032
-40.315135,499,6313.647476
-48.236693,499,6324.337647
-40.82955,499,6335.148165
-43.94734,499,6345.879011
-38.427409,499,6356.554405
-40.095055,499,6368.721601
-37.271665,499,6379.395655
-39.005304,499,6390.146729
-39.950615,499,6400.816247
-41.72753,499,6411.4857
-40.00221,499,6423.603479
-40.562816,499,6434.220037
-41.540318,499,6444.846979
-39.212939,499,6455.623025
-44.70208,499,6466.293798
-40.535815,499,6478.460268
-39.891196,499,6489.129025
-39.104963,499,6499.786298
-35.178997,499,6510.553574
-38.266828,499,6521.309928
-36.145823,499,6533.576301
-44.4752,499,6544.284609
-42.455113,499,6554.95346
-46.310601,499,6565.800354
-37.345561,499,6579.587821
-39.69291,499,6591.916291
-38.264271,499,6602.730304
-41.011707,499,6613.594608
-41.494607,499,6624.337135
-41.333623,499,6634.943597
-39.219585,499,6646.933993
-37.193748,499,6657.597662
-45.081102,499,6668.407259
-39.766455,499,6679.086839
-41.204327,499,6689.861322
-43.810988,499,6701.918966
-40.815711,499,6712.596303
-46.727227,499,6723.260127
-42.312703,499,6734.022137
-40.198538,499,6744.921216
-40.613961,499,6757.008472
-45.522802,499,6767.76098
-42.393072,499,6778.671355
-39.574122,499,6789.434472
-38.030048,499,6800.391103
-39.160925,499,6812.376857
-46.342226,499,6823.171658
-41.119021,499,6833.884654
-39.793914,499,6844.436142
-39.973832,499,6855.087913
-43.725862,499,6867.030041
-40.044093,499,6877.805104
-41.763858,499,6888.541954
-46.723982,499,6899.310902
-42.77184,499,6910.188781
-37.735237,499,6922.511238
-40.177317,499,6933.335047
-42.065468,499,6943.97437
-39.700918,499,6954.703977
-42.352118,499,6965.387492
-44.42763,499,6977.371359
-41.196026,499,6988.042666
-44.541973,499,6998.859109
-46.055921,499,7009.680298
-37.983609,499,7020.440369
-41.190029,499,7032.369833
-43.205696,499,7043.115787
-38.718642,499,7053.875084
-44.443212,499,7064.578888
-41.53843,499,7075.364193
-41.308245,499,7087.425927
-44.915657,499,7098.202865
-41.442204,499,7108.957642
-45.089136,499,7119.86179
-39.950492,499,7133.655595
-39.501242,499,7145.77871
-42.55688,499,7156.645375
-39.666536,499,7167.47155
-42.715267,499,7178.222347
-41.811257,499,7188.768038
-38.719242,499,7200.981873
-43.982756,499,7211.803886
-38.66965,499,7222.647223
-47.818884,499,7233.372966
-37.416261,499,7244.088111
-45.998194,499,7256.1387
-43.098118,499,7266.882088
-40.452828,499,7277.576458
-43.415623,499,7288.413193
-42.94053,499,7299.031283
-39.154958,499,7311.248171
-44.112882,499,7322.017684
-40.975448,499,7332.689358
-43.548019,499,7343.435446
-37.689346,499,7354.046795
-42.140733,499,7366.156771
-39.260792,499,7377.063337
-39.317147,499,7387.683385
-48.392018,499,7398.475428
-45.424355,499,7409.197431
-39.576713,499,7421.330296
-40.696143,499,7432.31945
-41.866301,499,7443.174142
-41.264567,499,7453.981552
-39.644644,499,7464.84567
-44.070414,499,7476.956672
-42.615273,499,7487.666486
-43.361863,499,7498.480818
-37.177035,499,7509.357881
-41.143344,499,7519.948623
-41.71696,499,7532.005308
-39.474036,499,7542.944162
-37.829033,499,7553.679562
-41.427109,499,7564.443128
-40.184828,499,7575.07668
-44.939614,499,7587.098446
-42.890599,499,7597.891171
-39.350674,499,7608.590653
-36.880155,499,7619.371509
-40.727477,499,7629.979661
-46.778979,499,7642.040767
-43.912548,499,7652.877441
-42.488712,499,7663.564313
-40.728365,499,7674.226767
-42.479819,499,7688.047083
-37.091136,499,7700.257287
-40.181456,499,7710.959764
-40.088633,499,7721.985915
-40.851149,499,7732.604115
-40.492005,499,7743.223464
-40.517196,499,7755.251189
-35.973056,499,7765.972798
-42.85033,499,7776.922105
-42.834309,499,7787.644063
-41.162941,499,7798.232293
-38.091852,499,7810.231563
-36.723058,499,7821.120425
-36.650933,499,7831.773208
-36.908533,499,7842.385586
-34.579682,499,7853.179801
-42.449276,499,7865.289671
-39.791063,499,7876.050177
-43.921164,499,7886.67406
-39.595223,499,7897.325451
-37.143072,499,7908.108932
-38.706566,499,7920.172844
-36.178485,499,7930.827327
-40.692836,499,7941.472147
-42.314479,499,7952.297311
-40.161357,499,7962.882215
-37.963549,499,7974.764268
-39.472544,499,7985.410563
-40.678901,499,7996.107952
-39.31338,499,8006.761686
-42.709783,499,8017.510152
-38.358613,499,8029.441386
-42.45574,499,8040.068587
-43.33658,499,8050.779013
-35.726655,499,8061.530468
-41.533805,499,8072.457032
-40.96254,499,8084.592981
-38.585904,499,8095.290482
-38.961123,499,8106.089637
-37.182165,499,8116.697989
-37.892661,499,8127.521919
-40.678059,499,8139.693255
-42.057754,499,8150.456753
-38.467609,499,8160.977716
-38.327244,499,8171.646232
-39.031521,499,8182.310111
-39.620368,499,8194.385785
-37.550172,499,8205.088024
-42.191779,499,8215.818609
-40.251256,499,8226.456468
-37.968349,499,8240.334545
-39.475173,499,8252.604255
-37.616292,499,8263.384745
-37.927499,499,8274.159574
-37.629267,499,8284.898039
-39.53473,499,8295.653584
-38.555944,499,8307.764149
-38.624462,499,8318.556581
-41.270451,499,8329.245541
-37.632672,499,8339.977628
-37.555968,499,8350.591217
-39.81694,499,8362.733737
-35.397162,499,8373.377862
-38.566346,499,8384.038778
-38.59524,499,8394.903032
-38.859894,499,8405.929931
-40.181575,499,8418.100486
-35.303265,499,8428.755298
-41.855046,499,8439.448676
-39.456504,499,8450.159098
-38.786465,499,8460.970853
-38.532628,499,8473.015251
-39.067929,499,8483.476124
-38.108367,499,8494.162648
-40.609981,499,8504.96604
-38.488896,499,8515.585604
-40.148178,499,8527.578957
-36.579293,499,8538.316307
-41.113482,499,8548.96353
-39.847721,499,8559.833558
-41.15691,499,8570.504272
-38.673937,499,8582.653814
-38.256052,499,8593.490523
-39.393903,499,8604.350884
-38.895563,499,8615.191724
-41.259364,499,8625.90938
-40.535667,499,8637.975731
-43.230055,499,8648.601718
-39.071595,499,8659.29513
-37.782566,499,8670.035694
-38.416892,499,8680.701247
-40.464905,499,8692.812929
-36.609227,499,8703.398225
-44.6953,499,8714.412642
-42.720071,499,8725.134049
-42.577341,499,8735.83089
-36.7907,499,8747.98277
-39.163337,499,8758.336587
-38.897225,499,8769.071211
-39.002513,499,8779.717463
-39.237387,499,8793.981846
-42.003735,499,8806.11985
-39.804807,499,8816.701061
-39.471364,499,8827.529868
-36.98224,499,8838.296509
-40.450178,499,8849.09146
-40.927931,499,8861.124362
-36.525219,499,8871.803457
-41.910771,499,8882.562689
-37.424809,499,8893.152994
-42.472377,499,8903.860254
-41.374226,499,8915.957247
-37.655753,499,8926.668316
-34.293951,499,8937.469105
-37.621249,499,8948.178572
-45.085523,499,8958.89279
-43.802785,499,8970.88801
-40.75908,499,8981.620086
-40.933692,499,8992.487499
-40.782632,499,9003.166846
-37.898618,499,9013.994973
-35.1449,499,9026.018559
-35.950823,499,9036.769103
-41.003717,499,9047.54654
-41.453476,499,9058.367571
-36.762977,499,9069.113973
-37.926497,499,9081.389351
-40.664962,499,9092.106532
-36.88931,499,9102.779602
-42.503859,499,9113.479864
-35.819244,499,9124.249674
-36.576585,499,9136.268548
-37.208974,499,9146.829983
-35.565749,499,9157.462568
-32.305713,499,9168.162055
-40.322651,499,9178.935685
-39.664166,499,9190.931032
-41.05868,499,9201.670821
-40.699805,499,9212.359559
-34.831793,499,9223.060138
-36.191195,499,9233.809907
-39.632394,499,9245.976603
-39.658294,499,9256.768296
-40.648592,499,9267.432222
-37.744321,499,9278.168588
-38.664662,499,9288.917965
-37.363475,499,9300.977563
-39.611578,499,9311.816013
-40.345089,499,9322.603481
-39.373266,499,9333.270497
-42.639551,499,9346.996508
-37.95577,499,9359.25601
-43.810177,499,9369.95767
-35.436555,499,9380.66767
-40.914563,499,9391.399671
-40.246023,499,9402.088209
-38.045949,499,9414.022099
-38.582613,499,9424.931236
-35.298638,499,9435.782271
-38.909556,499,9446.513114
-38.021651,499,9457.336731
-41.193835,499,9469.35881
-39.15591,499,9480.007338
-35.607258,499,9490.631102
-39.029818,499,9501.337339
-40.063144,499,9511.967155
-36.120557,499,9524.078922
-40.033684,499,9534.781884
-39.749818,499,9545.523834
-40.469961,499,9556.152978
-37.360629,499,9566.790848
-34.756652,499,9578.899447
-37.843644,499,9589.66131
-35.708915,499,9600.416786
-38.799026,499,9611.452441
-38.268474,499,9622.034013
-37.870046,499,9634.139303
-42.052703,499,9644.816344
-39.502794,499,9655.49387
-36.649227,499,9666.228852
-38.305307,499,9677.12458
-36.276416,499,9689.362817
-35.487776,499,9699.959717
-38.376616,499,9710.66394
-40.743438,499,9721.305024
-35.474218,499,9731.973475
-37.735304,499,9744.146701
-39.246712,499,9754.709084
-37.124707,499,9765.427623
-37.404966,499,9776.164646
-37.279223,499,9786.819829
-39.898992,499,9798.690643
-34.569182,499,9809.389729
-39.244024,499,9820.185981
-39.811947,499,9830.964844
-39.139419,499,9841.755801
-38.249701,499,9853.682284
-37.862383,499,9864.480474
-40.938147,499,9875.153511
-39.376848,499,9885.954519
-38.26569,499,9899.933804
-36.999492,499,9912.305576
-41.139331,499,9923.011317
-38.830837,499,9933.706911
-39.068058,499,9944.361067
-37.14764,499,9954.979417
-42.891355,499,9966.969702
-39.575374,499,9977.73644
-36.384264,499,9988.459878
-37.416086,499,9999.080794
-39.430875,499,10009.799018
-37.025525,499,10021.970967
-41.323984,499,10032.679869
-43.039816,499,10043.344754
-43.40849,499,10053.975765
-37.57963,499,10064.846881
-40.753532,499,10077.027493
-37.95813,499,10087.76853
-39.016608,499,10098.527966
-38.161583,499,10109.051894
-41.683996,499,10119.75215
-39.695916,499,10131.90169
-39.072313,499,10142.721033
-37.405734,499,10153.810307
-39.522687,499,10164.541451
-40.580183,499,10175.372469
-35.295066,499,10187.407671
-41.530755,499,10198.118661
-39.764241,499,10209.109011
-37.974004,499,10219.783675
-40.39057,499,10230.597237
-40.447316,499,10242.733235
-35.871337,499,10253.504059
-36.075661,499,10264.260699
-38.904986,499,10274.955682
-46.918479,499,10285.614214
-39.442667,499,10297.690903
-43.363502,499,10308.53936
-38.687708,499,10319.317127
-39.935984,499,10329.942271
-34.273702,499,10340.638297
-37.796837,499,10352.754094
-39.27043,499,10363.327521
-39.432043,499,10374.037896
-39.565095,499,10384.684889
-37.400665,499,10395.703878
-39.331152,499,10407.753556
-38.324406,499,10418.429901
-42.167635,499,10429.147905
-36.471072,499,10439.793499
-35.361941,499,10453.452188
-38.557096,499,10465.763565
-34.73543,499,10476.484182
-33.966063,499,10487.233449
-37.318877,499,10498.004053
-41.316308,499,10508.973102
-42.515671,499,10521.08532
-40.325316,499,10531.881331
-37.143114,499,10542.642314
-36.308544,499,10553.352306
-37.182747,499,10564.200899
-39.538858,499,10576.305122
-40.370934,499,10587.124014
-41.322316,499,10597.711202
-37.90825,499,10608.437467
-36.183234,499,10619.179521
-42.263737,499,10631.291945
-39.419524,499,10642.124697
-38.490053,499,10652.741457
-41.788357,499,10663.439226
-36.299451,499,10674.068571
-43.752946,499,10686.18036
-37.443354,499,10697.024002
-39.235108,499,10707.674001
-39.596668,499,10718.387747
-41.015632,499,10729.124178
-37.899703,499,10741.227959
-36.443516,499,10751.873621
-35.161234,499,10762.463663
-39.804151,499,10773.327288
-44.25937,499,10783.966045
-35.682183,499,10796.123017
-37.544615,499,10806.994968
-38.53898,499,10817.710462
-39.403799,499,10828.497188
-37.942086,499,10839.411625
-38.012491,499,10851.57295
-41.271603,499,10862.326894
-39.223018,499,10872.92366
-38.228877,499,10883.707083
-35.75882,499,10894.431926
-39.950899,499,10906.492447
-34.730902,499,10917.275929
-39.133899,499,10928.022529
-42.699903,499,10938.851378
-36.152327,499,10949.695343
-39.362785,499,10961.79243
-40.729685,499,10972.529731
-37.007322,499,10983.267046
-37.987588,499,10994.09647
