#{"t_start": 1684972928.0381134, "env_id": "quantumEnvExp-v0"}
r,l,t
-114.927986,499,17073.858511
-101.759306,499,17101.617079
-102.252507,499,17127.019791
-107.632648,499,17217.619324
-90.804936,499,17242.638428
-68.721261,499,17268.59078
-89.316021,499,17293.564133
-115.399326,499,17316.601491
-97.072661,499,17408.428122
-83.154785,499,17437.29355
-124.311944,499,17469.151643
-90.886009,499,17498.875286
-121.044838,499,17527.183407
-78.507939,499,17624.004761
-99.088623,499,17649.14293
-97.324082,499,17674.268576
-101.090138,499,17695.622373
-114.403386,499,17717.616036
-88.986488,499,17807.722303
-106.461028,499,17835.004713
-114.346579,499,17862.750166
-53.222882,499,17889.076693
-86.574679,499,17912.112396
-102.924343,499,18009.936427
-117.297472,499,18037.334837
-104.374052,499,18065.190851
-112.282187,499,18090.741793
-117.90062,499,18115.505226
-81.692349,499,18222.507737
-107.360775,499,18250.268757
-110.812222,499,18276.372621
-77.421092,499,18299.112915
-120.45471,499,18321.191815
-100.528923,499,18426.559489
-96.690334,499,18450.754347
-103.443001,499,18472.681917
-93.780442,499,18494.56059
-83.578015,499,18518.249691
-103.748745,499,18637.989442
-96.347026,499,18667.353319
-98.934233,499,18694.503786
-112.887771,499,18719.46701
-96.164713,499,18743.705536
-114.930745,499,18845.471857
-98.948661,499,18866.677651
-102.263886,499,18889.71022
-126.823248,499,18914.717811
-78.189214,499,18939.928734
-110.649645,499,19053.495229
-124.96964,499,19078.221584
-91.838407,499,19101.360222
-108.487151,499,19124.268076
-85.26319,499,19147.870014
-106.426913,499,19261.97797
-101.088464,499,19288.895564
-103.654633,499,19313.96832
-122.526936,499,19338.501358
-105.670886,499,19362.420528
-100.574809,499,19475.987153
-102.873526,499,19496.543486
-85.590403,499,19519.108678
-110.553435,499,19543.53333
-99.804068,499,19568.669
-108.230281,499,19671.21973
-130.67219,499,19694.349865
-110.227478,499,19717.072361
-114.434204,499,19740.803186
-102.039421,499,19766.90171
-104.956125,499,19887.910071
-121.697413,499,19911.405201
-110.704288,499,19935.814597
-78.102031,499,19961.351533
-101.374422,499,19987.065058
-107.199664,499,20083.889146
-108.516603,499,20106.310844
-115.635348,499,20128.991684
-100.895859,499,20153.828142
-94.229096,499,20179.422765
-81.535641,499,20280.244104
-89.029096,499,20303.070169
-94.418666,499,20327.478544
-99.605515,499,20353.668395
-119.995658,499,20383.269915
-103.230537,499,20490.837673
-104.626982,499,20514.075969
-114.817572,499,20537.793884
-118.744641,499,20563.245168
-114.920217,499,20588.546217
-96.271508,499,20692.250016
-111.889075,499,20717.169784
-103.620986,499,20743.32819
-89.382857,499,20769.626992
-112.33427,499,20793.922108
-96.12213,499,20892.464052
-108.393804,499,20915.918308
-77.613308,499,20939.449311
-105.542474,499,20965.90166
-121.646791,499,20994.953735
-108.510714,499,21111.427656
-91.21288,499,21137.461635
-106.461873,499,21162.186346
-99.817278,499,21184.598058
-73.95073,499,21208.388405
-108.163458,499,21306.488601
-106.812083,499,21328.726753
-99.537948,499,21352.250124
-111.740258,499,21376.961791
-110.436049,499,21402.870385
-110.615608,499,21431.306216
-97.964007,499,21543.274587
-89.938691,499,21570.048738
-97.827182,499,21598.174356
-101.940812,499,21627.116391
-84.939442,499,21652.128815
-105.571968,499,21741.788522
-111.701004,499,21766.333567
-114.062633,499,21791.73842
-78.22003,499,21819.369934
-92.163039,499,21846.76795
-87.869511,499,21951.435877
-104.691201,499,21976.081067
-104.163158,499,22001.017285
-112.133261,499,22024.311429
-93.188743,499,22046.481877
-84.868474,499,22146.876543
-114.173086,499,22176.37484
-107.964795,499,22207.67993
-104.35626,499,22237.592224
-88.125878,499,22266.229944
-107.277129,499,22371.578395
-93.095381,499,22393.566353
-106.033599,499,22415.439039
-114.563732,499,22437.862178
-86.017359,499,22462.375864
-104.363854,499,22557.622387
-95.603074,499,22585.18371
-102.592604,499,22612.763527
-122.470729,499,22639.785224
-89.2208,499,22665.073613
-94.222201,499,22780.660736
-79.728446,499,22804.262709
-62.265398,499,22828.661021
-111.711833,499,22853.385698
-103.894767,499,22878.184411
-108.863983,499,22982.860189
-115.181519,499,23009.405749
-110.42922,499,23035.070269
-72.834296,499,23062.802002
-81.536975,499,23091.180492
-99.480562,499,23178.430218
-87.598709,499,23202.015841
-108.347006,499,23226.032067
-110.839352,499,23249.837105
-72.105849,499,23273.071491
-90.500098,499,23397.738119
-97.677508,499,23425.927963
-105.123542,499,23453.121103
-73.13855,499,23480.116308
-91.972328,499,23503.609293
-103.454469,499,23589.062734
-81.431356,499,23612.722806
-95.338773,499,23635.836224
-97.990836,499,23659.895015
-90.245936,499,23685.219028
-101.521439,499,23795.397655
-94.731161,499,23823.09117
-120.434107,499,23849.751271
-66.836934,499,23874.004648
-109.995305,499,23901.791413
-103.424894,499,24008.59994
-98.295155,499,24032.820271
-76.997044,499,24057.829572
-111.115084,499,24082.152083
-88.806069,499,24106.126362
-92.610349,499,24222.413075
-111.910103,499,24246.646582
-100.196906,499,24269.084018
-84.952769,499,24291.277948
-99.412929,499,24314.618767
-75.597213,499,24417.924686
-124.922536,499,24441.637509
-90.855458,499,24465.230782
-109.28564,499,24492.289294
-103.838551,499,24521.5741
-120.04707,499,24640.197021
-95.400475,499,24662.406348
-108.312376,499,24685.422867
-84.628777,499,24709.801447
-96.66499,499,24738.004777
-102.069467,499,24836.807319
-53.635,499,24858.659216
-84.654744,499,24883.234875
-106.859134,499,24909.176712
-110.980917,499,24937.333879
-104.587341,499,25042.581108
-102.526278,499,25068.267678
-96.766961,499,25098.253158
-107.084049,499,25128.938986
-71.885802,499,25157.170573
-100.695389,499,25245.084929
-101.792467,499,25270.781112
-110.895584,499,25296.645097
-100.51466,499,25324.219873
-107.64542,499,25350.742568
-109.871603,499,25446.94361
-92.631959,499,25471.433452
-102.363926,499,25497.797438
-105.697036,499,25524.542094
-119.62468,499,25551.503644
-80.003707,499,25641.538457
-107.548221,499,25669.01038
-89.832307,499,25697.717607
-103.734827,499,25726.329689
-100.178633,499,25754.141828
-93.680792,499,25856.385603
-91.265964,499,25882.837175
-103.584517,499,25908.312807
-102.130357,499,25931.363631
-96.851668,499,25953.829815
-97.322298,499,26050.099921
-82.355317,499,26073.955562
-87.353778,499,26097.447225
-95.666857,499,26123.853144
-81.051621,499,26149.811764
-117.406718,499,26266.812223
-100.253703,499,26293.343996
-101.699321,499,26318.720419
-127.555305,499,26342.068895
-91.486604,499,26368.460904
-103.969351,499,26469.967472
-103.141885,499,26493.577241
-106.694835,499,26518.596949
-91.505063,499,26544.483512
-110.813647,499,26572.138688
-125.007773,499,26676.099265
-98.522505,499,26698.861458
-94.823368,499,26722.703768
-101.884235,499,26746.548538
-101.222246,499,26770.577909
-94.043826,499,26883.270278
-117.317561,499,26909.663193
-97.422259,499,26936.968225
-82.560994,499,26965.358671
-53.55357,499,26992.277855
-93.683191,499,27091.754687
-89.126688,499,27115.15999
-98.939351,499,27137.344188
-100.714475,499,27160.867048
-110.21801,499,27187.872004
-110.062771,499,27280.582029
-104.654804,499,27307.38607
-98.61472,499,27334.767953
-95.038815,499,27362.534723
-89.68863,499,27388.43391
-101.084923,499,27503.724529
-112.411776,499,27525.447748
-112.58947,499,27549.780417
-92.465948,499,27574.501021
-86.868295,499,27599.427549
-79.762488,499,27694.730211
-55.738616,499,27721.89513
-94.824023,499,27747.662517
-105.77972,499,27772.019494
-123.194401,499,27797.519977
-102.987915,499,27891.61442
-100.423844,499,27915.452645
-107.335254,499,27939.903556
-56.896193,499,27965.355563
-99.677424,499,27993.304315
-94.613602,499,28113.295697
-114.87541,499,28137.846625
-105.603363,499,28164.460005
-77.804368,499,28190.020215
-81.556096,499,28215.834663
-104.593413,499,28305.341005
-97.754869,499,28329.574178
-73.121274,499,28352.521932
-75.003,499,28374.530386
-111.235708,499,28397.723594
-67.851306,499,28504.476655
-102.152284,499,28531.022949
-77.559895,499,28559.088521
-109.034004,499,28587.141928
-110.719456,499,28614.226539
-102.60073,499,28720.624854
-104.822574,499,28742.787493
-85.485427,499,28766.037202
-86.33029,499,28790.887493
-106.191551,499,28818.003299
-94.53127,499,28923.260772
-74.773178,499,28949.799206
-107.116556,499,28973.291461
-78.094599,499,28996.320583
-98.446164,499,29020.133071
-96.012203,499,29120.723077
-98.709348,499,29147.223037
-101.685043,499,29175.271271
-89.394053,499,29202.369604
-75.314759,499,29226.24206
-121.140066,499,29338.429911
-97.958211,499,29361.249825
-91.201208,499,29383.788047
-101.345957,499,29408.071867
-124.927321,499,29433.624395
-87.316304,499,29535.978552
-124.080215,499,29559.634085
-86.682671,499,29581.701238
-104.777085,499,29603.577529
-102.431121,499,29629.172853
-93.045011,499,29742.102157
-95.942962,499,29770.21198
-100.946086,499,29799.107717
-110.49996,499,29825.97748
-76.745342,499,29852.340603
-79.754479,499,29952.05126
-109.87776,499,29973.439743
-93.322021,499,29996.971977
-80.854048,499,30021.114775
-109.837085,499,30044.646696
-123.774168,499,30150.661102
-90.317419,499,30176.383811
-105.754353,499,30202.210456
-106.059413,499,30228.447406
-117.319035,499,30254.274915
-97.116083,499,30360.258297
-103.854965,499,30387.035433
-104.702209,499,30411.183379
-100.670745,499,30432.477665
-97.971173,499,30456.783942
-81.877361,499,30571.317552
-93.799171,499,30598.664611
-68.937255,499,30624.827705
-103.885065,499,30649.95838
-90.496648,499,30672.419709
-93.797298,499,30766.705286
-110.745635,499,30787.365888
-81.836671,499,30808.751859
-94.451213,499,30830.244024
-86.697747,499,30852.602141
-90.408866,499,30988.651976
-122.202308,499,31015.785758
-69.795926,499,31040.590209
-118.904395,499,31062.859978
-107.748952,499,31086.903178
-92.201215,499,31174.905156
-119.831918,499,31196.581313
-107.238918,499,31218.442549
-102.398368,499,31239.962022
-85.390835,499,31264.621242
-97.279694,499,31391.184779
-98.037448,499,31415.763278
-88.752799,499,31439.887351
-108.611242,499,31464.041393
-113.251883,499,31489.076514
-102.309014,499,31587.617797
-80.795829,499,31609.297674
-90.219644,499,31631.661231
-81.26599,499,31654.883321
-100.569459,499,31680.713639
-83.840191,499,31808.892261
-95.913904,499,31833.367931
-97.414384,499,31856.99401
-71.936167,499,31879.328602
-99.886277,499,31900.671359
-113.729152,499,31979.389273
-113.888325,499,32001.241845
-96.075051,499,32023.722534
-86.740721,499,32047.939746
-117.034807,499,32079.121572
-90.770417,499,32215.253134
-107.554661,499,32238.784933
-70.757884,499,32261.174123
-104.302785,499,32283.162249
-96.386406,499,32304.74452
-102.618993,499,32387.516191
-122.450404,499,32409.335915
-102.38777,499,32432.505788
-105.290058,499,32458.484959
-92.164851,499,32484.807739
-52.376728,499,32610.699513
-97.582731,499,32632.929202
-102.805727,499,32656.03425
-111.205399,499,32680.591494
-96.4885,499,32705.233443
-98.754642,499,32796.947043
-116.609005,499,32821.850101
-76.424382,499,32848.307355
-109.290158,499,32874.301399
-96.19633,499,32902.84286
-89.384171,499,33018.931952
-93.174362,499,33040.921006
-98.155262,499,33062.997053
-92.746059,499,33084.554491
-104.093416,499,33106.621157
-90.162802,499,33195.231833
-76.290371,499,33221.769689
-76.384924,499,33250.806624
-96.879656,499,33279.832161
-94.999018,499,33307.734683
-97.450923,499,33423.055852
-105.75312,499,33445.040962
-98.053177,499,33467.928344
-97.613186,499,33490.492687
-77.505073,499,33512.02916
-103.627737,499,33614.692506
-86.701901,499,33639.940901
-71.629539,499,33664.937258
-113.819529,499,33688.770876
-90.839298,499,33712.894266
-97.26809,499,33824.859126
-83.709043,499,33850.276348
-98.407517,499,33876.876943
-83.14489,499,33901.73752
-95.894681,499,33926.833599
-114.34811,499,34035.817832
-90.446234,499,34059.61625
-105.276398,499,34081.625637
-91.063455,499,34103.793848
-96.409344,499,34128.182997
-106.559665,499,34236.470081
-84.341658,499,34258.127146
-96.8447,499,34281.991009
-95.250987,499,34306.834569
-97.971602,499,34332.768545
-98.988509,499,34445.035934
-100.808066,499,34469.94389
-90.989829,499,34493.341407
-90.762584,499,34516.633934
-103.740666,499,34544.143142
-82.952515,499,34653.202245
-100.592176,499,34678.204949
-101.91698,499,34703.393139
-108.382256,499,34729.109279
-88.735207,499,34754.807669
-103.640694,499,34839.186656
-77.594215,499,34860.820904
-85.245688,499,34882.546875
-95.572595,499,34905.026412
-97.126149,499,34930.213258
-96.205929,499,35057.642082
-112.085417,499,35085.920873
-86.892905,499,35111.981302
-106.782506,499,35137.86092
-112.966628,499,35160.609311
-87.924669,499,35239.527476
-102.091767,499,35261.430631
-85.598827,499,35283.721455
-117.716617,499,35305.898984
-84.685053,499,35332.578953
-88.477798,499,35453.533091
-85.924373,499,35480.937887
-102.963981,499,35508.106825
-105.448246,499,35530.368188
-70.093398,499,35551.653929
-109.490492,499,35654.279997
-101.143026,499,35676.637579
-87.641045,499,35698.818335
-77.249116,499,35722.825215
-83.829465,499,35749.902653
-97.110787,499,35874.968341
-76.042962,499,35900.334714
-103.192808,499,35922.173374
-112.891934,499,35944.028565
-99.443686,499,35965.806974
-112.279716,499,36049.796217
-94.352182,499,36071.509224
-95.77928,499,36094.373287
-104.709854,499,36119.441473
-93.777466,499,36148.714506
-99.501412,499,36287.456989
-99.624264,499,36309.452152
-84.341221,499,36331.052827
-86.090419,499,36352.672352
-101.922421,499,36374.203205
-97.865119,499,36457.77143
-83.5352,499,36481.094401
-94.704366,499,36505.822759
-94.762576,499,36530.532157
-88.764191,499,36556.876354
-102.704464,499,36680.725611
-106.98605,499,36702.657577
-81.181816,499,36724.229926
-62.206221,499,36747.203889
-91.95584,499,36772.137472
-103.600654,499,36876.662214
-87.757829,499,36901.953201
-89.756562,499,36925.479969
-102.806403,499,36952.524279
-99.728542,499,36984.194412
-104.830282,499,37092.398691
-78.900121,499,37114.341819
-93.82344,499,37136.526117
-82.31237,499,37158.143307
-81.475374,499,37179.852818
-105.535851,499,37280.797225
-101.088551,499,37304.524057
-94.388888,499,37332.091271
-81.745809,499,37363.660486
-83.574247,499,37396.50932
-65.258722,499,37503.266291
-112.419782,499,37524.800527
-83.173952,499,37545.864014
-105.199947,499,37568.899536
-85.154059,499,37592.700508
-104.571149,499,37693.711492
-73.143665,499,37718.794408
-84.409481,499,37744.938615
-77.266538,499,37772.476789
-83.093087,499,37801.224069
-90.615615,499,37900.50026
-106.465207,499,37924.585504
-84.877465,499,37950.66837
-87.402347,499,37977.013716
-99.563995,499,38001.649512
-99.91593,499,38110.706756
-79.990492,499,38135.569268
-79.597404,499,38161.59637
-87.499993,499,38188.451563
-98.358292,499,38214.995348
-91.140583,499,38316.378996
-85.324253,499,38339.668808
-94.584854,499,38361.255222
-99.355078,499,38383.750799
-88.898313,499,38407.260443
-102.303822,499,38521.462949
-63.73885,499,38549.427594
-96.232888,499,38578.826209
-99.356282,499,38606.868435
-88.659927,499,38635.156421
-66.170675,499,38730.144066
-94.979525,499,38751.44034
-90.848889,499,38774.741665
-83.152108,499,38799.839163
-103.35874,499,38825.883798
-91.213014,499,38922.426847
-87.828668,499,38946.196234
-86.855287,499,38971.253968
-79.701828,499,38998.179753
-100.786177,499,39025.010896
-83.577982,499,39127.846353
-94.523226,499,39154.795366
-109.092419,499,39182.438857
-120.494626,499,39209.096066
-92.040287,499,39233.851425
-113.237957,499,39324.169335
-91.291216,499,39348.256914
-91.809832,499,39374.94709
-121.923731,499,39401.907712
-64.261295,499,39429.823443
-78.613526,499,39518.01737
-90.743424,499,39544.042947
-100.324753,499,39570.122628
-76.715924,499,39595.286928
-77.161139,499,39619.34419
-81.282914,499,39725.485021
-91.215562,499,39753.654348
-71.470935,499,39782.337861
-86.717632,499,39809.137482
-102.606511,499,39833.440732
-108.097471,499,39934.656954
-98.948756,499,39960.393106
-109.681963,499,39985.707934
-102.407087,499,40008.669341
-94.031849,499,40031.331812
-94.712408,499,40125.432581
-90.591495,499,40151.771772
-86.639843,499,40177.755178
-86.829307,499,40203.057052
-44.746907,499,40229.822079
-74.267342,499,40352.585711
-83.267538,499,40378.745651
-104.727127,499,40401.763396
-70.140239,499,40423.62289
-92.86073,499,40445.585336
-112.412189,499,40546.32046
-94.058276,499,40571.894109
-85.333113,499,40597.742262
-79.759781,499,40623.534627
-94.119863,499,40648.25053
-83.55532,499,40755.550906
-91.116309,499,40778.519382
-75.788489,499,40800.489888
-106.894411,499,40824.9382
-98.465786,499,40850.126853
-100.399673,499,40958.407188
-109.099039,499,40985.946957
-96.271076,499,41013.109369
-102.679391,499,41039.796914
-102.133405,499,41066.194332
-84.295393,499,41164.94501
-97.134841,499,41188.290108
-89.513733,499,41211.711782
-97.508968,499,41234.679879
-104.58711,499,41256.196516
-91.659242,499,41351.683018
-91.58479,499,41380.428369
-83.855691,499,41410.055354
-88.912736,499,41437.889385
-115.296926,499,41467.057279
-99.024192,499,41576.415295
-88.97316,499,41600.471518
-51.555869,499,41621.969327
-99.274007,499,41643.409665
