#{"t_start": 1684972928.176405, "env_id": "quantumEnvExp-v0"}
r,l,t
-193.851856,499,3652.903874
-154.294186,499,3679.980483
-144.952491,499,3708.493455
-143.844618,499,3737.465888
-169.474393,499,3854.339339
-167.401838,499,3881.888441
-152.578799,499,3912.611027
-151.874625,499,3947.379633
-161.520846,499,3981.586098
-137.76414,499,4102.986847
-180.791627,499,4131.215223
-166.222659,499,4159.342264
-176.22483,499,4188.278649
-172.19057,499,4215.288244
-164.551829,499,4334.267391
-152.60059,499,4365.398748
-168.93707,499,4396.095888
-173.353085,499,4425.85404
-179.761883,499,4452.457508
-165.278295,499,4583.172786
-136.523615,499,4613.902451
-132.581493,499,4642.382671
-154.867223,499,4670.563489
-137.549884,499,4700.023423
-154.16334,499,4832.505869
-147.936726,499,4858.041763
-169.433359,499,4885.769599
-171.762527,499,4914.929188
-138.689555,499,4944.45954
-151.104539,499,5061.23389
-140.681068,499,5089.267528
-118.505815,499,5118.164594
-155.209345,499,5150.423213
-130.89973,499,5184.227136
-161.199589,499,5311.904598
-128.09119,499,5340.60173
-145.398236,499,5369.827236
-125.029279,499,5396.548292
-157.878929,499,5424.521672
-133.452581,499,5544.53855
-164.204433,499,5572.247344
-155.400314,499,5601.744141
-141.376384,499,5632.189971
-157.228541,499,5660.377192
-146.963014,499,5792.945663
-142.410768,499,5822.643175
-147.799472,499,5851.869074
-150.71907,499,5881.576239
-159.944736,499,5911.464936
-130.194673,499,6032.642805
-154.802756,499,6059.491546
-165.098621,499,6087.884143
-141.324736,499,6118.02253
-143.274701,499,6147.856333
-150.485594,499,6262.059557
-144.65809,499,6290.115419
-126.200225,499,6319.047254
-151.222274,499,6349.821687
-149.341918,499,6382.31849
-156.022973,499,6510.809607
-137.484431,499,6539.653659
-141.777307,499,6569.33418
-153.501576,499,6597.195927
-146.666723,499,6624.70852
-138.828963,499,6746.053948
-159.02391,499,6772.723913
-134.415503,499,6802.167769
-150.419597,499,6830.855404
-115.977992,499,6859.942499
-133.250506,499,6990.069241
-115.165268,499,7020.761776
-141.810599,499,7052.250434
-146.894854,499,7081.67639
-148.972532,499,7111.233826
-132.658032,499,7225.731662
-144.771333,499,7250.114579
-141.126806,499,7275.511304
-126.52199,499,7299.599655
-141.855104,499,7324.381667
-147.152234,499,7427.667262
-110.047674,499,7452.765314
-137.311747,499,7477.344069
-126.623594,499,7500.880253
-145.00452,499,7525.323311
-126.413285,499,7646.741509
-104.814195,499,7671.177741
-146.853185,499,7694.314293
-154.497908,499,7719.988223
-155.938917,499,7745.260789
-147.774583,499,7852.157237
-149.693755,499,7874.889821
-118.707461,499,7898.275109
-135.50193,499,7922.17125
-130.635018,499,7945.775978
-145.191272,499,8051.094076
-143.17329,499,8074.329227
-131.474683,499,8100.456754
-129.802032,499,8129.65908
-104.145716,499,8160.248305
-125.340722,499,8267.130743
-130.963841,499,8289.913662
-139.356371,499,8313.672298
-127.542298,499,8338.240324
-134.095339,499,8364.62557
-97.244997,499,8461.080062
-140.337475,499,8486.471126
-123.803622,499,8513.055024
-144.541805,499,8540.416054
-156.795124,499,8566.533244
-125.416929,499,8659.829683
-130.456544,499,8682.210794
-147.195896,499,8709.720149
-121.570658,499,8738.938368
-131.285452,499,8768.409431
-152.848989,499,8871.444577
-100.154544,499,8897.700676
-148.32309,499,8924.964727
-134.03711,499,8951.688035
-155.237951,499,8976.617256
-117.103955,499,9062.650843
-136.540574,499,9087.36817
-128.552227,499,9113.141658
-131.199136,499,9139.664461
-155.558689,499,9163.866416
-136.092529,499,9269.707048
-116.035408,499,9298.935647
-104.979164,499,9328.386128
-123.6347,499,9357.593548
-146.080029,499,9383.625424
-135.968815,499,9477.64593
-121.667811,499,9503.137944
-135.375043,499,9526.248845
-131.036078,499,9550.54957
-128.89049,499,9575.317625
-139.263154,499,9683.644392
-105.170135,499,9708.601895
-151.89619,499,9733.654855
-150.706155,499,9756.940293
-122.200949,499,9779.405297
-136.771342,499,9888.054471
-111.984361,499,9914.730269
-114.642063,499,9943.967935
-116.269282,499,9970.809688
-112.764927,499,9996.106309
-125.076751,499,10109.574122
-127.935815,499,10131.493569
-145.684794,499,10154.449611
-132.217423,499,10178.39998
-140.470648,499,10203.664929
-100.267052,499,10299.199598
-95.978634,499,10324.006999
-140.169524,499,10349.396763
-118.456792,499,10374.363269
-137.154085,499,10400.776854
-139.330138,499,10519.787828
-92.894057,499,10544.328265
-124.109019,499,10568.693969
-95.876405,499,10593.386786
-123.389969,499,10617.000576
-110.464933,499,10720.602047
-81.67084,499,10745.068486
-137.624375,499,10769.616417
-107.782847,499,10794.434042
-110.673033,499,10821.181511
-120.588446,499,10926.005219
-122.060153,499,10950.27417
-104.076843,499,10973.646233
-117.166844,499,10997.107118
-129.192194,499,11022.340459
-86.891165,499,11143.922467
-123.888463,499,11167.004955
-135.244037,499,11193.281583
-113.208513,499,11219.257645
-111.993368,499,11245.783451
-116.834666,499,11341.798999
-117.280329,499,11365.188499
-120.324475,499,11387.789879
-112.672234,499,11411.843001
-106.490713,499,11438.743489
-103.258812,499,11540.604882
-122.698211,499,11564.494519
-100.348689,499,11591.757926
-105.40533,499,11621.494279
-107.967874,499,11650.545374
-122.988623,499,11752.099969
-99.806322,499,11774.668803
-125.960582,499,11801.060794
-97.182327,499,11828.411219
-102.180475,499,11856.005662
-88.391315,499,11944.912235
-127.38854,499,11971.129134
-112.002433,499,11998.392222
-103.067286,499,12025.601431
-115.21571,499,12049.697175
-120.749121,499,12135.565923
-109.821285,499,12158.430201
-95.963649,499,12187.411304
-125.54211,499,12219.401181
-123.792984,499,12250.960022
-124.670766,499,12342.100887
-77.871659,499,12368.261329
-134.856374,499,12395.196392
-100.34425,499,12421.001948
-126.428805,499,12444.852539
-89.912765,499,12531.628379
-128.880381,499,12555.841749
-125.947571,499,12583.029003
-99.217625,499,12610.986156
-127.864241,499,12637.091695
-116.943229,499,12728.624305
-126.485834,499,12755.376181
-109.907703,499,12783.021708
-112.114485,499,12811.196996
-118.734856,499,12838.215544
-111.144773,499,12933.91824
-114.078357,499,12960.205758
-80.813302,499,12986.972763
-90.266103,499,13012.816288
-123.129329,499,13036.875877
-98.216017,499,13139.575848
-103.916782,499,13163.370665
-116.091714,499,13186.628523
-104.122723,499,13210.526067
-99.130291,499,13233.963486
-107.610582,499,13337.452612
-112.766718,499,13365.529308
-109.944668,499,13394.124479
-122.78306,499,13421.54053
-131.733204,499,13447.337684
-118.528748,499,13551.34416
-116.192001,499,13575.337742
-113.578803,499,13599.210571
-120.306639,499,13622.776157
-96.828194,499,13647.350062
-106.285841,499,13749.320507
-97.230057,499,13774.53682
-95.254063,499,13799.444736
-105.657522,499,13824.245397
-104.238232,499,13849.967942
-107.452987,499,13954.639852
-124.13761,499,13982.040195
-98.891889,499,14009.905146
-131.328815,499,14035.534992
-106.020398,499,14060.105815
-89.31988,499,14166.609114
-73.924442,499,14191.274087
-105.852939,499,14216.049706
-131.573745,499,14240.659172
-115.393248,499,14264.164025
-94.622586,499,14365.270347
-123.002788,499,14390.159027
-120.79171,499,14414.176313
-114.250672,499,14436.111735
-91.335141,499,14460.532729
-98.776601,499,14582.851045
-96.789251,499,14608.82541
-114.841885,499,14632.234093
-116.483133,499,14655.498368
-135.611789,499,14678.872659
-103.465585,499,14788.238477
-71.892455,499,14809.298953
-103.641855,499,14832.974484
-59.913793,499,14857.581565
-110.347765,499,14883.876853
-94.974472,499,14993.130914
-136.711043,499,15015.582885
-116.794434,499,15036.850879
-115.933814,499,15060.181993
-98.99147,499,15087.635796
-63.100319,499,15202.059811
-88.611549,499,15225.759715
-104.610481,499,15251.016249
-115.229701,499,15277.862896
-123.781906,499,15303.891661
-89.528342,499,15400.965683
-94.463815,499,15421.981975
-120.38378,499,15444.788556
-113.949978,499,15470.659955
-73.228169,499,15497.72313
-92.77228,499,15596.376824
-106.105431,499,15621.454389
-87.729743,499,15646.577107
-112.836871,499,15673.361661
-80.512172,499,15702.847239
-127.162036,499,15806.001895
-112.714104,499,15829.627869
-93.607224,499,15854.457125
-115.384975,499,15880.790803
-94.056635,499,15906.380293
-104.767085,499,16011.852015
-123.727893,499,16035.487912
-115.67855,499,16058.249405
-88.158395,499,16082.678059
-119.120495,499,16108.410936
-93.535962,499,16203.930076
-117.673322,499,16227.698859
-105.631717,499,16252.934238
-101.05799,499,16281.67682
-117.125768,499,16312.010204
-102.906644,499,16424.210691
-84.58531,499,16447.978876
-133.659131,499,16472.98491
-91.823032,499,16497.532164
-106.456043,499,16522.646502
-116.183257,499,16617.861024
-111.518401,499,16641.914211
-104.524497,499,16668.133254
-114.013924,499,16694.892513
-87.22955,499,16722.819342
-87.111555,499,16819.731297
-98.104279,499,16845.537066
-104.36934,499,16873.293139
-106.854981,499,16901.915987
-112.962334,499,16929.968843
-121.722197,499,17020.721865
-91.781474,499,17046.544113
-90.965748,499,17073.75921
-106.933235,499,17101.480323
-103.529451,499,17126.859799
-90.868169,499,17217.501722
-124.785913,499,17242.517736
-136.055303,499,17268.48501
-98.78582,499,17293.500754
-110.239625,499,17316.463197
-112.008111,499,17408.296504
-128.073335,499,17437.239269
-107.316985,499,17469.058399
-108.729719,499,17498.83126
-121.362846,499,17527.071933
-123.695477,499,17623.866543
-99.849557,499,17649.004495
-100.266115,499,17674.189009
-104.367479,499,17695.443815
-112.781367,499,17717.477692
-105.048597,499,17807.576503
-85.568858,499,17834.81277
-90.150372,499,17862.560628
-108.436659,499,17888.976134
-92.606335,499,17911.983245
-103.119714,499,18009.828919
-109.132724,499,18037.180164
-90.937884,499,18065.063994
-108.577558,499,18090.619336
-69.251582,499,18115.399657
-121.253758,499,18222.320824
-108.720833,499,18250.178328
-88.263477,499,18276.292928
-103.611694,499,18298.974632
-106.233469,499,18321.053009
-102.673986,499,18426.421292
-86.961651,499,18450.640639
-98.93505,499,18472.611887
-99.482692,499,18494.422305
-97.2751,499,18518.068393
-112.242368,499,18637.851145
-114.712997,499,18667.24841
-101.683836,499,18694.294852
-86.896171,499,18719.272646
-94.303608,499,18743.567191
-77.995726,499,18845.362881
-102.045639,499,18866.586462
-95.082071,499,18889.525215
-108.08393,499,18914.637476
-106.569551,499,18939.832182
-75.210794,499,19053.689782
-102.17206,499,19078.118869
-116.905404,499,19101.299902
-125.357497,499,19124.129794
-97.884351,499,19147.748708
-90.271471,499,19261.839694
-122.46141,499,19288.782659
-93.050065,499,19313.888701
-113.549516,499,19338.373755
-100.100525,499,19362.340067
-110.863329,499,19475.848845
-104.391221,499,19496.34263
-105.667524,499,19519.028839
-124.321875,499,19543.405198
-103.805154,499,19568.53073
-113.185071,499,19671.081433
-99.261791,499,19694.239254
-56.396427,499,19716.860674
-101.37494,499,19740.63175
-119.659419,499,19766.694823
-112.515062,499,19887.824623
-98.055333,499,19911.288642
-109.962653,499,19935.618832
-97.742984,499,19961.213165
-100.634111,499,19986.872132
-105.751707,499,20083.755602
-118.394814,499,20106.272762
-89.196967,499,20128.883814
-95.328415,499,20153.660488
-98.950974,499,20179.284515
-96.249472,499,20280.105864
-103.002386,499,20302.968036
-96.200744,499,20327.390104
-91.479109,499,20353.530077
-96.566052,499,20383.099524
-101.3997,499,20490.766259
-96.470644,499,20513.958307
-112.834179,499,20537.636504
-106.910088,499,20563.042159
-98.216098,499,20588.407951
-117.213968,499,20691.963298
-99.710216,499,20717.101517
-101.357974,499,20743.276239
-84.792976,499,20769.407784
-116.76403,499,20793.83194
-117.070546,499,20892.339798
-95.986475,499,20915.808032
-104.111226,499,20939.258261
-105.185493,499,20965.824543
-103.171302,499,20994.872624
-103.84309,499,21111.243305
-97.777364,499,21137.323151
-120.903287,499,21162.047998
-95.582429,499,21184.444304
-104.349891,499,21208.222871
-107.222244,499,21306.35034
-98.15161,499,21328.604068
-106.601362,499,21352.152741
-112.583095,499,21376.82296
-84.139691,499,21402.761666
-110.45491,499,21431.233364
-110.120435,499,21543.163857
-114.624874,499,21569.929277
-100.464919,499,21598.117651
-91.889997,499,21626.936269
-105.346379,499,21652.047691
-107.535236,499,21741.705086
-83.562009,499,21766.149621
-99.052195,499,21791.619523
-107.128803,499,21819.209204
-109.571257,499,21846.682034
-87.03927,499,21951.308934
-100.840868,499,21975.893668
-76.574412,499,22000.903016
-84.104721,499,22024.212794
-94.074427,499,22046.352404
-109.844074,499,22146.694129
-96.515646,499,22176.218673
-115.936522,499,22207.601875
-100.590491,499,22237.503484
-113.041297,499,22266.33376
-110.811919,499,22371.41151
-110.068653,499,22393.427943
-111.255378,499,22415.300669
-87.544305,499,22437.70452
-108.386169,499,22462.209727
-87.658344,499,22557.419936
-99.719813,499,22585.109667
-86.582368,499,22612.716024
-103.254827,499,22639.735427
-105.531312,499,22664.923752
-76.176657,499,22780.561981
-110.228843,499,22804.091483
-111.764503,499,22828.60546
-111.454852,499,22853.290475
-76.757961,499,22878.020499
-82.753553,499,22982.783664
-92.723813,499,23009.252315
-68.112602,499,23034.871644
-120.304202,499,23062.647673
-110.650718,499,23091.124147
-97.593526,499,23178.317367
-111.799787,499,23201.877592
-91.806716,499,23225.955835
-92.139819,499,23249.698824
-100.439477,499,23272.896141
-90.164475,499,23397.591954
-101.149995,499,23425.828654
-102.146508,499,23453.037667
-81.402075,499,23479.930477
-83.581654,499,23503.47113
-118.398869,499,23588.924516
-100.825349,499,23612.644547
-83.504698,499,23635.672807
-97.983502,499,23659.84925
-95.340916,499,23685.048716
-87.040475,499,23795.307926
-99.882525,499,23823.020767
-113.754757,499,23849.638799
-102.703055,499,23873.910041
-85.119168,499,23901.342947
-123.44228,499,24008.503279
-103.617289,499,24032.648469
-98.936085,499,24057.671024
-96.699182,499,24082.035025
-106.17309,499,24105.979167
-100.68891,499,24222.183029
-107.761149,499,24246.612988
-97.751718,499,24268.897158
-93.57743,499,24291.165786
-85.289695,499,24314.479044
-81.756352,499,24417.786361
-106.582541,499,24441.452933
-117.813077,499,24465.075743
-97.083205,499,24492.012651
-80.356335,499,24521.381644
-80.052074,499,24640.034256
-79.549038,499,24662.268072
-92.419717,499,24685.352134
-80.654686,499,24709.676882
-108.094653,499,24737.834987
-109.252558,499,24836.66899
-104.775768,499,24858.561094
-74.353735,499,24883.061367
-94.67533,499,24908.963843
-99.656219,499,24937.195603
-83.794977,499,25042.433367
-92.573239,499,25068.173162
-111.043365,499,25098.124076
-87.340087,499,25128.80072
-97.430111,499,25157.061666
-102.33381,499,25244.998234
-101.107793,499,25270.642848
-90.994705,499,25296.471264
-82.701301,499,25324.081604
-91.047356,499,25350.563274
-97.653707,499,25446.783265
-89.107395,499,25471.209064
-88.564253,499,25497.610711
-96.687479,499,25524.467729
-105.931792,499,25551.42994
-112.379052,499,25641.323157
-102.628818,499,25668.92802
-94.432444,499,25697.610696
-108.119352,499,25726.300606
-99.073847,499,25754.02943
-92.179132,499,25856.247363
-68.366482,499,25882.754785
-96.879207,499,25908.223372
-103.841866,499,25931.318426
-93.927835,499,25953.746079
-106.855709,499,26049.970173
-100.866107,499,26073.867023
-89.587739,499,26097.308989
-90.843681,499,26123.732962
-97.32813,499,26149.661556
-105.206093,499,26266.673962
-100.034314,499,26293.173436
-97.675556,499,26318.603858
-112.906143,499,26341.930554
-85.807655,499,26368.427214
-99.675356,499,26469.888359
-114.332408,499,26493.505929
-78.542883,499,26518.458684
-98.363017,499,26544.418282
-103.654767,499,26571.925351
-69.35288,499,26675.951375
-93.520142,499,26698.72319
-109.032434,499,26722.564501
-105.932323,499,26746.405595
-97.572598,499,26770.439657
-102.028587,499,26883.132046
-89.963485,499,26909.583921
-97.421251,499,26936.901228
-77.147381,499,26965.269691
-100.117629,499,26992.084573
-110.249428,499,27091.617842
-113.644829,499,27115.033463
-94.979057,499,27137.327311
-117.906542,499,27160.743186
-113.223852,499,27187.628613
-104.716716,499,27280.510107
-101.818036,499,27307.247747
-94.853103,499,27334.660087
-94.846414,499,27362.349062
-94.264556,499,27388.287557
-79.932243,499,27503.602353
-103.481929,499,27525.413325
-89.703395,499,27549.612059
-111.914819,499,27574.292675
-75.149273,499,27599.310684
-85.382791,499,27694.629158
-102.704142,499,27721.7567
-99.515596,499,27747.524172
-91.408272,499,27771.93461
-104.588369,499,27797.438721
-93.428248,499,27891.498553
-88.948814,499,27915.393373
-96.213348,499,27939.77343
-87.334093,499,27965.302776
-109.272655,499,27993.154579
-103.033024,499,28113.255823
-111.242093,499,28137.69523
-94.017157,499,28164.33798
-100.288181,499,28189.925218
-103.340154,499,28215.725709
-105.898301,499,28305.202196
-87.647236,499,28329.398414
-101.22687,499,28352.375943
-92.424665,499,28374.452882
-106.612828,499,28397.615739
-102.506495,499,28504.423136
-87.724931,499,28530.970436
-101.451002,499,28559.023651
-89.063318,499,28587.012155
-90.393493,499,28614.134561
-118.371918,499,28720.509917
-104.439446,499,28742.670841
-81.490271,499,28765.914319
-52.491048,499,28790.761987
-103.406454,499,28817.931235
-92.258946,499,28923.214585
-74.803791,499,28949.583258
-69.904594,499,28973.153258
-98.670362,499,28996.146514
-106.64406,499,29019.951906
-108.854584,499,29120.566478
-105.706277,499,29147.048763
-101.118421,499,29175.122827
-89.560464,499,29202.215331
-99.86559,499,29226.116297
-104.018443,499,29338.31046
-115.256175,499,29361.111586
-98.381632,499,29383.649667
-87.346312,499,29407.942603
-91.501088,499,29433.506557
-58.954811,499,29535.825784
-99.797124,499,29559.565765
-67.028572,499,29581.520689
-104.493219,499,29603.488647
-107.296562,499,29629.207847
-115.042371,499,29741.991933
-101.583485,499,29770.124362
-74.337616,499,29798.929703
-107.071636,499,29825.784213
-87.861859,499,29852.257325
-109.887946,499,29951.937457
-103.314301,499,29973.308271
-84.609575,499,29996.833707
-108.246719,499,30020.878685
-100.677898,499,30044.520349
-97.202378,499,30150.522916
-79.768743,499,30176.327293
-76.135263,499,30202.071525
-103.362136,499,30228.347734
-73.726599,499,30254.136623
-99.801132,499,30360.097999
-80.47679,499,30386.804119
-107.072847,499,30411.060367
-98.812978,499,30432.339388
-90.346416,499,30456.711835
-101.990083,499,30571.178283
-76.723449,499,30598.528742
-88.186391,499,30624.629961
-110.012794,499,30649.803559
-90.417453,499,30672.315117
-71.987814,499,30766.574476
-105.834213,499,30787.227581
-83.267101,499,30808.600297
-100.591028,499,30830.105814
-99.019663,499,30852.530245
-106.987289,499,30988.472339
-102.778205,499,31015.632976
-104.644747,499,31040.451909
-71.141252,499,31062.713692
-116.35563,499,31086.755354
-96.968641,499,31174.837419
-102.001213,499,31196.488875
-116.74941,499,31218.26988
-95.243065,499,31239.823657
-74.998354,499,31264.491678
-115.991304,499,31391.046487
-96.004148,499,31415.640809
-107.025732,499,31439.855794
-107.719094,499,31463.853305
-84.126407,499,31488.938151
-110.900759,499,31587.496912
-108.68633,499,31609.187448
-107.946097,499,31631.522932
-106.742274,499,31654.827022
-94.217931,499,31680.649479
-109.550934,499,31808.741706
-97.090928,499,31833.229639
-78.493777,499,31856.855798
-94.597712,499,31879.231713
-121.241224,499,31900.533117
-98.596449,499,31979.319255
-88.386761,499,32001.103562
-97.631027,499,32023.549889
-105.438111,499,32047.80137
-99.552764,499,32079.060532
-110.118068,499,32215.138766
-107.860077,499,32238.661848
-102.037587,499,32261.035854
-102.101787,499,32283.023805
-84.214056,499,32304.630055
-74.871233,499,32387.377893
-91.200454,499,32409.204868
-100.892217,499,32432.305819
-88.206995,499,32458.393328
-95.591767,499,32484.640021
-115.77545,499,32610.514609
-94.661148,499,32632.790886
-71.602932,499,32655.933686
-95.084203,499,32680.475799
-88.814668,499,32705.09523
-86.667738,499,32796.822059
-81.960592,499,32821.683693
-90.526044,499,32848.180191
-102.520071,499,32874.198128
-93.14579,499,32902.538037
-99.112667,499,33018.793659
-109.289363,499,33040.732877
-79.168034,499,33062.858748
-96.599139,499,33084.416199
-101.140828,499,33106.494367
-109.82019,499,33195.119877
-87.456179,499,33221.620234
-101.880644,499,33250.699163
-120.813108,499,33279.661225
-110.953581,499,33307.559037
-89.374732,499,33422.95174
-82.382974,499,33444.917829
-92.896514,499,33467.79002
-93.634284,499,33490.354516
-89.297475,499,33511.949502
-86.058715,499,33614.525854
-74.885014,499,33639.851772
-70.56767,499,33664.799036
-84.408286,499,33688.693231
-93.469213,499,33712.782623
-94.05842,499,33824.752949
-91.672323,499,33850.220409
-97.739843,499,33876.803443
-95.495769,499,33901.639609
-92.531204,499,33926.681684
-106.005146,499,34035.710286
-75.200386,499,34059.497005
-104.696699,499,34081.487345
-94.911684,499,34103.712573
-106.043876,499,34128.109268
-112.060613,499,34236.33116
-109.706032,499,34257.988926
-84.247777,499,34281.982506
-93.127138,499,34306.62569
-53.785721,499,34332.708857
-89.307083,499,34444.880461
-85.363748,499,34469.855113
-117.090232,499,34493.234516
-99.057444,499,34516.49557
-92.320819,499,34543.948714
-98.538829,499,34653.094489
-79.670609,499,34678.066649
-80.370163,499,34703.192733
-86.465753,499,34729.060323
-96.349265,499,34754.7172
-104.662967,499,34839.075092
-97.820558,499,34860.735584
-97.621748,499,34882.408582
-94.003719,499,34904.949756
-74.879838,499,34930.066579
-86.543589,499,35057.552079
-72.22772,499,35085.823504
-98.406261,499,35111.811715
-96.8982,499,35137.762024
-104.241006,499,35160.551806
-67.873721,499,35239.389194
-104.654543,499,35261.244012
-97.381917,499,35283.582958
-85.612929,499,35305.760743
-106.153612,499,35332.256615
-87.947591,499,35453.427926
-75.9989,499,35480.804655
-110.135902,499,35507.985785
-95.21395,499,35530.229936
-74.353295,499,35551.550096
-94.671826,499,35654.12839
-95.896815,499,35676.517604
-83.564849,499,35698.680017
-76.482225,499,35722.756965
-89.902397,499,35749.794039
-89.766845,499,35874.886749
-78.247917,499,35900.196447
-92.378562,499,35922.053879
-104.301398,499,35943.890307
-106.80369,499,35965.654589
-76.217434,499,36049.672614
-105.519332,499,36071.414278
-108.510785,499,36094.315017
-94.073419,499,36119.319485
-119.851709,499,36149.072722
-88.293417,499,36287.358394
-95.685227,499,36309.313866
-111.892767,499,36330.914611
-97.810124,499,36352.57524
-82.373603,499,36374.100049
-98.681306,499,36457.605505
-107.357763,499,36480.965797
-76.956983,499,36505.684417
-93.77849,499,36530.404837
-114.440802,499,36556.826801
-86.245661,499,36680.625531
-82.561678,499,36702.540293
-101.366319,499,36724.137126
-105.618477,499,36747.065591
-80.129028,499,36771.999139
-115.484396,499,36876.570292
-89.604674,499,36901.813156
-100.550153,499,36925.355515
-75.717756,499,36952.452113
-86.341302,499,36983.787772
-91.849563,499,37092.260403
-96.813266,499,37114.203519
-85.736032,499,37136.387884
-86.808235,499,37158.037787
-70.717158,499,37179.764751
-64.4867,499,37280.711273
-99.935496,499,37304.465555
-85.9214,499,37332.021644
-70.053941,499,37363.458112
-88.689818,499,37396.343401
-94.268984,499,37503.152541
-91.180795,499,37524.556939
-76.328385,499,37545.725588
-84.625711,499,37568.780562
-94.948025,499,37592.519573
-60.59858,499,37693.644832
-78.42143,499,37718.656122
-88.016406,499,37744.922117
-79.786788,499,37772.382213
-95.359011,499,37801.075131
-96.314763,499,37900.387978
-100.455021,499,37924.447159
-82.627364,499,37950.51729
-98.114452,499,37976.938964
-97.392723,499,38001.542436
-85.005472,499,38110.645121
-96.000408,499,38135.466215
-97.682601,499,38161.520985
-105.50042,499,38188.356383
-87.779107,499,38214.838766
-88.611017,499,38316.302094
-77.523189,499,38339.572455
-95.134934,499,38361.166728
-92.581806,499,38383.686172
-104.678122,499,38407.150279
-103.545021,499,38521.324658
-60.318602,499,38549.328755
-67.716694,499,38578.726318
-81.154159,499,38606.683438
-92.668907,499,38635.292634
-96.280674,499,38730.029638
-74.086611,499,38751.267648
-89.670659,499,38774.69676
-97.013604,499,38799.797785
-99.598599,499,38825.714441
-76.098195,499,38922.305375
-96.037946,499,38946.067677
-83.214064,499,38971.094275
-87.790951,499,38998.10088
-116.72936,499,39024.905881
-95.305119,499,39127.708054
-100.507372,499,39154.614539
-79.05642,499,39182.33253
-79.16262,499,39209.013647
-71.414132,499,39233.713197
-96.476032,499,39324.065386
-89.908931,499,39348.170511
-107.750615,499,39374.823892
-93.850673,499,39401.855273
-104.556291,499,39430.021689
-74.329692,499,39517.923489
-84.465624,499,39543.913337
-91.473551,499,39569.999876
-75.241522,499,39595.203179
-105.563701,499,39619.119411
-115.986954,499,39725.321422
-81.442872,499,39753.584242
-94.404119,499,39782.199501
-77.669119,499,39809.060066
-75.309027,499,39833.325382
-91.13536,499,39934.518608
-84.883378,499,39960.349639
-89.692697,499,39985.543147
-95.890176,499,40008.593393
-80.374509,499,40031.231889
-88.958011,499,40125.303297
-94.396839,499,40151.60581
-95.355264,499,40177.617533
-95.395452,499,40202.918145
-79.953716,499,40229.614211
-85.968025,499,40352.418045
-111.14217,499,40378.607421
-81.070379,499,40401.607789
-95.741409,499,40423.484668
-73.813045,499,40445.473859
-90.430083,499,40546.182159
-79.367575,499,40571.710217
-87.006002,499,40597.628923
-99.145741,499,40623.431727
-81.068478,499,40648.128879
-92.389214,499,40755.412589
-90.460125,499,40778.43884
-93.278425,499,40800.375581
-107.335104,499,40824.809201
-76.531728,499,40850.028508
-101.15992,499,40958.305231
-120.897902,499,40985.787658
-79.870301,499,41012.950173
-98.783454,499,41039.646825
-108.528862,499,41066.092071
-86.799846,499,41164.806713
-98.333797,499,41188.149611
-86.83408,499,41211.525126
-73.852811,499,41234.560777
-91.544292,499,41256.097234
-102.563862,499,41351.580853
-96.259521,499,41380.273606
-89.239371,499,41409.96209
-94.710916,499,41437.76949
-89.629321,499,41466.918733
-102.037932,499,41576.313756
-83.012514,499,41600.372556
-98.887212,499,41621.861886
-91.371741,499,41643.285981
