#{"t_start": 1684972928.1940806, "env_id": "quantumEnvExp-v0"}
r,l,t
-128.711966,499,11828.393417
-117.816749,499,11856.001977
-82.680308,499,11944.912249
-133.074048,499,11971.053292
-135.9196,499,11998.362131
-112.741681,499,12025.583729
-80.097256,499,12049.657432
-123.612329,499,12135.576899
-99.868031,499,12158.403489
-115.783426,499,12187.378878
-94.322149,499,12219.370296
-94.079857,499,12250.9424
-116.503275,499,12342.122547
-99.278826,499,12368.304443
-121.079269,499,12395.243601
-114.908381,499,12420.983707
-106.374635,499,12444.834911
-109.884598,499,12531.494761
-121.111248,499,12555.804607
-118.57169,499,12583.055717
-115.31728,499,12610.950864
-119.883948,499,12637.074032
-112.309722,499,12728.594577
-133.334088,499,12755.338524
-129.831299,499,12782.948598
-82.561699,499,12811.186563
-115.052507,499,12838.19785
-118.342202,499,12933.900537
-113.577202,499,12960.163504
-130.05868,499,12987.020595
-128.576383,499,13012.798649
-107.516487,499,13036.858272
-114.812434,499,13139.558721
-91.348736,499,13163.329031
-134.846906,499,13186.626314
-100.153349,499,13210.511127
-133.944493,499,13233.945842
-126.011218,499,13337.594518
-109.270734,499,13365.511542
-102.126628,499,13394.120528
-114.433361,499,13421.522812
-107.376176,499,13447.335102
-115.659346,499,13551.294318
-111.201427,499,13575.320101
-114.369506,499,13599.221133
-78.771526,499,13622.750952
-128.635923,499,13647.320494
-117.586133,499,13749.302831
-129.325328,499,13774.532636
-87.961655,499,13799.464009
-94.568997,499,13824.279582
-117.023567,499,13849.868746
-96.725627,499,13954.665342
-112.287048,499,13982.03335
-95.085224,499,14009.930976
-85.367173,499,14035.451632
-101.813517,499,14060.119829
-105.642644,499,14166.513912
-108.356313,499,14191.189109
-81.971076,499,14216.041119
-124.780991,499,14240.64139
-128.899748,499,14264.146265
-120.507757,499,14365.180197
-118.057454,499,14390.168007
-88.266194,499,14414.168009
-116.014926,499,14436.052443
-111.166294,499,14460.515049
-82.306884,499,14582.747028
-119.605089,499,14608.807215
-93.880114,499,14632.198852
-109.1617,499,14655.499998
-85.918153,499,14678.860879
-122.765459,499,14788.189076
-102.737901,499,14809.341432
-105.79976,499,14832.956808
-134.052525,499,14857.563407
-105.017889,499,14883.841386
-95.133554,499,14993.305991
-56.24964,499,15015.556183
-92.22024,499,15036.858659
-112.188339,499,15060.192086
-94.792724,499,15087.615982
-100.736709,499,15201.951439
-120.568844,499,15225.659868
-110.729964,499,15250.902724
-116.841808,499,15277.827503
-98.018589,499,15303.853956
-118.065057,499,15400.958298
-111.695492,499,15421.982762
-120.229111,499,15444.729633
-101.485339,499,15470.630917
-135.614457,499,15497.717931
-103.42709,499,15596.35997
-76.173843,499,15621.52127
-110.707283,499,15646.52304
-75.43245,499,15673.36414
-106.607186,499,15702.814743
-82.528047,499,15806.011424
-113.740904,499,15829.595023
-101.389665,499,15854.491093
-115.330928,499,15880.772322
-101.088462,499,15906.36261
-70.558101,499,16011.800585
-102.319645,499,16035.470253
-103.595903,499,16058.23114
-79.033761,499,16082.660377
-119.484743,499,16108.439473
-70.442897,499,16203.912366
-100.969625,499,16227.681165
-126.050322,499,16252.909082
-110.86245,499,16281.691353
-74.825721,499,16312.071013
-109.160277,499,16424.21722
-119.623908,499,16447.912707
-92.087839,499,16472.967072
-101.238583,499,16497.532457
-89.56693,499,16522.662035
-123.082455,499,16617.720799
-97.928444,499,16641.92373
-95.609041,499,16668.15797
-122.074086,499,16694.814397
-85.442153,499,16722.774391
-113.665509,499,16819.713604
-120.660294,499,16845.498163
-100.05191,499,16873.290274
-82.274077,499,16901.898266
-118.1374,499,16929.89761
-103.014283,499,17020.681297
-111.236292,499,17046.483034
-100.687606,499,17073.793967
-103.915214,499,17101.461108
-110.097191,499,17126.861736
-116.204089,499,17217.443059
-80.937722,499,17242.500059
-120.233224,499,17268.467365
-105.791092,499,17293.469818
-94.565814,499,17316.445547
-114.851603,499,17408.38669
-106.507745,499,17437.211186
-87.681413,499,17469.042745
-127.158031,499,17498.784058
-103.014603,499,17526.992358
-101.745862,499,17623.820002
-121.9008,499,17648.986977
-89.593327,499,17674.140108
-91.364122,499,17695.454147
-117.573517,499,17717.446583
-119.185684,499,17807.584013
-114.306673,499,17834.848683
-102.204225,499,17862.62358
-102.722796,499,17888.95854
-104.097225,499,17911.956868
-86.077847,499,18009.798896
-100.749343,499,18037.178872
-105.283976,499,18064.970217
-105.873171,499,18090.530675
-115.249483,499,18115.349293
-103.7174,499,18222.290331
-105.65095,499,18250.199555
-103.198411,499,18276.24166
-113.30123,499,18298.957046
-108.866209,499,18320.999289
-119.958591,499,18426.403513
-110.979525,499,18450.623026
-95.214643,499,18472.570429
-88.10643,499,18494.404553
-102.991134,499,18518.114657
-95.386111,499,18637.83348
-84.468303,499,18667.230774
-77.707916,499,18694.31319
-96.225508,499,18719.303027
-104.860823,499,18743.549603
-77.793355,499,18845.346279
-117.990659,499,18866.579564
-88.778389,499,18889.573983
-101.730033,499,18914.605241
-114.981073,499,18939.741288
-120.886139,499,19053.060713
-107.891541,499,19078.101234
-89.732961,499,19101.26563
-96.041051,499,19124.081131
-106.329469,499,19147.690466
-84.290131,499,19261.841199
-92.303137,499,19288.764953
-101.094479,499,19313.84735
-116.465783,499,19338.356027
-89.023217,499,19362.322325
-106.221908,499,19475.797348
-128.261608,499,19496.398149
-111.103302,499,19518.992043
-90.463721,499,19543.377407
-94.997248,499,19568.513094
-91.779521,499,19671.063765
-101.339326,499,19694.22171
-109.866506,499,19716.883379
-94.898829,499,19740.647287
-83.391469,499,19766.720165
-91.233344,499,19887.973016
-88.148136,499,19911.272836
-95.045308,499,19935.643063
-99.64469,499,19961.210238
-102.096345,499,19986.909166
-105.33753,499,20083.715903
-103.326165,499,20106.232192
-93.094427,499,20128.774993
-112.287361,499,20153.654372
-104.227231,499,20179.266848
-85.760358,499,20280.088148
-95.991062,499,20302.950303
-104.263171,499,20327.381212
-129.22606,499,20353.427316
-115.336558,499,20383.039233
-99.266887,499,20490.782065
-105.271829,499,20513.940006
-65.357248,499,20537.618846
-100.289595,499,20563.056872
-88.186833,499,20588.390237
-118.278501,499,20692.041806
-109.189851,499,20717.098167
-93.013702,499,20743.23825
-103.199587,499,20769.488206
-91.5597,499,20793.795868
-102.503192,499,20892.26753
-101.504139,499,20915.807042
-92.221602,499,20939.293347
-107.340184,499,20965.806805
-116.204118,499,20994.840418
-109.73683,499,21111.326535
-100.783433,499,21137.168927
-90.419937,499,21162.030329
-86.349856,499,21184.442213
-69.913818,499,21208.23252
-111.636842,499,21306.332663
-95.467763,499,21328.586353
-115.923277,499,21352.115577
-101.176903,499,21376.773972
-95.833974,499,21402.761387
-123.512365,499,21430.955413
-88.610058,499,21543.146145
-119.950509,499,21569.911622
-88.086348,499,21598.087642
-86.925874,499,21626.936725
-113.972703,499,21652.00744
-102.509739,499,21741.687409
-92.98496,499,21766.177538
-106.473362,499,21791.566097
-76.32478,499,21819.192531
-101.85945,499,21846.688205
-85.480641,499,21951.219319
-103.972694,499,21975.903199
-115.416416,499,22000.88314
-96.162532,499,22024.195135
-90.458653,499,22046.286947
-107.642528,499,22146.737887
-99.53403,499,22176.218957
-120.686932,499,22207.569861
-110.620238,499,22237.421994
-113.477353,499,22266.128611
-93.985312,499,22371.448499
-121.52511,499,22393.36593
-96.012813,499,22415.252132
-98.988593,499,22437.650777
-121.817653,499,22462.237419
-87.801017,499,22557.48616
-82.54457,499,22585.106453
-102.007753,499,22612.624708
-112.924169,499,22639.692212
-101.104989,499,22664.894181
-99.383967,499,22780.571002
-112.011572,499,22804.135973
-87.737815,499,22828.570616
-78.89445,499,22853.27284
-102.09499,499,22878.028487
-113.386505,499,22982.765857
-85.924795,499,23009.286676
-103.641378,499,23034.872834
-91.076311,499,23062.562043
-112.978579,499,23091.082733
-108.369589,499,23178.326875
-111.821504,499,23201.843835
-101.411508,499,23225.938258
-105.066017,499,23249.681167
-95.057911,499,23272.862952
-94.342652,499,23397.486738
-87.616923,499,23425.811009
-99.791734,499,23452.997296
-104.099332,499,23479.960372
-82.976312,499,23503.413046
-84.865237,499,23588.893031
-90.995567,499,23612.599926
-99.299406,499,23635.591962
-92.845726,499,23659.826714
-91.422151,499,23685.063232
-102.604153,499,23795.3076
-93.897685,499,23823.017527
-57.364361,499,23849.530956
-107.576497,499,23873.891844
-94.184602,499,23901.378823
-79.112027,499,24008.485583
-98.859079,499,24032.619585
-102.216991,499,24057.607733
-104.604873,499,24082.032607
-82.970254,499,24105.934517
-98.838005,499,24222.25769
-110.475128,499,24246.544293
-94.985648,499,24268.928138
-97.771949,499,24291.097248
-101.494325,499,24314.461363
-105.051497,499,24417.731357
-97.630232,499,24441.435278
-89.615075,499,24465.027529
-77.960864,499,24492.039001
-106.041035,499,24521.381804
-96.830565,499,24640.063497
-90.728474,499,24662.25033
-115.69997,499,24685.334378
-72.472059,499,24709.65922
-85.87902,499,24737.791351
-100.615835,499,24836.651358
-106.346551,499,24858.560385
-99.863833,499,24883.077897
-74.462531,499,24909.009708
-114.984877,499,24937.154369
-82.843334,499,25042.41567
-104.464974,499,25068.165823
-98.456503,499,25098.037179
-107.74867,499,25128.783074
-93.876832,499,25157.06212
-92.88401,499,25244.980743
-109.07957,499,25270.640381
-95.75945,499,25296.489644
-104.531438,499,25324.098079
-89.248266,499,25350.568527
-84.413569,499,25446.73171
-71.452429,499,25471.258911
-92.81689,499,25497.607379
-104.595769,499,25524.457293
-100.974402,499,25551.470858
-97.930589,499,25641.364805
-114.833466,499,25668.933581
-80.482642,499,25697.561624
-104.839802,499,25726.205467
-94.977434,499,25754.011709
-76.593778,499,25856.192569
-116.933669,499,25882.76416
-99.538099,499,25908.232511
-86.075668,499,25931.289124
-101.925377,499,25953.718089
-85.507955,499,26049.952425
-77.851723,499,26073.833571
-98.551317,499,26097.291318
-92.374587,499,26123.715233
-96.138342,499,26149.643845
-98.98279,499,26266.669181
-87.643164,499,26293.136487
-96.902901,499,26318.648386
-99.094809,499,26341.860029
-100.77248,499,26368.321129
-121.605214,499,26469.842577
-82.983279,499,26493.457661
-68.173961,499,26518.440992
-112.312033,499,26544.400636
-88.971298,499,26571.942196
-105.470871,499,26675.877635
-83.788284,499,26698.705491
-100.836561,499,26722.546287
-81.1601,499,26746.391442
-93.629475,499,26770.421811
-113.665575,499,26883.114307
-88.366864,499,26909.507269
-96.730952,499,26936.874039
-99.50428,499,26965.239167
-85.242355,499,26992.141649
-108.857801,499,27091.59821
-87.929524,499,27114.99011
-109.834783,499,27137.309657
-126.582193,499,27160.711083
-78.085059,499,27187.646496
-88.689754,499,27280.444975
-90.716263,499,27307.230045
-81.578606,499,27334.633385
-92.452265,499,27362.364745
-109.70068,499,27388.21764
-78.866484,499,27503.584617
-93.136299,499,27525.333848
-107.638351,499,27549.624467
-112.003551,499,27574.345062
-86.474327,499,27599.302322
-104.614547,499,27694.550529
-94.653962,499,27721.739189
-107.402668,499,27747.506475
-87.315923,499,27771.910221
-92.368552,499,27797.410773
-101.100534,499,27891.49549
-106.939152,499,27915.351167
-81.781656,499,27939.78643
-105.582635,499,27965.255308
-114.156586,499,27993.020048
-95.838483,499,28113.227619
-95.160427,499,28137.725555
-104.24351,499,28164.320334
-92.181803,499,28189.93424
-98.270346,499,28215.695991
-80.352653,499,28305.214721
-105.237857,499,28329.418227
-100.28681,499,28352.286951
-101.172512,499,28374.408697
-72.713363,499,28397.623984
-81.493656,499,28504.355232
-109.368102,499,28530.95282
-106.332338,499,28559.006142
-72.236948,499,28586.888532
-105.316386,499,28614.086442
-97.131479,499,28720.45055
-78.100442,499,28742.593048
-103.426006,499,28765.872145
-103.294487,499,28790.71394
-99.698901,499,28818.356207
-104.116571,499,28923.102673
-107.870731,499,28949.643282
-108.297528,499,28973.135629
-98.445882,499,28996.175581
-94.623134,499,29019.991076
-94.576967,499,29120.586561
-104.747672,499,29147.067946
-85.218314,499,29175.052322
-102.985284,499,29202.213641
-105.560193,499,29226.100676
-109.117507,499,29338.292784
-82.381189,499,29361.093951
-85.478178,499,29383.610529
-94.130889,499,29407.86662
-108.188451,499,29433.424551
-106.431042,499,29535.781949
-106.516721,499,29559.513003
-102.55504,499,29581.561897
-80.551513,499,29603.477146
-76.866477,499,29629.18974
-108.986529,499,29741.963098
-102.91534,499,29770.083981
-86.945715,499,29798.876704
-101.879551,499,29825.803238
-91.160398,499,29852.159465
-112.101451,499,29951.919767
-118.993902,499,29973.27259
-87.497239,499,29996.850297
-99.043512,499,30020.908338
-91.504261,499,30044.476977
-103.920662,499,30150.505221
-106.272147,499,30176.26798
-89.50842,499,30202.046989
-76.837316,499,30228.352701
-89.435811,499,30254.08328
-64.864805,499,30360.024744
-101.266983,499,30386.822874
-69.246979,499,30411.042746
-115.443657,499,30432.36379
-85.201752,499,30456.640644
-94.204027,499,30571.112114
-73.383369,499,30598.535545
-84.795416,499,30624.66403
-98.309834,499,30649.802437
-86.698476,499,30672.231908
-95.830235,499,30766.549312
-115.624313,499,30787.169225
-73.494402,499,30808.606077
-92.427848,499,30830.088125
-105.657846,499,30852.487807
-110.067175,499,30988.478707
-79.561563,499,31015.652
-96.878974,499,31040.373095
-103.821078,499,31062.671423
-81.21698,499,31086.684307
-93.763988,499,31174.787494
-82.811377,499,31196.471199
-93.238011,499,31218.286652
-107.594116,499,31239.782403
-81.452021,499,31264.595418
-105.061608,499,31391.028759
-70.158667,499,31415.639639
-112.275218,499,31439.838141
-106.473572,499,31463.900921
-110.411193,499,31488.91835
-61.798517,499,31587.441068
-111.149818,499,31609.178777
-88.674763,499,31631.553165
-110.237946,499,31654.780183
-112.444442,499,31680.613247
-97.293818,499,31808.695711
-107.032571,499,31833.248223
-97.567434,499,31856.838176
-82.808377,499,31879.172687
-124.25249,499,31900.515353
-87.514974,499,31979.301596
-91.588,499,32001.085878
-104.897105,499,32023.566597
-102.469339,499,32047.749117
-87.977079,499,32078.724759
-127.916782,499,32215.049708
-90.340385,499,32238.603697
-99.293968,499,32261.078999
-116.939819,499,32283.006249
-53.767589,499,32304.646471
-83.536535,499,32387.304261
-105.672851,499,32409.197845
-111.427528,499,32432.333185
-95.171429,499,32458.375715
-102.548867,499,32484.636204
-95.877554,499,32610.556293
-105.562857,499,32632.747386
-69.631557,499,32655.926136
-96.534455,499,32680.458172
-99.81105,499,32705.056094
-109.618533,499,32796.82702
-96.808657,499,32821.624943
-110.805997,499,32848.134518
-109.807706,499,32874.229892
-87.735357,499,32902.730813
-98.80386,499,33018.776031
-108.86283,499,33040.748338
-107.174677,499,33062.841089
-80.928074,499,33084.434725
-97.898024,499,33106.477546
-86.82508,499,33195.052047
-102.150493,499,33221.577125
-100.779943,499,33250.698471
-91.910017,499,33279.627083
-85.579331,499,33307.567534
-104.365808,499,33422.934039
-91.529667,499,33444.900157
-76.792947,499,33467.723297
-96.031281,499,33490.326815
-81.552694,499,33511.873184
-85.525314,499,33614.548159
-96.612342,499,33639.815738
-97.011496,499,33664.726825
-115.735392,499,33688.653336
-97.600849,499,33712.995993
-92.774097,499,33824.7842
-118.694664,499,33850.166657
-88.518172,499,33876.786376
-96.701021,499,33901.636647
-97.486429,499,33926.636634
-100.820216,499,34035.727948
-84.059515,499,34059.479129
-104.213861,499,34081.46966
-121.083227,499,34103.668119
-92.306943,499,34128.07699
-90.300678,499,34236.313468
-99.171624,499,34257.971236
-98.559067,499,34281.96393
-98.849253,499,34306.658141
-112.019071,499,34332.709408
-95.395127,499,34444.819252
-78.812617,499,34469.837506
-69.171235,499,34493.185442
-89.477069,499,34516.488042
-107.643954,499,34544.083959
-95.792448,499,34653.086578
-92.095768,499,34678.069254
-106.570655,499,34703.237172
-108.403442,499,34729.033914
-99.444026,499,34754.688585
-103.521058,499,34839.057334
-86.70927,499,34860.714101
-86.038986,499,34882.390906
-102.805886,499,34904.897375
-108.327751,499,34929.981973
-108.616437,499,35057.515841
-90.675824,499,35085.825035
-83.395398,499,35111.746524
-84.64506,499,35137.748605
-52.203137,499,35160.542716
-111.520502,499,35239.402888
-98.112215,499,35261.24801
-115.067903,499,35283.565416
-94.650849,499,35305.749483
-106.350891,499,35332.222265
-104.426672,499,35453.392385
-70.364559,499,35480.767348
-95.117256,499,35507.968226
-90.559857,499,35530.192924
-106.0546,499,35551.532468
-106.954746,499,35654.078171
-74.311462,499,35676.481542
-99.622478,499,35698.625873
-98.091155,499,35722.708525
-93.786934,499,35749.807472
-70.152805,499,35874.869086
-74.790234,499,35900.178818
-105.011956,499,35922.017401
-68.271444,499,35943.872667
-101.793667,499,35965.568818
-77.122901,499,36049.654966
-105.129386,499,36071.396633
-107.191703,499,36094.266483
-102.319237,499,36119.28546
-100.846931,499,36148.72297
-82.464471,499,36287.327254
-83.828756,499,36309.296223
-100.482317,499,36330.896841
-90.335217,499,36352.557658
-74.426918,499,36374.047179
-106.494244,499,36457.615439
-75.23326,499,36480.902762
-94.256582,499,36505.645107
-84.075485,499,36530.429217
-94.046041,499,36556.764677
-98.862449,499,36680.607328
-84.2553,499,36702.522632
-74.239374,499,36724.132441
-115.684384,499,36747.016198
-92.31899,499,36771.981536
-85.017193,499,36876.640011
-99.043794,499,36901.776325
-114.811367,499,36925.304811
-83.631206,499,36952.442661
-117.909864,499,36983.762804
-86.887756,499,37092.242768
-99.116018,499,37114.185864
-118.667808,499,37136.370188
-93.187517,499,37158.020063
-91.993859,499,37179.747009
-92.194489,499,37280.683176
-104.077897,499,37304.448449
-94.522092,499,37332.012466
-76.278346,499,37363.503962
-95.28858,499,37396.363582
-88.974455,499,37503.08698
-79.353567,499,37524.64457
-102.976513,499,37545.643594
-116.789333,499,37568.780601
-88.845182,499,37592.526905
-94.491233,499,37693.64271
-102.251805,499,37718.621529
-111.430072,499,37744.82973
-93.441159,499,37772.381969
-99.09972,499,37801.29783
-100.47998,499,37900.344302
-104.761441,499,37924.36369
-95.23143,499,37950.478662
-82.054836,499,37976.929296
-72.768518,499,38001.524827
-67.481263,499,38110.57484
-98.882596,499,38135.48018
-87.470241,499,38161.503357
-75.224055,499,38188.295514
-100.90395,499,38214.839361
-86.306253,499,38316.20095
-93.991688,499,38339.554708
-82.392764,499,38361.125757
-86.488099,499,38383.642143
-107.996492,499,38407.132623
-71.125137,499,38521.254285
-95.544679,499,38549.311091
-105.261975,499,38578.743802
-91.066126,499,38606.712398
-101.610134,499,38635.245744
-103.670444,499,38729.941723
-100.410431,499,38751.284381
-85.12182,499,38774.625878
-93.806004,499,38799.732923
-80.925831,499,38825.678412
-84.534287,499,38922.287138
-92.199227,499,38946.040333
-108.240017,499,38971.098184
-81.278818,499,38997.996979
-78.269375,499,39024.888139
-75.729637,499,39127.690286
-80.700153,499,39154.626173
-99.384632,499,39182.298209
-82.106294,499,39208.913244
-94.505136,499,39233.653697
-94.710813,499,39324.047592
-74.477615,499,39348.194111
-96.977353,499,39374.735597
-110.89236,499,39401.837
-103.581654,499,39429.824783
-88.69121,499,39517.941694
-85.778583,499,39543.850153
-105.824788,499,39569.965962
-87.982113,499,39595.185438
-106.781342,499,39619.267239
-72.601984,499,39725.352411
-101.909451,499,39753.566381
-82.760662,499,39782.181828
-98.890851,499,39809.018942
-117.838188,499,39833.307894
-98.524328,499,39934.458968
-104.137122,499,39960.332012
-89.136378,499,39985.551898
-52.958933,499,40008.549578
-84.710123,499,40031.214123
-98.106883,499,40125.28556
-107.871813,499,40151.6149
-96.664377,499,40177.516241
-96.500127,499,40202.901065
-112.470531,499,40229.674224
-74.467533,499,40352.429738
-96.578968,499,40378.549242
-94.371787,499,40401.578139
-87.5221,499,40423.467013
-115.931336,499,40445.503947
-97.251104,499,40546.143414
-88.960645,499,40571.779458
-102.349328,499,40597.661392
-89.270634,499,40623.456013
-77.242945,499,40648.042722
-72.645285,499,40755.429451
-95.179702,499,40778.421096
-88.103623,499,40800.357737
-95.955716,499,40824.791512
-89.065088,499,40849.988531
-95.491602,499,40958.285452
-85.634656,499,40985.779984
-76.329633,499,41013.005269
-106.268893,499,41039.573024
-88.233148,499,41065.878528
-73.446492,499,41164.763991
-101.531442,499,41188.115417
-92.302922,499,41211.531699
-95.84611,499,41234.470083
-81.230345,499,41256.079592
-91.240461,499,41351.526537
-86.190825,499,41380.272425
-85.316571,499,41409.935766
-111.562423,499,41437.751798
-83.58228,499,41466.901115
-101.84687,499,41576.341762
-90.766136,499,41600.330331
-95.800424,499,41621.844933
-104.897388,499,41643.210181
