#{"t_start": 1685893348.8931339, "env_id": "quantumEnvMeasureFilter-v0"}
r,l,t
-543.531646,499,16330.035273
-531.7072,499,16357.872089
-503.419836,499,16384.534441
-559.630711,499,16410.458133
-598.999778,499,16436.797486
-531.78282,499,16464.266252
-489.338144,499,16491.549315
-508.741507,499,16518.782148
-590.137679,499,16546.671434
-544.242967,499,16573.492831
-514.979498,499,16599.73727
-543.877947,499,16628.437098
-422.694708,499,16657.169331
-515.06677,499,16683.233375
-521.459116,499,16709.284999
-628.056802,499,16736.713434
-565.24532,499,16762.908068
-508.254875,499,16790.183717
-513.143623,499,16817.951091
-486.092797,499,16844.341269
-541.327944,499,16871.903163
-586.80269,499,16899.473169
-470.497665,499,16925.82289
-508.268348,499,16953.348311
-677.019392,499,16980.80566
-565.323257,499,17006.999627
-486.256554,499,17033.654648
-538.699249,499,17060.711806
-564.07179,499,17087.872548
-476.504789,499,17115.094148
-538.11887,499,17142.194963
-547.011947,499,17168.392969
-467.707154,499,17196.604923
-430.7216,499,17224.488579
-519.097865,499,17251.530147
-553.224045,499,17278.937595
-603.61413,499,17306.455317
-514.378845,499,17333.857382
-529.517054,499,17361.554507
-536.748257,499,17387.145725
-506.405202,499,17414.899024
-543.515558,499,17442.818831
-538.465734,499,17472.496715
-476.841699,499,17499.193406
-551.475888,499,17526.666245
-652.102665,499,17554.808851
-502.432755,499,17582.254884
-526.087825,499,17612.068515
-513.317039,499,17638.739849
-579.777185,499,17664.536341
-522.383161,499,17692.594044
-506.440348,499,17720.548374
-555.647595,499,17748.548873
-435.513373,499,17774.91988
-485.63556,499,17801.539868
-514.653552,499,17829.433577
-638.325729,499,17857.01714
-573.365027,499,17884.461092
-508.5078,499,17911.146041
-503.963499,499,17937.93415
-467.141954,499,17965.655398
-559.804096,499,17995.699941
-576.917062,499,18025.310569
-480.163299,499,18053.742636
-569.445013,499,18083.107113
-595.923438,499,18110.00448
-565.338643,499,18136.00273
-500.841596,499,18163.479564
-543.385162,499,18190.483082
-559.283199,499,18216.474418
-498.8566,499,18242.829304
-551.577346,499,18269.352928
-575.750744,499,18297.547201
-454.764454,499,18324.524647
-449.143194,499,18352.005822
-516.469244,499,18379.067958
-546.450822,499,18406.07922
-616.885369,499,18434.239011
-586.40297,499,18460.653902
-504.281764,499,18488.329277
-486.480338,499,18514.785215
-509.909562,499,18542.637991
-601.869635,499,18572.459434
-534.862812,499,18599.927459
-489.767799,499,18626.910661
-567.459096,499,18653.641381
-658.773847,499,18680.282755
-506.67406,499,18707.482858
-509.043887,499,18734.079304
-511.674384,499,18760.447216
-575.233311,499,18787.182976
-514.62997,499,18813.995894
-518.438061,499,18841.82575
-490.995145,499,18868.37279
-489.222304,499,18894.8433
-475.924026,499,18921.831876
-522.845437,499,18948.216486
-651.383254,499,18976.118701
-595.397442,499,19002.447427
-482.123785,499,19028.695196
-523.943357,499,19055.312354
-499.592882,499,19081.727899
-542.386079,499,19109.235337
-599.11058,499,19135.975816
-501.886401,499,19162.237417
-559.071625,499,19188.974867
-574.414978,499,19215.903195
-560.308873,499,19243.273436
-525.328933,499,19270.469673
-499.259899,499,19296.972799
-566.097853,499,19324.091768
-496.535533,499,19353.256727
-556.08131,499,19380.684489
-535.536746,499,19407.031166
-462.859828,499,19433.881025
-407.988105,499,19460.288492
-537.407061,499,19486.926178
-535.996483,499,19514.10196
-612.843653,499,19540.688758
-608.731992,499,19566.813107
-507.50531,499,19593.56586
-458.619676,499,19620.040173
-528.809284,499,19647.58983
-546.84378,499,19673.933651
-564.82999,499,19700.648866
-495.480287,499,19727.170236
-513.752716,499,19753.687349
-633.405557,499,19780.970512
-517.497411,499,19807.721054
-482.513732,499,19834.496295
-491.93142,499,19861.147085
-561.361508,499,19887.385185
-482.255978,499,19914.596524
-611.847057,499,19940.949643
-475.735104,499,19967.610252
-473.174396,499,19994.129455
-428.100923,499,20020.975621
-520.606142,499,20048.6093
-601.340665,499,20075.436751
-603.099561,499,20101.628563
-506.513968,499,20128.002636
-524.917626,499,20154.003289
-457.90644,499,20180.908292
-563.370325,499,20207.369604
-562.349788,499,20233.30398
-498.447303,499,20259.324897
-579.262665,499,20286.180575
-528.734975,499,20313.561785
-584.365456,499,20339.695567
-517.592138,499,20366.245291
-490.331255,499,20392.559173
-542.605316,499,20419.091465
-531.91968,499,20446.181883
-532.516041,499,20472.173954
-557.054902,499,20498.296129
-499.22736,499,20524.60336
-395.827541,499,20550.748705
-531.499807,499,20578.602987
-531.028106,499,20604.668306
-664.095496,499,20632.58297
-577.099916,499,20659.166976
-492.664276,499,20688.264099
-486.957951,499,20717.032333
-573.198107,499,20743.286819
-525.201025,499,20769.595085
-560.685345,499,20796.335394
-516.24843,499,20822.709165
-530.420184,499,20849.818263
-675.888381,499,20876.456867
-578.806614,499,20903.245083
-470.229109,499,20929.758356
-509.168897,499,20955.823216
-595.538338,499,20983.322771
-511.576706,499,21009.812177
-581.420027,499,21036.006923
-507.165744,499,21062.235813
-494.10624,499,21088.392916
-407.681617,499,21115.748497
-539.573013,499,21142.041014
-566.647844,499,21168.653955
-664.344498,499,21195.468927
-518.791881,499,21221.622047
-538.44243,499,21248.883342
-445.288266,499,21275.406092
-543.154404,499,21301.854754
-543.70555,499,21328.112535
-507.435182,499,21354.975993
-551.282895,499,21382.099781
-573.080204,499,21408.25898
-629.695398,499,21434.458104
-509.093678,499,21460.562996
-528.964776,499,21486.949187
-479.286941,499,21514.02434
-589.904001,499,21540.285892
-509.843197,499,21566.2433
-506.682588,499,21592.429947
-520.685844,499,21619.058816
-420.233687,499,21646.657019
-501.512306,499,21672.813839
-529.109804,499,21698.974913
-621.574138,499,21725.327679
-599.261732,499,21751.60158
-478.757544,499,21778.832647
-467.654021,499,21805.097138
-524.181309,499,21831.220524
-525.686823,499,21857.610982
-559.690049,499,21885.073299
-512.510739,499,21912.137388
-494.051329,499,21938.767117
-655.927894,499,21965.221134
-599.067019,499,21991.218625
-448.099011,499,22019.96453
-528.154609,499,22047.79074
-607.65107,499,22074.270024
-527.542347,499,22100.703989
-549.767871,499,22127.327322
-529.860716,499,22153.972336
-464.971191,499,22181.750223
-422.966548,499,22208.944773
-547.119805,499,22235.066835
-556.16405,499,22261.4527
-601.854942,499,22287.790709
-529.818266,499,22315.213266
-504.335009,499,22341.434379
-510.130833,499,22367.633975
-512.175754,499,22394.571544
-541.508045,499,22421.237666
-536.309128,499,22448.404459
-523.65449,499,22474.789409
-586.336599,499,22501.014449
-592.84712,499,22527.227169
-534.883961,499,22554.397511
-501.188638,499,22582.042504
-555.497805,499,22608.724306
-582.882111,499,22635.128174
-526.143329,499,22662.382463
-527.031376,499,22688.724788
-542.31714,499,22716.014272
-407.316059,499,22742.63659
-541.800442,499,22769.321469
-510.166051,499,22796.09451
-659.08836,499,22822.266862
-600.260466,499,22849.483025
-499.118028,499,22876.471968
-503.683698,499,22902.712769
-486.890211,499,22928.959675
-564.297516,499,22955.965036
-580.841139,499,22982.96872
-482.833358,499,23009.687139
-499.242132,499,23036.218459
-644.938844,499,23062.491308
-559.294977,499,23088.924079
-474.783437,499,23116.369934
-548.778096,499,23142.7538
-563.269117,499,23169.379816
-490.893991,499,23195.850935
-574.599096,499,23222.208382
-548.944667,499,23249.652224
-473.853071,499,23275.753281
-397.331125,499,23302.595656
-536.726155,499,23329.154083
-591.76988,499,23358.318171
-638.305285,499,23386.364562
-513.428141,499,23412.95139
-536.894345,499,23439.211613
-525.648626,499,23465.316151
-544.058684,499,23492.44161
-531.857422,499,23519.626664
-543.641121,499,23546.661469
-501.302276,499,23573.21259
-589.123637,499,23599.43838
-642.93466,499,23625.916956
-512.217351,499,23653.497571
-502.18611,499,23680.284336
-515.338261,499,23707.079462
-549.138202,499,23734.478437
-553.987575,499,23760.708365
-520.276081,499,23788.467257
-536.565824,499,23815.263942
-414.08521,499,23842.0256
-497.349938,499,23868.767926
-526.78589,499,23895.399762
-643.809523,499,23922.750153
-581.997984,499,23949.600305
-553.793773,499,23976.437881
-504.67805,499,24002.779377
-458.999444,499,24029.093082
-587.644567,499,24056.380123
-598.472064,499,24082.705437
-517.719127,499,24109.201967
-538.525369,499,24136.05195
-607.902014,499,24162.47493
-580.283563,499,24189.490995
-480.97792,499,24215.873411
-539.000879,499,24241.865466
-566.123917,499,24268.645355
-474.238658,499,24294.96237
-550.386182,499,24322.445975
-587.995287,499,24348.701307
-449.399996,499,24374.936618
-445.816809,499,24401.317831
-532.4001,499,24428.059734
-530.921443,499,24456.122448
-622.861896,499,24482.797646
-526.211433,499,24509.142637
-545.514829,499,24535.744817
-470.569137,499,24562.860023
-505.319185,499,24590.548636
-576.553877,499,24617.134123
-544.220134,499,24643.144458
-538.794094,499,24669.241474
-555.669951,499,24697.865282
-655.574509,499,24725.314406
-498.717696,499,24751.495162
-500.712053,499,24778.395416
-527.634967,499,24804.993011
-568.837104,499,24831.710735
-577.861188,499,24859.228016
-521.325722,499,24885.566873
-506.448579,499,24911.9843
-459.105066,499,24938.344961
-532.484625,499,24964.720601
-491.851487,499,24992.148251
-659.187855,499,25018.51991
-562.004759,499,25045.521161
-506.121885,499,25072.270125
-524.764206,499,25099.115388
-481.256159,499,25126.965591
-577.384005,499,25153.523386
-571.617734,499,25180.1077
-475.868572,499,25206.379742
-582.936475,499,25232.802919
-600.068813,499,25260.206017
-562.693045,499,25286.406777
-509.082148,499,25312.603096
-520.483963,499,25339.032101
-535.272424,499,25365.231154
-524.537834,499,25392.69997
-532.861521,499,25419.606402
-561.015235,499,25446.84587
-460.610927,499,25473.447763
-432.205219,499,25500.082979
-536.820339,499,25527.22683
-533.407398,499,25553.613742
-617.647486,499,25580.430096
-581.953725,499,25606.489824
-498.384952,499,25632.893007
-460.689488,499,25660.319459
-509.047621,499,25686.445281
-604.811324,499,25712.820811
-560.62548,499,25739.350688
-491.224645,499,25766.749834
-524.411668,499,25794.964126
-651.373948,499,25821.299919
-540.760866,499,25847.160836
-499.415372,499,25873.040777
-488.265291,499,25899.4747
-577.672544,499,25926.620221
-522.862722,499,25953.118827
-558.186482,499,25979.514874
-484.745335,499,26005.854156
-504.378531,499,26035.227791
-471.676927,499,26063.209416
-555.91382,499,26089.599492
-662.251705,499,26116.484247
-600.777524,499,26142.944422
-493.426879,499,26170.57684
-553.990166,499,26198.09718
-458.924165,499,26224.656969
-530.591271,499,26251.753612
-553.519322,499,26278.116878
-496.423879,499,26304.716842
-615.329627,499,26331.76352
-543.987561,499,26358.868059
-582.382351,499,26385.034411
-526.868054,499,26411.455592
-512.776712,499,26438.469531
-561.082644,499,26466.444103
-517.906686,499,26492.613361
-547.524369,499,26519.167236
-546.297448,499,26545.58743
-470.644328,499,26572.60358
-392.794707,499,26600.104733
-540.362502,499,26626.50363
-530.738879,499,26653.028489
-614.88138,499,26679.325796
-619.153806,499,26705.715201
-489.80327,499,26733.084352
-507.482297,499,26759.394333
-525.192926,499,26786.144192
-555.016894,499,26812.732787
-565.188914,499,26839.056358
-486.874741,499,26866.825495
-550.052497,499,26893.582182
-649.66383,499,26920.133964
-535.705251,499,26946.691061
-492.395601,499,26973.206526
-500.38405,499,27000.738466
-556.154724,499,27026.988034
-489.817768,499,27053.503789
-599.373224,499,27080.414215
-495.804002,499,27107.350924
-507.967422,499,27135.312488
-441.550893,499,27161.487768
-533.835915,499,27188.199907
-582.68294,499,27214.738525
