#{"t_start": 1685893348.7292144, "env_id": "quantumEnvMeasureFilter-v0"}
r,l,t
-572.919656,499,4807.193833
-630.860148,499,4836.406093
-521.168186,499,4864.059962
-491.969097,499,4893.251373
-531.210579,499,4921.518
-573.646217,499,4949.808246
-558.316697,499,4977.90933
-538.642879,499,5006.365474
-503.777072,499,5034.776119
-407.013187,499,5062.766594
-481.14724,499,5090.484387
-522.7525,499,5120.548551
-630.954048,499,5150.690762
-602.060648,499,5177.266289
-513.784816,499,5204.308672
-495.12978,499,5232.037991
-466.111002,499,5259.24619
-568.501929,499,5288.715388
-606.104077,499,5315.208709
-470.943814,499,5342.570014
-550.249029,499,5370.459729
-616.873429,499,5398.255454
-600.375487,499,5425.608252
-494.602224,499,5452.7887
-541.336932,499,5479.767175
-568.460483,499,5508.82883
-520.354381,499,5539.491189
-553.728584,499,5566.866013
-564.779867,499,5594.105361
-460.418273,499,5621.012105
-487.257285,499,5647.43664
-528.429494,499,5675.739327
-548.387011,499,5704.006547
-643.381437,499,5730.941729
-536.559394,499,5758.456013
-519.58749,499,5785.413438
-488.924538,499,5813.165924
-509.762011,499,5839.919524
-581.85452,499,5867.774965
-550.031596,499,5896.388894
-535.402141,499,5923.96743
-537.073299,499,5951.566692
-645.443666,499,5979.293973
-503.423624,499,6006.983289
-504.918034,499,6033.851491
-519.08041,499,6061.082517
-568.79511,499,6088.755668
-532.02952,499,6116.095143
-552.538841,499,6143.245126
-506.243338,499,6171.041968
-449.999116,499,6197.749092
-517.256125,499,6225.853106
-522.138219,499,6253.686745
-649.866908,499,6280.492753
-597.092356,499,6307.169945
-520.941005,499,6334.594487
-514.229587,499,6361.836666
-464.608129,499,6389.652724
-591.867504,499,6415.756783
-559.577502,499,6442.256685
-518.501012,499,6469.000226
-563.703893,499,6497.402592
-600.62245,499,6524.125115
-561.530271,499,6551.377785
-495.717529,499,6579.885221
-516.978069,499,6607.125487
-601.792659,499,6636.146305
-502.639643,499,6664.487215
-555.578644,499,6691.373035
-572.816893,499,6719.768717
-455.882727,499,6746.456817
-430.24734,499,6773.622175
-520.66404,499,6801.593239
-532.915154,499,6829.758834
-629.640869,499,6856.564181
-605.090388,499,6883.631333
-487.147615,499,6915.446218
-441.862639,499,6942.689982
-520.829471,499,6970.099269
-562.146424,499,6996.288237
-559.110224,499,7022.803234
-506.916753,499,7051.449909
-537.396792,499,7078.458412
-642.935091,499,7106.109539
-532.859209,499,7133.707684
-505.889813,499,7160.566066
-489.550665,499,7188.745707
-578.423869,499,7216.587197
-519.102848,499,7245.445745
-565.965782,499,7273.211285
-502.559352,499,7300.89242
-478.57051,499,7328.66434
-478.907191,499,7355.430895
-517.923359,499,7382.567897
-637.588234,499,7411.987725
-596.214261,499,7438.581501
-459.934486,499,7467.427895
-552.045912,499,7494.214203
-443.306039,499,7523.543383
-545.932686,499,7553.222635
-573.88671,499,7580.098072
-496.547156,499,7610.015632
-582.208856,499,7639.770616
-552.138967,499,7668.540676
-605.345536,499,7697.685744
-494.743315,499,7726.243998
-510.715227,499,7753.487418
-534.953925,499,7780.096875
-513.41664,499,7807.248213
-542.523221,499,7834.950183
-533.08741,499,7862.397585
-489.876364,499,7891.960953
-402.733253,499,7918.836399
-537.76703,499,7945.890244
-524.649835,499,7973.394964
-630.650311,499,8001.927413
-560.023524,499,8029.756113
-499.142657,499,8057.725123
-492.994007,499,8084.221697
-522.254829,499,8112.702007
-526.10817,499,8140.418211
-565.573129,499,8169.60247
-503.856433,499,8197.022702
-529.678755,499,8223.620853
-693.511138,499,8250.834601
-533.340007,499,8278.993134
-465.873155,499,8312.569185
-503.196511,499,8339.389905
-572.876786,499,8366.815347
-492.960973,499,8394.155881
-582.054041,499,8421.466702
-487.699026,499,8449.976527
-491.994456,499,8477.999576
-429.076235,499,8505.310793
-547.365093,499,8532.112502
-589.085423,499,8560.258303
-672.633103,499,8588.700449
-536.00725,499,8615.060065
-546.664998,499,8642.97414
-446.398632,499,8670.227241
-583.665609,499,8697.310466
-549.79587,499,8727.343189
-508.194504,499,8756.246626
-588.790058,499,8784.160006
-522.862607,499,8811.000182
-685.073287,499,8838.166565
-498.806597,499,8866.158584
-514.463798,499,8892.837706
-509.587334,499,8920.489125
-553.208071,499,8947.4408
-527.210444,499,8974.295427
-509.563961,499,9002.825043
-566.951711,499,9031.652333
-422.239806,499,9058.668487
-504.506131,499,9085.366897
-517.593179,499,9112.491852
-647.551927,499,9141.110049
-598.404006,499,9168.962314
-510.269702,499,9196.96308
-467.671179,499,9225.898972
-557.423136,499,9254.086397
-534.559056,499,9282.781219
-561.283404,499,9310.903842
-504.401351,499,9338.387678
-521.484617,499,9365.766326
-646.39905,499,9392.457824
-546.572384,499,9420.657533
-456.857549,499,9448.819005
-527.132759,499,9476.303287
-565.479375,499,9502.573179
-498.595437,499,9530.621264
-541.038795,499,9559.091522
-562.809844,499,9585.415824
-488.674815,499,9613.202988
-394.874654,499,9642.097221
-562.451633,499,9670.053883
-588.82708,499,9700.806548
-657.256722,499,9727.767502
-499.885051,499,9754.665076
-523.69723,499,9782.214488
-459.231926,499,9810.59756
-542.764503,499,9839.864572
-568.864971,499,9867.575252
-516.864439,499,9895.513873
-551.338653,499,9923.654938
-549.568418,499,9952.214132
-616.572872,499,9980.640054
-504.238777,499,10007.478031
-476.915391,499,10034.781133
-529.346369,499,10062.642037
-600.968711,499,10091.265694
-500.370642,499,10120.458297
-520.264592,499,10147.789877
-515.567146,499,10174.819139
-401.049279,499,10201.469649
-541.530988,499,10227.724655
-524.338246,499,10255.494955
-638.335989,499,10283.94914
-584.677687,499,10310.575965
-484.4784,499,10337.93137
-483.138635,499,10365.971967
-518.802066,499,10393.210924
-536.521556,499,10419.986152
-610.466607,499,10447.014674
-499.697859,499,10474.716525
-521.034342,499,10502.514173
-662.01809,499,10532.259831
-550.738472,499,10560.719656
-462.471133,499,10588.844095
-559.060818,499,10616.264413
-591.294616,499,10644.306897
-483.19549,499,10672.603432
-553.689535,499,10700.142428
-521.308225,499,10727.853548
-477.105702,499,10754.425548
-414.308738,499,10782.327833
-550.15161,499,10810.677303
-579.150073,499,10837.331186
-619.232342,499,10864.382382
-539.690848,499,10891.733264
-511.626582,499,10919.162789
-505.759495,499,10947.748003
-526.089999,499,10975.618466
-529.619165,499,11003.894946
-518.052628,499,11030.835986
-528.026941,499,11058.202347
-579.925984,499,11088.190338
-600.460614,499,11115.936642
-529.332728,499,11143.357038
-503.094813,499,11172.056623
-520.510457,499,11198.786289
-602.330839,499,11227.624172
-551.912593,499,11256.449357
-535.123182,499,11284.062647
-554.658411,499,11311.396144
-402.111888,499,11337.934152
-496.275977,499,11366.919921
-534.854343,499,11394.494519
-640.315247,499,11422.13953
-572.979252,499,11448.09985
-538.26503,499,11475.171163
-519.656793,499,11503.508248
-478.039478,499,11530.421711
-543.813151,499,11557.846815
-597.02929,499,11583.852568
-462.974113,499,11613.457994
-521.37288,499,11642.036171
-630.8374,499,11669.301025
-566.427332,499,11696.722116
-499.082542,499,11724.99467
-565.01044,499,11752.027901
-584.892963,499,11780.225955
-495.563619,499,11807.046565
-533.593265,499,11834.2107
-546.211906,499,11860.080842
-459.831691,499,11887.434687
-434.980221,499,11916.299176
-530.860381,499,11942.37271
-552.226403,499,11970.269399
-614.379682,499,11998.083968
-517.426421,499,12025.583119
-521.203837,499,12054.384042
-508.689437,499,12081.592796
-499.34777,499,12108.967703
-562.100827,499,12136.857127
-549.663061,499,12165.098106
-522.238176,499,12193.455051
-585.062738,499,12219.576548
-630.960026,499,12247.90691
-521.618253,499,12274.284892
-487.943317,499,12301.719065
-508.110268,499,12328.669604
-568.078553,499,12356.515191
-537.233276,499,12383.875973
-517.380632,499,12411.453943
-490.552714,499,12439.599497
-456.237512,499,12471.878514
-491.029859,499,12500.074815
-522.741548,499,12527.897783
-657.395988,499,12555.96541
-608.594441,499,12583.649857
-510.659244,499,12611.5985
-525.620246,499,12638.158584
-463.65739,499,12665.48457
-574.997431,499,12692.983763
-578.54221,499,12720.205704
-480.910529,499,12748.357286
-559.181992,499,12775.132898
-610.902795,499,12802.304435
-567.375823,499,12829.663878
-511.758621,499,12855.85314
-537.771104,499,12883.811919
-547.217417,499,12911.060044
-490.112371,499,12938.013572
-548.314878,499,12965.813549
-563.161477,499,12993.545272
-456.110617,499,13021.483891
-471.62274,499,13049.0656
-524.492966,499,13075.434524
-556.019876,499,13103.584002
-606.298292,499,13133.724809
-577.1125,499,13161.925364
-497.285162,499,13190.95591
-472.529698,499,13218.792562
-488.243949,499,13246.615954
-631.095312,499,13273.59102
-556.741406,499,13301.954396
-501.242248,499,13329.012317
-549.915817,499,13356.36705
-653.651924,499,13386.180317
-503.925735,499,13415.860094
-496.268782,499,13444.470685
-533.360913,499,13472.882254
-576.058692,499,13500.596051
-514.874623,499,13527.292936
-544.663161,499,13555.220734
-464.808175,499,13583.30003
-517.658007,499,13611.92793
-488.768511,499,13639.869563
-549.552098,499,13667.389922
-650.372508,499,13696.098749
-592.910187,499,13724.517216
-486.0555,499,13751.551771
-538.23471,499,13779.045914
-467.422006,499,13807.280322
-552.041441,499,13834.751066
-580.345382,499,13865.265804
-500.4373,499,13893.828004
-575.704522,499,13919.81937
-568.8511,499,13946.543915
-553.73023,499,13973.322717
-521.416281,499,14001.028214
-510.265154,499,14029.058124
-569.763621,499,14056.041268
-500.041695,499,14084.751549
-550.774145,499,14111.384225
-550.269611,499,14138.501179
-467.688104,499,14165.575046
-446.406019,499,14194.40916
-537.716553,499,14221.247847
-541.357102,499,14248.878779
-598.259535,499,14275.326691
-570.909798,499,14304.335314
-501.249457,499,14332.086255
-448.303057,499,14359.459924
-527.864577,499,14386.267845
-543.449434,499,14413.801128
-613.751563,499,14442.635639
-512.408426,499,14470.469234
-522.944533,499,14499.352051
-655.837668,499,14527.94843
-544.810267,499,14554.882617
-487.533684,499,14582.167993
-490.861588,499,14609.594575
-568.670916,499,14638.531633
-496.005289,499,14666.673629
-599.772682,499,14693.709522
-474.028848,499,14722.911391
-494.106827,499,14750.811599
-452.728262,499,14779.342351
-536.554464,499,14807.390549
-589.115235,499,14836.307223
-682.215035,499,14865.785888
-495.62401,499,14891.792233
-523.72066,499,14919.865927
-436.541741,499,14947.590836
-553.871407,499,14976.877894
-557.510653,499,15006.237073
-519.516553,499,15034.742649
-593.852859,499,15061.075497
-550.02781,499,15088.500068
-570.975118,499,15116.968763
-519.987762,499,15145.21845
-511.272947,499,15172.423875
-518.483609,499,15200.698258
-538.002121,499,15228.983075
-514.386236,499,15258.725831
-536.383058,499,15287.156202
-524.823447,499,15314.68688
-392.46126,499,15341.068662
-555.208207,499,15369.432817
-532.597009,499,15395.604668
-612.798856,499,15422.716697
-578.148199,499,15450.725682
-478.030551,499,15479.05126
-477.213447,499,15506.806528
-568.428901,499,15534.217158
-523.410712,499,15562.121641
-570.145517,499,15589.405827
-512.46965,499,15615.646698
-551.904992,499,15642.843158
-653.900442,499,15670.086698
-526.109383,499,15698.812053
-493.205603,499,15726.040285
-512.443022,499,15754.664447
-567.277234,499,15782.755883
-524.801399,499,15810.764776
-582.245394,499,15840.297605
-540.23717,499,15866.994143
-504.288454,499,15893.917514
-422.776281,499,15921.721032
-554.046233,499,15948.07712
-601.056248,499,15976.104849
-625.712488,499,16002.833579
-516.136757,499,16032.299071
-531.429133,499,16058.604469
-447.413283,499,16086.402087
-559.373712,499,16113.507838
-538.503086,499,16140.44045
-505.534205,499,16167.217549
-570.842136,499,16193.310126
-558.395129,499,16220.585706
-639.727896,499,16249.328028
-493.119997,499,16275.483821
-512.533309,499,16302.966706
-508.427725,499,16330.198246
-587.597231,499,16358.035674
-512.250941,499,16384.69801
-515.926949,499,16410.623271
-553.870112,499,16436.962176
-425.237347,499,16464.430591
-497.028052,499,16491.711822
-547.593397,499,16518.946821
-627.270677,499,16546.835974
-594.302458,499,16573.651642
-488.416753,499,16599.901934
-469.668614,499,16628.990056
-526.888742,499,16657.33311
-539.045531,499,16683.397504
-554.172028,499,16709.448879
-506.579218,499,16736.87736
-522.990596,499,16763.071777
-657.585342,499,16790.348447
-611.113788,499,16818.115922
-459.17834,499,16844.505355
-509.359268,499,16872.060633
-573.50837,499,16899.637804
-487.06156,499,16925.98667
-556.183074,499,16953.512992
-528.389288,499,16980.970603
-470.858893,499,17007.163399
-442.652541,499,17033.818404
-565.629319,499,17060.876003
-574.560822,499,17088.036917
-611.10318,499,17115.220674
-506.962875,499,17142.358891
-521.724809,499,17168.557086
-475.969525,499,17196.769502
-529.16221,499,17224.652265
-547.4298,499,17251.693862
-512.616415,499,17279.100879
-537.615941,499,17306.619662
-532.784054,499,17334.021229
-603.298252,499,17361.718875
-517.754762,499,17387.3102
-508.798458,499,17415.063254
-512.50483,499,17442.982713
-592.54669,499,17472.665938
-563.199478,499,17499.357111
-551.287341,499,17526.830045
-536.406885,499,17554.972674
-394.871592,499,17582.418584
-570.850607,499,17612.232448
-507.697432,499,17638.904337
-623.915307,499,17664.700208
-598.379939,499,17692.757958
-476.701007,499,17720.711158
-480.496303,499,17748.713315
-519.795876,499,17775.09075
-573.143671,499,17801.703489
-590.206284,499,17829.603973
-500.479573,499,17857.185271
-506.573449,499,17884.625298
-640.290568,499,17911.308958
-575.622407,499,17938.097548
-463.304708,499,17965.819553
-553.996835,499,17995.818273
-584.923754,499,18025.474567
-486.649048,499,18053.905876
-575.280451,499,18083.271399
-542.713034,499,18110.1686
-482.058824,499,18136.166476
-407.743053,499,18163.64296
-521.306841,499,18190.647166
-551.387828,499,18216.638167
-632.866584,499,18242.993509
-541.984774,499,18269.51679
-485.141924,499,18297.710763
-498.239001,499,18324.688446
-543.966889,499,18352.169769
-524.697174,499,18379.231861
-559.548455,499,18406.24325
-477.167807,499,18434.403364
-570.802005,499,18460.818745
-622.521822,499,18488.493435
-540.723949,499,18514.948963
-507.409276,499,18542.801865
-503.882391,499,18572.595618
-564.481151,499,18600.088172
-545.301823,499,18627.075987
-525.829367,499,18653.808933
-531.404355,499,18680.448667
-408.134592,499,18707.644482
-520.231358,499,18734.246746
-514.706326,499,18760.612955
-662.877771,499,18787.349949
-582.010627,499,18814.15711
-500.501567,499,18841.993017
-499.481458,499,18868.53732
-472.60614,499,18895.011048
-568.640416,499,18921.996328
-608.501019,499,18948.378798
-469.758555,499,18976.279838
-577.569862,499,19002.612214
-649.283833,499,19028.862608
-598.638469,499,19055.478838
-481.091278,499,19081.894188
-532.133789,499,19109.402115
-555.338277,499,19136.143223
-481.135067,499,19162.406429
-535.654987,499,19189.13957
-542.119715,499,19216.068521
-469.381615,499,19243.44545
-438.694244,499,19270.633812
-524.745031,499,19297.135495
-554.481215,499,19324.258962
-627.436415,499,19353.629522
-523.20524,499,19380.850297
-551.150782,499,19407.197906
-484.383815,499,19434.044731
-514.011949,499,19460.452342
-570.835629,499,19487.090834
-526.23764,499,19514.267687
-495.421727,499,19540.853167
-561.465202,499,19566.979728
-653.864471,499,19593.730256
-512.8007,499,19620.203979
-525.364107,499,19647.757143
-506.03088,499,19674.100443
-552.372681,499,19700.813255
-536.734203,499,19727.337043
-522.255784,499,19753.854307
-513.917635,499,19781.134949
-440.563807,499,19807.888438
-470.353907,499,19834.661251
-534.71387,499,19861.30745
-666.839477,499,19887.549218
-569.634407,499,19914.762757
-532.740463,499,19941.11587
-511.398828,499,19967.776934
-471.910815,499,19994.292575
-571.282469,499,20021.143292
-569.585057,499,20048.776292
-490.19082,499,20075.603809
-566.218635,499,20101.794124
-606.110327,499,20128.168472
-563.437103,499,20154.169683
-505.650192,499,20181.074072
-521.057515,499,20207.53533
-531.729271,499,20233.469579
-484.640497,499,20259.491499
-548.756395,499,20286.344882
-542.506607,499,20313.728279
-464.354483,499,20339.861511
-487.091176,499,20366.409392
-504.632127,499,20392.720835
-533.403285,499,20419.253114
-631.663505,499,20446.343448
-576.465754,499,20472.338746
-484.833502,499,20498.46236
-462.33049,499,20524.767069
-520.26267,499,20550.914963
-580.340121,499,20578.767328
-533.430904,499,20604.829957
-500.515434,499,20632.744338
-559.171775,499,20659.331822
-651.145834,499,20688.601169
-550.216919,499,20717.194123
-484.976861,499,20743.448616
-508.521301,499,20769.75943
-579.270307,499,20796.50136
-505.4249,499,20822.876486
-566.137697,499,20849.982395
-485.215037,499,20876.618564
-496.118757,499,20903.411468
-469.68282,499,20929.925589
-535.239401,499,20955.990695
-622.954351,499,20983.487356
-617.867437,499,21009.973531
-473.50467,499,21036.17403
-534.555904,499,21062.399781
-503.439263,499,21088.555026
-549.473837,499,21115.913242
-591.774116,499,21142.204973
-497.433406,499,21168.82121
-572.862952,499,21195.636282
-577.499719,499,21221.786108
-571.489312,499,21249.047702
-505.057871,499,21275.577847
-513.261208,499,21302.017243
-559.380126,499,21328.278033
-494.948344,499,21355.141956
-535.652284,499,21382.265229
-553.253367,499,21408.425426
-481.924088,499,21434.624167
-429.831965,499,21460.729403
-573.045642,499,21487.116432
-523.647598,499,21514.190523
-612.657468,499,21540.450217
-572.234389,499,21566.40951
-478.981417,499,21592.595567
-448.504125,499,21619.22037
-520.405054,499,21646.818545
-559.265476,499,21672.97847
-592.796271,499,21699.142278
-514.191303,499,21725.494269
-557.177088,499,21751.7632
-656.649542,499,21778.996207
-534.290091,499,21805.259395
-481.684429,499,21831.382139
-506.397238,499,21857.778226
-596.922993,499,21885.238378
-499.564709,499,21912.299249
-626.537769,499,21938.927266
-491.35663,499,21965.383106
-499.540907,499,21991.383234
-430.846999,499,22020.231982
-548.516178,499,22047.955264
-624.579639,499,22074.43721
-603.328987,499,22100.869409
-518.913759,499,22127.491848
-543.584705,499,22154.136824
-442.166037,499,22181.917376
-594.495295,499,22209.109639
-559.755175,499,22235.233556
-475.093591,499,22261.617398
-581.915354,499,22287.954399
-586.529006,499,22315.37689
-609.76434,499,22341.601881
-523.905752,499,22367.799922
-493.905686,499,22394.738463
-512.259946,499,22421.410378
-573.889178,499,22448.565874
-518.629176,499,22474.955917
-545.39959,499,22501.177361
-519.768144,499,22527.392265
-400.491029,499,22554.56248
-523.405305,499,22582.207091
-514.087786,499,22608.885941
-638.644756,499,22635.296096
-579.948542,499,22662.544483
-480.850006,499,22688.887785
-499.412929,499,22716.182808
-525.90323,499,22742.799035
-537.50757,499,22769.486301
-559.382609,499,22796.262217
-512.682482,499,22822.434016
-540.047876,499,22849.650389
-642.779078,499,22876.638244
-539.591926,499,22902.874714
-468.53101,499,22929.124106
-521.337389,499,22956.129793
-571.087268,499,22983.134158
-488.430027,499,23009.853317
-556.06137,499,23036.383413
-524.846124,499,23062.653189
-494.035537,499,23089.087035
-406.531442,499,23116.536789
-535.662911,499,23142.918368
-562.497776,499,23169.544392
-637.954668,499,23196.015497
-496.821417,499,23222.37503
-518.524763,499,23249.81988
-460.322283,499,23275.916656
-516.7357,499,23302.761057
-562.773231,499,23329.31668
-505.519785,499,23358.443798
-535.690244,499,23386.52971
-548.774201,499,23413.11533
-623.146362,499,23439.375954
-502.882279,499,23465.481866
-484.977821,499,23492.607861
-483.396013,499,23519.788082
-598.427709,499,23546.826245
-502.890026,499,23573.376469
-552.298392,499,23599.60294
-538.674937,499,23626.085109
-413.053812,499,23653.659935
-551.159885,499,23680.445821
-534.172841,499,23707.245763
-611.843785,499,23734.642567
-590.502852,499,23760.872219
-486.677984,499,23788.628414
-519.024935,499,23815.428872
-518.51918,499,23842.189911
-555.167408,499,23868.933936
-580.201822,499,23895.563098
-525.34421,499,23922.914345
-499.315694,499,23949.763338
-640.206097,499,23976.605296
-565.007066,499,24002.946412
-443.709087,499,24029.257358
-530.469588,499,24056.547066
-588.270429,499,24082.870393
-474.661853,499,24109.368001
-545.582867,499,24136.215363
-525.31398,499,24162.636744
-461.775675,499,24189.656855
-413.618692,499,24216.03907
-537.69072,499,24242.030248
-572.993408,499,24268.810354
-631.962594,499,24295.126577
-532.874109,499,24322.609889
-498.836628,499,24348.862822
-479.570748,499,24375.100585
-540.609782,499,24401.480907
-538.06669,499,24428.223089
-545.417354,499,24456.286654
-518.046476,499,24482.957761
-564.041434,499,24509.309357
-609.124093,499,24535.910591
-520.078953,499,24563.022916
-557.642014,499,24590.71636
-502.180048,499,24617.299986
-594.243914,499,24643.307524
-516.238783,499,24669.405899
-524.338349,499,24698.234383
-522.842622,499,24725.480489
-433.53879,499,24751.6627
-521.504311,499,24778.557174
-514.665954,499,24805.157666
-611.567698,499,24831.874822
-571.123181,499,24859.392458
-481.579832,499,24885.729645
-478.393403,499,24912.148624
-486.341214,499,24938.50678
-567.236135,499,24964.884861
-571.653158,499,24992.312326
-471.41921,499,25018.686971
-535.987397,499,25045.687981
-649.560257,499,25072.435752
-556.236764,499,25099.282993
-467.59205,499,25127.133461
-579.927997,499,25153.685193
-556.84687,499,25180.275038
-494.229119,499,25206.543907
-529.360363,499,25232.965626
-516.544116,499,25260.373212
-461.144725,499,25286.570963
-392.14347,499,25312.766904
-527.483355,499,25339.198626
-554.994648,499,25365.398213
-635.182636,499,25392.867662
-522.468452,499,25419.77225
-531.241357,499,25447.011004
-500.418912,499,25473.614699
-515.315663,499,25500.247525
-540.928862,499,25527.392662
-544.976743,499,25553.781308
-485.439166,499,25580.59697
-557.126504,499,25606.65196
-612.228986,499,25633.060126
-558.902321,499,25660.483833
-498.476124,499,25686.610888
-540.649529,499,25712.982177
-560.066613,499,25739.514932
-527.409688,499,25766.933708
-546.696486,499,25795.128713
-533.208846,499,25821.462876
-435.459752,499,25847.327139
-497.038533,499,25873.204162
-530.938694,499,25899.639113
-628.584561,499,25926.785145
-592.950092,499,25953.285298
-516.769383,499,25979.679543
-507.516851,499,26006.018771
-444.292793,499,26035.2142
-552.000374,499,26063.374267
-583.782916,499,26089.763697
-501.486314,499,26116.650409
-534.043835,499,26143.111724
-637.321836,499,26170.73823
-573.465487,499,26198.264135
-491.839543,499,26224.823539
-527.702214,499,26251.917993
-571.046603,499,26278.28146
-483.413928,499,26304.880112
-553.000998,499,26331.927562
-536.798766,499,26359.029729
-456.789978,499,26385.201994
-448.876338,499,26411.620599
-515.951149,499,26438.633074
-547.755067,499,26466.611196
-605.69207,499,26492.777659
-554.858444,499,26519.33078
-496.005457,499,26545.754112
-502.864643,499,26572.764972
-506.923756,499,26600.266046
-615.597306,499,26626.6704
-587.71235,499,26653.190117
-490.635163,499,26679.493051
-541.856579,499,26705.879834
-674.070653,499,26733.251099
-483.699831,499,26759.558832
-508.037568,499,26786.308778
-521.389907,499,26812.899795
-565.07004,499,26839.222177
-519.002665,499,26866.990529
-559.557398,499,26893.746633
-498.96748,499,26920.298489
-489.781955,499,26946.85353
-512.378379,499,26973.375005
-504.60304,499,27000.900005
-656.400417,499,27027.155647
-559.930299,499,27053.666768
-472.240146,499,27080.578774
-499.758561,499,27107.512738
-457.767321,499,27135.478949
-556.764472,499,27161.654232
-562.457742,499,27188.367069
-528.49294,499,27214.903059
