#{"t_start": 1685492150.626731, "env_id": "quantumEnvMeasureFilter-v0"}
r,l,t
-831.287851,499,34625.232981
-824.481588,499,34726.235139
-963.409706,499,34826.402046
-850.985868,499,34928.402013
-783.344945,499,35034.565171
-906.473226,499,35370.41219
-828.313459,499,35470.853343
-816.902434,499,35572.586657
-870.207945,499,35673.823314
-988.291815,499,35778.406007
-904.659114,499,36115.464745
-835.632162,499,36215.104678
-1031.768367,499,36317.098536
-1030.319556,499,36419.198239
-786.318649,499,36524.951348
-776.485423,499,36865.036582
-993.286004,499,36964.300751
-902.995403,499,37065.860476
-750.723451,499,37170.628146
-900.990091,499,37276.050594
-889.415827,499,37615.164145
-886.397379,499,37714.395848
-1016.865301,499,37816.46989
-799.318972,499,37921.628763
-856.561669,499,38027.571354
-831.252463,499,38363.081691
-971.313535,499,38462.748898
-794.941829,499,38562.167963
-771.088484,499,38667.983797
-963.066658,499,38776.098695
-753.977933,499,39108.819866
-839.988288,499,39210.343532
-808.533717,499,39309.991104
-1009.280394,499,39416.262053
-851.46392,499,39524.573554
-978.486119,499,39854.498185
-1066.667386,499,39955.511476
-905.17181,499,40055.564828
-854.915579,499,40161.597354
-730.466015,499,40269.826858
-897.86867,499,40599.883161
-900.329124,499,40701.54319
-799.461293,499,40804.317345
-916.679283,499,40911.841338
-935.521779,499,41019.55793
-964.27338,499,41346.297397
-869.033007,499,41447.567564
-733.069733,499,41550.649763
-932.504372,499,41659.151356
-800.621148,499,41767.829249
-937.476497,499,42094.60499
-793.744717,499,42195.105284
-813.017525,499,42299.151408
-865.099832,499,42407.749017
-742.286257,499,42516.010129
-840.092643,499,42843.314172
-896.051609,499,42943.081276
-921.927487,499,43045.419632
-938.672076,499,43154.342319
-814.517359,499,43263.875521
-1206.854926,499,43590.017958
-795.490744,499,43690.499214
-785.281501,499,43791.703268
-765.007142,499,43899.475147
-991.948609,499,44009.051801
-820.026526,499,44334.804783
-874.720176,499,44437.35373
-831.054201,499,44539.969663
-959.806673,499,44644.736045
-1012.033246,499,44751.640261
-850.092387,499,45078.290332
-802.930512,499,45180.32706
-923.811405,499,45285.099104
-921.583629,499,45388.603617
-905.708379,499,45492.513023
-843.254295,499,45826.48151
-843.488501,499,45928.271688
-896.672109,499,46033.091665
-779.707841,499,46137.085603
-795.206807,499,46237.794829
-863.403125,499,46571.797183
-925.584148,499,46674.25793
-940.118487,499,46780.876662
-803.944994,499,46884.119859
-1080.565321,499,46983.603125
-840.474165,499,47318.31562
-815.449179,499,47422.333211
-871.136183,499,47529.000907
-922.739526,499,47632.761323
-838.191058,499,47732.513549
-848.217259,499,48067.612463
-793.7205,499,48174.02726
-957.140586,499,48281.143143
-1059.310919,499,48384.552159
-815.487722,499,48484.791447
-889.336119,499,48815.091638
-947.496748,499,48922.482839
-848.78431,499,49030.622896
-908.287385,499,49132.808545
-805.372714,499,49232.560684
-852.951381,499,49558.895055
-957.064203,499,49666.138444
-714.165298,499,49775.555341
-811.934332,499,49879.231289
-967.653575,499,49977.623598
-1005.408939,499,50303.474292
-937.565489,499,50411.339362
-908.51767,499,50520.713257
-1041.183872,499,50625.673602
-820.894362,499,50725.678191
-831.709183,499,51052.043007
-889.169117,499,51159.207722
-876.57646,499,51266.202952
-871.767578,499,51370.310981
-802.71748,499,51472.386606
-899.183277,499,51800.200874
-1000.58989,499,51908.18947
-1022.41174,499,52011.936332
-806.865352,499,52116.686926
-786.660062,499,52220.826694
-907.532024,499,52549.262324
-852.673822,499,52657.729806
-937.408495,499,52760.647044
-772.368965,499,52863.073161
-813.112893,499,52968.502841
-922.605865,499,53301.598695
-741.596103,499,53407.391966
-788.55967,499,53509.459955
-937.768,499,53609.972641
-980.201456,499,53713.756356
-952.146653,499,54049.589378
-960.463948,499,54155.858557
-984.329305,499,54258.340175
-849.659384,499,54358.179335
-781.492193,499,54460.993509
-955.627136,499,54803.069584
-875.82245,499,54907.294592
-853.224282,499,55009.769267
-813.128216,499,55108.252217
-961.847364,499,55209.552188
-928.533511,499,55552.970169
-967.115816,499,55657.547266
-765.319259,499,55760.656721
-830.709819,499,55858.156448
-858.314893,499,55958.757335
-961.685982,499,56297.952119
-824.282453,499,56403.141428
-814.468737,499,56505.409971
-866.939072,499,56603.99369
-859.007268,499,56705.337755
-722.658191,499,57041.549202
-808.932572,499,57148.855092
-1024.093874,499,57252.911706
-883.437823,499,57353.688667
-930.454282,499,57453.31443
-989.51178,499,57794.334174
-1089.311793,499,57902.156216
-838.187236,499,58007.699556
-759.753163,499,58109.240641
-985.930773,499,58208.505724
-800.08046,499,58541.253959
-770.75731,499,58646.016725
-872.042167,499,58754.298188
-943.904998,499,58857.595533
-951.889815,499,58957.213571
-971.829996,499,59288.7818
-771.877856,499,59389.281948
-838.693468,499,59496.559149
-841.592201,499,59603.086527
-945.493158,499,59704.053541
-867.848387,499,60035.173189
-788.268187,499,60134.004445
-995.018043,499,60239.184901
-777.315753,499,60346.215394
-821.434128,499,60451.566608
-810.152577,499,60785.414236
-1012.895261,499,60884.693429
-947.507453,499,60984.015335
-823.726955,499,61090.980919
-1011.757751,499,61198.198221
-963.502045,499,61530.698896
-771.511809,499,61628.830523
-766.868451,499,61728.673918
-986.518318,499,61832.684143
-862.843377,499,61940.234442
-822.857609,499,62274.188499
-882.304738,499,62371.314016
-935.039206,499,62470.323993
-992.849086,499,62572.012179
-970.585679,499,62678.858817
-766.870965,499,63016.114553
-837.904677,499,63113.505394
-846.742997,499,63212.187037
-981.837016,499,63313.861068
-795.23181,499,63420.813696
-764.795426,499,63765.083869
-970.53376,499,63861.178344
-785.707112,499,63958.286888
-863.809073,499,64059.239822
-770.432491,499,64163.923602
-1002.376205,499,64505.691435
-830.555204,499,64605.705034
-907.323248,499,64700.466819
-1085.147204,499,64800.537431
-954.073794,499,64906.704327
-849.640222,499,65246.879562
-741.731282,499,65349.091412
-910.228185,499,65443.366138
-912.031242,499,65541.600064
-794.944954,499,65646.641098
-876.190566,499,65985.770336
-907.251568,499,66089.559524
-963.17767,499,66189.102566
-904.493612,499,66285.774495
-774.36947,499,66388.477452
-953.490042,499,66726.923169
-872.645371,499,66830.557757
-966.512954,499,66933.839359
-814.04441,499,67031.401307
-874.102729,499,67132.356719
-884.904448,499,67464.953998
-736.115669,499,67566.76704
-795.580429,499,67671.81586
-874.535564,499,67774.005731
-974.46064,499,67874.965999
-921.312913,499,68206.813488
-789.462954,499,68305.503564
-1168.500402,499,68408.580578
-838.301322,499,68514.443353
-887.893258,499,68618.54757
-794.011396,499,68950.30337
-993.323487,499,69047.587403
-818.850805,499,69149.035376
-869.16407,499,69254.379199
-846.146534,499,69360.262886
-965.4428,499,69693.189464
-1012.201429,499,69792.523207
-850.515521,499,69893.369884
-771.746286,499,69997.650059
-944.349233,499,70106.156362
-875.844993,499,70438.522563
-910.891283,499,70537.95534
-823.275216,499,70638.811293
-880.317634,499,70742.216325
-939.048955,499,70846.777322
-758.472212,499,71182.030767
-771.587311,499,71281.575376
-856.579152,499,71383.668367
-941.92037,499,71485.784836
-1052.905769,499,71588.258806
-797.309148,499,71925.414302
-1101.384081,499,72025.175481
-824.022509,499,72126.238791
-816.151284,499,72229.708155
-846.477602,499,72333.305362
-995.053528,499,72437.725019
-842.094044,499,72774.407195
-867.483976,499,72874.681852
-820.6596,499,72978.983763
-917.337246,499,73081.10697
-1041.925345,499,73182.566076
-811.22211,499,73517.613545
-785.305364,499,73619.841603
-923.762058,499,73722.352073
-876.560823,499,73825.117717
-899.865428,499,73925.005822
-803.981949,499,74259.313816
-820.519183,499,74363.50165
-947.125082,499,74465.787011
-711.566774,499,74569.508374
-811.68465,499,74669.929805
-890.202711,499,75003.028861
-1026.624232,499,75107.922144
-925.214707,499,75211.628956
-881.625988,499,75315.175846
-1049.865383,499,75419.269273
-846.841068,499,75747.663425
-811.063246,499,75854.08006
-904.606671,499,75957.596903
-841.148746,499,76061.011691
-868.064755,499,76162.8255
-889.16856,499,76487.192651
-912.551016,499,76593.107481
-938.402161,499,76698.537057
-998.221419,499,76802.503683
-808.535975,499,76903.805938
-803.000991,499,77227.284726
-877.053497,499,77332.619022
-876.762619,499,77439.890368
-916.760375,499,77542.802858
-788.03812,499,77645.546358
-820.929737,499,77966.122158
-991.469732,499,78070.278384
-713.325558,499,78178.806922
-788.355521,499,78284.093616
-931.549556,499,78389.304557
-953.666718,499,78713.11052
-923.636093,499,78815.501218
-959.331659,499,78920.572578
-975.52778,499,79026.500063
-857.181814,499,79129.404334
-803.814625,499,79453.8759
-937.753644,499,79555.328474
-832.887569,499,79658.501653
-829.113748,499,79763.596012
-834.565376,499,79868.199746
-965.853436,499,80192.732446
-965.756247,499,80293.332424
-990.310125,499,80394.918121
-768.718574,499,80498.370599
-859.130595,499,80603.534065
-853.369087,499,80934.263781
-933.24679,499,81035.700777
-825.478231,499,81137.370291
-804.75289,499,81239.154988
-863.444612,499,81345.482445
-868.739675,499,81678.718027
-721.419167,499,81780.820649
-817.097073,499,81882.555908
-1006.256118,499,81983.872423
-913.180096,499,82085.953064
-905.726663,499,82419.954507
-929.312153,499,82521.861501
-1051.887646,499,82625.734876
-809.871904,499,82727.812338
-745.815011,499,82828.786944
-953.110517,499,83165.485165
-830.480929,499,83269.139319
-765.064696,499,83370.25134
-888.778856,499,83471.36903
-1052.798229,499,83571.449067
-956.399575,499,83906.423945
-1072.858562,499,84009.9774
-793.154605,499,84113.095397
-863.701945,499,84215.023313
-792.254967,499,84317.518701
-940.485982,499,84649.318745
-852.480382,499,84755.1728
-767.536495,499,84856.713314
-924.544938,499,84959.4162
-803.664464,499,85060.467771
-807.515736,499,85391.692697
-775.879464,499,85495.731159
-989.824654,499,85599.335647
-881.815568,499,85701.556319
-836.191268,499,85803.051061
-969.900853,499,86133.741578
-1016.648414,499,86237.357546
-763.256668,499,86342.086922
-749.491837,499,86445.141142
-965.442066,499,86547.582168
-929.414324,499,86877.887522
-796.784934,499,86980.520877
-878.617609,499,87082.861406
-914.40505,499,87185.711009
-928.903014,499,87289.638738
-1031.202085,499,87622.238942
-775.369397,499,87723.544727
-890.999744,499,87827.035444
-875.99611,499,87929.855541
-988.640303,499,88033.1005
-805.791871,499,88365.725233
-794.375466,499,88468.16198
-967.606266,499,88570.43081
-737.02178,499,88672.893111
-819.104726,499,88776.337658
-796.629204,499,89107.220483
-1020.706398,499,89209.65777
-912.517787,499,89310.809534
-927.029862,499,89412.648529
-1009.588543,499,89517.177555
-908.684243,499,89850.763525
-834.559333,499,89952.773403
-691.13688,499,90052.878018
-994.285167,499,90153.316027
-868.24713,499,90260.309168
-782.265722,499,90597.296483
-866.580279,499,90699.726274
-914.107491,499,90800.421933
-1009.856213,499,90900.800112
-910.758856,499,91004.106661
-751.316681,499,91340.769752
-889.410263,499,91441.63349
-866.470693,499,91542.562556
-922.671534,499,91643.342273
-804.922136,499,91746.355584
-777.172026,499,92082.473943
-954.146049,499,92182.297753
-738.912701,499,92278.417592
-800.096022,499,92375.054604
-888.847583,499,92475.745044
-913.722146,499,92794.578963
-915.783649,499,92894.591863
-836.027015,499,92991.722788
-1164.714539,499,93087.510726
-849.486494,499,93189.844427
-833.979674,499,93507.997511
-767.472695,499,93610.13989
-1032.489961,499,93709.107984
-785.728673,499,93804.832405
-844.565643,499,93903.36566
-810.46214,499,94220.958985
-921.871452,499,94320.939174
-1009.873933,499,94419.921878
-821.146452,499,94518.243618
-812.896906,499,94614.459129
-893.27704,499,94926.759996
-858.753283,499,95025.41671
-888.784238,499,95127.339322
-805.007428,499,95226.344182
-788.560019,499,95326.596744
-964.701741,499,95637.423618
-757.638184,499,95736.649744
-796.849511,499,95835.630694
-900.11221,499,95937.389603
-949.579207,499,96041.173633
-1044.122677,499,96352.150032
-800.886188,499,96449.385857
-1162.084669,499,96546.371143
-835.94359,499,96646.964998
-860.707561,499,96750.596106
-812.061977,499,97065.989881
-943.30822,499,97163.496705
-803.079312,499,97261.027051
-843.92327,499,97360.755949
-784.350433,499,97466.146652
-916.189427,499,97781.364712
-1037.138254,499,97878.549524
-822.58638,499,97976.37852
-791.623017,499,98076.233295
-882.68246,499,98179.384128
-854.326831,499,98499.254235
-867.907492,499,98595.169574
-861.221054,499,98692.777857
-831.096473,499,98791.880854
-980.945492,499,98896.867173
-802.775933,499,99217.652378
-771.89985,499,99313.713256
-858.247981,499,99407.736682
-1057.404021,499,99506.249018
-921.722731,499,99609.906252
-904.460961,499,99930.00135
-1013.618606,499,100029.741329
-845.516225,499,100125.418428
-822.059715,499,100223.500707
-876.601061,499,100324.806753
-834.091778,499,100641.144882
-871.964972,499,100741.024984
-804.345721,499,100838.609808
-898.501853,499,100933.791382
-932.841591,499,101033.799304
-1014.058298,499,101348.209521
-852.687824,499,101450.178535
-839.77841,499,101551.907734
-865.583622,499,101650.008304
-849.050424,499,101750.441107
-932.567918,499,102062.122479
-748.185992,499,102164.261345
-762.786845,499,102269.253601
-925.435716,499,102369.639775
-687.064082,499,102467.112354
-806.51235,499,102775.591938
-983.492657,499,102876.30462
-907.889511,499,102981.551385
-896.356759,499,103087.344203
-961.546024,499,103187.993724
-1031.056122,499,103498.841138
-836.861459,499,103597.708879
-771.317606,499,103703.070578
-927.878383,499,103811.133197
-910.800407,499,103912.286932
-859.611052,499,104224.346389
-830.09154,499,104322.283347
-958.722572,499,104428.346195
-941.174551,499,104536.83953
-950.057522,499,104644.054486
-778.747804,499,104955.324482
-791.967609,499,105053.7711
-824.333689,499,105156.727369
-938.857435,499,105263.160219
-808.82201,499,105367.527381
-815.366029,499,105680.841392
-821.604678,499,105780.310538
-872.387151,499,105882.053958
-768.540321,499,105986.685969
-792.857834,499,106090.695321
-1030.498859,499,106407.402854
-907.939207,499,106505.870718
-889.367283,499,106606.247883
-941.297783,499,106709.728885
-1080.0373,499,106812.078343
-769.933217,499,107132.63046
-764.300246,499,107231.872293
-980.588429,499,107331.87245
-794.442459,499,107433.788867
-783.89615,499,107536.460724
-880.635521,499,107859.802839
-976.717112,499,107958.945682
-900.316544,499,108059.360461
-1037.318901,499,108160.221223
-746.195083,499,108260.513216
-868.856433,499,108581.220999
-805.914017,499,108683.73976
-955.879068,499,108783.900124
-835.820081,499,108883.291142
-774.641351,499,108984.594307
-928.727475,499,109303.340441
-821.989414,499,109406.885028
-776.07744,499,109507.538188
-876.977652,499,109605.644543
-1008.873309,499,109704.72401
-857.382689,499,110019.280748
-880.080046,499,110125.306283
-976.581153,499,110227.096207
-1045.896507,499,110324.587876
-784.626126,499,110426.109609
-790.9888,499,110739.931754
-970.775915,499,110845.934666
-878.232072,499,110949.552274
-769.87051,499,111048.539189
-861.767277,499,111145.619209
-922.479676,499,111458.358611
-922.548372,499,111560.259356
-966.414915,499,111665.007882
-757.574267,499,111765.618267
-868.031541,499,111862.262972
-885.492267,499,112178.674433
-941.522209,499,112279.087993
-774.511648,499,112382.145442
-746.666376,499,112482.569819
-933.880742,499,112581.631039
-765.420184,499,112900.015174
-838.052103,499,113000.610726
-756.26231,499,113100.512933
-1018.104299,499,113202.705627
-874.836865,499,113304.887135
-921.170214,499,113623.47755
-1006.240867,499,113724.181837
-963.206322,499,113823.486365
-863.850452,499,113922.613921
-696.094104,499,114022.171414
-955.63952,499,114343.526728
-841.979292,499,114442.970757
-810.499602,499,114537.83636
-899.481328,499,114632.256024
-901.340178,499,114729.769614
-930.914387,499,115044.565836
-920.367379,499,115142.832311
-730.516141,499,115239.544143
-890.665642,499,115334.193177
-883.330483,499,115427.210335
-923.230017,499,115744.343451
-812.843542,499,115842.634217
-742.769384,499,115939.146241
-897.923284,499,116034.019461
-748.113471,499,116128.266447
-828.943043,499,116448.876503
-898.088625,499,116547.496768
-936.759623,499,116643.699094
-902.836922,499,116739.247306
-781.535789,499,116831.653248
-1137.45286,499,117145.702685
-820.677314,499,117246.924836
-873.015999,499,117344.176634
-743.665644,499,117438.698471
-981.312877,499,117532.326668
-806.326503,499,117839.572729
-831.888548,499,117942.406412
-812.299596,499,118040.590897
-921.437978,499,118134.869842
-1012.370566,499,118229.905034
-858.503603,499,118531.866274
-804.777027,499,118633.470201
-886.275264,499,118733.390933
-816.617535,499,118828.732355
-905.77629,499,118926.988907
-803.555929,499,119229.047212
-785.934296,499,119328.964354
-962.381715,499,119428.537335
-721.274988,499,119526.811321
-806.52891,499,119622.714073
-857.612638,499,119922.179886
-996.974137,499,120019.199401
-962.964246,499,120118.102609
-758.665154,499,120216.827643
-1133.665443,499,120314.747355
-816.924719,499,120615.981074
-828.775214,499,120712.317892
-794.172718,499,120809.573038
-929.638736,499,120907.2208
-859.40412,499,121006.098116
-891.003181,499,121311.290881
-826.179187,499,121407.957677
-933.705807,499,121505.335012
-1060.977043,499,121599.679734
-827.647677,499,121700.699708
-788.755077,499,122010.314077
-918.049065,499,122106.126031
-861.901234,499,122204.215119
-878.288609,499,122298.411358
-856.296335,499,122395.189635
-817.747522,499,122710.45122
-973.281377,499,122807.016707
-726.793424,499,122903.083944
-790.856087,499,122997.926903
-850.923818,499,123093.826183
-960.030823,499,123410.542495
-894.86736,499,123506.218108
-886.127283,499,123602.30723
-1001.266424,499,123697.016058
-801.321845,499,123793.804491
-816.768463,499,124107.404009
-815.311954,499,124205.107424
-873.278154,499,124300.082083
-825.101828,499,124395.975645
-846.815566,499,124495.73878
-871.709319,499,124805.567213
-892.888356,499,124905.449953
-987.437136,499,125001.15325
-849.751617,499,125097.835225
-822.813027,499,125196.375431
-881.854084,499,125499.07017
-840.279052,499,125599.027128
-906.018412,499,125696.321257
-753.862285,499,125793.206511
-841.181971,499,125892.497273
-954.679319,499,126193.607409
-698.972258,499,126291.406925
-833.697962,499,126389.734656
-910.810151,499,126488.000834
-918.283954,499,126588.058765
-887.644664,499,126885.547406
-919.573808,499,126981.132123
-1075.243506,499,127080.702208
-850.293175,499,127180.315373
-779.176606,499,127283.893661
-892.748637,499,127583.385596
-914.363915,499,127677.070987
-837.120828,499,127771.963435
-798.727963,499,127871.493228
-950.720814,499,127975.82645
-976.281893,499,128280.058826
-1012.278713,499,128372.21404
-822.487916,499,128465.89299
-790.835134,499,128563.902215
-809.452747,499,128669.180629
-882.877824,499,128977.132001
-812.706331,499,129069.933664
-806.086575,499,129161.241165
-823.899488,499,129260.20955
-916.709744,499,129364.340413
-706.794438,499,129674.523534
-841.300125,499,129768.158002
-974.04998,499,129857.495602
-819.171235,499,129950.827596
-878.409949,499,130054.496641
-964.894217,499,130371.993111
-1068.272661,499,130466.870354
-791.707747,499,130558.344893
-779.347761,499,130651.314162
-910.9913,499,130749.803755
-807.372869,499,131066.85779
-807.21578,499,131163.565644
-887.366803,499,131256.737658
-896.771215,499,131349.74941
-894.562698,499,131446.333038
-1022.917077,499,131761.500398
-744.642741,499,131858.84374
-860.638865,499,131954.588764
-799.628832,499,132049.904428
-950.199107,499,132145.636549
-802.62969,499,132460.254235
-764.65607,499,132558.161945
-907.870421,499,132656.908137
-862.533314,499,132752.7782
-733.35611,499,132850.762225
-789.227732,499,133159.326198
-962.604783,499,133259.238031
-889.366756,499,133356.887223
-846.051773,499,133454.710937
-995.323901,499,133551.291649
-1030.443988,499,133856.988207
-747.869753,499,133955.64404
-751.316323,499,134055.888547
-922.759346,499,134155.703039
-856.126892,499,134252.418449
-729.519581,499,134555.841936
-895.42834,499,134654.213239
-966.732237,499,134754.346003
-841.664186,499,134854.120256
-982.197138,499,134952.134985
-777.501203,499,135253.281279
-852.566771,499,135350.725236
-894.857067,499,135452.472744
-954.211673,499,135553.889676
-784.855464,499,135653.523791
-789.22337,499,135953.371567
-926.143686,499,136050.53646
-773.029184,499,136152.022711
-785.182913,499,136253.939549
-815.970811,499,136350.456454
-1012.610831,499,136655.124868
-858.619266,499,136750.049428
-874.278739,499,136850.28293
-967.159211,499,136951.697644
-985.347964,499,137047.667314
-803.873183,499,137357.31334
-679.725348,499,137452.540418
-867.718101,499,137550.668485
-878.004114,499,137652.075114
-822.058116,499,137748.319249
-896.606667,499,138058.388474
-891.666627,499,138153.426132
-975.957161,499,138251.118705
-944.600792,499,138350.383033
-751.609905,499,138450.207021
-945.264687,499,138761.495962
-881.200961,499,138857.964933
-919.014746,499,138955.536934
-835.917706,499,139052.884178
-773.634037,499,139149.126597
-948.136641,499,139459.839909
-738.161646,499,139559.805962
-804.870718,499,139658.25137
-792.920632,499,139755.779339
-965.029394,499,139849.745631
-846.336684,499,140163.643641
-851.310796,499,140263.555652
-1114.762548,499,140365.431938
-886.887075,499,140460.756101
-787.921232,499,140552.964446
-739.676286,499,140865.062386
-904.753429,499,140965.091377
-813.625452,499,141066.730848
-811.132546,499,141163.549531
-811.808707,499,141257.399883
-909.770151,499,141569.306642
-985.196287,499,141668.854254
-867.616763,499,141770.380296
-759.873302,499,141868.887581
-938.434344,499,141960.966759
-830.374907,499,142270.701808
-923.242155,499,142369.608396
