#{"t_start": 1685492150.9415936, "env_id": "quantumEnvMeasureFilter-v0"}
r,l,t
-983.692972,499,13685.738343
-830.570112,499,13792.152994
-794.724207,499,14136.211147
-838.93476,499,14249.686974
-896.359958,499,14366.948437
-723.168865,499,14477.143994
-807.263502,499,14580.973265
-1026.995311,499,14927.774797
-874.715131,499,15045.89309
-869.982598,499,15162.397264
-935.160806,499,15270.046706
-1057.573195,499,15376.231217
-804.817057,499,15731.264749
-798.970761,499,15848.558142
-1052.085994,499,15961.785177
-802.667854,499,16066.821241
-815.307734,499,16176.140393
-875.89622,499,16528.071811
-894.241973,499,16644.510635
-903.625477,499,16753.535663
-1031.168291,499,16858.122631
-723.885654,499,16967.284911
-867.46475,499,17320.371396
-777.808754,499,17434.563111
-938.625863,499,17544.346125
-808.984763,499,17653.702859
-849.683233,499,17764.254004
-952.080665,499,18117.265741
-804.628729,499,18227.984424
-774.092865,499,18335.46487
-848.31621,499,18443.823094
-998.901391,499,18554.248644
-960.903213,499,18909.34881
-852.093184,499,19018.280928
-963.185622,499,19120.339944
-1020.02883,499,19223.468285
-747.529958,499,19328.715576
-748.902342,499,19666.656574
-1024.049745,499,19769.938702
-860.073984,499,19872.075012
-736.119332,499,19975.104055
-876.564722,499,20080.661512
-956.909495,499,20417.998543
-876.099875,499,20521.536332
-975.537799,499,20624.35124
-795.995134,499,20727.144598
-854.225268,499,20831.720356
-907.803869,499,21167.355457
-973.677472,499,21270.361323
-784.412878,499,21371.455075
-814.615765,499,21474.099837
-926.167565,499,21578.422545
-751.637953,499,21914.371307
-828.022498,499,22019.670766
-813.946725,499,22122.518635
-1005.135152,499,22224.131165
-875.955116,499,22328.056102
-909.850982,499,22662.127057
-1034.199725,499,22766.954461
-1030.378208,499,22870.312765
-860.722126,499,22969.055617
-695.151041,499,23071.707683
-988.244617,499,23406.242101
-861.580094,499,23510.629853
-816.060616,499,23615.646652
-869.227628,499,23716.188212
-923.007693,499,23816.84731
-926.158988,499,24154.801429
-926.512669,499,24258.764427
-755.807615,499,24365.056936
-886.404236,499,24467.264631
-901.817951,499,24567.303828
-916.682121,499,24904.614463
-851.610125,499,25007.938567
-804.743699,499,25114.569067
-931.4399,499,25217.895034
-754.169119,499,25318.024064
-826.584134,499,25656.862887
-835.302653,499,25759.413656
-995.763919,499,25865.349051
-832.28911,499,25968.701175
-905.112235,499,26069.549734
-1133.385947,499,26406.863961
-829.314513,499,26509.419439
-833.467496,499,26614.200515
-773.573238,499,26719.047103
-962.042611,499,26819.912524
-806.229569,499,27158.728046
-857.220195,499,27260.563254
-823.8793,499,27363.600681
-958.188159,499,27467.816024
-988.847833,499,27568.947568
-843.571432,499,27908.106525
-766.031838,499,28011.648675
-1014.210404,499,28113.898684
-850.683056,499,28217.183768
-918.087186,499,28319.899672
-805.913526,499,28655.838794
-826.470758,499,28758.505511
-921.669515,499,28859.810511
-809.88435,499,28962.150938
-843.006319,499,29065.082437
-878.295279,499,29400.71251
-957.22428,499,29504.833781
-965.119719,499,29606.331089
-748.730878,499,29709.546929
-1169.090356,499,29813.127244
-836.423533,499,30148.579489
-833.900529,499,30251.301348
-822.789717,499,30352.337534
-900.307314,499,30454.832024
-821.367442,499,30557.722268
-897.222305,499,30894.726566
-801.195635,499,30997.183426
-939.371272,499,31099.10157
-1047.00333,499,31199.453165
-859.391146,499,31302.400672
-834.048474,499,31638.462916
-935.859533,499,31741.517319
-881.146134,499,31842.268176
-959.174218,499,31944.369526
-854.947749,499,32049.796694
-811.670938,499,32382.082153
-952.065014,499,32485.107628
-725.329304,499,32585.517997
-793.270728,499,32687.50452
-875.055382,499,32792.486806
-979.448152,499,33127.07248
-891.294465,499,33230.993702
-888.782748,499,33332.59806
-1058.413947,499,33433.736711
-843.964781,499,33541.035521
-827.40648,499,33877.287758
-855.204673,499,33982.255344
-918.128928,499,34084.061116
-833.46225,499,34184.709858
-828.995463,499,34292.110073
-828.174702,499,34624.960703
-1021.956819,499,34725.900924
-998.662856,499,34826.101996
-835.568614,499,34928.134003
-774.230779,499,35034.178438
-927.923136,499,35370.132467
-883.388691,499,35470.537374
-916.058044,499,35572.249464
-751.557497,499,35673.442625
-813.359471,499,35778.059504
-935.755422,499,36115.082849
-717.111439,499,36214.808937
-797.40681,499,36316.76273
-985.337847,499,36418.926831
-999.241345,499,36524.576534
-948.127822,499,36864.872215
-916.267287,499,36963.952082
-1000.891456,499,37065.647648
-891.77375,499,37170.373525
-776.52936,499,37275.760917
-959.20799,499,37614.932389
-850.622666,499,37714.135433
-824.118379,499,37816.285235
-790.381585,499,37921.276526
-959.981301,499,38027.215574
-969.694802,499,38362.754585
-965.944704,499,38462.358746
-806.678622,499,38561.96202
-778.394233,499,38667.699087
-928.760136,499,38775.737453
-964.862662,499,39108.55524
-856.982331,499,39209.994392
-804.175577,499,39309.654089
-829.112677,499,39415.912961
-925.553226,499,39524.335942
-717.827884,499,39854.248747
-837.261099,499,39955.267764
-1035.980184,499,40055.235057
-942.280238,499,40161.356733
-872.258942,499,40269.590003
-998.349199,499,40599.620615
-1049.082008,499,40701.112651
-784.363494,499,40804.034839
-761.181787,499,40911.547344
-971.470722,499,41019.327407
-840.802668,499,41345.955855
-792.228064,499,41447.252516
-866.089912,499,41550.360747
-896.503029,499,41658.937137
-932.047143,499,41767.52709
-1049.207584,499,42094.350003
-744.28744,499,42194.740811
-827.189649,499,42298.812303
-765.401141,499,42407.367365
-940.592776,499,42515.707599
-769.415531,499,42843.206352
-873.332595,499,42942.837114
-898.467292,499,43045.11656
-802.681913,499,43154.109394
-783.795144,499,43263.530755
-852.396536,499,43589.717818
-972.345619,499,43690.262946
-883.226406,499,43791.479411
-858.598616,499,43899.202681
-958.960584,499,44008.736945
-1073.338798,499,44334.402633
-762.272852,499,44437.059132
-759.03445,499,44539.636904
-1008.096055,499,44644.474861
-877.506487,499,44751.385115
-716.078897,499,45078.046059
-856.285112,499,45180.074752
-935.621481,499,45284.804953
-903.102612,499,45388.348766
-981.117462,499,45492.125045
-752.832215,499,45826.155746
-862.296566,499,45927.935906
-868.857646,499,46032.843905
-953.486617,499,46136.697191
-771.43038,499,46237.455046
-818.851963,499,46571.444986
-924.495199,499,46673.896943
-777.381927,499,46780.473189
-815.058391,499,46883.86283
-835.557677,499,46983.317584
-1004.021575,499,47318.029832
-893.179897,499,47422.056791
-929.898876,499,47528.722384
-1010.948639,499,47632.432351
-990.728774,499,47732.153807
-833.751886,499,48067.288261
-778.074681,499,48173.735411
-962.794932,499,48280.809854
-866.77154,499,48384.198923
-814.189585,499,48484.477159
-889.08985,499,48815.440198
-920.329756,499,48922.126617
-961.886657,499,49030.399127
-911.720289,499,49132.486701
-798.82806,499,49232.264127
-880.377455,499,49558.61709
-893.407824,499,49665.888459
-903.164,499,49775.265899
-796.602293,499,49878.944359
-804.55783,499,49977.298272
-931.634116,499,50303.082099
-733.01568,499,50410.972649
-839.02861,499,50520.424672
-831.284369,499,50625.262472
-950.87102,499,50725.252068
-869.083027,499,51051.772132
-932.310148,499,51158.86665
-1152.989531,499,51265.95949
-834.863618,499,51369.963179
-835.488101,499,51472.147917
-796.302293,499,51799.845726
-986.260284,499,51907.852605
-906.35387,499,52011.604652
-818.764192,499,52116.356475
-927.809723,499,52220.610968
-986.533276,499,52549.038655
-1007.536919,499,52657.412793
-843.101308,499,52760.346623
-741.738362,499,52862.734657
-924.866869,499,52968.230831
-833.727985,499,53301.265411
-946.232997,499,53407.109001
-840.947039,499,53509.20425
-807.931906,499,53609.628104
-878.247755,499,53713.397182
-788.248278,499,54049.365185
-781.615921,499,54155.462709
-892.826908,499,54258.079955
-977.077906,499,54357.900483
-1042.698447,499,54460.596988
-784.644899,499,54802.485757
-1143.738756,499,54907.027716
-866.367016,499,55009.497449
-835.681057,499,55108.006531
-764.763413,499,55209.187139
-929.999141,499,55552.700495
-865.472495,499,55657.18922
-852.582312,499,55760.39254
-834.762812,499,55857.804797
-960.71224,499,55958.482092
-1102.820247,499,56297.575991
-844.109255,499,56402.805864
-791.165274,499,56505.077405
-916.994845,499,56603.723148
-891.790091,499,56704.988715
-872.307222,499,57041.258635
-816.493393,499,57148.491745
-810.895178,499,57252.699589
-959.880028,499,57353.37439
-760.62803,499,57453.031533
-776.959656,499,57793.928941
-980.804657,499,57901.891197
-994.707257,499,58007.416877
-895.183984,499,58108.893416
-891.558523,499,58208.205419
-1065.272693,499,58541.012517
-832.723611,499,58645.746748
-817.0549,499,58753.946663
-838.118735,499,58857.323395
-897.682045,499,58956.786941
-871.570842,499,59288.457711
-850.424929,499,59388.940713
-910.52322,499,59496.22628
-994.917047,499,59602.694479
-1081.560131,499,59703.708272
-877.645474,499,60034.890289
-732.134972,499,60133.606822
-890.542615,499,60238.873757
-885.552055,499,60345.83968
-892.31518,499,60451.29057
-852.544623,499,60785.025661
-802.685703,499,60884.293834
-955.728924,499,60983.744422
-702.355941,499,61090.757584
-793.66375,499,61197.870358
-949.975056,499,61530.355062
-1030.818432,499,61628.442879
-906.115551,499,61728.416205
-921.51979,499,61832.330703
-1007.99433,499,61939.960364
-830.091344,499,62273.835002
-771.235843,499,62370.99913
-906.107805,499,62469.901106
-847.3904,499,62571.708616
-809.420979,499,62678.526852
-777.899022,499,63015.747065
-946.349982,499,63113.267789
-912.55359,499,63211.89385
-1006.919277,499,63313.463491
-828.67094,499,63420.566204
-826.473971,499,63764.769953
-869.913912,499,63860.842239
-988.460379,499,63957.920751
-926.903569,499,64058.877354
-864.86264,499,64163.679318
-817.328699,499,64505.359029
-950.024721,499,64605.411964
-766.73218,499,64700.184371
-817.963657,499,64800.24298
-1010.118704,499,64906.408783
-924.246997,499,65246.592776
-884.61101,499,65348.796054
-978.77753,499,65443.000426
-1052.901593,499,65541.328322
-766.123943,499,65646.295633
-797.343188,499,65985.534833
-971.272604,499,66089.199126
-792.282325,499,66188.759841
-860.367018,499,66285.506431
-877.094528,499,66388.236008
-914.866813,499,66726.519717
-956.973074,499,66830.19894
-1049.772343,499,66933.513124
-744.168782,499,67031.122706
-834.604575,499,67132.02236
-828.412855,499,67464.60564
-960.35461,499,67566.483228
-800.320568,499,67671.516478
-804.675166,499,67773.638484
-933.422098,499,67874.728541
-878.348909,499,68206.489145
-722.8375,499,68305.270704
-848.930217,499,68408.296489
-959.90197,499,68514.166011
-878.543848,499,68618.360502
-897.73241,499,68950.009996
-936.692564,499,69047.298991
-1066.345951,499,69148.76802
-849.598419,499,69253.994877
-767.424631,499,69359.92743
-1014.309322,499,69692.823779
-822.996841,499,69792.143117
-780.812505,499,69893.066923
-858.521943,499,69997.321177
-975.287974,499,70105.873433
-894.287895,499,70438.177008
-989.351429,499,70537.682872
-718.921416,499,70638.587029
-858.596181,499,70741.902499
-881.680864,499,70846.518965
-942.601824,499,71181.76788
-783.041038,499,71281.323034
-801.882413,499,71383.382802
-914.909163,499,71485.543664
-784.662353,499,71587.961883
-818.564065,499,71925.164448
-769.30573,499,72024.863262
-1018.254131,499,72125.910441
-886.080379,499,72229.427402
-899.688175,499,72333.002577
-1053.438736,499,72437.448732
-960.523105,499,72774.125033
-778.660801,499,72874.381057
-815.233488,499,72978.751783
-990.303113,499,73080.869077
-850.823932,499,73182.282292
-828.548091,499,73517.282289
-929.407081,499,73619.594916
-907.006085,499,73722.016346
-966.887592,499,73824.74686
-938.441052,499,73924.663311
-766.997851,499,74258.942676
-873.932696,499,74363.163742
-892.387087,499,74465.472123
-881.677415,499,74569.248671
-822.010329,499,74669.692306
-773.479096,499,75002.623817
-1045.697658,499,75107.641239
-749.990758,499,75211.324805
-790.145679,499,75314.853907
-882.058503,499,75418.847635
-943.957586,499,75747.441029
-835.448579,499,75853.805957
-906.762747,499,75957.254849
-1078.448689,499,76060.656389
-865.229716,499,76162.518478
-813.669703,499,76486.767075
-749.521111,499,76592.704986
-996.647139,499,76698.133619
-876.641713,499,76802.20398
-816.936169,499,76903.454698
-868.044082,499,77226.95923
-977.315452,499,77332.266641
-1008.250491,499,77439.547641
-944.842495,499,77542.496613
-715.487247,499,77645.195368
-958.62936,499,77965.788408
-867.269701,499,78069.93384
-937.496831,499,78178.452861
-796.208906,499,78283.76861
-858.85225,499,78389.298539
-911.846065,499,78712.781484
-787.970097,499,78815.250085
-767.888465,499,78920.320741
-909.744487,499,79026.2309
-965.914382,499,79129.022735
-957.497916,499,79453.613618
-762.389112,499,79555.11769
-1144.660426,499,79658.251671
-874.458415,499,79763.236734
-813.321946,499,79867.964428
-753.779192,499,80192.463141
-946.820146,499,80292.948436
-874.667023,499,80394.705037
-853.636561,499,80498.142078
-792.476209,499,80603.242068
-957.957089,499,80933.901339
-1091.358219,499,81035.3526
-832.571066,499,81137.082614
-840.390179,499,81238.903173
-904.595801,499,81345.148473
-830.564672,499,81678.427175
-884.739333,499,81780.49385
-810.897328,499,81882.137515
-797.20731,499,81983.487009
-982.391596,499,82085.550287
-758.780575,499,82419.682571
-773.273272,499,82521.502782
-900.077137,499,82625.435886
-1004.918706,499,82727.473109
-888.397655,499,82828.336652
-860.619483,499,83165.197952
-1046.507636,499,83268.776508
-848.219494,499,83369.917294
-892.775344,499,83471.029258
-832.203387,499,83571.134241
-851.742193,499,83906.201377
-864.444636,499,84009.639631
-827.958607,499,84112.813279
-840.637025,499,84214.675711
-918.388928,499,84317.515548
-1090.532681,499,84649.041328
-799.632885,499,84754.832018
-800.937047,499,84856.428004
-888.210806,499,84959.080369
-881.859446,499,85060.215128
-890.104424,499,85391.299197
-766.932334,499,85495.487363
-816.406751,499,85599.08308
-971.612614,499,85701.21652
-747.953643,499,85802.714961
-789.404968,499,86133.320581
-889.302792,499,86237.064981
-999.518531,499,86341.797111
-902.873531,499,86444.887385
-882.469348,499,86547.278226
-1055.417639,499,86877.582924
-880.508974,499,86980.258922
-781.485583,499,87082.533533
-954.228623,499,87185.335123
-834.012425,499,87289.312182
-853.432881,499,87621.978359
-830.15976,499,87723.246844
-934.768815,499,87826.805302
-898.942786,499,87929.511503
-1002.875807,499,88032.786234
-798.211878,499,88365.395115
-795.548303,499,88467.900354
-836.80452,499,88570.091891
-884.1396,499,88672.504734
-877.29142,499,88775.953205
-786.904778,499,89106.940007
-821.772743,499,89209.296065
-961.662078,499,89310.461047
-719.344916,499,89412.353653
-765.282041,499,89516.851945
-1044.433855,499,89850.380651
-895.106904,499,89952.510351
-875.88946,499,90052.562445
-959.746385,499,90152.972063
-1026.227744,499,90260.447014
-759.645779,499,90596.928114
-784.371724,499,90699.354681
-952.129888,499,90800.192523
-840.670864,499,90900.43461
-782.737225,499,91003.840407
-900.939741,499,91340.387219
-941.304314,499,91441.262615
-929.549883,499,91542.280422
-1045.854963,499,91642.998463
-736.139017,499,91746.111109
-828.161618,499,92082.258085
-806.601038,499,92182.016266
-956.439099,499,92278.029619
-819.50194,499,92374.817394
-799.514398,499,92475.497913
-904.353726,499,92794.204665
-807.246769,499,92894.258664
-743.918054,499,92991.470233
-916.711384,499,93087.221683
-1019.129315,499,93189.262521
-888.407468,499,93507.728487
-871.632309,499,93609.858336
-917.924635,499,93708.764818
-1007.821196,499,93804.550225
-787.31585,499,93903.094434
-762.595411,499,94220.663562
-974.131085,499,94320.55684
-844.584516,499,94419.680505
-784.045095,499,94517.877371
-959.104078,499,94614.18245
-971.459954,499,94926.426503
-906.358586,499,95025.19685
-1000.981827,499,95127.053771
-746.05976,499,95226.085136
-855.413706,499,95326.258154
-850.443443,499,95637.15056
-965.2691,499,95736.381089
-798.348624,499,95835.295571
-840.05651,499,95936.980755
-920.957745,499,96040.817178
-763.7245,499,96351.916377
-780.068552,499,96449.007668
-810.280714,499,96546.002764
-1023.501144,499,96646.666489
-903.781387,499,96750.296801
-850.260691,499,97065.6451
-1003.146679,499,97163.216516
-1012.331321,499,97260.701624
-780.466658,499,97360.364454
-768.492385,499,97465.742178
-945.205284,499,97781.079769
-917.32776,499,97878.303398
-778.293444,499,97976.132657
-881.038609,499,98075.950813
-891.340761,499,98179.092521
-967.099597,499,98499.006671
-922.974877,499,98594.783055
-778.308734,499,98692.396022
-914.72254,499,98791.581087
-823.185748,499,98896.566419
-924.555744,499,99217.332375
-819.767208,499,99313.379438
-760.864659,499,99407.527147
-966.241675,499,99505.915926
-741.38163,499,99609.661607
-809.39378,499,99929.71859
-810.454233,499,100029.445185
-982.335075,499,100125.075846
-928.231474,499,100223.171058
-966.566839,499,100324.447695
-1086.100196,499,100640.797612
-903.191407,499,100740.742925
-817.510116,499,100838.294248
-744.933608,499,100933.511706
-900.006698,499,101033.4604
-863.447275,499,101347.813662
-805.96476,499,101449.919025
-826.751816,499,101551.556465
-993.941178,499,101649.742639
-1041.432068,499,101750.479959
-882.772517,499,102061.786754
-747.12367,499,102163.974949
-944.403336,499,102268.896468
-862.853297,499,102369.292503
-981.5284,499,102466.754789
-788.64936,499,102775.223104
-816.622522,499,102875.958293
-883.420437,499,102981.204456
-732.979674,499,103087.120107
-857.429428,499,103187.748536
-892.789064,499,103498.502275
-959.625581,499,103597.336447
-909.948712,499,103702.75571
-776.520298,499,103810.888489
-1169.465294,499,103911.945549
-834.912515,499,104224.143605
-787.025527,499,104322.030645
-750.468794,499,104428.096052
-926.253745,499,104536.555747
-848.803307,499,104643.743595
-847.136195,499,104954.960188
-779.431431,499,105053.46792
-998.471613,499,105156.518379
-1017.672931,499,105262.869779
-820.828979,499,105367.145385
-754.268946,499,105680.598399
-928.972248,499,105779.981604
-844.319758,499,105881.792578
-927.939725,499,105986.433866
-819.281587,499,106090.389903
-839.566729,499,106407.217245
-958.976072,499,106505.576161
-743.898764,499,106605.981104
-772.933404,499,106709.458193
-896.044787,499,106811.703162
-987.514417,499,107132.316107
-897.097359,499,107231.540971
-862.26507,499,107331.635003
-1081.981233,499,107433.446722
-823.315499,499,107536.303161
-841.505874,499,107859.536749
-833.033933,499,107958.640452
-889.131445,499,108059.130264
-834.513814,499,108159.728724
-822.444903,499,108260.255271
-842.807742,499,108580.849126
-932.267316,499,108683.480275
-1065.012962,499,108783.664693
-847.071616,499,108882.938766
-764.911561,499,108984.25488
-949.398281,499,109302.960764
-838.606169,499,109406.506608
-893.151959,499,109507.180668
-828.778647,499,109605.338637
-814.106528,499,109704.429112
-964.431741,499,110019.001373
-689.549274,499,110125.043201
-796.067631,499,110226.819938
-913.73883,499,110324.25359
-988.63303,499,110425.671266
-926.837369,499,110739.629808
-853.482022,499,110845.643918
-1132.1926,499,110949.224218
-823.146685,499,111048.326104
-780.435281,499,111145.270711
-859.158026,499,111458.10645
-845.946265,499,111560.003886
-822.903464,499,111664.727384
-824.67476,499,111765.30347
-891.148883,499,111861.873281
-1001.172812,499,112178.307476
-1024.018617,499,112278.724667
-830.947113,499,112381.885544
-762.312371,499,112482.271598
-908.060904,499,112581.401456
-839.308679,499,112899.735292
-931.338066,499,113000.29593
-777.61892,499,113100.226272
-758.965105,499,113202.309933
-964.976458,499,113304.351438
-754.852813,499,113623.162712
-754.132846,499,113723.881528
-1024.359391,499,113823.149202
-878.818557,499,113922.284504
-863.823027,499,114021.800015
-973.589463,499,114343.242372
-1039.026034,499,114442.759522
-789.713634,499,114537.521736
-847.075915,499,114631.996329
-957.937599,499,114729.469406
-812.109735,499,115044.187374
-812.025002,499,115142.593141
-874.791734,499,115239.287264
-924.91538,499,115333.832395
-924.987571,499,115426.856695
-1031.568835,499,115744.008457
-732.303103,499,115842.353281
-830.008761,499,115938.780935
-796.614136,499,116033.750911
-935.531641,499,116128.087511
-843.187689,499,116448.562399
-794.685904,499,116547.274028
-899.842032,499,116643.322656
-854.684167,499,116739.00999
-758.426741,499,116831.349945
-853.072993,499,117145.368207
-970.614196,499,117246.647623
-855.58335,499,117343.937128
-858.497844,499,117438.459796
-907.673673,499,117532.013921
-1130.435909,499,117839.306469
-800.257879,499,117942.15584
-766.668481,499,118040.265722
-1041.285117,499,118134.610023
-836.339737,499,118229.626733
-750.312038,499,118531.574632
-889.307067,499,118633.225016
-993.09833,499,118733.108465
-895.851946,499,118828.367873
-998.610432,499,118926.569203
-746.622727,499,119228.684059
-844.215357,499,119328.699128
-877.717876,499,119428.261216
-894.680367,499,119526.527053
-790.341615,499,119622.347501
-847.049353,499,119921.809833
-897.809132,499,120018.905987
-765.712488,499,120117.798423
-828.857986,499,120216.517059
-863.663259,499,120314.508777
-970.61899,499,120615.694063
-871.521103,499,120711.942491
-880.540301,499,120809.250663
-1094.878737,499,120906.9181
-937.777933,499,121005.861371
-772.746745,499,121310.878489
-771.173602,499,121407.61172
-930.968363,499,121505.051621
-886.404386,499,121599.273163
-791.830889,499,121700.144041
-881.432835,499,122010.036369
-898.675213,499,122105.76432
-917.821309,499,122203.898204
-1019.902721,499,122298.131549
-747.593355,499,122394.946689
-886.469295,499,122710.098473
-802.911613,499,122806.763584
-997.743222,499,122902.769076
-810.636291,499,122997.730618
-747.991049,499,123093.552007
-940.926219,499,123410.287406
-742.547532,499,123505.980501
-771.282065,499,123601.990319
-841.631052,499,123696.669117
-985.373029,499,123793.502028
-870.499401,499,124107.124353
-888.000316,499,124204.748075
-1064.798266,499,124299.850018
-867.335543,499,124395.584496
-823.43413,499,124495.427819
-718.487589,499,124805.31195
-894.724696,499,124905.08417
-830.374946,499,125000.817928
-774.808637,499,125097.439512
-872.194205,499,125196.070446
-972.518248,499,125498.714133
-987.488417,499,125598.703807
-882.273376,499,125696.053398
-716.191654,499,125792.901243
-957.61835,499,125892.208671
-811.168693,499,126193.242662
-978.09162,499,126291.122023
-778.615348,499,126389.445609
-768.254475,499,126487.675471
-880.250182,499,126587.767645
-756.946496,499,126885.185065
-799.500797,499,126980.788053
-893.404569,499,127080.371202
-924.502844,499,127180.01631
-925.082072,499,127283.434052
-807.95698,499,127583.110759
-1156.117763,499,127676.74702
-838.435162,499,127771.594277
-795.499537,499,127871.180342
-734.491487,499,127975.496546
-900.009513,499,128279.690584
-859.193578,499,128371.890515
-809.637652,499,128465.593005
-856.124024,499,128563.676772
-955.165526,499,128668.865992
-1056.818593,499,128976.875156
-820.382315,499,129069.595994
-747.451087,499,129160.856665
-911.602432,499,129259.853606
-764.741233,499,129364.039706
-904.989636,499,129674.239924
-831.396612,499,129767.821309
-787.871994,499,129857.218997
-922.891866,499,129950.448357
-763.118245,499,130054.31474
-799.97982,499,130371.698724
-854.14599,499,130466.513004
-976.200708,499,130558.093894
-908.442882,499,130650.972501
-846.211603,499,130749.558448
-1073.771558,499,131066.652915
-902.185745,499,131163.202222
-815.857029,499,131256.378499
-776.206738,499,131349.340962
-822.107237,499,131446.032647
-865.243138,499,131761.154869
-843.856276,499,131858.45878
-828.430918,499,131954.313253
-920.511945,499,132049.578895
-1064.225544,499,132145.320377
-842.872849,499,132459.923783
-800.947875,499,132557.90697
-953.721049,499,132656.640725
-791.041242,499,132752.500431
-906.815734,499,132850.147608
-808.441837,499,133159.011763
-774.36819,499,133258.952083
-965.05734,499,133356.491498
-748.443165,499,133454.425714
-772.525875,499,133550.931148
-896.903406,499,133856.713778
-881.343653,499,133955.307229
-978.960635,499,134055.599617
-875.315327,499,134155.387984
-1048.51992,499,134252.060962
-823.778402,499,134555.552266
-771.96014,499,134653.776906
-866.401796,499,134754.041866
-837.636519,499,134853.795257
-868.797719,499,134951.748427
-844.968813,499,135252.966398
-894.691089,499,135350.45251
-877.485095,499,135452.184356
-1079.650249,499,135553.546185
-852.449589,499,135652.980381
-768.911843,499,135953.136624
-837.434758,499,136050.310129
-801.122754,499,136151.77947
-994.723352,499,136253.559145
-759.782825,499,136350.041913
-772.756873,499,136654.800893
-952.279744,499,136749.808164
-704.890034,499,136850.013102
-817.683086,499,136951.359123
-942.225941,499,137047.299796
-821.76957,499,137357.031225
-938.700735,499,137452.274055
-942.658353,499,137550.276494
-968.965639,499,137651.778661
-801.003422,499,137747.958269
-807.873443,499,138058.131472
-876.430431,499,138153.078602
-847.096253,499,138250.881672
-866.734613,499,138350.049685
-885.144873,499,138449.727289
-901.014337,499,138761.133329
-866.803886,499,138857.601691
-996.374738,499,138955.248013
-734.969593,499,139052.599892
-864.217828,499,139148.868305
-811.787294,499,139459.470287
-875.563012,499,139559.434052
-850.704397,499,139657.942947
-803.048354,499,139755.443563
-914.165115,499,139849.389569
-844.890242,499,140163.258615
-742.467711,499,140263.259501
-829.953477,499,140365.098907
-1025.747181,499,140460.308956
-767.530942,499,140552.681682
-928.746998,499,140864.723139
-915.523826,499,140964.686908
-1051.641873,499,141066.406152
-767.334429,499,141163.255539
-751.277684,499,141256.792466
-961.155327,499,141568.96601
-836.2273,499,141668.558225
-745.415361,499,141770.087206
-868.213811,499,141868.582701
-1006.663836,499,141960.697034
-881.577061,499,142270.36272
