#{"t_start": 1685492150.2343688, "env_id": "quantumEnvMeasureFilter-v0"}
r,l,t
-799.483681,499,63861.6238
-784.711873,499,63958.701919
-954.867785,499,64059.661846
-728.670304,499,64164.377281
-778.973026,499,64505.997831
-865.83774,499,64606.119171
-998.820694,499,64700.903765
-857.630688,499,64800.965664
-898.728201,499,64907.163003
-1096.671123,499,65247.315957
-919.914427,499,65349.415738
-828.255909,499,65443.774032
-740.431332,499,65542.017873
-964.408402,499,65647.002021
-842.141909,499,65986.233262
-777.507371,499,66089.840433
-853.363154,499,66189.446142
-941.328416,499,66286.250552
-1002.648524,499,66388.971522
-893.317043,499,66727.226745
-723.225143,499,66830.950033
-997.798444,499,66934.243635
-865.714316,499,67031.7239
-954.738989,499,67132.673584
-774.353933,499,67465.371696
-812.059821,499,67567.205558
-908.771148,499,67672.238734
-757.268228,499,67774.442395
-799.159945,499,67875.39507
-915.289842,499,68207.165111
-957.038222,499,68305.923654
-924.270196,499,68408.988324
-811.005672,499,68514.846041
-1167.413715,499,68619.035208
-829.271098,499,68950.702161
-809.250726,499,69048.017446
-750.621912,499,69149.473112
-1030.57688,499,69254.735559
-843.570182,499,69360.685976
-842.835687,499,69693.524443
-821.478779,499,69792.912299
-973.118366,499,69893.736763
-1064.350095,499,69998.069862
-829.56001,499,70106.520612
-779.783989,499,70438.923289
-930.119115,499,70538.373195
-807.079013,499,70639.183033
-889.75324,499,70742.617079
-828.505512,499,70847.23678
-806.151936,499,71182.475096
-929.166396,499,71281.985232
-737.263382,499,71384.047426
-849.055318,499,71486.134602
-936.099123,499,71588.697232
-948.330831,499,71925.847247
-874.915895,499,72025.517406
-874.246321,499,72126.660751
-1109.701707,499,72230.164757
-881.203569,499,72333.736481
-811.467412,499,72438.057829
-871.722448,499,72774.89481
-869.227601,499,72875.008432
-827.445215,499,72979.407677
-915.471195,499,73081.547357
-813.384285,499,73182.905489
-926.254307,499,73518.071849
-1064.830062,499,73620.257941
-840.471123,499,73722.666092
-793.685115,499,73825.545468
-906.101707,499,73925.336326
-849.891147,499,74259.739464
-877.889952,499,74363.834431
-811.469959,499,74466.186417
-809.024188,499,74569.97674
-951.039558,499,74670.345367
-732.281394,499,75003.367914
-787.917064,499,75108.365951
-966.829133,499,75211.928447
-978.404767,499,75315.575478
-942.249141,499,75419.737852
-942.811596,499,75748.176658
-1052.951646,499,75854.497193
-801.225359,499,75957.918081
-775.905565,499,76061.323006
-912.5687,499,76163.17298
-855.866273,499,76487.548345
-871.997008,499,76593.455945
-862.895941,499,76698.900471
-904.101722,499,76802.881793
-934.447072,499,76904.144042
-1015.855703,499,77227.632473
-846.066523,499,77332.957891
-783.277464,499,77440.289679
-885.066567,499,77543.180172
-883.791648,499,77645.883561
-968.805985,499,77966.45632
-815.765585,499,78070.730651
-780.56717,499,78179.267398
-968.983931,499,78284.41733
-730.932651,499,78389.788797
-777.185966,499,78713.502821
-1035.912742,499,78815.908268
-917.217752,499,78921.062286
-922.37664,499,79026.978137
-944.834658,499,79129.769009
-1017.839479,499,79454.240305
-797.452169,499,79555.783594
-792.750031,499,79659.000327
-967.237171,499,79764.011991
-822.691504,499,79868.652948
-818.24631,499,80193.13666
-881.304172,499,80293.715862
-918.390676,499,80395.401432
-941.489433,499,80498.798878
-1053.051071,499,80603.940909
-721.8577,499,80934.60676
-878.079484,499,81035.986712
-807.451529,499,81137.706167
-959.087803,499,81239.562479
-856.49401,499,81345.686718
-841.41838,499,81679.144859
-942.225242,499,81781.121855
-828.675443,499,81882.935939
-784.220145,499,81984.245971
-796.266134,499,82086.3239
-1005.813207,499,82420.335632
-857.971899,499,82522.277549
-889.513237,499,82626.18928
-919.321371,499,82728.223758
-1065.948789,499,82829.12434
-777.828411,499,83165.830313
-765.195983,499,83269.542459
-994.066012,499,83370.630609
-835.760798,499,83471.705782
-733.740631,499,83571.80472
-881.934222,499,83906.869957
-964.208987,499,84010.337878
-898.405956,499,84113.433814
-986.077313,499,84215.448279
-748.698971,499,84318.208503
-849.951792,499,84649.764754
-830.860186,499,84755.499226
-997.836374,499,84857.058441
-830.160158,499,84959.750102
-784.173115,499,85060.833006
-925.353836,499,85392.09482
-791.827667,499,85496.203303
-819.282114,499,85599.771757
-799.348846,499,85701.878866
-981.517007,499,85803.347587
-892.442582,499,86134.103739
-865.065181,499,86237.810898
-1022.215419,499,86342.416051
-969.423568,499,86445.631072
-778.317776,499,86547.949275
-791.850815,499,86878.312568
-973.52844,499,86980.979738
-891.203221,499,87083.191913
-804.306056,499,87186.079978
-938.939676,499,87290.258672
-908.011098,499,87622.593892
-911.999551,499,87723.902113
-940.808692,499,87827.476417
-787.732021,499,87930.263502
-840.10123,499,88033.457118
-831.371125,499,88366.061122
-995.417921,499,88468.606422
-786.532694,499,88570.800098
-762.603989,499,88673.265864
-993.879826,499,88776.701325
-737.810443,499,89107.654739
-784.190576,499,89210.050144
-814.317856,499,89311.181684
-978.253754,499,89413.038755
-839.145176,499,89517.513717
-897.337274,499,89851.136231
-1056.243091,499,89953.202923
-858.859592,499,90053.184313
-860.755542,499,90153.731519
-732.056362,499,90261.063473
-959.269805,499,90597.669028
-836.744503,499,90700.019556
-808.861478,499,90800.885822
-887.463074,499,90901.163591
-964.130329,499,91004.536329
-1013.719952,499,91341.050797
-860.886536,499,91442.042462
-719.432166,499,91543.0259
-982.065536,499,91643.682038
-886.820772,499,91746.805589
-944.047832,499,92082.915982
-786.329168,499,92182.710727
-823.832986,499,92278.775717
-967.941611,499,92375.484078
-742.531509,499,92476.179381
-827.870359,499,92794.867435
-875.289855,499,92895.008158
-910.966819,499,92992.157625
-1038.503555,499,93087.865314
-796.643368,499,93190.029124
-1146.23217,499,93508.369917
-891.231716,499,93610.487952
-793.168759,499,93709.484001
-738.534337,499,93805.241937
-932.161657,499,93903.745375
-802.608198,499,94221.385777
-850.621156,499,94321.228171
-824.78415,499,94420.346112
-924.280012,499,94518.550646
-1051.648601,499,94614.816288
-814.331998,499,94927.175553
-815.670304,499,95025.880587
-887.762543,499,95127.743084
-816.6447,499,95226.706886
-920.732012,499,95326.904852
-820.528576,499,95637.793198
-795.298103,499,95737.070245
-919.159765,499,95835.970902
-746.718211,499,95937.783131
-802.12689,499,96041.68613
-900.027678,499,96352.578593
-933.769563,499,96449.733951
-937.459673,499,96546.786221
-855.643087,499,96647.426152
-1080.402611,499,96750.934702
-823.21927,499,97066.397093
-835.722321,499,97163.977206
-837.550467,499,97261.408231
-901.748249,499,97361.165305
-854.10649,499,97466.475962
-848.389312,499,97781.747545
-811.1547,499,97878.964372
-955.321079,499,97976.788356
-1025.036292,499,98076.549374
-831.414899,499,98179.723722
-744.630117,499,98499.637978
-933.874141,499,98595.520884
-871.154575,499,98693.047798
-870.845055,499,98792.333035
-869.735835,499,98897.18501
-922.138905,499,99218.018195
-960.615623,499,99314.038293
-746.944633,499,99408.176807
-786.792801,499,99506.60533
-889.453257,499,99610.378283
-981.964587,499,99930.361197
-914.681417,499,100030.11552
-864.24095,499,100125.831802
-1063.827119,499,100223.851541
-817.470153,499,100325.242692
-787.662666,499,100641.478597
-906.478711,499,100741.473359
-856.844801,499,100838.958675
-826.548468,499,100934.221009
-812.464867,499,101034.206303
-908.62546,499,101348.586346
-911.151673,499,101450.661817
-1020.252018,499,101552.320083
-854.362872,499,101650.360175
-759.6551,499,101751.496299
-865.862856,499,102062.42486
-881.649575,499,102164.701496
-955.317624,499,102269.562264
-746.138958,499,102370.012663
-770.333056,499,102467.401671
-971.721916,499,102775.902373
-756.736527,499,102876.719799
-804.805648,499,102981.862433
-972.074421,499,103087.839748
-928.798898,499,103188.415758
-858.194948,499,103499.258439
-974.680249,499,103598.085753
-999.168988,499,103703.453623
-806.803551,499,103811.562851
-804.186155,499,103912.665503
-921.202989,499,104224.85086
-846.586771,499,104322.70917
-853.472789,499,104428.793366
-866.83168,499,104537.289938
-967.24617,499,104644.545219
-929.429635,499,104955.676062
-1043.059086,499,105054.204879
-731.329406,499,105157.2087
-845.05781,499,105263.626473
-824.057505,499,105367.956964
-932.844642,499,105681.291569
-811.183544,499,105780.659551
-781.956151,499,105882.536155
-899.423179,499,105987.178739
-877.86192,499,106091.019806
-752.992441,499,106407.903623
-790.804199,499,106506.238488
-1016.777139,499,106606.703366
-830.5434,499,106710.13478
-952.463406,499,106812.52022
-916.433034,499,107132.919309
-1087.817662,499,107232.187368
-770.304043,499,107332.30691
-754.870007,499,107434.119929
-1042.936942,499,107537.06409
-810.657921,499,107860.233862
-807.739411,499,107959.354925
-913.75556,499,108059.793196
-997.169634,499,108160.526109
-914.465683,499,108261.013433
-1018.957291,499,108581.662853
-750.640485,499,108684.19752
-836.200059,499,108784.335961
-831.799468,499,108883.69396
-932.744784,499,108984.986665
-850.579492,499,109303.700493
-826.31412,499,109407.243939
-930.529011,499,109507.876542
-872.688894,499,109605.99598
-817.828605,499,109705.078266
-824.663448,499,110019.598031
-1007.728278,499,110125.738305
-882.789403,499,110227.444339
-833.001833,499,110325.025473
-1026.025749,499,110426.257411
-939.965077,499,110740.289333
-795.965535,499,110846.306129
-814.217505,499,110950.015899
-903.453425,499,111048.971067
-895.575041,499,111145.954765
-741.079443,499,111458.777235
-888.493576,499,111560.613001
-913.782245,499,111665.426918
-897.75517,499,111765.985139
-956.411514,499,111862.612073
-781.25454,499,112179.066782
-848.131718,499,112279.501491
-856.095685,499,112382.609068
-999.594487,499,112482.901785
-801.196289,499,112582.064297
-762.980503,499,112900.402877
-953.139556,499,113001.003072
-769.416042,499,113100.952299
-810.036932,499,113203.06791
-835.537987,499,113305.445764
-977.345171,499,113623.801125
-834.293141,499,113724.552533
-913.094815,499,113823.824397
-1028.010711,499,113922.921112
-871.46769,499,114022.528763
-873.729281,499,114343.902358
-757.904611,499,114443.444982
-922.957379,499,114538.220639
-887.269929,499,114632.713849
-803.857263,499,114730.122474
-866.901967,499,115044.910077
-917.287418,499,115143.29848
-991.671883,499,115240.033922
-866.553104,499,115334.584491
-733.485297,499,115427.624372
-968.030749,499,115744.748641
-829.096657,499,115843.043695
-977.805175,499,115939.527431
-786.123562,499,116034.355094
-834.428977,499,116128.872258
-918.791381,499,116449.253457
-739.436901,499,116547.962861
-788.157328,499,116644.093575
-861.214465,499,116739.657746
-974.14059,499,116832.069604
-992.843652,499,117146.112806
-771.02415,499,117247.345617
-1147.816387,499,117344.688724
-860.888099,499,117439.115115
-756.709247,499,117532.655881
-733.241792,499,117839.938822
-926.983657,499,117942.834933
-786.525613,499,118040.939984
-866.962605,499,118135.285377
-824.198715,499,118230.331736
-902.635734,499,118532.303447
-1017.807655,499,118633.924024
-862.588828,499,118733.827902
-781.172366,499,118829.094198
-884.632236,499,118927.235332
-834.568901,499,119229.472949
-987.473257,499,119329.394032
-838.506095,499,119428.897753
-784.381413,499,119527.188011
-915.496793,499,119623.124836
-723.938678,499,119922.542738
-811.401007,499,120019.529948
-873.497047,499,120118.471303
-906.226986,499,120217.185244
-947.065725,499,120315.187736
-870.590614,499,120616.321518
-1075.318561,499,120712.616535
-878.291644,499,120809.964284
-804.721226,499,120907.597721
-725.273119,499,121006.568558
-875.78027,499,121311.65933
-812.717433,499,121408.383268
-874.587361,499,121505.681185
-814.880806,499,121600.059937
-932.270201,499,121701.07966
-1004.687564,499,122010.693988
-786.941605,499,122106.559881
-772.113364,499,122204.58996
-961.272061,499,122298.82021
-833.716577,499,122395.604115
-904.095825,499,122710.826781
-807.911141,499,122807.470284
-798.817467,499,122903.410727
-949.697397,499,122998.411628
-725.051328,499,123094.256651
-780.606957,499,123410.983173
-847.819301,499,123506.671905
-917.589056,499,123602.676732
-940.955492,499,123697.432591
-893.274948,499,123794.166696
-1009.543701,499,124107.742481
-825.082115,499,124205.48454
-797.600862,499,124300.557201
-892.988455,499,124396.378589
-882.297231,499,124496.298177
-832.343956,499,124806.010768
-836.285193,499,124905.842311
-904.511733,499,125001.499167
-926.794377,499,125098.194345
-1047.74673,499,125196.777655
-786.170944,499,125499.411609
-764.364896,499,125599.426282
-848.64202,499,125696.713621
-812.797451,499,125793.599345
-918.220616,499,125892.972202
-759.608834,499,126193.918233
-809.429568,499,126291.809535
-965.497165,499,126390.136586
-773.733035,499,126488.321965
-793.465751,499,126588.420864
-927.395833,499,126885.875014
-814.809642,499,126981.537579
-996.1226,499,127081.058464
-918.324301,499,127180.697747
-1009.704112,499,127284.227306
-796.487728,499,127583.740453
-839.481781,499,127677.342764
-923.821166,499,127772.262225
-877.82112,499,127871.908495
-818.776391,499,127976.126377
-862.51293,499,128280.419256
-944.13425,499,128372.599543
-905.515001,499,128466.271569
-991.072261,499,128564.34901
-740.608824,499,128669.503014
-811.061248,499,128977.559764
-831.718476,499,129070.262364
-890.620785,499,129161.625909
-827.280433,499,129260.560875
-800.009488,499,129364.746929
-888.006259,499,129675.002647
-839.997809,499,129768.528605
-726.99642,499,129857.841219
-828.261849,499,129951.238883
-1002.918098,499,130054.845754
-869.844607,499,130372.426274
-947.166133,499,130467.242149
-900.444224,499,130558.704651
-1063.883687,499,130651.666469
-768.73197,499,130750.259026
-779.384986,499,131067.329635
-947.248832,499,131163.958477
-810.634448,499,131257.076398
-792.19116,499,131350.129892
-917.009029,499,131446.675644
-1025.707002,499,131761.837465
-919.406088,499,131859.2221
-1002.998426,499,131955.010385
-767.880921,499,132050.286145
-878.18532,499,132145.963858
-788.750896,499,132460.585246
-918.72576,499,132558.51045
-770.344585,499,132657.271556
-799.881075,499,132753.248564
-899.006654,499,132851.141782
-786.490321,499,133159.719067
-772.774109,499,133259.561194
-761.773345,499,133357.161838
-990.006571,499,133455.132952
-895.822739,499,133551.700172
-821.678,499,133857.447104
-1053.363861,499,133955.984567
-963.498774,499,134056.213332
-827.288945,499,134156.069541
-799.476207,499,134252.746293
-940.381141,499,134556.170248
-850.144333,499,134654.605598
-750.721775,499,134754.725955
-937.466918,499,134854.427841
-919.051737,499,134952.510945
-880.673189,499,135253.599418
-992.474735,499,135351.218015
-802.060784,499,135452.870524
-831.755673,499,135554.25423
-809.953956,499,135653.710201
-924.404299,499,135953.837331
-749.042137,499,136050.950182
-751.723971,499,136152.517037
-954.159123,499,136254.34064
-721.547678,499,136350.800647
-807.355706,499,136655.467583
-781.532114,499,136750.49659
-965.3131,499,136850.720349
-811.145086,499,136952.024792
-874.310441,499,137048.06943
-1038.276211,499,137357.802193
-945.869356,499,137452.98989
-812.593596,499,137551.045913
-693.073059,499,137652.400157
-865.656204,499,137748.694825
-912.633092,499,138058.799291
-799.00591,499,138153.785906
-882.622054,499,138251.566177
-905.952411,499,138350.703303
-963.728253,499,138450.931923
-886.301334,499,138761.869694
-724.878573,499,138858.262866
-937.56188,499,138956.016724
-789.094821,499,139053.293185
-932.204747,499,139149.562954
-743.799497,499,139460.129494
-775.553294,499,139560.139066
-889.022864,499,139658.618037
-775.160596,499,139756.150927
-828.408694,499,139850.145657
-857.831934,499,140164.015711
-928.071318,499,140263.866997
-926.40733,499,140365.784051
-825.984952,499,140461.045069
-1123.916176,499,140553.312618
-812.631425,499,140865.4728
-797.895368,499,140965.424319
-747.700258,499,141067.123214
-919.319015,499,141163.91662
-781.771358,499,141257.619998
-873.674489,499,141569.612178
-843.694123,499,141669.231914
-921.262695,499,141770.765283
-1057.258187,499,141869.270517
-836.002283,499,141961.345919
-802.501447,499,142271.038482
