#{"t_start": 1685492150.3476639, "env_id": "quantumEnvMeasureFilter-v0"}
r,l,t
-746.424688,499,27468.452784
-877.471987,499,27569.592843
-829.074751,499,27909.039537
-973.511978,499,28012.206768
-853.303213,499,28114.531304
-794.144901,499,28217.832427
-969.187738,499,28320.421023
-726.842222,499,28656.526084
-797.980426,499,28759.144599
-821.829594,499,28860.482416
-953.538307,499,28962.661784
-847.654397,499,29065.73157
-913.939403,499,29401.257186
-1093.913237,499,29505.40886
-859.606352,499,29606.837134
-826.753953,499,29710.166737
-743.275378,499,29813.69566
-939.623678,499,30149.260314
-838.176848,499,30251.794216
-817.779367,499,30352.975505
-850.170446,499,30455.341314
-959.637331,499,30558.368844
-990.5306,499,30894.959341
-877.830146,499,30997.76075
-725.162519,499,31099.640918
-952.413921,499,31200.047682
-816.153764,499,31302.883032
-955.452014,499,31639.050992
-794.09067,499,31742.128361
-832.861853,499,31842.922953
-924.563765,499,31945.010163
-757.182649,499,32050.326372
-807.129889,499,32382.675905
-935.252018,499,32485.648542
-951.269898,499,32586.111956
-909.010197,499,32688.028902
-798.788719,499,32793.094907
-1168.558598,499,33127.750732
-820.734184,499,33231.515152
-838.476806,499,33333.250876
-752.679177,499,33434.384033
-935.404891,499,33541.578607
-826.776323,499,33877.926789
-818.600984,499,33982.892544
-805.327296,499,34084.78984
-970.940312,499,34185.231175
-1009.102791,499,34292.60094
-856.916887,499,34625.594445
-771.364221,499,34726.535989
-905.507334,499,34826.736401
-840.561,499,34928.738319
-909.433523,499,35034.86862
-837.775812,499,35370.761365
-803.897645,499,35471.100356
-978.714077,499,35572.858471
-797.48547,499,35674.142416
-792.217758,499,35778.617969
-921.84218,499,36115.646822
-980.115329,499,36215.44747
-902.498392,499,36317.418404
-867.634467,499,36419.52075
-1057.454023,499,36525.208197
-848.294701,499,36865.200251
-881.633558,499,36964.596859
-898.301971,499,37066.171604
-862.060731,499,37170.952639
-818.04908,499,37276.38495
-865.394901,499,37615.441052
-834.615383,499,37714.657711
-941.31136,499,37816.801295
-1058.620313,499,37921.825436
-819.539453,499,38027.827603
-861.255467,499,38363.336668
-945.392519,499,38463.027985
-871.692042,499,38562.500654
-891.92124,499,38668.253402
-848.222838,499,38776.377782
-865.779105,499,39109.165705
-956.077409,499,39210.568819
-764.838543,499,39310.25719
-787.886132,499,39416.485493
-890.612126,499,39524.922171
-1009.547646,499,39854.932461
-912.645978,499,39955.871124
-901.980038,499,40055.773173
-1069.233525,499,40161.963092
-815.624821,499,40270.154762
-820.666849,499,40600.269563
-948.19768,499,40701.745123
-852.965049,499,40804.697543
-860.036355,499,40912.068378
-800.461121,499,41019.857657
-990.199828,499,41346.583728
-932.052942,499,41447.808115
-1007.051811,499,41550.972948
-804.713505,499,41659.528999
-766.638786,499,41768.125365
-871.749952,499,42094.934397
-890.899461,499,42195.385556
-1000.27517,499,42299.447524
-756.032154,499,42408.002167
-804.548956,499,42516.301508
-946.47453,499,42843.517694
-727.511751,499,42943.414628
-801.635475,499,43045.640866
-993.969208,499,43154.668938
-920.383266,499,43264.171902
-866.13706,499,43590.271708
-989.525764,499,43690.798782
-1026.956127,499,43792.062483
-781.376328,499,43899.710205
-786.803115,499,44009.281081
-953.223413,499,44335.074397
-832.978855,499,44437.676614
-843.71941,499,44540.180165
-925.046456,499,44645.098687
-917.301176,499,44751.945641
-937.26364,499,45078.617938
-1036.922957,499,45180.643632
-749.971224,499,45285.308709
-844.212871,499,45388.956541
-855.44436,499,45492.767343
-945.314073,499,45826.610702
-800.539039,499,45928.549053
-794.18048,499,46033.338974
-898.267618,499,46137.397315
-821.952559,499,46238.07392
-748.171867,499,46572.062831
-809.171171,499,46674.538249
-972.947757,499,46781.115348
-851.04706,499,46884.483239
-954.236022,499,46983.913616
-902.809491,499,47318.652678
-1053.854875,499,47422.705081
-801.583832,499,47529.236435
-772.021468,499,47632.967328
-1026.0168,499,47732.769635
-841.920099,499,48067.825145
-744.52817,499,48174.404348
-888.491713,499,48281.411696
-969.666775,499,48384.84637
-961.058259,499,48485.087557
-1013.279691,499,48815.603774
-756.151326,499,48922.750201
-842.646356,499,49030.984802
-835.401391,499,49133.061277
-996.154553,499,49232.761457
-830.675466,499,49559.152899
-814.291886,499,49666.457533
-952.74081,499,49775.755861
-796.938974,499,49879.613325
-813.653033,499,49977.882405
-828.315263,499,50303.694616
-1027.045811,499,50411.618321
-869.490379,499,50520.972145
-851.389325,499,50625.934135
-1004.289445,499,50725.938928
-938.220203,499,51052.35407
-805.832599,499,51159.424442
-796.526399,499,51266.561178
-990.491531,499,51370.612364
-907.431693,499,51472.7272
-794.678049,499,51800.703238
-941.389202,499,51908.49016
-941.940984,499,52012.280028
-904.083337,499,52116.923823
-973.369854,499,52221.194604
-756.82438,499,52549.612555
-858.719091,499,52658.026812
-824.293053,499,52760.892742
-1002.749926,499,52863.435408
-809.257667,499,52968.807997
-844.406946,499,53301.907542
-978.743736,499,53407.719157
-737.677579,499,53509.760171
-812.947706,499,53610.287752
-923.391758,499,53714.075038
-1009.715172,499,54049.942372
-836.429745,499,54156.098283
-915.939622,499,54258.632691
-1067.609052,499,54358.55407
-851.570427,499,54461.290617
-832.088879,499,54803.121434
-768.176074,499,54907.621642
-965.177736,499,55010.136567
-842.455781,499,55108.636015
-762.866538,499,55209.831157
-832.38877,499,55553.338593
-950.462499,499,55657.75506
-982.208955,499,55760.907046
-878.078543,499,55858.399306
-745.66027,499,55959.060216
-984.992091,499,56298.269384
-818.135907,499,56403.369809
-953.335093,499,56505.699843
-779.06466,499,56604.31489
-837.797353,499,56705.605153
-908.545989,499,57041.815758
-766.634926,499,57149.118669
-797.90381,499,57253.235254
-895.549337,499,57353.920173
-953.595327,499,57453.648031
-1008.847277,499,57794.509976
-783.882165,499,57902.451084
-1173.131159,499,58007.934931
-810.187488,499,58109.565135
-810.070454,499,58208.784311
-766.679788,499,58541.568836
-994.572217,499,58646.241866
-812.54186,499,58754.47977
-901.243568,499,58857.936658
-814.184605,499,58957.423016
-941.316717,499,59289.077781
-1038.034655,499,59389.517684
-817.011531,499,59496.740879
-788.733101,499,59603.330897
-888.386984,499,59704.282765
-859.242486,499,60035.484219
-888.269989,499,60134.242352
-826.982364,499,60239.384785
-806.865929,499,60346.462769
-926.01753,499,60451.903861
-732.580387,499,60785.802541
-800.088517,499,60884.965067
-877.87298,499,60984.377064
-939.521515,499,61091.32308
-900.727512,499,61198.422981
-916.168161,499,61530.9606
-1135.198153,499,61629.080081
-881.482393,499,61728.97848
-798.806491,499,61832.943612
-825.207442,499,61940.542671
-935.23458,499,62274.46756
-878.620658,499,62371.664651
-857.268239,499,62470.602243
-797.490231,499,62572.291537
-916.310842,499,62679.093653
-1079.807998,499,63016.370781
-851.687721,499,63113.862261
-774.563383,499,63212.487796
-912.603063,499,63314.140107
-868.680485,499,63421.122222
-889.349989,499,63765.282887
-797.46261,499,63861.4972
-903.804941,499,63958.57334
-940.917617,499,64059.581413
-745.728904,499,64164.300787
-755.126281,499,64505.969446
-934.745544,499,64605.938711
-993.202008,499,64700.793906
-891.891356,499,64800.776714
-913.946572,499,64907.033819
-1092.852799,499,65247.220699
-838.132777,499,65349.340311
-832.832917,499,65443.612468
-924.65653,499,65541.832055
-835.905027,499,65646.929631
-903.461096,499,65986.119942
-829.169799,499,66089.838554
-910.235266,499,66189.353948
-939.341556,499,66286.126451
-1031.063584,499,66388.829315
-809.885659,499,66726.71521
-787.335345,499,66830.756469
-925.771703,499,66934.056621
-900.602845,499,67031.698476
-949.907526,499,67132.645295
-768.544284,499,67465.284429
-772.501494,499,67566.985158
-983.691638,499,67672.048432
-707.893928,499,67774.331242
-793.007849,499,67875.204943
-981.750773,499,68207.106443
-896.898919,499,68305.829351
-877.708659,499,68408.947938
-977.046621,499,68514.799455
-992.657248,499,68618.867194
-826.015346,499,68950.5389
-799.531613,499,69047.904176
-940.150841,499,69149.267262
-824.244092,499,69254.545786
-857.323256,499,69360.452786
-865.5121,499,69693.315222
-974.790712,499,69792.812999
-932.20612,499,69893.674058
-1044.410762,499,69997.855295
-732.928492,499,70106.344799
-813.368421,499,70438.803834
-794.13609,499,70538.244392
-940.778248,499,70639.132758
-820.943689,499,70742.485695
-822.091041,499,70847.136523
-981.500605,499,71182.334466
-841.237212,499,71281.803098
-749.877319,499,71383.884489
-779.323935,499,71486.105258
-1107.941316,499,71588.490493
-845.924359,499,71925.756278
-936.537827,499,72025.454532
-903.857724,499,72126.53442
-1069.823563,499,72230.038448
-774.847786,499,72333.565543
-777.354639,499,72437.986014
-1051.986125,499,72774.754844
-824.204419,499,72874.99268
-721.141069,499,72979.318705
-881.87992,499,73081.449656
-957.924486,499,73182.766242
-906.316185,499,73517.940484
-1007.039519,499,73620.188794
-791.478342,499,73722.624618
-846.771432,499,73825.439927
-847.872446,499,73925.186946
-958.603915,499,74259.626149
-832.863108,499,74363.791015
-775.342555,499,74466.033696
-895.780272,499,74569.828166
-780.568314,499,74670.271579
-804.601151,499,75003.273969
-805.983313,499,75108.224552
-948.677859,499,75211.937918
-967.880439,499,75315.376227
-865.048882,499,75419.716069
-997.879594,499,75748.050479
-969.941891,499,75854.330484
-762.911479,499,75957.867089
-779.296107,499,76061.29074
-987.42808,499,76163.103609
-877.849221,499,76487.377379
-799.468477,499,76593.403441
-885.098995,499,76698.776088
-914.399756,499,76802.828119
-899.010442,499,76904.045706
-1009.700535,499,77227.58155
-775.774535,499,77332.796876
-850.041429,499,77440.072452
-825.335663,499,77543.05121
-1027.8745,499,77645.825409
-824.467584,499,77966.401253
-810.909516,499,78070.567707
-957.819455,499,78179.154164
-721.303546,499,78284.374921
-834.613131,499,78389.814777
-806.888506,499,78713.313921
-1023.326151,499,78815.844165
-839.011599,499,78920.948971
-913.729804,499,79026.843265
-1052.224163,499,79129.690784
-915.302336,499,79454.255161
-832.509489,499,79555.648833
-733.3164,499,79658.867872
-950.506728,499,79763.875057
-830.279381,499,79868.586341
-792.193043,499,80193.036845
-905.611601,499,80293.574925
-931.846016,499,80395.244805
-1015.334055,499,80498.735981
-919.654317,499,80603.784981
-732.930981,499,80934.561161
-1012.984638,499,81035.927079
-828.584798,499,81137.677234
-934.48305,499,81239.468604
-834.672425,499,81346.107222
-835.116384,499,81678.967209
-920.127447,499,81781.086773
-762.609342,499,81882.834909
-800.398196,499,81984.044503
-893.9102,499,82086.165002
-947.43047,499,82420.267993
-1012.683739,499,82522.157331
-790.258298,499,82626.052948
-1189.498177,499,82728.042444
-843.992935,499,82829.043686
-796.124072,499,83165.739054
-753.229937,499,83269.328764
-939.800822,499,83370.479679
-814.750994,499,83471.570506
-885.381002,499,83571.703434
-836.792333,499,83906.765864
-939.906041,499,84010.208724
-1016.098682,499,84113.399355
-823.592755,499,84215.364552
-798.400189,499,84317.883688
-922.007945,499,84649.653561
-867.110617,499,84755.472112
-896.917636,499,84857.02194
-818.012094,499,84959.726921
-836.858188,499,85060.820153
-949.684891,499,85391.930041
-761.036143,499,85496.047751
-779.906002,499,85599.692853
-889.516204,499,85701.824916
-953.722252,499,85803.330285
-954.28743,499,86133.982451
-872.522528,499,86237.658514
-1116.529713,499,86342.391021
-809.477178,499,86445.446936
-837.452386,499,86547.791028
-805.078149,499,86878.136687
-874.998323,499,86980.769157
-847.512992,499,87083.107122
-843.958087,499,87185.899053
-823.609607,499,87290.121433
-929.885564,499,87622.560175
-1012.419876,499,87723.773964
-826.304164,499,87827.418873
-757.645623,499,87930.162401
-949.463583,499,88033.35391
-875.3917,499,88366.026622
-904.120179,499,88468.483118
-825.066696,499,88570.732474
-824.6334,499,88673.130055
-947.526228,499,88776.616818
-733.061402,499,89107.499684
-780.489843,499,89209.936884
-923.715843,499,89311.029639
-998.035254,499,89412.873204
-901.267399,499,89517.359943
-887.063903,499,89850.98787
-1042.328854,499,89953.003584
-833.908086,499,90053.114164
-778.774541,499,90153.512489
-917.653618,499,90261.16771
-887.909626,499,90597.597875
-838.367493,499,90699.980748
-821.230978,499,90800.749755
-915.72897,499,90901.080783
-949.090443,499,91004.414225
-1023.825843,499,91341.010473
-796.649864,499,91441.905859
-760.449737,499,91542.938446
-930.592356,499,91643.62136
-874.256097,499,91746.719146
-978.008527,499,92082.824434
-724.618553,499,92182.597404
-785.48099,499,92278.607512
-984.299412,499,92375.38743
-735.979417,499,92476.100949
-817.448416,499,92794.819777
-1020.195189,499,92894.820222
-920.911435,499,92992.091954
-925.189726,499,93087.722272
-946.429572,499,93190.010164
-999.235906,499,93508.288673
-899.993179,499,93610.44376
-807.243,499,93709.313821
-1000.465729,499,93805.092013
-851.473051,499,93903.585804
-850.166975,499,94221.272158
-844.573186,499,94321.203033
-965.535146,499,94420.29127
-913.206729,499,94518.507314
-1009.811581,499,94614.686003
-743.329125,499,94927.077915
-815.084861,499,95025.754673
-830.498258,499,95127.558015
-955.892322,499,95226.67788
-861.122074,499,95326.819102
-843.957017,499,95637.756441
-903.199927,499,95736.875245
-826.456631,499,95835.953105
-705.660411,499,95937.617711
-811.430154,499,96041.128471
-1049.180178,499,96352.488668
-852.545121,499,96449.640764
-926.585739,499,96546.694501
-908.94851,499,96647.297646
-1071.487447,499,96750.857336
-775.867656,499,97066.268902
-738.887832,499,97163.86307
-1027.885614,499,97261.213753
-790.681678,499,97361.01734
-861.52953,499,97466.413844
-861.474183,499,97781.57636
-952.423172,499,97878.863855
-914.355259,499,97976.728381
-983.680361,499,98076.556424
-780.379339,499,98179.636713
-834.295011,499,98499.496335
-814.995842,499,98595.494509
-983.089474,499,98693.029415
-804.252682,499,98792.113853
-771.12306,499,98897.38883
-928.624259,499,99217.841506
-794.039527,499,99313.968871
-789.883865,499,99408.128147
-821.533933,499,99506.454765
-970.203318,499,99610.265054
-934.787833,499,99930.311092
-857.522739,499,100030.062352
-1032.974052,499,100125.624503
-1018.358065,499,100223.779774
-791.928644,499,100325.12493
-849.38247,499,100641.436994
-975.580463,499,100741.324715
-868.401803,499,100838.796702
-744.143376,499,100934.008115
-985.931865,499,101034.094173
-893.845489,499,101348.43056
-875.019154,499,101450.530282
-974.553069,499,101552.24966
-787.932946,499,101650.355254
-833.51841,499,101750.910622
-838.20298,499,102062.401532
-961.078347,499,102164.602384
-793.214498,499,102269.545981
-762.598584,499,102369.918932
-963.382152,499,102467.3812
-732.07765,499,102775.845067
-815.007883,499,102876.622576
-800.482892,499,102981.842674
-1005.232156,499,103087.677886
-819.843696,499,103188.374153
-923.786786,499,103499.14564
-1005.687086,499,103597.97126
-905.437142,499,103703.319667
-852.243512,499,103811.441468
-729.018806,499,103912.502721
-943.745841,499,104224.697007
-842.557616,499,104322.614488
-790.078996,499,104428.688342
-875.941866,499,104537.215526
-922.053428,499,104644.263142
-942.646551,499,104955.590157
-931.065822,499,105053.987201
-758.435798,499,105157.071224
-937.037604,499,105263.493181
-798.291758,499,105367.828984
-946.262902,499,105681.21062
-788.146319,499,105780.48091
-835.603481,499,105882.406288
-861.218532,499,105987.040615
-737.026132,499,106090.984129
-810.974706,499,106407.778481
-907.412555,499,106506.08581
-949.877073,499,106606.462107
-928.735128,499,106709.973801
-801.168122,499,106812.391622
-1142.252174,499,107132.909504
-832.90551,499,107232.134922
-775.067864,499,107332.171122
-766.103426,499,107433.97723
-903.957795,499,107537.182062
-788.044691,499,107860.151184
-893.82722,499,107959.149036
-808.444984,499,108059.707517
-956.228752,499,108160.501376
-1016.396749,499,108260.869327
-810.195115,499,108581.480938
-833.948174,499,108684.064664
-927.014756,499,108784.208895
-896.497495,499,108883.629015
-922.199116,499,108984.863185
-848.228267,499,109303.661443
-806.143265,499,109407.18509
-910.827874,499,109507.803066
-769.099279,499,109605.832679
-834.912266,499,109704.928053
-900.046845,499,110019.574675
-922.6423,499,110125.672936
-932.223807,499,110227.388782
-861.70842,499,110324.894337
-1084.092909,499,110426.369531
-828.645041,499,110740.163268
-869.968634,499,110846.148839
-797.848524,499,110949.894918
-941.064873,499,111048.882658
-868.279464,499,111145.87887
-868.302142,499,111458.617794
-842.893473,499,111560.551098
-909.993387,499,111665.340868
-1018.506137,499,111765.938727
-832.547817,499,111862.530411
-799.12408,499,112178.953475
-950.34336,499,112279.383865
-833.11996,499,112382.505823
-876.607582,499,112482.820445
-798.376024,499,112581.995455
-793.14156,499,112900.359086
-1001.117794,499,113000.856017
-723.867178,499,113100.858818
-813.323046,499,113203.009342
-854.313556,499,113305.144921
-999.401251,499,113623.736895
-899.584592,499,113724.413734
-883.608878,499,113823.809466
-1096.78971,499,113922.859116
-869.476991,499,114022.355805
-772.089957,499,114343.770555
-859.698367,499,114443.34274
-866.344999,499,114538.024638
-833.474649,499,114632.580566
-823.536405,499,114730.068578
-889.944781,499,115044.861745
-933.109687,499,115143.155194
-1063.070871,499,115239.910381
-837.401197,499,115334.403238
-787.968747,499,115427.42511
-873.278656,499,115744.566011
-851.85845,499,115842.930363
-934.824346,499,115939.388986
-810.34423,499,116034.315175
-800.862136,499,116128.228283
-954.057929,499,116449.115249
-732.351772,499,116547.884199
-802.255182,499,116643.967394
-959.449448,499,116739.498603
-960.091414,499,116831.865985
-931.666271,499,117145.9995
-906.126313,499,117247.248523
-1033.027338,499,117344.497909
-810.687988,499,117439.001805
-786.634128,499,117532.580286
-920.720942,499,117839.877388
-877.68344,499,117942.637183
-818.684382,499,118040.878398
-838.857054,499,118135.190819
-933.216404,499,118230.144863
-910.43133,499,118532.200655
-955.590001,499,118633.783903
-784.518075,499,118733.752947
-804.154779,499,118828.931166
-881.670405,499,118927.379255
-950.048182,499,119229.373868
-821.596102,499,119329.251561
-803.11411,499,119428.866234
-847.178271,499,119527.062419
-882.031354,499,119622.977033
-736.134387,499,119922.429435
-834.200082,499,120019.510373
-1012.211917,499,120118.406592
-861.772792,499,120217.129256
-914.251746,499,120315.075689
-891.21271,499,120616.29159
-1114.571006,499,120712.568806
-781.02404,499,120809.781193
-757.775226,499,120907.424661
-970.94679,499,121006.318054
-813.622799,499,121311.556653
-793.015947,499,121408.304427
-894.592338,499,121505.534011
-941.471024,499,121599.958815
-899.589539,499,121700.857939
-972.377684,499,122010.628695
-773.93532,499,122106.358229
-828.401199,499,122204.467143
-816.917123,499,122298.723518
-896.154694,499,122395.438999
-784.196171,499,122710.656108
-816.080229,499,122807.330429
-892.067456,499,122903.346646
-807.743364,499,122998.324515
-828.511506,499,123094.179027
-775.114628,499,123410.899614
-1068.320743,499,123506.541436
-922.474079,499,123602.509498
-831.822089,499,123697.328011
-1020.895457,499,123794.085366
-949.543962,499,124107.661247
-778.715952,499,124205.287126
-780.398315,499,124300.392057
-930.354664,499,124396.225652
-866.988903,499,124496.130867
-767.578182,499,124805.901798
-870.955929,499,124905.759736
-923.064394,499,125001.343105
-875.602038,499,125098.114265
-970.128512,499,125196.622972
-758.618031,499,125499.271513
-839.378983,499,125599.217761
-889.112516,499,125696.63788
-983.813339,499,125793.471015
-917.644131,499,125892.832577
-757.745408,499,126193.895905
-946.723156,499,126291.64138
-729.82342,499,126390.023288
-833.665481,499,126488.286562
-818.068273,499,126588.279909
-1023.379499,499,126885.711025
-822.198032,499,126981.464042
-875.054026,499,127080.918408
-1026.855775,499,127180.516074
-901.972654,499,127284.448261
-833.331561,499,127583.704707
-747.530628,499,127677.298442
-888.836119,499,127772.242507
-851.956201,499,127871.737745
-789.310228,499,127976.105466
-873.208764,499,128280.260925
-930.702041,499,128372.406817
-947.699703,499,128466.199291
-947.941609,499,128564.215737
-731.939028,499,128669.473841
-920.202547,499,128977.394495
-844.148625,499,129070.229877
-928.867227,499,129161.520326
-805.731627,499,129260.446759
-834.794092,499,129364.576385
-894.219511,499,129674.856646
-727.228376,499,129768.368652
-796.715728,499,129857.793076
-889.196402,499,129951.125343
-949.832392,499,130054.99385
-922.216684,499,130372.31295
-792.325605,499,130467.088679
-1140.158725,499,130558.646141
-792.143493,499,130651.499092
-798.026082,499,130750.132355
-830.394555,499,131067.229711
-971.610658,499,131163.77613
-776.256961,499,131256.920581
-856.401719,499,131350.000864
-789.378959,499,131446.598155
-950.072962,499,131761.682178
-998.037399,499,131859.084056
-838.030947,499,131954.920667
-803.532205,499,132050.115094
-903.915554,499,132145.881387
-813.586376,499,132460.524593
-913.438686,499,132558.468237
-792.495514,499,132657.223198
-753.640396,499,132753.112642
-908.679995,499,132850.828469
-751.106596,499,133159.578664
-817.094714,499,133259.545474
-808.604295,499,133357.10716
-878.91107,499,133455.032295
-964.066366,499,133551.62531
-838.025527,499,133857.348074
-1093.617439,499,133955.886831
-825.958043,499,134056.166726
-800.588885,499,134155.98525
-715.058763,499,134252.679242
-916.917238,499,134556.103417
-826.689164,499,134654.448977
-846.94773,499,134754.553894
-797.515328,499,134854.38868
-886.238354,499,134952.369147
-1069.056817,499,135253.517752
-813.655645,499,135351.086511
-787.849522,499,135452.710043
-918.863044,499,135554.096857
-821.84904,499,135653.938858
-912.989131,499,135953.73072
-829.314651,499,136050.904108
-825.081712,499,136152.330423
-996.463744,499,136254.227328
-726.270023,499,136350.725828
-846.270582,499,136655.427487
-828.862712,499,136750.382752
-913.661595,499,136850.643694
-898.394444,499,136951.964358
-937.841386,499,137047.956188
-1023.230721,499,137357.671324
-841.683445,499,137452.781037
-810.36375,499,137550.932629
-819.378994,499,137652.310699
-849.351835,499,137748.523819
-859.321281,499,138058.625388
-855.130572,499,138153.672547
-943.720214,499,138251.425751
-891.679218,499,138350.661577
-1022.192645,499,138450.54678
-843.799658,499,138761.815151
-738.221846,499,138858.227153
-849.206438,499,138955.902169
-834.043878,499,139053.18782
-946.265292,499,139149.37518
-769.399017,499,139460.037368
-791.691941,499,139559.995614
-986.257264,499,139658.479873
-717.380332,499,139756.049773
-791.955405,499,139849.939893
-899.073217,499,140163.882905
-865.496962,499,140263.783816
-922.31531,499,140365.629311
-968.167115,499,140461.013281
-1001.454582,499,140553.260771
-836.810473,499,140865.281616
-801.39695,499,140965.340847
-895.627427,499,141066.938798
-845.187248,499,141163.772417
-842.847719,499,141257.680736
-835.26408,499,141569.542344
-1060.912832,499,141669.160995
-989.796738,499,141770.688684
-972.354419,499,141869.098557
-823.833877,499,141961.183191
-815.915044,499,142270.938825
