#{"t_start": 1685496920.6101034, "env_id": "quantumEnvMeasureFilter-v0"}
r,l,t
-1334.531287,499,76045.39693
-1596.979986,499,76155.61771
-1452.764078,499,76266.105812
-1285.095727,499,76377.451668
-1235.047273,499,76744.216401
-1459.995834,499,76855.1095
-1299.570593,499,76965.994437
-1485.363502,499,77075.995021
-1527.994123,499,77185.165008
-1456.334982,499,77551.108091
-1184.527153,499,77662.382179
-1250.769401,499,77774.173198
-1820.325478,499,77884.157563
-1918.179293,499,77995.480351
-1748.007226,499,78363.239172
-1344.349513,499,78473.35262
-1424.752352,499,78585.363349
-1597.393231,499,78695.68626
-1961.316557,499,78807.569259
-1581.337167,499,79172.702821
-1393.762623,499,79282.294727
-1798.059931,499,79392.968722
-1630.92929,499,79504.178531
-1350.034888,499,79617.700055
-1256.580674,499,79735.785846
-1251.202057,499,80087.422676
-1197.770669,499,80196.374153
-1270.885355,499,80308.110554
-1491.129548,499,80424.756353
-1536.015712,499,80539.762983
-954.083049,499,80892.035849
-1290.493977,499,81000.389288
-1860.104626,499,81114.459891
-1563.687499,499,81229.230652
-1786.989114,499,81341.946406
-1249.545695,499,81693.048107
-1147.3785,499,81804.320074
-1593.600642,499,81920.134025
-1695.584872,499,82033.523699
-1859.723823,499,82144.650879
-1251.421288,499,82495.336613
-1465.157751,499,82610.261884
-1842.166844,499,82726.329711
-1449.791963,499,82837.850339
-1655.625457,499,82950.43798
-1035.802324,499,83301.889998
-1493.059504,499,83417.464555
-1452.219205,499,83532.101303
-1202.205697,499,83643.405131
-1228.890795,499,83752.481477
-1524.210023,499,84108.829955
-1088.355365,499,84224.922829
-1269.280603,499,84335.726251
-1756.849796,499,84445.098001
-1710.258956,499,84554.0816
-1587.722212,499,84910.757012
-899.952211,499,85024.224086
-1619.058355,499,85135.391142
-1790.356597,499,85244.410447
-1913.654278,499,85353.927828
-1491.365145,499,85718.138031
-1380.233666,499,85829.833043
-1648.398636,499,85938.670406
-1608.495444,499,86047.338611
-1367.796264,499,86158.540319
-1103.098057,499,86523.775724
-1489.787443,499,86635.227304
-1100.423662,499,86744.810524
-1366.781246,499,86853.35999
-1334.353979,499,86963.858678
-1344.824488,499,87329.187057
-1221.991197,499,87437.282592
-1183.747934,499,87541.898283
-1571.712772,499,87647.529588
-1564.454694,499,87756.843423
-1596.703979,499,88108.149745
-1107.302935,499,88215.507433
-1638.943961,499,88320.743304
-1453.420685,499,88427.928209
-1613.752303,499,88540.846581
-1895.217721,499,88885.826439
-1336.713349,499,88991.129606
-1523.99612,499,89097.168833
-1635.512857,499,89206.690393
-1686.63722,499,89319.283407
-1378.427968,499,89662.275321
-1086.115321,499,89768.061837
-1272.164183,499,89874.830264
-1224.291395,499,89986.620961
-1207.00268,499,90095.86632
-1222.48665,499,90436.923896
-1604.049858,499,90543.655533
-1390.960362,499,90652.328318
-1219.314927,499,90762.728747
-1675.72498,499,90868.718363
-1569.863434,499,91209.614196
-1473.040487,499,91317.796341
-1081.065701,499,91426.744357
-1442.515736,499,91536.043047
-1650.510452,499,91642.312921
-2094.824363,499,91984.465029
-1217.915965,499,92095.385351
-1255.742162,499,92203.369564
-1654.380155,499,92310.068141
-1392.990929,499,92419.856542
-1599.869549,499,92761.044629
-1353.999177,499,92872.280998
-1291.07212,499,92978.940274
-1462.659641,499,93084.359229
-1169.534513,499,93191.873941
-1521.799046,499,93538.171833
-1427.386383,499,93648.484678
-1076.780056,499,93754.874305
-1198.800777,499,93861.491326
-1634.339218,499,93967.350159
-1767.344947,499,94314.154029
-1418.588929,499,94423.119774
-1340.337992,499,94531.210842
-1441.153717,499,94636.915708
-1426.457828,499,94742.285615
-1569.242845,499,95089.766258
-1713.25999,499,95198.975612
-1402.474415,499,95307.480878
-1424.1852,499,95411.901017
-1591.288149,499,95521.650363
-1702.551601,499,95869.935289
-1603.332572,499,95979.027145
-1462.969556,499,96085.048342
-1167.707595,499,96190.058172
-1301.704482,499,96297.273894
-1199.808248,499,96641.585478
-1547.45633,499,96753.186069
-1364.403438,499,96858.907399
-1114.135691,499,96965.10868
-1336.42494,499,97073.635237
-1632.424668,499,97416.46607
-1716.574887,499,97528.049994
-1533.121669,499,97635.300658
-1152.024832,499,97740.681182
-1428.692598,499,97848.049707
-1974.33821,499,98190.322865
-1905.591374,499,98300.11008
-1592.232204,499,98405.17965
-1394.002721,499,98510.544008
-1820.394262,499,98621.284905
-1547.526251,499,98960.986926
-1696.740058,499,99070.007475
-1315.138538,499,99174.382207
-1205.052781,499,99280.239568
-1306.894673,499,99388.304345
-1307.20416,499,99728.924056
-1281.6465,499,99837.346055
-1288.587443,499,99942.237178
-1581.715805,499,100050.165856
-1090.584009,499,100157.970408
-1664.824221,499,100500.550323
-1749.69998,499,100606.340661
-1577.521867,499,100712.698811
-1418.958237,499,100821.289488
-1173.335759,499,100928.692176
-1569.51918,499,101269.497298
-1610.880851,499,101374.227892
-1923.469733,499,101480.574541
-1464.93517,499,101588.402912
-1274.501379,499,101698.353236
-1726.902673,499,102034.234471
-1356.128253,499,102139.361694
-1518.016687,499,102246.922405
-1366.847085,499,102355.96953
-1412.250162,499,102464.146408
-1385.153262,499,102798.281286
-1072.919911,499,102904.830679
-1355.503809,499,103015.022718
-1494.760709,499,103125.660823
-989.947301,499,103234.157509
-1344.022772,499,103562.043501
-1633.26881,499,103668.306556
-1566.902048,499,103780.517682
-1485.16928,499,103892.702325
-1142.712229,499,103999.545434
-1518.701742,499,104322.375058
-1563.88338,499,104429.03641
-2107.40595,499,104541.41896
-1449.918434,499,104653.235878
-1556.13674,499,104762.637861
-1435.438104,499,105084.907955
-1420.085706,499,105193.475042
-1608.583064,499,105308.004995
-1374.444776,499,105420.085913
-1261.365666,499,105525.679136
-1080.993399,499,105852.112061
-1201.473286,499,105960.241692
-1254.348055,499,106074.821794
-1358.509389,499,106185.716007
-1252.439944,499,106289.388527
-1103.016521,499,106621.802355
-1400.695915,499,106731.780342
-1640.09827,499,106846.258434
-1511.54587,499,106956.23177
-1506.777111,499,107059.599572
-1051.042478,499,107395.404699
-1406.428115,499,107507.698457
-1867.89487,499,107621.472757
-2258.245537,499,107727.355456
-1459.213002,499,107832.998504
-1345.701446,499,108175.641544
-1840.938304,499,108286.222455
-1770.09842,499,108397.141033
-1325.371934,499,108501.893873
-1128.854851,499,108608.245681
-1627.526375,499,108952.900903
-1331.598796,499,109064.367468
-1344.428452,499,109172.120899
-1461.088044,499,109277.912856
-1732.038414,499,109385.528762
-966.143624,499,109729.703608
-1350.640865,499,109834.411541
-1627.820444,499,109936.623463
-1800.777269,499,110040.463525
-1393.635421,499,110148.70903
-1261.64427,499,110485.286003
-1282.160382,499,110587.488521
-1714.044173,499,110689.638823
-1623.943589,499,110794.599379
-1894.48668,499,110906.808086
-1637.311888,499,111239.730795
-1388.25896,499,111339.400414
-1580.933598,499,111440.254023
-1573.503189,499,111547.599358
-1307.688618,499,111657.551913
-1187.556555,499,111987.629608
-1330.754872,499,112087.124103
-1213.770739,499,112190.372633
-1195.60866,499,112298.844957
-1494.832177,499,112407.2924
-1216.904438,499,112733.096211
-1249.913525,499,112834.338835
-1426.291234,499,112938.939676
-1691.620675,499,113046.143171
-1452.24118,499,113154.411347
-1504.810318,499,113476.027088
-1096.99731,499,113579.197435
-1371.940921,499,113685.670041
-1696.898141,499,113791.289039
-1843.983047,499,113901.725004
-1387.439485,499,114224.005613
-1314.699048,499,114328.76468
-1823.013387,499,114432.912455
-1448.400403,499,114539.229536
-1535.491479,499,114648.469333
-1290.153829,499,114973.628819
-1421.502633,499,115076.517216
-1048.84477,499,115179.720085
-1340.40455,499,115287.579298
-1427.341544,499,115394.812051
-1541.625373,499,115724.283501
-920.378881,499,115826.350544
-1299.841033,499,115931.034277
-1487.223795,499,116037.971101
-1462.95344,499,116142.667945
-1622.95513,499,116473.525702
-1468.016193,499,116572.864149
-1364.513573,499,116676.960772
-1674.717077,499,116781.487041
-1672.94015,499,116887.595366
-1606.460297,499,117220.878285
-1305.509402,499,117324.858196
-1552.981142,499,117431.023211
-1729.673009,499,117534.796746
-1684.771575,499,117641.087871
-1279.031362,499,117973.415788
-1039.615539,499,118078.714032
-1523.923069,499,118185.205791
-1285.387774,499,118288.99301
-1222.813776,499,118395.517598
-1554.947477,499,118728.195539
-1516.160617,499,118832.797044
-1145.113721,499,118938.659383
-1238.815215,499,119045.742113
-1795.127552,499,119153.401236
-1535.545034,499,119481.873023
-1804.331561,499,119587.429679
-989.41444,499,119692.2191
-1371.72481,499,119799.461846
-1802.19303,499,119906.843048
-1859.585041,499,120232.031866
-1334.799785,499,120338.153506
-1287.229586,499,120446.183494
-1617.972341,499,120552.094004
-1414.467012,499,120654.976831
-1372.068543,499,120985.67755
-1484.441347,499,121091.844427
-1280.000272,499,121201.158437
-1148.109189,499,121305.150184
-1226.665386,499,121407.820657
-1368.183995,499,121741.115033
-1507.205814,499,121849.571235
-1126.883035,499,121956.011657
-1280.995016,499,122059.742852
-1798.598347,499,122159.53792
-1504.733027,499,122495.522315
-1719.266737,499,122604.819933
-1261.096411,499,122707.647817
-1269.974614,499,122809.663509
-1811.343173,499,122911.175921
-2005.747795,499,123251.590148
-1769.979705,499,123359.050974
-1274.774079,499,123463.062756
-1362.337056,499,123564.017872
-1706.972078,499,123665.69483
-1416.259334,499,124008.743192
-1309.950505,499,124113.698439
-1391.876386,499,124216.47036
-1360.447633,499,124317.558453
-1384.599198,499,124420.83362
-1272.300054,499,124768.326861
-1409.338091,499,124872.044534
-1732.460552,499,124974.145756
-1225.581538,499,125075.279956
-1466.14673,499,125177.91935
-1715.846901,499,125522.862938
-1551.313626,499,125626.465965
-1606.749757,499,125727.76281
-923.420026,499,125827.964648
-1503.806215,499,125934.657565
-1632.734371,499,126276.677222
-2123.542533,499,126377.400419
-1343.237849,499,126478.179987
-1519.30403,499,126580.375712
-2099.451828,499,126683.462529
-1646.524648,499,127020.755069
-1492.318271,499,127123.299662
-1208.733539,499,127224.238015
-1547.431528,499,127325.16735
-1125.213416,499,127428.833858
-1238.228989,499,127763.746166
-1208.46,499,127868.294248
-1469.967569,499,127970.882789
-1092.327282,499,128073.002638
-1115.359112,499,128177.128652
-1403.695019,499,128510.862325
-1931.267004,499,128615.175212
-1546.353231,499,128717.747536
-1122.486292,499,128819.160275
-1423.18079,499,128927.074366
-1536.55191,499,129260.177846
-1610.790475,499,129366.48174
-1665.14259,499,129467.13596
-1425.455965,499,129568.296625
-1424.631654,499,129674.874509
-1552.552024,499,130007.978092
-1474.262677,499,130112.508437
-1324.957411,499,130212.877871
-1091.932618,499,130316.444224
-1234.124354,499,130422.306557
-1206.049571,499,130755.886881
-1163.565707,499,130856.900827
-1217.896559,499,130958.110327
-1376.315808,499,131064.611671
-1120.560105,499,131168.79708
-1300.531574,499,131503.389942
-1564.866422,499,131602.072813
-1672.568757,499,131706.78607
-1610.425001,499,131813.735671
-1083.912152,499,131916.545809
-1471.51097,499,132249.042424
-1682.083169,499,132348.343888
-2155.533242,499,132456.046187
-1222.569517,499,132562.217873
-1604.464945,499,132664.221061
-1651.85118,499,132993.468142
-1392.965168,499,133096.421269
-1568.41091,499,133204.936934
-1552.430587,499,133308.302023
-1455.940226,499,133411.998908
-1105.733898,499,133737.270555
-1160.712478,499,133842.601701
-1811.297219,499,133950.685006
-1353.351006,499,134052.950203
-1297.332295,499,134157.938045
-1042.570015,499,134478.964948
-1513.758244,499,134584.660277
-1595.048812,499,134690.793338
-1363.081569,499,134795.296114
-1470.468055,499,134903.031848
-1345.497358,499,135222.622401
-1367.327068,499,135328.967175
-1750.882968,499,135433.592045
-1534.409819,499,135540.544485
-1408.960701,499,135644.781595
-1303.64195,499,135963.770566
-1797.860285,499,136070.615983
-1447.247918,499,136175.530797
-1375.432637,499,136282.736665
-1136.252533,499,136385.251055
-1331.909148,499,136704.723164
-1162.492062,499,136811.101487
-1321.553312,499,136916.076716
-1257.003144,499,137022.492416
-1582.550191,499,137125.246646
-1236.393539,499,137448.23317
-1517.347341,499,137554.083826
-1665.522095,499,137659.779865
-1779.452215,499,137765.083258
-1641.4412,499,137869.006921
-1058.140807,499,138193.992011
-1403.576537,499,138300.025552
-1757.84177,499,138405.101659
-1804.769248,499,138508.102543
-1619.002003,499,138609.54937
-1598.204095,499,138937.350216
-1565.978668,499,139041.071385
-1483.559817,499,139145.160693
-1543.064826,499,139247.459707
-1331.129878,499,139348.166718
-1191.056142,499,139678.019257
-1136.442852,499,139781.972306
-1131.604296,499,139883.87994
-1279.358153,499,139986.471998
-1399.600434,499,140088.083415
-1387.966068,499,140417.141417
-1244.52735,499,140521.225888
-1377.604783,499,140623.50177
-1532.968329,499,140726.275655
-1447.0709,499,140831.542191
-1401.854033,499,141160.75311
-1258.230368,499,141263.537043
-1280.090174,499,141365.868699
-2004.270201,499,141468.878922
-1554.495044,499,141574.087294
-1547.182836,499,141900.170415
-1299.072941,499,142002.577392
-1804.470877,499,142105.448095
-1389.456511,499,142207.435541
-1382.325443,499,142312.978758
-1120.625408,499,142636.631128
-1309.802081,499,142739.155425
-1109.364934,499,142841.18661
-1169.071044,499,142945.89691
-1259.305849,499,143051.45233
-1556.76079,499,143373.945729
-1291.043998,499,143477.226314
-1368.130935,499,143581.956838
-1654.951249,499,143688.498017
-1586.259641,499,143797.620188
-1349.928325,499,144117.738334
-1254.872158,499,144219.464981
-1443.687132,499,144323.422669
-1574.914839,499,144429.592649
-1713.192366,499,144535.411524
-1867.250613,499,144851.984779
-1540.633069,499,144955.47919
